Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep3_Dep6_Tu2,0.007,3.731,0.338,0.036,0.000,0.175,1.346,0.212,7.110,14.499,10.223,1.051,61.272
Cer77_rep2_Dep6_Tu10,0.127,4.313,1.197,0.212,14.885,0.000,3.792,0.913,1.574,16.351,4.140,0.501,51.996
Cer77_rep4_Dep6_Tu5,0.115,15.095,0.949,0.298,0.350,0.000,0.187,0.482,2.924,16.105,8.813,0.401,54.281
Cer77_rep4_Dep6_Tu2,0.000,5.609,0.085,0.069,0.121,0.000,0.969,0.000,1.249,26.331,6.023,0.000,59.544
Cer77_rep8_Dep6_Tu3,0.000,3.461,0.774,0.019,0.631,0.000,0.172,0.000,1.992,30.391,3.203,0.000,59.357
Cer77_rep7_Dep6_Tu5,0.197,6.148,2.009,0.159,1.398,0.000,2.352,0.000,4.743,13.778,8.895,1.605,58.715
Cer77_rep4_Dep6_Tu3,0.000,4.743,1.819,0.064,0.723,0.000,0.526,0.000,0.975,27.708,4.058,0.000,59.382
Cer77_rep7_Dep6_Tu2,0.000,2.271,0.190,0.040,0.311,0.082,0.111,0.000,12.804,16.704,5.468,0.022,61.996
Cer77_rep10_Dep6_Tu40,2.409,7.546,8.718,0.915,13.170,25.738,4.475,1.662,0.014,0.000,3.094,7.600,24.659
Cer77_rep6_Dep6_Tu10,0.096,10.162,1.287,0.212,4.370,9.435,1.718,0.000,1.528,17.347,4.073,1.033,48.737
Cer77_rep6_Dep6_Tu50,1.676,13.664,15.130,0.972,18.527,18.991,1.635,0.000,0.000,0.000,4.930,4.327,20.148
Cer77_rep2_Dep6_Tu2,0.043,2.576,0.175,0.052,0.146,0.000,0.960,0.000,9.265,17.074,6.652,0.063,62.995
Cer77_rep1_Dep6_Tu5,0.000,3.928,0.334,0.074,5.305,0.000,0.480,0.000,10.881,15.809,5.552,0.000,57.636
Cer77_rep5_Dep6_Tu0.1,0.000,0.233,0.017,0.000,0.000,0.000,6.072,0.000,1.470,24.213,5.351,0.047,62.596
Cer77_rep9_Dep6_Tu50,13.482,12.776,10.991,0.844,25.146,11.796,2.346,0.000,0.000,0.000,1.246,1.481,19.892
Cer77_rep10_Dep6_Tu0.3,0.000,0.498,0.008,0.001,0.000,0.000,0.215,0.000,2.484,26.154,7.468,0.103,63.068
Cer77_rep3_Dep6_Tu0.3,0.000,1.123,0.092,0.000,0.000,0.000,0.920,0.000,9.032,17.223,7.329,0.268,64.013
Cer77_rep1_Dep6_Tu0.5,0.000,1.273,0.056,0.000,0.000,0.000,0.423,0.000,7.742,17.984,9.406,0.171,62.945
Cer77_rep4_Dep6_Tu1,0.000,9.864,0.090,0.006,0.052,0.000,0.318,0.000,4.876,19.907,6.104,0.026,58.757
Cer77_rep2_Dep6_Tu0.3,0.000,1.046,0.017,0.000,0.000,0.000,0.149,0.000,1.508,31.860,3.011,0.003,62.405
Cer77_rep10_Dep6_Tu10,0.213,12.440,1.894,0.316,10.598,0.000,2.468,0.000,2.593,10.203,6.445,3.762,49.067
Cer77_rep3_Dep6_Tu50,12.454,10.612,8.193,0.890,21.160,18.255,1.636,0.000,0.000,0.000,2.593,4.115,20.093
Cer77_rep3_Dep6_Tu0.5,0.000,0.699,0.142,0.000,0.000,0.000,0.383,0.000,1.147,29.285,9.564,0.055,58.724
Cer77_rep5_Dep6_Tu40,2.694,13.809,7.566,0.910,18.583,17.548,1.201,1.974,0.000,0.000,2.328,8.041,25.348
Cer77_rep9_Dep6_Tu2,0.000,1.478,0.120,0.034,0.664,0.000,0.205,0.000,1.570,24.576,6.644,0.218,64.491
Cer77_rep8_Dep6_Tu20,0.090,11.668,6.368,0.334,9.414,14.230,3.638,3.758,1.044,7.402,5.182,0.000,36.874
Cer77_rep7_Dep6_Tu0.5,0.000,1.200,0.004,0.000,0.021,0.000,0.639,0.000,11.127,17.958,5.103,0.036,63.912
Cer77_rep1_Dep6_Tu50,1.773,8.063,11.998,0.877,19.759,24.835,2.564,3.261,0.000,0.000,1.264,5.710,19.895
Cer77_rep10_Dep6_Tu1,0.000,1.433,0.090,0.000,0.000,0.000,0.069,0.000,1.985,31.881,3.333,0.000,61.210
Cer77_rep8_Dep6_Tu0.3,0.000,0.180,0.008,0.000,0.000,0.000,1.094,0.000,1.561,23.620,10.492,0.215,62.830
Cer77_rep4_Dep6_Tu20,1.899,10.503,5.303,0.311,7.188,17.620,2.622,1.907,2.754,5.858,5.760,1.519,36.755
Cer77_rep7_Dep6_Tu30,7.262,11.915,6.048,0.430,23.538,7.264,2.085,1.946,0.000,2.306,3.583,1.340,32.283
Cer77_rep7_Dep6_Tu40,4.110,12.060,11.480,0.774,12.679,21.641,4.423,1.473,0.000,0.000,2.048,4.919,24.393
Cer77_rep9_Dep6_Tu0.1,0.000,2.103,0.109,0.000,0.000,0.000,0.181,0.000,7.812,22.061,9.237,0.200,58.296
Cer77_rep5_Dep6_Tu20,0.768,9.970,6.260,0.300,3.680,22.548,3.720,1.197,2.575,4.943,6.405,2.794,34.840
Cer77_rep8_Dep6_Tu1,0.000,2.694,0.014,0.008,0.041,0.000,0.485,0.000,1.233,28.886,5.965,0.058,60.616
Cer77_rep6_Dep6_Tu0.1,0.000,0.625,0.000,0.000,0.000,0.000,0.677,0.000,9.419,18.282,8.100,0.000,62.896
Cer77_rep2_Dep6_Tu3,0.000,2.468,0.355,0.037,0.505,0.000,0.369,0.000,0.838,24.940,10.729,0.594,59.165
Cer77_rep1_Dep6_Tu0.3,0.000,1.168,0.047,0.001,0.000,0.000,0.911,0.036,6.310,15.709,13.025,0.479,62.315
Cer77_rep1_Dep6_Tu40,2.218,11.711,8.073,0.813,16.360,25.078,1.096,3.802,0.000,0.000,3.097,2.444,25.309
Cer77_rep6_Dep6_Tu30,2.365,14.493,7.273,0.690,8.529,22.520,1.514,3.052,1.955,0.000,6.053,1.913,29.643
Cer77_rep2_Dep6_Tu0.1,0.000,1.107,0.010,0.000,0.000,0.000,0.229,0.000,1.800,30.426,4.609,0.033,61.785
Cer77_rep1_Dep6_Tu20,0.095,12.984,8.962,0.434,4.915,15.551,0.641,1.269,0.719,6.307,7.391,2.584,38.148
Cer77_rep4_Dep6_Tu30,1.643,12.453,4.301,0.736,27.066,9.595,1.278,2.578,0.059,0.000,3.232,5.391,31.668
Cer77_rep10_Dep6_Tu0.5,0.023,0.976,0.017,0.000,0.000,0.000,1.590,0.000,1.551,25.734,7.957,0.092,62.059
Cer77_rep5_Dep6_Tu10,0.342,10.186,2.865,0.249,5.815,0.000,0.882,3.454,0.000,18.671,6.104,0.946,50.488
Cer77_rep9_Dep6_Tu1,0.000,0.658,0.123,0.012,0.149,0.000,6.628,0.000,1.732,24.004,5.132,0.000,61.562
Cer77_rep1_Dep6_Tu10,0.086,17.497,3.025,0.752,3.910,0.000,0.696,0.000,4.683,12.878,4.455,1.669,50.348
Cer77_rep8_Dep6_Tu0.1,0.000,1.625,0.013,0.000,0.000,0.000,0.411,0.000,6.215,22.877,8.224,1.088,59.547
Cer77_rep9_Dep6_Tu10,0.798,11.807,4.993,0.314,2.044,0.000,2.236,3.634,0.000,16.060,5.627,3.200,49.286
Cer77_rep7_Dep6_Tu0.1,0.000,0.826,0.037,0.000,0.000,0.000,0.333,0.000,1.268,24.667,5.045,0.000,67.824
