Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep7_Dep6_Tu50,0.053,17.702,0.000,0.000,40.732,5.226,1.302,1.713,0.582,8.213,6.760,0.114,17.603
Colo_rep9_Dep6_Tu40,0.003,15.903,0.008,0.000,41.062,3.610,0.821,2.222,0.015,5.006,8.027,0.103,23.221
Colo_rep8_Dep6_Tu5,0.000,55.275,0.003,0.000,3.272,0.233,0.151,0.001,0.002,0.332,4.594,1.747,34.390
Colo_rep1_Dep6_Tu20,0.000,44.837,0.000,0.000,23.839,0.005,0.003,0.384,0.349,0.181,3.720,1.229,25.453
Colo_rep9_Dep6_Tu2,0.000,63.222,0.000,0.000,0.217,0.000,0.000,0.000,0.000,1.312,2.844,0.000,32.405
Colo_rep5_Dep6_Tu30,0.000,36.544,0.000,0.000,24.809,1.504,2.035,0.000,0.000,9.108,1.692,0.000,24.307
Colo_rep4_Dep6_Tu0.1,0.000,55.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,2.147,0.000,41.972
Colo_rep5_Dep6_Tu0.1,0.000,60.277,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.021,1.771,0.000,37.930
Colo_rep9_Dep6_Tu3,0.000,52.824,0.000,0.000,0.402,0.000,0.003,0.003,0.134,0.306,5.066,0.426,40.837
Colo_rep2_Dep6_Tu0.1,0.000,60.837,0.000,0.000,0.010,0.000,0.000,0.002,0.005,0.028,4.567,0.288,34.262
Colo_rep8_Dep6_Tu10,0.000,52.656,0.000,0.000,1.647,0.295,2.127,0.258,0.914,0.626,3.404,0.031,38.041
Colo_rep4_Dep6_Tu30,0.000,44.779,0.000,0.041,18.824,5.143,0.002,0.093,0.140,1.768,2.839,0.007,26.364
Colo_rep2_Dep6_Tu2,0.000,64.020,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.012,2.066,0.000,33.899
Colo_rep1_Dep6_Tu5,0.000,65.532,0.000,0.000,0.468,0.130,0.021,0.000,0.002,0.019,1.710,0.000,32.117
Colo_rep8_Dep6_Tu50,0.000,0.565,0.000,0.251,57.022,3.077,0.038,1.100,1.457,5.488,10.187,3.337,17.477
Colo_rep5_Dep6_Tu5,0.000,61.735,0.000,0.000,0.292,0.000,0.013,0.001,0.000,0.015,4.418,0.181,33.345
Colo_rep6_Dep6_Tu50,0.000,10.916,0.000,0.000,53.527,2.474,0.038,0.345,0.019,7.056,6.405,3.227,15.993
Colo_rep5_Dep6_Tu0.5,0.000,53.710,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,4.507,0.000,41.782
Colo_rep4_Dep6_Tu20,0.000,41.127,0.000,0.000,22.043,1.145,0.018,0.002,0.040,0.020,4.413,2.272,28.921
Colo_rep8_Dep6_Tu40,0.000,17.541,0.099,1.061,45.123,0.069,0.150,0.444,0.108,4.653,4.823,2.384,23.543
Colo_rep7_Dep6_Tu0.3,0.000,57.205,0.000,0.000,0.003,0.000,0.000,0.000,0.000,1.011,3.744,0.006,38.030
Colo_rep7_Dep6_Tu30,0.000,21.372,0.000,0.000,35.306,1.668,0.000,0.074,0.006,3.912,3.791,2.292,31.580
Colo_rep10_Dep6_Tu20,0.000,40.063,0.000,0.771,16.043,0.809,0.819,0.636,0.440,2.401,6.106,0.152,31.760
Colo_rep9_Dep6_Tu10,0.000,52.020,0.000,0.003,8.407,0.000,0.621,0.000,0.000,0.002,6.661,0.004,32.282
Colo_rep9_Dep6_Tu0.1,0.000,61.112,0.000,0.000,0.024,0.000,0.011,0.007,0.004,0.331,4.146,0.542,33.824
Colo_rep10_Dep6_Tu0.3,0.000,54.475,0.000,0.000,0.022,0.000,0.000,0.001,0.068,0.187,4.477,0.185,40.585
Colo_rep8_Dep6_Tu20,0.000,29.812,0.000,0.000,22.868,0.002,0.298,0.159,0.657,4.523,3.638,2.680,35.364
Colo_rep3_Dep6_Tu3,0.000,59.944,0.000,0.334,1.557,0.000,0.000,0.003,0.038,0.597,4.335,0.108,33.083
Colo_rep4_Dep6_Tu2,0.000,54.393,0.000,0.000,0.043,0.000,0.002,0.000,0.001,0.000,8.633,0.148,36.782
Colo_rep10_Dep6_Tu0.1,0.000,62.630,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,2.846,0.019,34.502
Colo_rep4_Dep6_Tu0.3,0.000,58.726,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.014,4.450,0.036,36.773
Colo_rep9_Dep6_Tu0.3,0.000,50.300,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.030,6.252,0.000,43.417
Colo_rep1_Dep6_Tu10,0.000,56.530,0.000,0.000,7.139,0.000,0.460,0.005,0.071,0.734,4.566,1.857,28.639
Colo_rep6_Dep6_Tu0.3,0.000,54.254,0.000,0.000,0.013,0.000,0.000,0.000,0.001,0.293,9.430,0.238,35.770
Colo_rep6_Dep6_Tu0.5,0.000,61.304,0.000,0.000,0.001,0.000,0.061,0.001,0.013,0.027,2.662,0.001,35.931
Colo_rep10_Dep6_Tu10,0.000,63.349,0.000,0.040,7.328,0.000,1.028,0.370,0.010,0.025,1.631,0.031,26.188
Colo_rep10_Dep6_Tu1,0.000,55.302,0.000,0.000,0.010,0.000,0.091,0.002,0.002,1.835,6.231,0.580,35.947
Colo_rep10_Dep6_Tu5,0.000,55.613,0.000,0.445,7.229,0.000,0.000,0.010,0.073,0.004,3.100,0.230,33.297
Colo_rep10_Dep6_Tu40,0.000,15.701,0.000,0.001,42.421,4.608,0.005,0.031,1.093,3.406,8.426,0.874,23.434
Colo_rep10_Dep6_Tu0.5,0.000,64.599,0.000,0.000,0.004,0.000,0.550,0.000,0.055,0.014,3.662,1.018,30.098
Colo_rep1_Dep6_Tu1,0.000,58.990,0.000,0.000,0.001,0.000,0.025,0.000,0.017,0.105,2.706,0.204,37.952
Colo_rep7_Dep6_Tu20,0.000,45.861,0.000,0.000,22.323,0.118,0.013,0.000,0.000,1.479,3.232,0.003,26.970
Colo_rep6_Dep6_Tu10,0.000,53.007,0.000,0.010,10.030,0.002,0.000,0.000,0.000,0.000,6.089,0.375,30.487
Colo_rep10_Dep6_Tu3,0.000,57.947,0.000,0.001,0.147,0.225,0.000,0.000,0.000,0.062,3.793,0.000,37.826
Colo_rep1_Dep6_Tu30,0.000,39.210,0.000,0.000,21.154,6.380,0.000,0.000,0.062,1.394,4.540,0.539,26.720
Colo_rep1_Dep6_Tu0.1,0.000,52.142,0.000,0.065,0.001,0.428,0.002,0.000,0.000,0.021,2.674,0.000,44.667
Colo_rep7_Dep6_Tu5,0.000,52.916,0.000,0.846,0.100,0.000,0.278,0.004,0.005,0.827,3.278,0.001,41.743
Colo_rep7_Dep6_Tu0.1,0.000,53.621,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.295,5.370,0.000,40.712
Colo_rep6_Dep6_Tu40,0.000,28.302,0.000,0.000,32.747,6.671,0.000,0.001,0.049,3.710,4.825,0.926,22.769
Colo_rep8_Dep6_Tu2,0.000,54.686,0.000,0.000,0.109,0.000,0.003,0.000,0.000,0.076,5.752,0.323,39.051
Colo_rep7_Dep6_Tu0.5,0.000,59.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,3.324,0.001,36.792
Colo_rep5_Dep6_Tu20,0.000,37.477,0.000,0.000,13.511,2.341,1.004,0.029,0.246,2.213,4.515,3.030,35.634
Colo_rep8_Dep6_Tu0.3,0.000,50.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,5.999,0.000,43.825
Colo_rep4_Dep6_Tu5,0.000,54.936,0.000,0.000,1.267,0.000,0.000,0.053,0.087,0.870,7.432,0.534,34.822
Colo_rep9_Dep6_Tu1,0.000,57.112,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.026,2.725,0.000,40.131
Colo_rep1_Dep6_Tu0.5,0.000,56.600,0.000,0.000,0.004,0.000,0.000,0.000,0.001,1.563,3.243,0.000,38.589
Colo_rep8_Dep6_Tu3,0.000,59.455,0.000,0.000,0.157,0.000,0.000,0.000,0.000,0.130,1.673,0.001,38.584
Colo_rep5_Dep6_Tu0.3,0.000,59.089,0.000,0.000,0.011,0.000,0.000,0.000,0.001,0.020,7.241,0.591,33.048
Colo_rep2_Dep6_Tu30,0.092,25.142,0.001,0.000,26.861,2.124,0.009,1.841,0.039,2.518,5.796,1.050,34.527
Colo_rep7_Dep6_Tu10,0.000,54.377,0.000,0.000,6.509,0.000,0.010,0.404,0.031,1.619,3.892,0.118,33.040
Colo_rep2_Dep6_Tu40,0.022,17.170,0.000,0.000,39.726,3.014,3.764,0.122,0.047,3.155,6.981,1.681,24.318
Colo_rep3_Dep6_Tu0.1,0.000,50.455,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.285,8.131,0.096,41.024
Colo_rep3_Dep6_Tu1,0.000,51.624,0.000,0.000,0.004,0.000,0.005,0.000,0.001,0.009,6.768,1.039,40.551
Colo_rep8_Dep6_Tu1,0.000,53.565,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.020,3.125,1.258,41.949
Colo_rep4_Dep6_Tu1,0.000,62.545,0.000,0.000,0.018,0.000,0.409,0.000,0.042,0.043,3.240,0.065,33.640
Colo_rep5_Dep6_Tu40,0.000,29.184,0.000,0.000,33.330,2.350,0.008,2.503,0.005,2.798,3.183,3.585,23.053
Colo_rep5_Dep6_Tu10,0.000,45.783,0.010,0.000,8.593,0.451,0.223,0.002,0.787,2.770,5.381,0.004,35.996
Colo_rep2_Dep6_Tu0.3,0.000,57.805,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.558,1.078,0.000,40.541
Colo_rep10_Dep6_Tu30,0.000,51.667,0.006,0.507,21.081,1.406,0.002,0.160,0.072,0.540,2.240,0.134,22.186
Colo_rep1_Dep6_Tu40,0.005,26.624,0.000,0.185,39.900,3.576,0.009,0.798,0.995,4.355,1.531,0.220,21.801
Colo_rep6_Dep6_Tu0.1,0.000,59.926,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,4.231,0.000,35.841
Colo_rep7_Dep6_Tu40,0.000,10.920,0.000,0.000,39.861,5.643,0.547,0.004,0.079,7.726,7.737,1.695,25.788
Colo_rep1_Dep6_Tu50,0.000,1.577,0.000,0.000,55.269,8.011,0.007,0.073,0.006,6.392,5.132,5.093,18.438
Colo_rep1_Dep6_Tu0.3,0.000,54.529,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,6.751,0.005,38.709
Colo_rep9_Dep6_Tu20,0.000,53.347,0.000,0.000,17.161,0.377,0.002,0.358,0.004,4.289,2.898,0.001,21.563
Colo_rep4_Dep6_Tu10,0.000,49.472,0.000,0.000,8.532,0.000,0.000,0.000,0.000,3.709,3.570,0.000,34.717
Colo_rep6_Dep6_Tu5,0.000,64.890,0.000,0.000,0.015,0.000,0.003,0.000,0.000,0.125,2.054,0.000,32.912
Colo_rep9_Dep6_Tu5,0.000,64.221,0.000,0.000,0.336,0.000,0.032,0.000,0.006,2.546,4.448,0.193,28.218
Colo_rep3_Dep6_Tu50,0.000,23.941,0.000,0.019,42.698,8.519,1.614,0.002,0.018,2.208,6.386,0.104,14.489
Colo_rep5_Dep6_Tu1,0.000,61.828,0.000,0.000,0.003,0.000,0.001,0.001,0.007,1.386,5.081,0.335,31.358
Colo_rep5_Dep6_Tu3,0.000,56.855,0.000,0.000,0.765,0.000,0.000,0.000,0.000,0.638,5.090,0.008,36.644
Colo_rep2_Dep6_Tu1,0.000,58.857,0.000,0.000,0.133,0.000,0.000,0.000,0.001,0.511,4.643,0.006,35.849
Colo_rep7_Dep6_Tu1,0.000,56.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,5.595,0.000,37.591
Colo_rep5_Dep6_Tu2,0.000,59.968,0.000,0.000,0.072,0.000,0.000,0.043,0.110,0.048,3.353,0.971,35.436
Colo_rep4_Dep6_Tu40,0.002,20.996,0.000,0.000,39.166,3.380,0.003,0.001,0.139,9.887,6.861,2.047,17.518
Colo_rep2_Dep6_Tu20,0.000,48.085,0.000,0.000,19.922,1.144,0.063,0.522,0.011,3.325,3.056,0.004,23.868
Colo_rep4_Dep6_Tu0.5,0.000,59.667,0.000,0.000,0.010,0.000,0.005,0.000,0.000,0.028,2.196,0.006,38.088
Colo_rep2_Dep6_Tu5,0.000,55.323,0.000,0.000,2.159,0.000,0.000,0.024,0.003,2.018,0.507,0.262,39.703
Colo_rep2_Dep6_Tu3,0.000,57.741,0.000,0.000,0.187,0.000,0.000,0.000,0.000,3.308,2.825,0.000,35.939
Colo_rep3_Dep6_Tu10,0.000,49.460,0.000,0.380,5.537,0.229,0.558,0.000,0.000,3.003,2.610,0.000,38.222
Colo_rep8_Dep6_Tu0.5,0.000,62.080,0.000,0.000,0.003,0.000,0.279,0.000,0.000,0.008,3.487,0.000,34.144
Colo_rep7_Dep6_Tu3,0.000,61.361,0.000,0.000,0.160,0.000,0.171,0.002,0.014,0.111,4.111,0.071,33.999
Colo_rep3_Dep6_Tu0.5,0.000,54.217,0.000,0.000,0.021,0.000,0.000,0.000,0.003,0.452,9.039,0.269,35.999
Colo_rep3_Dep6_Tu20,0.001,44.971,0.000,0.000,15.639,0.447,0.003,0.038,0.021,3.133,4.892,0.012,30.841
Colo_rep1_Dep6_Tu2,0.000,62.521,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.202,1.556,0.000,35.615
Colo_rep9_Dep6_Tu50,0.175,19.248,0.000,0.000,48.565,8.556,0.000,0.000,0.000,4.586,3.749,0.129,14.991
Colo_rep3_Dep6_Tu0.3,0.000,62.418,0.000,0.000,0.003,0.000,0.113,0.000,0.000,0.009,3.116,0.000,34.341
Colo_rep1_Dep6_Tu3,0.000,56.078,0.000,0.000,0.194,0.000,0.016,0.000,0.000,0.509,6.611,0.001,36.590
