Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep3_Dep6_Tu30,0.000,13.198,0.000,12.801,1.051,13.890,1.296,0.000,0.000,3.044,13.670,0.000,41.050
Colo_rep6_Dep6_Tu30,0.000,4.113,0.000,23.143,10.744,0.000,0.000,0.000,10.170,6.324,14.526,0.000,30.980
Colo_rep4_Dep6_Tu50,0.000,6.314,0.000,22.233,0.250,1.452,1.982,33.835,0.223,0.732,9.767,0.000,23.212
Colo_rep5_Dep6_Tu50,0.000,8.473,0.000,28.348,1.703,15.962,2.115,0.000,0.000,4.649,11.457,0.000,27.294
Colo_rep6_Dep6_Tu2,0.000,4.400,0.000,0.298,9.024,0.000,0.079,0.000,18.180,0.979,12.536,0.000,54.502
Colo_rep10_Dep6_Tu50,0.000,11.142,0.000,35.467,9.241,0.000,8.759,0.000,1.040,5.634,11.133,0.000,17.584
Colo_rep7_Dep6_Tu50,0.000,18.062,0.000,36.472,0.177,0.756,1.747,6.739,0.000,3.933,7.093,0.000,25.021
Colo_rep9_Dep6_Tu40,0.000,7.285,0.000,22.268,7.650,10.046,5.233,0.478,0.025,6.930,10.632,0.000,29.452
Colo_rep8_Dep6_Tu5,0.000,3.925,0.000,3.133,7.179,0.000,4.956,0.000,12.061,4.169,11.933,0.000,52.643
Colo_rep1_Dep6_Tu20,0.000,5.006,0.000,15.274,11.197,0.012,0.354,0.153,12.453,3.180,10.942,0.000,41.429
Colo_rep9_Dep6_Tu2,0.000,21.881,0.000,0.000,4.470,0.000,1.374,0.000,0.000,0.000,14.728,0.000,57.546
Colo_rep5_Dep6_Tu30,0.000,16.234,0.000,21.669,4.131,0.000,14.411,0.000,0.000,0.000,3.135,0.000,40.419
Colo_rep4_Dep6_Tu0.1,0.000,14.182,0.000,0.000,0.431,0.000,13.773,0.000,0.000,0.702,8.870,0.000,62.042
Colo_rep5_Dep6_Tu0.1,0.000,20.072,0.000,0.000,0.342,0.000,5.549,0.000,0.000,0.000,10.754,0.000,63.283
Colo_rep9_Dep6_Tu3,0.000,7.612,0.000,0.000,3.028,0.000,4.193,0.000,1.046,14.581,13.539,0.000,56.000
Colo_rep2_Dep6_Tu0.1,0.000,9.974,0.000,0.000,1.374,0.000,0.469,0.000,4.233,14.399,13.092,0.000,56.459
Colo_rep8_Dep6_Tu10,0.000,4.428,0.000,5.637,0.841,0.000,8.320,0.000,12.388,5.280,8.622,0.000,54.483
Colo_rep4_Dep6_Tu30,0.000,21.769,0.000,20.778,0.937,0.859,1.298,0.000,1.119,0.119,6.716,2.450,43.954
Colo_rep2_Dep6_Tu2,0.000,14.636,0.000,0.787,1.020,0.000,5.211,0.000,10.830,0.025,6.747,0.000,60.743
Colo_rep1_Dep6_Tu5,0.000,19.345,0.000,1.685,0.687,0.000,6.900,0.000,3.939,0.000,7.380,0.000,60.064
Colo_rep8_Dep6_Tu50,0.000,2.037,0.000,37.676,5.282,0.129,1.007,6.137,3.452,7.839,16.856,0.000,19.584
Colo_rep5_Dep6_Tu5,0.000,4.995,0.000,0.302,7.334,0.000,5.526,0.000,9.731,5.994,14.028,0.000,52.091
Colo_rep6_Dep6_Tu50,0.000,6.137,0.000,33.414,19.261,0.000,2.874,0.511,0.000,7.157,11.089,0.000,19.555
Colo_rep5_Dep6_Tu0.5,0.000,16.311,0.000,0.000,0.912,0.000,1.823,0.000,0.032,0.071,12.947,0.000,67.904
Colo_rep4_Dep6_Tu20,0.000,10.185,0.000,17.582,6.346,0.000,2.647,0.000,0.364,7.547,15.535,0.000,39.794
Colo_rep8_Dep6_Tu40,0.000,9.532,0.000,18.668,18.183,11.514,0.718,0.162,0.032,1.963,9.296,0.000,29.933
Colo_rep7_Dep6_Tu0.3,0.000,19.145,0.000,0.000,2.214,0.000,1.702,0.000,0.450,0.967,17.133,0.000,58.388
Colo_rep7_Dep6_Tu30,0.000,14.649,0.000,25.281,12.374,4.504,0.156,0.085,0.000,1.267,4.860,0.000,36.823
Colo_rep10_Dep6_Tu20,0.000,4.348,0.000,12.910,0.832,0.044,6.998,0.000,11.462,6.952,6.728,0.000,49.725
Colo_rep9_Dep6_Tu10,0.000,5.463,0.000,3.957,4.295,0.000,4.761,0.000,0.000,13.177,14.986,0.000,53.361
Colo_rep9_Dep6_Tu0.1,0.000,5.236,0.000,0.000,2.895,0.000,6.183,0.000,14.876,6.119,9.857,0.000,54.834
Colo_rep10_Dep6_Tu0.3,0.000,4.270,0.000,0.000,9.037,0.000,0.036,0.000,18.243,0.593,12.310,0.000,55.511
Colo_rep8_Dep6_Tu20,0.000,6.971,0.000,15.521,8.018,0.000,2.040,0.000,3.938,12.079,5.953,0.000,45.480
Colo_rep3_Dep6_Tu3,3.685,17.095,0.000,0.645,1.270,0.000,0.933,0.000,0.935,5.956,15.950,0.860,52.671
Colo_rep4_Dep6_Tu2,0.000,5.654,0.000,0.000,4.043,0.000,0.942,0.000,2.106,12.716,17.588,0.000,56.951
Colo_rep10_Dep6_Tu0.1,0.000,3.818,0.000,0.000,0.488,0.000,12.048,0.000,7.046,7.804,8.790,0.000,60.005
Colo_rep4_Dep6_Tu0.3,0.000,14.654,0.000,0.000,0.528,0.000,6.071,0.000,0.519,6.679,13.950,0.000,57.599
Colo_rep9_Dep6_Tu0.3,0.000,18.754,0.000,0.000,0.622,0.000,0.000,0.000,0.000,0.000,12.519,0.000,68.104
Colo_rep1_Dep6_Tu10,0.000,5.984,0.000,5.057,2.145,0.000,9.218,0.000,9.029,7.876,16.663,0.000,44.029
Colo_rep6_Dep6_Tu0.3,0.000,9.611,0.000,0.000,0.710,0.000,2.564,0.000,0.838,14.824,18.132,0.000,53.321
Colo_rep6_Dep6_Tu0.5,0.000,6.373,0.000,0.000,0.732,0.000,6.037,0.000,13.733,4.691,11.608,0.000,56.825
Colo_rep10_Dep6_Tu10,0.000,8.473,0.000,1.395,7.302,0.000,5.696,6.781,8.158,3.045,8.642,0.000,50.508
Colo_rep10_Dep6_Tu1,0.000,8.061,0.000,0.000,2.921,0.000,11.824,0.000,0.000,13.948,13.404,0.000,49.840
Colo_rep10_Dep6_Tu5,0.148,8.915,0.000,0.667,3.539,0.000,0.985,0.000,5.785,13.107,12.758,0.000,54.096
Colo_rep10_Dep6_Tu40,0.000,4.700,0.000,27.508,1.238,13.921,1.312,0.000,0.055,8.179,12.807,0.000,30.279
Colo_rep10_Dep6_Tu0.5,0.000,4.999,0.000,0.000,1.553,0.000,11.593,0.000,8.489,7.349,16.378,0.000,49.639
Colo_rep1_Dep6_Tu1,0.000,6.090,0.000,0.000,0.314,0.000,8.323,0.000,11.271,5.127,10.163,0.000,58.712
Colo_rep7_Dep6_Tu20,0.000,23.315,0.000,11.834,9.341,0.325,0.956,0.283,0.007,0.048,9.975,0.000,43.918
Colo_rep6_Dep6_Tu10,0.003,4.314,0.000,2.067,0.752,0.000,1.097,0.000,0.009,6.896,14.398,22.653,47.812
Colo_rep10_Dep6_Tu3,18.494,12.640,0.000,0.000,0.571,0.000,0.000,0.000,0.000,0.419,10.463,0.000,57.412
Colo_rep1_Dep6_Tu30,0.000,19.325,0.000,23.115,1.575,0.000,0.608,0.000,0.366,2.722,13.950,0.000,38.339
Colo_rep1_Dep6_Tu0.1,0.000,17.976,0.000,0.000,0.543,0.000,2.989,0.000,0.000,0.000,7.748,0.000,70.743
Colo_rep7_Dep6_Tu5,0.000,13.036,0.000,4.156,2.202,0.000,12.410,0.000,0.897,0.295,9.318,0.000,57.684
Colo_rep7_Dep6_Tu0.1,0.000,21.642,0.000,0.000,5.853,0.000,1.010,0.000,0.087,0.241,11.688,0.000,59.478
Colo_rep6_Dep6_Tu40,0.000,14.486,0.000,29.272,0.540,6.708,0.007,0.000,0.149,2.389,10.061,0.000,36.387
Colo_rep8_Dep6_Tu2,0.000,6.509,0.000,0.395,0.586,0.000,4.903,0.000,0.000,14.391,16.058,0.000,57.158
Colo_rep7_Dep6_Tu0.5,0.000,18.584,0.000,0.000,0.555,0.000,1.978,0.000,9.756,0.160,8.040,0.000,60.927
Colo_rep5_Dep6_Tu20,0.000,2.692,0.000,17.382,1.844,0.000,5.989,0.000,8.403,9.943,10.835,0.000,42.911
Colo_rep8_Dep6_Tu0.3,0.000,18.766,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,12.366,0.000,68.114
Colo_rep4_Dep6_Tu5,0.000,4.902,0.000,0.745,10.605,0.000,0.686,0.000,14.848,5.819,13.502,0.000,48.894
Colo_rep9_Dep6_Tu1,0.000,19.190,0.000,0.000,0.321,0.000,4.545,0.000,0.000,0.000,12.581,0.000,63.363
Colo_rep1_Dep6_Tu0.5,0.000,16.917,0.000,0.000,2.355,0.000,11.982,0.000,3.263,0.000,8.407,0.000,57.076
Colo_rep8_Dep6_Tu3,0.000,10.030,0.000,2.280,2.996,0.000,0.002,0.000,0.000,18.547,6.407,0.000,59.739
Colo_rep5_Dep6_Tu0.3,0.000,3.837,0.000,0.000,9.331,0.000,0.472,0.000,13.739,5.560,15.045,0.000,52.016
Colo_rep2_Dep6_Tu30,0.000,10.319,0.000,11.727,4.252,13.784,0.479,3.002,0.000,1.487,7.483,0.000,47.467
Colo_rep7_Dep6_Tu10,0.000,21.197,0.000,2.220,10.109,0.000,1.579,0.000,0.181,0.768,13.423,0.000,50.522
Colo_rep2_Dep6_Tu40,0.000,5.632,0.000,31.627,1.175,0.163,10.863,0.000,0.000,12.222,8.947,0.000,29.371
Colo_rep3_Dep6_Tu0.1,0.000,6.208,0.000,0.000,3.757,0.000,3.615,0.000,0.000,10.692,19.121,0.000,56.606
Colo_rep3_Dep6_Tu1,0.000,5.257,0.000,0.000,1.592,0.000,4.209,0.000,0.000,13.692,17.863,0.000,57.386
Colo_rep8_Dep6_Tu1,0.018,5.961,0.000,0.000,2.424,0.000,1.371,0.000,0.103,15.746,12.056,0.000,62.321
Colo_rep4_Dep6_Tu1,0.000,4.020,0.000,0.000,1.920,0.000,9.529,0.000,7.583,11.828,14.981,0.000,50.138
Colo_rep5_Dep6_Tu40,0.000,9.959,0.000,26.688,5.089,3.450,3.100,1.401,0.000,7.485,10.083,0.000,32.744
Colo_rep5_Dep6_Tu10,0.079,9.847,0.000,4.249,8.244,0.000,2.335,0.000,1.793,13.036,11.983,0.000,48.434
Colo_rep2_Dep6_Tu0.3,0.000,11.075,0.000,0.000,3.521,0.000,0.114,0.000,0.000,18.757,5.817,0.000,60.715
Colo_rep10_Dep6_Tu30,0.000,18.666,0.000,20.568,3.957,1.327,3.802,0.000,0.507,0.669,11.171,0.000,39.334
Colo_rep1_Dep6_Tu40,0.000,7.755,0.000,21.102,4.063,10.386,2.705,0.119,0.705,13.533,5.404,0.000,34.227
Colo_rep6_Dep6_Tu0.1,0.000,14.681,0.000,0.000,0.344,0.000,11.374,0.000,4.689,0.000,10.481,0.000,58.430
Colo_rep7_Dep6_Tu40,0.000,9.772,0.000,35.021,4.654,0.000,2.509,0.000,0.000,9.705,10.844,0.000,27.495
Colo_rep1_Dep6_Tu50,0.000,3.515,0.000,45.972,2.581,0.109,2.834,0.000,0.000,11.956,8.168,0.000,24.865
Colo_rep1_Dep6_Tu0.3,0.000,10.011,0.000,0.008,0.375,0.000,11.241,0.000,3.649,0.513,16.340,0.000,57.864
Colo_rep9_Dep6_Tu20,0.000,17.913,0.000,10.497,7.923,0.000,13.116,0.097,0.529,0.327,9.130,0.000,40.469
Colo_rep4_Dep6_Tu10,0.000,16.815,0.000,6.264,0.727,5.868,3.199,0.000,0.000,0.000,14.307,0.000,52.820
Colo_rep6_Dep6_Tu5,0.000,18.269,0.000,0.425,0.345,0.000,10.611,0.000,2.801,0.242,5.565,0.000,61.740
Colo_rep9_Dep6_Tu5,0.000,15.387,0.000,0.009,1.890,0.000,4.001,0.000,13.803,1.303,10.558,0.000,53.048
Colo_rep3_Dep6_Tu50,0.000,14.269,0.000,39.592,4.018,0.129,4.357,0.014,0.009,0.349,14.803,0.000,22.461
Colo_rep5_Dep6_Tu1,0.000,15.492,0.000,0.000,0.527,0.000,3.859,0.000,13.512,1.800,11.390,0.000,53.419
Colo_rep5_Dep6_Tu3,0.000,17.991,0.000,0.000,10.056,0.000,0.385,0.000,0.000,1.219,10.708,0.000,59.641
Colo_rep2_Dep6_Tu1,0.000,15.773,0.000,0.000,2.118,0.000,0.000,0.000,5.533,4.089,13.594,0.000,58.893
Colo_rep7_Dep6_Tu1,0.000,20.078,0.000,0.000,0.307,0.000,1.293,0.000,0.000,0.516,14.476,0.000,63.330
Colo_rep5_Dep6_Tu2,0.000,4.533,0.000,0.000,9.071,0.000,0.265,0.000,18.586,1.904,10.947,0.000,54.693
Colo_rep4_Dep6_Tu40,0.000,15.854,0.000,20.718,3.531,12.946,0.223,0.000,0.011,4.960,14.095,0.000,27.661
Colo_rep2_Dep6_Tu20,0.000,13.552,0.000,14.797,4.402,0.000,11.424,1.439,3.086,0.000,9.184,0.000,42.116
Colo_rep4_Dep6_Tu0.5,0.000,2.778,0.000,0.000,1.357,0.000,13.683,0.000,0.000,14.807,9.956,0.000,57.420
Colo_rep2_Dep6_Tu5,0.059,10.052,0.000,0.000,4.077,0.000,0.063,0.000,0.000,18.757,5.123,1.494,60.376
Colo_rep2_Dep6_Tu3,0.000,16.358,0.000,0.000,7.016,0.000,0.000,0.000,0.000,3.396,13.983,0.000,59.246
Colo_rep3_Dep6_Tu10,0.104,14.774,0.000,6.803,0.000,0.155,13.481,0.000,0.423,0.000,8.421,0.000,55.839
Colo_rep8_Dep6_Tu0.5,0.000,14.152,0.000,0.000,1.205,0.000,13.631,0.000,2.713,0.000,7.383,0.000,60.914
Colo_rep7_Dep6_Tu3,0.000,5.219,0.000,0.094,8.780,0.000,5.470,0.000,10.869,5.670,13.440,0.000,50.457
Colo_rep3_Dep6_Tu0.5,0.000,9.551,0.000,0.000,0.908,0.000,2.357,0.000,0.756,15.172,18.179,0.000,53.077
Colo_rep3_Dep6_Tu20,0.000,18.307,0.000,11.753,0.544,2.913,0.351,1.537,0.480,1.315,11.414,0.000,51.385
Colo_rep1_Dep6_Tu2,0.000,23.049,0.000,0.000,0.509,0.000,2.920,0.000,0.000,0.000,10.662,0.000,62.859
Colo_rep9_Dep6_Tu50,0.000,10.888,0.000,33.245,14.773,9.805,0.000,0.000,0.000,0.487,6.962,0.000,23.839
Colo_rep3_Dep6_Tu0.3,0.000,14.140,0.000,0.000,1.424,0.000,13.602,0.000,2.646,0.000,7.151,0.000,61.036
Colo_rep1_Dep6_Tu3,0.000,12.024,0.000,4.122,0.719,0.000,10.144,0.000,1.860,0.410,16.720,0.000,54.002
