Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep4_Dep6_Tu20,1.911,0.000,0.000,0.000,9.989,12.337,3.094,0.000,0.000,6.542,9.859,7.024,49.245
Colo_rep8_Dep6_Tu40,2.129,0.000,1.944,0.000,13.784,16.021,3.097,0.000,0.000,10.181,8.118,7.051,37.676
Colo_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.099,0.000,0.308,0.000,0.649,13.872,12.912,3.049,62.111
Colo_rep7_Dep6_Tu30,0.609,0.000,0.000,0.000,9.103,19.514,0.747,0.000,0.000,12.591,7.552,4.631,45.253
Colo_rep10_Dep6_Tu20,3.921,0.000,0.000,0.000,3.052,11.134,7.174,0.000,4.464,10.070,9.946,0.691,49.549
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,13.028,2.740,5.086,0.000,0.000,9.629,14.139,2.795,52.583
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.747,0.000,3.125,0.000,0.000,12.646,11.264,4.621,54.598
Colo_rep10_Dep6_Tu0.3,0.767,0.000,0.000,0.000,4.283,1.104,0.495,0.000,6.896,9.196,12.607,2.295,62.357
Colo_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,13.695,10.180,4.319,0.000,4.041,6.222,8.612,1.973,50.959
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,7.601,0.431,1.298,0.000,0.884,12.693,13.224,7.557,56.312
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.688,0.000,3.457,0.000,0.809,5.255,15.029,3.861,56.899
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.352,0.356,5.842,0.000,1.958,10.171,9.488,2.879,61.953
Colo_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.563,0.000,3.138,0.000,1.941,12.025,13.170,2.525,61.639
Colo_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.308,0.000,0.548,0.000,0.000,13.187,15.843,0.287,63.828
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,4.208,6.611,7.552,0.000,2.364,10.808,10.606,4.626,53.224
Colo_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.739,0.000,4.100,0.000,1.589,11.034,15.639,2.841,57.058
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.544,0.000,4.749,0.000,3.966,10.054,10.389,2.094,59.205
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.000,12.584,4.199,6.904,0.000,0.000,12.953,8.890,4.422,50.048
Colo_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,9.825,0.000,3.616,0.000,0.000,10.883,15.265,5.260,55.151
Colo_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,10.091,3.769,3.937,0.000,2.274,9.225,10.465,4.558,55.681
Colo_rep10_Dep6_Tu40,3.975,1.040,0.000,0.000,9.561,23.977,2.681,0.000,0.000,11.703,14.277,2.904,29.883
Colo_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.404,0.529,8.148,0.000,2.430,10.176,9.905,4.521,55.887
Colo_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,9.597,0.000,4.702,0.000,2.335,10.857,10.444,2.583,59.483
Colo_rep7_Dep6_Tu20,1.304,0.000,0.000,0.000,12.040,8.832,2.932,0.000,0.692,14.490,11.344,2.770,45.596
Colo_rep6_Dep6_Tu10,0.000,0.000,0.000,0.105,9.202,3.682,3.103,0.000,0.262,9.174,16.328,6.113,52.031
Colo_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,8.177,0.000,1.672,0.000,0.000,12.330,13.776,1.941,62.103
Colo_rep1_Dep6_Tu30,0.089,0.000,0.000,0.000,11.820,13.108,0.000,0.000,3.672,9.045,13.662,4.112,44.492
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.268,0.000,2.080,0.000,0.581,13.759,9.408,0.000,66.905
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,6.329,1.906,4.604,0.000,2.772,12.550,9.883,0.724,61.232
Colo_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.410,0.000,1.878,0.000,0.087,11.230,14.690,2.635,59.070
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,7.260,24.516,0.000,0.000,0.902,14.666,8.501,3.113,41.042
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,8.062,0.758,3.847,0.000,0.000,12.919,11.719,3.283,59.411
Colo_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.450,0.000,3.395,0.000,2.212,9.619,11.039,4.253,61.031
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,0.000,9.776,13.465,5.366,0.000,1.996,6.799,8.377,5.089,49.132
Colo_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.492,0.000,0.431,0.000,0.000,13.710,15.199,0.418,63.750
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,14.106,1.650,2.071,0.000,3.134,8.701,13.277,3.866,53.196
Colo_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,11.034,0.000,3.410,0.000,0.000,12.035,12.759,0.237,60.524
Colo_rep1_Dep6_Tu0.5,0.703,0.000,0.000,0.000,8.940,0.000,2.282,0.000,3.326,13.002,11.191,0.000,60.556
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,11.011,2.719,0.305,0.000,0.566,8.779,13.011,5.206,58.404
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.148,0.470,2.424,0.000,3.574,10.392,15.403,4.678,55.910
Colo_rep2_Dep6_Tu30,1.891,0.000,0.000,0.000,12.439,16.325,0.366,0.000,0.000,10.319,9.506,2.048,47.105
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,0.000,10.799,1.362,4.479,0.000,0.000,13.368,11.748,4.052,54.192
Colo_rep2_Dep6_Tu40,2.237,0.328,2.134,0.000,3.026,22.542,8.989,0.000,0.000,9.377,9.217,5.144,37.005
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.731,0.000,1.204,0.000,0.000,8.692,17.595,4.345,56.434
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,9.167,0.000,2.518,0.000,0.822,8.795,14.001,4.787,59.910
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,8.972,0.000,1.468,0.000,0.000,10.858,12.268,3.725,62.709
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,8.988,0.000,6.263,0.000,2.009,8.237,10.950,3.724,59.829
Colo_rep5_Dep6_Tu40,0.000,0.000,0.000,0.904,9.716,18.756,3.858,2.550,0.000,9.343,7.420,8.009,39.444
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,1.707,8.358,0.431,4.673,0.000,2.551,14.763,11.775,1.917,53.825
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.729,0.000,1.393,0.000,0.000,10.146,10.081,3.589,63.061
Colo_rep10_Dep6_Tu30,1.770,0.000,0.043,0.000,12.367,10.291,3.486,0.000,3.510,11.843,8.388,2.512,45.790
Colo_rep1_Dep6_Tu40,0.000,0.000,0.677,1.881,11.692,24.096,3.601,0.000,0.000,12.020,6.974,4.178,34.881
Colo_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.715,0.000,2.130,0.000,2.824,11.373,13.909,0.000,61.048
Colo_rep7_Dep6_Tu40,2.285,0.000,0.000,0.000,5.535,22.866,6.069,0.000,0.000,12.407,8.294,2.078,40.466
Colo_rep1_Dep6_Tu50,2.552,1.019,0.000,0.000,6.514,34.641,3.833,0.000,0.000,9.256,9.674,6.114,26.396
Colo_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.306,0.000,2.967,0.344,1.844,13.981,13.523,1.710,63.325
Colo_rep9_Dep6_Tu20,0.000,0.000,0.000,0.000,10.115,9.822,3.381,0.000,0.000,18.783,9.213,1.581,47.105
Colo_rep4_Dep6_Tu10,0.000,0.000,0.000,0.000,7.287,3.566,2.912,0.000,0.081,15.256,13.897,0.140,56.861
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,5.366,2.849,4.127,0.000,0.000,16.150,10.513,2.016,58.979
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,0.000,9.011,1.959,4.179,0.000,2.475,14.088,13.750,2.416,52.123
Colo_rep3_Dep6_Tu50,1.780,0.000,0.000,0.000,10.377,27.723,4.111,0.000,0.000,11.060,13.002,2.719,29.229
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,6.402,1.181,3.959,0.000,2.313,13.319,14.935,3.985,53.906
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,10.902,0.000,1.961,0.000,0.000,13.523,11.942,3.316,58.356
Colo_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,9.607,0.000,0.000,0.000,0.775,13.962,12.572,3.134,59.950
Colo_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,5.271,0.000,3.479,0.000,0.000,11.787,14.304,1.118,64.041
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,8.802,1.034,1.101,0.000,3.392,9.410,12.516,4.538,59.207
Colo_rep4_Dep6_Tu40,1.587,0.000,0.000,0.000,13.810,21.927,3.638,0.000,0.000,11.290,10.773,4.172,32.804
Colo_rep2_Dep6_Tu20,0.000,0.000,0.000,0.000,7.796,14.543,6.099,0.000,0.000,14.195,8.181,2.020,47.166
Colo_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.825,1.869,7.201,0.000,0.201,9.837,6.671,4.834,62.562
Colo_rep2_Dep6_Tu5,0.000,0.000,0.555,0.000,10.853,1.383,1.771,0.000,0.000,12.898,7.810,6.043,58.686
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,10.693,0.000,0.395,0.521,0.000,16.343,11.099,3.690,57.258
Colo_rep3_Dep6_Tu10,0.000,0.000,0.000,0.000,1.293,5.689,2.702,0.000,0.000,19.962,11.782,0.000,58.571
Colo_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.273,0.000,5.840,0.000,1.002,11.270,8.268,0.000,61.346
Colo_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,11.721,0.497,5.196,0.000,0.000,10.122,11.200,4.456,56.809
Colo_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.235,0.000,3.926,0.000,1.665,11.130,15.206,2.800,57.037
Colo_rep3_Dep6_Tu20,1.128,0.000,0.000,0.000,9.539,6.406,2.880,0.000,0.000,14.649,12.362,2.546,50.491
Colo_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,13.964,0.028,2.120,0.000,0.000,12.830,12.013,1.958,57.087
Colo_rep9_Dep6_Tu50,2.771,0.000,0.683,0.000,7.236,29.678,0.000,0.000,0.000,12.743,11.620,2.795,32.474
Colo_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.779,0.000,5.519,0.000,0.926,11.294,8.182,0.000,61.300
Colo_rep1_Dep6_Tu3,0.310,0.000,0.159,0.000,2.976,0.770,4.121,0.000,2.479,15.266,12.821,1.713,59.384
