Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Breast-GC1004007,2.978,0.000,14.256,0.000,0.000,28.215,1.871,0.000,0.000,9.710,0.000,0.000,8.852,0.000,0.000,5.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,15.625,0.000,0.000,0.000,0.000,0.000,0.263,5.113,0.000,0.000,4.498,0.000,0.000,3.008,0.000,0.000
Breast-GC1004008,1.803,0.000,13.574,0.000,0.000,17.514,0.000,0.000,30.700,0.000,0.000,11.426,0.000,5.797,0.000,0.000,0.000,0.000,0.000,3.622,0.000,0.000,0.000,0.964,0.000,0.000,0.000,0.000,0.000,0.000,1.244,0.000,0.000,6.947,0.405,0.000,0.000,6.004,0.000,0.000
Breast-GC1004009,1.772,6.002,29.503,0.000,0.000,10.260,0.000,0.000,0.000,20.443,0.000,16.917,0.000,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.294,0.000,0.000,0.000,0.004,0.000,0.000,1.418,0.405,0.000,0.000,3.950,0.000,0.000,0.000,0.000,3.079
Breast-GC110693,0.000,8.419,0.000,0.000,0.000,5.943,0.843,0.000,0.000,39.870,10.971,0.000,8.285,0.000,0.000,0.000,0.000,0.000,0.000,1.494,0.000,0.000,6.218,0.000,16.367,0.212,0.000,0.023,0.000,0.000,0.000,1.329,0.000,0.000,0.023,0.000,0.000,0.000,0.000,0.000
Breast-GC110694,2.631,0.000,0.000,1.663,31.585,22.016,3.434,0.000,0.000,0.000,4.225,0.000,4.362,0.000,0.000,0.000,0.000,0.000,0.000,2.333,0.024,0.598,0.000,0.000,18.375,0.000,2.905,0.615,0.000,0.000,0.000,0.000,0.000,5.231,0.000,0.000,0.000,0.000,0.000,0.000
Breast-GC110695,0.000,0.000,5.936,0.000,0.000,28.126,0.000,0.000,9.410,0.000,10.593,0.000,0.000,10.217,0.000,4.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.274,0.000,0.000,0.048,1.689,0.000,0.160,6.166,0.000,0.035,16.344,0.000,0.000
Breast-GC110696,7.510,8.345,0.000,7.071,0.000,16.931,0.000,0.000,17.303,8.562,2.327,0.000,0.000,8.413,0.000,3.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.528,0.000,0.000,0.270,0.000,0.000,0.041,0.000,0.000,0.265,0.000,0.000,0.000,2.280,0.000,0.000
Breast-GC116960,4.290,0.000,0.000,10.179,0.000,16.745,0.000,0.000,0.000,21.608,8.166,0.000,6.907,0.000,0.000,4.224,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.861,14.478,0.013,0.000,0.000,0.000,0.143,0.000,0.266,0.000,0.473,0.000,0.000,0.000,10.345,0.000,1.268
Breast-GC116963,0.000,0.000,0.000,1.597,8.101,12.002,0.000,21.718,17.561,14.022,3.506,0.000,0.000,4.193,2.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.615,0.129,4.400,0.000,0.000,8.902,0.000,0.000
Breast-GC116964,6.314,19.142,0.000,0.323,10.959,4.667,0.000,8.110,1.982,1.673,0.000,1.147,0.000,7.833,0.000,4.686,0.000,0.000,0.000,0.802,0.000,0.000,0.000,0.586,20.439,0.000,0.000,0.000,0.000,0.332,0.192,0.000,0.000,0.000,0.000,0.000,0.000,9.849,0.000,0.964
Breast-GC116965,0.000,0.000,0.000,0.000,0.000,36.731,0.000,0.000,0.000,1.947,19.977,2.273,0.000,4.732,0.000,5.589,0.000,0.000,0.000,1.439,0.000,0.000,0.000,4.002,0.000,0.000,0.000,0.555,0.000,0.000,0.619,1.664,0.415,0.000,2.640,0.000,0.000,17.416,0.000,0.000
Breast-GC116966,1.569,0.000,0.000,0.000,0.000,34.196,0.000,0.000,0.000,0.000,24.845,0.000,8.205,0.000,0.000,1.161,0.000,0.000,0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.000,0.000,0.697,0.156,0.000,5.073,0.000,0.000,0.000,23.189,0.000,0.394
Breast-GC116967,0.000,0.000,0.000,0.000,4.471,24.384,0.000,0.000,0.000,12.448,13.048,0.000,0.000,6.281,6.975,0.000,0.000,0.000,0.000,0.000,0.392,0.000,0.000,0.371,0.161,0.539,0.000,0.486,0.000,0.874,0.471,2.776,0.000,2.148,1.290,0.000,0.000,22.788,0.000,0.096
Breast-GC116968,1.240,0.000,6.048,1.362,0.000,19.017,3.799,0.000,8.926,31.807,0.000,2.377,0.000,5.621,1.494,0.000,0.000,0.000,0.000,0.712,0.000,0.000,0.000,2.755,6.046,0.000,0.000,0.000,0.000,0.000,1.233,2.274,0.000,0.000,1.580,0.000,0.000,3.707,0.000,0.000
Breast-GC116969,0.000,9.186,0.000,0.000,20.470,8.081,5.349,0.193,0.000,0.067,29.681,0.000,4.569,0.000,0.000,0.000,0.000,0.000,7.673,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,1.115,0.709,0.000,0.000,0.000,0.471,11.933,0.000,0.048
Breast-GC116970,1.922,6.926,6.502,1.952,0.000,11.719,0.000,0.000,17.558,13.602,3.098,14.148,4.496,0.000,0.000,3.646,0.000,0.000,0.417,0.329,0.000,0.000,0.000,1.694,3.063,0.742,0.000,0.176,0.000,0.000,0.267,5.617,0.000,0.428,0.017,0.000,0.000,1.627,0.000,0.053
Breast-GC116971,3.032,0.000,0.387,0.093,0.000,30.168,0.000,0.000,0.000,0.000,27.873,1.673,9.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.234,0.000,0.000,0.926,0.000,0.000,0.000,0.000,0.000,0.000,0.726,0.000,0.000,0.000,6.713,0.000,0.000,17.145,0.000,0.501
Breast-GC110676,1.302,0.000,20.874,0.000,0.000,22.638,0.000,0.000,0.000,0.000,17.138,0.000,0.000,3.621,0.000,0.000,0.000,0.000,0.000,11.615,0.000,0.000,0.000,0.632,0.000,0.000,0.000,0.000,0.000,0.539,1.600,0.000,0.000,0.530,0.000,0.000,0.000,19.511,0.000,0.000
Breast-GC110678,0.000,16.386,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,26.332,12.384,0.000,4.617,0.000,1.743,0.000,0.000,11.153,0.000,0.000,0.000,1.954,0.901,1.331,0.000,0.000,0.358,0.000,0.861,1.354,0.000,0.000,6.400,0.993,0.429,0.000,12.621,0.000,0.000
Breast-GC110679,0.000,0.000,0.000,0.000,0.000,15.525,0.000,0.000,0.000,27.880,1.642,10.082,3.300,0.000,0.000,0.000,0.000,3.524,0.396,0.000,2.493,6.359,0.509,8.753,0.000,0.712,1.740,4.230,0.000,1.101,0.983,0.000,0.000,0.000,2.897,0.000,0.000,6.073,0.000,1.797
Breast-GC110680,2.940,3.836,22.465,0.954,0.000,21.846,0.000,0.000,17.672,0.000,0.000,12.290,5.104,0.000,0.000,1.900,0.000,0.000,0.000,2.197,0.000,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.040,4.829,0.000,0.000,0.000,0.086,0.028,3.623,0.058,0.000
Breast-GC110681,0.000,0.000,0.000,0.000,0.000,24.434,0.176,0.000,24.468,4.591,0.914,2.886,3.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.365,0.000,4.522,0.000,0.000,3.939,0.000,0.000,0.000,1.095,13.529,0.000,0.000,7.830,0.000,0.000,7.071,0.000,0.000
Breast-GC110682,9.390,0.000,27.072,0.000,0.000,10.916,0.000,0.000,0.000,8.938,0.000,23.384,0.000,9.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.595,0.000,0.000,0.000,0.575,0.000,0.000,0.793,4.465,0.000,0.000,4.065,0.000,0.000,0.000,0.000,0.070
Breast-GC110683,0.000,1.543,0.000,0.000,24.573,11.668,0.000,2.651,0.000,0.000,0.000,0.000,0.000,11.424,0.000,0.000,8.058,0.000,0.000,1.672,0.000,3.440,0.000,0.790,24.539,1.190,1.421,1.381,0.000,0.000,0.000,2.482,0.000,0.000,3.167,0.000,0.000,0.000,0.000,0.000
Breast-GC110684,0.000,0.000,0.000,8.124,0.000,15.027,0.000,0.000,18.654,6.614,11.948,0.000,0.000,4.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.901,0.000,0.000,12.568,0.000,0.000,0.000,0.000,0.000,1.718,0.000,0.610,0.000,0.000,0.000,0.000,10.987,0.000,0.000
Breast-GC110685,0.477,0.470,0.000,0.513,0.000,16.607,0.000,0.000,15.800,0.000,6.843,7.487,0.000,7.665,0.000,11.179,0.000,0.000,0.000,0.754,0.000,0.000,6.381,3.053,0.408,0.000,0.000,0.000,4.736,0.152,0.201,3.482,0.000,0.041,2.824,0.000,0.000,10.757,0.000,0.169
Ovarian-GC110686,0.000,18.089,22.672,6.062,0.000,22.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.468,0.000,0.000,0.000,4.356,0.000,0.000,16.411,0.000,0.000
Ovarian-GC114179,3.125,23.492,0.000,0.000,0.000,1.532,8.117,7.152,15.337,0.000,0.000,1.610,0.000,7.050,0.000,0.000,5.442,0.000,0.000,2.127,0.000,0.000,0.000,1.817,5.552,0.000,0.000,0.000,0.000,0.000,2.716,0.560,0.000,0.618,0.000,0.000,0.000,13.742,0.000,0.010
Ovarian-GC114180,0.000,0.000,0.000,0.000,0.000,26.646,0.000,0.000,2.935,6.543,14.426,5.585,7.486,0.000,0.000,8.352,0.000,0.000,0.000,0.000,0.000,6.094,0.000,0.000,16.770,0.000,0.000,2.010,0.000,0.000,0.822,0.000,0.331,0.000,1.998,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114181,0.000,20.426,0.000,0.000,18.659,0.000,2.689,2.969,0.000,0.000,0.000,0.000,0.000,6.754,0.000,0.000,0.000,0.000,0.000,3.301,0.000,0.527,0.000,1.722,9.272,0.000,0.000,0.064,0.000,0.000,0.000,1.574,25.507,2.336,4.198,0.000,0.000,0.000,0.000,0.000
Ovarian-GC114182,0.000,5.078,15.439,9.442,0.000,6.165,0.000,0.000,0.000,5.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.868,0.242,0.588,0.000,0.000,12.833,0.000,1.234,2.890,0.000,0.359,17.845,0.000,0.000,11.619,0.000,0.000
Ovarian-GC116977,1.853,0.000,0.000,1.567,22.293,26.159,0.630,7.541,0.000,0.000,0.000,0.000,0.000,7.042,0.000,0.000,0.000,0.000,0.000,4.127,0.000,0.000,0.000,0.945,5.280,0.000,0.000,0.000,0.000,0.058,1.694,4.776,0.275,0.000,0.000,0.000,0.000,15.758,0.000,0.000
Ovarian-GC116979,2.044,0.000,0.000,0.981,22.102,10.406,7.543,3.244,0.000,0.000,0.000,0.000,3.956,0.000,0.000,0.000,5.171,0.000,0.000,1.164,0.000,0.000,0.000,0.411,0.000,0.002,0.000,2.510,0.000,0.000,0.275,2.676,0.000,0.000,16.148,0.000,0.000,12.714,0.000,8.652
Ovarian-GC116982,0.000,0.244,0.000,13.571,0.000,15.734,4.061,0.000,4.752,14.841,0.000,8.448,7.974,2.620,0.000,5.145,0.000,0.000,0.000,0.000,0.000,4.070,0.000,4.248,6.295,0.000,0.000,0.000,0.000,0.000,1.086,0.000,0.000,0.000,6.553,0.000,0.000,0.355,0.000,0.000
Ovarian-GC116990,4.451,0.000,9.539,9.039,0.000,17.608,0.000,0.000,11.843,0.000,13.448,10.929,0.000,5.074,0.000,0.245,0.000,0.000,0.932,0.000,0.000,0.000,0.000,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.897,4.620,0.000,0.930,0.000,0.000,0.000,9.698,0.000,0.000
Ovarian-GC119363,0.000,5.135,0.000,3.156,0.000,28.214,10.492,13.814,0.000,0.000,1.234,1.700,0.682,3.799,0.000,5.800,0.000,0.000,0.000,0.000,0.000,2.291,0.000,0.136,9.108,0.000,0.000,3.419,0.000,0.000,1.230,0.606,0.000,0.000,9.183,0.000,0.000,0.000,0.000,0.000
Ovarian-GC119364,5.980,0.000,0.000,0.000,0.000,8.719,0.000,0.000,20.821,0.000,17.934,12.982,0.000,7.893,0.000,1.608,0.000,1.281,0.000,1.387,0.000,0.000,0.000,0.172,0.000,0.000,0.000,0.211,0.000,0.000,0.000,5.420,0.000,5.853,0.000,0.000,0.000,9.736,0.000,0.000
Ovarian-GC119365,0.000,0.000,0.440,9.548,0.000,5.052,0.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.410,4.915,0.000,1.970,0.000,0.000,0.000,0.000,0.109,0.000,0.000,5.686,0.000,12.300,53.652,0.000,0.000,5.032,0.000,0.000
Ovarian-GC119366,2.839,0.000,0.000,0.000,0.000,34.313,0.000,0.000,3.828,0.515,6.989,0.000,0.000,6.503,0.000,2.559,0.000,0.000,0.000,1.732,0.000,0.000,0.000,0.398,0.000,14.985,0.424,0.035,0.000,0.000,0.909,4.270,0.000,4.741,0.000,0.000,0.000,14.958,0.000,0.000
Colorectal-GC121326,0.000,13.077,0.000,0.000,23.401,10.304,11.218,0.000,1.340,0.000,6.913,10.237,0.000,6.955,0.000,3.716,0.000,0.000,0.000,0.344,0.000,0.000,0.000,3.129,0.000,1.570,0.000,0.873,0.000,0.000,0.433,3.095,0.000,0.000,3.393,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121327,0.000,0.000,0.000,5.610,0.000,26.650,0.000,0.000,0.000,0.000,13.966,8.423,4.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.149,2.666,0.000,0.000,0.000,0.000,0.000,0.410,0.000,4.462,4.551,0.000,0.112,0.000,0.000,0.000,0.000,6.237,0.000,0.000
Colorectal-GC121328,1.021,0.000,0.000,1.610,0.000,43.787,0.000,0.000,0.000,0.000,7.389,0.000,3.949,0.000,6.068,0.000,0.000,0.000,0.000,1.734,0.000,0.000,0.000,1.063,0.000,0.000,0.000,0.000,0.000,0.000,0.841,5.589,0.000,0.000,6.730,0.000,0.000,20.217,0.000,0.000
Colorectal-GC121329,0.000,7.114,0.000,0.000,2.632,11.825,3.941,0.000,0.000,0.000,0.000,0.000,6.918,0.000,0.537,0.000,0.000,10.243,0.000,3.513,0.093,4.530,0.000,0.000,10.012,0.000,0.000,0.678,0.000,0.000,0.001,27.669,0.000,10.293,0.000,0.000,0.000,0.000,0.000,0.000
Colorectal-GC121330,0.000,15.231,0.000,0.000,0.000,1.209,0.000,0.000,23.511,0.000,6.784,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.793,0.000,23.023,0.000,0.000,0.000,0.000,1.408,5.680,0.000,0.000,4.572,0.000,0.000,7.537,0.000,0.000
Colorectal-GC1003994,0.000,30.942,0.000,6.324,3.078,2.566,0.000,0.000,0.000,0.000,16.821,0.000,5.817,0.000,0.000,0.000,0.000,0.000,0.000,1.379,0.000,2.891,0.000,0.000,10.991,0.000,0.000,0.000,0.000,0.000,1.111,0.000,0.000,0.000,9.313,0.000,0.000,8.766,0.000,0.000
Colorectal-GC1003995,2.011,0.000,4.887,0.000,0.000,5.783,3.959,1.910,0.000,8.958,0.000,0.673,0.000,2.674,0.000,0.000,0.000,0.000,0.000,3.557,0.472,0.000,0.000,3.057,0.097,0.000,0.000,0.000,0.000,23.904,2.492,12.161,0.622,0.000,4.021,0.000,8.988,8.718,0.000,1.057
Colorectal-GC1003996,6.353,11.072,0.000,0.000,11.688,1.750,1.503,23.834,0.000,6.477,0.000,0.000,0.000,6.488,0.000,0.000,0.007,0.000,0.000,4.852,0.000,0.000,0.000,0.733,6.692,0.000,0.000,0.783,0.000,1.969,0.138,0.483,0.000,0.000,6.127,0.000,0.000,9.051,0.000,0.000
Colorectal-GC1003997,4.665,0.000,1.312,0.000,0.000,28.908,4.703,0.000,0.000,0.000,27.882,0.031,0.000,5.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.000,0.000,1.443,0.000,0.204,0.000,1.493,0.000,0.000,6.033,0.000,0.000,17.261,0.000,0.000
Colorectal-GC1003998,0.245,0.000,0.000,0.000,0.000,27.125,0.000,0.000,0.000,11.675,14.838,0.000,12.567,0.000,0.000,2.292,0.000,0.000,0.000,1.255,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.247,0.390,7.153,0.000,0.000,0.324,0.000,0.000,21.696,0.000,0.000
Colorectal-GC1003999,0.000,0.000,0.000,0.000,0.000,24.407,0.000,0.000,18.459,0.000,5.692,0.000,0.000,5.126,0.000,9.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.228,0.000,9.127,0.000,0.000,0.000,0.000,1.375,5.838,0.000,1.219,0.000,0.000,0.000,9.555,0.000,0.000
Colorectal-GC1004000,0.000,6.233,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,16.196,6.236,2.274,0.000,0.000,0.000,0.000,0.000,3.820,0.000,0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.411,0.000,12.152,37.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.775
Colorectal-GC1004001,0.000,0.000,17.504,0.000,14.535,24.184,0.000,0.000,3.824,0.000,0.000,0.000,0.000,6.355,1.883,0.000,0.000,0.000,0.000,1.184,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.132,0.032,0.000,0.851,0.000,0.907,0.000,0.679,21.981,5.423,0.479
Colorectal-GC1004002,3.277,0.000,5.417,0.000,0.000,31.624,0.000,0.000,0.000,16.052,13.154,0.000,9.804,0.000,0.000,3.329,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.405,0.000,0.396,0.000,3.140,0.383,0.666,0.000,0.000,0.000,0.000,0.000,12.162,0.000,0.000
Colorectal-GC1004003,0.000,0.000,24.136,0.000,0.000,28.467,0.000,0.000,0.832,0.000,0.000,0.000,0.000,2.341,0.000,0.349,0.000,0.000,0.000,4.952,0.000,0.000,0.000,4.991,0.000,0.000,0.041,0.000,0.000,0.000,0.000,5.731,0.000,10.383,0.000,0.000,0.000,17.774,0.000,0.000
Colorectal-GC137538,0.000,0.000,0.000,12.354,0.000,8.789,16.429,0.000,0.000,0.000,0.000,0.000,7.426,0.000,0.000,0.000,19.463,0.000,0.000,2.605,0.000,4.609,0.000,0.000,22.200,0.055,0.000,0.000,0.000,0.000,0.111,0.000,0.165,0.000,0.000,0.000,0.000,5.791,0.000,0.000
Colorectal-GC137539,2.459,0.000,0.000,0.000,0.000,17.999,0.000,0.000,0.000,2.240,27.994,6.703,4.914,0.000,0.000,0.000,0.000,0.078,2.629,0.000,0.000,0.000,0.000,0.000,21.138,6.041,0.000,0.000,0.000,0.106,2.548,2.140,0.000,0.000,3.010,0.000,0.000,0.000,0.000,0.000
Colorectal-GC137540,0.000,23.555,0.000,0.000,0.000,12.954,1.674,0.000,0.000,17.492,9.266,0.000,3.816,0.000,4.707,0.000,0.000,0.000,0.000,2.632,0.000,0.000,0.000,0.141,15.128,0.047,0.000,0.000,0.000,0.000,0.000,0.994,0.000,0.649,0.000,0.000,0.000,6.943,0.000,0.000
Colorectal-GC137541,2.332,0.000,8.797,0.000,0.000,24.541,0.000,0.000,0.000,12.602,6.557,0.000,0.000,6.466,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.997,7.504,0.000,0.000,0.007,0.000,0.000,0.000,10.332,0.000,0.000,1.767,0.000,0.000,15.497,0.000,0.000
Colorectal-GC137542,0.000,0.000,0.000,0.000,0.000,35.313,0.000,27.868,4.646,0.000,0.000,10.597,0.000,10.350,0.000,0.000,3.460,0.000,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.303,0.000,0.181,1.244,0.000,0.000,0.000,0.000,0.000,0.000,5.175,0.000,0.000
Colorectal-GC137543,0.000,0.000,0.000,0.053,16.499,23.436,0.000,0.000,0.000,2.582,2.450,1.706,7.872,0.000,0.000,0.000,0.000,0.000,0.651,0.000,0.068,5.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.334,7.196,0.000,0.000,6.692,0.000,0.000,17.510,0.000,6.470
Colorectal-GC137544,0.000,21.936,0.000,3.406,0.000,8.417,1.520,0.000,20.802,0.000,13.113,5.905,6.009,1.033,0.000,0.000,0.000,0.000,0.000,3.124,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.000,0.000,1.313,0.000,0.000,12.878,0.000,0.000
Colorectal-GC137545,0.000,0.000,0.000,0.000,0.000,30.523,0.000,0.000,12.429,0.000,8.477,0.000,7.723,0.000,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,3.961,0.000,18.719,0.000,0.000,0.000,0.000,0.000,0.172,1.446,0.000,2.585,0.267,12.338,0.000,1.229,0.000,0.000
Colorectal-GC137546,2.554,0.000,0.000,0.000,0.000,18.004,0.000,0.000,0.000,36.378,0.000,0.000,10.281,0.000,0.000,0.000,0.000,0.000,0.000,0.709,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,0.000,2.416,1.240,0.000,0.000,6.262,0.000,0.000,21.142,0.000,0.000
