Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colorectal-GC137545,0.000,0.000,6.540,0.000,16.157,0.000,0.000,0.000,5.434,16.588,0.000,0.000,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,18.182,0.000,35.632,0.000,0.000,0.000
Colorectal-GC137546,0.000,0.000,0.000,0.000,12.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.950,30.079,0.000,0.000,0.000,0.000,0.012,3.822,0.000,0.000,0.000,0.000,0.000,0.000,35.248,0.000,0.000,0.000
Colorectal-GC137547,3.344,0.000,0.000,0.000,16.697,12.234,7.089,0.000,0.000,5.349,0.000,15.424,0.000,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.420,0.000,0.000,1.663,0.100,0.000,0.000,1.793,0.000,0.000,0.000,0.000,0.000,0.000,31.021,0.000,0.000,0.000
Colorectal-GC137548,0.000,0.000,0.000,0.354,7.457,0.000,0.000,11.894,4.179,0.000,16.160,0.000,0.000,9.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.610,15.351,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,2.335,0.000,0.000,0.000,19.456,0.000,0.000,0.000
Colorectal-GC137549,15.335,0.000,0.000,0.000,0.000,17.621,0.000,3.560,0.000,5.817,0.000,0.000,0.000,0.000,0.000,0.000,2.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.288,1.481,0.000,0.479,0.000,0.000,32.188,0.000,0.000,0.000
Colorectal-GC137550,0.000,0.000,11.286,0.094,15.270,0.000,0.000,0.000,0.000,0.000,26.535,0.000,0.000,6.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.985,0.000,7.131,0.000,0.002,2.304,0.110,0.000,0.147,0.103,0.000,0.000,0.000,0.000,0.000,0.141,10.822,0.000,0.000,0.000
Colorectal-GC137551,3.464,0.000,0.000,0.000,0.000,3.253,1.046,32.347,0.000,25.820,0.000,0.313,0.000,0.608,0.000,0.000,0.000,0.000,17.917,0.000,0.000,0.888,0.000,9.056,0.000,0.000,0.000,0.163,0.000,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,4.802,0.171,0.000,0.038
Colorectal-GC137552,14.899,0.000,6.718,0.000,0.000,0.000,0.000,19.348,0.000,10.103,0.000,0.000,0.000,0.613,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,10.376,0.000,0.000,0.000,0.206,0.000,0.000,0.833,0.000,0.000,1.807,0.000,0.000,0.000,34.928,0.000,0.000,0.000
Colorectal-GC137553,0.000,28.542,0.000,0.000,11.660,0.000,0.000,5.797,3.556,0.000,0.000,14.396,0.000,0.070,0.000,0.000,0.000,0.000,0.000,15.491,0.000,0.075,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.450,0.000,0.000,0.010
Colorectal-GC137554,0.000,0.000,0.000,0.000,12.935,0.000,0.000,0.000,23.285,2.045,0.000,4.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.683,0.000,0.000,0.000,0.009,0.543,0.000,0.000,0.000,0.000,0.000,0.000,46.685,0.000,0.000,0.000
Colorectal-GC137555,0.000,0.000,0.000,0.000,20.623,0.000,0.000,12.554,3.324,15.764,6.066,0.000,0.000,0.000,0.000,0.000,1.712,0.000,0.000,0.000,0.000,0.000,0.000,6.086,0.000,0.000,0.043,0.000,0.000,0.000,0.000,2.358,0.000,0.000,0.000,0.000,0.000,31.259,0.000,0.000,0.208
Colorectal-GC137556,0.000,0.000,0.000,0.000,11.674,9.836,5.036,17.363,0.000,8.458,0.000,1.025,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.857,0.000,0.000,1.284,0.000,0.000,0.000,0.623,0.325,4.039,0.000,0.000,0.000,0.000,32.096,0.000,0.000,0.000
Colorectal-GC137557,3.240,0.000,16.374,0.000,14.752,0.000,0.000,0.000,22.878,0.000,0.000,1.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.203,7.770,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,20.480,0.000,0.000,0.000
Cervical-GC1002983,5.701,0.000,11.283,0.000,3.452,0.000,12.016,0.000,0.000,0.000,5.283,10.370,0.000,0.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.802,15.160,7.035,0.896,0.265,0.000,0.004,0.568,0.000,0.000,0.000,0.044,0.000,0.000,21.572,0.552,0.000,0.000
Cervical-GC1002984,15.171,0.000,2.940,0.055,3.800,0.000,0.000,0.000,7.769,0.480,7.878,6.629,0.000,1.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.846,5.064,0.000,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,28.465,0.081,0.000,0.000
Cervical-GC114187,0.000,0.000,0.000,0.237,21.318,0.000,9.518,0.000,0.000,0.000,0.000,0.000,0.000,4.705,0.000,0.000,0.000,0.345,0.000,0.000,0.000,1.579,0.000,23.814,14.332,0.000,0.000,0.000,0.000,0.000,0.457,0.000,0.000,3.343,0.000,0.000,0.000,20.349,0.000,0.000,0.000
Cervical-GC114188,9.406,0.000,0.000,0.000,2.528,0.000,0.000,0.000,9.795,0.000,0.000,4.641,0.000,2.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.676,0.000,7.872,18.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.244,0.000,0.000,0.000,40.453,0.000,0.000,0.000
Control-GC1003986,0.000,0.000,5.411,0.000,2.701,0.000,3.063,4.204,0.000,0.000,22.383,1.620,0.000,3.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.765,12.894,0.000,0.000,0.000,0.000,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000,30.266,0.000,0.000,0.000
Control-GC1003988,7.033,0.000,0.000,0.000,11.657,0.000,0.000,1.207,0.000,3.500,20.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.401,9.705,0.000,0.000,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.074,0.125,0.000,30.342,0.000,0.000,0.000
Control-GC110675,0.000,0.000,27.388,0.454,12.452,8.905,8.688,0.000,0.000,12.867,18.995,0.000,0.000,0.000,0.000,0.000,2.030,0.000,0.000,0.000,0.000,5.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,3.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GC112864,0.000,0.000,12.874,0.000,13.973,0.000,0.000,0.000,2.496,15.483,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.529,0.000,0.000,0.000,26.181,0.000,0.000,0.000
Control-GC112894,15.499,0.000,1.484,0.000,0.000,0.000,2.407,0.000,22.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.662,0.000,0.000,0.000,0.000,0.000,0.000,10.484,0.000,1.784,9.908,0.702,0.000,1.831,0.000,6.453,0.000,0.000,0.091,0.000,0.070,22.179,0.000,0.000,0.000
Control-GC112895,0.000,0.008,0.000,0.000,15.855,7.068,0.000,0.000,16.758,7.875,0.000,5.976,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,9.890,0.000,4.421,0.000,0.000,0.604,0.000,0.000,0.161,3.521,0.043,0.000,0.000,0.554,0.000,0.000,27.263,0.000,0.000,0.000
Control-GC112897,14.274,0.000,5.402,2.657,0.000,0.000,0.000,0.000,0.000,0.000,32.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.259,0.000,0.638,0.074,3.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.067,0.000,0.000,0.000
Control-GC119350,0.000,0.000,16.488,0.000,28.632,0.000,0.000,0.000,8.992,0.000,0.000,0.000,0.000,0.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.814,0.000,0.000,0.017
Control-GC119351,14.829,0.000,0.000,0.066,0.000,0.000,0.000,40.838,0.000,5.773,4.785,1.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.000,0.000,0.188,0.000,1.014,0.000,2.152,0.000,0.000,0.000,27.695,0.000,0.000,0.000
Control-GC119352,0.000,0.000,0.000,0.000,17.502,0.000,0.000,0.000,15.276,0.000,0.000,7.194,0.000,1.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.868,11.525,0.000,0.450,0.000,0.000,0.290,0.000,0.000,0.000,0.918,0.000,0.000,0.000,38.794,0.000,0.000,0.000
Control-GC119353,0.000,0.000,0.000,0.000,20.443,0.000,0.000,0.000,15.164,13.331,0.000,9.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.816,0.000,0.000,0.000,0.613,0.000,0.000,8.815,0.000,0.000,0.000,28.639,0.000,0.000,0.000
Control-GC119354,0.000,0.000,0.000,0.000,23.019,0.000,0.000,0.000,15.673,5.111,0.000,8.077,0.000,2.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.252,0.000,0.000,0.325,0.000,0.584,0.000,0.000,0.760,2.379,0.000,0.000,0.000,39.854,0.000,0.000,0.000
Control-GC119356,14.157,0.000,10.835,0.000,0.000,20.283,0.000,14.487,0.000,4.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.575,0.000,0.000,0.000,0.108,0.000,0.000,0.944,0.000,0.056,0.000,0.000,0.000,0.000,29.675,0.000,0.000,0.000
Control-GRP-GC114128,0.000,0.000,0.000,0.000,33.836,0.000,0.000,0.000,0.000,0.000,15.808,0.000,0.000,1.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.418,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.218,0.000,0.000,0.000
Control-GRP-GC114130,0.000,0.000,0.000,0.000,17.393,0.000,0.000,0.000,16.897,0.000,0.000,8.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.122,0.000,0.000,0.000,1.751,0.000,0.581,0.000,0.085,0.000,0.000,0.000,0.000,0.005,49.227,0.000,0.000,0.000
Control-GRP-GC114131,0.000,0.000,12.841,0.000,21.141,0.000,0.000,0.000,6.291,0.000,12.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.712,0.000,0.000,0.000,0.074,0.000,0.522,0.381,0.000,0.000,0.649,0.000,0.000,2.867,30.225,0.000,0.000,0.000
Control-GRP-GC114132,0.243,0.000,0.000,0.000,10.923,15.979,2.775,5.312,0.000,0.000,0.000,8.208,0.000,0.000,0.000,0.000,4.257,4.918,0.000,0.000,0.000,0.000,0.000,11.719,0.000,0.000,0.000,3.120,0.000,0.048,0.000,0.936,0.000,2.044,0.000,0.000,0.000,29.516,0.000,0.000,0.000
Control-GRP-GC114133,0.000,0.000,0.000,0.000,10.938,0.000,4.155,14.215,0.000,0.000,0.000,5.944,0.000,0.000,0.000,0.000,0.895,0.000,0.000,0.000,18.672,0.211,3.006,21.682,0.000,0.000,0.000,0.075,0.000,0.053,0.130,0.246,0.000,0.000,0.000,0.000,0.000,19.776,0.000,0.000,0.000
Control-GRP-GC114134,0.000,0.000,0.000,0.000,22.882,0.000,8.261,0.000,13.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,20.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.469,0.032,0.000,0.000,32.998,0.000,0.000,0.000
Control-GRP-GC114136,0.000,0.000,7.451,0.000,13.337,0.000,0.000,0.000,16.142,0.000,14.496,0.000,0.000,1.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.034,4.767,0.000,0.000,1.731,0.000,0.326,0.000,2.576,0.000,0.000,0.000,0.387,0.000,26.759,0.000,0.000,0.000
Control-GRP-GC114137,0.000,0.000,0.000,0.000,21.635,0.000,0.000,3.118,0.000,0.000,16.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.758,14.858,0.000,0.297,0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.585,30.148,0.000,0.000,0.000
Control-GRP-GC114139,0.000,0.000,0.000,0.000,15.399,0.000,0.000,24.944,0.000,1.626,0.000,0.000,0.000,0.000,0.000,0.000,2.543,0.000,0.000,0.000,0.000,0.000,0.000,15.638,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.722,38.998,0.000,0.119,0.000
Control-GRP-GC114140,0.000,0.000,0.000,1.755,10.437,0.000,0.000,26.671,1.367,9.772,21.875,0.000,0.000,0.000,0.000,0.000,7.661,0.000,0.000,0.000,0.000,1.624,0.000,6.116,2.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.468,0.027,0.000,0.000,7.754,0.000,0.000,0.000
Control-GRP-GC114141,5.801,0.000,11.463,0.000,3.870,0.000,0.000,15.902,4.333,0.000,0.000,10.002,0.347,2.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.918,0.000,1.303,0.000,0.000,9.287,0.238,0.000,0.000,3.375,0.755,0.213,0.000,0.000,0.000,0.000,27.103,0.000,0.000,0.000
Control-GRP-GC114142,0.000,0.000,0.000,0.000,9.044,0.000,1.359,0.000,0.000,0.000,29.206,0.426,0.000,2.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.286,9.454,0.000,1.778,0.000,0.000,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,32.740,0.000,0.000,0.000
Control-GRP-GC114183,0.000,0.000,0.000,0.000,17.330,0.000,0.000,0.000,23.066,0.000,0.000,7.115,0.000,0.212,0.000,0.000,2.810,0.000,0.000,0.000,0.000,0.421,0.000,2.097,22.551,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.196,0.000,0.000,0.000,24.166,0.000,0.000,0.000
Control-GRP-GC114185,0.000,0.000,16.724,0.000,4.093,0.000,0.000,23.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.713,0.000,0.000,0.000,0.759,0.000,0.000,1.968,0.000,0.000,0.000,0.000,0.000,0.000,31.796,0.000,0.000,0.000
Control-GRP-GC114186,0.000,0.000,0.000,0.000,13.061,0.000,0.000,0.000,29.712,0.000,4.175,2.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.002,0.000,0.000,0.000,0.000,0.000,0.249,2.892,0.000,0.000,0.700,0.022,0.000,0.000,34.539,0.000,0.000,0.000
Control-GRP-GC118464,0.000,0.000,0.000,0.000,10.754,0.000,0.000,0.000,0.000,0.000,2.420,10.183,0.000,0.000,0.000,0.000,2.860,0.411,0.000,0.000,0.000,0.000,0.000,1.790,28.203,0.000,2.798,0.000,0.000,0.000,1.842,6.045,0.000,0.000,0.505,0.000,0.000,32.185,0.000,0.000,0.000
Control-GRP-GC118466,0.000,0.000,0.000,0.000,15.685,0.000,5.954,0.000,0.000,0.000,11.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.579,3.782,0.000,0.000,1.595,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.057,0.000,0.000,0.000
Control-GRP-GC118474,0.000,0.000,0.000,0.000,12.429,0.000,0.000,0.000,16.031,0.000,9.934,0.000,0.000,0.000,0.000,0.000,3.173,0.000,0.000,0.000,0.000,0.000,0.000,20.042,0.000,0.000,0.000,1.523,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.837,0.000,0.000,0.000
Control-GRP-GC118476,0.000,0.000,0.000,0.000,21.162,0.000,0.000,0.000,18.658,0.243,0.000,2.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.066,0.000,0.000,5.483,0.209,0.000,0.000,0.334,0.034,0.000,0.000,0.000,0.000,0.052,39.994,0.000,0.000,0.000
Control-GRP-GC118478,0.000,0.000,11.531,0.000,15.128,0.000,17.512,0.000,0.000,10.793,0.000,0.000,0.000,3.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.972,0.000,0.000,0.000,0.135,0.000,0.000,1.298,0.000,4.146,0.000,0.000,0.000,0.000,30.472,0.000,0.000,0.000
Control-GRP-GC118484,0.000,0.000,19.164,0.000,10.773,0.000,0.622,0.000,0.000,0.000,9.277,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.815,11.988,0.000,0.000,0.000,0.000,0.409,0.103,0.000,0.040,0.000,0.000,0.000,0.000,36.808,0.000,0.000,0.000
Control-GRP-GC118485,2.104,0.000,27.072,0.000,14.709,0.000,1.405,0.000,0.000,0.000,0.000,0.823,0.000,4.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.852,0.000,13.979,0.569,0.000,0.000,0.000,0.000,0.000,0.461,0.000,0.000,1.858,0.000,0.000,0.000,30.572,0.000,0.000,0.000
Control-GRP-GC118486,0.000,0.000,13.975,0.000,5.393,31.941,1.912,0.000,9.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.244,0.000,0.000,0.000,1.285,0.000,0.168,0.165,0.000,0.000,0.000,0.000,0.000,0.000,23.840,0.000,0.000,0.000
Control-GRP-GC118489,2.091,2.702,0.779,4.462,3.176,1.520,8.052,14.583,11.108,9.356,6.433,0.000,0.000,0.000,0.000,0.000,3.630,0.000,0.000,0.000,0.000,0.000,0.000,8.822,0.000,1.477,0.000,0.000,0.000,0.095,1.606,0.723,0.000,0.000,0.000,0.000,0.000,19.382,0.000,0.000,0.000
Control-GRP-GC118490,0.000,0.000,0.000,2.373,8.107,1.672,0.000,0.000,10.230,0.000,3.951,9.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.116,0.000,6.731,10.664,0.000,0.000,0.000,0.000,0.147,0.753,0.000,0.000,0.879,0.182,0.000,0.000,35.810,0.000,0.000,0.000
Control-GRP-GC118491,8.945,0.000,0.000,0.000,13.126,5.716,0.000,10.310,0.000,0.000,1.796,0.000,0.000,0.000,0.000,0.000,1.966,0.000,0.000,0.000,0.000,0.068,0.000,15.627,0.000,0.000,0.000,0.000,0.000,0.000,1.268,0.000,0.000,0.241,0.315,0.032,0.000,40.587,0.000,0.000,0.000
Control-GRP-GC118494,0.000,0.000,0.000,0.000,10.447,0.000,0.370,0.000,14.775,0.000,12.243,15.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.650,9.270,1.154,0.000,1.923,0.000,0.000,0.333,0.000,0.000,0.000,3.819,0.000,0.000,0.000,23.265,0.000,0.000,0.000
Control-GRP-GC118496,0.000,0.000,0.000,0.000,8.846,0.000,4.588,42.587,5.917,0.000,2.176,0.000,0.000,0.000,0.000,0.000,0.357,0.000,0.000,0.000,0.000,0.000,0.000,8.012,9.052,0.000,0.000,0.000,0.000,0.000,0.617,2.066,0.000,1.233,0.000,0.000,0.000,14.459,0.000,0.000,0.089
Control-GRP-GC118497,0.000,0.000,0.000,0.000,17.764,0.000,0.000,19.578,13.668,0.000,2.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.803,0.000,0.000,0.000,0.614,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.043,34.668,0.000,0.000,0.000
Control-GRP-GC118499,0.000,0.000,0.000,0.000,8.843,0.000,3.806,37.576,1.443,10.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.801,0.000,0.000,0.000,0.088,0.000,0.000,0.000,0.211,2.007,0.000,0.000,34.161,0.000,0.000,0.000
Control-GRP-GC119340,0.000,0.000,0.295,0.000,22.262,0.000,6.748,0.000,0.191,0.000,12.444,4.503,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.127,2.260,0.000,1.496,1.551,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,32.803,0.000,0.000,0.000
Control-GRP-GC119343,0.000,0.000,11.595,0.000,31.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.446,0.000,0.000,0.000
Control-GRP-GC119367,7.514,0.000,0.000,0.000,5.154,0.000,0.000,0.000,0.000,0.000,16.126,1.969,0.000,0.000,0.000,0.000,6.417,0.000,0.000,0.000,0.000,0.000,0.000,16.301,3.007,0.000,0.000,0.000,0.000,0.002,0.794,0.000,0.000,6.603,0.164,0.000,0.000,35.947,0.000,0.000,0.000
Control-GRP-GC119369,0.000,0.000,13.722,0.000,15.131,0.000,4.263,0.000,4.564,0.000,0.717,0.000,0.000,0.000,0.000,0.000,2.488,0.000,0.000,0.000,0.000,0.000,0.000,7.622,26.659,0.000,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.403,0.000,0.000,0.000,24.302,0.000,0.000,0.000
Control-GRP-GC119370,3.398,0.000,0.000,0.350,2.071,0.000,0.000,0.000,0.000,0.000,25.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.450,0.000,0.000,0.000,0.000,0.000,0.000,1.267,0.000,0.000,2.188,0.000,0.000,0.000,48.141,0.000,0.000,0.000
Control-GRP-GC119374,0.000,0.000,0.000,0.000,6.236,0.000,0.000,9.268,8.415,0.000,7.686,11.460,0.000,0.000,0.000,0.000,6.230,0.000,0.000,0.000,0.000,0.000,0.000,13.818,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.740,0.000,0.000,0.000,36.088,0.000,0.000,0.000
Control-GRP-GC119375,11.336,0.000,0.000,13.338,3.290,0.000,0.000,0.000,15.480,7.995,0.000,6.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,1.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.000,0.000,0.000,40.764,0.000,0.000,0.000
Control-GRP-GC119377,0.000,0.000,0.000,0.000,8.868,0.000,11.310,0.000,0.000,0.000,6.345,10.990,0.000,2.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.911,5.728,0.000,0.047,0.000,0.000,0.000,0.057,0.000,6.232,0.000,0.000,0.000,0.000,44.051,0.765,0.000,0.000
Control-GRP-GC119383,0.000,0.000,0.000,0.000,16.926,0.000,0.000,3.887,5.261,0.000,8.332,0.000,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.315,0.000,0.000,1.282,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.497,0.000,0.000,42.046,0.000,0.000,0.000
Control-GRP-GC119384,0.000,0.000,0.000,0.000,7.540,0.000,0.000,0.000,27.052,7.312,0.000,7.876,0.000,1.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.137,0.000,0.000,0.000,2.285,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.065,0.000,0.000,0.000
Control-GRP-GC119386,0.000,0.000,10.915,0.000,9.693,0.000,0.000,0.000,21.208,3.770,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000,0.000,0.000,3.316,0.000,0.000,11.861,0.000,0.000,0.000,1.854,0.000,4.736,0.000,0.000,0.000,0.000,0.000,0.000,0.149,31.846,0.000,0.000,0.000
Control-GRP-GC119388,0.000,0.000,0.000,0.000,14.034,18.195,0.000,6.302,0.000,5.466,0.000,2.904,0.000,1.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.386,0.000,0.000,0.724,0.000,0.000,0.888,3.897,0.551,0.000,0.000,0.000,0.000,0.000,28.863,0.000,0.000,0.000
Control-GRP-GC119389,0.000,0.000,0.000,0.000,16.069,0.000,0.000,0.000,8.468,0.000,15.743,8.191,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.718,0.000,0.000,0.000,1.100,0.000,0.224,0.000,0.000,0.000,2.216,0.041,0.000,0.000,43.527,0.000,0.000,0.000
Control-GRP-GC119390,0.000,0.000,0.000,0.000,17.684,0.000,0.000,10.019,11.419,0.000,0.000,0.000,0.000,2.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.807,0.000,0.000,0.000,0.608,0.000,1.679,3.619,0.000,7.569,0.000,0.000,0.000,0.000,25.990,0.000,0.000,0.000
Control-GRP-GC119391,0.000,0.000,0.000,0.000,19.370,0.000,0.000,0.000,19.577,0.000,0.000,13.849,0.000,5.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.264,0.000,0.000,0.000
Control-GRP-GC119394,0.000,0.000,0.000,0.000,29.088,0.000,0.000,0.000,9.240,0.000,10.156,0.000,0.000,1.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.471,2.200,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.362,0.000,0.000,0.000
Control-GRP-GC119395,0.000,0.000,0.000,0.000,21.398,0.000,0.135,4.764,15.336,9.606,0.000,0.000,0.000,0.000,0.000,0.000,1.019,0.000,0.000,0.000,0.000,0.569,0.000,9.206,0.000,0.000,0.000,1.157,0.000,0.446,1.202,0.000,0.000,0.000,0.000,0.000,0.000,35.159,0.000,0.000,0.000
Control-GRP-GC119397,5.481,0.000,35.991,0.000,6.440,0.000,0.000,0.000,0.000,11.613,0.000,2.278,0.000,3.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.949,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.589,30.014,0.000,0.000,0.000
