Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov79_rep1_Dep6_Tu30,1.653,3.021,4.518,3.593,2.523,2.404,4.821,5.391,0.602,3.078,2.166,2.291,1.925,1.797,2.169,0.175,3.075,0.231,0.599,2.040,1.234,0.640,1.243,0.724,0.816,1.253,1.039,0.725,0.790,0.388,0.747,2.210,5.936,3.690,0.460,7.054,0.205,2.313,5.016,1.847,13.599
Ov79_rep8_Dep6_Tu20,3.362,0.336,1.412,3.224,1.672,6.795,3.261,8.817,3.939,3.287,4.894,2.439,0.335,1.549,1.781,0.502,0.569,1.769,2.425,3.191,0.956,0.487,1.653,0.414,1.489,0.000,0.571,0.246,0.807,0.289,0.101,1.152,5.239,3.594,1.736,4.627,0.041,2.974,0.246,3.199,14.620
Ov79_rep6_Dep6_Tu40,1.484,1.170,4.358,4.187,3.809,1.320,1.567,0.505,4.308,3.421,2.728,1.498,1.872,1.071,1.203,0.572,2.544,0.946,0.809,1.612,1.458,1.017,1.440,0.234,1.691,1.496,2.023,0.566,0.074,0.754,2.383,1.309,7.373,0.301,4.603,2.898,2.761,10.960,3.660,0.063,11.953
Ov79_rep6_Dep6_Tu20,1.954,0.320,1.999,7.779,3.215,4.557,5.633,1.118,8.051,4.594,0.738,4.124,0.851,1.253,1.390,2.740,1.645,1.643,2.437,0.821,0.388,0.443,1.500,0.163,1.659,0.193,0.253,0.354,0.639,0.196,0.619,0.805,4.995,3.150,0.878,3.387,0.234,4.287,0.124,5.101,13.771
Ov79_rep10_Dep6_Tu30,3.077,1.301,6.113,5.681,2.402,4.879,0.110,0.635,4.875,1.360,2.441,1.666,2.323,0.613,2.598,3.096,0.373,1.268,0.787,2.017,1.599,0.793,0.825,0.385,1.539,1.037,1.327,0.544,1.106,0.038,1.205,1.242,1.724,2.689,4.616,2.057,2.580,6.381,2.047,5.162,13.488
Ov79_rep4_Dep6_Tu0.1,2.343,0.442,7.643,1.703,5.445,5.659,8.991,11.097,8.388,4.735,0.114,4.624,0.147,1.849,1.139,1.798,3.161,1.112,2.281,1.074,0.284,0.475,0.967,0.009,0.337,0.057,0.138,0.141,0.169,0.049,0.035,0.050,0.132,1.669,1.344,0.920,0.331,0.329,0.471,3.180,15.168
Ov79_rep5_Dep6_Tu20,1.088,2.840,2.441,6.727,0.542,3.085,8.175,5.168,6.889,0.843,3.097,4.636,1.913,0.560,2.827,0.509,1.932,0.605,1.294,2.200,0.705,0.645,1.241,0.106,1.582,0.592,1.108,0.322,0.790,0.069,0.788,0.864,8.410,0.385,1.061,3.845,2.424,0.240,1.142,3.682,12.627
Ov79_rep2_Dep6_Tu30,4.092,1.409,5.746,6.192,0.412,3.205,2.350,3.165,2.565,1.284,2.190,4.007,0.359,1.477,2.166,0.279,0.499,2.982,2.945,1.794,0.771,0.760,1.645,0.523,1.839,0.615,0.995,0.856,1.391,0.370,1.068,1.756,0.211,2.465,4.814,7.734,1.935,0.350,2.943,3.917,13.925
Ov79_rep5_Dep6_Tu40,2.054,0.190,2.347,3.650,1.546,0.632,0.715,4.892,5.524,1.725,3.877,2.088,0.180,2.390,0.397,1.348,1.225,0.656,1.939,1.579,1.655,1.658,0.303,0.577,1.890,1.279,1.580,0.758,1.376,0.012,2.200,2.095,4.994,0.150,6.564,2.892,3.093,8.419,3.856,4.796,10.903
Ov79_rep8_Dep6_Tu0.3,2.354,0.318,1.495,2.262,1.132,6.852,14.682,6.259,10.919,3.103,2.037,6.415,1.787,0.609,0.391,1.270,2.946,2.844,0.948,3.126,1.408,0.248,0.448,0.084,0.264,0.032,0.078,0.114,0.087,0.029,0.003,0.005,0.773,2.125,0.090,0.185,0.395,0.255,4.278,0.737,16.614
Ov79_rep4_Dep6_Tu40,1.175,2.195,2.772,2.006,2.469,1.404,2.711,3.637,3.359,2.213,2.534,1.706,0.922,1.511,0.928,1.748,1.930,0.088,0.948,2.571,1.435,1.001,1.744,0.103,3.022,0.090,2.280,0.735,1.680,0.576,2.628,0.950,3.038,1.747,6.519,4.698,0.446,9.044,3.504,3.042,12.892
Ov79_rep3_Dep6_Tu0.5,1.563,0.334,11.181,8.747,2.146,4.545,13.612,0.270,8.209,6.417,1.786,0.044,1.774,0.430,3.273,0.531,1.938,0.163,2.957,0.863,0.609,0.989,1.033,0.050,0.052,0.175,0.212,0.051,0.104,0.002,0.020,0.008,0.540,2.483,0.263,0.564,0.554,0.112,2.289,4.073,15.033
Ov79_rep6_Dep6_Tu10,1.262,1.073,12.018,6.515,2.321,4.735,0.049,4.206,9.286,4.862,1.229,3.541,1.038,0.219,3.694,1.045,1.850,0.831,3.146,0.275,0.963,1.082,1.543,0.249,0.808,0.370,0.520,0.077,0.313,0.150,0.074,0.159,2.947,1.324,2.153,0.813,0.736,1.997,0.234,5.389,14.904
Ov79_rep8_Dep6_Tu1,0.360,1.564,8.412,7.383,0.306,8.988,12.622,4.021,9.288,2.502,1.252,2.148,1.465,0.523,2.632,0.930,2.159,0.471,1.407,1.924,0.387,1.050,0.667,0.089,0.636,0.313,0.006,0.101,0.045,0.014,0.029,0.101,1.482,0.439,1.735,0.918,0.261,0.284,3.184,4.005,13.896
Ov79_rep9_Dep6_Tu2,2.762,0.118,4.662,6.418,3.176,7.999,7.492,10.394,7.972,3.125,4.403,3.706,1.448,0.264,1.079,0.686,2.983,1.352,0.544,1.700,0.409,0.635,1.241,0.116,0.604,0.074,0.212,0.119,0.213,0.029,0.125,0.110,2.088,0.451,0.357,2.004,0.290,0.701,0.778,2.123,15.036
Ov79_rep6_Dep6_Tu0.1,1.888,0.238,6.727,0.515,11.449,1.126,9.098,11.866,4.800,4.269,4.295,4.702,0.842,0.463,2.564,0.351,1.240,0.671,0.900,3.211,0.380,1.400,0.329,0.201,0.263,0.062,0.129,0.054,0.116,0.024,0.020,0.006,0.844,0.931,1.076,0.335,0.446,0.116,3.362,4.297,14.397
Ov79_rep5_Dep6_Tu0.1,1.389,1.593,7.916,1.818,8.877,3.741,13.119,7.417,5.451,1.902,1.568,4.074,1.600,0.703,0.866,3.226,1.319,1.497,0.395,3.154,0.157,0.661,1.616,0.083,0.271,0.143,0.191,0.060,0.018,0.019,0.003,0.030,0.914,1.572,0.127,0.501,0.509,0.277,1.975,3.773,15.471
Ov79_rep10_Dep6_Tu20,0.942,2.211,1.050,6.699,5.338,5.199,6.906,1.655,6.416,4.835,0.440,2.006,1.012,2.378,0.547,2.613,2.553,1.357,1.745,0.637,1.419,1.467,0.343,0.497,0.193,0.778,0.506,0.484,0.730,0.385,0.137,0.622,3.912,4.229,1.233,2.131,2.035,3.380,4.081,0.925,13.974
Ov79_rep5_Dep6_Tu0.3,0.862,1.648,5.083,4.973,0.403,10.639,13.007,3.768,10.220,1.948,2.997,5.591,1.295,1.282,0.571,0.113,2.172,2.114,1.516,0.294,0.027,1.032,0.911,0.139,0.288,0.168,0.161,0.054,0.108,0.036,0.067,0.070,0.763,0.036,1.818,1.889,0.069,0.005,3.744,6.780,11.340
Ov79_rep10_Dep6_Tu5,0.832,0.237,2.486,9.976,8.172,7.522,6.221,5.906,7.876,1.248,2.017,0.022,1.834,1.574,0.453,1.063,4.352,3.485,0.428,3.501,1.085,1.003,0.435,0.149,0.572,0.167,0.352,0.173,0.224,0.060,0.036,0.121,1.472,2.749,0.667,1.225,1.409,0.394,2.488,1.310,14.702
Ov79_rep5_Dep6_Tu5,1.888,1.039,2.425,8.812,8.087,10.190,8.692,0.314,4.017,5.913,0.518,3.614,0.776,1.447,0.391,2.067,2.795,1.452,2.055,1.579,0.449,0.795,0.996,0.107,0.355,0.097,0.268,0.126,0.177,0.077,0.039,0.125,0.427,3.575,0.902,1.183,0.763,0.652,3.699,2.737,14.381
Ov79_rep1_Dep6_Tu40,3.118,1.631,0.553,4.745,0.653,3.878,2.651,3.071,2.835,3.529,2.171,1.790,2.357,0.054,1.058,1.142,2.970,1.175,1.449,1.162,0.230,1.174,2.136,0.543,1.366,0.829,2.233,0.119,1.677,0.397,1.700,2.405,2.495,3.813,3.365,1.760,2.994,11.766,4.716,0.384,11.907
Ov79_rep8_Dep6_Tu40,3.129,1.113,3.300,1.541,1.108,4.127,3.684,1.163,3.345,0.061,4.332,0.607,1.693,0.185,2.128,1.582,0.455,2.742,3.399,1.510,0.654,0.233,0.616,0.665,1.132,1.818,1.087,0.718,0.799,0.673,0.256,4.140,2.425,6.036,2.144,7.388,0.817,7.271,1.223,6.486,12.219
Ov79_rep6_Dep6_Tu50,0.407,1.699,2.596,0.792,2.575,3.680,1.328,2.532,1.290,0.644,3.148,0.860,2.206,1.956,1.468,2.357,2.308,0.657,0.718,1.160,1.426,0.544,0.224,0.742,1.089,2.060,1.072,0.494,0.786,0.620,3.297,1.860,13.700,2.705,0.818,2.999,4.042,12.570,2.340,2.268,9.962
Ov79_rep2_Dep6_Tu20,0.147,2.479,6.575,6.564,4.986,5.387,2.039,1.658,5.479,3.978,3.983,0.559,2.304,1.651,2.435,0.038,1.189,4.810,0.456,0.348,0.124,1.584,2.138,0.502,1.647,1.006,0.721,0.201,0.017,0.411,1.405,0.007,1.353,2.921,1.212,2.642,2.878,2.133,3.917,1.184,14.935
Ov79_rep1_Dep6_Tu0.3,1.526,1.855,11.070,0.378,2.951,1.312,12.462,5.777,12.703,4.483,0.457,4.086,0.561,1.864,1.665,1.582,0.344,3.727,1.156,1.878,0.895,0.271,1.361,0.043,0.096,0.017,0.081,0.040,0.076,0.045,0.015,0.020,0.442,1.547,1.373,0.750,0.093,0.341,2.031,4.002,14.626
Ov79_rep6_Dep6_Tu1,1.959,0.392,6.492,5.678,8.197,7.446,10.625,3.140,10.176,1.311,3.362,1.597,1.716,1.214,4.245,0.149,0.751,1.042,0.112,0.340,0.926,1.250,1.364,0.059,0.283,0.188,0.097,0.084,0.074,0.013,0.009,0.031,1.047,1.840,0.920,0.728,0.614,0.137,2.642,2.972,14.778
Ov79_rep8_Dep6_Tu10,3.127,1.023,6.448,1.325,9.620,3.414,5.780,6.746,7.666,0.805,5.018,0.626,1.348,1.472,3.399,1.528,2.644,1.881,0.138,3.179,1.319,0.666,1.669,0.411,0.530,0.088,0.508,0.330,0.505,0.073,0.336,0.218,1.080,2.108,2.736,0.501,2.565,1.432,0.295,0.291,15.152
Ov79_rep9_Dep6_Tu20,2.469,2.467,3.724,2.293,2.659,8.185,0.792,5.402,0.498,0.055,4.857,6.725,0.794,2.088,3.062,2.828,2.437,1.242,1.326,0.610,1.016,0.317,1.313,0.041,1.321,0.114,0.549,0.437,0.520,0.409,0.361,0.622,0.192,3.884,1.791,1.383,2.006,4.170,4.293,5.436,15.310
Ov79_rep6_Dep6_Tu2,1.505,1.931,3.328,0.105,10.468,7.360,3.852,12.920,8.017,0.575,6.280,2.803,0.036,1.282,4.506,0.091,2.126,1.981,1.438,0.302,0.480,1.063,0.705,0.060,0.013,0.178,0.189,0.097,0.150,0.023,0.006,0.041,1.354,2.364,0.151,0.804,0.541,0.326,3.241,2.418,14.887
Ov79_rep10_Dep6_Tu40,2.983,1.999,1.956,1.043,4.044,5.269,2.683,1.345,1.491,1.638,1.073,3.103,1.443,1.632,0.609,3.258,0.228,1.620,3.007,2.351,1.411,1.147,1.591,0.234,1.775,1.456,1.980,0.944,1.976,0.066,0.400,3.095,4.445,1.380,2.165,5.260,0.115,14.026,0.769,0.415,12.575
Ov79_rep4_Dep6_Tu1,1.148,0.840,10.084,10.698,2.766,2.370,8.783,1.750,9.946,2.880,3.857,2.906,2.051,0.018,3.282,3.324,2.021,2.282,2.891,1.007,0.984,0.089,1.023,0.082,0.017,0.120,0.179,0.171,0.125,0.017,0.050,0.059,0.489,2.349,0.280,0.316,1.112,0.275,1.450,0.102,15.810
Ov79_rep1_Dep6_Tu2,2.308,0.638,4.767,6.302,2.769,8.362,12.059,4.889,9.839,2.728,1.666,3.161,0.125,2.052,1.669,1.451,1.975,0.903,0.851,2.371,0.993,0.170,0.315,0.170,0.312,0.114,0.296,0.060,0.140,0.039,0.037,0.110,1.499,0.203,2.401,1.661,0.398,0.451,4.660,1.337,13.751
Ov79_rep3_Dep6_Tu2,0.175,1.038,3.975,4.426,6.355,8.622,10.960,2.683,8.662,4.615,1.192,4.671,1.338,0.677,0.697,2.594,2.916,1.690,0.884,3.328,0.564,1.018,1.229,0.179,0.154,0.164,0.125,0.016,0.112,0.043,0.030,0.064,0.625,2.497,1.259,1.260,0.844,0.236,2.287,0.331,15.465
Ov79_rep4_Dep6_Tu2,1.810,0.280,8.098,5.369,7.734,1.704,5.291,7.316,8.857,5.586,0.811,4.631,1.280,1.209,1.451,3.641,2.108,1.200,0.921,1.251,0.943,0.686,1.377,0.102,0.456,0.138,0.226,0.112,0.095,0.005,0.002,0.048,0.416,2.447,0.677,0.595,0.589,0.384,0.294,4.310,15.551
Ov79_rep9_Dep6_Tu40,2.533,2.726,1.701,2.551,2.820,2.024,1.769,3.602,3.528,3.189,2.976,0.495,1.066,1.596,2.774,2.049,2.043,0.040,1.299,0.107,1.741,0.005,0.894,0.922,2.072,1.304,0.743,0.728,1.221,0.530,2.096,1.426,9.486,1.025,2.857,1.465,2.990,10.517,1.504,3.186,12.399
Ov79_rep4_Dep6_Tu5,1.941,0.541,7.422,1.806,0.005,10.215,8.743,11.235,5.209,2.427,0.741,4.331,1.042,1.454,2.751,2.315,0.691,1.176,2.294,1.353,0.585,1.052,1.062,0.222,0.778,0.384,0.230,0.111,0.059,0.108,0.089,0.049,1.075,0.244,2.160,0.035,1.289,0.772,3.857,2.913,15.235
Ov79_rep2_Dep6_Tu0.5,0.975,1.776,6.110,7.848,7.706,2.092,6.318,8.895,7.829,4.876,1.456,2.341,0.235,0.905,3.022,3.057,2.177,0.828,2.241,2.042,0.918,0.678,0.251,0.165,0.586,0.202,0.033,0.047,0.073,0.028,0.012,0.000,0.802,1.371,0.113,0.249,0.723,0.199,3.457,0.828,16.534
Ov79_rep5_Dep6_Tu30,2.168,3.267,5.593,4.715,3.395,2.804,1.513,5.334,3.992,0.836,2.225,0.457,1.615,1.769,2.244,4.188,0.063,0.476,1.151,0.712,1.022,0.827,1.508,0.211,1.548,1.116,1.575,0.416,0.240,0.064,1.403,1.268,0.260,4.386,3.587,2.109,3.326,7.359,2.447,4.220,12.591
Ov79_rep3_Dep6_Tu40,2.385,1.870,1.896,2.679,0.693,2.927,0.780,1.389,4.254,3.203,2.459,3.715,0.543,1.354,0.749,2.462,2.704,2.496,1.341,1.269,1.832,0.357,0.850,0.812,1.539,1.669,1.660,0.591,0.983,0.448,2.606,1.045,5.501,0.143,6.952,0.670,1.551,12.678,0.701,2.542,13.700
Ov79_rep6_Dep6_Tu30,0.354,2.701,3.882,2.476,4.685,2.107,4.191,6.321,1.571,3.657,0.561,3.568,1.787,1.537,1.971,0.383,2.885,0.831,0.340,2.725,0.166,1.910,0.265,0.455,1.466,0.072,0.988,0.448,0.671,0.302,1.118,1.488,6.502,3.343,2.849,6.067,0.201,5.719,1.905,4.247,11.289
Ov79_rep2_Dep6_Tu1,1.674,1.820,2.967,9.297,4.052,5.987,2.316,10.882,7.440,2.333,3.392,6.919,0.518,0.566,2.721,3.024,1.213,0.376,2.381,2.247,0.834,0.613,1.416,0.024,0.260,0.062,0.177,0.085,0.046,0.052,0.005,0.020,0.080,2.792,1.249,1.082,0.026,0.110,0.803,2.171,15.970
Ov79_rep3_Dep6_Tu3,2.018,0.905,6.617,5.942,2.308,9.183,7.353,9.107,7.653,1.458,3.940,1.524,1.372,1.011,2.874,2.602,2.315,0.262,1.805,1.711,0.662,0.837,0.693,0.055,0.498,0.195,0.194,0.011,0.064,0.002,0.016,0.008,0.302,1.099,0.864,0.436,0.513,0.295,2.662,3.630,15.004
Ov79_rep9_Dep6_Tu0.5,1.797,1.418,10.765,1.594,8.545,3.368,11.374,5.557,5.866,2.171,4.525,2.840,1.004,1.240,2.166,1.641,1.337,2.845,0.354,2.741,0.933,0.152,0.970,0.119,0.175,0.052,0.151,0.063,0.078,0.040,0.013,0.023,0.651,0.225,1.360,0.855,0.551,0.043,2.699,1.068,16.628
Ov79_rep9_Dep6_Tu1,2.047,0.810,10.423,9.552,3.320,5.251,16.331,1.200,2.434,1.573,5.409,2.578,1.589,1.317,0.630,2.099,0.346,0.523,2.619,1.659,1.092,1.145,0.493,0.116,0.606,0.166,0.004,0.083,0.104,0.006,0.024,0.057,0.587,2.565,1.498,0.436,0.395,0.657,0.705,2.740,14.809
Ov79_rep5_Dep6_Tu1,0.450,0.940,8.046,3.129,6.417,0.236,7.181,12.046,7.176,5.131,2.974,3.906,0.473,1.151,2.666,0.876,3.949,1.074,0.329,3.288,1.110,0.006,0.843,0.029,0.185,0.163,0.309,0.060,0.080,0.027,0.024,0.036,0.029,2.140,1.479,0.824,0.311,0.154,3.190,1.633,15.932
Ov79_rep7_Dep6_Tu0.5,0.588,2.380,2.609,7.462,7.654,6.104,9.327,7.718,7.977,3.941,4.809,1.771,1.952,0.468,0.021,0.686,3.102,3.913,0.181,0.414,0.310,0.725,0.699,0.181,0.446,0.143,0.057,0.033,0.101,0.055,0.024,0.017,0.453,1.894,0.579,0.400,0.140,0.232,4.685,0.304,15.444
