Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep5_Dep6_Tu3,0.000,0.000,10.576,36.291,0.000,12.996,0.000,3.764,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.112,0.000,0.000,0.000,0.119,0.000,0.000
Ov79_rep10_Dep6_Tu0.3,0.000,0.000,12.505,31.789,0.000,9.176,0.000,8.621,0.000,0.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.794,26.067,0.000,10.578,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu2,0.000,0.000,3.229,40.343,0.695,9.181,0.000,4.561,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.275,35.020,0.851,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.5,0.000,0.000,26.923,21.094,0.000,7.898,0.000,1.974,0.000,0.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.844,23.143,0.000,16.687,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.3,0.000,0.000,24.728,18.265,0.000,12.061,0.000,1.773,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.079,17.227,0.000,18.655,0.000,0.000,0.000,0.000
Ov79_rep8_Dep6_Tu50,0.000,0.000,0.000,6.506,0.123,6.181,0.000,1.191,0.000,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,6.578,0.000,3.160,0.163,0.147,14.980,0.097,0.000,16.187,3.447,0.000,0.059,0.000,0.000,0.000,14.401,0.000,26.050,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep9_Dep6_Tu0.3,0.000,0.000,5.417,24.849,0.000,20.099,0.000,7.144,0.000,0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.129,0.000,22.980,2.109,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu2,0.000,0.000,36.703,14.117,3.047,7.498,0.000,5.882,0.000,0.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.000,0.000,31.994,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu30,0.000,0.000,2.919,10.683,0.000,14.127,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.148,0.000,0.000,0.190,0.012,11.338,0.000,0.055,6.224,0.000,0.785,0.000,0.000,0.000,14.344,2.907,0.000,32.231,0.000,0.000,1.688,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu50,0.000,0.000,2.213,2.037,9.073,4.396,0.000,0.943,0.000,0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,3.850,0.000,0.653,0.047,0.694,11.442,12.239,0.000,7.960,1.473,0.000,0.409,0.787,0.000,0.656,0.000,0.000,21.403,19.203,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu0.5,0.000,0.000,22.696,20.891,0.000,6.718,0.000,5.857,0.000,0.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.060,14.755,0.000,0.000,0.000,0.000,3.447,0.000
Ov79_rep2_Dep6_Tu2,0.000,0.000,22.293,20.426,1.433,9.828,0.000,4.708,0.000,0.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,14.760,0.000,0.000,0.000,25.947,0.000,0.000
Ov79_rep3_Dep6_Tu30,0.000,0.000,3.864,8.265,10.440,8.051,0.000,2.909,0.000,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.403,0.262,8.974,0.000,0.000,6.220,0.764,0.000,0.000,0.036,0.000,0.000,0.000,0.000,33.805,14.771,0.000,0.000,0.000,0.000,0.643
Ov79_rep9_Dep6_Tu3,0.000,0.000,4.626,44.181,0.000,9.397,0.000,5.587,0.000,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.507,0.056,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu2,0.000,0.000,26.420,24.512,0.000,9.490,0.000,2.910,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.696,0.000,1.466,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu1,0.000,0.000,1.755,33.832,0.000,8.921,0.000,20.872,0.000,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.669,0.000,0.000,0.000,0.703,0.000,0.000
Ov79_rep6_Dep6_Tu5,0.000,0.000,36.646,12.589,3.293,7.984,0.000,5.038,0.000,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.903,0.000,0.000,33.018,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,0.000,2.885,32.677,0.014,8.961,0.000,21.149,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.026,0.000,0.000,0.000,0.109,0.000,0.000
Ov79_rep4_Dep6_Tu20,0.000,0.000,4.960,19.711,0.000,6.503,0.000,8.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,4.268,0.000,0.185,1.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.546,28.545,0.000,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,0.000,20.218,22.876,1.002,17.143,0.000,4.588,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,6.793,27.062,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu10,0.000,0.000,16.150,17.505,0.000,15.289,0.000,3.840,0.000,0.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.000,0.000,0.000,0.000,0.000,2.306,0.000,0.000,44.170,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu30,0.000,0.000,2.885,7.191,0.000,14.179,0.000,1.546,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.000,0.052,0.146,1.456,3.019,0.000,0.095,3.662,0.615,0.041,0.000,0.000,0.000,43.054,0.000,0.000,21.405,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu10,0.000,0.000,3.116,25.356,0.000,11.365,0.000,3.827,0.000,0.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.222,0.000,0.000,0.000,0.000,35.638,0.000
Ov79_rep7_Dep6_Tu3,0.000,0.000,12.695,40.141,0.000,5.286,0.000,3.857,0.062,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.706,0.055,0.000,0.000,6.501,0.000,0.000
Ov79_rep9_Dep6_Tu50,0.000,0.000,0.000,3.784,0.000,11.309,0.000,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.114,0.000,0.648,0.095,0.101,16.527,1.071,0.000,6.157,7.574,0.026,0.071,0.634,0.000,0.000,0.000,0.000,23.961,19.728,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.5,0.000,0.000,10.043,35.693,0.000,10.794,0.000,5.890,0.000,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.726,0.000,6.286,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu40,0.000,0.000,0.289,8.085,0.524,8.337,0.000,2.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.899,0.000,0.134,0.232,0.084,14.282,0.000,0.261,10.335,0.139,3.454,0.053,0.449,0.000,9.390,0.000,0.000,31.616,7.611,0.000,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu0.1,0.000,0.000,12.154,31.558,1.133,15.512,0.000,2.799,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.563,0.000,0.000,0.000,0.100,0.000,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,0.000,21.475,28.918,0.000,7.877,0.000,4.154,0.000,1.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.391,0.444,0.000,0.000,6.648,0.000,0.000
Ov79_rep1_Dep6_Tu5,0.000,0.000,20.189,18.734,0.000,8.230,0.000,5.295,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.604,0.000,0.000,0.000,26.720,0.000,0.000
Ov79_rep9_Dep6_Tu30,0.000,0.000,2.514,14.124,0.000,5.858,0.000,7.128,0.000,0.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.027,0.000,0.000,0.184,0.000,8.826,0.000,0.000,5.898,0.401,0.090,0.000,0.161,0.000,0.000,0.000,0.000,33.223,19.756,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu0.1,0.000,0.000,5.717,38.457,0.113,9.238,0.000,10.903,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.963,0.000,0.066,0.000,0.000,0.000,0.000
Ov79_rep7_Dep6_Tu20,0.000,0.000,2.926,13.878,12.356,11.535,0.000,3.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,7.828,0.000,0.301,1.895,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.127,0.000,0.000,0.000,3.758,0.000,0.000
Ov79_rep7_Dep6_Tu5,0.000,0.000,35.805,15.846,1.713,6.513,0.000,1.979,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.482,0.000,0.000,34.013,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu10,0.000,0.000,18.306,9.979,2.990,17.587,0.000,5.211,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.720,0.000,0.000,0.000,0.000,9.190,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,0.000,16.954,33.460,0.317,9.147,0.000,5.244,0.000,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.299,0.000,0.000,0.633,0.832,0.000,0.000
Ov79_rep8_Dep6_Tu5,0.000,0.000,12.757,39.102,0.000,4.425,0.000,4.947,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.670,0.000,34.150,0.000,0.445,0.000,0.000,0.000,0.000
Ov79_rep1_Dep6_Tu10,0.000,0.000,7.987,33.974,0.000,2.825,0.000,4.838,0.000,0.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.849,0.000,0.000,0.000,16.899,0.000,0.000
Ov79_rep1_Dep6_Tu1,0.000,0.000,20.764,20.009,0.307,9.348,0.000,6.312,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,28.565,13.638,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu10,0.000,0.000,22.664,16.329,0.000,8.719,0.000,2.759,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.680,0.000,8.646,0.000,0.000,0.000,0.000
Ov79_rep2_Dep6_Tu50,0.000,0.000,0.000,6.763,0.000,8.303,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,9.305,0.000,0.900,0.115,0.083,17.231,1.201,0.000,8.392,5.570,0.049,0.082,0.000,0.000,0.000,11.649,0.000,28.778,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu20,0.000,0.000,2.123,11.941,0.000,14.550,0.000,3.693,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.093,0.000,1.091,0.000,0.147,0.542,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.126,0.000,0.000,49.441,0.000,0.000,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,0.000,5.229,46.407,0.000,8.738,0.000,3.049,0.000,0.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.839,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu3,0.000,0.000,12.595,36.396,0.000,8.035,0.000,5.921,0.000,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.639,26.850,0.399,0.000,0.000,0.000,0.000,0.000
Ov79_rep5_Dep6_Tu2,0.000,0.000,8.840,40.882,0.000,7.894,0.000,3.178,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.828,0.000,9.774,0.000,0.000,0.000,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,0.000,30.741,24.906,0.000,7.302,0.000,2.421,0.000,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.826,31.371,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep6_Dep6_Tu3,0.000,0.000,32.926,19.243,0.000,6.224,0.000,5.919,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.823,0.000,14.618,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,0.000,18.093,33.530,0.000,9.475,0.000,3.104,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.455,0.000,34.031,0.000,0.000,0.000,0.000,0.000,0.000
Ov79_rep4_Dep6_Tu3,0.000,0.000,3.064,37.712,0.075,10.228,0.000,14.363,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.405,0.000,0.000,0.000,0.720,0.000,0.000
