Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep6_Dep6_Tu2,0.000,74.589,0.000,0.000,0.000,0.000,0.006,0.731,0.047,0.061,2.945,0.012,21.609
Br66_rep6_Dep6_Tu0.5,0.000,72.126,0.000,0.000,0.000,0.000,0.006,0.591,0.212,0.032,2.908,0.028,24.098
Br66_rep5_Dep6_Tu0.1,0.000,75.138,0.000,0.000,0.000,0.000,0.003,0.480,0.153,0.018,2.173,0.009,22.027
Br66_rep2_Dep6_Tu2,0.000,74.875,0.000,0.000,0.001,0.000,0.005,0.525,0.318,0.070,2.622,0.024,21.561
Br66_rep10_Dep6_Tu50,42.388,48.881,2.443,3.375,0.004,0.000,0.006,0.114,0.033,0.028,0.378,0.007,2.344
Br66_rep7_Dep6_Tu3,0.000,75.686,0.000,0.000,0.001,0.000,0.010,0.915,0.377,0.082,2.381,0.028,20.519
Br66_rep7_Dep6_Tu10,6.131,76.144,0.143,0.001,0.001,0.000,0.019,0.441,0.254,0.078,1.382,0.008,15.398
Br66_rep2_Dep6_Tu0.5,0.000,74.750,0.000,0.000,0.000,0.000,0.001,0.313,0.030,0.021,2.782,0.038,22.064
Br66_rep5_Dep6_Tu50,42.377,48.856,2.574,3.753,0.001,0.000,0.005,0.006,0.074,0.017,0.280,0.013,2.045
Br66_rep9_Dep6_Tu20,14.779,71.240,0.793,0.512,0.001,0.000,0.012,0.037,0.469,0.061,1.297,0.026,10.773
Br66_rep8_Dep6_Tu3,0.001,76.269,0.000,0.000,0.001,0.000,0.017,0.162,0.448,0.138,2.037,0.021,20.906
Br66_rep9_Dep6_Tu10,5.203,75.766,0.226,0.019,0.015,0.000,0.032,0.292,0.300,0.146,2.367,0.069,15.564
Br66_rep7_Dep6_Tu2,0.000,74.692,0.000,0.000,0.000,0.000,0.010,0.499,0.340,0.017,2.340,0.031,22.070
Br66_rep6_Dep6_Tu3,0.000,76.692,0.000,0.000,0.000,0.000,0.016,0.270,0.584,0.051,2.346,0.009,20.033
Br66_rep1_Dep6_Tu0.5,0.000,74.746,0.000,0.000,0.000,0.000,0.004,0.760,0.163,0.003,2.348,0.012,21.963
Br66_rep2_Dep6_Tu40,33.172,56.222,2.305,1.930,0.005,0.000,0.006,0.123,0.089,0.010,0.590,0.042,5.506
Br66_rep1_Dep6_Tu2,0.000,76.507,0.000,0.000,0.000,0.000,0.008,0.498,0.323,0.028,2.398,0.035,20.203
Br66_rep8_Dep6_Tu1,0.000,74.227,0.000,0.000,0.000,0.000,0.007,0.409,0.078,0.021,2.675,0.020,22.563
Br66_rep4_Dep6_Tu3,0.001,76.497,0.000,0.000,0.003,0.000,0.005,0.469,0.408,0.102,2.178,0.038,20.299
Br66_rep7_Dep6_Tu40,32.641,57.974,1.949,2.463,0.002,0.000,0.016,0.137,0.055,0.029,0.378,0.024,4.330
Br66_rep7_Dep6_Tu0.5,0.000,73.899,0.000,0.000,0.000,0.000,0.004,0.107,0.551,0.030,2.235,0.007,23.166
Br66_rep2_Dep6_Tu30,24.807,62.972,1.306,1.654,0.001,0.000,0.032,0.379,0.047,0.045,0.620,0.051,8.086
Br66_rep2_Dep6_Tu0.1,0.000,73.676,0.000,0.000,0.000,0.000,0.004,0.647,0.201,0.041,2.537,0.023,22.872
Br66_rep7_Dep6_Tu0.1,0.000,75.412,0.000,0.000,0.000,0.000,0.001,0.175,0.169,0.013,2.227,0.003,21.999
Br66_rep1_Dep6_Tu40,33.071,56.290,1.851,2.372,0.002,0.000,0.005,0.199,0.066,0.037,0.388,0.022,5.696
Br66_rep7_Dep6_Tu5,0.442,77.653,0.059,0.000,0.016,0.000,0.051,0.624,0.019,0.301,2.794,0.104,17.938
Br66_rep4_Dep6_Tu1,0.000,74.090,0.000,0.000,0.000,0.000,0.009,0.431,0.155,0.046,3.162,0.046,22.059
Br66_rep8_Dep6_Tu0.1,0.000,72.242,0.000,0.000,0.000,0.000,0.008,0.324,0.371,0.036,3.714,0.035,23.269
Br66_rep4_Dep6_Tu2,0.000,75.212,0.000,0.000,0.001,0.000,0.002,0.600,0.137,0.022,3.077,0.040,20.908
Br66_rep1_Dep6_Tu0.1,0.000,73.967,0.000,0.000,0.000,0.000,0.004,0.415,0.053,0.022,2.529,0.019,22.991
Br66_rep2_Dep6_Tu10,5.975,75.776,0.071,0.001,0.001,0.000,0.071,0.586,0.078,0.157,1.781,0.075,15.428
Br66_rep4_Dep6_Tu20,15.917,68.554,1.061,0.016,0.005,0.000,0.012,0.353,0.365,0.039,1.219,0.135,12.324
Br66_rep4_Dep6_Tu0.3,0.000,74.637,0.000,0.000,0.000,0.000,0.002,0.377,0.193,0.022,2.428,0.022,22.320
Br66_rep10_Dep6_Tu3,0.000,77.923,0.000,0.000,0.001,0.000,0.016,0.342,0.426,0.078,2.298,0.021,18.895
Br66_rep1_Dep6_Tu20,15.093,68.809,0.775,0.107,0.008,0.000,0.008,0.644,0.181,0.079,1.601,0.040,12.656
Br66_rep6_Dep6_Tu1,0.000,74.994,0.000,0.000,0.000,0.000,0.003,0.390,0.147,0.011,2.414,0.014,22.027
Br66_rep6_Dep6_Tu50,41.683,48.504,2.742,3.342,0.002,0.000,0.001,0.116,0.053,0.009,0.294,0.015,3.240
Br66_rep9_Dep6_Tu3,0.000,76.357,0.000,0.000,0.001,0.000,0.001,0.646,0.341,0.112,2.608,0.044,19.891
Br66_rep3_Dep6_Tu50,42.256,48.848,2.492,3.352,0.002,0.000,0.011,0.097,0.024,0.016,0.526,0.014,2.363
Br66_rep8_Dep6_Tu30,23.316,66.287,1.515,0.826,0.016,0.000,0.023,0.300,0.021,0.032,0.704,0.060,6.899
Br66_rep7_Dep6_Tu20,15.321,71.376,0.529,0.133,0.002,0.000,0.001,0.431,0.158,0.024,1.184,0.031,10.811
Br66_rep3_Dep6_Tu2,0.000,75.501,0.000,0.000,0.000,0.000,0.022,0.526,0.706,0.049,2.353,0.038,20.805
Br66_rep8_Dep6_Tu50,42.435,48.914,2.574,3.236,0.001,0.000,0.008,0.054,0.032,0.008,0.403,0.034,2.300
Br66_rep3_Dep6_Tu3,0.000,76.084,0.000,0.000,0.001,0.000,0.017,1.145,0.404,0.190,1.626,0.079,20.455
Br66_rep3_Dep6_Tu0.3,0.000,75.307,0.000,0.000,0.000,0.000,0.003,0.664,0.323,0.012,1.707,0.012,21.972
Br66_rep8_Dep6_Tu0.3,0.000,75.057,0.000,0.000,0.000,0.000,0.002,0.203,0.144,0.015,2.622,0.025,21.933
Br66_rep3_Dep6_Tu0.1,0.000,73.709,0.000,0.000,0.000,0.000,0.000,0.561,0.014,0.029,3.100,0.031,22.555
Br66_rep10_Dep6_Tu0.3,0.000,73.742,0.000,0.000,0.000,0.000,0.001,0.497,0.127,0.001,2.766,0.024,22.843
Br66_rep2_Dep6_Tu50,41.918,50.350,2.431,3.098,0.001,0.000,0.002,0.042,0.050,0.014,0.200,0.009,1.884
Br66_rep5_Dep6_Tu5,0.629,77.198,0.015,0.000,0.012,0.000,0.017,0.645,0.382,0.117,2.136,0.012,18.837
Br66_rep10_Dep6_Tu20,14.691,69.631,0.674,0.163,0.006,0.000,0.036,0.409,0.345,0.068,1.629,0.075,12.272
Br66_rep7_Dep6_Tu30,24.681,64.889,1.307,0.351,0.003,0.000,0.020,0.197,0.183,0.021,0.784,0.021,7.542
Br66_rep9_Dep6_Tu30,24.785,63.380,1.809,0.170,0.005,0.000,0.018,0.166,0.099,0.036,1.009,0.062,8.462
Br66_rep5_Dep6_Tu40,34.227,56.297,1.504,1.486,0.003,0.000,0.105,0.134,0.345,0.057,0.302,0.068,5.473
Br66_rep8_Dep6_Tu10,6.484,72.199,0.182,0.001,0.015,0.000,0.029,0.500,0.473,0.099,2.547,0.096,17.376
Br66_rep9_Dep6_Tu50,41.701,51.011,2.187,3.392,0.001,0.000,0.005,0.044,0.021,0.006,0.057,0.002,1.573
Br66_rep2_Dep6_Tu0.3,0.000,73.957,0.000,0.000,0.000,0.000,0.002,0.480,0.070,0.028,1.940,0.009,23.514
Br66_rep1_Dep6_Tu10,5.585,74.729,0.089,0.062,0.013,0.000,0.054,0.641,0.441,0.113,1.835,0.011,16.426
