Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep4_Dep6_Tu30,28.287,0.839,1.256,2.037,2.834,0.943,1.816,0.000,0.000,8.489,5.354,2.689,45.458
Br66_rep8_Dep6_Tu20,19.768,1.804,1.055,1.390,2.533,1.559,2.104,0.000,0.000,7.997,6.143,2.975,52.672
Br66_rep4_Dep6_Tu10,10.985,1.013,1.551,0.000,2.630,2.102,3.033,0.000,0.000,9.499,8.751,2.263,58.175
Br66_rep2_Dep6_Tu1,2.523,0.645,1.518,0.000,2.498,2.096,3.360,0.000,0.000,11.101,8.744,3.170,64.345
Br66_rep6_Dep6_Tu2,3.542,0.529,1.555,0.000,2.783,2.061,3.180,0.000,0.000,10.416,8.930,3.334,63.669
Br66_rep6_Dep6_Tu0.5,2.811,0.964,1.204,0.000,2.653,1.935,3.902,0.000,0.000,10.172,7.542,3.625,65.191
Br66_rep5_Dep6_Tu0.1,2.047,0.000,1.419,0.000,3.272,2.002,3.173,0.000,0.000,10.823,8.434,3.590,65.241
Br66_rep2_Dep6_Tu2,3.905,0.244,1.345,0.000,3.151,2.113,3.387,0.000,0.000,10.647,9.053,3.194,62.961
Br66_rep10_Dep6_Tu50,44.848,1.873,1.357,3.806,2.462,1.421,1.403,0.000,0.000,4.536,3.679,1.326,33.289
Br66_rep7_Dep6_Tu3,4.612,1.494,1.354,0.000,2.591,2.068,3.335,0.000,0.000,10.640,8.161,3.021,62.725
Br66_rep7_Dep6_Tu10,11.363,0.270,1.333,0.126,2.801,2.059,2.994,0.000,0.000,9.966,7.194,2.873,59.021
Br66_rep2_Dep6_Tu0.5,2.098,0.390,1.354,0.000,3.176,1.803,2.641,0.000,0.000,11.867,7.058,3.742,65.869
Br66_rep5_Dep6_Tu50,45.743,1.359,0.870,4.632,2.450,1.134,1.028,0.000,0.000,2.935,4.100,1.922,33.827
Br66_rep9_Dep6_Tu20,20.497,0.000,1.361,1.113,2.474,1.480,3.209,0.000,0.000,8.050,6.421,2.951,52.444
Br66_rep8_Dep6_Tu3,4.654,1.492,1.181,0.000,2.741,1.777,2.676,0.000,0.000,11.060,7.570,3.796,63.053
Br66_rep9_Dep6_Tu10,10.767,0.561,1.335,0.090,3.324,1.905,3.157,0.000,0.000,9.194,7.570,3.532,58.562
Br66_rep7_Dep6_Tu2,3.850,0.131,1.536,0.000,2.580,1.779,3.119,0.000,0.000,10.968,8.136,3.553,64.349
Br66_rep6_Dep6_Tu3,5.091,1.007,1.097,0.000,2.613,2.058,3.569,0.000,0.000,10.351,7.469,2.981,63.763
Br66_rep1_Dep6_Tu0.5,2.194,0.150,1.812,0.000,3.079,1.671,3.844,0.000,0.000,11.014,8.338,3.139,64.759
Br66_rep2_Dep6_Tu40,37.500,3.637,0.953,2.101,1.917,1.933,1.594,0.000,0.000,2.112,4.509,2.927,40.819
Br66_rep1_Dep6_Tu2,3.880,0.472,1.263,0.000,3.259,2.076,2.808,0.000,0.000,10.359,7.773,4.184,63.925
Br66_rep8_Dep6_Tu1,3.262,0.787,1.132,0.000,3.082,2.085,2.755,0.000,0.000,10.169,9.018,3.367,64.342
Br66_rep4_Dep6_Tu3,5.022,0.834,1.280,0.000,2.857,2.043,2.373,0.000,0.000,10.574,7.710,4.216,63.091
Br66_rep7_Dep6_Tu40,37.043,1.557,1.331,2.085,2.556,1.594,1.744,0.000,0.000,6.113,4.320,2.573,39.084
Br66_rep7_Dep6_Tu0.5,2.479,1.561,1.421,0.000,2.712,1.790,3.476,0.000,0.000,10.606,6.586,3.762,65.607
Br66_rep2_Dep6_Tu30,27.818,1.177,0.736,2.348,2.504,1.472,2.201,0.000,0.000,7.774,4.346,2.937,46.687
Br66_rep2_Dep6_Tu0.1,1.564,0.535,1.534,0.000,3.061,1.904,2.553,0.000,0.000,11.899,8.467,4.314,64.168
Br66_rep7_Dep6_Tu0.1,1.998,0.239,1.203,0.000,3.238,2.104,3.081,0.000,0.000,11.333,8.264,2.979,65.562
Br66_rep1_Dep6_Tu40,37.136,1.486,0.841,3.182,2.121,1.486,1.562,0.000,0.000,5.497,3.367,2.412,40.910
Br66_rep7_Dep6_Tu5,6.792,0.000,1.824,0.000,3.170,1.995,2.948,0.000,0.000,9.511,9.261,2.984,61.513
Br66_rep4_Dep6_Tu1,2.876,1.388,1.405,0.000,2.718,2.126,3.198,0.000,0.000,9.181,9.637,3.686,63.785
Br66_rep8_Dep6_Tu0.1,2.009,1.507,1.322,0.000,2.762,1.647,3.346,0.000,0.000,11.439,9.214,3.529,63.225
Br66_rep4_Dep6_Tu2,3.748,1.167,0.962,0.000,3.380,2.296,2.678,0.000,0.000,9.244,8.635,4.220,63.669
Br66_rep1_Dep6_Tu0.1,2.057,0.278,1.424,0.000,3.048,1.901,2.707,0.000,0.000,11.468,7.650,3.782,65.685
Br66_rep2_Dep6_Tu10,10.842,1.088,1.560,0.195,3.325,1.639,2.945,0.000,0.000,9.750,6.657,3.425,58.576
Br66_rep4_Dep6_Tu20,20.191,2.143,1.135,0.416,2.356,1.607,2.669,0.000,0.000,8.529,5.214,3.288,52.453
Br66_rep4_Dep6_Tu0.3,1.813,0.225,1.259,0.000,2.801,1.865,3.035,0.000,0.000,13.646,6.945,3.469,64.943
Br66_rep10_Dep6_Tu3,4.987,1.060,1.242,0.000,2.888,2.054,3.463,0.000,0.000,10.349,6.896,3.123,63.938
Br66_rep1_Dep6_Tu20,20.459,0.690,1.212,0.363,2.476,1.620,2.186,0.000,0.000,8.634,6.832,3.167,52.361
Br66_rep6_Dep6_Tu1,2.543,0.219,1.446,0.000,3.268,1.869,2.728,0.000,0.000,12.151,7.484,3.769,64.523
Br66_rep6_Dep6_Tu50,44.852,0.351,1.661,3.997,1.658,1.827,1.088,0.000,0.000,5.383,3.016,1.995,34.174
Br66_rep9_Dep6_Tu3,4.490,0.571,1.482,0.000,2.704,1.880,3.457,0.000,0.000,11.207,7.526,3.606,63.077
Br66_rep3_Dep6_Tu50,45.112,2.157,1.637,3.264,1.859,1.636,1.453,0.000,0.000,3.797,4.994,1.076,33.015
Br66_rep8_Dep6_Tu30,28.396,1.302,1.107,1.330,2.941,1.743,2.463,0.000,0.000,5.911,5.556,2.553,46.700
Br66_rep7_Dep6_Tu20,20.118,0.470,1.366,0.744,2.962,1.639,2.039,0.000,0.000,8.558,6.629,3.040,52.433
Br66_rep3_Dep6_Tu2,3.741,0.389,1.559,0.000,3.220,2.037,3.850,0.000,0.000,9.466,8.534,3.514,63.691
Br66_rep8_Dep6_Tu50,46.190,2.940,1.190,3.310,1.379,1.596,2.625,0.000,0.000,1.431,3.693,2.561,33.084
Br66_rep3_Dep6_Tu3,4.492,0.935,1.136,0.000,2.635,1.970,3.270,0.000,0.000,11.524,7.228,3.307,63.503
Br66_rep3_Dep6_Tu0.3,2.122,1.029,1.489,0.000,2.664,1.718,3.764,0.000,0.000,10.800,7.014,3.574,65.827
Br66_rep8_Dep6_Tu0.3,2.105,0.000,1.279,0.000,3.018,1.948,3.193,0.000,0.000,11.686,7.165,3.363,66.242
Br66_rep3_Dep6_Tu0.1,1.947,1.396,1.156,0.000,3.315,2.000,2.681,0.000,0.000,10.398,9.373,3.894,63.839
Br66_rep10_Dep6_Tu0.3,2.248,0.688,1.320,0.000,2.757,1.780,3.066,0.000,0.000,11.590,7.413,3.746,65.393
Br66_rep2_Dep6_Tu50,45.526,1.338,1.565,3.771,1.783,1.361,1.136,0.000,0.000,4.136,4.332,1.681,33.372
Br66_rep5_Dep6_Tu5,6.897,1.609,1.538,0.000,2.230,2.006,3.003,0.000,0.000,9.686,7.596,3.244,62.191
Br66_rep10_Dep6_Tu20,19.800,2.036,1.116,0.309,2.358,1.896,2.334,0.000,0.000,8.206,6.889,3.124,51.933
Br66_rep7_Dep6_Tu30,28.418,0.640,1.530,1.435,2.449,1.689,2.353,0.000,0.000,7.176,5.039,2.908,46.362
Br66_rep9_Dep6_Tu30,28.755,1.316,1.287,1.563,2.812,1.271,1.719,0.000,0.000,7.296,5.098,3.024,45.859
Br66_rep5_Dep6_Tu40,38.304,0.769,1.004,1.620,2.246,1.647,2.971,0.000,0.000,4.979,4.552,2.672,39.235
Br66_rep8_Dep6_Tu10,11.197,1.760,1.137,0.000,2.185,2.207,3.126,0.000,0.000,8.448,8.074,3.621,58.244
Br66_rep9_Dep6_Tu50,45.470,1.322,1.562,4.120,2.193,1.544,1.458,0.000,0.000,2.982,3.286,1.984,34.080
Br66_rep2_Dep6_Tu0.3,2.414,1.834,1.236,0.000,2.361,1.801,2.786,0.000,0.000,11.567,7.445,3.680,64.876
Br66_rep1_Dep6_Tu10,10.660,1.869,1.397,0.104,2.376,1.961,3.208,0.000,0.000,8.405,7.954,3.344,58.723
