Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br66_rep5_Dep6_Tu30,34.996,0.000,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.476,0.000,37.882,26.316
Br66_rep7_Dep6_Tu50,58.292,0.000,0.006,1.237,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.000,24.351,15.908
Br66_rep4_Dep6_Tu40,45.955,0.000,0.000,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,31.804,21.338
Br66_rep8_Dep6_Tu5,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.822,0.000,57.997,40.452
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.000,62.174,37.282
Br66_rep6_Dep6_Tu30,34.534,0.000,0.000,0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,36.972,27.873
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.093,0.000,60.345,38.561
Br66_rep5_Dep6_Tu10,8.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.960,0.000,54.981,35.724
Br66_rep3_Dep6_Tu40,47.264,0.000,0.030,1.417,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,32.624,18.624
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.000,64.557,34.692
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,60.275,38.673
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.660,0.000,60.445,38.894
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.704,0.000,61.505,37.790
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.707,0.000,64.116,35.175
Br66_rep2_Dep6_Tu20,20.679,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.657,0.000,45.656,32.944
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.145,0.000,58.055,40.799
Br66_rep4_Dep6_Tu5,0.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.766,0.000,53.854,44.937
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.000,60.173,39.197
Br66_rep5_Dep6_Tu20,21.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,0.000,44.039,33.348
Br66_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.193,0.000,57.785,41.020
Br66_rep10_Dep6_Tu10,7.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.597,0.000,52.865,39.368
Br66_rep3_Dep6_Tu10,7.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.000,54.137,37.782
Br66_rep10_Dep6_Tu40,47.233,0.000,0.000,0.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.820,20.038
Br66_rep1_Dep6_Tu50,57.947,0.000,0.000,2.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.503,14.002
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.909,0.000,60.878,38.212
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.687,0.000,59.827,38.486
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,61.202,37.798
Br66_rep8_Dep6_Tu40,47.279,0.000,0.000,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.035,18.761
Br66_rep3_Dep6_Tu20,21.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.000,47.454,30.192
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.953,0.000,64.563,34.483
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.706,0.000,62.028,37.265
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.863,0.000,58.982,40.154
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.178,0.000,57.638,41.183
Br66_rep6_Dep6_Tu5,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.666,0.000,58.445,40.298
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.404,0.000,63.017,36.578
Br66_rep1_Dep6_Tu5,0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.000,57.128,41.895
Br66_rep6_Dep6_Tu10,7.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,53.848,38.381
Br66_rep3_Dep6_Tu5,0.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.357,0.000,58.222,40.856
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.493,0.000,58.208,40.298
Br66_rep4_Dep6_Tu30,35.048,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.387,0.000,40.592,23.760
Br66_rep8_Dep6_Tu20,21.313,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,47.202,31.232
Br66_rep4_Dep6_Tu10,6.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.000,55.105,37.285
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.347,0.000,63.054,35.598
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.000,59.185,39.830
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.233,0.000,59.135,39.631
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.901,0.000,62.950,36.148
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.000,60.011,38.992
Br66_rep10_Dep6_Tu50,56.420,0.000,0.031,1.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.891,16.872
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.785,0.000,56.616,42.598
Br66_rep7_Dep6_Tu10,9.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291,0.000,57.940,32.737
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.901,0.000,64.960,34.138
Br66_rep5_Dep6_Tu50,58.200,0.000,0.030,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,24.871,15.008
Br66_rep9_Dep6_Tu20,22.020,0.000,0.000,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.000,44.433,33.327
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.543,0.000,62.174,37.282
Br66_rep9_Dep6_Tu10,6.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.820,0.000,53.632,38.776
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.931,0.000,60.073,38.996
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.000,59.331,40.214
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.860,0.000,60.693,38.446
Br66_rep2_Dep6_Tu40,46.081,0.131,0.006,0.775,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,32.324,20.257
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.000,61.574,37.799
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.389,0.000,62.104,36.506
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.714,0.000,61.421,37.864
Br66_rep7_Dep6_Tu40,46.819,0.000,0.000,0.941,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,32.015,20.186
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.409,0.000,61.745,37.846
Br66_rep2_Dep6_Tu30,35.771,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,41.353,22.258
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.023,0.000,62.637,36.339
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.699,0.000,64.533,34.767
Br66_rep1_Dep6_Tu40,46.539,0.000,0.000,0.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.114,19.553
Br66_rep7_Dep6_Tu5,0.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.867,0.000,57.556,41.153
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.483,0.000,57.626,40.890
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.328,0.000,60.064,38.607
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.000,61.109,38.040
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.000,66.182,32.893
Br66_rep2_Dep6_Tu10,8.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.000,54.375,37.239
Br66_rep4_Dep6_Tu20,23.718,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,45.666,30.314
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.690,0.000,61.711,37.598
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,0.000,59.533,39.951
Br66_rep1_Dep6_Tu20,22.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.000,45.147,31.995
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.000,61.986,37.049
Br66_rep6_Dep6_Tu50,55.224,0.000,0.117,3.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.015,15.534
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.000,59.876,39.140
Br66_rep3_Dep6_Tu50,55.730,0.002,0.096,1.833,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,25.628,16.509
Br66_rep8_Dep6_Tu30,33.220,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.000,39.851,26.508
Br66_rep7_Dep6_Tu20,21.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,49.225,28.660
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.149,0.000,59.376,39.474
Br66_rep8_Dep6_Tu50,56.666,0.000,0.025,2.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.979,17.204
Br66_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.000,59.247,40.264
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,0.000,60.204,39.130
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.970,0.000,64.600,34.429
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.195,0.000,62.272,36.532
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.178,0.000,62.507,36.314
Br66_rep2_Dep6_Tu50,57.800,0.000,0.023,1.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.970,15.606
Br66_rep5_Dep6_Tu5,0.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.582,0.000,55.991,42.945
Br66_rep10_Dep6_Tu20,19.713,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,45.420,34.434
Br66_rep7_Dep6_Tu30,35.009,0.000,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.161,24.698
Br66_rep9_Dep6_Tu30,36.044,0.000,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.415,0.000,39.823,23.565
Br66_rep5_Dep6_Tu40,47.103,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,31.894,20.391
Br66_rep8_Dep6_Tu10,8.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.845,0.000,53.225,37.604
Br66_rep9_Dep6_Tu50,58.178,0.000,0.000,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.850,15.034
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.561,0.000,63.389,36.049
Br66_rep1_Dep6_Tu10,6.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.000,51.679,41.368
