Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep1_Dep6_Tu0.3,0.014,2.328,0.326,0.000,1.169,0.058,2.842,3.198,0.000,11.887,10.967,2.736,64.476
Br66_rep10_Dep6_Tu0.1,0.594,2.655,0.000,0.000,1.155,0.020,2.680,3.023,0.000,12.671,9.054,2.898,65.249
Br66_rep8_Dep6_Tu40,36.069,1.974,0.720,3.192,1.029,0.000,1.862,0.000,0.000,7.525,5.451,2.242,39.936
Br66_rep3_Dep6_Tu20,18.910,3.433,0.174,1.103,0.860,0.000,2.000,0.405,0.000,9.829,6.991,2.696,53.599
Br66_rep9_Dep6_Tu0.3,0.670,1.992,0.017,0.000,1.345,0.000,2.604,2.686,0.000,13.211,8.130,2.584,66.763
Br66_rep7_Dep6_Tu0.3,0.849,2.555,0.113,0.000,1.115,0.277,2.615,2.128,0.000,12.716,9.302,2.549,65.780
Br66_rep5_Dep6_Tu2,2.085,2.569,0.297,0.000,0.921,0.000,2.472,2.270,0.797,13.257,8.493,2.261,64.579
Br66_rep5_Dep6_Tu0.3,0.675,1.644,0.477,0.000,1.167,0.505,2.725,4.048,1.099,11.461,8.898,2.622,64.679
Br66_rep6_Dep6_Tu5,4.898,2.385,0.177,0.000,1.122,0.000,2.289,2.726,0.000,11.902,9.019,2.795,62.687
Br66_rep5_Dep6_Tu3,2.845,2.490,0.235,0.225,1.131,0.004,2.111,3.139,0.000,12.820,8.145,2.885,63.969
Br66_rep1_Dep6_Tu5,4.921,2.091,0.227,0.000,1.533,0.376,2.491,3.773,1.898,9.945,7.931,2.344,62.470
Br66_rep6_Dep6_Tu10,9.361,3.894,0.000,0.493,1.043,0.323,2.266,0.000,0.563,11.595,8.464,2.917,59.082
Br66_rep3_Dep6_Tu5,5.813,2.592,0.164,0.000,2.022,0.000,2.635,2.772,0.000,11.297,7.791,3.410,61.504
Br66_rep1_Dep6_Tu1,1.768,1.973,0.326,0.000,1.275,0.331,3.061,0.732,3.545,10.921,9.137,2.442,64.488
Br66_rep4_Dep6_Tu30,27.591,2.451,0.396,1.881,1.658,0.000,1.602,0.000,0.000,9.956,6.450,2.514,45.501
Br66_rep8_Dep6_Tu20,18.583,3.456,0.000,1.468,0.910,0.000,1.506,1.364,1.837,8.979,7.160,1.965,52.771
Br66_rep4_Dep6_Tu10,10.061,3.017,0.511,0.206,1.389,0.473,2.731,0.009,0.000,11.408,9.881,1.961,58.352
Br66_rep2_Dep6_Tu1,0.864,2.934,0.090,0.000,0.620,0.000,2.652,3.512,0.000,12.496,9.896,2.235,64.700
Br66_rep6_Dep6_Tu2,2.069,2.336,0.318,0.000,1.148,0.180,2.430,3.789,0.700,11.156,9.725,2.199,63.951
Br66_rep6_Dep6_Tu0.5,1.588,2.572,0.149,0.000,1.288,0.334,3.313,1.551,1.940,10.989,8.272,2.556,65.449
Br66_rep5_Dep6_Tu0.1,0.458,2.140,0.059,0.000,1.501,0.000,2.492,3.115,0.311,12.143,9.528,2.657,65.595
Br66_rep2_Dep6_Tu2,2.635,2.053,0.216,0.000,1.701,0.397,2.813,2.893,0.000,11.727,9.922,2.428,63.217
Br66_rep10_Dep6_Tu50,44.225,3.912,0.261,3.940,1.043,0.000,1.095,0.000,0.000,6.372,4.941,1.046,33.164
Br66_rep7_Dep6_Tu3,3.479,2.906,0.391,0.000,1.316,0.606,2.752,3.044,0.470,11.205,8.760,2.140,62.931
Br66_rep7_Dep6_Tu10,10.093,1.843,0.155,0.693,1.303,0.173,2.293,3.774,0.000,10.674,7.894,1.921,59.183
Br66_rep2_Dep6_Tu0.5,0.635,2.485,0.083,0.000,1.520,0.000,2.068,2.447,0.000,13.335,8.172,3.038,66.216
Br66_rep5_Dep6_Tu50,44.994,3.268,0.000,4.247,0.794,0.000,0.766,0.000,0.000,4.817,5.654,1.720,33.739
Br66_rep9_Dep6_Tu20,19.499,1.409,0.339,1.389,1.109,0.000,2.651,2.978,0.034,8.737,7.151,2.195,52.510
Br66_rep8_Dep6_Tu3,3.451,3.456,0.043,0.000,1.313,0.042,2.159,0.832,1.371,12.487,8.552,2.983,63.310
Br66_rep9_Dep6_Tu10,9.541,2.858,0.046,0.521,1.751,0.000,2.759,0.341,0.000,11.318,8.946,3.140,58.780
Br66_rep7_Dep6_Tu2,2.454,2.183,0.296,0.000,0.955,0.000,2.564,2.403,0.000,12.389,9.235,2.858,64.662
Br66_rep6_Dep6_Tu3,3.857,2.611,0.024,0.000,1.206,0.436,2.955,3.421,0.143,11.074,8.160,2.102,64.011
Br66_rep1_Dep6_Tu0.5,0.612,1.890,0.574,0.000,1.361,0.000,3.146,4.047,0.171,11.735,9.250,2.140,65.072
Br66_rep2_Dep6_Tu40,36.604,5.652,0.000,2.496,0.236,0.000,1.172,0.561,0.000,4.096,5.900,2.514,40.770
Br66_rep1_Dep6_Tu2,2.508,2.393,0.040,0.000,1.700,0.218,2.143,1.198,2.451,11.468,8.683,2.994,64.204
Br66_rep8_Dep6_Tu1,1.806,2.763,0.000,0.000,1.425,0.129,2.141,2.510,0.374,11.558,10.100,2.530,64.663
Br66_rep4_Dep6_Tu3,3.604,2.570,0.056,0.329,1.281,0.128,1.646,3.920,0.000,11.380,8.479,3.263,63.345
Br66_rep7_Dep6_Tu40,36.249,3.795,0.123,2.250,1.006,0.000,1.405,0.000,0.000,8.163,5.704,2.278,39.028
Br66_rep7_Dep6_Tu0.5,1.087,2.840,0.363,0.000,1.255,0.184,2.667,4.479,1.316,10.564,6.979,2.399,65.867
Br66_rep2_Dep6_Tu30,26.930,2.759,0.000,2.512,1.090,0.000,1.879,0.491,0.000,9.450,5.539,2.617,46.734
Br66_rep2_Dep6_Tu0.1,0.204,2.318,0.371,0.000,1.566,0.127,1.879,0.419,3.530,12.879,9.316,2.961,64.430
Br66_rep7_Dep6_Tu0.1,0.569,2.142,0.000,0.000,1.657,0.243,2.434,3.363,0.000,12.433,9.166,2.110,65.883
Br66_rep1_Dep6_Tu40,36.346,3.241,0.000,3.312,0.636,0.000,1.234,0.342,0.000,7.270,4.633,2.101,40.885
Br66_rep7_Dep6_Tu5,5.365,1.247,0.640,0.000,1.550,0.003,2.260,4.201,0.000,10.640,10.296,2.010,61.788
Br66_rep4_Dep6_Tu1,1.538,3.471,0.185,0.000,1.172,0.269,2.638,1.749,0.717,10.605,10.693,2.886,64.076
Br66_rep8_Dep6_Tu0.1,0.705,3.187,0.227,0.000,1.324,0.000,2.741,3.364,0.000,12.282,9.991,2.704,63.474
Br66_rep4_Dep6_Tu2,2.411,2.701,0.000,0.000,1.900,0.577,2.019,0.713,3.306,10.079,9.469,2.903,63.921
Br66_rep1_Dep6_Tu0.1,0.519,2.344,0.111,0.000,1.332,0.000,2.034,2.208,1.243,12.728,8.701,2.752,66.028
Br66_rep2_Dep6_Tu10,9.536,2.702,0.403,0.443,1.773,0.000,2.294,3.594,0.000,10.477,7.471,2.556,58.752
Br66_rep4_Dep6_Tu20,19.177,3.822,0.042,0.755,0.946,0.000,2.144,2.285,0.000,9.591,6.073,2.633,52.532
Br66_rep4_Dep6_Tu0.3,0.553,2.095,0.134,0.000,1.374,0.150,2.496,1.519,1.002,14.953,7.852,2.647,65.225
Br66_rep10_Dep6_Tu3,3.621,3.003,0.020,0.000,1.308,0.198,2.827,3.310,0.000,11.444,7.774,2.264,64.231
Br66_rep1_Dep6_Tu20,19.517,2.467,0.129,0.726,1.129,0.000,1.732,0.000,1.527,10.049,7.836,2.447,52.442
Br66_rep6_Dep6_Tu1,1.087,2.400,0.153,0.000,1.601,0.000,2.162,2.271,0.000,13.746,8.642,3.084,64.853
Br66_rep6_Dep6_Tu50,44.277,2.384,0.534,4.642,0.325,0.000,0.718,0.000,0.000,7.314,4.124,1.653,34.030
Br66_rep9_Dep6_Tu3,2.960,2.538,0.161,0.172,0.969,0.000,2.767,0.535,3.336,12.368,8.586,2.253,63.354
Br66_rep3_Dep6_Tu50,44.475,4.318,0.472,3.571,0.385,0.000,1.109,0.000,0.000,5.753,6.295,0.752,32.869
Br66_rep8_Dep6_Tu30,27.402,3.372,0.000,1.577,1.325,0.000,2.057,0.693,0.000,7.799,6.903,2.130,46.743
Br66_rep7_Dep6_Tu20,19.016,1.977,0.252,1.075,1.487,0.000,1.373,3.299,0.384,9.180,7.357,2.105,52.495
Br66_rep3_Dep6_Tu2,2.413,2.046,0.428,0.000,1.746,0.315,3.174,1.835,2.397,10.178,9.280,2.248,63.941
Br66_rep8_Dep6_Tu50,45.546,5.059,0.019,3.556,0.000,0.000,2.293,0.044,0.000,3.310,4.988,2.260,32.925
Br66_rep3_Dep6_Tu3,3.137,2.851,0.000,0.000,1.063,0.120,2.681,2.833,0.000,12.802,8.186,2.536,63.792
Br66_rep3_Dep6_Tu0.3,0.603,2.642,0.298,0.000,1.033,0.000,3.004,4.039,0.919,11.251,7.706,2.369,66.135
Br66_rep8_Dep6_Tu0.3,0.637,1.924,0.004,0.000,1.361,0.000,2.629,2.508,0.000,13.337,8.346,2.642,66.611
Br66_rep3_Dep6_Tu0.1,0.588,3.409,0.000,0.000,1.776,0.148,2.121,1.873,0.551,11.837,10.433,3.130,64.133
Br66_rep10_Dep6_Tu0.3,0.707,2.394,0.092,0.000,1.089,0.000,2.305,4.679,0.000,12.178,8.159,2.689,65.708
Br66_rep2_Dep6_Tu50,44.945,3.267,0.526,3.914,0.432,0.000,0.838,0.000,0.000,5.875,5.535,1.416,33.252
Br66_rep5_Dep6_Tu5,5.598,3.344,0.391,0.000,0.710,0.259,2.333,3.814,0.000,10.451,8.340,2.326,62.434
Br66_rep10_Dep6_Tu20,18.863,3.779,0.035,0.866,1.049,0.155,1.859,1.506,0.000,9.535,7.786,2.569,51.999
Br66_rep7_Dep6_Tu30,27.478,2.584,0.349,1.753,0.929,0.000,1.874,1.519,0.000,8.656,6.131,2.354,46.373
Br66_rep9_Dep6_Tu30,27.781,3.582,0.086,1.281,1.151,0.000,1.422,0.000,0.000,9.328,6.646,2.792,45.929
Br66_rep5_Dep6_Tu40,37.650,2.360,0.000,2.155,1.003,0.006,2.520,1.565,0.000,6.136,5.351,2.121,39.131
Br66_rep8_Dep6_Tu10,9.808,3.611,0.000,0.000,0.464,0.218,2.395,0.739,3.631,9.489,9.053,2.152,58.438
Br66_rep9_Dep6_Tu50,44.877,3.339,0.467,4.429,0.817,0.000,1.133,0.000,0.000,4.808,4.481,1.691,33.957
Br66_rep2_Dep6_Tu0.3,1.102,3.680,0.093,0.000,0.880,0.061,2.191,2.976,0.000,12.655,8.291,2.905,65.164
Br66_rep1_Dep6_Tu10,9.499,3.546,0.272,0.649,0.978,0.152,2.628,1.701,1.009,9.441,8.783,2.464,58.877
