Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,1.972,0.485,5.215,0.679,4.262,5.501,9.421,6.063,1.456,1.424,1.683,1.192,0.214,0.867,0.672,1.148,1.065,1.054,0.258,0.181,0.164,0.069,0.442,0.002,0.018,0.104,0.008,0.000,0.001,0.000,0.007,3.347,0.190,17.688,0.372,0.251,0.002,0.001,0.033,0.175,32.317
Colo_rep8_Dep6_Tu0.3,0.126,0.064,3.779,1.350,1.835,7.331,35.827,3.303,0.129,1.770,2.009,1.381,0.022,0.187,0.082,0.095,0.194,0.228,0.022,0.247,0.002,0.008,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.885,0.000,0.000,0.000,0.000,0.000,0.000,1.067
Colo_rep4_Dep6_Tu5,0.197,0.358,3.720,3.715,3.432,3.122,25.443,3.574,4.322,0.409,2.709,2.028,0.035,0.014,0.166,1.041,0.072,0.371,0.419,0.193,0.001,0.003,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,36.571,0.003,0.001,0.000,0.000,0.000,0.000,8.069
Colo_rep9_Dep6_Tu1,0.103,0.084,4.959,0.994,3.926,1.943,32.509,2.799,4.521,0.451,3.846,1.023,0.015,0.020,0.030,0.074,0.117,0.394,0.110,0.435,0.064,0.138,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.902,0.000,0.000,0.000,0.000,0.000,0.000,1.405
Colo_rep1_Dep6_Tu0.5,0.043,0.166,7.153,2.517,1.432,4.294,35.046,0.848,1.620,1.454,1.819,1.442,0.042,0.029,0.567,0.304,0.300,0.043,0.060,0.012,0.005,0.002,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.167,0.000,0.011,0.000,0.000,0.000,0.000,0.517
Colo_rep8_Dep6_Tu3,0.369,0.499,7.198,1.453,0.605,3.082,22.738,9.440,6.158,1.232,0.913,1.200,0.016,0.029,0.182,0.276,0.564,0.235,0.177,0.434,0.009,0.012,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.700,0.001,0.009,0.000,0.000,0.000,0.000,5.395
Colo_rep5_Dep6_Tu0.3,0.066,0.046,4.689,2.104,2.376,2.853,35.915,4.495,0.467,2.125,2.358,0.043,0.039,0.027,0.224,0.121,0.144,0.422,0.025,0.236,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.910,0.000,0.000,0.000,0.000,0.000,0.000,0.310
Colo_rep2_Dep6_Tu30,0.176,0.598,0.672,7.559,0.532,2.420,2.030,5.177,6.298,1.099,1.255,2.738,0.282,0.262,1.113,0.705,2.006,1.442,0.350,0.104,0.393,0.066,0.859,0.000,0.823,0.213,0.023,0.001,0.000,0.000,0.338,4.413,0.096,0.721,0.828,0.000,0.001,0.005,0.014,0.003,54.384
Colo_rep7_Dep6_Tu10,0.168,0.716,5.635,3.394,1.818,4.964,18.397,5.642,0.977,0.708,2.220,0.719,0.051,0.035,1.024,0.689,0.550,0.238,0.191,0.105,0.018,0.027,0.217,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.021,0.143,0.006,30.359,0.008,0.001,0.000,0.000,0.000,0.000,20.958
Colo_rep2_Dep6_Tu40,0.119,0.813,0.913,3.042,2.036,3.289,0.061,3.570,2.830,1.151,1.297,1.286,0.428,0.505,1.082,0.741,0.694,1.229,0.621,0.419,0.375,0.374,1.054,0.053,0.120,0.184,0.100,0.000,0.012,0.000,0.192,7.836,0.077,0.063,1.575,0.046,0.007,0.035,1.661,0.360,59.752
Colo_rep3_Dep6_Tu0.1,0.025,0.018,1.579,1.306,2.982,0.562,34.444,6.757,6.168,1.774,1.469,1.115,0.062,0.015,0.254,0.034,0.170,0.117,0.010,0.137,0.002,0.006,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.563,0.000,0.000,0.000,0.000,0.000,0.000,0.409
Colo_rep3_Dep6_Tu1,0.030,0.013,1.185,1.163,3.417,5.081,37.280,1.485,4.206,1.576,1.306,1.100,0.018,0.048,0.078,0.063,0.086,0.001,0.030,0.123,0.007,0.019,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.609,0.000,0.000,0.000,0.000,0.000,0.000,1.064
Colo_rep8_Dep6_Tu1,0.174,0.077,6.452,1.570,3.304,0.039,33.352,5.478,2.807,1.276,1.805,1.054,0.086,0.029,0.136,0.017,0.011,0.281,0.077,0.089,0.013,0.006,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.160,0.000,0.000,0.000,0.000,0.000,0.000,0.704
Colo_rep4_Dep6_Tu1,0.086,0.126,7.474,0.940,3.795,3.357,26.238,3.153,6.284,2.020,0.831,1.511,0.062,0.008,0.402,0.483,0.062,0.212,0.187,0.421,0.000,0.005,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.746,0.000,0.004,0.000,0.003,0.000,0.000,0.556
Colo_rep5_Dep6_Tu40,0.760,0.574,2.173,2.681,2.978,0.392,1.026,3.203,3.174,1.311,0.460,1.107,0.464,0.467,0.997,1.280,1.197,1.397,0.538,1.099,0.262,0.041,0.596,0.002,0.644,0.473,0.017,0.013,0.000,0.001,0.014,8.419,0.014,0.022,1.470,0.236,0.257,0.072,0.044,0.037,60.088
Colo_rep5_Dep6_Tu10,0.537,1.279,3.986,3.036,4.335,2.369,17.709,6.182,4.081,1.263,3.497,0.632,0.050,0.331,0.279,0.157,0.504,0.574,0.135,0.306,0.044,0.053,0.112,0.000,0.016,0.020,0.019,0.001,0.000,0.000,0.014,0.021,0.052,27.832,0.307,0.163,0.000,0.006,0.078,0.060,19.959
Colo_rep2_Dep6_Tu0.3,0.144,0.074,6.247,0.761,4.632,0.736,31.060,6.572,5.095,0.484,2.323,0.342,0.019,0.002,0.205,0.289,0.134,0.211,0.081,0.215,0.001,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.085,0.000,0.000,0.000,0.000,0.000,0.000,0.267
Colo_rep10_Dep6_Tu30,1.640,1.452,5.264,3.268,2.091,5.202,1.623,1.519,4.692,1.398,1.803,0.304,0.009,0.766,0.860,0.586,1.620,0.710,0.347,1.188,0.102,0.100,0.131,0.030,0.054,0.202,0.567,0.000,0.044,0.014,0.003,3.894,1.016,1.404,0.788,0.009,0.021,0.084,0.025,0.101,55.068
Colo_rep1_Dep6_Tu40,1.558,0.317,0.471,2.205,2.533,4.863,0.882,4.283,0.740,0.417,1.897,0.127,0.044,0.223,0.623,0.389,0.937,0.919,0.852,1.360,0.097,0.074,0.196,0.958,1.060,0.019,0.623,0.013,0.001,0.003,0.064,7.214,0.384,0.016,0.778,0.003,0.000,0.001,0.076,0.254,62.525
Colo_rep6_Dep6_Tu0.1,0.006,0.075,5.977,1.122,4.237,3.998,33.247,0.109,4.410,3.122,1.479,0.807,0.007,0.011,0.007,0.088,0.473,0.269,0.157,0.287,0.009,0.007,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.820,0.000,0.000,0.000,0.000,0.000,0.000,0.220
Colo_rep7_Dep6_Tu40,0.332,2.946,1.458,0.025,3.430,3.908,0.610,2.777,2.850,0.074,0.648,1.081,0.129,0.228,1.211,0.019,1.855,0.132,0.934,0.708,0.283,0.238,0.501,0.052,0.214,0.182,0.018,0.016,0.248,0.161,0.130,6.359,0.874,0.002,1.752,0.027,0.001,0.006,0.406,0.194,62.979
Colo_rep1_Dep6_Tu50,0.129,1.028,0.239,1.550,1.013,2.381,0.056,0.636,1.300,0.425,0.055,0.822,0.516,0.737,0.238,0.123,0.366,1.326,0.995,2.196,0.309,0.374,0.158,0.005,1.046,0.036,0.063,0.000,0.050,0.238,1.008,9.919,0.903,0.001,1.178,0.251,0.017,0.057,0.817,0.354,67.087
Colo_rep1_Dep6_Tu0.3,0.010,0.027,6.858,0.240,2.156,3.514,36.993,1.203,1.722,2.750,1.028,1.523,0.104,0.185,0.038,0.240,0.012,0.294,0.143,0.132,0.003,0.005,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.172,0.000,0.000,0.000,0.000,0.000,0.000,0.608
Colo_rep9_Dep6_Tu20,1.394,0.901,2.161,4.376,1.796,5.496,9.039,4.989,3.468,2.937,0.162,1.139,0.292,0.560,0.683,0.726,0.063,0.325,0.476,1.014,0.160,0.313,0.301,0.042,0.000,0.018,0.024,0.004,0.000,0.000,0.008,2.157,0.142,18.988,0.453,0.002,0.001,0.053,0.051,0.002,35.284
Colo_rep4_Dep6_Tu10,1.281,1.093,3.324,1.380,2.241,5.582,19.269,6.664,3.331,1.556,1.881,0.616,0.019,0.021,0.130,0.064,0.069,0.244,0.008,0.015,0.070,0.015,0.085,0.001,0.000,0.003,0.094,0.002,0.000,0.000,0.000,0.046,0.116,30.290,0.001,0.000,0.003,0.015,0.016,0.012,20.445
Colo_rep6_Dep6_Tu5,1.038,0.300,7.413,2.545,2.820,2.895,23.094,5.193,3.102,1.434,2.018,1.390,0.067,0.225,0.386,0.469,0.294,0.004,0.037,0.193,0.012,0.000,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.863,0.000,0.000,0.000,0.000,0.000,0.000,8.165
Colo_rep9_Dep6_Tu5,0.359,0.336,6.483,5.724,4.442,2.346,12.490,10.366,2.353,2.316,1.825,1.160,0.070,0.030,0.803,0.469,0.478,0.104,0.193,0.593,0.000,0.018,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.815,0.001,0.011,0.000,0.008,0.000,0.000,8.187
Colo_rep3_Dep6_Tu50,0.399,0.857,3.456,0.479,0.805,0.403,0.163,1.284,1.233,1.591,1.772,0.018,0.006,0.125,0.980,0.354,1.360,0.337,0.563,0.327,0.336,0.184,0.514,0.041,0.089,0.068,0.178,0.002,0.076,0.027,0.278,11.051,0.074,0.010,0.473,0.021,0.008,0.027,3.317,0.233,66.483
Colo_rep5_Dep6_Tu1,0.048,0.013,4.064,2.166,3.490,4.620,22.430,8.328,4.411,3.970,0.469,0.340,0.021,0.021,0.466,0.031,0.388,0.280,0.047,0.387,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.415,0.000,0.000,0.000,0.000,0.000,0.000,0.589
Colo_rep5_Dep6_Tu3,0.036,0.065,8.483,3.899,4.381,3.352,22.499,5.798,1.086,2.151,0.375,1.794,0.022,0.083,0.505,0.418,0.562,0.396,0.039,0.174,0.016,0.028,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.123,0.001,0.000,0.000,0.000,0.000,0.000,6.651
Colo_rep2_Dep6_Tu1,0.145,0.043,9.356,1.324,0.007,5.184,29.826,1.355,4.380,3.440,0.258,3.072,0.065,0.016,0.007,0.241,0.353,0.063,0.126,0.347,0.002,0.004,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.512,0.000,0.000,0.000,0.000,0.000,0.000,0.862
Colo_rep7_Dep6_Tu1,0.075,0.045,5.804,1.867,1.835,1.214,31.252,6.533,2.790,1.387,1.770,2.196,0.073,0.064,0.053,0.058,0.176,0.082,0.018,0.201,0.005,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.544,0.000,0.000,0.000,0.000,0.000,0.000,0.951
Colo_rep5_Dep6_Tu2,0.065,0.107,5.875,2.599,2.880,3.442,30.989,2.182,4.472,0.822,2.178,0.487,0.103,0.038,0.404,0.306,0.094,0.126,0.378,0.344,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.652,0.001,0.008,0.000,0.000,0.000,0.000,2.435
Colo_rep4_Dep6_Tu40,2.949,2.728,0.371,3.397,1.499,1.265,0.372,4.531,1.690,0.506,1.500,1.333,0.077,0.416,0.464,0.532,0.440,0.638,0.295,0.722,0.134,0.165,0.172,0.004,0.589,0.108,0.253,0.002,0.022,0.001,0.133,6.150,0.520,0.018,0.397,0.012,0.189,0.009,0.368,0.741,64.290
Colo_rep2_Dep6_Tu20,0.315,0.853,6.414,5.191,2.820,5.688,4.612,3.942,2.407,1.289,0.475,2.220,0.428,0.389,1.343,0.536,1.673,0.167,0.877,0.921,0.249,0.483,0.236,0.001,0.004,0.017,0.105,0.000,0.000,0.000,0.025,1.921,0.179,17.364,0.214,0.007,0.003,0.094,0.077,0.002,36.460
Colo_rep4_Dep6_Tu0.5,0.003,0.014,5.713,2.975,0.969,1.931,32.538,4.906,4.499,1.303,1.613,0.976,0.023,0.017,0.238,0.201,0.194,0.467,0.077,0.125,0.003,0.005,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.872,0.000,0.000,0.000,0.000,0.000,0.000,0.287
Colo_rep2_Dep6_Tu5,0.622,0.653,3.191,5.260,3.578,7.410,19.811,3.007,6.945,1.276,1.140,0.300,0.014,0.035,0.171,0.037,0.638,0.291,0.140,0.725,0.002,0.003,0.023,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.987,0.005,0.013,0.000,0.000,0.000,0.001,7.714
Colo_rep2_Dep6_Tu3,0.497,0.253,7.761,0.679,3.632,2.796,24.994,6.580,1.400,2.757,1.920,1.107,0.019,0.230,0.183,0.027,0.204,0.221,0.027,0.066,0.006,0.005,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.448,0.002,0.000,0.000,0.000,0.000,0.000,5.173
Colo_rep3_Dep6_Tu10,0.152,0.493,5.328,3.109,4.650,0.792,18.206,7.964,1.992,3.182,0.790,0.859,0.221,0.342,0.398,0.266,0.402,0.015,0.066,0.696,0.591,0.287,0.113,0.047,0.001,0.037,0.044,0.001,0.000,0.000,0.019,0.332,0.012,26.440,0.262,0.000,0.000,0.001,0.011,0.009,21.870
Colo_rep8_Dep6_Tu0.5,0.087,0.004,5.837,2.230,1.375,2.962,35.501,3.035,1.810,0.945,1.129,2.822,0.031,0.141,0.039,0.040,0.271,0.401,0.140,0.237,0.012,0.001,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.450,0.000,0.000,0.000,0.000,0.000,0.000,0.390
Colo_rep7_Dep6_Tu3,0.064,0.043,0.394,3.270,4.874,3.779,30.748,1.312,4.836,2.107,0.197,1.465,0.012,0.058,0.307,0.115,0.075,0.424,0.322,0.397,0.001,0.006,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.946,0.001,0.024,0.000,0.000,0.000,0.000,4.208
Colo_rep3_Dep6_Tu0.5,0.054,0.002,5.654,1.073,2.160,3.727,35.364,1.762,2.214,1.925,2.277,1.103,0.015,0.027,0.005,0.289,0.547,0.257,0.041,0.444,0.001,0.011,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.424,0.000,0.000,0.000,0.000,0.000,0.000,0.617
Colo_rep3_Dep6_Tu20,2.266,0.608,4.662,4.675,0.367,6.377,4.802,6.897,3.729,0.050,2.355,2.633,0.130,0.125,0.119,0.754,0.928,0.854,0.484,0.388,0.305,0.333,0.200,0.004,0.008,0.097,0.630,0.001,0.010,0.000,0.025,1.034,0.108,11.607,0.567,0.044,0.011,0.064,0.175,0.005,41.571
Colo_rep1_Dep6_Tu2,0.337,0.031,1.300,4.719,3.869,2.157,30.130,7.141,1.330,2.101,0.414,1.387,0.052,0.009,0.503,0.039,0.177,0.138,0.170,0.777,0.001,0.034,0.071,0.000,0.000,0.003,0.067,0.000,0.000,0.000,0.000,0.000,0.000,38.934,0.000,0.000,0.000,0.000,0.000,0.000,4.107
Colo_rep9_Dep6_Tu50,1.392,1.169,0.929,1.175,2.419,0.376,0.048,0.825,1.251,0.412,0.437,0.768,0.123,0.121,1.266,0.377,0.186,0.454,0.535,0.107,0.037,0.283,0.053,0.080,0.455,0.152,0.235,0.656,0.005,0.049,0.124,10.193,1.183,0.000,0.445,0.000,0.076,0.011,0.590,0.114,70.890
Colo_rep3_Dep6_Tu0.3,0.046,0.004,2.317,3.452,2.110,2.381,35.981,6.392,0.547,1.128,2.040,1.349,0.071,0.093,0.146,0.002,0.292,0.107,0.075,0.376,0.003,0.002,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.356,0.000,0.000,0.000,0.000,0.000,0.000,0.578
Colo_rep1_Dep6_Tu3,0.119,0.030,8.870,3.604,0.764,3.103,31.181,0.645,1.428,0.580,2.246,2.693,0.057,0.203,0.201,0.257,0.021,0.574,0.343,0.346,0.050,0.030,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.926,0.003,0.000,0.000,0.000,0.000,0.000,4.556
