Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,6.584,0.000,0.000,30.570,4.568,7.082,0.000,3.792,0.000,1.618,0.000,10.307,0.168,0.303,0.100,0.000,0.000,1.480,1.369,4.214,0.021,0.000,0.512,0.000,0.000,0.000,0.000,0.000,13.609,0.000,0.153,0.000,0.000,0.003,3.461,0.000,0.004,0.057,0.000,10.024
Colo_rep8_Dep6_Tu30,6.842,0.000,0.000,21.023,4.691,1.286,0.700,8.869,0.000,3.355,0.000,0.479,0.000,0.291,2.373,0.000,0.000,0.000,0.000,1.680,0.000,0.000,1.994,0.027,0.000,0.000,0.000,0.000,15.747,0.004,0.075,0.000,0.000,1.152,28.357,0.000,0.000,0.000,0.000,1.053
Colo_rep3_Dep6_Tu5,14.864,0.000,0.000,27.666,18.649,6.201,2.096,6.510,1.851,0.256,5.452,0.000,0.359,0.000,0.532,0.000,0.000,6.663,0.621,1.045,0.000,0.000,0.586,0.000,0.000,0.000,0.000,0.000,2.044,0.003,0.032,0.000,0.000,0.000,3.042,0.000,0.053,0.000,0.000,1.474
Colo_rep4_Dep6_Tu3,1.642,0.000,0.000,8.854,37.793,9.709,0.000,9.182,0.000,4.283,2.222,0.000,0.000,0.000,0.000,0.000,0.000,17.060,1.171,0.205,0.000,0.000,0.577,0.000,0.215,0.000,0.000,0.000,0.712,0.006,1.142,0.000,0.000,0.048,3.844,0.000,0.122,0.000,0.000,1.211
Colo_rep2_Dep6_Tu10,12.522,0.000,0.000,19.439,7.541,14.021,0.633,12.259,0.000,3.365,0.000,0.000,0.046,0.356,0.516,0.000,0.000,0.684,0.000,0.645,17.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.798,0.017,0.004,0.000,0.000,0.046,3.778,0.000,0.024,0.000,0.000,1.876
Colo_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,9.823,21.435,4.498,3.433,0.000,3.951,0.000,0.000,0.000,0.843,2.161,0.000,0.000,3.841,0.000,0.287,0.000,0.000,3.330,0.000,0.081,0.000,0.000,0.000,29.069,0.049,0.037,0.000,0.117,0.000,0.000,0.000,0.007,0.000,0.000,17.038
Colo_rep3_Dep6_Tu30,0.000,0.000,0.000,15.798,0.000,15.529,0.000,3.751,0.000,9.104,0.000,0.000,0.000,0.000,0.214,0.000,0.000,8.178,0.000,2.534,0.000,0.000,0.098,0.294,0.033,0.000,0.000,0.000,18.168,0.057,0.000,0.000,0.000,0.022,25.434,0.000,0.000,0.000,0.000,0.786
Colo_rep6_Dep6_Tu30,1.065,0.000,0.000,3.521,14.150,1.028,0.295,0.417,25.533,2.909,0.000,2.413,0.000,0.000,2.413,0.000,0.000,3.906,3.340,0.882,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,19.706,0.000,0.053,0.000,0.000,0.000,17.140,0.000,0.000,0.000,0.000,1.193
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,11.561,0.000,5.820,1.319,6.240,1.089,3.119,0.000,2.009,0.000,0.000,1.809,0.000,0.000,4.254,0.731,0.000,0.000,0.000,0.289,0.000,0.126,0.000,0.157,0.000,33.820,0.187,0.002,0.000,0.000,0.000,7.454,0.000,0.000,0.076,0.000,19.937
Colo_rep5_Dep6_Tu50,0.875,0.000,4.956,5.123,1.307,9.172,0.000,2.220,0.320,2.078,0.000,2.262,0.714,0.000,0.964,0.000,0.000,1.461,0.000,1.396,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,24.497,0.012,5.059,0.000,0.000,17.864,13.479,0.000,0.000,0.000,0.000,6.092
Colo_rep6_Dep6_Tu2,2.453,0.098,0.000,17.829,39.367,3.103,1.893,3.952,0.000,6.318,0.000,2.117,2.651,0.000,0.000,0.000,0.000,10.708,2.832,0.000,0.000,0.000,0.595,0.000,0.000,0.000,0.000,0.000,1.894,0.013,0.000,0.000,0.000,0.000,0.046,0.000,0.590,0.000,0.000,3.540
Colo_rep10_Dep6_Tu50,0.115,0.000,8.073,1.614,11.787,2.752,0.000,3.151,0.130,1.683,3.025,0.000,0.000,0.000,0.699,0.000,0.000,3.225,0.000,1.620,0.000,0.000,0.486,0.000,0.000,0.000,0.000,0.000,30.563,0.102,0.887,0.000,0.000,0.483,10.606,0.000,0.084,0.000,0.000,18.913
Colo_rep7_Dep6_Tu50,0.051,0.000,6.472,14.630,0.000,0.601,0.000,1.903,0.000,1.957,0.000,4.429,0.000,0.000,2.926,0.000,0.000,3.620,0.396,0.018,0.000,0.000,0.262,0.000,0.009,0.000,0.000,0.000,29.192,0.035,0.054,0.000,0.000,17.896,14.232,0.000,0.000,0.000,0.000,1.317
Colo_rep9_Dep6_Tu40,0.000,0.000,0.000,7.564,9.979,8.654,1.371,2.638,0.000,1.678,1.898,0.000,0.000,0.000,1.448,0.000,0.000,2.538,0.000,0.826,0.000,0.000,0.938,0.000,0.000,0.000,0.000,0.000,20.234,0.073,0.000,0.000,22.775,0.924,14.366,0.000,0.000,0.000,0.000,2.095
Colo_rep8_Dep6_Tu5,0.321,8.378,0.000,16.856,38.713,5.255,0.000,4.124,0.000,5.580,0.000,0.000,0.271,0.000,0.000,0.000,0.000,10.277,3.586,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,2.227,0.004,0.268,0.000,0.024,0.000,0.155,0.000,0.050,0.000,0.000,3.715
Colo_rep1_Dep6_Tu20,0.000,0.000,0.000,12.138,31.079,2.545,0.000,2.183,0.000,2.311,0.000,8.174,0.000,0.000,0.285,0.000,0.317,4.665,4.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.218,0.019,9.699,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,11.988
Colo_rep9_Dep6_Tu2,18.730,1.575,0.000,30.142,8.744,15.546,0.000,6.118,0.534,2.417,5.982,0.000,0.969,0.000,0.347,0.000,0.000,5.349,0.000,0.362,0.000,0.000,0.163,0.007,0.000,0.000,0.000,0.000,0.128,0.040,0.000,0.000,0.000,0.000,2.446,0.000,0.002,0.000,0.000,0.396
Colo_rep5_Dep6_Tu30,1.379,0.000,43.538,1.122,0.000,4.610,0.000,0.479,0.234,4.937,0.000,0.000,0.000,0.000,1.517,0.000,0.000,10.406,2.893,0.000,0.000,0.000,2.164,0.000,0.000,0.000,0.000,0.000,16.927,0.097,0.000,0.000,0.000,0.552,3.822,0.000,0.030,0.000,0.000,5.290
Colo_rep4_Dep6_Tu0.1,2.463,0.000,0.000,48.001,7.222,5.013,0.000,1.807,3.187,0.983,11.308,0.000,0.750,0.000,0.000,0.000,0.000,11.531,4.064,0.286,0.000,0.000,0.941,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.038,0.000,0.000,2.180
Colo_rep5_Dep6_Tu0.1,13.365,0.000,0.000,36.280,6.863,4.413,0.000,15.938,0.000,6.285,0.187,0.000,0.000,0.272,0.000,0.000,0.000,6.256,0.000,2.297,2.417,0.000,2.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.023,0.000,0.068,0.000,0.009,0.516
Colo_rep9_Dep6_Tu3,0.000,0.000,0.000,18.939,35.140,4.989,0.000,5.107,0.000,6.638,0.000,0.372,0.000,0.000,0.000,0.508,0.000,17.539,2.957,0.000,0.000,0.000,0.771,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,0.000,6.221,0.000,0.570,0.000,0.000,0.097
Colo_rep2_Dep6_Tu0.1,3.925,0.000,0.000,9.923,33.846,3.513,0.000,19.007,0.000,7.836,0.000,0.000,0.090,0.000,0.495,0.000,0.000,14.680,2.611,0.000,0.000,0.000,0.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.899,0.000,0.046,0.000,0.000,0.745
Colo_rep8_Dep6_Tu10,0.000,0.000,0.000,16.233,36.943,2.567,0.492,2.083,0.000,7.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.578,4.961,0.000,0.000,0.000,4.578,0.038,0.000,0.002,0.000,0.000,7.831,0.002,0.077,0.386,0.000,0.000,0.986,0.000,0.036,0.000,0.019,6.543
Colo_rep4_Dep6_Tu30,5.058,0.002,1.739,18.383,2.880,6.469,9.945,0.000,0.000,4.060,0.000,0.236,0.554,0.000,0.719,0.000,0.000,2.794,0.000,5.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.514,0.076,0.000,0.000,0.000,0.534,20.838,0.000,0.000,0.000,0.000,3.583
Colo_rep2_Dep6_Tu2,0.000,1.954,0.000,44.725,11.996,3.721,0.056,5.011,0.000,6.794,0.961,0.000,0.000,0.000,0.000,0.000,0.000,15.190,4.021,0.000,0.000,0.000,0.732,0.030,0.000,0.000,0.000,0.000,0.913,0.000,0.205,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.051,3.601
Colo_rep1_Dep6_Tu5,7.443,5.957,0.000,36.607,15.967,4.236,0.000,3.743,0.000,7.177,0.000,1.221,0.000,0.000,0.000,0.000,0.000,6.426,1.678,3.018,0.000,0.000,1.330,0.005,0.000,0.000,0.000,0.000,2.968,0.005,0.000,0.000,0.000,0.000,0.654,0.000,0.200,0.000,0.000,1.363
Colo_rep8_Dep6_Tu50,0.000,0.000,0.000,7.634,15.431,0.809,0.000,0.000,0.000,0.908,0.000,6.646,0.000,0.000,6.098,0.000,0.000,2.057,1.301,0.000,0.000,0.000,0.489,0.000,0.932,0.000,0.000,0.000,33.385,0.110,0.007,0.000,0.000,0.000,23.380,0.000,0.000,0.000,0.000,0.813
Colo_rep5_Dep6_Tu5,2.989,0.000,0.000,10.967,37.916,8.113,0.000,5.552,1.990,4.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.748,12.189,0.000,0.000,0.000,0.174,0.025,0.000,0.000,0.000,0.000,2.285,0.002,1.041,0.000,0.000,0.000,1.672,0.000,0.064,0.000,0.000,3.700
Colo_rep6_Dep6_Tu50,0.000,0.000,0.000,7.291,15.546,2.259,0.000,0.000,0.000,0.909,0.000,11.495,0.000,0.000,2.014,0.000,0.000,3.066,0.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.998,0.148,0.000,0.000,0.000,1.984,4.283,0.000,0.000,0.000,0.000,16.628
Colo_rep5_Dep6_Tu0.5,9.866,2.359,0.000,43.593,0.333,6.965,0.000,12.571,0.051,2.812,3.618,0.000,0.208,0.000,0.116,0.000,0.000,11.994,0.000,1.992,0.000,0.000,1.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.000,0.010,0.718
Colo_rep4_Dep6_Tu20,2.723,0.064,0.000,17.772,20.196,9.432,0.000,2.332,0.000,0.042,6.285,0.195,0.000,0.000,0.674,0.000,0.091,5.624,5.188,0.173,0.000,0.000,0.088,0.030,0.000,0.000,0.000,0.000,14.091,0.000,0.000,0.118,0.000,0.000,2.130,0.000,0.000,0.000,0.000,12.750
Colo_rep8_Dep6_Tu40,10.014,0.000,0.000,17.971,3.489,5.948,0.000,1.294,0.000,4.144,0.000,0.000,0.000,1.081,2.927,0.000,0.000,1.261,0.000,0.331,0.000,0.000,0.751,0.000,0.000,0.000,0.000,0.000,24.617,0.076,0.000,0.000,0.000,0.030,25.378,0.000,0.000,0.000,0.000,0.687
Colo_rep7_Dep6_Tu0.3,19.571,0.295,0.000,29.444,7.231,13.197,0.000,12.880,0.000,0.852,8.831,0.000,0.002,0.000,0.000,0.000,0.000,3.721,1.086,0.595,0.000,0.000,0.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,1.565,0.000,0.039,0.000,0.000,0.048
Colo_rep7_Dep6_Tu30,0.000,0.000,0.000,24.436,1.872,9.708,0.000,0.873,0.000,1.091,2.913,0.000,0.000,9.032,0.915,0.000,0.000,7.105,0.603,0.000,0.000,0.000,0.603,0.000,0.000,0.000,0.000,0.000,18.205,0.077,0.000,0.000,0.000,0.000,22.411,0.000,0.000,0.000,0.000,0.154
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,12.967,34.087,3.261,0.000,0.000,0.000,4.745,0.000,0.892,0.000,0.000,2.407,0.000,0.000,6.204,4.214,0.000,0.000,0.000,3.947,0.030,0.000,0.000,0.000,0.000,14.034,0.022,0.009,0.819,0.000,0.000,1.010,0.000,0.015,0.000,0.000,11.334
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,11.941,30.070,9.095,0.000,4.346,0.000,2.365,7.747,0.000,2.671,0.000,1.180,0.000,0.000,15.095,0.780,0.000,0.000,0.000,0.356,0.000,0.000,0.000,0.000,0.000,4.325,0.007,0.000,0.000,0.034,0.000,9.924,0.000,0.061,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,0.000,0.000,0.000,11.681,49.882,5.439,0.357,0.541,0.000,7.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.292,9.458,0.000,0.000,0.000,0.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.000,0.000,2.989
Colo_rep10_Dep6_Tu0.3,2.299,0.000,0.000,17.911,40.865,3.614,1.194,4.853,0.000,6.382,0.000,1.272,1.740,0.000,0.000,0.000,0.000,11.659,3.050,0.000,0.000,0.000,0.611,0.000,0.000,0.000,0.000,0.000,0.937,0.007,0.000,0.000,0.000,0.000,0.022,0.000,0.492,0.000,0.000,3.090
Colo_rep8_Dep6_Tu20,1.328,0.000,0.000,17.839,21.406,4.924,0.000,3.761,0.000,1.637,0.000,0.702,0.000,0.000,0.012,2.605,0.000,3.424,1.477,0.000,0.000,17.226,0.000,0.000,0.000,0.000,0.000,0.000,9.807,0.016,0.155,0.000,0.000,0.072,12.852,0.000,0.000,0.047,0.000,0.708
Colo_rep3_Dep6_Tu3,13.956,0.000,0.000,28.779,17.226,10.904,0.456,3.353,0.000,6.604,0.000,0.000,0.000,0.000,0.407,0.000,0.000,5.409,5.389,0.000,0.000,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.281,0.012,0.842,0.000,0.000,0.000,4.692,0.000,0.301,0.000,0.454,0.000
Colo_rep4_Dep6_Tu2,0.000,0.133,0.000,15.708,35.560,5.698,0.134,9.263,0.000,5.481,1.245,0.000,0.000,0.000,0.387,0.000,0.000,15.095,1.451,0.000,0.000,0.000,1.401,0.000,0.034,0.009,0.000,0.000,0.005,0.000,2.735,0.000,0.000,0.000,2.412,0.000,0.000,0.000,0.044,3.204
Colo_rep10_Dep6_Tu0.1,0.000,0.000,0.000,14.152,40.529,4.795,0.000,6.136,0.000,7.707,0.000,0.000,0.120,0.000,0.000,0.000,0.000,13.547,9.424,0.000,0.000,0.000,0.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.173,0.000,0.000,2.204
Colo_rep4_Dep6_Tu0.3,10.520,0.000,0.000,31.326,16.578,5.759,1.792,10.598,0.000,6.342,0.000,1.238,1.166,0.000,0.000,0.000,0.000,9.092,0.000,2.419,0.000,0.000,1.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,1.192
Colo_rep9_Dep6_Tu0.3,13.088,0.000,0.000,42.270,4.943,10.838,0.927,4.221,0.000,9.049,0.000,0.000,0.000,1.073,0.000,0.000,0.000,7.704,0.080,3.030,0.000,0.000,1.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.021,0.000,0.000,1.584
Colo_rep1_Dep6_Tu10,1.996,12.206,0.000,9.071,40.538,0.700,0.000,6.119,0.000,5.218,0.000,0.000,0.172,0.000,0.000,0.000,0.000,6.037,5.877,0.041,0.000,0.000,0.517,0.000,0.000,0.000,0.000,0.000,5.033,0.042,0.000,0.000,0.000,0.000,4.528,0.000,0.025,0.000,0.000,1.876
Colo_rep6_Dep6_Tu0.3,6.952,0.019,0.000,17.474,35.811,6.455,0.000,4.907,0.000,7.532,0.271,1.078,1.558,0.000,0.000,0.000,0.120,10.507,0.345,1.971,0.000,0.000,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.009,0.000,1.794,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,0.000,0.000,0.000,17.609,40.080,4.870,0.000,3.593,0.000,6.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.122,8.338,0.000,0.000,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.321,0.000,0.000,2.661
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,18.361,35.785,1.017,0.000,3.944,0.000,4.758,0.000,0.000,0.000,0.000,0.512,0.000,0.329,9.942,3.970,0.000,0.000,0.000,0.854,0.000,0.000,0.000,0.000,0.000,6.849,0.020,0.000,0.000,0.009,0.000,0.479,0.000,0.055,0.000,0.000,13.115
Colo_rep10_Dep6_Tu1,0.000,0.009,0.000,9.691,50.324,4.433,0.000,2.108,0.000,6.737,0.000,0.000,0.253,0.000,0.000,0.000,0.000,13.553,8.618,0.000,0.000,0.000,0.383,0.000,0.000,0.017,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.203,0.000,0.113,0.000,0.000,3.552
Colo_rep10_Dep6_Tu5,0.000,1.637,0.000,9.684,31.293,6.006,0.000,14.638,0.000,8.357,0.000,0.000,0.000,0.000,0.490,0.000,0.000,14.524,1.271,2.501,0.000,0.000,0.717,0.000,0.000,0.000,0.000,0.000,1.787,0.001,0.568,0.000,0.000,0.061,4.711,0.000,0.008,0.000,0.000,1.743
Colo_rep10_Dep6_Tu40,0.000,0.000,0.000,15.239,6.077,4.602,0.000,0.000,0.161,0.806,0.000,3.627,0.000,0.000,2.423,0.000,0.000,5.437,1.091,1.171,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.000,20.033,0.081,0.055,0.000,0.000,5.417,32.707,0.000,0.000,0.000,0.000,0.565
Colo_rep10_Dep6_Tu0.5,0.913,10.938,0.000,11.934,42.090,2.591,0.000,10.210,0.000,5.434,0.000,0.000,0.259,0.000,0.000,0.000,0.000,8.430,5.981,0.000,0.000,0.000,0.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.037,0.000,0.000,0.282
Colo_rep1_Dep6_Tu1,0.000,1.525,0.000,15.044,39.763,5.459,0.000,4.695,0.000,7.767,0.000,0.000,0.683,0.000,0.000,0.000,0.000,14.595,7.857,0.000,0.000,0.000,0.443,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,2.068
Colo_rep7_Dep6_Tu20,20.436,0.000,0.000,21.289,6.884,9.673,0.000,5.061,0.000,1.246,5.194,0.000,0.000,0.000,0.602,0.000,0.000,1.974,0.000,1.131,0.000,0.000,0.993,0.000,0.000,0.000,0.000,0.000,13.121,0.039,0.000,0.000,0.000,0.156,9.513,0.000,0.002,0.000,0.000,2.686
Colo_rep6_Dep6_Tu10,3.918,0.000,0.000,14.930,35.319,1.540,0.000,6.491,0.000,5.457,0.071,0.000,1.390,0.000,0.000,0.000,0.000,8.942,0.000,1.831,0.000,0.000,1.122,0.000,0.156,0.035,0.000,0.000,5.592,0.000,0.000,0.000,0.000,0.000,8.367,0.000,0.032,0.000,0.000,4.804
Colo_rep10_Dep6_Tu3,0.000,0.034,0.000,46.007,6.641,6.692,0.000,3.521,0.000,7.713,0.000,0.000,0.000,0.373,0.293,0.000,0.000,13.002,0.000,8.071,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.737,0.031,0.047,0.000,0.000,0.110,2.934,0.000,0.000,0.000,0.000,3.789
Colo_rep1_Dep6_Tu30,9.370,0.000,0.144,15.686,4.981,10.080,0.000,4.622,0.000,0.381,4.184,0.858,0.102,0.000,1.088,0.000,0.000,3.035,2.337,0.000,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000,18.262,0.014,0.036,0.000,0.000,0.359,24.145,0.000,0.000,0.000,0.000,0.234
Colo_rep1_Dep6_Tu0.1,0.000,0.000,0.000,45.630,5.348,7.493,0.000,7.532,0.000,5.652,0.736,0.081,0.000,0.333,0.259,0.000,0.000,19.117,0.000,3.263,0.000,0.000,3.023,0.007,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.016,0.000,0.653,0.000,0.000,0.000,0.000,0.846
Colo_rep7_Dep6_Tu5,0.000,0.000,0.000,37.162,5.787,6.215,0.000,1.953,15.487,3.984,3.877,0.000,1.015,0.000,0.449,0.000,0.000,14.710,1.606,0.000,0.000,0.000,1.285,0.020,0.000,0.000,0.000,0.000,2.112,0.003,0.000,0.000,0.000,0.000,2.761,0.000,0.074,0.000,0.000,1.499
Colo_rep7_Dep6_Tu0.1,24.386,0.000,0.000,36.352,12.275,6.606,0.000,7.758,0.000,2.118,4.648,0.000,0.000,0.072,0.414,0.000,0.000,2.070,0.000,1.279,0.000,0.000,0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.497,0.000,0.064,0.000,0.000,1.068
Colo_rep6_Dep6_Tu40,0.000,0.000,0.000,1.737,1.536,21.446,0.000,3.183,0.000,5.654,0.000,0.299,0.000,0.000,0.439,0.000,0.000,8.947,0.000,2.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.781,0.065,0.335,0.000,0.000,0.000,30.013,0.000,0.000,0.141,0.000,0.380
Colo_rep8_Dep6_Tu2,0.000,0.000,0.000,16.770,30.970,7.266,0.000,6.560,1.322,1.906,8.145,0.000,2.956,0.000,0.305,0.000,0.000,17.647,0.817,0.000,0.000,0.000,0.692,0.000,0.000,0.000,0.000,0.000,0.041,0.009,0.184,0.000,0.375,0.000,3.965,0.000,0.042,0.000,0.000,0.025
Colo_rep7_Dep6_Tu0.5,11.082,5.280,0.000,39.956,11.588,6.250,0.000,6.314,0.000,7.078,0.000,0.000,0.009,0.000,0.000,0.000,0.000,3.613,4.438,0.939,0.094,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.211,0.000,0.000,0.004,0.000,2.264
Colo_rep5_Dep6_Tu20,0.000,0.000,0.000,3.010,37.305,7.138,0.000,2.212,0.000,4.128,0.311,0.347,0.000,0.000,0.000,0.000,0.000,7.391,5.784,0.000,0.000,0.000,5.599,0.008,0.000,0.000,0.000,0.000,15.274,0.000,0.007,0.088,0.000,0.338,2.451,0.000,0.016,0.000,0.000,8.592
Colo_rep8_Dep6_Tu0.3,13.174,0.000,0.000,41.965,4.737,11.089,0.866,4.490,0.000,8.917,0.000,0.000,0.000,1.089,0.169,0.000,0.000,7.784,0.353,2.635,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.020,0.000,0.000,1.567
