Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep3_Dep6_Tu1,6.499,2.002,30.357,24.557,0.000,7.838,0.000,0.000,0.000,6.308,4.111,0.000,3.575,0.000,0.000,0.000,0.000,0.000,1.561,0.000,1.358,0.000,2.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.343,0.000,2.885,3.302,0.000,1.221,0.000,0.000,0.000
Colo_rep8_Dep6_Tu1,9.713,0.000,23.875,24.640,0.402,9.734,0.000,4.258,0.000,2.749,7.685,0.000,3.145,0.000,0.000,0.000,0.000,0.000,0.114,0.000,1.604,0.000,1.435,0.000,0.322,1.453,0.000,0.000,0.000,0.000,1.120,1.192,0.000,2.699,3.431,0.200,0.000,0.229,0.000,0.000
Colo_rep4_Dep6_Tu1,5.664,3.061,32.604,20.049,0.000,0.000,0.000,10.557,0.000,5.926,2.585,0.325,2.470,0.000,0.000,0.000,0.000,0.000,2.745,0.000,0.000,0.000,2.525,0.000,0.000,0.863,0.000,0.000,0.000,0.000,1.673,0.259,1.328,2.652,1.950,0.244,0.000,0.772,0.000,1.749
Colo_rep5_Dep6_Tu40,0.779,0.000,10.902,3.219,2.234,20.008,0.000,0.000,0.000,6.202,1.605,0.000,2.277,0.000,6.124,0.000,0.000,0.000,2.353,0.000,0.000,0.000,3.949,0.196,0.000,1.361,0.000,0.000,0.000,0.980,0.861,27.180,0.000,4.009,3.917,0.000,0.828,1.015,0.000,0.000
Colo_rep5_Dep6_Tu10,1.205,7.493,27.763,16.607,0.000,8.427,0.000,0.000,2.287,0.951,6.405,3.450,2.994,0.000,0.000,0.000,0.000,0.000,3.043,0.000,0.000,0.000,2.820,0.000,0.000,0.000,0.600,0.000,0.000,0.000,1.442,6.229,0.000,4.840,1.073,0.937,0.075,0.000,0.000,1.356
Colo_rep2_Dep6_Tu0.3,7.878,1.392,27.464,22.022,0.000,6.607,0.000,8.074,0.000,7.940,0.836,0.000,1.643,0.000,0.000,0.000,0.000,0.000,4.452,0.000,0.000,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.189,0.404,0.000,3.396,3.053,0.214,1.053,0.000,0.000,0.784
Colo_rep10_Dep6_Tu30,2.898,4.173,27.872,9.935,0.000,3.799,0.000,1.153,0.000,2.254,0.000,5.358,0.000,2.495,0.000,0.000,0.000,0.000,3.709,1.400,0.000,0.000,2.391,0.000,0.000,0.247,0.458,0.000,0.000,1.620,1.130,19.619,0.000,4.442,4.067,0.000,0.000,0.980,0.000,0.000
Colo_rep1_Dep6_Tu40,0.000,2.682,15.819,9.271,0.000,11.439,0.000,0.368,0.000,1.027,4.256,3.146,0.000,1.583,0.000,0.000,0.000,0.000,1.954,4.874,0.000,0.000,2.464,0.000,0.000,0.791,0.854,0.000,0.000,0.537,2.427,25.391,0.000,4.826,4.958,0.000,0.000,0.391,0.940,0.000
Colo_rep6_Dep6_Tu0.1,10.456,0.118,36.019,18.672,2.090,3.767,0.000,1.707,0.000,10.844,0.000,0.000,1.406,0.000,0.000,0.000,0.000,0.000,4.154,0.000,0.000,0.000,3.881,0.000,0.000,0.000,0.547,0.000,0.000,0.000,1.010,1.387,0.000,0.841,2.403,0.677,0.000,0.000,0.000,0.023
Colo_rep7_Dep6_Tu40,0.692,8.012,15.467,19.623,0.000,1.170,0.000,0.000,0.000,0.000,2.248,5.443,0.000,1.177,0.000,0.000,0.000,0.000,5.817,0.000,0.000,0.000,2.284,0.000,0.000,0.000,0.000,0.000,0.000,0.925,1.019,25.842,0.823,5.424,2.924,0.009,0.000,0.000,1.101,0.000
Colo_rep1_Dep6_Tu50,3.264,0.000,17.770,4.815,0.000,8.233,0.000,0.000,0.000,2.105,2.777,0.000,0.000,2.940,0.000,0.000,0.000,0.000,0.000,6.836,0.000,0.438,3.018,0.000,0.000,0.000,0.357,0.000,0.000,1.733,5.433,28.104,0.000,3.870,6.110,0.000,0.000,0.000,2.197,0.000
Colo_rep1_Dep6_Tu0.3,9.103,1.377,37.248,10.989,1.111,10.315,3.386,0.172,0.000,10.639,0.000,0.000,4.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.929,0.000,2.118,0.000,0.000,0.000,0.523,0.000,0.000,0.000,0.550,1.977,1.391,1.078,1.383,0.594,0.614,0.000,0.000,0.000
Colo_rep9_Dep6_Tu20,8.321,0.000,24.502,12.946,0.000,10.347,2.493,0.000,0.000,7.374,0.000,0.682,0.000,3.929,0.000,0.000,0.000,0.000,2.121,0.000,0.000,0.000,3.501,0.000,0.000,0.000,0.137,0.000,0.000,0.000,0.333,14.440,0.000,5.537,2.057,0.000,0.000,0.101,1.180,0.000
