Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,0.066,0.654,1.590,1.280,7.802,0.219,5.483,2.755,5.946,2.830,0.292,4.340,0.656,0.348,0.623,0.308,0.751,0.191,1.042,0.168,0.199,1.162,0.614,0.638,3.523,0.194,1.131,0.204,0.273,0.000,0.191,1.240,0.813,2.603,0.022,0.519,0.148,0.372,1.196,0.101,4.387,5.582,5.741,10.500,0.594,8.218,3.080,2.098,4.778,2.531
Br66_rep2_Dep6_Tu1,1.479,0.230,10.300,1.829,7.581,1.224,7.664,0.709,3.765,3.382,1.553,4.913,1.652,0.058,1.070,0.223,1.194,0.443,0.375,1.328,0.672,0.017,0.664,0.000,0.044,0.115,0.091,0.006,0.017,0.000,0.175,0.089,0.513,0.861,2.041,0.014,0.403,0.359,0.168,0.029,4.992,6.321,0.291,11.576,0.850,5.247,7.598,0.677,0.746,4.451
Br66_rep6_Dep6_Tu2,2.803,0.267,9.386,5.660,5.113,4.698,3.560,4.877,4.925,3.212,1.499,5.455,0.904,0.626,0.790,0.621,0.984,0.830,1.547,0.355,0.249,0.672,0.076,0.003,0.107,0.013,0.000,0.000,0.006,0.001,0.137,0.599,0.474,1.180,2.363,0.220,0.309,0.157,0.055,0.185,4.059,0.144,0.027,1.888,6.955,2.427,4.642,3.239,0.019,11.681
Br66_rep6_Dep6_Tu0.5,1.332,2.191,6.796,9.211,0.153,2.616,1.711,0.274,12.886,0.978,2.540,5.274,0.250,0.952,0.373,0.265,0.567,0.717,0.898,0.886,0.627,0.547,0.480,0.000,0.030,0.003,0.010,0.000,0.000,0.000,0.099,0.218,0.681,2.101,2.675,0.023,0.722,0.147,0.088,0.133,4.382,1.214,0.004,0.369,13.494,3.711,4.752,1.052,0.049,11.517
Br66_rep5_Dep6_Tu0.1,1.875,1.656,6.092,9.256,9.525,1.400,1.478,1.062,8.674,3.865,3.082,0.223,0.515,0.585,0.293,0.495,0.533,0.178,0.299,0.393,0.060,0.766,0.533,0.001,0.026,0.001,0.009,0.000,0.003,0.000,0.084,0.114,0.098,1.782,2.361,0.296,0.310,0.282,0.056,0.131,0.166,1.532,0.017,12.488,0.311,3.516,7.715,4.041,0.355,11.466
Br66_rep2_Dep6_Tu2,2.210,1.615,3.673,9.649,3.903,2.717,0.513,5.496,6.115,3.314,0.112,3.775,0.608,0.662,0.097,0.209,0.877,1.144,0.631,0.427,0.560,0.425,0.555,0.003,0.051,0.023,0.127,0.003,0.018,0.002,0.015,0.472,1.083,0.475,1.669,0.554,0.045,0.155,0.003,0.240,3.741,6.902,0.173,4.241,6.035,0.741,6.403,7.807,1.245,8.485
Br66_rep10_Dep6_Tu50,0.633,1.025,0.266,0.950,0.823,0.601,0.347,0.800,1.141,0.229,0.187,0.603,0.393,0.159,1.047,0.372,0.787,0.130,0.582,0.363,0.235,0.008,0.387,10.368,3.012,5.514,11.170,4.074,2.527,1.844,0.059,0.194,0.346,1.552,0.090,0.346,1.436,0.615,2.039,2.383,1.616,1.043,19.987,0.090,1.069,0.898,1.409,7.595,6.448,0.208
Br66_rep7_Dep6_Tu3,2.783,2.246,1.350,3.398,4.393,4.684,6.195,5.371,6.886,3.703,2.741,2.448,0.638,1.112,0.737,0.337,0.176,0.251,0.810,0.772,0.862,0.405,0.730,0.034,0.103,0.183,0.233,0.001,0.055,0.001,0.190,0.516,0.160,0.773,1.264,0.266,0.456,0.023,0.162,0.153,3.217,6.720,0.682,0.655,6.166,1.192,4.393,7.441,1.763,10.171
Br66_rep7_Dep6_Tu10,0.786,0.534,6.877,3.639,2.972,0.463,6.549,2.289,6.232,2.999,3.109,0.317,0.894,1.117,1.619,0.096,0.196,1.825,0.350,0.719,0.413,0.138,0.358,0.666,0.450,0.082,1.191,0.235,0.059,0.012,0.087,0.132,1.968,2.768,0.689,1.344,1.747,0.004,1.086,1.173,7.458,5.069,5.978,3.480,4.410,4.568,3.310,1.341,6.011,0.192
Br66_rep2_Dep6_Tu0.5,0.648,1.955,6.058,2.766,3.562,5.870,4.276,7.159,7.797,2.012,7.129,0.524,0.523,0.847,0.642,0.555,0.616,0.621,0.342,0.246,0.195,0.410,0.488,0.001,0.064,0.003,0.012,0.001,0.001,0.000,0.099,0.485,0.302,1.859,1.258,0.158,0.004,0.155,0.193,0.078,15.704,7.410,0.004,2.508,0.447,4.760,4.809,2.719,0.691,1.039
Br66_rep5_Dep6_Tu50,1.382,0.426,1.183,0.238,0.133,0.705,1.342,0.112,0.450,0.410,1.566,1.502,1.152,1.352,0.545,0.003,1.138,0.013,0.906,0.521,0.544,0.569,0.506,1.741,2.914,6.341,2.939,9.559,2.444,2.968,0.028,0.254,0.007,0.462,0.744,3.360,0.429,1.109,1.766,2.197,1.505,5.187,25.407,3.019,0.235,5.281,0.871,0.418,1.687,0.430
Br66_rep9_Dep6_Tu20,0.624,2.063,2.727,1.735,2.635,2.724,1.953,2.172,2.939,0.049,1.902,2.250,0.747,0.163,1.712,0.685,0.790,1.415,0.181,0.400,0.705,0.402,1.182,2.004,1.050,1.624,0.482,2.250,0.246,0.113,0.070,0.843,1.608,1.768,1.868,0.519,0.307,0.981,0.338,0.470,1.399,4.159,10.793,0.194,6.155,6.007,2.063,9.055,7.459,4.019
Br66_rep8_Dep6_Tu3,0.199,1.446,1.865,5.812,6.227,7.337,3.002,4.313,5.865,2.206,2.930,2.279,0.985,0.454,0.519,0.285,0.361,0.501,0.780,0.410,0.074,0.567,0.508,0.249,0.155,0.315,0.560,0.141,0.083,0.000,0.105,0.090,0.196,1.244,2.163,0.570,0.794,2.117,0.141,0.590,10.654,0.717,0.278,3.674,6.000,2.995,12.770,1.053,0.349,3.073
Br66_rep9_Dep6_Tu10,0.495,1.011,0.263,5.665,6.157,6.212,7.335,2.220,1.206,3.597,0.621,4.784,0.899,0.826,0.276,0.432,0.676,1.043,0.209,0.317,1.073,1.103,1.018,0.067,0.034,0.756,0.326,0.343,0.226,0.085,0.140,0.136,0.146,2.774,2.645,0.896,0.481,0.670,0.831,0.544,4.600,2.545,5.125,4.125,2.357,2.310,10.309,4.371,2.479,3.241
Br66_rep7_Dep6_Tu2,1.436,1.736,7.534,6.909,2.294,4.691,1.702,4.598,2.803,1.885,0.399,4.041,0.673,0.704,0.740,0.626,0.914,0.742,0.175,0.693,0.685,0.668,0.796,0.006,0.070,0.059,0.265,0.000,0.004,0.000,0.067,0.489,0.138,0.155,1.927,1.011,0.069,0.238,0.083,0.171,3.285,2.625,0.019,8.164,11.012,1.526,3.629,4.116,2.220,11.210
Br66_rep6_Dep6_Tu3,2.544,0.920,4.868,5.681,5.707,1.814,5.466,5.198,3.157,0.832,3.694,1.850,0.573,0.665,0.039,0.197,0.605,1.062,0.209,0.575,1.322,0.890,1.168,0.002,0.013,0.136,0.015,0.010,0.012,0.002,0.225,0.775,0.470,1.746,3.045,0.714,0.060,0.311,0.062,0.369,6.741,12.397,0.263,4.477,4.427,2.189,3.774,3.734,0.153,4.842
Br66_rep1_Dep6_Tu0.5,0.726,3.066,1.378,11.155,9.899,5.045,1.520,4.365,2.975,2.348,2.118,5.082,0.450,0.592,0.800,1.031,0.877,0.794,0.765,0.739,0.469,0.320,0.733,0.000,0.033,0.019,0.024,0.000,0.005,0.000,0.088,0.027,0.300,1.025,1.196,0.209,0.201,0.383,0.100,0.186,5.534,0.029,0.002,5.440,10.187,6.575,1.925,4.119,1.490,3.653
Br66_rep2_Dep6_Tu40,1.557,0.480,1.283,0.369,1.149,2.331,3.475,1.664,3.145,2.537,1.384,0.979,0.766,0.549,1.050,0.848,1.393,0.517,0.687,0.290,0.967,0.456,0.945,5.059,0.678,5.217,1.753,9.203,1.293,0.573,0.416,0.407,0.986,0.185,0.356,1.841,0.762,0.199,2.492,2.047,0.300,1.521,16.806,1.707,3.379,1.612,2.004,3.288,5.132,1.966
Br66_rep1_Dep6_Tu2,2.460,3.007,5.533,7.784,6.526,7.751,2.993,0.371,3.207,0.162,2.904,3.023,0.554,0.368,0.357,0.399,0.309,0.623,0.465,0.557,0.151,0.321,0.989,0.307,0.734,0.185,0.233,0.020,0.013,0.001,0.043,0.092,0.366,0.236,1.447,0.251,0.567,0.169,0.400,0.507,10.020,0.217,0.205,5.828,7.909,3.391,10.532,0.527,3.083,1.901
Br66_rep8_Dep6_Tu1,0.397,2.444,2.169,5.951,7.665,7.798,5.589,2.168,8.975,2.893,2.060,2.965,1.099,1.550,0.492,0.188,0.492,0.629,0.948,0.603,0.218,0.757,0.868,0.003,0.009,0.013,0.013,0.002,0.019,0.001,0.352,0.335,0.037,0.657,1.200,0.136,0.693,0.009,0.030,0.116,9.073,1.258,0.091,0.238,0.902,2.807,16.089,0.446,1.554,4.998
Br66_rep4_Dep6_Tu3,0.939,2.411,0.529,2.608,7.717,4.765,5.289,4.992,9.520,0.176,3.535,3.058,0.623,0.825,0.528,0.485,0.947,0.307,1.065,0.839,0.389,0.704,1.141,0.001,0.094,0.029,0.020,0.002,0.046,0.001,0.036,0.084,1.175,1.742,2.479,0.097,0.333,0.051,0.801,1.084,9.542,3.228,0.525,3.073,9.555,1.899,0.284,2.721,2.574,5.127
Br66_rep7_Dep6_Tu40,0.616,0.793,2.158,2.089,3.252,3.386,0.072,1.184,0.241,1.627,0.287,0.324,1.991,2.088,0.459,0.538,1.065,0.600,0.735,0.456,0.693,1.178,0.855,4.154,0.182,2.394,1.056,4.244,1.156,1.297,0.927,1.001,0.893,2.707,0.950,1.453,1.577,0.037,1.324,2.715,2.803,0.880,25.848,3.473,1.546,2.002,1.046,3.309,1.406,2.932
Br66_rep7_Dep6_Tu0.5,1.461,0.413,6.845,8.768,2.432,1.296,5.718,9.181,4.482,0.843,4.770,2.311,1.455,0.802,0.051,0.372,0.791,0.965,0.212,1.244,0.577,0.042,0.665,0.000,0.054,0.007,0.014,0.000,0.003,0.000,0.023,0.077,1.304,0.032,2.608,0.129,0.130,0.198,0.036,0.104,1.526,5.654,0.005,3.478,2.281,6.734,4.273,1.577,0.245,13.811
Br66_rep2_Dep6_Tu30,1.395,0.946,3.363,3.050,0.119,2.476,3.476,1.161,2.393,2.572,0.135,0.028,0.293,0.469,0.429,0.570,1.424,0.237,0.371,0.684,0.220,0.390,0.686,7.181,1.778,2.404,3.199,3.607,1.521,1.003,0.071,0.133,1.033,1.206,0.888,1.684,1.230,0.123,0.317,0.923,1.708,2.758,17.130,2.411,0.572,6.756,3.381,2.141,5.940,2.016
Br66_rep2_Dep6_Tu0.1,2.974,2.285,4.667,1.867,8.580,7.455,6.622,5.822,0.437,1.041,3.094,6.690,2.323,1.351,0.642,0.560,0.479,0.891,0.258,0.318,0.036,0.155,1.376,0.000,0.042,0.013,0.039,0.000,0.004,0.000,0.089,0.097,0.586,1.187,0.968,0.058,0.257,0.329,0.038,0.144,12.416,3.970,0.010,1.436,0.974,1.672,8.591,4.768,1.686,0.705
Br66_rep7_Dep6_Tu0.1,2.269,3.047,10.405,3.310,0.782,8.240,4.492,6.582,5.199,1.067,4.506,4.873,0.654,0.380,0.926,0.986,0.757,0.257,0.121,0.184,0.578,0.538,0.576,0.000,0.047,0.001,0.007,0.000,0.005,0.000,0.054,0.174,0.476,0.422,1.062,0.150,0.026,0.220,0.041,0.083,7.603,6.221,0.005,2.146,4.112,7.184,1.226,2.372,1.400,4.235
Br66_rep1_Dep6_Tu40,1.133,1.056,1.581,0.093,1.535,1.156,1.635,2.860,0.456,0.038,0.863,0.923,0.767,0.819,0.895,1.521,0.395,0.717,0.755,0.075,0.497,0.203,0.522,4.562,1.492,1.398,7.290,4.689,0.778,0.549,0.648,0.169,0.570,0.918,0.250,0.103,1.718,1.038,2.642,4.079,0.289,0.316,21.965,4.509,2.922,1.487,1.942,11.540,1.357,0.285
Br66_rep7_Dep6_Tu5,2.460,1.776,7.688,7.184,0.117,13.088,2.521,0.270,5.546,0.296,2.433,1.382,0.749,0.615,0.344,1.048,0.932,0.314,0.166,0.878,0.888,0.837,0.177,0.069,0.094,0.263,0.324,0.029,0.068,0.264,0.088,0.944,0.956,1.331,2.175,0.461,0.492,0.131,0.548,0.398,2.413,5.913,1.301,0.151,4.289,3.901,1.815,11.574,2.740,5.561
Br66_rep4_Dep6_Tu1,2.387,0.826,4.763,3.094,1.744,5.231,6.029,5.852,4.808,4.404,3.196,0.000,0.510,1.408,0.877,0.465,0.025,0.290,1.336,0.074,1.540,0.525,2.008,0.000,0.047,0.036,0.012,0.000,0.036,0.006,0.026,0.405,0.270,1.878,0.579,0.121,0.231,0.230,0.088,0.060,3.837,2.873,0.111,3.095,9.184,1.251,7.169,6.981,1.462,8.618
Br66_rep8_Dep6_Tu0.1,1.550,0.696,4.722,3.150,4.508,10.835,2.906,7.426,4.946,4.257,2.821,2.667,0.636,1.078,0.776,0.437,1.544,1.556,0.627,0.877,0.345,0.736,0.745,0.000,0.003,0.004,0.005,0.000,0.001,0.000,0.147,0.379,0.752,0.819,2.923,0.038,0.120,0.107,0.046,0.020,3.873,0.362,0.000,4.098,4.784,3.819,9.043,2.469,0.607,5.740
Br66_rep4_Dep6_Tu2,1.987,0.146,3.279,4.876,5.510,3.852,8.406,7.147,2.131,6.112,3.635,1.416,0.351,1.152,0.034,0.257,0.504,0.624,0.709,1.125,0.005,0.789,0.802,0.001,0.014,0.016,0.038,0.000,0.020,0.001,0.015,0.135,1.168,0.694,3.483,0.618,0.378,0.521,0.085,0.053,3.812,1.554,0.216,3.293,7.329,7.508,8.594,2.658,1.076,1.871
Br66_rep1_Dep6_Tu0.1,1.906,0.781,4.801,8.957,2.284,1.123,11.688,4.681,5.914,2.642,3.528,2.699,0.321,0.587,0.487,0.371,0.313,0.540,0.309,0.810,0.626,0.137,0.188,0.000,0.001,0.008,0.007,0.000,0.006,0.000,0.078,0.464,0.300,1.613,2.000,0.147,0.167,0.022,0.027,0.012,4.077,0.863,0.006,13.351,2.511,1.563,8.336,1.075,0.827,6.845
Br66_rep2_Dep6_Tu10,2.010,2.028,6.955,5.242,1.727,2.977,4.157,2.290,3.537,0.150,3.000,3.969,1.230,0.455,0.260,0.370,0.677,0.592,1.020,0.609,0.467,0.412,0.792,0.378,2.712,0.169,1.540,0.574,0.005,0.003,0.029,1.066,0.181,2.287,0.628,0.074,0.037,1.115,0.085,0.301,6.209,11.871,4.650,4.253,4.247,5.919,1.950,2.915,1.367,0.509
Br66_rep4_Dep6_Tu20,0.716,1.443,0.925,4.120,1.454,4.530,4.479,3.993,1.808,1.407,2.227,1.770,0.799,0.782,0.634,1.037,0.288,0.870,0.931,0.952,1.850,1.727,1.430,1.931,0.454,1.086,1.061,1.180,0.158,1.503,0.001,0.471,2.208,2.345,1.215,0.680,0.566,1.898,0.251,1.543,1.594,2.682,11.700,0.340,4.173,4.738,3.424,1.136,11.339,0.148
Br66_rep4_Dep6_Tu0.3,1.185,1.857,7.031,8.520,1.220,4.666,7.530,8.258,0.037,1.180,5.305,4.083,0.907,1.440,0.680,0.062,0.621,0.828,0.746,0.206,0.440,0.104,0.675,0.000,0.026,0.002,0.003,0.000,0.000,0.000,0.055,0.307,0.578,1.484,1.413,0.219,0.177,0.133,0.187,0.037,5.911,0.404,0.008,1.178,8.089,5.597,1.660,0.698,0.584,13.673
Br66_rep10_Dep6_Tu3,2.298,0.423,5.357,3.974,3.625,4.567,2.901,4.562,4.301,1.154,1.847,5.835,0.940,0.665,0.614,0.216,1.227,0.714,0.238,0.480,0.221,1.093,1.320,0.012,0.295,0.027,0.044,0.059,0.274,0.070,0.050,0.111,1.984,0.933,1.455,0.359,0.454,0.083,0.460,0.682,4.098,2.397,0.901,9.480,9.796,6.033,3.082,6.295,1.760,0.235
Br66_rep1_Dep6_Tu20,1.456,1.121,5.053,2.658,0.219,0.924,3.783,4.187,2.383,0.413,1.727,2.779,0.190,2.128,0.323,0.870,2.300,1.388,0.044,1.091,0.289,0.462,1.311,0.780,0.516,2.196,0.644,1.652,1.106,0.182,0.118,0.236,2.419,3.182,0.999,1.261,0.564,0.183,0.963,1.902,2.440,0.101,3.048,1.688,6.283,5.955,1.678,3.475,18.037,1.291
Br66_rep6_Dep6_Tu1,0.334,0.583,5.209,7.012,5.208,2.824,0.850,7.869,6.541,2.181,2.704,3.457,0.968,1.189,0.778,0.104,0.942,0.140,0.436,0.548,0.257,0.629,0.977,0.001,0.110,0.001,0.010,0.001,0.008,0.000,0.096,0.323,0.025,2.230,2.276,0.359,0.117,0.148,0.320,0.048,3.847,0.125,0.021,8.220,6.492,0.576,3.324,3.209,2.420,13.956
Br66_rep6_Dep6_Tu50,1.353,0.693,0.519,1.486,1.185,0.161,1.250,1.234,1.326,1.020,0.636,0.643,0.636,1.636,2.372,0.222,1.925,0.478,1.553,0.680,0.162,0.115,1.215,6.299,2.193,3.305,1.106,10.886,0.766,2.278,0.612,0.932,1.242,0.209,0.108,2.370,0.322,0.986,2.436,1.396,0.293,1.627,20.481,2.237,0.958,5.686,0.540,3.866,1.041,3.328
Br66_rep9_Dep6_Tu3,3.963,1.797,8.261,8.016,9.022,1.204,1.881,1.418,5.247,2.277,3.906,4.799,1.440,0.663,0.678,0.406,0.535,0.875,1.280,0.351,0.033,0.717,0.450,0.023,0.088,0.078,0.138,0.007,0.002,0.000,0.135,0.127,0.945,1.041,2.056,0.837,0.419,0.480,0.015,0.045,0.380,3.636,1.533,1.732,7.380,3.649,7.885,0.368,2.440,5.345
Br66_rep3_Dep6_Tu50,0.456,1.069,0.824,1.149,0.608,0.286,1.320,1.495,0.641,1.822,0.237,1.068,1.137,1.644,0.309,0.778,1.306,0.409,0.251,0.005,1.060,0.384,1.676,8.268,7.393,2.075,0.055,5.415,1.795,1.117,0.520,0.573,0.146,0.324,0.231,1.756,0.477,0.932,2.922,1.326,0.521,2.702,24.635,2.328,1.095,2.144,2.330,0.485,5.002,3.499
Br66_rep8_Dep6_Tu30,0.003,0.767,0.051,2.785,2.126,2.215,0.390,1.233,0.520,1.199,1.991,1.730,0.563,0.410,0.201,0.394,0.629,0.755,0.313,0.583,0.313,0.150,0.540,4.532,1.484,2.428,1.379,3.692,1.067,0.699,0.076,0.341,0.710,1.804,1.624,0.052,1.016,0.525,4.041,2.174,0.264,2.569,11.052,2.818,1.969,1.880,0.957,27.645,0.603,2.740
Br66_rep7_Dep6_Tu20,0.834,1.143,5.667,4.050,5.512,1.597,2.832,1.942,1.070,0.426,2.173,0.694,0.647,1.209,0.618,1.095,0.144,0.981,0.231,0.248,0.913,0.608,1.005,2.757,1.894,1.109,4.100,0.977,0.663,0.161,0.083,0.109,0.813,0.471,2.622,0.780,1.001,1.346,0.164,1.253,1.605,5.567,11.691,2.012,2.802,5.797,3.834,3.673,6.545,0.528
Br66_rep3_Dep6_Tu2,0.328,1.343,4.569,3.705,1.836,6.359,7.515,6.890,3.416,4.281,1.721,4.120,1.069,0.416,0.795,0.758,0.771,0.531,0.410,0.573,0.461,0.583,1.032,0.010,0.256,0.042,0.087,0.000,0.034,0.002,0.149,0.322,0.693,1.818,1.512,0.242,0.306,0.069,0.159,0.139,2.284,5.782,0.028,3.984,3.199,3.999,1.072,5.165,1.779,13.384
Br66_rep8_Dep6_Tu50,0.518,0.685,0.593,0.981,0.500,0.300,0.205,1.113,1.267,1.183,0.664,0.635,0.731,0.563,0.428,0.587,0.865,0.212,0.849,0.034,0.616,0.990,0.283,1.555,2.424,8.568,7.469,11.140,2.855,2.538,0.184,0.836,2.207,1.165,0.126,1.502,0.791,0.403,0.937,2.165,0.389,0.910,14.949,1.459,1.583,2.795,1.206,8.550,5.515,0.980
Br66_rep3_Dep6_Tu3,3.977,2.448,5.738,6.472,3.464,1.689,2.932,6.608,4.339,1.864,1.935,3.606,0.517,1.593,0.992,0.985,0.789,0.398,0.561,0.014,0.513,0.318,0.631,0.016,0.076,0.166,0.319,0.014,0.128,0.016,0.030,0.637,1.018,0.219,0.662,0.127,1.494,0.762,0.022,0.344,4.906,3.225,0.432,11.087,8.631,4.655,5.145,0.407,0.150,2.929
Br66_rep3_Dep6_Tu0.3,1.756,1.762,6.943,2.876,3.227,3.027,5.069,7.383,4.552,3.860,2.446,3.754,0.448,0.080,0.531,0.276,0.957,0.831,0.556,0.588,0.044,0.975,1.195,0.001,0.044,0.102,0.010,0.002,0.019,0.001,0.140,0.166,1.040,2.160,0.978,0.263,0.130,0.010,0.116,0.305,4.888,0.272,0.088,5.214,8.913,0.446,5.070,5.621,0.212,10.656
Br66_rep8_Dep6_Tu0.3,0.616,0.934,0.112,8.886,5.561,1.852,8.017,10.544,4.542,4.487,0.374,6.231,0.074,0.630,0.149,0.703,0.254,0.487,0.063,0.598,0.219,0.322,0.125,0.001,0.022,0.051,0.094,0.001,0.012,0.000,0.109,0.649,0.058,1.303,1.631,0.068,0.055,0.161,0.036,0.385,11.898,5.093,0.033,6.913,4.517,2.798,1.155,1.020,2.872,3.282
Br66_rep3_Dep6_Tu0.1,1.528,2.369,3.825,5.414,2.540,4.001,10.315,11.649,2.623,7.326,3.427,0.499,1.224,0.764,0.910,0.429,0.441,0.398,0.273,0.469,0.250,0.788,0.188,0.000,0.014,0.008,0.012,0.000,0.000,0.000,0.011,0.223,0.567,0.933,2.338,0.134,0.256,0.003,0.048,0.105,4.295,4.577,0.018,3.900,3.183,4.962,4.143,3.147,0.820,4.652
Br66_rep10_Dep6_Tu0.3,1.705,1.864,2.225,8.192,5.446,8.163,8.455,6.158,1.160,4.325,1.628,5.364,0.463,0.805,0.366,0.452,0.131,0.791,1.170,1.369,0.224,0.093,0.421,0.000,0.000,0.002,0.004,0.000,0.005,0.000,0.048,0.207,0.131,1.238,0.849,0.093,0.170,0.185,0.040,0.010,1.305,5.770,0.008,2.327,7.291,2.656,7.477,2.485,1.137,5.593
Br66_rep2_Dep6_Tu50,1.836,0.104,1.977,0.271,1.660,1.367,1.254,0.783,0.074,0.265,2.080,1.753,0.528,0.050,0.321,0.327,0.746,0.644,0.882,0.758,0.299,0.716,0.330,5.826,4.218,7.937,2.353,3.843,1.796,3.733,0.297,0.577,1.519,0.630,0.239,3.303,0.738,0.091,0.073,1.317,0.130,8.300,19.623,1.086,0.356,3.375,0.797,0.677,7.388,0.756
Br66_rep5_Dep6_Tu5,0.615,0.091,3.679,1.812,2.455,7.168,8.747,1.893,5.716,5.992,1.113,1.712,0.409,1.377,0.325,0.664,0.461,1.601,1.113,1.038,0.502,0.242,1.183,0.025,0.072,0.232,0.122,0.009,0.093,0.005,0.440,0.169,3.038,0.521,1.163,1.013,1.268,0.066,0.565,0.110,9.362,4.308,1.443,3.163,1.733,0.973,0.715,1.165,5.778,12.544
Br66_rep10_Dep6_Tu20,1.053,1.598,1.207,8.975,0.113,8.791,0.002,0.509,4.326,0.553,0.871,0.603,0.609,0.694,1.964,1.192,1.134,0.786,0.570,0.645,1.031,0.059,1.686,1.991,0.000,0.960,2.231,3.162,0.022,2.066,0.387,0.870,2.337,1.596,2.168,1.286,0.676,0.397,0.127,0.359,0.472,0.223,6.455,3.322,9.444,8.808,0.601,3.475,3.897,3.697
Br66_rep7_Dep6_Tu30,1.161,1.553,2.954,0.607,5.421,1.701,3.199,0.431,3.511,2.431,0.515,0.260,0.665,0.311,0.339,0.684,1.131,2.460,1.574,0.630,0.518,0.303,0.778,3.252,1.352,0.004,3.832,6.564,0.181,0.162,0.284,1.500,1.321,1.573,1.036,0.362,0.859,0.872,0.384,0.580,0.508,3.875,15.183,4.450,2.293,5.021,0.493,2.588,6.745,1.588
Br66_rep9_Dep6_Tu30,2.024,1.419,1.536,1.225,0.991,3.694,3.210,2.508,3.569,1.562,2.752,2.084,0.460,2.332,0.946,0.466,0.059,0.460,0.504,1.057,0.680,1.593,0.023,4.618,0.097,4.056,0.520,2.048,1.233,0.480,0.067,0.126,0.734,0.398,0.675,0.186,0.432,0.408,1.252,3.198,1.042,1.478,19.348,2.567,4.930,10.134,1.908,0.638,1.005,1.266
Br66_rep5_Dep6_Tu40,1.267,2.161,2.379,2.717,1.759,0.038,2.102,1.374,0.501,0.557,2.031,1.667,0.795,1.723,1.517,1.225,0.614,0.825,0.983,0.399,0.371,0.116,0.865,7.499,1.272,6.591,1.901,5.264,0.045,1.991,0.281,0.472,1.496,0.985,0.040,0.800,0.510,0.651,0.122,1.591,0.155,6.230,14.940,3.075,0.542,0.794,2.225,1.611,8.714,2.219
Br66_rep8_Dep6_Tu10,2.697,0.576,0.927,3.630,6.333,1.886,8.311,3.394,7.635,0.192,1.222,5.366,1.218,0.803,1.177,0.662,0.293,1.378,0.219,0.469,0.970,0.909,0.565,0.297,0.056,1.558,0.151,0.111,0.060,0.000,0.009,0.669,1.075,1.537,0.283,0.162,1.913,0.618,1.251,0.152,2.357,2.178,8.234,0.552,10.716,1.395,3.706,7.562,2.301,0.262
Br66_rep9_Dep6_Tu50,1.420,1.595,0.920,1.123,0.129,1.397,0.143,0.385,0.375,1.134,0.151,0.380,0.244,1.177,1.155,0.993,0.151,0.610,0.133,0.425,0.500,0.084,0.225,10.136,0.793,0.099,5.145,4.434,4.238,3.038,0.245,0.579,1.759,0.378,1.078,0.085,0.610,0.116,0.506,1.995,3.113,8.520,22.767,0.139,1.421,2.433,1.726,4.642,4.776,0.379
Br66_rep2_Dep6_Tu0.3,3.787,1.542,1.206,8.908,4.548,5.095,3.619,6.897,8.856,1.665,3.671,0.671,0.933,0.834,0.602,0.479,0.688,0.576,0.603,0.061,0.301,0.450,0.128,0.000,0.049,0.009,0.025,0.000,0.001,0.000,0.071,0.080,0.878,0.834,0.379,0.421,0.284,0.031,0.153,0.130,15.922,3.025,0.017,0.256,0.340,0.211,16.104,1.306,1.385,1.967
Br66_rep1_Dep6_Tu10,0.344,1.506,1.152,2.429,5.239,5.203,4.470,4.353,0.479,0.544,2.158,2.282,1.619,0.785,0.929,0.777,0.881,0.273,0.496,1.262,0.975,1.553,0.707,0.601,1.119,1.332,1.115,0.084,0.019,0.041,0.168,0.281,2.410,0.106,1.980,1.160,0.622,0.237,1.117,0.642,0.029,0.509,2.974,2.849,11.070,8.951,5.156,10.634,1.490,2.890
