Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep6_Dep6_Tu0.1,2.252,0.000,2.579,6.110,0.000,30.970,0.000,22.059,0.000,6.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.115,0.000,0.000,0.000,0.000,0.000,8.463,0.000
Br66_rep5_Dep6_Tu0.5,2.224,0.000,20.125,31.746,0.000,0.000,0.000,14.123,0.940,9.815,0.000,1.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.428,9.408,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,3.256,11.451,8.237,0.000,0.000,3.997,17.702,0.000,2.045,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,10.131,0.000,0.000,0.000,0.654,0.000,1.696,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.000,0.000,0.827,0.000,0.000,0.000,0.000,18.434,0.000,21.040,0.000,0.000
Br66_rep4_Dep6_Tu0.5,3.544,0.000,0.000,15.954,0.000,0.000,4.950,21.321,12.475,0.000,0.000,11.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.256,0.000
Br66_rep4_Dep6_Tu5,5.375,0.000,0.000,0.000,24.367,0.000,1.141,17.520,7.854,0.000,0.000,10.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,0.000,28.595,0.000
Br66_rep8_Dep6_Tu0.5,0.000,3.423,12.559,11.688,0.000,21.503,0.000,13.623,0.000,1.445,2.422,0.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.528,0.000,0.000
Br66_rep5_Dep6_Tu20,0.123,0.000,0.000,1.089,18.897,0.000,0.000,23.831,2.520,0.000,0.000,12.143,2.776,0.000,0.000,0.000,0.000,0.000,0.000,0.144,12.748,0.000,0.000,6.499,0.000,0.000,0.000,0.000,0.000,1.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.804,0.000,4.159,0.000,0.000
Br66_rep1_Dep6_Tu3,0.000,5.547,6.430,2.993,0.000,21.607,1.887,22.492,0.000,9.417,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.146,0.000,0.000,29.185,0.000
Br66_rep10_Dep6_Tu10,6.211,0.000,0.000,16.020,0.000,0.000,6.717,27.199,0.061,6.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.054,0.000,0.000,0.000,0.000,0.000,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.870,12.279,0.000,0.000,0.000,4.647,0.000,0.000,13.728,0.000
Br66_rep3_Dep6_Tu10,0.000,17.049,2.739,11.462,0.000,0.000,2.110,38.302,0.000,7.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.870,0.000,0.000,0.000,0.000,0.000,2.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,7.635,0.000,9.715,0.000,0.000
Br66_rep10_Dep6_Tu40,1.235,0.000,0.000,12.867,0.000,0.000,1.944,14.417,0.000,3.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.869,4.219,17.192,0.000,8.929,0.000,0.000,0.000,3.803,0.000,0.607,0.000,0.000,0.000,5.837,0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.279,5.395,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu50,7.051,0.000,0.000,20.016,0.000,0.000,0.000,0.000,9.619,2.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.462,0.000,24.331,0.000,0.000,0.000,6.161,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,11.507,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,4.426,0.000,15.385,16.666,0.000,0.531,6.260,15.961,0.000,5.097,0.000,8.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.248,5.466,16.050,10.296,0.000,0.000,6.123,26.079,0.000,6.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.404,0.000
Br66_rep10_Dep6_Tu0.1,5.090,0.000,3.457,35.922,0.000,0.000,4.340,8.722,0.000,10.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.453,0.000
Br66_rep8_Dep6_Tu40,0.000,5.655,0.000,30.177,0.000,0.000,0.000,0.000,0.000,5.679,0.000,0.000,0.000,4.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.651,0.000,7.274,0.000,0.000,0.000,5.128,0.000,6.190,0.000,0.000,0.000,0.000,4.282,0.000,0.000,0.000,0.000,0.000,19.311,0.000,0.000,0.000,0.000,10.923,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu20,3.073,1.646,0.813,18.944,0.000,0.000,0.000,22.359,0.000,10.572,0.000,0.000,0.000,7.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.111,0.000,0.000,0.000,1.542,0.000,0.925,0.000,0.000,0.000,10.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.604,6.079,0.000,0.000,0.000
Br66_rep9_Dep6_Tu0.3,3.892,0.000,2.501,13.928,0.000,6.565,2.490,38.138,0.000,12.101,0.000,1.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.303,0.000,0.000
Br66_rep7_Dep6_Tu0.3,4.741,0.000,12.326,13.837,0.000,6.081,0.000,30.276,1.033,6.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.698,0.864,0.000,0.000
Br66_rep5_Dep6_Tu2,1.674,0.000,0.069,15.692,0.000,0.000,0.625,34.930,0.000,1.001,0.000,7.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.000,0.010,36.369,0.000
Br66_rep5_Dep6_Tu0.3,2.510,0.000,0.000,14.174,0.000,0.000,1.990,28.888,3.597,0.118,0.000,16.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.510,0.000
Br66_rep6_Dep6_Tu5,5.579,0.000,1.705,6.163,0.000,30.937,0.000,24.661,0.000,4.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.288,0.000,0.000
Br66_rep5_Dep6_Tu3,0.814,3.450,9.326,32.982,0.000,4.254,2.238,4.066,0.000,0.000,13.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.557,0.000,1.270,18.991,0.000,0.000
Br66_rep1_Dep6_Tu5,6.204,0.000,1.402,13.219,0.000,24.975,0.301,18.020,0.000,7.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.000,0.962,0.000,0.000,0.000,0.000,0.000,1.229,0.000,0.000,0.000,0.000,0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.345,3.624,0.000
Br66_rep6_Dep6_Tu10,6.099,0.000,3.600,14.815,0.000,0.000,16.198,12.951,1.095,7.962,0.000,0.326,7.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.502,5.062,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.153,0.000,3.133,9.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.457,0.000
Br66_rep3_Dep6_Tu5,1.961,0.786,0.000,25.210,0.000,0.000,21.040,6.532,0.000,2.418,0.000,1.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,0.000,0.000,1.404,0.000,0.000,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.740,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.206,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,2.558,0.241,8.921,0.718,0.000,0.000,0.000,42.412,2.715,5.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.478,0.000
Br66_rep4_Dep6_Tu30,5.274,0.000,3.972,19.659,0.000,0.000,0.000,11.954,0.000,7.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.321,0.000,0.000,0.000,11.797,0.000,3.798,0.000,0.000,0.200,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.663,0.000,0.000,0.000,12.371,12.475,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,1.074,0.000,0.741,11.990,0.000,0.000,4.335,4.712,22.015,1.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.217,0.000,0.000,0.000,0.000,0.000,7.804,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,0.000,0.000,7.942,35.559,0.000,0.000,0.000,2.064,0.000,0.000,0.000,0.000
