Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Br66_rep3_Dep6_Tu40,0.000,1.732,0.000,0.000,0.000,0.000,1.008,12.012,19.712,0.000,0.000,2.070,0.000,4.658,0.000,0.000,0.000,0.000,0.000,0.000,0.654,0.000,0.000,0.000,0.474,0.000,0.000,0.000,0.000,3.526,0.000,12.665,0.000,13.098,1.189,0.000,0.000,0.000,0.000,10.141,17.060
Br66_rep9_Dep6_Tu0.5,0.000,0.000,26.823,16.236,0.000,0.000,0.000,8.923,0.000,0.000,22.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.406,0.000,0.000,0.000,0.000,0.000,17.738,0.000,0.000,0.000,0.000,0.000,0.881,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.000,4.914,12.518,0.000,0.000,0.000,4.189,28.332,18.190,9.818,0.000,0.718,6.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.318,0.000,0.000,0.007,0.022,0.000,0.000,0.000,10.584,0.000,0.000,0.172,0.000,0.411,0.591,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,8.037,15.292,1.457,22.555,0.000,0.000,21.076,3.164,8.203,0.000,1.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,0.000,0.000,0.000,0.004,0.000,0.000,0.000,14.229,0.190,0.000,0.000,0.000,0.000,1.839,0.000,0.000,0.000,0.000,0.008,0.000
Br66_rep6_Dep6_Tu0.1,0.000,2.940,4.703,2.738,0.000,34.627,0.000,25.214,0.000,7.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.918,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.000,4.400,36.025,17.796,0.000,0.000,0.000,14.882,0.855,8.378,0.000,1.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.675,0.000,0.000,0.000,0.000,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.000,0.000,8.751,9.299,0.000,0.000,3.505,20.925,0.000,2.951,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,6.279,0.000,11.753,0.000,0.000,0.000,16.185,1.884,0.000,0.541,0.000,0.442,0.000,0.000,0.000,0.000,0.000,16.520,0.890
Br66_rep4_Dep6_Tu0.5,0.000,4.760,12.102,0.000,0.000,0.000,4.535,27.008,11.962,0.000,0.000,15.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.235,0.000,0.000,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,5.234,0.000,0.000,28.164,0.000,0.938,16.403,8.061,0.000,0.000,11.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.036,24.904,0.000,0.000,0.000,0.000,0.000,4.298,0.000,0.000,0.000,0.000,0.578,0.000
Br66_rep8_Dep6_Tu0.5,0.000,0.000,10.908,11.171,0.000,25.482,0.000,13.476,0.000,1.370,4.613,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,5.822,0.000,0.000,0.000,0.000,0.000,25.143,0.000,0.000,0.000,0.000,0.600,0.324,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu20,0.000,0.125,1.274,0.000,17.428,0.000,0.000,24.713,2.704,0.000,0.000,13.106,2.972,0.000,0.000,0.000,0.000,0.000,0.106,0.000,10.592,0.000,0.000,0.000,6.022,0.000,0.000,0.000,4.678,1.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.939,0.000
Br66_rep1_Dep6_Tu3,0.000,0.000,3.286,7.460,0.000,16.843,2.499,27.404,0.000,10.070,0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.692,0.000,0.048,0.000,0.000,0.000,25.036,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.029
Br66_rep10_Dep6_Tu10,0.000,6.691,13.034,0.000,0.000,0.000,8.589,28.125,0.245,8.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.000,0.000,3.814,0.000,0.000,0.000,20.654,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.720,4.679
Br66_rep3_Dep6_Tu10,0.000,0.000,9.086,2.141,0.000,0.000,2.709,41.579,0.000,6.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.969,0.000,0.887,0.000,0.000,0.000,11.833,2.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.365,0.328
Br66_rep10_Dep6_Tu40,0.000,1.486,12.746,0.000,0.000,0.000,2.253,15.612,0.000,3.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.571,0.000,5.430,0.000,0.000,0.000,9.273,18.563,0.000,0.000,4.299,0.560,0.000,3.612,0.000,4.194,0.233,0.000,0.000,0.000,0.000,8.526,0.000
Br66_rep1_Dep6_Tu50,0.000,5.766,19.077,0.000,0.000,0.000,0.000,0.000,13.202,2.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.080,18.296,0.000,0.000,0.000,0.007,0.000,5.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.852,0.206
Br66_rep10_Dep6_Tu0.5,0.000,5.296,19.587,15.170,0.000,0.883,5.337,18.252,0.000,6.250,0.000,9.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.005,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,0.360,4.596,11.284,0.000,0.000,7.655,34.701,0.000,7.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.411,0.000,6.965,0.000,0.000,0.000,0.000,0.000,25.897,0.000,0.000,0.000,0.000,0.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.000,5.537,30.673,2.993,0.000,0.000,6.322,16.837,0.000,7.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,0.000,28.859,0.000,0.000,0.000,0.000,0.000,0.000,5.736,0.000,0.000,0.000,5.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.560,0.000,7.082,0.788,0.000,0.000,0.000,6.399,0.000,4.509,0.000,0.000,3.807,0.000,0.000,0.000,0.000,11.871,19.228
Br66_rep3_Dep6_Tu20,0.000,3.757,20.083,0.749,0.000,0.000,0.000,21.930,0.000,10.868,0.000,0.000,0.000,7.054,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,1.542,0.000,14.623,0.000,0.000,0.000,3.277,0.684,0.000,1.657,0.000,13.066,0.000,0.000,0.000,0.000,0.000,0.677,0.000
Br66_rep9_Dep6_Tu0.3,0.000,6.845,18.792,2.591,0.000,9.680,3.069,34.961,0.000,10.850,0.000,1.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,11.016,0.016,0.000,0.000,0.000,0.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,8.013,18.744,18.509,0.000,2.573,0.000,24.662,1.478,8.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000,0.000,16.908,0.054,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.000,1.306,13.372,0.065,0.000,0.000,0.553,38.415,0.000,0.762,0.000,8.691,2.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,32.815,0.000,0.000,0.000,0.000,0.000,1.484,0.000,0.000,0.000,0.000,0.146,0.000
Br66_rep5_Dep6_Tu0.3,0.000,2.774,11.130,0.000,0.000,0.000,1.383,30.501,5.992,0.129,0.000,17.185,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.928,0.000,0.000,0.000,0.000,0.000,0.882,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu5,0.000,6.241,6.171,1.655,0.000,38.331,0.000,21.262,0.000,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,3.935,0.000,0.000,0.000,16.954,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu3,0.000,1.358,36.630,9.624,0.000,5.630,2.086,2.736,0.000,0.000,15.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.466,0.000,0.000,0.000,0.000,0.000,19.919,0.000,0.000,0.061,0.000,0.000,1.188,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,6.304,13.007,1.680,0.000,29.329,0.306,16.866,0.000,7.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.236,0.000,0.000,0.000,1.131,0.000,0.000,0.000,21.546,1.218,0.000,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu10,0.186,5.487,14.736,3.526,0.000,0.000,18.920,10.867,1.358,8.901,0.000,0.392,7.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.903,0.000,0.456,0.342,9.155,0.000,0.000,0.000,0.000,0.000,3.446,11.165,0.000,0.000,0.000,0.000,0.000
Br66_rep3_Dep6_Tu5,0.000,4.584,36.405,0.000,0.000,0.000,20.476,4.826,0.000,4.933,0.000,0.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,1.275,0.000,3.112,0.000,0.000,0.000,17.965,0.851,0.000,0.000,0.000,4.295,0.281,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep1_Dep6_Tu1,0.000,4.415,0.371,7.266,0.000,0.000,0.000,45.915,3.504,6.470,0.000,0.000,0.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.678,0.000,0.177,0.000,0.000,0.000,0.000,0.000,20.451,0.000,0.000,0.000,0.000,0.000,0.787,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu30,0.000,5.796,16.678,3.025,0.000,0.000,0.000,15.858,0.000,7.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.482,0.000,25.796,0.000,1.351,1.104,0.000,7.757,0.000,0.000,0.053,0.000,0.000,0.000,0.000,6.052,0.741
Br66_rep8_Dep6_Tu20,0.000,1.607,8.832,0.995,0.000,0.000,4.785,5.755,27.754,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.035,0.000,0.000,0.000,0.000,0.000,0.000,0.317,0.000,0.000,16.195,0.000,0.000,9.913,0.000,0.000,0.574,0.000,0.000,0.000,0.000,4.430,14.664
Br66_rep4_Dep6_Tu10,0.000,4.559,10.464,14.254,0.000,0.000,0.000,27.344,0.000,11.626,0.000,1.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.127,0.000,0.000,0.000,7.617,1.079,0.000,0.000,0.000,13.327,0.107,0.000,0.000,0.000,0.000,4.068,0.000
Br66_rep2_Dep6_Tu1,0.000,0.000,0.012,31.080,0.000,0.980,0.000,27.009,0.000,9.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.451,0.000,0.000,0.000,0.000,0.000,16.782,0.000,0.000,0.000,0.000,0.000,1.340,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu2,0.000,5.647,8.102,0.000,0.000,0.000,4.567,39.466,1.059,0.000,0.000,15.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.175,0.000,0.000,0.000,0.000,0.000,1.969,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.000,4.863,2.677,5.655,0.000,0.000,0.545,44.884,2.195,8.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,9.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.975,0.000,0.000,0.000,0.000,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.000,0.000,15.975,38.540,0.000,0.000,4.726,6.696,0.000,11.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.234,0.000,9.113,0.000,0.000,0.000,0.000,0.000,8.475,0.000,0.000,0.000,0.000,0.000,0.891,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,2.076,1.539,8.698,0.000,8.896,0.000,43.752,0.000,6.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.410,0.000,11.073,0.000,0.021,0.000,0.000,0.000,16.527,0.000,0.000,0.000,0.000,0.000,0.674,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu50,0.000,0.833,15.108,2.000,0.000,0.000,0.000,0.000,8.916,2.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.020,7.265,0.000,0.000,0.000,3.816,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.581,20.230
Br66_rep7_Dep6_Tu3,0.000,5.629,0.000,2.558,18.048,0.000,2.835,28.019,4.327,1.049,0.000,10.340,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.838,0.000,0.000,0.000,0.059,0.000,0.000,0.000,25.161,0.000,0.000,0.000,0.000,0.000,0.820,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu10,0.000,0.000,30.287,16.711,0.000,0.000,0.000,0.000,0.000,0.000,22.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.835,0.000,7.419,0.000,1.807,0.000,14.910,0.375,0.000,0.000,0.000,0.000,0.963,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.000,0.000,23.345,18.427,0.000,0.000,0.000,19.626,1.344,10.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.656,0.000,0.000,0.000,0.000,0.000,12.658,0.002,0.000,0.000,0.000,0.000,0.586,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,0.388,10.474,0.000,0.000,3.919,0.000,8.350,0.000,9.695,0.000,0.000,0.000,10.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.054,0.000,6.038,0.346,0.000,0.000,0.000,5.238,0.000,14.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.257,0.000
Br66_rep9_Dep6_Tu20,0.000,0.000,9.862,3.213,0.000,0.000,5.057,24.142,0.000,6.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.551,0.000,14.672,0.000,0.000,0.000,16.744,0.000,0.000,4.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.928,0.000
Br66_rep8_Dep6_Tu3,19.624,6.559,7.451,0.000,0.000,0.000,0.906,39.055,8.845,8.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,0.000,0.000,0.000,7.045,0.058,0.000,0.127,0.000,0.000,0.696,0.000,0.000,0.000,0.000,0.000,0.155
