Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
gDNA-Cervical-GC112883,10.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.902,0.000,0.000,1.584,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.301,0.000,0.000,0.000,45.467,0.000,0.000,0.000,0.000,0.000,36.822
gDNA-Colorectal-GC112876,4.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.723,0.000,0.000,0.000,1.758,1.398,0.000,0.000,0.190,9.775,56.932,2.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.339
gDNA-Colorectal-GC119345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.439,0.000,0.000,0.000,0.000,1.300,51.864,15.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.089,0.000
gDNA-Colorectal-GC119346,8.045,0.000,0.000,0.000,0.000,1.315,0.000,0.000,0.000,2.008,0.000,2.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.120,1.797,2.678,3.728,3.121,56.947,3.722,12.699,0.000,0.000,0.000,0.345,0.023,0.000,0.000,0.000,0.447,0.000
gDNA-Colorectal-GC119347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.365,3.564,0.000,0.000,0.000,0.000,17.439,51.834,8.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.479,0.000
gDNA-Colorectal-GC119348,0.995,0.000,0.000,8.108,0.000,0.913,0.000,0.000,3.041,0.000,0.000,6.651,2.309,0.000,0.000,0.000,3.610,0.000,2.208,0.000,0.000,3.024,0.000,1.478,0.000,0.000,0.000,0.227,28.080,19.457,3.424,3.474,1.557,0.000,0.000,0.000,3.249,0.000,0.000,8.193,0.000
gDNA-Colorectal-GC119349,1.719,9.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.725,0.000,0.000,3.779,0.000,26.735,0.000,13.293,12.267,11.637,2.578,0.000,6.436,0.000,0.000,0.000,0.000,0.000,0.000,5.953,0.000
gDNA-Ovarian-GC112879,14.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.094,0.000,0.000,0.000,0.000,4.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.000,7.496,1.030,0.000,1.695,0.000,10.673,14.466,0.000,11.020,0.000,0.000,0.000,0.000,0.000,25.586
gDNA-Ovarian-GC119433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.732,0.000,24.011,0.000,0.000,4.787,27.745,0.000,0.000,17.567,1.301,0.000,0.042,0.000,0.000,0.000,0.000,0.000
gDNA-Ovarian-GC119434,2.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.585,0.000,1.042,0.000,0.000,0.000,3.416,0.000,0.000,0.000,0.000,3.304,0.406,0.000,3.674,2.583,28.193,0.000,0.000,3.037,21.749,0.000,0.000,27.234,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000
gDNA-WBC-GC131344,0.197,0.000,0.000,25.951,1.127,20.145,0.000,0.000,32.139,0.130,3.908,0.000,0.000,8.681,0.000,0.000,2.111,0.000,0.619,0.000,1.454,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.504,0.000,0.142,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.257
gDNA-WBC-GC131345,0.000,0.000,4.167,9.931,6.568,6.119,0.000,27.558,0.000,0.000,3.519,7.573,0.000,10.457,0.000,0.000,11.938,0.000,0.000,0.000,0.000,3.758,0.000,0.206,2.879,0.000,0.000,0.000,2.978,0.000,1.407,0.000,0.000,0.000,0.000,0.000,0.325,0.000,0.000,0.615,0.000
gDNA-WBC-GC131346,12.052,0.000,6.156,0.000,32.452,0.000,0.000,22.091,3.489,0.115,0.000,0.000,0.000,0.000,0.000,6.068,0.000,0.000,9.925,0.000,6.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.220,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000
gDNA-WBC-GC131347,0.000,1.353,8.241,4.359,0.000,5.451,3.922,0.000,27.401,0.000,9.233,0.000,0.000,0.000,0.914,0.000,18.651,0.000,0.000,9.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,10.267
gDNA-WBC-GC131348,0.000,0.000,38.918,2.773,14.556,0.000,5.470,5.951,0.000,4.494,0.000,0.000,13.010,0.000,0.000,4.129,0.000,0.000,0.000,0.000,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.478,0.000,0.000,1.656,0.746,0.000,0.000,0.000,0.000,4.138,0.000
gDNA-WBC-GC131349,0.902,0.000,2.657,29.001,0.000,26.582,0.000,1.703,0.000,0.000,6.049,1.459,7.861,0.000,0.000,0.000,4.905,0.000,1.495,0.000,0.000,0.000,1.343,0.000,0.000,0.000,0.000,0.000,1.480,0.000,0.000,4.367,0.714,0.000,0.000,0.000,0.000,3.177,0.000,0.000,6.305
gDNA-WBC-GC131350,0.000,2.996,0.000,41.706,13.144,10.413,0.000,0.000,3.364,7.092,0.000,0.000,8.721,0.000,0.000,0.299,3.701,0.000,0.000,5.437,0.000,0.000,0.000,0.000,0.000,0.129,0.000,0.035,0.000,0.315,1.997,0.000,0.000,0.575,0.000,0.000,0.000,0.000,0.074,0.000,0.000
gDNA-WBC-GC131351,0.000,0.000,0.000,52.160,0.000,0.000,8.468,10.264,0.000,0.000,0.000,0.000,13.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.070,0.000,0.000,3.248,4.860,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131352,2.993,0.000,0.000,33.089,0.000,0.000,17.470,0.718,0.000,7.645,0.000,0.000,12.130,0.000,0.000,0.885,12.935,0.000,0.000,2.024,6.896,0.000,0.000,0.667,0.000,0.000,0.155,0.000,0.437,0.000,0.000,1.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
gDNA-WBC-GC131353,0.000,0.000,0.000,25.166,26.468,9.454,0.000,0.000,0.000,11.408,0.000,0.000,0.000,7.369,0.000,0.000,10.563,0.000,0.000,0.760,1.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.051,0.000,0.745,0.000,0.283,0.000,0.000,0.000,0.014,0.000,0.000,0.045,4.390
gDNA-WBC-GC131354,0.000,0.420,0.614,9.096,15.078,12.402,0.000,0.000,12.991,6.123,0.000,0.000,9.302,0.000,0.000,10.181,1.817,0.000,0.000,0.000,0.000,11.835,0.000,0.041,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.680,0.000,0.000,0.501,0.000,0.000,0.000,8.771
gDNA-WBC-GC131355,4.180,0.000,1.195,0.000,36.852,0.000,0.000,18.672,0.000,0.000,0.000,5.111,2.901,0.000,0.000,0.000,0.000,0.000,0.000,2.929,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.125,0.000,0.331,0.080,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.467
