Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu5,0.259,1.071,5.090,0.174,2.468,9.964,4.905,11.067,2.837,2.770,0.196,3.972,1.126,0.935,0.124,1.499,1.515,2.660,0.587,1.930,0.434,0.708,0.952,0.143,0.533,0.203,0.365,0.036,0.132,0.010,0.010,0.052,0.076,2.029,1.102,0.961,0.052,0.551,0.949,0.876,1.329,10.306,1.159,6.094,0.610,1.485,10.409,0.098,0.894,2.296
Cer77_rep8_Dep6_Tu2,2.779,0.130,6.749,3.287,8.690,6.947,9.284,7.885,0.723,1.238,2.197,0.332,0.229,1.578,1.494,0.316,2.540,0.939,1.398,1.053,0.946,0.354,0.028,0.079,0.271,0.161,0.039,0.052,0.043,0.005,0.009,0.026,1.306,2.251,0.273,0.595,0.217,0.015,0.691,0.779,1.610,11.116,0.950,3.782,1.201,0.441,4.242,0.790,7.227,0.716
Cer77_rep8_Dep6_Tu10,1.696,0.648,10.850,0.811,1.072,6.381,10.796,0.068,1.166,3.867,1.692,1.551,1.690,0.439,2.588,1.182,0.156,2.135,0.729,1.417,0.173,1.398,0.830,0.252,0.412,0.014,0.515,0.371,0.186,0.030,0.021,0.081,1.597,1.885,0.294,1.761,0.961,0.780,0.510,0.125,5.245,2.184,8.016,2.026,1.699,3.313,5.944,3.926,3.797,0.720
Cer77_rep10_Dep6_Tu30,0.736,1.085,1.093,0.314,1.928,0.375,1.865,2.884,2.658,1.187,1.428,1.305,1.167,0.871,2.919,1.016,1.747,2.434,0.186,1.887,0.737,0.380,1.235,0.653,1.174,0.384,0.012,0.245,0.086,0.144,0.078,0.017,1.177,1.019,2.246,2.777,5.956,2.315,1.011,2.927,2.674,0.714,4.495,0.561,8.577,7.983,3.007,6.927,1.735,9.671
Cer77_rep10_Dep6_Tu0.1,0.810,1.367,6.169,2.178,3.134,5.801,11.180,12.486,3.766,1.584,1.517,3.049,0.644,0.907,2.082,2.151,1.616,0.648,0.178,0.708,0.872,0.824,1.021,0.020,0.230,0.109,0.133,0.020,0.012,0.000,0.010,0.012,0.078,2.115,0.384,0.093,0.037,0.050,0.052,0.151,5.364,13.506,0.715,2.390,0.879,0.006,3.099,0.057,5.781,0.007
Cer77_rep6_Dep6_Tu3,2.191,0.875,6.478,10.147,1.376,2.564,10.384,6.127,4.618,3.070,1.802,0.413,0.953,0.937,0.657,0.262,1.116,1.054,1.046,1.600,0.607,1.126,1.642,0.101,0.068,0.302,0.121,0.015,0.069,0.007,0.013,0.020,0.800,0.888,1.716,0.146,0.074,0.087,0.447,0.573,6.307,3.374,0.596,8.492,2.192,0.674,3.620,0.964,6.452,0.837
Cer77_rep7_Dep6_Tu10,1.313,0.861,7.709,3.727,2.832,1.534,0.632,6.080,7.981,2.079,1.158,2.179,0.544,0.590,0.441,1.952,1.176,2.152,1.539,1.279,0.194,0.606,1.393,0.133,0.459,0.292,0.079,0.068,0.195,0.033,0.002,0.073,0.452,2.061,1.852,1.357,0.292,0.468,0.806,1.604,2.373,1.846,3.017,8.270,6.509,0.647,2.128,5.244,6.959,2.832
Cer77_rep1_Dep6_Tu0.1,0.313,2.203,7.621,9.471,2.874,8.370,5.935,8.532,0.353,3.255,1.009,4.187,0.737,0.325,0.862,0.816,0.615,1.836,1.256,1.759,0.852,0.492,0.234,0.035,0.025,0.058,0.054,0.037,0.019,0.000,0.013,0.015,0.982,0.033,0.409,0.081,0.007,0.003,0.281,0.303,11.014,3.383,0.221,2.019,1.089,0.023,2.399,0.055,13.497,0.036
Cer77_rep10_Dep6_Tu50,0.888,1.084,0.347,0.011,0.555,0.151,0.565,0.349,0.124,0.862,0.817,0.632,0.465,1.124,1.221,1.652,3.302,0.228,1.594,1.366,0.460,0.169,1.446,0.703,0.205,0.020,0.413,0.763,0.103,0.470,0.045,0.095,0.224,0.309,0.003,4.225,8.423,7.669,0.888,5.488,0.399,0.011,10.052,0.103,8.880,13.768,0.594,15.149,0.516,1.071
Cer77_rep3_Dep6_Tu2,1.725,1.620,2.472,1.355,3.294,3.480,11.305,5.065,13.229,3.478,3.036,0.646,1.520,0.460,2.054,0.183,1.916,1.453,0.218,0.024,0.966,0.851,0.511,0.026,0.344,0.230,0.274,0.022,0.013,0.004,0.033,0.037,0.060,1.152,1.275,0.141,0.315,0.202,0.384,0.669,8.187,5.199,1.335,1.790,0.635,0.360,4.941,0.969,10.468,0.078
Cer77_rep2_Dep6_Tu10,0.999,2.135,0.169,7.838,3.504,5.918,3.453,5.033,3.006,0.414,2.883,3.314,1.301,0.845,2.442,0.546,1.466,0.150,1.254,1.682,0.362,1.200,0.785,0.213,0.260,0.314,0.539,0.036,0.194,0.001,0.026,0.067,0.045,0.790,0.318,1.463,0.868,1.116,1.557,1.357,6.305,0.556,5.194,9.092,7.409,2.263,1.083,1.623,4.522,2.089
Cer77_rep4_Dep6_Tu5,0.418,2.559,5.393,5.403,3.679,6.440,2.634,5.732,7.720,1.011,3.759,3.102,0.217,0.364,0.063,1.667,2.785,0.910,1.580,0.821,0.348,0.599,1.404,0.217,0.466,0.225,0.045,0.180,0.132,0.005,0.004,0.016,0.278,1.574,0.441,0.896,0.448,0.106,1.120,1.059,3.192,1.172,2.316,9.036,4.168,1.029,6.522,0.169,5.119,1.460
Cer77_rep4_Dep6_Tu2,1.032,0.769,9.643,1.387,3.552,4.205,12.656,7.245,3.122,1.756,2.578,3.218,0.924,0.155,2.275,1.992,1.186,0.024,0.770,1.075,0.565,0.737,0.668,0.087,0.357,0.294,0.064,0.026,0.034,0.009,0.021,0.047,1.205,1.395,1.133,0.157,0.107,0.180,0.639,0.058,1.315,8.365,0.556,7.847,0.556,0.986,1.357,0.566,10.664,0.438
Cer77_rep8_Dep6_Tu3,1.661,0.849,7.424,7.632,1.609,6.113,6.690,10.132,2.441,2.777,1.594,2.798,0.478,0.201,2.194,0.792,1.099,0.799,0.926,1.204,0.940,0.794,0.153,0.019,0.541,0.128,0.197,0.047,0.050,0.004,0.036,0.016,0.812,2.561,1.706,0.380,0.046,0.245,0.627,0.274,0.061,15.807,3.353,6.417,1.105,0.655,1.047,0.608,1.420,0.540
Cer77_rep7_Dep6_Tu5,1.291,1.499,1.452,6.738,6.431,2.538,5.438,7.579,6.287,2.459,0.655,3.124,0.063,0.783,0.927,0.607,1.707,2.530,1.628,1.506,0.861,0.408,1.548,0.205,0.270,0.199,0.552,0.039,0.162,0.010,0.017,0.079,0.201,0.427,1.052,0.232,0.452,0.311,0.158,0.907,5.833,7.620,3.046,6.615,6.925,0.422,3.659,0.715,0.946,0.886
Cer77_rep4_Dep6_Tu3,0.535,1.497,10.491,10.006,8.416,0.361,5.815,3.898,2.360,2.968,2.104,1.692,0.641,0.612,1.741,0.173,1.531,1.388,0.945,0.779,0.496,0.694,1.221,0.175,0.368,0.189,0.188,0.033,0.032,0.010,0.028,0.028,1.527,1.256,0.955,0.972,0.384,0.065,0.996,0.118,5.437,5.901,1.309,7.216,0.326,0.955,1.042,0.765,7.983,1.381
Cer77_rep7_Dep6_Tu2,2.957,0.911,0.674,7.183,16.501,4.913,4.448,2.284,4.826,0.721,4.536,1.498,1.388,1.078,0.022,1.198,1.040,1.398,2.236,0.486,0.211,0.266,1.076,0.023,0.006,0.130,0.338,0.062,0.048,0.000,0.018,0.045,0.079,0.820,0.305,0.193,0.046,0.180,0.196,0.693,8.578,3.495,0.900,9.198,2.010,0.523,8.570,0.304,1.114,0.275
Cer77_rep10_Dep6_Tu40,0.530,1.401,2.049,1.322,0.196,1.758,0.222,0.618,1.092,0.771,0.916,0.126,0.119,1.527,0.697,1.062,2.263,2.620,1.039,3.319,0.545,1.568,1.331,0.310,0.887,0.644,0.211,0.708,0.161,0.155,0.053,0.099,0.754,0.594,2.135,2.086,4.006,3.653,4.804,3.641,1.112,0.019,2.133,2.712,4.556,16.711,1.817,12.311,0.653,5.984
Cer77_rep6_Dep6_Tu10,1.047,1.920,4.320,7.149,2.687,0.937,5.856,6.077,5.947,1.044,2.863,0.715,0.154,1.433,1.726,0.538,0.057,2.715,0.138,2.055,0.230,0.575,1.361,0.257,0.457,0.379,0.366,0.015,0.154,0.027,0.013,0.108,1.969,0.156,0.612,1.486,1.341,0.253,1.450,0.779,4.304,1.135,0.209,2.521,4.706,1.065,3.187,3.575,11.009,6.926
Cer77_rep6_Dep6_Tu50,1.809,1.190,0.523,0.438,0.394,0.530,0.701,0.718,0.236,1.720,0.233,0.056,0.235,1.024,1.174,0.260,1.552,3.460,0.071,1.278,1.546,0.087,0.395,0.580,1.098,0.244,0.381,0.087,0.051,0.233,0.040,0.065,1.373,0.345,0.028,3.595,8.118,6.262,2.180,4.301,0.353,0.026,5.637,0.614,1.629,10.971,1.459,13.570,0.329,16.804
Cer77_rep2_Dep6_Tu2,0.311,0.248,5.625,0.257,7.869,6.420,9.831,8.766,5.279,2.786,3.112,3.371,0.831,1.304,1.087,0.175,0.121,0.781,0.806,2.244,1.427,0.486,0.113,0.115,0.248,0.313,0.196,0.047,0.089,0.005,0.009,0.092,1.372,0.038,2.022,0.295,0.094,0.200,0.432,0.241,1.696,8.719,0.601,9.008,0.298,0.166,5.300,0.621,3.942,0.590
Cer77_rep1_Dep6_Tu5,1.906,1.749,7.406,6.463,4.458,5.233,3.342,3.101,6.788,2.929,0.862,3.640,0.732,1.069,2.085,1.657,0.301,1.686,1.258,0.593,0.711,0.392,0.401,0.236,0.425,0.096,0.294,0.079,0.046,0.008,0.013,0.039,0.788,1.754,1.620,0.715,0.186,0.262,0.342,1.302,5.153,1.709,0.912,8.130,2.722,2.152,3.290,0.164,8.085,0.717
Cer77_rep5_Dep6_Tu0.1,1.514,2.003,7.472,6.835,1.256,4.808,6.828,6.672,9.978,0.457,3.210,3.298,0.931,0.819,1.522,0.655,0.525,1.436,1.079,1.396,0.073,0.949,0.287,0.032,0.047,0.286,0.252,0.043,0.014,0.000,0.011,0.003,0.167,1.152,1.407,0.014,0.022,0.027,0.200,0.010,3.673,0.000,0.354,14.598,0.782,0.034,3.064,0.018,9.635,0.151
Cer77_rep9_Dep6_Tu50,1.173,0.651,0.012,0.290,0.737,0.468,0.354,0.927,0.099,0.596,1.010,0.708,1.153,0.638,2.060,2.651,1.072,0.723,0.782,0.296,0.311,1.628,1.354,0.890,0.744,0.265,0.156,0.719,0.253,0.236,0.011,0.103,0.497,0.698,0.961,0.673,13.103,2.367,1.584,4.658,1.939,0.192,2.431,0.054,3.259,13.841,1.204,18.121,1.002,10.346
Cer77_rep10_Dep6_Tu0.3,2.178,1.505,2.784,4.283,9.745,11.305,11.005,0.826,6.094,3.785,2.846,0.532,0.142,1.454,0.757,0.676,0.080,1.639,1.304,1.671,0.738,0.475,0.122,0.004,0.108,0.067,0.016,0.024,0.011,0.001,0.011,0.023,0.724,1.060,0.901,0.147,0.006,0.063,0.233,0.301,0.177,10.148,0.296,5.329,0.899,0.073,3.954,0.060,9.385,0.031
Cer77_rep3_Dep6_Tu0.3,2.017,1.221,3.565,5.447,10.947,3.063,2.379,14.762,3.080,2.452,2.655,2.529,1.347,1.009,0.517,1.309,1.020,1.078,0.041,1.871,0.669,0.958,0.523,0.018,0.003,0.193,0.031,0.003,0.018,0.001,0.006,0.016,0.401,1.953,0.146,0.098,0.106,0.043,0.041,0.580,2.575,7.180,0.370,7.874,0.976,0.260,6.771,0.036,5.819,0.021
Cer77_rep1_Dep6_Tu0.5,1.958,0.998,5.730,0.401,5.101,16.335,2.301,0.024,12.160,1.976,0.292,4.295,0.076,1.183,0.510,2.248,2.126,1.196,1.330,1.869,0.132,0.905,0.076,0.044,0.242,0.141,0.154,0.020,0.010,0.000,0.001,0.010,0.499,1.933,0.847,0.066,0.007,0.049,0.118,0.258,1.282,6.372,0.752,7.343,0.652,0.139,5.161,0.091,10.424,0.163
Cer77_rep4_Dep6_Tu1,2.550,1.546,8.087,6.321,5.422,9.858,5.445,1.481,8.159,1.248,0.527,2.328,0.215,1.403,1.285,1.734,0.760,0.191,1.667,1.875,0.278,0.154,0.957,0.042,0.511,0.241,0.205,0.028,0.013,0.004,0.016,0.022,1.086,0.623,1.393,0.051,0.003,0.038,0.063,0.325,1.745,7.079,1.037,6.586,0.324,0.059,7.483,0.061,7.223,0.249
Cer77_rep2_Dep6_Tu0.3,1.885,2.808,6.523,10.888,1.298,7.012,5.089,7.946,8.720,1.404,1.373,2.835,0.617,1.392,0.186,0.082,0.527,1.695,1.568,1.931,0.237,0.719,0.068,0.028,0.118,0.185,0.104,0.036,0.015,0.001,0.005,0.032,0.325,2.781,0.260,0.157,0.023,0.001,0.135,0.000,4.148,6.492,0.954,4.130,0.118,0.081,4.534,0.079,8.394,0.062
Cer77_rep10_Dep6_Tu10,2.025,1.848,7.314,2.467,5.578,3.033,2.843,7.058,1.531,2.742,0.457,2.688,0.885,0.680,0.703,0.783,0.074,2.780,0.952,2.821,1.458,0.213,1.166,0.313,0.188,0.191,0.472,0.174,0.066,0.012,0.032,0.093,0.711,0.516,1.237,0.823,0.342,1.509,0.775,0.393,8.384,2.808,0.942,0.191,6.106,3.164,10.560,4.450,0.545,2.908
Cer77_rep3_Dep6_Tu50,1.981,0.324,0.184,0.306,0.622,0.344,0.362,0.109,0.610,1.147,0.872,0.410,0.609,0.399,1.306,1.656,0.297,3.552,2.108,2.633,0.395,1.093,0.875,0.626,0.328,0.937,0.060,1.055,0.143,0.301,0.054,0.059,0.895,1.124,0.553,0.213,3.164,12.596,1.010,1.261,1.677,0.069,0.661,0.510,7.228,8.603,1.017,27.839,0.022,5.802
Cer77_rep3_Dep6_Tu0.5,0.018,1.511,1.216,4.975,7.162,9.339,10.579,7.730,3.218,0.992,2.042,4.199,0.927,0.447,1.771,1.182,1.349,1.612,1.375,0.908,1.100,0.013,0.104,0.060,0.428,0.145,0.193,0.043,0.037,0.000,0.011,0.022,0.808,0.463,1.414,0.183,0.030,0.095,0.025,0.143,6.344,9.384,1.026,2.517,0.139,0.059,1.026,0.223,11.329,0.082
Cer77_rep5_Dep6_Tu40,0.368,0.127,0.345,0.171,0.691,0.529,0.168,0.423,1.678,0.269,1.272,1.198,0.106,1.642,2.173,0.959,3.662,3.174,0.211,2.892,0.132,1.204,1.796,0.671,1.073,0.556,0.454,0.510,0.200,0.269,0.129,0.106,0.124,0.844,1.830,0.004,8.186,3.895,3.463,0.090,2.699,0.723,12.374,0.682,0.226,20.145,2.784,7.996,0.106,4.670
Cer77_rep9_Dep6_Tu2,0.642,1.013,4.364,1.324,10.335,0.274,12.840,2.852,10.598,0.548,3.892,0.922,1.270,1.004,1.139,0.663,0.177,1.898,1.071,0.844,0.369,0.881,0.870,0.021,0.221,0.264,0.156,0.026,0.043,0.002,0.014,0.026,1.014,0.941,1.301,0.025,0.110,0.139,0.377,0.441,8.881,4.843,0.166,6.565,3.197,0.165,6.688,0.212,3.945,0.431
Cer77_rep8_Dep6_Tu20,1.026,1.304,2.736,2.540,4.178,4.661,0.652,3.565,1.661,1.829,2.806,0.325,0.125,0.603,2.797,0.606,2.185,0.185,2.618,0.932,1.114,0.546,1.109,0.289,0.565,0.139,0.432,0.047,0.102,0.044,0.051,0.080,1.316,0.694,1.940,2.781,1.033,3.473,2.820,0.331,3.961,2.909,7.849,1.775,0.831,6.244,1.611,5.507,4.849,8.221
Cer77_rep7_Dep6_Tu0.5,0.093,1.417,1.206,7.718,5.877,10.615,7.172,8.391,4.029,3.471,0.565,2.920,0.451,1.544,0.481,0.518,0.138,2.433,2.050,0.999,1.164,1.055,0.153,0.035,0.121,0.155,0.261,0.023,0.004,0.001,0.054,0.054,0.659,0.300,0.432,0.127,0.035,0.031,0.328,0.320,10.053,2.369,0.844,11.322,0.036,0.065,5.076,0.080,2.611,0.141
Cer77_rep1_Dep6_Tu50,0.656,0.925,0.191,0.039,0.052,0.595,0.223,0.409,0.677,0.182,0.168,0.673,0.847,0.954,2.323,0.003,4.142,1.954,0.065,3.154,0.629,1.338,0.086,0.277,0.472,0.437,0.433,0.381,0.319,0.263,0.078,0.033,0.324,0.405,2.051,3.275,17.673,1.154,2.441,0.420,0.437,0.118,8.401,0.192,4.281,1.001,0.471,19.238,0.388,14.750
Cer77_rep10_Dep6_Tu1,1.294,0.869,4.031,3.082,10.657,0.243,11.648,9.139,6.329,2.161,2.652,2.984,0.822,1.090,1.208,0.333,1.517,0.245,0.480,1.883,0.480,0.307,0.265,0.011,0.298,0.008,0.301,0.040,0.035,0.001,0.007,0.015,0.582,2.045,1.497,0.020,0.056,0.029,0.356,0.242,0.406,10.436,1.557,5.159,0.214,0.121,2.582,0.091,9.991,0.181
Cer77_rep8_Dep6_Tu0.3,0.230,2.321,1.663,1.318,3.462,11.443,11.104,14.090,1.580,2.841,0.038,2.441,0.165,0.693,0.927,1.094,0.141,1.168,2.042,1.694,1.025,0.257,1.438,0.029,0.281,0.078,0.104,0.025,0.004,0.000,0.009,0.010,0.332,2.068,0.481,0.093,0.016,0.006,0.264,0.288,11.179,14.351,0.015,5.836,1.019,0.119,0.038,0.037,0.090,0.053
Cer77_rep4_Dep6_Tu20,1.081,0.217,2.951,3.555,3.375,3.517,4.202,3.175,3.268,1.225,1.129,0.711,0.785,1.622,0.858,3.131,2.646,0.468,0.891,1.774,0.375,0.542,1.665,0.469,0.585,0.614,0.383,0.247,0.078,0.053,0.133,0.026,0.661,0.264,2.309,2.419,3.405,3.101,0.694,0.487,4.804,4.836,6.251,0.408,0.682,7.345,1.275,8.006,2.749,4.551
Cer77_rep7_Dep6_Tu30,1.775,1.298,1.707,1.679,1.473,0.494,2.851,2.556,2.126,2.111,0.548,0.873,1.344,0.428,3.065,2.554,2.522,0.813,0.731,1.093,1.525,0.729,0.528,0.576,0.084,0.441,0.164,0.362,0.116,0.106,0.085,0.076,0.840,1.943,1.401,1.447,2.510,5.522,1.840,0.143,6.253,1.107,6.744,0.517,0.476,12.321,0.922,5.688,1.468,12.024
Cer77_rep7_Dep6_Tu40,0.783,1.397,0.572,0.296,0.987,1.648,0.888,1.771,0.492,0.331,1.422,0.870,0.973,0.837,2.188,3.038,1.125,1.757,2.050,0.553,0.919,1.449,1.399,0.915,1.063,0.260,0.650,0.395,0.396,0.119,0.141,0.002,1.755,0.619,0.513,1.606,7.154,4.220,1.439,1.773,1.073,1.909,2.571,0.677,2.627,10.218,0.407,17.687,0.825,11.246
Cer77_rep9_Dep6_Tu0.1,0.277,2.715,4.990,4.778,10.633,3.434,8.942,9.797,3.167,2.106,2.178,1.119,0.122,0.717,2.073,1.308,0.711,2.826,1.133,0.885,1.403,0.020,0.222,0.020,0.308,0.107,0.223,0.030,0.019,0.000,0.018,0.008,0.694,1.301,0.562,0.146,0.040,0.056,0.414,0.005,1.742,14.486,0.805,4.897,0.484,0.021,3.173,0.083,4.655,0.145
Cer77_rep5_Dep6_Tu20,1.719,0.719,0.347,2.255,2.279,2.119,0.827,6.170,4.712,0.660,2.342,3.206,1.066,0.998,1.626,0.479,1.107,1.954,0.795,2.143,1.404,0.563,0.638,0.347,0.647,0.385,0.458,0.325,0.106,0.056,0.006,0.072,1.049,1.663,1.809,2.237,1.087,3.559,2.463,0.541,1.949,3.959,9.795,0.467,1.609,4.851,3.101,8.086,4.041,5.205
Cer77_rep8_Dep6_Tu1,1.617,1.420,4.882,5.726,2.100,7.990,7.563,3.729,12.068,1.212,3.102,1.336,0.688,0.880,1.158,0.238,1.759,2.116,0.870,0.178,0.530,0.336,1.166,0.013,0.123,0.052,0.202,0.029,0.045,0.002,0.001,0.024,0.519,1.583,1.387,0.168,0.063,0.079,0.376,0.228,2.690,10.905,0.952,5.064,0.234,0.174,2.261,0.197,9.400,0.563
Cer77_rep6_Dep6_Tu0.1,1.617,0.920,11.428,8.893,2.089,3.746,1.185,8.828,7.681,4.365,0.398,3.504,0.661,1.315,0.155,0.141,2.032,0.534,1.023,2.200,1.033,0.608,0.341,0.094,0.078,0.192,0.112,0.015,0.011,0.001,0.015,0.019,0.165,1.290,0.592,0.024,0.005,0.031,0.367,0.369,13.437,0.112,0.143,5.637,1.068,0.003,10.126,0.061,1.205,0.130
Cer77_rep2_Dep6_Tu3,0.399,2.322,11.325,1.809,3.280,7.238,7.916,3.352,4.581,3.077,3.049,1.585,0.539,0.940,0.897,1.229,0.248,1.527,1.317,1.156,0.641,0.099,1.094,0.085,0.311,0.030,0.255,0.054,0.060,0.009,0.003,0.022,1.333,2.315,1.164,0.098,0.001,0.244,0.366,0.490,12.222,7.981,0.960,3.523,2.147,0.821,1.281,0.710,3.317,0.575
Cer77_rep1_Dep6_Tu0.3,1.538,1.219,1.696,5.705,8.624,5.362,8.563,5.165,7.698,2.726,3.594,2.073,0.495,1.545,1.944,1.281,1.761,0.238,0.290,0.270,0.501,0.858,0.640,0.038,0.038,0.229,0.060,0.026,0.000,0.000,0.014,0.047,0.757,1.063,0.512,0.128,0.032,0.071,0.261,0.264,8.500,2.867,0.623,12.953,0.816,0.013,0.502,0.072,6.201,0.127
Cer77_rep1_Dep6_Tu40,2.439,0.256,0.703,1.190,0.689,0.599,1.860,0.291,1.338,0.599,0.653,1.622,1.242,1.091,1.543,0.536,0.477,0.526,2.171,2.662,0.685,1.211,1.426,0.392,1.213,0.006,0.445,0.372,0.231,0.192,0.018,0.099,0.805,0.750,1.361,1.841,4.278,6.283,3.675,3.224,0.013,1.231,7.400,0.896,0.432,15.624,3.046,4.429,1.044,14.889
Cer77_rep6_Dep6_Tu30,0.012,0.820,2.152,1.110,1.074,2.862,2.274,1.397,1.511,1.754,0.875,2.563,1.348,0.539,0.455,2.381,2.612,2.990,2.173,0.702,0.377,1.568,0.790,0.190,1.335,0.348,0.527,0.571,0.255,0.164,0.019,0.091,0.197,2.009,0.941,1.049,1.949,6.203,2.171,1.861,1.931,2.205,4.258,0.405,4.166,14.181,2.715,2.300,0.936,12.685
Cer77_rep2_Dep6_Tu0.1,1.008,0.217,6.308,9.110,6.371,7.273,10.098,1.699,3.774,1.163,2.046,3.505,1.139,1.025,0.268,2.000,1.111,2.283,0.614,1.201,0.610,1.027,0.317,0.017,0.322,0.184,0.019,0.029,0.002,0.001,0.008,0.019,0.091,1.762,1.101,0.134,0.014,0.022,0.400,0.373,2.904,9.465,0.162,2.812,0.390,0.122,0.246,0.106,15.076,0.054
Cer77_rep1_Dep6_Tu20,1.281,0.383,1.947,3.243,4.358,4.684,4.139,3.603,0.074,2.340,0.373,0.522,0.870,1.003,1.061,2.295,1.968,1.809,1.039,2.074,0.376,0.585,1.221,0.058,0.788,0.294,0.405,0.182,0.246,0.118,0.061,0.057,0.972,1.980,1.092,2.333,1.220,3.184,2.337,1.283,6.061,0.861,4.448,1.903,0.548,0.141,3.729,7.994,1.505,14.953
Cer77_rep4_Dep6_Tu30,0.662,1.258,0.210,2.384,1.642,0.125,2.162,2.554,0.301,0.944,1.249,0.457,0.765,1.157,1.739,2.292,2.621,0.759,1.820,1.531,0.437,1.460,0.509,0.602,0.211,0.254,0.356,0.337,0.102,0.074,0.030,0.023,1.226,1.404,1.580,3.524,2.914,2.515,2.105,3.325,3.408,0.002,9.748,0.668,8.747,5.158,3.412,12.786,1.663,4.791
Cer77_rep10_Dep6_Tu0.5,1.502,0.347,6.158,3.295,2.255,14.185,9.928,7.383,1.089,4.553,2.355,0.846,1.421,0.339,0.896,1.760,0.274,1.002,0.651,0.470,0.748,0.781,1.665,0.086,0.104,0.017,0.313,0.006,0.005,0.003,0.018,0.030,0.515,2.098,0.489,0.142,0.045,0.041,0.375,0.402,2.319,13.382,1.259,3.150,0.121,0.118,3.339,0.004,7.535,0.179
Cer77_rep5_Dep6_Tu10,1.931,0.429,6.763,4.438,2.246,6.920,0.466,5.196,5.369,0.500,0.387,3.985,0.434,0.012,2.745,0.381,1.635,2.215,2.107,1.678,0.752,0.644,0.670,0.259,0.253,0.270,0.449,0.019,0.099,0.023,0.031,0.030,0.611,0.395,1.670,1.484,0.892,0.987,0.830,1.541,1.147,7.683,4.147,3.524,3.483,3.705,1.089,2.272,8.171,3.033
Cer77_rep9_Dep6_Tu1,0.154,1.223,8.133,10.481,0.676,8.909,4.860,1.859,7.715,4.091,2.471,0.162,0.769,0.005,1.153,1.073,1.709,1.946,1.159,0.711,0.957,1.054,1.006,0.043,0.162,0.360,0.118,0.022,0.024,0.002,0.012,0.005,1.195,0.084,1.556,0.299,0.080,0.013,0.505,0.526,4.094,6.280,0.265,6.806,2.141,0.305,1.700,0.122,10.755,0.251
Cer77_rep1_Dep6_Tu10,0.124,0.291,3.568,6.649,0.947,4.277,5.695,3.352,6.199,3.004,3.203,0.001,0.295,1.060,2.803,2.528,1.305,0.457,1.452,1.426,1.013,0.748,1.105,0.243,0.243,0.322,0.703,0.105,0.081,0.036,0.059,0.098,2.128,0.627,0.674,0.843,1.786,0.989,0.325,0.672,1.850,7.250,5.421,2.258,1.885,2.707,9.881,0.588,1.956,4.769
Cer77_rep8_Dep6_Tu0.1,1.572,2.133,1.193,3.225,10.134,7.725,13.186,1.860,9.097,0.195,0.875,4.059,1.233,0.464,1.848,1.168,1.955,1.586,1.097,0.470,0.685,1.217,0.155,0.058,0.231,0.098,0.248,0.019,0.052,0.001,0.016,0.014,0.361,1.114,0.237,0.137,0.037,0.005,0.098,0.176,3.514,12.827,1.075,0.097,0.299,0.045,2.954,0.095,8.931,0.129
Cer77_rep9_Dep6_Tu10,1.816,0.265,7.061,0.492,6.336,1.093,7.724,5.155,2.980,3.020,2.896,2.437,1.138,0.616,1.017,2.183,1.105,1.549,1.216,1.438,0.981,0.660,0.092,0.343,0.378,0.542,0.171,0.035,0.148,0.031,0.037,0.033,0.312,1.618,1.682,1.254,0.729,1.118,0.427,1.351,2.459,3.931,1.768,5.359,3.721,1.697,1.760,4.454,6.985,4.388
Cer77_rep7_Dep6_Tu0.1,0.892,0.646,6.284,0.857,11.162,8.523,11.966,1.633,3.863,1.718,2.276,3.248,1.007,0.590,1.930,1.027,1.053,0.772,0.826,1.443,0.330,0.097,0.599,0.024,0.193,0.191,0.088,0.014,0.012,0.001,0.013,0.014,0.326,1.348,1.173,0.016,0.029,0.021,0.152,0.084,5.939,0.382,0.656,8.429,1.391,0.055,4.402,0.011,12.291,0.006
