Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep9_Dep6_Tu0.5,13.038,0.000,33.014,0.000,2.518,13.656,1.451,13.453,0.000,4.684,1.493,2.299,0.000,3.631,0.000,0.000,0.000,0.000,0.000,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.717,0.974,2.956,0.000,3.145,0.373,0.000,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu10,8.642,0.000,20.574,11.330,0.000,14.823,0.000,7.275,0.000,0.971,5.580,1.623,1.991,0.230,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.253,1.078,0.000,0.000,1.519,0.000,0.000,2.865,0.000,0.197,3.773,0.000,2.797,1.758,1.292,1.545,5.099,0.872
Cer77_rep9_Dep6_Tu20,4.860,0.000,17.844,11.100,0.000,11.908,0.000,4.685,0.000,4.723,0.000,1.040,0.000,2.399,7.457,0.000,0.000,0.271,0.000,0.210,0.000,0.000,2.391,3.857,0.000,0.000,0.000,0.000,0.000,5.845,0.000,0.000,2.489,0.000,2.820,0.000,6.314,1.596,3.432,4.759
Cer77_rep3_Dep6_Tu10,10.047,0.000,22.988,9.162,0.000,1.978,0.000,16.288,4.484,0.000,6.520,0.000,4.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.809,1.568,0.000,0.594,1.727,0.025,0.000,2.335,0.000,0.000,2.666,0.375,2.483,0.000,2.847,1.898,0.000,4.048
Cer77_rep6_Dep6_Tu5,11.100,0.000,31.331,10.449,1.610,0.000,0.000,16.376,0.000,7.909,0.000,0.000,0.000,3.894,0.000,0.000,0.000,0.000,0.000,0.000,2.116,0.000,1.157,0.889,0.000,0.000,0.038,0.000,0.000,1.194,0.563,0.000,2.228,0.000,2.750,2.602,0.000,0.936,0.000,2.859
Cer77_rep5_Dep6_Tu1,8.983,0.078,31.026,17.351,0.000,7.880,0.000,5.839,0.000,3.578,4.248,3.108,1.851,2.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.268,0.000,0.000,0.998,1.048,0.000,0.000,0.000,1.447,0.000,0.077,0.000,5.186,1.358,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,10.918,0.000,35.031,5.546,0.000,3.598,0.000,19.293,0.000,8.556,0.646,0.011,2.625,1.426,0.000,0.000,0.000,0.000,0.828,0.000,0.000,0.000,3.226,0.000,0.000,0.225,0.894,0.000,0.000,0.000,1.874,0.000,1.247,0.000,3.826,0.000,0.229,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu50,0.000,0.000,3.501,1.049,0.000,17.911,0.000,1.914,0.000,0.000,2.468,0.099,0.000,0.000,15.463,0.000,1.534,0.000,0.000,0.000,0.000,0.000,0.371,4.740,0.356,0.000,0.000,0.164,0.000,9.704,0.000,0.000,0.000,0.000,5.488,0.000,8.260,8.031,9.162,9.786
Cer77_rep6_Dep6_Tu0.3,6.097,5.996,29.694,8.220,3.376,14.046,0.000,8.236,0.000,2.914,2.351,3.704,0.000,3.630,0.000,0.000,0.000,0.000,0.085,0.000,3.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.665,2.948,0.000,2.753,0.000,1.705,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu40,0.601,0.000,0.000,6.953,0.058,22.710,0.000,0.699,0.000,0.000,3.761,0.000,0.000,0.000,12.244,0.000,1.431,0.000,0.000,0.000,0.000,0.000,1.665,2.934,0.000,0.000,0.000,0.000,0.000,9.063,0.000,0.000,1.389,0.000,6.628,0.000,8.264,6.899,8.663,6.039
Cer77_rep10_Dep6_Tu5,11.102,0.000,22.445,10.648,7.413,0.586,0.000,17.847,0.243,3.287,4.535,0.000,2.827,0.000,0.000,0.000,0.000,0.000,1.061,0.000,2.382,0.000,1.517,0.872,0.000,0.000,2.293,0.000,0.000,1.216,0.932,0.000,0.712,0.000,4.358,1.115,0.000,0.000,0.846,1.765
Cer77_rep3_Dep6_Tu1,10.477,0.000,30.015,5.719,0.527,14.922,0.000,8.623,2.790,4.257,0.245,4.736,0.232,3.961,0.000,0.000,0.000,0.000,0.000,0.000,4.076,0.000,0.000,0.306,0.000,0.538,0.000,0.000,0.000,0.000,0.102,1.755,1.422,0.000,4.280,0.256,0.757,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu40,0.000,0.000,3.393,9.363,0.000,15.030,0.000,2.226,0.000,0.144,3.036,0.000,0.000,0.000,13.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.208,4.694,0.491,0.000,0.000,0.000,0.000,8.265,0.000,0.000,0.000,0.000,7.718,0.000,6.446,7.760,4.761,10.761
Cer77_rep7_Dep6_Tu0.3,6.475,3.694,27.108,8.290,6.805,12.098,0.000,10.943,0.000,3.200,5.089,0.377,1.467,2.580,0.000,0.000,0.000,0.000,0.000,0.000,2.650,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,1.096,0.514,3.072,0.000,3.447,0.926,0.000,0.000,0.014,0.000
Cer77_rep3_Dep6_Tu0.1,6.081,2.990,28.343,9.532,0.984,16.446,0.000,1.525,6.210,7.054,0.000,3.733,0.000,3.306,0.000,0.000,0.000,0.000,0.184,0.000,2.408,0.556,0.000,1.103,0.000,0.000,0.097,0.000,0.070,0.000,0.290,1.392,2.281,0.000,4.720,0.000,0.644,0.000,0.052,0.000
Cer77_rep4_Dep6_Tu0.3,6.260,4.742,29.555,4.441,0.000,12.563,0.000,15.110,1.582,5.143,2.852,0.137,2.726,2.194,0.000,0.000,0.000,0.000,0.000,0.000,2.885,0.000,0.000,0.000,0.000,0.000,0.782,0.000,0.000,0.000,1.555,0.004,0.000,0.000,5.870,1.455,0.145,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,11.369,0.000,35.609,7.813,5.904,0.000,0.000,12.486,0.000,7.308,0.000,2.593,2.171,2.080,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,3.427,0.937,0.000,0.000,0.000,0.000,0.000,0.447,0.962,1.150,1.276,0.000,3.148,0.362,0.845,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu20,5.396,0.000,23.637,1.576,3.574,12.064,0.000,5.922,0.000,2.706,0.000,1.040,1.029,2.630,1.626,0.000,2.251,0.000,0.000,0.742,0.000,0.000,2.407,3.186,0.000,0.000,0.000,0.000,0.000,4.860,0.000,0.000,1.237,0.000,3.997,0.000,2.940,5.976,7.973,3.233
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,15.063,0.000,11.993,0.000,3.723,0.000,0.000,1.209,2.208,0.000,0.000,8.919,0.000,4.727,0.000,0.000,0.000,0.000,0.000,2.485,4.577,0.000,0.000,0.000,0.000,0.000,8.535,0.000,0.000,0.000,0.000,6.937,0.000,8.988,4.699,11.300,4.637
Cer77_rep6_Dep6_Tu40,0.110,0.000,0.000,11.927,0.000,7.148,0.000,13.160,0.000,0.000,3.645,0.000,0.000,0.000,11.024,0.000,1.617,0.000,0.000,0.000,0.000,0.000,2.017,4.580,0.000,0.000,0.000,0.052,0.000,8.512,0.000,0.000,0.000,0.000,5.998,0.000,10.382,4.143,9.184,6.502
Cer77_rep8_Dep6_Tu5,8.215,0.000,27.542,12.044,3.040,0.000,0.000,15.222,0.950,7.584,0.609,0.126,4.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.697,0.445,0.861,0.460,0.586,0.000,0.000,1.252,0.861,0.000,2.382,0.725,4.118,0.628,2.028,0.000,0.396,1.894
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,5.937,0.000,18.566,0.000,0.000,0.000,0.000,2.452,0.520,0.000,0.000,11.193,0.000,3.900,0.000,0.000,0.000,0.000,0.000,0.688,5.143,1.213,0.000,0.000,0.000,0.000,9.466,0.000,0.000,1.037,0.000,5.588,0.000,8.723,7.706,11.041,6.829
Cer77_rep1_Dep6_Tu30,3.282,0.000,11.939,0.886,5.471,15.226,0.000,4.282,0.000,0.000,3.197,0.000,0.000,1.738,8.335,0.000,1.122,0.000,0.000,0.000,0.000,0.000,1.746,3.616,0.000,0.000,0.000,0.298,0.000,7.978,0.000,0.000,0.000,0.000,6.458,0.000,7.125,3.043,4.147,10.110
Cer77_rep2_Dep6_Tu20,5.657,0.000,21.858,4.596,0.000,12.890,0.000,5.538,0.000,0.000,4.816,0.419,0.000,2.283,5.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.886,3.449,0.000,0.000,0.000,0.000,0.000,4.402,0.000,0.000,2.047,0.000,3.060,0.000,4.465,4.203,5.168,5.463
Cer77_rep4_Dep6_Tu0.5,9.098,0.000,30.834,9.399,1.659,2.037,0.000,19.029,0.405,6.714,1.503,1.543,4.247,0.000,0.000,0.000,0.000,0.000,1.281,0.000,2.758,0.000,0.000,0.606,0.000,0.311,0.904,0.000,0.000,0.000,1.951,0.000,1.443,2.057,1.499,0.722,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu40,0.286,0.000,1.352,11.908,0.000,8.329,0.000,5.421,4.282,0.055,3.941,0.000,0.067,0.000,2.492,0.000,9.086,0.000,0.000,0.000,0.000,0.000,1.839,4.458,1.228,0.000,0.000,0.000,0.000,7.879,0.000,0.000,0.000,0.000,3.945,1.023,5.323,6.816,12.378,7.891
Cer77_rep8_Dep6_Tu30,2.966,0.000,11.887,7.197,0.000,7.236,0.000,9.535,1.470,0.000,4.253,0.000,0.514,0.000,9.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.425,4.397,0.000,0.000,0.000,0.000,0.000,6.631,0.000,0.000,0.836,0.000,5.316,0.000,5.758,8.480,6.487,5.297
Cer77_rep3_Dep6_Tu40,0.628,0.000,2.269,1.558,0.000,13.908,0.764,12.674,0.000,0.000,4.021,0.000,0.000,0.068,9.858,0.000,0.288,0.531,0.000,0.000,0.000,0.000,1.934,5.700,1.489,0.000,0.000,0.343,0.000,8.413,0.000,0.000,0.000,0.000,5.622,0.000,7.817,3.573,11.526,7.015
Cer77_rep4_Dep6_Tu0.1,9.699,0.843,32.735,8.470,0.227,4.589,0.000,16.233,2.788,3.726,4.996,0.000,1.716,2.345,0.000,0.000,0.000,0.000,0.000,0.000,4.377,0.000,0.000,0.000,0.000,0.459,1.372,0.000,0.000,0.000,1.118,0.397,3.303,0.000,0.549,0.056,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,11.892,0.000,30.448,14.361,2.055,3.214,0.000,12.160,0.000,5.514,0.000,4.445,0.000,3.317,0.000,0.000,0.000,0.000,0.000,0.000,2.866,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.305,0.000,1.020,0.000,2.238,0.000,2.795,0.000,0.068,0.000,0.000,1.303
Cer77_rep3_Dep6_Tu3,4.513,5.612,18.537,8.968,4.599,19.390,0.000,10.041,0.000,4.613,2.633,0.137,0.000,3.602,0.000,0.000,0.000,0.000,1.134,0.000,0.000,0.000,3.892,1.092,0.000,0.000,0.000,0.000,0.000,0.260,0.000,1.308,2.567,1.493,0.380,0.000,2.293,0.000,2.936,0.000
Cer77_rep2_Dep6_Tu30,4.014,0.000,12.532,4.684,0.000,11.924,0.000,7.721,0.000,0.000,0.000,4.656,0.000,1.024,10.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.555,4.260,0.000,0.000,0.000,0.541,0.000,7.404,0.000,0.000,0.621,0.000,6.412,0.042,5.151,6.140,7.190,3.621
Cer77_rep9_Dep6_Tu30,5.206,0.000,9.524,15.638,0.000,3.675,0.000,8.096,0.000,0.000,5.053,0.000,0.134,0.764,6.216,0.000,0.976,0.000,0.000,0.000,0.000,0.000,1.492,3.559,0.000,0.000,0.000,0.000,0.000,6.229,0.000,0.000,0.000,0.000,7.745,0.125,8.756,1.017,5.629,10.165
Cer77_rep7_Dep6_Tu20,5.113,0.000,16.182,9.967,0.000,12.838,0.000,6.010,0.000,2.371,0.000,3.724,0.000,1.519,5.591,0.000,0.000,0.000,0.000,1.785,0.000,0.000,2.246,2.193,0.239,0.000,1.143,0.000,0.000,5.381,0.000,0.000,2.853,0.000,3.790,0.000,7.498,1.434,3.001,5.123
Cer77_rep6_Dep6_Tu1,9.720,0.000,33.362,9.252,2.159,9.236,0.000,9.245,0.481,5.116,0.000,4.111,0.000,4.533,0.000,0.000,0.000,0.000,0.000,0.000,3.168,0.000,0.000,0.923,0.000,0.000,0.048,0.000,0.505,0.000,1.416,0.000,1.962,0.000,3.646,1.119,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,8.467,7.627,0.000,7.086,0.895,0.000,0.000,0.079,0.957,2.404,0.000,0.000,5.379,0.000,11.119,0.000,0.000,0.000,0.000,0.000,0.715,5.752,0.000,0.000,0.000,0.000,0.000,9.751,0.000,0.000,0.000,0.000,6.444,0.000,8.442,7.115,7.329,10.439
Cer77_rep3_Dep6_Tu5,12.282,0.000,22.751,8.700,5.397,16.044,0.000,4.053,1.537,3.608,2.819,0.785,1.965,2.634,0.000,0.000,0.000,0.000,0.219,0.000,0.448,0.000,1.222,0.624,0.000,0.000,0.000,0.000,0.799,0.933,0.578,0.403,2.644,0.702,3.876,2.222,0.000,1.488,1.267,0.000
Cer77_rep8_Dep6_Tu0.5,6.908,4.646,30.133,10.026,3.699,8.716,0.000,11.839,0.000,5.997,0.000,1.226,0.000,4.669,0.000,0.000,0.000,0.000,0.106,0.000,2.842,0.000,0.226,0.000,0.000,0.000,0.842,0.000,0.000,0.000,0.073,0.621,3.543,0.000,2.960,0.641,0.286,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,11.951,0.000,32.396,2.513,7.398,13.696,0.000,9.123,0.000,5.806,0.000,1.668,0.000,3.954,0.000,0.000,0.000,0.000,0.000,0.000,2.790,1.618,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,1.580,0.628,1.125,0.280,3.233,0.091,0.000,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu0.5,10.524,0.000,30.552,14.133,1.400,3.656,0.000,14.485,0.000,3.404,5.048,0.000,3.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.292,0.000,0.000,0.000,0.000,0.726,0.000,0.000,0.000,0.000,1.566,0.000,0.259,0.000,5.879,0.000,1.357,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu1,11.462,1.358,38.291,4.352,4.923,3.435,0.000,12.937,0.000,6.610,0.845,0.000,0.000,3.710,0.000,0.000,0.000,0.000,0.000,0.000,2.854,0.000,0.000,0.000,0.000,0.000,0.143,0.000,0.000,0.000,0.634,1.072,2.778,0.000,3.379,1.217,0.000,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu3,11.347,1.389,36.304,7.623,5.032,1.034,0.000,11.497,0.000,1.446,1.734,4.719,0.000,3.519,0.087,0.000,0.000,0.000,0.000,0.000,1.398,0.000,1.785,0.634,0.000,0.000,0.000,0.000,0.961,1.064,0.152,0.329,3.745,0.000,2.635,0.661,0.059,0.846,0.000,0.000
Cer77_rep10_Dep6_Tu3,8.574,3.487,28.859,3.485,6.648,8.710,0.000,14.043,0.000,6.659,0.000,0.000,0.000,2.908,0.000,0.000,0.000,0.000,0.000,0.000,3.490,0.000,0.000,0.885,0.000,0.629,0.000,0.000,0.871,0.000,0.916,0.295,2.448,0.111,3.028,1.008,0.190,0.345,2.411,0.000
Cer77_rep9_Dep6_Tu5,9.160,0.000,26.747,19.648,0.000,4.242,0.000,7.543,0.000,3.709,2.214,3.466,1.191,2.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.199,0.900,0.000,0.000,1.749,0.539,0.611,0.905,0.650,0.000,0.943,0.000,4.640,0.470,1.819,0.000,0.732,2.316
Cer77_rep10_Dep6_Tu20,6.393,0.000,18.819,11.591,0.000,5.916,0.000,7.505,0.000,0.000,4.728,1.591,0.000,1.273,2.688,0.000,3.818,0.000,0.000,0.000,0.000,0.000,2.666,0.996,0.726,0.000,0.000,0.000,0.000,5.937,0.000,0.000,3.374,0.000,3.743,0.000,6.146,2.050,6.563,3.478
Cer77_rep1_Dep6_Tu3,11.116,0.000,28.563,11.877,0.000,3.354,0.000,15.851,1.039,3.413,6.345,0.000,0.000,3.153,0.000,0.000,0.000,0.000,0.000,0.000,3.547,0.000,0.000,0.000,0.000,0.000,1.929,0.000,0.950,0.350,0.000,0.616,2.501,0.000,2.849,0.724,1.629,0.000,0.195,0.000
Cer77_rep5_Dep6_Tu2,10.607,0.000,30.067,11.540,8.037,3.671,0.000,9.330,0.000,0.611,8.245,0.000,4.052,0.000,0.000,0.000,0.000,0.000,0.990,0.000,0.000,0.000,2.044,0.117,0.000,0.352,0.000,0.000,0.000,0.000,1.294,0.470,1.332,0.000,4.689,0.000,2.073,0.000,0.000,0.479
Cer77_rep5_Dep6_Tu5,9.850,0.000,31.060,16.328,2.935,1.641,0.000,6.307,0.000,5.915,2.100,0.000,2.651,0.000,0.000,0.000,0.000,0.000,3.299,0.000,0.000,0.000,2.128,0.000,0.000,0.802,1.079,0.000,0.000,1.754,0.000,0.493,1.158,0.000,6.587,0.000,3.271,0.000,0.000,0.643
Cer77_rep8_Dep6_Tu2,11.404,0.000,20.732,10.394,13.421,11.003,0.000,6.161,0.000,0.000,8.667,0.000,0.593,3.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.946,0.000,0.000,1.342,0.810,0.000,0.000,0.515,1.470,0.000,1.704,0.720,2.670,0.000,1.638,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu10,8.747,0.000,25.231,0.000,6.424,8.722,0.000,12.617,0.000,4.645,0.806,1.811,0.000,3.539,0.000,0.000,0.000,0.000,1.057,0.000,0.000,0.000,2.943,3.220,0.485,0.000,0.000,0.000,0.000,3.140,0.000,0.000,1.501,4.438,0.546,2.002,0.000,2.395,5.733,0.000
Cer77_rep10_Dep6_Tu30,4.352,0.000,10.817,3.755,0.000,19.869,0.000,3.026,0.000,0.000,2.168,1.177,0.000,0.389,9.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.628,2.818,0.000,0.000,0.000,0.000,0.000,6.388,0.000,0.000,0.000,0.000,5.827,0.000,3.860,8.029,8.616,7.825
Cer77_rep10_Dep6_Tu0.1,11.390,0.000,38.814,2.202,0.000,0.000,0.000,21.884,0.000,7.585,0.901,1.016,0.000,4.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.811,1.494,0.000,0.000,0.315,0.536,0.000,0.000,0.000,1.272,0.310,1.646,2.275,1.569,0.000,0.057,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu3,10.962,0.000,34.040,8.739,4.772,0.000,0.000,14.044,0.000,6.709,0.000,1.280,1.643,1.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.568,1.044,0.000,0.000,0.000,0.000,0.000,0.928,1.078,0.000,2.078,0.000,5.767,0.600,0.000,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,9.352,0.000,28.645,0.510,2.289,12.197,0.431,10.831,0.000,3.665,0.000,3.056,0.000,2.377,3.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.834,0.000,0.354,0.000,0.755,0.000,0.024,3.481,0.000,0.229,2.217,0.000,4.722,0.342,4.452,0.115,0.000,3.514
Cer77_rep1_Dep6_Tu0.1,8.514,2.096,32.719,2.164,3.748,15.819,0.000,10.227,0.000,0.894,4.214,3.271,0.000,4.094,0.000,0.000,0.000,0.000,0.000,0.000,4.333,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.000,0.000,1.971,0.134,1.188,0.340,3.719,0.324,0.000,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,0.000,5.865,1.244,0.000,13.907,0.000,2.665,0.000,0.000,3.202,0.000,0.000,0.000,6.524,0.000,8.302,0.000,0.000,0.000,0.000,0.000,0.789,4.806,1.905,0.000,0.000,0.000,0.000,10.567,0.000,0.000,0.000,0.000,4.939,0.000,8.681,7.206,8.912,10.488
Cer77_rep3_Dep6_Tu2,7.827,2.153,34.428,4.979,2.217,2.200,0.000,17.752,0.000,6.842,1.380,0.000,1.552,1.911,0.000,0.000,0.000,0.000,0.435,0.000,3.852,0.000,0.000,0.779,0.000,0.000,1.368,0.000,1.158,0.000,0.553,0.842,2.371,0.000,3.654,0.659,0.000,1.088,0.000,0.000
Cer77_rep2_Dep6_Tu10,8.626,0.000,24.863,4.081,1.605,6.752,0.000,16.632,0.000,0.000,6.022,0.000,2.092,1.072,2.200,0.000,0.000,0.000,0.000,0.000,2.113,0.000,0.000,2.731,0.000,0.000,0.000,0.000,0.784,2.363,0.000,0.000,0.000,0.000,7.819,1.929,1.039,1.018,1.665,4.593
Cer77_rep4_Dep6_Tu5,8.850,0.000,26.637,11.414,0.000,7.206,0.000,11.836,0.923,0.564,7.115,0.991,0.000,3.257,0.582,0.000,0.000,0.955,0.040,0.000,0.000,0.236,2.949,1.115,0.000,0.314,1.473,0.000,0.000,1.761,0.000,0.628,1.115,0.000,5.382,0.568,0.617,0.350,0.000,3.123
Cer77_rep4_Dep6_Tu2,3.284,3.655,31.985,0.780,4.031,6.006,0.000,16.565,2.741,0.000,5.665,2.677,3.109,0.000,0.000,0.000,0.000,0.000,1.273,0.000,0.000,3.242,0.000,0.161,1.020,0.154,0.000,0.000,1.590,0.000,1.399,0.000,0.582,1.419,5.319,0.261,0.000,0.000,3.082,0.000
Cer77_rep8_Dep6_Tu3,12.210,0.000,25.930,7.535,6.441,12.272,0.000,8.761,0.000,2.918,4.092,0.000,1.301,1.804,0.000,0.000,0.000,0.000,0.786,0.000,2.307,0.000,0.000,0.286,0.000,0.000,0.369,0.000,0.180,0.469,0.657,0.000,0.592,1.388,3.988,2.834,0.000,0.000,0.192,2.688
