Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep2_Dep6_Tu5,0.000,0.000,0.000,12.134,34.080,11.811,0.000,5.490,0.000,0.000,0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,1.312,0.000,0.000,0.209,0.319,0.000,0.000,1.718,0.000,3.028,15.923,12.083,1.251,0.000
Cer77_rep5_Dep6_Tu0.5,0.000,0.000,0.000,45.304,0.000,5.472,0.000,7.533,0.000,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.669,0.957,0.000,1.294,7.641,0.000,0.000,26.954,0.000,3.167
Cer77_rep2_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,14.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,0.000,0.000,2.375,0.000,1.645,0.000,0.000,1.342,3.277,0.148,0.000,9.404,13.151,17.432,5.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.217,0.000
Cer77_rep9_Dep6_Tu0.5,0.000,0.000,0.000,43.354,0.000,10.976,0.000,4.374,0.032,0.640,0.069,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.922,0.229,0.000,2.827,0.000,0.000,0.000,34.542,0.367,1.516
Cer77_rep4_Dep6_Tu10,0.000,0.000,0.000,23.322,0.000,18.372,0.000,2.348,0.000,0.000,0.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.012,0.000,0.349,0.000,0.000,0.189,0.000,0.000,0.000,3.625,3.368,0.000,0.957,0.000,7.258,0.536,19.270,9.876,0.000,0.000,0.000,9.771,0.000
Cer77_rep9_Dep6_Tu20,0.000,0.000,17.026,8.248,0.000,12.396,0.000,0.848,0.000,0.110,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.329,0.000,0.000,0.000,0.135,0.000,1.063,0.000,0.000,0.000,0.073,0.000,0.000,1.098,6.586,0.000,5.952,0.000,6.789,0.000,0.000,0.000,0.000,0.000,0.000,39.224,0.000
Cer77_rep3_Dep6_Tu10,0.000,0.000,2.430,28.275,0.000,8.936,0.000,7.268,0.000,0.000,1.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.013,0.000,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.953,5.579,0.000,0.760,0.000,29.060,0.460,0.000,0.000,0.000,2.599,0.000,11.490,0.000
Cer77_rep6_Dep6_Tu5,0.000,0.000,25.177,17.123,0.000,8.932,0.000,6.045,0.000,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.349,1.472,0.000,0.000,0.000,26.029,0.000,0.000,0.000,5.177,4.195,4.618,0.000,0.000
Cer77_rep5_Dep6_Tu1,0.000,0.000,12.839,35.854,0.000,5.108,0.000,3.602,0.000,1.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.581,2.097,21.442,2.752,0.000,0.000,0.184,0.149,0.000,0.000
Cer77_rep5_Dep6_Tu0.3,0.000,0.000,0.000,36.774,0.000,4.970,0.000,12.642,0.000,2.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.779,2.059,0.000,0.000,0.000,0.000,0.000,1.044,0.716,2.947
Cer77_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,10.485,0.000,0.000,8.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.442,0.000,0.000,0.000,1.870,0.000,0.924,0.000,10.857,0.000,2.357,0.725,0.000,4.527,10.342,18.756,7.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.721,0.000
Cer77_rep6_Dep6_Tu0.3,0.000,0.000,0.000,34.846,0.000,9.288,0.000,9.434,0.000,2.868,0.006,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.658,0.780,1.800,0.674,37.616,0.028,0.000,0.070,0.000,0.745
Cer77_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,21.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,0.000,0.000,0.000,0.866,0.000,1.257,0.000,3.800,9.592,1.267,0.000,0.000,2.579,9.710,6.544,11.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.497,0.000
Cer77_rep10_Dep6_Tu5,0.000,0.000,22.845,16.448,1.492,7.746,0.000,5.622,0.000,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.336,0.000,0.000,0.000,2.633,24.175,0.000,0.000,0.000,0.000,0.000,11.470,5.942,0.249
Cer77_rep3_Dep6_Tu1,0.000,0.000,0.000,38.438,0.000,6.507,0.000,4.672,8.867,0.199,4.591,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.330,0.000,0.000,0.000,0.000,14.006,8.237,1.893,11.191
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,18.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.591,0.000,0.000,0.000,0.438,0.000,1.201,0.000,0.000,0.000,4.274,0.000,0.000,6.139,12.739,5.240,14.948,0.000,0.000,0.000,1.259,0.000,0.000,0.000,0.000,34.404,0.000
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,41.711,0.000,8.633,0.000,8.406,0.000,0.113,1.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.710,0.000,12.413,17.400,0.000,0.372,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,0.382,40.773,0.000,5.675,0.000,4.169,8.593,2.128,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.482,2.481,0.000,20.228,0.000,12.268,0.435,0.000,0.372
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,0.038,40.153,0.000,6.170,0.000,13.517,0.000,1.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.159,0.000,6.951,8.281,0.000,0.000,10.026,0.000,3.867
Cer77_rep6_Dep6_Tu2,0.000,0.000,15.901,29.107,0.000,4.908,0.000,8.134,0.000,1.969,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.690,1.892,21.914,4.146,0.000,0.000,5.676,0.000,1.492,0.000
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.000,13.924,0.000,18.892,0.000,5.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,0.000,0.191,0.000,0.768,0.000,0.000,0.000,0.184,0.000,0.000,0.280,9.343,13.100,1.188,0.000,0.000,0.000,0.000,0.000,0.000,9.258,0.000,27.116,0.000
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.754,0.000,0.000,17.385,0.000,1.096,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.539,0.000,0.000,0.000,0.221,0.000,1.405,0.000,0.000,0.154,1.749,1.116,0.000,7.656,4.644,22.880,4.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.085,0.000
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,18.691,0.000,3.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.000,0.000,0.000,2.480,0.000,0.998,0.000,7.917,0.000,2.446,0.328,0.000,4.649,11.118,8.227,7.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.491,0.000
Cer77_rep8_Dep6_Tu5,0.000,0.000,17.942,20.232,0.000,7.993,0.000,5.479,7.239,0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.000,0.000,0.146,0.000,0.000,0.000,0.475,0.000,0.000,0.000,4.944,0.000,32.386,0.000,0.000,0.000,2.391,0.000,0.000,0.000
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,15.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.606,0.000,0.000,0.000,0.761,0.000,1.229,0.000,6.440,0.041,3.626,0.000,0.000,2.504,13.590,14.725,9.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.330,0.840
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,0.788,0.153,23.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.000,0.000,0.000,1.287,0.000,1.144,0.000,0.000,0.020,1.983,0.000,0.000,1.478,8.246,3.002,16.855,0.000,0.000,0.000,0.000,0.000,6.896,5.701,0.000,28.210,0.000
Cer77_rep2_Dep6_Tu20,0.000,0.000,22.122,5.979,0.000,10.559,0.000,0.596,0.000,0.000,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,0.421,0.000,0.624,0.000,0.000,0.022,0.052,0.733,0.000,0.085,10.221,3.057,3.880,0.000,0.000,0.861,0.000,0.000,0.000,0.000,11.415,28.770,0.000
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,8.534,27.220,0.000,2.626,0.000,11.475,10.684,1.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.576,3.225,0.000,3.335,0.000,0.000,0.000,1.484,0.391,3.763
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,9.806,0.000,0.901,16.543,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.727,0.000,1.080,0.000,5.316,0.000,0.563,0.000,0.000,0.989,7.358,26.108,5.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.133,0.000
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.023,9.140,0.000,12.661,0.000,3.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.000,0.000,0.000,0.343,0.000,0.894,0.000,0.000,0.000,1.028,0.000,0.000,0.924,16.730,7.021,2.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.444,0.000
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,21.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.000,0.000,0.000,1.126,0.000,1.196,0.000,3.793,0.000,2.626,0.000,0.000,3.112,4.362,26.065,4.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.415,0.000
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,12.248,39.403,0.000,3.699,0.000,5.708,0.000,0.000,3.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.518,29.170,0.000,0.000,0.000,0.000,0.000,3.964,0.764,0.897
Cer77_rep2_Dep6_Tu1,0.000,0.000,10.231,36.595,0.000,6.292,0.000,5.844,0.000,2.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.775,0.000,10.856,14.023,0.863,11.160,0.000,0.000,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.000,6.590,27.172,0.000,13.884,0.000,6.037,0.000,0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.003,0.000,13.136,2.118,10.339,20.158,0.000,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu30,0.000,0.000,1.679,6.050,0.000,18.810,0.000,0.894,0.000,0.000,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.000,0.000,0.000,2.605,0.000,0.904,0.000,0.000,14.627,0.741,0.000,0.000,1.238,7.194,8.540,2.298,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,33.369,0.000
Cer77_rep9_Dep6_Tu30,0.000,0.000,0.680,3.443,0.000,16.963,0.000,2.292,0.000,0.000,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.413,0.000,0.000,0.000,0.065,0.000,0.991,0.000,0.000,0.151,2.789,0.021,0.000,3.785,6.080,8.705,4.944,0.000,0.000,1.096,0.000,0.000,44.814,1.314,0.000,1.327,0.000
Cer77_rep7_Dep6_Tu20,0.000,0.000,0.047,16.570,0.000,16.984,0.000,1.251,0.000,0.000,0.000,0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.086,0.000,0.592,0.000,0.000,0.759,0.471,0.000,0.000,13.057,1.148,4.026,2.821,0.000,0.000,0.000,10.173,0.000,0.000,2.524,0.000,29.145,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.000,3.856,43.080,0.483,5.698,0.000,7.825,0.000,1.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,5.511,9.430,11.054,0.000,0.022,0.000,10.376,0.000,0.000
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,14.480,0.000,0.000,0.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.007,0.000,0.000,0.000,0.357,0.000,1.594,0.000,12.155,0.000,3.730,0.715,0.000,2.343,18.389,0.801,15.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.639,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,2.486,29.443,4.441,13.058,0.000,4.469,0.454,0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.000,0.000,0.000,0.000,0.000,0.000,1.003,0.365,0.000,0.000,0.000,7.525,0.000,10.287,7.309,0.000,0.000,10.507,4.119,3.752
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,34.105,20.828,0.000,5.418,0.000,3.633,0.000,0.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.330,0.000,0.000,0.000,0.000,0.000,25.744,0.065,5.296
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,0.683,38.639,0.000,11.147,0.000,5.725,0.000,0.710,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,15.507,0.000,0.000,26.995,0.000,0.000,0.330,0.000,0.003
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,23.598,20.273,0.000,4.721,0.000,11.854,0.000,2.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.666,4.760,0.000,0.000,0.000,0.083,26.567,0.398,0.000,2.529
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.000,44.729,0.000,6.931,0.000,6.897,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.000,1.233,33.349,0.000,5.449
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.196,43.174,0.000,8.945,0.000,3.173,0.000,0.216,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,1.339,0.000,16.450,8.152,0.000,0.066,16.526,1.525,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,1.375,35.225,0.000,7.732,0.000,10.360,0.000,0.442,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,15.378,0.000,3.827,0.000,0.000,1.652,0.462,23.365
Cer77_rep9_Dep6_Tu5,0.000,0.000,15.622,27.618,0.000,7.412,0.000,2.898,0.000,1.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,0.029,0.000,0.468,0.000,0.000,0.000,10.875,0.000,32.343,0.000,0.000,0.000,0.000,0.000,1.453,0.000
Cer77_rep10_Dep6_Tu20,0.000,0.000,15.573,8.775,0.000,14.227,0.000,0.278,0.000,0.074,0.115,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.178,0.000,1.118,0.000,0.000,14.705,0.222,0.000,0.000,2.221,5.263,2.790,2.946,0.000,0.000,0.000,0.383,0.000,0.000,13.270,0.000,17.022,0.649
Cer77_rep1_Dep6_Tu3,0.000,0.000,17.952,29.567,0.000,4.467,0.000,4.146,0.000,0.010,5.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.418,22.469,0.000,0.000,0.741,0.770,0.297,6.405,4.102,2.788
Cer77_rep5_Dep6_Tu2,0.000,0.000,21.356,24.828,0.000,7.307,0.000,5.013,0.000,0.870,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,0.253,24.956,12.578,0.000,0.000,2.378,0.000,0.000,0.000
