Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.319,0.071,0.654,3.625,3.971,2.748,19.957,0.051,3.339,0.635,0.440,0.433,0.020,0.002,0.254,0.373,0.337,0.196,0.094,0.235,0.003,0.011,0.044,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.286,0.001,2.484,2.531,0.017,0.004,0.014,51.849
Cer77_rep7_Dep6_Tu5,0.275,0.503,1.996,4.198,4.955,6.899,0.694,6.621,0.124,1.179,1.350,0.185,0.048,0.018,0.241,0.529,0.708,1.083,0.228,0.622,0.063,0.065,0.125,0.066,0.012,0.006,0.027,0.000,0.003,0.000,0.000,0.000,0.013,0.006,0.077,1.760,9.029,0.042,0.002,0.000,56.245
Cer77_rep4_Dep6_Tu3,0.003,0.001,2.903,1.577,0.026,3.212,17.918,4.248,3.153,0.989,0.921,0.254,0.006,0.000,0.046,0.150,0.243,0.350,0.040,0.226,0.009,0.008,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,5.645,0.000,1.859,4.087,0.073,0.011,0.020,51.943
Cer77_rep7_Dep6_Tu2,0.396,0.926,2.395,4.263,6.527,1.244,1.300,5.979,8.461,1.057,1.096,0.713,0.188,0.177,0.492,0.358,0.059,0.361,0.172,0.597,0.101,0.022,0.083,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.077,0.148,0.401,0.203,3.202,0.260,0.049,0.050,58.489
Cer77_rep10_Dep6_Tu40,0.823,0.144,0.874,0.752,1.623,0.709,2.484,4.268,3.228,1.096,0.075,0.252,0.756,0.034,0.101,0.872,0.672,1.589,0.516,0.015,0.041,0.166,0.264,0.028,0.000,0.003,0.008,0.000,0.000,0.005,0.000,0.000,0.019,0.040,0.070,3.856,64.069,0.106,0.044,0.148,10.252
Cer77_rep6_Dep6_Tu10,0.132,0.053,1.666,2.009,2.570,3.967,10.413,4.221,1.630,0.142,1.412,0.137,0.226,0.004,0.044,0.093,0.168,0.228,0.058,0.398,0.007,0.023,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,2.465,0.022,1.293,21.664,0.009,0.001,0.028,44.894
Cer77_rep6_Dep6_Tu50,0.057,0.016,0.229,0.083,2.952,1.895,1.638,0.702,1.648,0.595,0.872,0.369,0.005,0.016,1.220,0.681,0.348,0.758,0.058,0.316,0.012,0.009,0.041,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.006,0.034,3.495,78.128,0.052,0.013,0.003,3.730
Cer77_rep2_Dep6_Tu2,0.784,0.264,4.095,2.961,1.299,2.923,5.313,6.691,6.338,0.323,1.735,0.728,0.059,0.138,0.241,0.274,0.296,0.329,0.400,0.025,0.477,0.194,0.047,0.000,0.007,0.000,0.007,0.000,0.000,0.055,0.000,0.000,0.071,0.064,0.960,1.243,1.130,0.170,0.063,0.040,60.253
Cer77_rep1_Dep6_Tu5,0.412,0.049,2.809,1.825,2.839,1.871,3.574,6.474,7.138,1.164,0.455,0.499,0.042,0.012,0.203,1.098,1.153,0.411,0.086,0.800,0.055,0.054,0.043,0.111,0.143,0.005,0.005,0.041,0.000,0.000,0.000,0.000,1.680,0.099,0.582,0.181,7.491,0.029,0.282,0.380,55.903
Cer77_rep5_Dep6_Tu0.1,0.447,0.756,2.900,1.454,0.918,3.808,8.004,8.080,5.627,1.141,0.691,1.002,0.143,0.165,0.147,0.440,0.012,0.493,0.094,0.107,0.110,0.015,0.334,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,1.439,0.003,0.000,0.000,0.000,0.000,0.000,61.669
Cer77_rep9_Dep6_Tu50,0.034,0.023,2.006,0.014,0.249,3.109,0.188,1.429,0.999,0.262,0.256,0.073,0.005,0.001,0.973,1.260,0.091,0.312,0.046,0.461,0.023,0.027,0.058,0.008,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.004,0.002,0.027,0.874,80.776,0.000,0.009,0.030,6.369
Cer77_rep10_Dep6_Tu0.3,0.289,1.022,5.487,0.990,3.639,4.713,8.414,4.781,3.983,0.034,2.205,0.764,0.133,0.272,0.084,0.454,0.006,1.088,0.217,0.232,0.003,0.022,0.017,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.833,0.049,0.000,0.000,0.000,0.000,0.000,60.266
Cer77_rep3_Dep6_Tu0.3,0.364,0.586,3.565,3.801,4.127,3.317,5.964,5.787,3.781,0.175,0.913,0.794,0.238,0.095,0.659,0.683,0.335,0.279,0.177,0.240,0.142,0.037,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.007,1.506,0.000,0.000,0.000,0.005,0.004,62.291
Cer77_rep1_Dep6_Tu0.5,0.374,0.658,5.352,4.718,0.827,2.665,5.782,7.973,2.982,1.719,0.327,0.821,0.047,0.026,0.653,0.770,0.107,0.325,0.291,0.630,0.047,0.037,0.115,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.112,1.150,0.000,0.000,0.004,0.002,0.001,61.399
Cer77_rep4_Dep6_Tu1,0.151,0.629,7.044,0.438,3.799,1.820,9.680,8.277,1.384,1.177,1.231,1.002,0.017,0.057,0.631,0.087,0.603,0.197,0.241,0.136,0.074,0.033,0.134,0.019,0.055,0.007,0.001,0.000,0.001,0.000,0.000,0.000,0.030,2.905,0.967,0.010,0.000,0.022,0.001,0.001,57.139
Cer77_rep2_Dep6_Tu0.3,0.096,0.072,2.719,1.672,1.947,4.686,19.908,1.767,3.697,0.414,0.625,0.822,0.023,0.097,0.262,0.174,0.347,0.120,0.016,0.263,0.003,0.002,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.186,0.000,0.000,0.000,0.000,0.000,0.000,56.067
Cer77_rep10_Dep6_Tu10,0.372,0.400,2.767,2.576,3.733,0.841,5.011,5.022,4.729,1.647,0.363,0.343,0.367,0.314,0.112,0.427,0.003,0.266,0.175,0.247,0.031,0.233,0.217,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.243,0.562,0.015,23.957,0.038,0.002,0.003,44.969
Cer77_rep3_Dep6_Tu50,0.305,0.036,2.189,0.179,3.979,0.087,0.663,0.560,0.815,0.402,1.094,0.634,0.082,0.059,0.521,0.464,0.641,0.933,0.277,0.866,0.035,0.038,0.192,0.002,0.025,0.009,0.089,0.003,0.000,0.000,0.000,0.000,0.026,0.002,0.105,0.233,79.842,0.064,0.150,0.226,4.174
Cer77_rep3_Dep6_Tu0.5,0.099,0.094,2.855,1.459,1.266,2.666,21.955,3.647,0.397,1.684,0.819,1.158,0.034,0.031,0.197,0.068,0.371,0.147,0.024,0.302,0.011,0.008,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.909,0.000,0.000,0.000,0.000,0.000,0.000,56.794
Cer77_rep5_Dep6_Tu40,0.266,0.196,1.569,0.265,0.949,3.417,0.514,1.116,3.612,0.955,0.272,0.132,0.278,0.389,0.496,0.290,0.574,1.097,0.457,0.769,0.003,0.175,0.040,0.003,0.045,0.003,0.000,0.005,0.000,0.054,0.004,0.000,0.120,0.242,0.108,0.122,70.205,0.092,0.014,0.098,11.052
Cer77_rep9_Dep6_Tu2,0.179,0.287,1.739,2.033,1.822,3.441,8.862,6.001,4.702,0.372,1.073,0.204,0.053,0.070,0.443,0.001,0.494,0.271,0.135,0.362,0.018,0.011,0.071,0.016,0.003,0.021,0.022,0.001,0.000,0.000,0.000,0.003,0.007,0.837,0.527,1.658,0.051,0.008,0.258,0.216,63.727
Cer77_rep8_Dep6_Tu20,0.059,0.052,3.543,2.262,1.679,4.659,5.529,2.778,0.437,0.034,1.088,0.538,0.016,0.003,0.460,0.640,0.583,0.725,0.013,0.513,0.004,0.010,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.019,4.106,38.248,0.024,0.001,0.007,31.640
Cer77_rep7_Dep6_Tu0.5,0.474,1.019,0.203,5.649,2.593,3.567,4.013,9.019,6.288,1.232,0.074,0.598,0.131,0.167,0.078,0.503,0.027,0.520,0.035,0.550,0.099,0.052,0.300,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.108,1.707,0.000,0.000,0.000,0.000,0.001,60.987
Cer77_rep1_Dep6_Tu50,0.056,0.039,0.233,1.145,0.835,1.721,1.097,2.163,1.872,0.374,0.013,0.671,0.030,0.005,0.549,1.773,0.665,1.625,0.455,0.214,0.047,0.032,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.011,4.516,77.473,0.000,0.002,0.021,2.332
Cer77_rep10_Dep6_Tu1,0.410,0.211,2.052,1.397,3.799,2.011,20.681,1.990,3.938,0.529,0.931,0.414,0.079,0.029,0.225,0.017,0.175,0.329,0.037,0.155,0.004,0.001,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.516,0.001,0.000,0.000,0.000,0.000,0.000,55.054
Cer77_rep8_Dep6_Tu0.3,0.277,1.096,5.950,2.101,2.731,2.313,12.159,1.096,5.109,1.599,0.369,0.995,0.172,0.458,0.039,0.336,0.218,0.117,0.043,0.188,0.154,0.005,0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.019,0.000,0.000,0.000,0.000,0.000,61.736
Cer77_rep4_Dep6_Tu20,0.068,0.002,0.982,3.228,4.390,2.240,4.333,3.420,3.146,0.444,0.753,0.396,0.065,0.083,0.861,0.371,0.903,0.230,0.385,0.402,0.014,0.022,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.015,0.072,4.301,38.508,0.000,0.007,0.002,30.332
Cer77_rep7_Dep6_Tu30,0.316,0.241,2.266,1.868,1.339,3.265,3.462,0.577,2.065,0.243,0.996,0.215,0.022,0.003,0.667,0.404,1.018,0.064,0.067,0.477,0.021,0.070,0.233,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.007,0.026,0.395,56.344,0.000,0.033,0.005,23.278
Cer77_rep7_Dep6_Tu40,0.103,0.095,0.314,0.290,3.297,2.895,1.058,1.873,2.504,0.541,0.345,0.638,0.094,0.088,0.891,0.481,1.109,0.865,0.083,0.206,0.017,0.192,0.111,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.043,5.434,66.733,0.000,0.008,0.006,9.665
Cer77_rep9_Dep6_Tu0.1,0.427,0.485,3.639,3.978,0.312,2.079,14.388,5.161,3.226,0.715,0.957,1.705,0.232,0.163,0.249,0.180,0.249,0.148,0.493,0.269,0.050,0.021,0.051,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.420,0.636,0.000,0.000,0.000,0.000,0.000,58.766
Cer77_rep5_Dep6_Tu20,0.003,0.051,2.171,3.615,1.230,4.478,2.253,3.246,4.641,1.433,1.698,0.042,0.028,0.077,0.989,0.188,0.233,0.369,0.265,0.465,0.018,0.042,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.288,7.807,35.370,0.004,0.001,0.002,28.699
Cer77_rep8_Dep6_Tu1,0.225,0.028,1.589,1.810,1.434,0.975,16.047,7.310,4.088,0.934,1.827,0.004,0.119,0.110,0.023,0.079,0.211,0.089,0.027,0.150,0.022,0.055,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.338,0.001,0.244,0.006,0.001,0.000,0.001,57.240
Cer77_rep6_Dep6_Tu0.1,0.757,0.552,2.724,5.357,3.670,3.001,5.267,3.084,7.279,1.673,0.436,0.853,0.064,0.006,0.311,0.512,0.586,0.414,0.233,0.128,0.139,0.014,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.063,0.530,0.000,0.000,0.000,0.000,0.000,61.893
Cer77_rep2_Dep6_Tu3,0.495,0.337,1.295,5.138,2.052,5.937,4.680,1.951,6.938,0.684,1.411,1.161,0.040,0.093,0.375,0.128,0.376,0.215,0.131,0.046,0.002,0.042,0.111,0.000,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.069,1.339,0.802,0.083,5.516,0.169,0.048,0.048,58.282
Cer77_rep1_Dep6_Tu0.3,0.496,0.396,6.871,2.431,1.455,4.170,3.306,4.063,6.145,1.631,1.605,0.892,0.150,0.390,0.093,0.788,0.395,0.297,0.142,0.248,0.028,0.042,0.098,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.011,0.941,0.000,0.000,0.000,0.000,0.000,62.912
Cer77_rep1_Dep6_Tu40,0.011,0.440,1.907,1.284,2.481,2.382,3.504,0.097,2.411,0.214,0.665,0.689,0.006,0.041,0.297,0.892,0.139,2.422,0.431,0.246,0.007,0.005,0.008,0.000,0.002,0.005,0.010,0.000,0.002,0.039,0.000,0.000,0.008,0.904,0.006,1.845,65.883,0.143,0.010,0.135,10.430
Cer77_rep6_Dep6_Tu30,0.181,0.144,3.219,1.235,2.253,2.140,3.963,2.978,0.551,0.531,0.772,0.943,0.021,0.017,1.068,1.094,1.581,0.176,0.134,0.365,0.001,0.001,0.025,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.008,3.538,52.882,0.022,0.001,0.003,20.138
Cer77_rep2_Dep6_Tu0.1,0.080,0.334,3.503,2.038,3.115,0.073,19.121,4.321,1.645,1.501,0.596,0.675,0.015,0.130,0.271,0.256,0.040,0.249,0.102,0.515,0.002,0.010,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.609,0.001,0.000,0.000,0.000,0.000,0.000,57.761
Cer77_rep1_Dep6_Tu20,0.292,0.044,1.125,3.321,0.247,4.821,1.222,10.765,0.840,0.698,0.550,1.192,0.026,0.026,0.703,0.259,1.092,0.448,0.093,0.269,0.009,0.003,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.207,0.442,5.122,38.140,0.018,0.013,0.008,27.967
Cer77_rep4_Dep6_Tu30,0.045,0.057,2.091,3.432,1.685,1.644,3.722,0.109,1.963,0.143,0.464,0.616,0.171,0.182,0.694,0.068,0.018,0.411,0.168,1.255,0.020,0.026,0.089,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.297,0.149,0.019,0.045,58.104,0.006,0.222,0.150,21.933
Cer77_rep10_Dep6_Tu0.5,0.387,0.413,1.804,3.237,3.546,4.504,14.938,0.072,3.836,0.411,1.473,0.797,0.002,0.027,0.289,0.188,0.257,0.166,0.050,0.101,0.137,0.157,0.529,0.000,0.021,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,2.408,0.012,0.000,0.000,0.000,0.000,0.000,60.235
Cer77_rep5_Dep6_Tu10,0.007,0.046,3.004,2.443,0.230,4.330,12.521,4.986,0.853,0.283,0.995,1.045,0.037,0.003,0.302,0.902,0.255,0.158,0.147,0.270,0.010,0.018,0.009,0.000,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,1.782,0.024,3.313,18.956,0.001,0.001,0.003,43.041
Cer77_rep9_Dep6_Tu1,0.379,0.393,1.247,4.858,3.717,4.651,8.722,2.307,4.213,0.850,0.679,0.971,0.035,0.014,0.430,0.534,0.174,0.175,0.315,0.566,0.064,0.409,0.244,0.000,0.018,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.022,2.834,0.042,0.004,0.105,0.000,0.140,0.789,60.089
Cer77_rep1_Dep6_Tu10,0.313,0.064,5.735,4.462,0.794,2.678,0.185,7.172,4.789,1.269,0.741,0.582,0.026,0.054,1.634,0.143,0.456,0.479,0.212,0.351,0.007,0.006,0.074,0.002,0.023,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.200,0.234,6.829,16.150,0.002,0.010,0.008,44.311
Cer77_rep8_Dep6_Tu0.1,0.408,0.458,3.352,2.164,2.877,1.502,14.807,7.862,0.754,0.548,0.248,2.272,0.019,0.374,0.514,0.699,0.145,0.002,0.065,0.424,0.120,0.076,0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.507,0.234,0.000,0.000,0.000,0.000,0.000,58.139
Cer77_rep9_Dep6_Tu10,0.369,0.162,4.308,0.823,0.247,6.384,11.788,0.829,2.398,1.143,1.485,0.875,0.243,0.070,0.339,0.569,0.231,0.134,0.103,0.069,0.029,0.063,0.073,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.004,3.349,0.037,1.680,19.788,0.007,0.014,0.008,42.378
Cer77_rep7_Dep6_Tu0.1,0.030,0.621,5.514,1.990,5.419,0.765,11.152,2.745,4.068,0.672,1.244,0.104,0.022,0.007,0.373,0.233,0.685,0.029,0.010,0.404,0.013,0.019,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.560,0.033,0.000,0.000,0.000,0.000,0.000,63.217
