Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep3_Dep6_Tu1,0.000,0.000,30.289,22.556,7.426,0.000,0.000,5.499,0.000,0.452,10.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.272
Cer77_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,21.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.773,0.000,0.000,0.000,0.213,0.000,0.866,0.000,22.251,0.000,0.000,6.490,0.000,3.293,11.058,0.000,16.139,17.393
Cer77_rep7_Dep6_Tu0.3,0.000,0.000,0.000,42.334,7.373,0.000,0.000,15.993,0.000,1.278,3.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.729
Cer77_rep3_Dep6_Tu0.1,0.000,0.000,35.219,21.617,5.843,0.150,0.000,7.074,0.000,3.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.460
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,12.230,35.733,5.028,0.000,0.000,14.188,0.000,3.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.947
Cer77_rep6_Dep6_Tu2,0.000,0.000,34.824,20.825,6.239,0.000,0.000,5.030,0.000,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,29.636
Cer77_rep6_Dep6_Tu20,0.000,0.000,0.000,17.475,17.428,0.000,0.000,2.297,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.217,0.000,0.676,0.000,25.939,0.000,0.000,0.485,0.000,0.389,6.096,0.000,2.395,26.123
Cer77_rep9_Dep6_Tu40,0.000,0.000,0.000,0.000,21.182,0.933,0.000,0.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.458,0.000,0.311,0.000,0.000,0.000,0.232,0.000,1.039,0.059,35.703,0.000,0.000,4.647,0.000,3.616,7.814,0.079,6.278,16.689
Cer77_rep6_Dep6_Tu40,0.000,0.000,0.000,0.000,20.585,0.000,0.000,4.113,0.000,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.053,0.000,0.000,1.913,3.058,0.703,0.000,26.898,0.000,0.000,2.658,0.000,2.644,10.354,0.416,9.945,16.162
Cer77_rep8_Dep6_Tu5,0.000,0.000,24.825,23.383,10.016,0.000,0.000,5.586,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,8.570,0.000,0.000,0.000,0.000,0.000,0.212,0.063,0.491,0.000,26.060
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,17.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,0.000,0.000,0.000,0.527,1.338,1.008,0.000,35.200,0.000,0.000,6.699,0.000,1.946,8.903,0.000,11.423,14.384
Cer77_rep1_Dep6_Tu30,0.000,0.000,0.000,0.129,27.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.000,0.590,0.000,0.825,0.000,21.023,0.000,0.000,4.261,0.000,1.345,6.307,0.000,14.027,23.707
Cer77_rep2_Dep6_Tu20,0.000,0.000,0.868,19.968,16.948,0.000,0.000,0.313,0.000,0.378,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,0.000,0.000,0.538,0.000,0.457,0.000,11.195,0.000,0.000,0.165,0.000,0.000,7.888,11.145,5.398,24.049
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,40.442,19.075,3.398,0.713,0.000,5.754,0.000,1.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.982
Cer77_rep2_Dep6_Tu40,0.000,0.000,0.000,0.000,14.351,9.084,0.000,1.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.202,0.000,0.000,0.000,0.380,2.884,1.067,0.000,38.063,0.000,0.000,1.591,0.000,0.687,7.307,0.000,4.994,17.669
Cer77_rep8_Dep6_Tu30,0.000,0.000,0.000,6.903,20.336,0.000,0.000,1.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.279,0.000,0.000,0.000,0.311,0.000,0.586,0.000,23.661,0.000,0.000,3.981,0.000,0.474,13.905,0.000,5.764,22.624
Cer77_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,23.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.874,1.357,0.989,0.000,38.959,0.000,0.000,4.967,0.000,1.280,5.369,0.000,4.948,17.305
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,1.282,54.746,4.984,0.000,0.000,2.136,0.000,0.698,7.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.280
Cer77_rep2_Dep6_Tu1,0.000,0.000,11.998,40.148,4.239,0.000,0.000,7.026,0.000,6.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.255
Cer77_rep3_Dep6_Tu3,0.000,0.000,12.150,36.356,10.475,0.000,0.000,1.732,0.000,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.503,36.976
Cer77_rep2_Dep6_Tu30,0.000,0.000,0.000,7.774,16.842,0.000,0.000,0.493,0.000,0.000,0.000,15.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,0.000,1.791,0.000,0.949,0.467,23.249,0.000,0.000,1.715,0.000,0.940,7.552,0.000,5.225,17.189
Cer77_rep9_Dep6_Tu30,0.000,0.000,2.253,0.784,25.704,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,0.000,1.184,0.083,0.000,0.000,0.000,9.850,0.000,4.162,12.680,7.212,12.000,23.438
Cer77_rep7_Dep6_Tu20,0.000,0.000,0.653,13.400,21.083,0.000,0.000,1.790,0.000,0.218,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.542,0.000,13.201,0.000,0.000,2.329,0.000,12.835,1.534,0.109,4.859,27.223
Cer77_rep6_Dep6_Tu1,0.000,0.000,15.209,36.868,5.141,0.000,0.000,10.490,0.000,5.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.839
Cer77_rep7_Dep6_Tu50,0.000,0.000,0.000,0.000,7.759,14.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.000,0.000,0.000,0.336,6.331,1.436,0.000,15.221,0.000,0.000,4.811,0.000,2.787,13.030,0.000,20.346,12.550
Cer77_rep3_Dep6_Tu5,0.000,0.000,14.537,29.537,11.931,0.000,0.000,6.869,0.000,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.000,0.000,0.000,0.000,0.000,0.000,4.549,0.435,0.237,0.000,30.770
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,4.788,55.793,3.647,0.000,0.000,2.899,0.000,2.296,0.000,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.984
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,1.651,46.211,8.139,0.000,0.000,5.985,0.000,13.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.632
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,40.285,19.105,4.959,0.000,0.000,3.167,0.000,3.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.308
Cer77_rep7_Dep6_Tu1,0.000,0.000,0.460,47.697,6.589,0.000,0.000,11.244,0.000,5.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.353
Cer77_rep5_Dep6_Tu3,0.000,0.000,0.683,46.454,9.430,0.000,0.000,7.855,0.000,1.959,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.924,0.342,0.000,0.000,32.045
Cer77_rep10_Dep6_Tu3,0.000,0.000,22.552,28.271,3.673,0.000,0.000,6.492,0.000,0.000,9.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.086,0.000,0.000,28.949
Cer77_rep9_Dep6_Tu5,0.000,0.000,30.623,18.580,8.123,0.000,0.000,1.808,0.000,2.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,2.184,1.004,0.653,0.000,34.687
Cer77_rep10_Dep6_Tu20,0.000,0.000,0.000,12.033,25.658,0.000,0.000,0.000,0.000,0.000,0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.371,0.000,0.820,27.395,1.008,0.000,0.000,0.369,0.000,0.800,6.500,0.000,4.543,20.058
Cer77_rep1_Dep6_Tu3,0.000,0.000,1.588,50.723,6.294,0.000,0.000,1.725,0.000,1.174,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.418,0.000,0.000,0.000,35.108
Cer77_rep5_Dep6_Tu2,0.000,0.000,40.618,20.028,5.855,0.000,0.000,1.674,0.000,2.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.437,0.000,0.000,0.000,29.220
Cer77_rep5_Dep6_Tu5,0.000,0.000,35.530,12.307,10.602,0.000,0.000,2.970,0.000,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.789,1.503,0.258,0.000,34.889
Cer77_rep8_Dep6_Tu2,0.000,0.000,34.120,18.750,8.171,0.000,0.000,4.860,0.000,3.592,0.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,29.946
Cer77_rep8_Dep6_Tu10,0.000,0.000,17.357,15.483,14.935,0.000,0.000,0.690,0.000,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,0.000,0.371,0.000,0.000,0.000,0.000,0.000,0.000,0.410,3.327,21.796,0.640,24.132
Cer77_rep10_Dep6_Tu30,0.000,0.000,0.376,10.450,19.480,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.000,0.000,0.000,0.405,4.312,0.635,0.000,22.590,0.000,0.000,4.945,0.000,0.813,8.188,3.503,6.158,17.741
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,12.237,45.998,4.465,0.000,0.000,2.360,0.000,6.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.845
Cer77_rep6_Dep6_Tu3,0.000,0.000,9.320,44.567,5.883,0.000,0.000,1.799,0.000,4.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.143,0.000,33.802
Cer77_rep7_Dep6_Tu10,0.000,0.000,0.000,29.986,20.060,0.000,0.000,2.850,0.000,0.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.000,0.000,0.000,0.000,0.595,0.000,7.541,1.378,0.011,6.819,29.661
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,3.708,47.294,6.090,0.000,0.000,9.891,0.000,8.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.245
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,16.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.309,0.371,0.000,0.000,0.505,0.000,1.766,0.000,35.131,0.000,0.000,2.868,0.000,3.341,8.351,0.675,15.123,13.564
Cer77_rep3_Dep6_Tu2,0.000,0.000,1.747,56.641,3.999,0.000,0.000,1.556,0.000,2.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,33.559
Cer77_rep2_Dep6_Tu10,0.000,0.000,0.000,19.985,22.090,0.000,0.000,9.025,0.000,0.016,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.847,4.628,0.049,6.811,35.611
Cer77_rep4_Dep6_Tu5,0.000,0.000,36.298,12.702,9.451,0.356,0.000,1.068,0.000,0.723,1.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.111,1.339,1.286,0.000,35.074
Cer77_rep4_Dep6_Tu2,0.514,0.000,31.820,17.043,5.294,0.000,0.000,11.385,0.000,1.247,2.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.030,0.000,30.303
