Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Cer77_rep7_Dep6_Tu0.3,2.668,8.742,29.347,13.396,0.000,10.635,0.763,8.937,0.000,5.720,4.605,0.000,3.626,0.000,0.000,0.000,0.000,0.000,0.235,0.000,2.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.507,0.882,1.732,4.394,0.180,0.671,0.000,0.000,0.755,0.000
Cer77_rep3_Dep6_Tu0.1,3.767,3.620,28.817,23.338,0.000,7.666,0.000,0.000,1.889,8.391,0.000,4.262,2.981,0.000,0.305,0.000,0.000,0.000,1.006,0.000,0.031,0.000,2.599,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.307,1.302,0.786,2.100,3.835,0.000,0.670,0.000,0.000,1.419
Cer77_rep4_Dep6_Tu0.3,1.440,7.985,37.699,12.709,0.000,2.699,0.000,9.608,0.000,6.123,0.000,4.369,3.943,0.000,0.000,0.000,0.000,0.000,0.000,0.954,0.467,0.000,2.713,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.246,1.348,0.000,0.000,4.373,0.839,1.834,0.000,0.000,0.000
Cer77_rep6_Dep6_Tu2,6.104,3.033,34.665,15.476,0.000,3.784,0.000,6.960,0.000,6.504,0.000,3.839,2.536,0.000,0.000,0.000,0.000,0.000,2.979,0.000,0.000,0.000,2.762,0.515,0.000,0.000,0.000,0.000,0.000,0.020,0.000,2.325,0.000,0.012,3.863,0.000,1.985,0.000,0.000,2.638
Cer77_rep6_Dep6_Tu20,2.260,0.000,24.947,0.000,0.117,15.359,0.000,3.790,0.000,5.497,0.000,0.000,3.184,0.000,5.882,0.000,0.000,0.000,1.793,0.000,0.000,0.000,3.300,2.050,0.000,0.000,0.000,0.000,0.000,4.925,0.000,0.000,0.299,0.000,5.452,0.000,4.925,3.958,6.654,5.607
Cer77_rep9_Dep6_Tu40,0.000,0.000,5.361,7.583,0.000,12.833,0.000,4.478,0.000,0.000,2.292,1.304,0.000,0.000,14.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.326,2.820,0.000,0.000,0.000,0.000,0.000,7.534,0.000,0.000,0.000,0.000,5.949,0.000,7.070,8.563,7.905,8.058
Cer77_rep6_Dep6_Tu40,0.000,0.000,1.397,5.546,0.000,11.267,0.000,12.881,0.000,0.000,5.508,0.000,0.000,0.000,11.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.221,3.273,0.177,0.000,0.000,0.000,0.000,7.498,0.000,0.000,0.000,0.000,5.695,0.000,7.676,7.198,8.128,9.887
Cer77_rep8_Dep6_Tu5,6.788,0.000,28.367,21.626,0.000,1.254,0.000,7.470,0.000,7.263,0.000,0.000,1.455,0.000,0.000,0.000,0.000,0.000,5.374,0.000,0.000,0.000,3.068,0.652,0.000,0.374,0.000,0.000,0.000,0.752,0.389,0.549,1.098,1.442,4.827,0.000,4.005,0.000,0.000,3.247
Cer77_rep5_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,22.981,0.000,0.765,0.000,0.000,2.253,0.032,0.000,0.000,14.936,0.000,1.701,0.000,0.000,0.000,0.000,0.000,1.385,4.310,1.597,0.000,0.000,0.000,0.000,8.523,0.000,0.000,0.000,0.000,6.829,0.000,6.793,10.339,9.933,7.624
Cer77_rep1_Dep6_Tu30,1.807,0.000,8.080,0.975,0.000,15.885,0.000,9.133,3.581,0.000,4.353,0.000,0.978,0.164,9.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.720,3.111,0.526,0.000,0.000,0.000,0.000,6.592,0.000,0.000,0.000,0.000,6.103,0.000,6.528,4.446,4.947,10.137
Cer77_rep2_Dep6_Tu20,3.957,0.000,20.532,1.326,0.000,16.097,0.000,6.951,0.000,3.497,0.000,3.010,1.760,0.000,5.189,0.000,0.000,0.000,0.000,1.130,0.000,0.000,4.938,2.713,0.000,0.000,0.000,0.000,0.000,4.434,0.000,0.000,0.674,0.848,3.652,0.000,2.199,6.553,3.543,6.995
Cer77_rep4_Dep6_Tu0.5,6.606,3.813,40.301,16.438,0.000,0.000,0.000,6.621,0.000,5.950,0.343,2.125,2.459,0.000,0.000,0.000,0.000,0.000,3.041,0.000,0.000,0.000,3.378,0.354,0.000,0.000,0.000,0.000,0.000,0.000,1.143,0.687,0.000,2.379,1.451,1.019,1.124,0.000,0.000,0.769
Cer77_rep2_Dep6_Tu40,0.000,0.000,3.796,8.604,0.000,11.639,0.000,6.502,0.000,0.000,3.211,0.000,0.000,0.000,3.888,0.495,9.487,0.000,0.000,0.000,0.000,0.000,2.194,2.835,0.000,0.000,0.000,0.000,0.000,7.720,0.000,0.000,0.000,0.000,4.531,0.000,6.919,7.135,11.849,9.195
Cer77_rep8_Dep6_Tu30,0.756,0.000,12.526,6.795,0.000,8.515,0.000,8.113,0.790,0.000,5.016,0.000,0.070,0.000,10.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.580,2.503,0.199,0.000,0.000,0.000,0.000,5.803,0.000,0.000,0.000,0.000,6.650,0.000,5.660,7.586,6.854,7.847
Cer77_rep3_Dep6_Tu40,0.000,0.000,2.237,0.000,0.000,14.913,0.000,12.925,0.000,0.000,4.517,0.000,0.065,0.000,6.131,0.000,5.130,0.768,0.000,0.000,0.000,0.000,2.374,3.710,0.866,0.000,0.000,0.000,0.000,7.014,0.000,0.000,0.000,0.000,6.210,0.000,6.917,4.746,13.008,8.468
Cer77_rep4_Dep6_Tu0.1,6.145,3.803,36.822,15.993,0.000,5.413,0.043,2.525,2.596,5.240,5.490,0.000,3.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.786,0.000,3.175,0.000,0.000,0.000,1.586,0.000,0.000,0.000,0.000,1.689,1.065,1.577,0.927,1.188,0.000,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu1,9.240,1.319,34.738,20.915,0.000,0.102,0.000,3.907,0.000,10.031,0.000,3.230,0.488,1.814,0.000,0.000,0.000,0.000,1.111,0.000,0.000,0.000,3.291,0.000,0.000,0.000,1.619,0.000,0.000,0.000,0.496,0.732,0.476,1.274,1.543,0.000,1.079,0.000,0.000,2.596
Cer77_rep3_Dep6_Tu3,4.344,5.445,23.001,14.867,1.192,19.881,0.000,0.000,0.000,8.416,0.000,0.000,0.000,1.247,0.000,0.000,0.000,0.000,4.488,0.000,0.000,0.000,3.255,0.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.110,0.000,4.356,0.881,0.000,2.066,0.521,0.717,3.660
Cer77_rep2_Dep6_Tu30,0.000,0.000,15.284,0.000,0.000,15.326,0.000,6.851,0.000,5.507,0.000,0.775,0.474,0.000,12.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.493,3.257,0.000,0.000,0.000,0.000,0.000,6.865,0.000,0.000,1.445,0.000,5.599,0.000,3.691,8.187,6.509,6.547
Cer77_rep9_Dep6_Tu30,0.731,0.000,7.145,14.628,0.000,15.215,0.000,0.000,0.000,0.000,6.007,0.000,0.448,0.000,5.322,0.000,5.563,0.000,0.350,0.000,0.000,0.000,1.594,1.601,0.000,0.000,0.000,0.000,0.000,5.696,0.000,0.000,0.000,0.551,7.109,0.000,8.205,3.652,5.383,10.799
Cer77_rep7_Dep6_Tu20,2.561,0.000,12.647,12.224,0.000,14.937,0.000,4.666,0.000,0.138,4.997,2.473,0.000,1.305,6.278,0.000,0.000,0.000,0.000,1.963,0.000,0.000,3.167,0.823,0.000,0.000,0.552,0.000,0.000,4.645,0.000,0.000,1.478,0.000,5.531,0.000,7.957,2.605,4.109,4.945
Cer77_rep6_Dep6_Tu1,7.865,0.812,33.777,13.974,5.606,2.161,0.000,7.416,0.000,10.354,0.000,0.420,0.000,2.570,0.000,0.000,0.000,0.000,2.293,0.000,1.069,0.000,2.086,0.090,0.175,0.000,0.616,0.000,0.000,0.000,1.592,0.000,0.782,3.453,0.561,1.547,0.000,0.000,0.507,0.276
Cer77_rep7_Dep6_Tu50,0.000,0.000,6.033,0.000,0.000,10.052,0.000,6.484,0.000,1.163,0.000,2.345,0.000,0.000,10.788,0.000,6.098,0.000,0.000,0.000,0.000,0.000,1.724,4.579,0.000,0.000,0.000,0.000,0.000,8.785,0.000,0.000,0.000,0.000,6.333,0.000,8.625,7.146,7.070,12.775
Cer77_rep3_Dep6_Tu5,10.087,0.000,31.725,9.774,0.000,14.136,2.456,1.050,0.364,5.029,1.779,0.000,3.437,0.000,0.000,0.000,0.000,0.000,3.035,0.000,0.000,0.000,1.909,0.072,0.000,0.000,0.000,0.000,0.000,1.325,0.045,1.521,0.213,2.449,2.453,0.722,1.835,2.532,0.401,1.649
Cer77_rep8_Dep6_Tu0.5,3.790,5.906,35.532,15.071,0.000,6.035,0.000,6.330,0.000,6.184,0.000,3.419,3.229,0.508,0.000,0.000,0.000,0.000,1.943,0.000,0.000,0.000,2.586,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.893,2.039,2.229,1.154,1.029,0.000,0.204,0.000,1.919
Cer77_rep9_Dep6_Tu0.3,7.223,3.313,32.041,12.413,2.356,15.919,0.000,0.000,0.000,10.453,0.000,0.000,0.968,1.924,0.000,0.000,0.000,0.000,1.358,0.000,0.695,0.000,2.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,1.854,0.000,2.121,2.369,0.989,0.000,0.000,0.000,0.681
Cer77_rep6_Dep6_Tu0.5,7.362,2.560,36.372,22.972,0.000,0.000,0.000,2.900,0.000,9.051,0.000,0.000,1.696,0.000,0.000,0.000,0.000,0.000,4.641,0.000,0.000,0.000,2.797,0.000,0.000,0.291,0.008,0.000,0.000,0.000,1.087,0.264,0.000,0.000,5.390,0.000,2.406,0.000,0.000,0.201
Cer77_rep7_Dep6_Tu1,10.195,0.000,37.785,8.633,0.000,5.185,0.000,9.639,0.436,10.715,0.000,0.000,3.743,0.000,0.000,0.000,0.000,0.000,0.000,0.894,0.000,0.000,2.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.416,0.360,3.729,1.416,0.000,0.707,0.000,0.000,1.652
Cer77_rep5_Dep6_Tu3,6.951,3.879,34.698,15.356,0.000,6.850,0.000,4.546,0.000,0.000,6.500,2.447,0.000,3.041,0.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.057,0.351,0.000,0.000,0.000,0.000,0.000,0.993,0.000,1.203,2.260,0.133,2.906,0.000,1.791,0.685,0.000,1.518
Cer77_rep10_Dep6_Tu3,6.072,2.041,32.057,16.252,0.000,2.863,0.000,9.407,0.000,7.553,1.301,0.000,1.914,0.095,0.000,0.000,0.000,0.000,3.819,0.000,0.000,0.000,3.491,0.000,0.000,0.464,0.518,0.000,0.432,0.168,0.342,1.419,0.554,1.029,3.479,0.130,0.000,2.179,0.000,2.422
Cer77_rep9_Dep6_Tu5,9.345,0.108,24.608,25.304,0.000,3.319,0.000,3.232,0.000,8.122,1.300,0.924,1.691,0.892,0.548,0.000,0.000,0.000,0.000,2.158,0.000,0.000,2.511,0.120,0.000,0.000,1.131,0.000,0.000,0.708,0.000,0.865,0.000,4.060,1.158,0.274,3.523,0.000,0.769,3.329
Cer77_rep10_Dep6_Tu20,4.036,0.000,23.533,4.880,0.000,11.005,0.054,4.112,0.000,0.000,5.746,0.000,0.212,0.000,2.839,0.000,3.790,0.000,3.523,0.000,0.000,0.000,2.077,1.091,0.000,0.000,0.000,0.000,0.000,4.857,0.000,0.000,1.119,0.000,4.036,0.000,5.278,4.465,4.472,8.874
Cer77_rep1_Dep6_Tu3,9.195,0.000,31.335,14.068,0.000,4.903,1.344,8.098,0.000,9.124,0.798,0.706,2.568,1.353,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,3.515,0.000,0.000,0.000,1.476,0.000,0.000,0.599,0.000,0.997,1.425,1.078,1.760,0.958,2.050,0.000,0.000,2.537
Cer77_rep5_Dep6_Tu2,8.902,0.000,30.771,23.822,3.386,4.033,0.000,0.000,0.000,1.988,7.406,0.000,2.076,0.000,0.000,0.000,0.000,0.000,4.895,0.000,0.000,0.000,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.842,0.000,0.000,4.165,0.000,3.769,0.000,0.000,1.453
Cer77_rep5_Dep6_Tu5,4.070,3.396,28.399,22.980,0.000,4.495,0.000,2.499,0.000,6.962,1.097,0.000,0.607,0.000,0.000,0.000,0.000,0.000,7.487,0.000,0.000,0.000,2.801,0.422,0.000,1.043,0.000,0.000,0.000,0.629,0.014,1.080,0.000,1.156,4.585,0.000,4.171,0.136,0.000,1.969
Cer77_rep8_Dep6_Tu2,6.839,4.105,19.343,27.314,3.744,10.125,0.000,0.000,0.000,1.181,8.246,0.000,0.966,1.277,0.000,0.000,0.000,0.000,2.581,0.000,0.000,0.000,3.213,0.000,0.000,0.622,0.852,0.000,0.000,0.354,1.185,0.168,0.000,3.368,0.954,0.000,2.318,0.000,0.000,1.247
Cer77_rep8_Dep6_Tu10,2.715,0.000,31.686,14.677,0.000,5.188,0.000,2.476,0.000,8.079,0.000,0.000,1.336,0.000,1.253,0.000,0.000,0.000,6.757,0.000,0.000,0.000,3.477,1.907,0.000,0.000,0.000,0.000,0.000,2.789,0.000,0.527,0.000,0.742,4.003,1.692,2.210,2.149,3.093,3.245
Cer77_rep10_Dep6_Tu30,2.071,0.000,15.714,4.043,0.000,15.751,0.000,0.000,2.150,0.000,1.983,2.662,0.000,0.251,11.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.683,2.095,0.000,0.000,0.000,0.000,0.000,6.373,0.000,0.000,0.000,0.000,6.048,0.000,5.894,5.496,4.790,10.544
Cer77_rep10_Dep6_Tu0.1,9.562,0.000,38.888,10.832,0.000,2.824,2.767,6.916,0.000,10.059,0.000,0.000,0.575,2.791,0.000,0.000,0.000,0.000,2.715,0.000,0.000,0.000,3.256,0.000,0.000,0.640,0.000,0.000,0.000,0.000,0.909,0.821,0.520,4.524,0.704,0.275,0.000,0.000,0.000,0.420
Cer77_rep6_Dep6_Tu3,9.028,0.000,32.953,19.147,0.000,0.000,0.000,7.933,0.000,9.716,0.000,0.000,2.415,0.000,0.000,0.000,0.000,0.000,2.526,0.000,0.000,0.000,4.379,0.431,0.000,0.000,0.000,0.000,0.000,0.918,0.488,0.874,0.000,0.955,4.341,0.000,1.653,0.000,0.000,2.243
Cer77_rep7_Dep6_Tu10,7.226,0.000,27.560,3.861,0.000,17.730,0.000,4.305,0.000,1.848,3.280,2.980,0.000,1.575,4.130,0.000,0.000,0.000,0.000,1.011,0.000,0.000,3.011,0.413,0.268,0.000,0.000,0.000,0.000,2.616,0.000,0.585,0.982,0.654,3.271,0.000,4.235,1.533,0.000,6.925
Cer77_rep1_Dep6_Tu0.1,9.568,0.000,32.681,14.418,0.000,8.006,0.000,7.919,0.000,10.454,0.000,0.000,0.094,2.893,0.000,0.000,0.000,0.000,1.475,0.000,1.551,0.000,1.674,0.000,0.000,0.000,0.676,0.000,0.000,0.000,1.589,0.537,0.000,2.604,2.541,0.597,0.000,0.000,0.000,0.722
Cer77_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,22.885,0.000,1.421,0.000,0.000,2.894,0.000,0.000,0.000,13.146,0.000,1.166,0.000,0.000,0.000,0.000,0.000,1.513,3.534,0.760,0.000,0.000,0.000,0.000,9.144,0.000,0.000,0.000,0.000,5.097,0.000,9.511,7.628,8.544,12.759
Cer77_rep3_Dep6_Tu2,3.045,4.431,36.680,17.039,0.000,2.979,0.887,3.002,0.000,9.662,0.000,0.000,3.191,0.000,0.000,0.000,0.000,0.000,3.641,0.000,0.000,0.000,3.304,0.667,0.000,0.000,0.000,0.000,0.000,0.089,0.570,1.395,0.605,0.124,4.268,1.008,0.000,1.153,0.000,2.261
Cer77_rep2_Dep6_Tu10,7.950,0.000,22.833,12.227,0.000,7.505,0.000,11.331,0.033,0.000,6.463,0.000,1.271,0.000,0.930,0.000,0.000,0.000,4.372,0.000,2.568,0.000,0.000,0.800,0.000,0.000,0.000,0.000,0.000,2.440,0.000,0.000,0.559,0.000,6.322,0.164,2.782,2.114,0.000,7.337
Cer77_rep4_Dep6_Tu5,6.677,1.438,33.028,13.134,0.000,5.475,0.000,5.198,0.000,0.533,7.284,1.646,1.444,0.000,0.487,0.000,0.000,0.000,5.298,0.000,0.000,0.000,2.507,1.045,0.000,0.000,0.070,0.000,0.000,1.004,0.000,1.007,0.000,1.591,4.412,0.000,1.061,2.024,0.000,3.637
Cer77_rep4_Dep6_Tu2,6.595,0.000,26.610,23.080,0.000,2.307,0.000,9.646,0.000,5.990,2.297,0.000,1.483,0.000,0.000,0.000,0.000,0.000,4.299,0.000,0.000,0.701,2.566,0.000,0.631,0.280,0.000,0.000,1.247,0.000,1.312,0.000,0.000,1.875,4.889,0.141,0.988,0.166,0.030,2.868
Cer77_rep8_Dep6_Tu3,6.849,0.682,19.891,20.818,0.000,13.610,0.000,6.239,0.000,6.852,1.931,0.000,0.780,0.000,0.000,0.000,0.000,0.000,4.769,0.000,0.000,0.000,2.088,0.000,0.000,0.000,0.780,0.000,0.000,0.000,0.605,0.645,0.000,1.895,4.617,1.659,0.976,0.455,0.000,3.859
