Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer77_rep8_Dep6_Tu3,0.406,0.078,4.059,5.034,1.243,2.042,3.625,21.089,3.611,0.940,0.405,1.058,0.025,0.000,0.408,0.474,0.191,0.586,0.026,0.179,0.009,0.019,0.016,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,45.802,0.006,0.592,2.038,0.009,0.031,0.081,5.914
Cer77_rep7_Dep6_Tu5,1.070,0.204,8.125,1.273,1.516,3.513,9.860,0.941,9.311,1.105,0.002,3.566,0.088,0.280,0.909,0.100,0.256,0.885,0.342,0.480,0.193,0.136,0.093,0.000,0.000,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.016,30.818,0.003,0.076,0.000,0.341,0.003,0.000,24.482
Cer77_rep4_Dep6_Tu3,0.050,0.007,3.140,4.590,1.426,9.801,3.866,16.790,0.700,1.131,0.411,1.643,0.002,0.000,0.363,0.207,0.276,0.074,0.092,0.399,0.002,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,45.997,0.000,1.185,3.282,0.009,0.003,0.004,4.461
Cer77_rep7_Dep6_Tu2,0.577,0.222,7.982,5.977,5.654,4.278,13.050,2.995,1.384,0.283,0.039,4.058,0.183,0.029,0.079,0.141,0.891,0.298,0.048,0.656,0.019,0.010,0.021,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.994,0.001,0.001,0.000,0.000,0.000,0.000,11.124
Cer77_rep10_Dep6_Tu40,0.423,0.495,0.999,1.534,0.423,2.030,1.463,1.553,1.965,1.075,1.225,0.177,0.645,0.205,0.837,1.019,0.371,1.998,0.325,1.399,0.069,0.197,0.519,0.077,0.001,0.034,0.073,0.003,0.004,0.073,0.000,0.000,0.016,0.173,0.027,0.027,43.105,0.027,0.790,0.422,34.204
Cer77_rep6_Dep6_Tu10,0.100,0.271,3.881,6.024,4.025,0.244,7.403,6.897,1.719,1.839,0.527,0.001,0.217,0.129,0.444,0.012,0.512,0.399,0.251,0.551,0.094,0.047,0.066,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,29.475,0.073,0.248,9.250,0.032,0.007,0.331,24.865
Cer77_rep6_Dep6_Tu50,0.034,0.003,0.019,0.530,0.028,0.564,1.045,0.548,0.985,0.642,0.719,0.364,0.045,0.009,1.429,0.056,1.266,1.704,0.217,0.118,0.005,0.006,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.148,57.428,0.000,0.020,0.013,31.931
Cer77_rep2_Dep6_Tu2,0.467,0.130,3.872,5.084,4.974,9.709,15.336,0.751,2.239,1.580,1.479,1.398,0.107,0.067,0.151,0.182,0.045,0.278,0.194,0.338,0.036,0.065,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,42.453,0.001,0.000,0.000,0.000,0.000,0.000,8.964
Cer77_rep1_Dep6_Tu5,0.601,0.141,1.858,3.272,5.249,1.635,11.308,8.246,4.665,2.516,1.269,0.128,0.023,0.048,0.290,0.369,0.930,0.099,0.928,1.120,0.102,0.010,0.191,0.050,0.006,0.001,0.006,0.052,0.003,0.000,0.000,0.000,1.054,32.668,0.040,0.004,0.001,0.033,0.217,0.479,20.389
Cer77_rep5_Dep6_Tu0.1,0.052,0.060,6.476,3.850,0.978,5.708,15.295,10.344,1.022,1.816,1.826,0.065,0.014,0.021,0.049,0.017,0.113,0.277,0.060,0.276,0.002,0.013,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.404,0.000,0.000,0.000,0.000,0.000,0.000,0.214
Cer77_rep9_Dep6_Tu50,0.054,0.030,0.121,0.403,0.078,0.390,0.670,0.138,0.821,0.049,0.308,0.457,0.018,0.010,1.513,0.229,2.247,0.380,0.230,0.139,0.023,0.040,0.089,0.099,0.004,0.003,0.013,0.012,0.000,0.000,0.000,0.000,0.007,0.008,0.046,0.000,54.215,0.000,0.125,0.019,37.010
Cer77_rep10_Dep6_Tu0.3,0.056,0.004,5.617,3.600,5.010,7.008,10.361,7.793,4.666,1.439,1.050,2.017,0.027,0.064,0.246,0.136,0.247,0.162,0.018,0.215,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.759,0.000,0.000,0.000,0.000,0.000,0.000,0.502
Cer77_rep3_Dep6_Tu0.3,0.069,0.088,8.444,3.758,0.107,5.584,24.010,3.110,0.094,1.231,0.891,1.683,0.019,0.084,0.127,0.214,0.005,0.156,0.024,0.165,0.005,0.004,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.068,0.000,0.000,0.000,0.000,0.000,0.000,4.026
Cer77_rep1_Dep6_Tu0.5,0.080,0.035,8.439,0.444,1.437,4.786,20.674,4.826,4.395,0.736,0.848,2.360,0.027,0.002,0.134,0.251,0.190,0.136,0.091,0.058,0.002,0.001,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.445,0.000,0.000,0.000,0.000,0.000,0.000,2.567
Cer77_rep4_Dep6_Tu1,0.111,0.083,8.599,4.301,2.611,0.667,9.628,14.380,2.394,0.595,1.666,1.682,0.034,0.011,0.493,0.113,0.352,0.047,0.253,0.370,0.024,0.012,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.446,0.000,0.005,0.000,0.000,0.000,0.000,2.114
Cer77_rep2_Dep6_Tu0.3,0.091,0.043,5.691,3.078,1.477,5.908,6.447,18.087,4.928,1.147,0.352,0.607,0.006,0.009,0.217,0.234,0.055,0.310,0.052,0.040,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.210,0.000,0.000,0.000,0.000,0.000,0.000,0.004
Cer77_rep10_Dep6_Tu10,2.712,1.035,0.286,3.364,6.526,1.052,8.843,4.193,3.741,1.446,1.756,1.636,0.467,0.781,0.645,0.504,0.358,0.164,0.465,0.454,0.462,0.127,0.230,0.001,0.008,0.001,0.001,0.000,0.000,0.000,0.000,0.084,0.291,8.962,2.135,1.913,0.421,0.736,0.014,0.112,44.074
Cer77_rep3_Dep6_Tu50,0.209,0.009,0.077,0.057,1.033,0.405,0.019,0.664,1.229,0.398,0.946,0.325,0.035,0.090,1.581,1.019,1.553,0.325,0.218,0.641,0.049,0.013,0.239,0.012,0.017,0.012,0.010,0.001,0.000,0.000,0.000,0.000,0.020,0.005,0.009,0.001,54.041,0.000,0.146,0.023,34.566
Cer77_rep3_Dep6_Tu0.5,0.015,0.012,6.902,2.436,3.079,2.402,13.772,12.170,1.484,1.991,0.792,1.713,0.004,0.005,0.065,0.232,0.324,0.158,0.038,0.188,0.000,0.001,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.279,0.000,0.000,0.000,0.000,0.000,0.000,0.925
Cer77_rep5_Dep6_Tu40,0.091,0.143,1.015,0.825,1.135,0.433,0.513,0.248,3.135,0.354,0.831,0.437,0.485,0.323,1.153,1.418,1.314,1.435,0.372,1.107,0.007,0.020,0.151,0.003,0.044,0.001,0.000,0.006,0.000,0.049,0.000,0.001,0.085,0.033,0.259,0.014,43.987,0.001,0.023,0.429,38.121
Cer77_rep9_Dep6_Tu2,0.012,0.114,6.109,1.103,1.930,2.396,14.772,7.724,6.599,1.980,0.016,1.381,0.124,0.049,0.083,0.252,0.044,0.048,0.146,0.179,0.002,0.001,0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.771,0.000,0.000,0.000,0.000,0.000,0.000,8.136
Cer77_rep8_Dep6_Tu20,0.022,0.623,1.620,5.059,3.138,4.560,2.867,3.321,0.603,1.361,1.322,0.700,0.032,0.009,0.317,0.514,0.481,1.697,0.623,1.273,0.080,0.027,0.219,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,12.809,0.221,1.369,20.847,0.409,0.024,0.391,33.436
Cer77_rep7_Dep6_Tu0.5,0.106,0.149,4.726,5.523,3.625,2.892,16.748,5.155,6.140,0.607,1.017,1.824,0.067,0.026,0.267,0.005,0.265,0.057,0.108,0.193,0.011,0.006,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.198,0.000,0.000,0.000,0.000,0.000,0.000,2.241
Cer77_rep1_Dep6_Tu50,0.169,0.088,0.556,0.816,0.361,0.075,0.814,0.776,0.894,0.337,0.285,0.018,0.071,0.099,1.554,1.612,1.225,1.356,0.401,0.569,0.029,0.117,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.105,0.020,0.000,59.743,0.000,0.012,0.031,27.698
Cer77_rep10_Dep6_Tu1,0.196,0.052,5.623,1.167,5.478,3.458,0.131,24.309,3.173,1.655,0.424,0.434,0.001,0.008,0.416,0.413,0.105,0.360,0.042,0.663,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.357,0.001,0.008,0.000,0.000,0.000,0.000,0.517
Cer77_rep8_Dep6_Tu0.3,0.002,0.028,8.039,0.248,5.063,8.637,19.559,1.675,1.680,1.957,0.798,1.558,0.035,0.022,0.025,0.114,0.045,0.001,0.067,0.205,0.001,0.002,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.227,0.000,0.000,0.000,0.000,0.000,0.000,0.988
Cer77_rep4_Dep6_Tu20,0.731,0.650,2.909,3.657,3.467,4.091,3.610,1.577,3.498,0.700,0.850,1.595,0.195,0.160,1.480,0.628,1.665,0.289,1.092,0.268,0.145,0.071,0.604,0.002,0.019,0.006,0.044,0.000,0.000,0.000,0.000,0.000,0.186,8.548,0.134,1.872,19.885,0.043,0.201,0.031,35.096
Cer77_rep7_Dep6_Tu30,1.191,0.834,2.705,0.079,2.576,0.555,2.000,0.860,4.084,1.937,0.565,0.440,0.068,0.017,0.293,0.839,0.851,1.097,0.365,1.405,0.057,0.180,0.391,0.000,0.038,0.007,0.002,0.001,0.000,0.000,0.000,0.000,0.132,0.176,0.498,0.023,28.141,0.217,0.827,0.477,46.070
Cer77_rep7_Dep6_Tu40,0.528,0.416,1.337,0.603,1.855,3.120,1.526,1.113,0.172,0.829,0.124,0.673,0.278,0.109,0.597,1.392,1.302,1.523,0.217,0.163,0.180,0.284,0.326,0.007,0.002,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.017,0.321,0.493,0.146,49.119,0.001,0.146,0.031,31.043
Cer77_rep9_Dep6_Tu0.1,0.034,0.026,6.877,5.168,4.641,4.334,14.928,1.422,7.488,1.413,0.947,0.956,0.034,0.023,0.118,0.227,0.344,0.265,0.083,0.179,0.002,0.002,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.156,0.000,0.000,0.000,0.000,0.000,0.000,0.319
Cer77_rep5_Dep6_Tu20,0.859,0.223,2.370,0.846,1.074,5.550,6.015,1.871,5.366,1.678,1.654,1.476,0.221,0.043,0.212,0.594,1.250,1.941,0.238,0.905,0.290,0.160,0.637,0.000,0.002,0.004,0.005,0.000,0.000,0.000,0.000,0.010,0.050,4.556,0.828,4.886,17.814,0.002,0.060,0.106,36.203
Cer77_rep8_Dep6_Tu1,0.036,0.023,3.133,3.174,7.020,1.599,6.006,17.018,4.199,1.615,0.287,1.146,0.021,0.022,0.141,0.210,0.143,0.373,0.017,0.165,0.003,0.009,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.508,0.000,0.000,0.000,0.000,0.000,0.000,4.119
Cer77_rep6_Dep6_Tu0.1,0.051,0.105,9.798,5.383,5.931,2.543,16.624,0.241,4.883,1.829,0.718,2.042,0.005,0.011,0.307,0.207,0.076,0.417,0.096,0.051,0.007,0.000,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.012,0.000,0.000,0.000,0.000,0.000,0.000,1.628
Cer77_rep2_Dep6_Tu3,0.214,0.249,7.586,3.277,1.949,9.412,5.945,7.504,1.097,2.140,2.690,0.182,0.007,0.060,0.600,0.296,0.185,0.411,0.203,0.262,0.011,0.033,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,44.271,0.014,0.001,0.049,0.144,0.032,0.033,11.123
Cer77_rep1_Dep6_Tu0.3,0.084,0.058,10.430,2.077,0.181,1.019,24.557,3.685,3.448,2.330,1.852,0.041,0.150,0.101,0.136,0.000,0.173,0.097,0.008,0.147,0.005,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.169,0.000,0.000,0.000,0.000,0.000,0.000,3.242
Cer77_rep1_Dep6_Tu40,0.645,0.572,0.341,1.869,1.656,3.220,0.653,2.699,1.604,1.075,0.862,0.171,0.127,0.079,0.053,0.537,1.194,2.822,0.118,0.553,0.017,0.037,0.102,0.001,0.021,0.011,0.062,0.000,0.027,0.060,0.000,0.000,0.049,2.894,0.004,0.003,46.826,0.003,0.011,0.327,28.696
Cer77_rep6_Dep6_Tu30,1.127,0.676,1.839,0.217,2.260,2.591,3.176,3.334,2.289,0.392,1.832,1.675,0.142,0.032,2.390,0.457,0.654,0.068,1.122,0.262,0.021,0.026,0.130,0.003,0.016,0.012,0.018,0.003,0.044,0.117,0.001,0.007,0.004,6.684,0.033,0.174,34.467,0.001,0.004,0.133,31.567
Cer77_rep2_Dep6_Tu0.1,0.009,0.022,3.738,3.487,5.090,4.556,9.660,14.448,2.522,0.652,0.018,1.610,0.019,0.003,0.062,0.423,0.564,0.113,0.064,0.200,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.730,0.000,0.000,0.000,0.000,0.000,0.000,0.004
Cer77_rep1_Dep6_Tu20,1.143,0.340,1.942,5.564,2.571,3.612,3.557,0.868,5.728,1.142,1.680,0.720,0.221,0.017,1.838,0.718,0.189,0.548,0.818,0.531,0.101,0.010,0.351,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.009,7.002,1.817,2.190,20.640,0.005,0.405,0.255,33.461
Cer77_rep4_Dep6_Tu30,0.504,0.454,1.062,0.650,3.617,2.732,0.858,2.214,1.089,0.572,2.010,0.010,0.269,0.156,0.906,0.303,1.009,1.674,0.146,1.480,0.061,0.151,0.062,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.269,0.072,0.113,0.012,29.595,0.031,1.493,0.612,45.809
Cer77_rep10_Dep6_Tu0.5,0.108,0.047,9.609,1.190,0.707,3.059,14.387,10.008,4.055,1.901,0.065,1.705,0.010,0.000,0.081,0.206,0.227,0.033,0.053,0.194,0.041,0.048,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.261,0.000,0.000,0.000,0.000,0.000,0.000,0.917
Cer77_rep5_Dep6_Tu10,0.067,0.058,4.849,1.847,4.228,3.189,8.686,7.875,0.970,1.073,0.632,2.258,0.002,0.018,1.335,0.579,0.323,1.107,0.265,0.123,0.022,0.032,0.020,0.000,0.096,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.004,30.987,0.066,1.114,10.334,0.005,0.022,0.002,17.807
Cer77_rep9_Dep6_Tu1,0.140,0.084,2.963,3.975,2.280,5.087,13.465,10.927,2.599,2.955,0.048,0.974,0.005,0.021,0.091,0.277,0.166,0.026,0.009,0.529,0.038,0.099,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.567,0.000,0.000,0.000,0.000,0.000,0.000,5.489
Cer77_rep1_Dep6_Tu10,0.864,0.112,3.885,1.022,2.867,5.340,6.417,7.812,2.935,1.540,1.760,0.226,0.158,0.119,0.332,1.371,1.402,0.766,1.274,0.152,0.110,0.129,0.025,0.000,0.076,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.045,21.594,0.132,5.739,0.744,0.001,0.025,0.301,30.725
Cer77_rep8_Dep6_Tu0.1,0.039,0.027,0.755,5.592,1.654,6.936,17.386,6.098,6.834,1.330,1.619,0.062,0.008,0.102,0.126,0.402,0.246,0.344,0.047,0.156,0.008,0.016,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.022,0.000,0.000,0.000,0.000,0.000,0.000,0.155
Cer77_rep9_Dep6_Tu10,0.875,0.052,2.768,0.929,4.518,4.264,4.754,9.537,3.551,0.522,0.150,4.637,0.176,0.130,0.896,0.374,0.407,1.070,0.111,0.672,0.002,0.156,0.256,0.001,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.003,25.418,0.176,2.536,7.196,0.003,0.007,0.088,23.753
Cer77_rep7_Dep6_Tu0.1,0.011,0.008,6.612,5.372,1.482,5.826,17.450,6.965,1.520,1.045,1.421,0.875,0.001,0.001,0.036,0.063,0.077,0.041,0.014,0.094,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.116,0.000,0.000,0.000,0.000,0.000,0.000,0.967
