Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer77_rep5_Dep6_Tu5,3.723,2.563,3.288,2.272,8.160,3.505,4.582,4.339,10.246,0.441,5.493,5.526,2.793,0.292,0.630,2.940,1.184,0.670,0.309,0.358,0.166,1.003,1.470,0.055,0.162,0.696,0.787,0.011,0.113,0.003,0.016,0.072,1.209,2.631,0.676,0.452,0.898,0.120,0.394,0.635,6.885,2.663,0.019,0.914,2.195,4.374,0.291,6.383,1.210,0.182
Cer77_rep8_Dep6_Tu2,2.526,0.992,9.190,3.258,8.587,0.263,9.986,9.025,3.911,2.702,2.051,0.799,1.732,0.431,2.618,2.137,0.447,2.410,1.647,1.734,1.389,0.750,0.413,0.098,0.358,0.160,0.483,0.017,0.034,0.000,0.005,0.128,0.555,2.021,1.196,0.097,0.003,0.076,1.024,0.626,6.929,0.163,1.310,7.705,0.247,5.218,0.649,1.774,0.052,0.072
Cer77_rep8_Dep6_Tu10,2.661,2.733,5.832,3.043,4.118,5.693,6.317,4.669,2.550,3.311,2.649,3.881,1.221,0.908,0.916,2.031,1.114,0.271,0.006,1.828,0.369,0.604,1.595,0.464,0.963,0.097,0.667,0.101,0.112,0.017,0.116,0.254,1.906,2.022,0.513,1.839,1.823,0.120,0.447,1.360,0.967,2.761,3.797,4.236,2.878,3.175,0.987,4.465,3.466,2.128
Cer77_rep10_Dep6_Tu30,1.858,0.271,2.810,2.352,0.638,0.312,3.176,2.140,2.386,2.665,2.274,0.221,1.186,0.496,1.442,0.637,1.528,2.236,0.028,3.146,1.234,0.960,1.488,0.599,0.609,0.556,0.608,0.229,0.402,0.050,0.095,0.241,1.235,0.732,0.921,5.375,0.486,5.726,0.462,1.778,0.878,5.685,2.837,4.136,2.608,1.904,11.992,2.638,0.807,10.928
Cer77_rep10_Dep6_Tu0.1,3.254,0.139,2.370,4.846,10.132,12.266,9.568,0.787,6.354,6.098,3.281,0.757,1.865,0.691,2.164,1.103,1.519,0.188,1.447,1.883,0.522,1.269,0.569,0.010,0.315,0.131,0.318,0.018,0.007,0.000,0.017,0.016,0.064,4.722,0.131,0.012,0.013,0.022,0.176,0.307,3.590,0.015,0.110,0.662,0.001,9.536,0.017,6.615,0.103,0.003
Cer77_rep6_Dep6_Tu3,3.174,0.172,4.811,6.567,5.736,4.075,7.048,5.287,8.096,2.784,5.122,1.281,0.213,1.398,2.267,0.531,1.162,2.205,2.032,0.631,1.260,0.702,1.708,0.025,0.092,0.405,0.291,0.065,0.079,0.003,0.090,0.005,1.464,3.792,0.304,0.114,0.041,0.051,0.927,0.662,3.344,0.178,1.170,1.346,0.082,5.418,0.455,7.206,4.088,0.045
Cer77_rep7_Dep6_Tu10,0.435,1.075,1.115,6.262,6.238,6.577,5.012,2.405,1.825,1.079,3.242,3.390,0.400,1.705,0.522,3.210,2.712,0.225,2.009,0.993,1.327,0.624,1.595,0.304,0.476,0.101,0.306,0.211,0.046,0.014,0.027,0.116,0.387,2.373,0.805,1.896,0.016,1.015,1.642,2.213,3.486,1.689,3.274,8.244,3.179,3.982,1.267,0.818,6.101,2.035
Cer77_rep1_Dep6_Tu0.1,0.015,3.646,9.402,8.648,5.207,3.167,8.909,7.966,6.961,2.653,0.121,2.556,0.791,1.219,2.488,2.498,0.260,2.499,0.773,1.566,0.704,1.112,1.349,0.036,0.307,0.352,0.010,0.016,0.015,0.000,0.013,0.038,0.445,3.694,0.623,0.004,0.009,0.012,0.271,0.217,10.824,0.001,0.006,1.702,0.005,0.555,0.020,4.961,1.350,0.004
Cer77_rep10_Dep6_Tu50,1.266,0.755,0.010,1.182,0.709,0.049,0.617,1.034,0.720,1.134,0.339,0.350,0.434,0.718,0.768,1.268,1.136,0.751,2.052,2.341,1.233,0.670,0.796,0.585,1.009,0.297,0.472,0.565,0.393,0.079,0.080,0.193,0.609,0.153,0.006,8.813,5.364,3.544,0.681,2.352,0.948,17.522,2.094,2.605,2.194,0.389,0.714,0.727,2.667,24.612
Cer77_rep3_Dep6_Tu2,2.136,2.485,8.103,5.987,7.098,7.906,0.300,7.385,6.784,1.980,0.902,4.328,1.153,1.725,1.796,0.912,0.410,3.044,2.584,2.362,0.535,0.208,0.320,0.144,0.217,0.072,0.605,0.097,0.034,0.002,0.021,0.161,1.358,0.342,1.728,0.356,0.186,0.040,0.451,1.331,5.616,0.493,0.025,4.604,0.150,1.584,0.295,8.028,1.326,0.289
Cer77_rep2_Dep6_Tu10,2.557,2.147,4.309,4.889,3.667,6.336,3.678,3.239,2.891,2.894,0.048,3.093,1.748,1.260,0.281,3.285,2.420,3.636,0.085,0.140,0.096,2.401,0.117,0.475,0.404,0.527,0.241,0.205,0.116,0.005,0.108,0.033,0.244,0.338,2.216,0.831,1.199,0.274,1.550,1.592,3.766,2.884,3.086,4.209,0.539,5.861,1.908,0.635,8.662,2.872
Cer77_rep4_Dep6_Tu5,0.480,3.109,6.387,8.251,5.037,2.351,5.802,5.289,7.241,1.334,0.313,3.674,1.357,0.776,0.896,0.838,2.218,3.074,2.461,1.256,1.236,0.811,1.509,0.059,0.141,0.353,0.699,0.029,0.040,0.004,0.076,0.032,0.068,1.142,0.428,0.778,0.521,0.183,1.886,0.987,5.340,1.586,1.620,1.693,2.404,7.710,0.590,3.503,2.371,0.060
Cer77_rep4_Dep6_Tu2,0.541,2.707,0.122,9.616,5.354,5.618,4.102,9.350,8.791,4.316,1.193,2.299,0.679,1.093,1.394,1.271,3.160,0.481,1.600,2.827,0.822,0.335,0.890,0.102,0.547,0.088,0.648,0.030,0.110,0.003,0.019,0.005,1.146,4.540,0.247,0.095,0.092,0.024,0.093,0.514,6.762,0.067,0.524,3.043,0.142,3.813,0.671,7.528,0.345,0.240
Cer77_rep8_Dep6_Tu3,0.177,1.501,2.350,2.376,5.116,12.206,8.984,3.068,5.526,2.396,3.517,5.261,1.624,1.291,1.783,0.633,2.294,2.547,1.385,1.451,0.969,1.277,0.482,0.076,0.392,0.086,0.420,0.213,0.018,0.005,0.027,0.212,1.123,1.195,0.558,0.065,0.140,0.277,1.599,0.147,8.223,0.273,1.421,5.560,0.346,6.978,0.161,1.492,0.597,0.183
Cer77_rep7_Dep6_Tu5,2.380,1.685,6.991,8.846,5.875,7.112,1.676,5.293,1.937,1.678,1.613,2.807,0.570,0.980,1.600,3.981,0.453,3.945,0.594,0.428,1.221,1.899,1.103,0.140,0.575,0.081,0.038,0.078,0.069,0.005,0.058,0.069,0.302,2.415,0.495,0.124,0.680,0.663,1.058,0.991,5.863,2.678,0.757,4.953,1.223,1.338,0.240,7.188,2.590,0.662
Cer77_rep4_Dep6_Tu3,2.331,1.758,5.969,5.038,1.842,1.373,7.887,10.033,8.018,4.948,0.416,4.663,0.766,1.462,1.786,2.165,0.225,1.495,1.362,1.086,1.259,0.077,1.247,0.070,0.088,0.451,0.457,0.061,0.017,0.005,0.013,0.104,1.200,2.520,2.258,0.090,0.390,0.598,0.088,0.675,5.134,0.762,1.018,5.579,0.483,6.611,0.198,3.177,0.599,0.147
Cer77_rep7_Dep6_Tu2,2.812,0.482,2.550,10.030,2.550,4.104,7.803,7.365,8.900,0.239,5.682,3.314,0.507,1.997,1.418,1.137,1.020,2.792,1.772,1.054,1.352,0.772,0.895,0.031,0.280,0.405,0.328,0.045,0.015,0.000,0.050,0.005,0.845,3.436,0.127,0.067,0.022,0.195,1.225,0.216,7.778,0.277,0.980,1.629,0.169,2.498,0.049,7.050,1.649,0.080
Cer77_rep10_Dep6_Tu40,1.815,1.119,1.657,0.086,0.821,0.509,1.804,0.279,1.981,0.382,1.212,2.080,0.300,1.696,0.724,2.320,1.785,1.429,0.422,2.115,1.414,0.582,1.107,0.811,0.472,0.618,0.019,0.281,0.111,0.135,0.083,0.166,0.525,1.214,1.132,5.640,4.880,5.172,1.914,0.652,0.303,9.857,3.420,1.219,20.772,0.454,5.140,3.078,2.217,2.076
Cer77_rep6_Dep6_Tu10,2.833,0.286,1.219,7.845,3.567,2.200,5.558,1.120,8.655,0.791,3.112,5.245,2.727,0.642,2.269,1.939,1.908,0.369,0.741,0.085,0.274,1.385,1.012,0.059,0.795,0.798,0.582,0.130,0.026,0.007,0.092,0.061,0.070,3.813,0.444,1.714,1.363,1.697,0.142,0.202,4.660,1.521,5.034,0.903,1.980,0.404,2.693,9.465,2.887,2.678
Cer77_rep6_Dep6_Tu50,0.098,0.185,0.418,0.676,0.400,0.774,1.341,0.406,0.945,1.305,1.867,0.957,0.993,0.412,1.199,0.687,0.967,2.514,1.123,1.702,1.438,0.143,0.812,0.343,0.265,0.163,0.265,0.644,0.232,0.069,0.160,0.274,1.211,0.234,0.256,3.337,9.771,2.752,2.752,1.145,0.249,7.925,3.243,0.784,13.497,1.271,7.708,1.219,0.812,18.057
Cer77_rep2_Dep6_Tu2,3.001,2.766,10.424,4.864,5.615,7.222,2.606,2.665,2.643,0.473,5.406,6.076,1.205,0.245,0.609,2.409,2.074,2.509,1.982,1.249,0.476,0.799,0.867,0.006,0.502,0.081,0.313,0.061,0.055,0.000,0.022,0.039,0.274,2.277,1.845,0.016,0.079,0.031,0.231,0.694,3.115,0.061,0.690,1.809,0.159,9.467,0.092,5.300,4.471,0.124
Cer77_rep1_Dep6_Tu5,3.010,1.152,1.372,2.375,2.235,5.580,3.793,11.400,8.061,4.190,3.694,2.714,1.939,0.521,1.048,1.182,3.812,1.581,0.439,0.876,1.903,0.176,0.831,0.227,0.326,0.274,0.189,0.131,0.111,0.001,0.029,0.147,0.107,4.380,0.131,0.577,0.786,0.065,1.360,1.360,1.393,0.890,1.091,0.479,1.021,8.211,0.064,6.774,5.593,0.401
Cer77_rep5_Dep6_Tu0.1,3.379,2.933,10.478,8.920,3.234,9.733,1.507,7.185,6.446,4.340,3.494,0.100,1.414,1.680,0.153,1.269,2.615,1.471,1.505,0.098,0.784,1.239,0.852,0.009,0.397,0.235,0.292,0.013,0.004,0.000,0.010,0.082,0.027,0.896,1.579,0.016,0.010,0.019,0.508,0.276,2.469,0.005,0.086,1.961,0.005,6.989,0.002,8.736,0.543,0.002
Cer77_rep9_Dep6_Tu50,0.092,1.129,0.191,0.386,0.432,0.280,0.714,0.697,0.764,0.450,0.408,0.863,0.448,0.613,0.697,0.201,3.175,0.921,1.204,1.125,1.089,1.264,1.226,0.715,0.642,0.304,0.063,0.820,0.075,0.141,0.108,0.166,1.437,0.524,1.355,8.086,5.386,4.916,0.935,0.061,0.424,11.673,5.971,2.598,12.950,0.171,5.881,0.227,4.288,11.713
Cer77_rep10_Dep6_Tu0.3,2.990,0.651,5.212,4.292,6.935,1.968,6.317,4.904,12.289,4.156,3.567,5.473,1.238,1.201,1.581,0.907,1.815,0.813,1.788,2.262,0.194,0.481,1.179,0.009,0.227,0.051,0.341,0.011,0.006,0.000,0.012,0.005,0.049,3.730,0.686,0.006,0.009,0.014,0.186,0.384,8.560,0.004,0.127,2.974,0.008,6.445,0.034,3.620,0.286,0.001
Cer77_rep3_Dep6_Tu0.3,0.608,3.096,8.527,10.495,6.352,0.716,6.297,3.563,10.394,0.818,4.857,3.276,1.100,1.638,0.901,2.811,2.308,0.297,1.443,0.473,1.590,0.573,0.161,0.048,0.179,0.252,0.103,0.023,0.003,0.000,0.011,0.052,0.276,1.146,2.895,0.017,0.009,0.009,0.571,0.323,0.520,0.006,0.045,3.378,0.006,12.686,0.013,3.929,1.206,0.002
Cer77_rep1_Dep6_Tu0.5,2.921,1.363,5.010,1.619,8.800,4.731,2.051,10.942,9.717,3.764,4.853,2.829,1.203,1.512,1.391,1.299,0.378,2.637,0.553,2.175,1.285,0.133,0.781,0.062,0.322,0.139,0.314,0.033,0.023,0.000,0.001,0.054,0.104,2.379,1.776,0.026,0.007,0.032,0.024,0.716,3.245,0.044,0.154,0.720,0.007,9.839,0.038,7.675,0.317,0.001
Cer77_rep4_Dep6_Tu1,2.417,0.971,5.695,2.251,2.587,5.581,0.895,12.566,12.432,1.419,5.149,5.434,0.324,1.216,2.391,0.620,2.845,0.547,1.246,2.494,0.248,1.314,0.531,0.046,0.188,0.466,0.295,0.032,0.013,0.000,0.014,0.085,0.493,1.723,1.322,0.047,0.028,0.018,0.782,0.711,8.068,0.046,0.031,1.975,0.004,3.326,0.028,8.614,0.421,0.049
Cer77_rep2_Dep6_Tu0.3,2.377,1.334,5.646,4.786,4.639,10.762,10.316,1.825,10.337,0.744,3.227,4.112,1.313,1.574,0.151,2.408,2.754,1.450,1.294,0.553,1.200,0.066,0.279,0.008,0.409,0.035,0.090,0.014,0.009,0.000,0.011,0.062,0.394,4.053,0.742,0.007,0.013,0.009,0.191,0.402,8.418,0.003,0.048,1.493,0.002,7.164,0.017,2.926,0.335,0.001
Cer77_rep10_Dep6_Tu10,2.716,0.559,6.335,1.529,6.843,7.589,1.336,0.255,5.514,4.838,1.059,4.514,1.742,1.504,0.806,1.568,0.767,0.996,2.558,1.189,1.666,0.218,2.047,0.312,0.356,0.070,0.213,0.258,0.011,0.001,0.024,0.120,1.022,1.980,1.537,0.681,1.567,0.609,0.900,1.434,4.943,3.142,3.583,0.288,2.929,2.003,3.258,8.078,0.992,1.541
Cer77_rep3_Dep6_Tu50,1.107,0.082,0.448,1.003,0.432,0.401,0.748,0.316,0.206,0.412,0.879,0.893,0.423,0.819,1.801,0.883,1.039,1.910,1.297,1.816,0.679,1.030,0.940,0.373,1.006,0.160,0.650,0.573,0.183,0.082,0.137,0.153,0.986,0.303,0.964,8.113,0.239,9.502,2.280,0.782,0.395,2.695,5.056,0.249,16.254,1.301,6.275,0.528,3.494,17.704
Cer77_rep3_Dep6_Tu0.5,0.600,1.874,2.574,8.012,5.065,9.995,9.250,8.813,0.214,3.245,3.187,3.658,0.510,1.671,2.420,1.859,2.245,0.471,0.946,2.392,0.984,1.180,0.185,0.023,0.073,0.082,0.450,0.013,0.000,0.000,0.013,0.051,0.277,2.579,2.346,0.008,0.007,0.001,0.282,0.212,4.018,0.016,0.050,4.916,0.016,8.638,0.024,3.753,0.802,0.003
Cer77_rep5_Dep6_Tu40,1.284,1.223,1.269,1.132,1.400,0.974,0.697,0.599,0.723,1.063,1.044,1.063,0.137,0.674,0.933,1.707,2.445,1.285,2.273,0.308,0.058,1.185,1.950,0.453,1.192,0.710,0.729,0.747,0.253,0.078,0.070,0.050,0.754,1.295,1.142,7.486,2.023,5.981,0.265,0.606,0.030,14.301,8.635,1.523,1.267,1.977,6.878,1.481,2.409,12.236
Cer77_rep9_Dep6_Tu2,2.696,0.464,7.851,7.420,5.782,4.181,6.773,5.451,6.303,1.699,2.811,4.237,1.955,1.245,0.026,1.839,1.488,0.429,1.494,2.525,0.873,0.726,1.032,0.092,0.186,0.430,0.015,0.091,0.044,0.001,0.039,0.031,0.791,3.107,0.352,0.142,0.365,0.129,0.589,0.895,7.358,0.512,0.252,4.564,0.306,2.604,0.255,7.086,0.373,0.089
Cer77_rep8_Dep6_Tu20,0.673,1.378,3.818,1.268,0.569,1.943,4.717,4.612,1.954,2.965,0.706,3.585,0.630,1.470,2.535,1.129,1.564,1.821,1.001,2.850,0.164,1.318,0.966,0.493,0.650,0.305,0.107,0.056,0.054,0.032,0.139,0.200,1.305,0.257,0.756,3.275,0.050,3.939,1.302,1.932,2.734,2.408,2.816,6.391,1.009,2.319,9.787,2.945,1.912,9.189
Cer77_rep7_Dep6_Tu0.5,0.416,1.745,9.809,6.302,5.415,4.172,10.634,2.983,7.271,0.899,5.661,3.912,2.370,0.753,0.255,2.290,0.257,2.015,1.157,0.862,0.823,1.444,1.722,0.046,0.235,0.028,0.138,0.020,0.024,0.000,0.003,0.071,0.380,3.541,0.993,0.030,0.011,0.003,0.003,0.546,6.125,0.003,0.019,1.008,0.012,7.372,0.001,5.035,1.183,0.003
Cer77_rep1_Dep6_Tu50,0.078,1.416,0.559,0.256,0.624,0.433,0.714,0.026,0.931,1.152,0.860,0.038,0.728,0.677,1.675,1.171,1.900,0.876,2.054,2.546,1.185,1.058,0.550,0.115,0.027,0.157,0.662,0.644,0.183,0.118,0.099,0.228,0.186,0.681,1.393,8.378,5.375,5.921,0.076,0.797,0.632,12.915,2.747,1.182,21.580,1.247,11.989,0.370,0.094,0.694
Cer77_rep10_Dep6_Tu1,1.256,1.345,10.171,0.077,3.687,6.034,4.971,11.477,8.612,1.146,2.522,5.293,1.764,0.801,2.450,0.503,2.507,2.145,0.590,2.220,0.033,1.177,0.865,0.055,0.468,0.161,0.484,0.045,0.005,0.000,0.026,0.038,0.459,2.126,1.288,0.053,0.033,0.071,0.329,0.719,15.525,0.004,0.004,3.454,0.062,0.262,0.129,1.840,0.707,0.003
Cer77_rep8_Dep6_Tu0.3,0.764,3.123,7.248,5.759,7.496,4.945,6.548,3.418,9.645,3.484,5.436,3.124,0.113,0.018,0.290,0.437,2.194,2.218,1.910,1.094,0.525,0.946,1.670,0.042,0.326,0.125,0.243,0.013,0.004,0.000,0.005,0.032,0.423,2.684,1.596,0.001,0.003,0.028,0.117,0.255,4.916,0.010,0.029,3.172,0.006,7.858,0.008,4.627,1.067,0.002
Cer77_rep4_Dep6_Tu20,1.595,1.176,4.760,3.500,3.981,3.122,0.337,0.732,2.092,0.873,2.718,1.875,1.030,1.608,1.860,2.617,2.258,1.729,2.496,0.396,0.991,0.751,1.050,0.359,0.354,0.649,0.624,0.352,0.095,0.044,0.023,0.060,0.076,1.454,1.811,2.637,2.431,2.642,1.901,1.888,2.426,4.413,9.718,3.164,3.044,0.457,4.676,3.901,3.734,3.518
Cer77_rep7_Dep6_Tu30,1.544,2.328,1.708,1.235,0.461,1.241,2.254,2.344,2.094,2.045,2.168,1.815,0.055,1.298,1.107,1.972,3.129,0.063,1.631,0.878,1.208,0.196,2.233,0.686,0.872,0.212,0.558,0.009,0.127,0.072,0.144,0.169,1.103,0.685,1.379,2.986,6.233,0.292,1.091,0.345,2.730,8.523,3.906,2.285,9.716,1.453,10.042,0.030,7.282,2.064
Cer77_rep7_Dep6_Tu40,1.300,1.662,0.273,1.764,1.342,0.769,1.503,1.641,0.998,0.603,0.616,0.145,0.699,1.743,0.377,1.815,2.159,0.104,1.480,1.026,0.794,0.513,2.483,0.649,1.313,0.588,0.300,0.160,0.302,0.065,0.155,0.073,0.766,1.174,0.685,7.201,3.493,1.661,1.052,3.333,0.530,7.839,6.538,2.450,7.654,2.006,12.791,0.642,0.124,10.650
Cer77_rep9_Dep6_Tu0.1,1.208,2.171,12.900,6.360,3.783,1.622,7.158,12.973,6.581,3.502,0.462,1.260,0.907,2.280,0.594,0.854,1.142,2.606,0.571,1.259,0.625,1.180,1.518,0.020,0.188,0.414,0.550,0.018,0.002,0.000,0.016,0.063,0.577,1.685,2.617,0.009,0.019,0.032,0.407,0.125,7.496,0.001,0.056,1.946,0.014,5.032,0.010,4.697,0.489,0.001
Cer77_rep5_Dep6_Tu20,1.829,1.822,3.468,3.591,1.849,3.807,3.776,3.286,1.848,0.331,1.748,2.354,0.662,0.216,2.891,2.650,0.615,1.744,2.235,1.251,1.560,1.156,0.285,0.201,0.214,0.663,0.675,0.035,0.348,0.049,0.117,0.244,0.560,1.946,0.955,2.359,3.291,2.639,2.198,1.647,0.210,7.877,0.953,2.679,1.583,5.484,8.729,0.843,5.420,3.110
Cer77_rep8_Dep6_Tu1,0.397,1.588,1.719,14.707,0.493,12.719,6.422,3.814,0.644,1.969,4.769,6.058,0.969,1.722,2.374,0.229,2.465,1.633,0.916,2.124,0.267,0.945,1.086,0.035,0.347,0.253,0.352,0.007,0.019,0.000,0.009,0.055,0.408,4.348,0.645,0.022,0.010,0.040,0.062,0.365,6.600,0.020,0.022,1.742,0.028,0.624,0.116,11.690,2.135,0.018
Cer77_rep6_Dep6_Tu0.1,0.477,4.393,8.803,2.822,6.063,7.897,7.848,3.449,8.792,2.982,2.886,3.701,0.691,0.233,0.972,2.817,1.892,0.058,0.128,3.122,1.286,1.497,0.083,0.016,0.338,0.003,0.181,0.022,0.019,0.000,0.012,0.001,0.126,2.532,1.678,0.015,0.018,0.016,0.667,0.190,5.332,0.009,0.011,2.445,0.006,8.320,0.018,4.666,0.458,0.009
Cer77_rep2_Dep6_Tu3,2.888,0.391,0.626,1.840,4.173,11.575,2.158,10.745,8.491,1.768,2.174,1.542,1.369,1.088,3.382,2.236,2.504,1.340,1.940,2.212,1.544,0.031,1.128,0.087,0.048,0.046,0.588,0.086,0.019,0.001,0.014,0.053,0.622,1.870,2.418,0.007,0.088,0.124,1.111,0.290,8.643,0.152,1.519,0.514,0.407,4.918,0.215,5.498,3.192,0.326
Cer77_rep1_Dep6_Tu0.3,1.146,0.837,6.491,4.311,8.748,8.316,12.437,0.459,3.457,5.603,0.380,5.623,0.633,0.269,0.945,3.566,2.215,0.107,1.570,2.454,1.309,0.819,0.633,0.013,0.211,0.346,0.249,0.010,0.010,0.000,0.013,0.011,0.500,2.361,1.808,0.005,0.002,0.017,0.387,0.293,9.655,0.005,0.094,3.116,0.013,0.481,0.020,6.791,1.260,0.003
Cer77_rep1_Dep6_Tu40,0.866,0.218,1.459,1.864,1.440,0.393,0.136,0.562,1.667,0.655,0.757,1.846,1.462,1.426,1.910,1.560,0.932,2.904,1.215,0.971,0.525,0.039,1.078,0.516,0.699,0.279,0.780,0.390,0.203,0.087,0.097,0.184,0.145,1.378,0.763,5.122,6.949,0.203,2.608,1.735,0.720,0.281,4.507,3.771,16.360,1.201,5.276,1.564,1.942,16.353
Cer77_rep6_Dep6_Tu30,1.928,0.400,1.147,1.120,2.936,0.999,2.455,2.313,2.747,0.945,2.934,2.729,0.608,1.411,1.887,2.369,0.844,0.449,0.678,1.972,1.256,1.332,0.714,0.449,0.373,0.389,0.767,0.499,0.103,0.061,0.005,0.236,1.863,2.044,0.602,2.675,5.388,0.528,1.890,1.080,1.104,2.322,2.533,1.067,15.412,0.561,3.260,4.193,4.261,10.165
Cer77_rep2_Dep6_Tu0.1,1.147,1.429,13.239,5.504,12.470,2.049,8.680,1.362,2.264,1.240,4.053,4.494,0.979,1.734,2.270,2.275,2.511,1.796,0.974,2.060,1.115,0.695,0.318,0.030,0.338,0.296,0.198,0.014,0.011,0.000,0.009,0.027,0.669,1.328,0.586,0.018,0.001,0.006,0.490,0.008,13.313,0.006,0.093,1.205,0.004,2.920,0.002,3.586,0.184,0.002
Cer77_rep1_Dep6_Tu20,0.497,1.861,0.306,4.501,5.090,6.460,1.404,2.999,2.545,3.566,0.322,3.408,1.646,1.544,0.807,0.803,0.211,1.591,0.017,0.818,0.983,1.539,1.529,0.271,0.837,0.150,0.701,0.169,0.234,0.031,0.046,0.131,1.917,1.938,0.911,1.868,2.654,1.864,2.394,2.749,3.699,2.805,2.269,0.952,6.808,0.240,2.513,0.575,7.702,9.125
Cer77_rep4_Dep6_Tu30,0.658,0.384,0.505,2.897,2.456,0.764,2.268,2.317,0.146,2.695,2.351,0.178,0.628,0.800,0.811,0.510,1.386,2.079,2.265,3.314,1.557,0.090,1.550,0.353,0.916,0.166,0.265,0.316,0.250,0.013,0.077,0.010,1.010,1.098,2.025,3.301,4.123,2.929,1.702,1.825,0.223,6.730,3.056,0.375,0.201,1.356,8.034,3.171,10.419,13.447
Cer77_rep10_Dep6_Tu0.5,0.834,2.045,6.393,8.163,4.573,7.860,7.229,8.458,2.663,3.921,3.522,4.046,2.023,0.657,2.414,2.596,0.745,0.007,1.557,0.545,1.001,1.492,0.452,0.027,0.328,0.368,0.179,0.034,0.002,0.000,0.014,0.029,0.432,1.801,2.301,0.043,0.013,0.006,0.053,0.535,10.732,0.045,0.160,0.609,0.000,5.935,0.084,2.826,0.228,0.019
Cer77_rep5_Dep6_Tu10,2.102,1.607,7.873,6.400,1.926,0.674,1.379,2.599,5.768,4.551,0.103,3.403,0.213,1.671,2.064,0.877,2.055,3.222,2.556,1.624,0.302,0.344,1.167,0.258,0.096,0.503,0.021,0.220,0.126,0.009,0.060,0.047,0.145,0.694,1.846,2.406,0.122,0.563,1.733,1.902,2.710,2.588,0.078,9.829,3.748,5.889,2.088,0.147,5.938,1.755
Cer77_rep9_Dep6_Tu1,2.851,2.894,12.246,11.107,0.194,0.315,8.631,1.322,9.800,0.127,5.683,2.614,1.291,1.005,1.753,2.133,1.208,2.576,0.556,1.376,1.002,0.006,1.897,0.001,0.213,0.269,0.461,0.030,0.062,0.000,0.005,0.055,0.703,0.005,2.130,0.036,0.012,0.014,0.015,0.813,7.099,0.012,0.412,4.126,0.083,3.163,0.224,7.034,0.386,0.047
Cer77_rep1_Dep6_Tu10,2.159,0.706,4.840,4.140,3.697,5.065,7.819,0.205,1.724,3.156,2.080,0.859,0.629,1.737,1.779,2.760,0.909,3.234,2.239,1.910,1.043,0.773,1.383,0.276,0.693,0.564,0.758,0.065,0.245,0.023,0.021,0.026,1.735,2.194,0.821,1.826,0.866,0.682,0.760,0.749,6.216,2.388,4.548,2.012,2.315,1.386,3.321,6.981,3.561,0.125
Cer77_rep8_Dep6_Tu0.1,0.586,3.106,10.277,8.633,10.838,10.725,4.615,0.826,0.558,2.168,5.600,0.935,1.934,0.278,2.018,1.325,2.152,1.471,0.772,2.998,0.119,1.433,0.303,0.023,0.303,0.057,0.397,0.008,0.002,0.000,0.007,0.032,0.635,3.447,1.213,0.017,0.016,0.012,0.380,0.124,9.787,0.007,0.073,1.042,0.007,6.941,0.010,1.708,0.074,0.004
Cer77_rep9_Dep6_Tu10,2.516,0.772,5.054,2.785,7.982,2.885,8.186,0.623,2.780,2.506,1.250,4.390,0.510,1.669,2.315,2.412,1.134,0.347,0.486,2.035,1.114,1.335,1.715,0.082,0.510,0.423,0.771,0.069,0.008,0.008,0.022,0.202,0.809,2.258,1.785,0.040,0.474,0.280,1.636,1.618,1.756,0.824,1.001,7.578,2.025,4.865,3.272,1.663,4.982,4.241
Cer77_rep7_Dep6_Tu0.1,0.080,0.527,10.740,7.188,4.229,7.601,0.059,10.260,8.412,3.471,5.422,1.022,1.685,0.637,0.020,0.937,2.942,2.649,1.165,1.732,0.202,1.124,1.606,0.020,0.131,0.224,0.357,0.009,0.013,0.000,0.007,0.023,0.538,2.227,1.461,0.010,0.008,0.009,0.292,0.031,14.614,0.008,0.025,2.739,0.003,1.695,0.013,0.270,1.557,0.003
