Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep9_Dep6_Tu5,0.000,0.013,4.988,0.000,72.024,0.000,0.000,0.000,0.000,0.905,2.896,0.018,19.156
Br62_rep6_Dep6_Tu40,0.150,0.779,61.858,3.285,28.897,0.000,0.000,0.000,0.000,0.004,0.126,0.000,4.901
Br62_rep4_Dep6_Tu20,0.000,0.000,37.908,1.649,40.889,0.000,0.121,0.004,0.003,0.001,1.737,0.017,17.671
Br62_rep9_Dep6_Tu1,0.000,0.000,1.097,0.000,64.174,0.000,0.002,0.000,0.000,0.054,2.050,0.000,32.623
Br62_rep1_Dep6_Tu0.3,0.000,0.027,0.000,0.000,56.415,0.018,0.027,0.161,0.043,0.417,7.988,0.288,34.616
Br62_rep3_Dep6_Tu5,0.000,0.000,5.541,0.000,56.756,0.000,0.000,0.000,0.000,2.192,2.151,0.005,33.355
Br62_rep9_Dep6_Tu50,2.950,0.157,68.189,3.866,24.523,0.016,0.000,0.000,0.000,0.057,0.099,0.000,0.142
Br62_rep5_Dep6_Tu30,0.000,0.882,47.799,0.055,38.079,0.046,0.164,0.000,0.000,2.325,0.083,0.000,10.568
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.157,0.000,0.000,0.005,0.000,0.283,4.637,0.059,32.859
Br62_rep1_Dep6_Tu20,0.000,0.099,34.776,0.030,45.643,0.000,0.000,0.004,0.088,0.000,0.521,1.057,17.782
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.222,59.282,0.000,0.014,0.001,0.006,0.021,9.367,0.660,30.427
Br62_rep8_Dep6_Tu3,0.000,0.029,4.086,0.050,61.491,0.007,0.000,0.000,0.000,1.197,1.515,0.026,31.599
Br62_rep2_Dep6_Tu5,0.000,0.000,12.067,0.000,52.428,0.000,0.000,0.000,0.000,2.290,0.792,0.004,32.419
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,60.215,0.000,0.000,0.000,0.005,2.312,4.605,0.005,32.857
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,58.229,0.000,0.001,0.000,0.000,0.509,2.687,1.939,36.634
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,63.663,0.000,0.027,0.002,0.071,0.004,4.055,0.479,31.699
Br62_rep3_Dep6_Tu40,0.089,2.334,64.801,3.095,20.895,0.001,0.020,0.000,0.003,0.000,0.486,0.634,7.641
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,53.299,0.002,0.000,0.000,0.000,0.214,6.546,0.000,39.938
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,62.050,0.000,0.081,0.000,0.000,0.489,2.859,0.084,34.436
Br62_rep6_Dep6_Tu50,0.387,1.687,65.050,3.559,27.290,0.001,0.028,0.026,0.021,0.551,0.176,0.744,0.480
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.835,0.000,0.000,0.001,0.000,2.099,6.516,0.016,37.532
Br62_rep9_Dep6_Tu30,0.080,0.151,44.573,0.000,32.552,0.000,0.001,0.000,0.108,0.311,5.969,2.292,13.964
Br62_rep6_Dep6_Tu20,0.000,1.510,32.042,0.050,49.240,0.000,0.000,0.000,0.000,0.000,1.378,0.000,15.780
Br62_rep5_Dep6_Tu5,0.000,0.000,6.461,0.000,64.378,0.000,0.054,0.029,0.009,2.319,2.059,0.191,24.500
Br62_rep4_Dep6_Tu40,0.000,1.085,61.578,3.314,30.395,0.054,0.000,0.000,0.000,0.137,0.055,0.000,3.383
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,57.430,0.000,0.790,0.928,0.053,0.167,4.208,0.269,36.154
Br62_rep1_Dep6_Tu40,0.059,3.795,65.909,0.002,22.159,2.817,0.000,0.005,0.002,0.047,0.003,0.000,5.202
Br62_rep3_Dep6_Tu30,0.001,1.387,49.879,1.736,35.784,0.000,0.000,0.000,0.000,0.001,0.208,0.000,11.004
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,60.133,0.000,0.000,0.000,0.000,1.499,4.385,0.014,33.968
Br62_rep1_Dep6_Tu10,0.000,0.000,8.738,2.828,67.779,0.009,0.432,0.005,0.002,1.094,2.232,0.740,16.139
Br62_rep10_Dep6_Tu20,0.000,0.135,35.567,0.000,38.611,0.000,0.057,0.008,0.004,0.127,3.485,0.000,22.006
Br62_rep1_Dep6_Tu5,0.000,0.001,7.078,0.000,69.674,0.000,0.001,0.000,0.000,0.005,2.922,0.000,20.319
Br62_rep3_Dep6_Tu50,3.158,2.857,60.507,2.406,27.589,0.504,0.005,0.000,0.000,0.000,0.164,0.000,2.810
Br62_rep1_Dep6_Tu3,0.000,0.032,3.345,0.650,56.105,0.000,0.000,0.000,0.000,2.690,5.353,0.000,31.823
Br62_rep7_Dep6_Tu30,0.091,0.003,53.501,0.000,27.142,0.089,0.000,0.000,0.000,1.607,0.312,0.021,17.234
Br62_rep6_Dep6_Tu1,0.000,0.729,0.000,0.000,64.537,0.004,0.000,0.000,0.000,0.468,2.598,0.059,31.605
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,57.669,0.000,0.008,0.084,0.055,1.763,5.034,0.000,35.387
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,53.238,0.016,0.001,0.000,0.003,0.338,4.055,0.001,42.348
Br62_rep9_Dep6_Tu3,0.000,0.533,3.212,0.285,60.732,0.000,0.000,0.000,0.001,0.188,3.217,0.075,31.757
Br62_rep5_Dep6_Tu40,0.000,0.092,59.811,2.156,28.478,0.058,0.351,0.108,0.006,0.139,0.067,0.664,8.069
Br62_rep10_Dep6_Tu3,0.000,0.000,4.692,0.000,59.852,0.000,0.000,0.000,0.000,1.500,2.697,0.000,31.258
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,56.690,0.000,0.000,0.000,0.000,3.171,1.955,0.020,38.163
Br62_rep10_Dep6_Tu40,0.001,0.736,59.049,0.429,34.793,0.505,0.441,0.000,0.000,0.019,1.238,0.000,2.790
Br62_rep3_Dep6_Tu2,0.000,0.000,0.009,0.140,63.842,0.000,0.048,0.003,0.002,0.005,5.634,0.126,30.191
Br62_rep5_Dep6_Tu1,0.000,0.001,0.976,0.000,64.522,0.000,0.013,0.001,0.029,2.312,5.214,0.552,26.380
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.247,63.999,0.000,0.851,0.000,0.020,0.890,4.114,0.476,29.401
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,68.998,0.000,0.623,0.003,0.093,0.153,4.044,1.562,24.523
Br62_rep5_Dep6_Tu20,0.066,0.668,39.036,0.080,35.553,0.000,0.492,0.000,0.095,0.000,1.748,0.002,22.260
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,52.438,0.000,0.003,0.000,0.061,1.531,11.313,1.124,33.529
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,49.432,0.010,0.000,0.000,0.000,0.936,7.388,0.001,42.233
Br62_rep2_Dep6_Tu20,0.000,0.475,34.574,0.000,53.897,0.105,0.007,0.000,0.000,0.556,0.415,0.000,9.971
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.074,62.808,0.062,0.689,0.003,0.500,0.357,2.638,0.008,32.860
Br62_rep8_Dep6_Tu10,0.000,0.377,15.437,0.178,51.242,0.000,0.447,0.069,0.074,0.046,1.644,0.002,30.483
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,59.822,0.000,0.001,0.026,0.191,1.160,6.221,1.198,31.381
Br62_rep5_Dep6_Tu10,0.000,0.021,24.658,0.000,47.258,0.000,0.234,0.000,0.002,0.480,3.234,0.000,24.114
Br62_rep10_Dep6_Tu10,0.674,0.000,16.432,0.000,58.416,0.000,0.024,0.312,0.025,0.006,1.882,0.002,22.226
Br62_rep4_Dep6_Tu10,0.000,0.000,13.881,0.837,55.204,0.000,0.001,0.000,0.000,0.667,4.383,0.000,25.026
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,48.023,0.000,0.001,0.008,0.002,3.135,9.233,0.804,38.794
Br62_rep2_Dep6_Tu50,3.965,0.061,70.975,1.519,18.669,0.000,0.000,0.002,0.001,0.517,0.460,0.000,3.831
Br62_rep9_Dep6_Tu10,0.000,0.000,14.328,2.006,56.261,0.000,0.010,0.000,0.000,0.000,4.301,0.000,23.093
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,63.070,0.000,0.000,0.002,0.006,0.405,7.896,1.175,27.447
Br62_rep8_Dep6_Tu50,0.114,0.711,72.139,2.449,17.087,1.871,3.347,0.017,0.069,0.075,0.878,0.331,0.914
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,58.980,0.000,0.007,0.000,0.005,0.421,5.484,0.894,34.209
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,61.803,0.000,0.000,0.000,0.000,0.012,6.051,0.000,32.134
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,53.900,0.000,0.001,0.000,0.034,1.305,11.116,0.835,32.810
Br62_rep7_Dep6_Tu40,0.000,0.408,57.733,3.445,29.903,0.010,0.234,0.000,0.000,0.095,0.651,0.013,7.509
Br62_rep2_Dep6_Tu3,0.195,0.001,1.638,0.000,63.921,0.000,0.000,0.062,0.000,3.487,1.965,0.007,28.724
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,56.170,0.001,0.000,0.000,0.000,0.467,7.293,0.006,36.062
Br62_rep1_Dep6_Tu50,1.711,0.224,68.567,1.636,10.529,0.000,0.017,1.532,0.042,7.829,0.463,0.173,7.277
Br62_rep3_Dep6_Tu3,0.000,0.007,7.650,0.000,59.764,0.000,0.000,0.000,0.000,0.985,3.218,0.120,28.256
Br62_rep7_Dep6_Tu3,0.000,0.003,3.971,0.000,65.628,0.000,0.095,0.001,0.001,0.984,2.838,0.038,26.441
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,66.923,0.000,0.135,0.000,0.000,0.136,4.239,0.000,28.567
Br62_rep8_Dep6_Tu30,0.000,1.600,49.606,0.000,39.733,0.549,0.001,0.000,0.000,0.119,0.230,0.001,8.159
Br62_rep4_Dep6_Tu30,0.000,0.049,54.793,1.522,30.885,0.000,0.000,0.000,0.000,0.009,0.043,0.000,12.699
Br62_rep6_Dep6_Tu3,0.000,0.000,3.388,0.209,70.133,0.000,0.009,0.000,0.000,0.003,2.136,0.000,24.122
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,55.776,0.000,0.000,0.000,0.000,1.060,2.893,0.000,40.270
Br62_rep8_Dep6_Tu5,0.000,0.002,7.113,0.000,61.920,0.000,0.000,0.001,0.006,2.205,2.803,0.272,25.678
Br62_rep10_Dep6_Tu50,0.023,13.907,70.573,0.000,14.930,0.011,0.002,0.000,0.000,0.049,0.089,0.006,0.409
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,54.559,0.000,0.000,0.149,0.324,2.056,4.727,0.661,37.523
Br62_rep3_Dep6_Tu20,0.000,0.076,36.442,0.000,39.257,0.000,0.000,0.000,0.000,1.056,2.254,0.000,20.914
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,60.934,0.000,0.165,0.003,0.247,0.688,2.854,0.688,34.420
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,53.655,0.000,0.148,0.000,0.018,0.136,7.239,1.739,37.066
Br62_rep9_Dep6_Tu2,0.000,0.033,1.162,0.000,70.576,0.000,0.000,0.000,0.000,0.533,3.198,0.131,24.368
Br62_rep7_Dep6_Tu50,0.027,6.822,70.741,0.003,20.429,0.002,0.002,0.000,0.000,1.177,0.298,0.000,0.501
Br62_rep7_Dep6_Tu5,0.000,0.001,8.436,0.297,58.095,0.001,0.001,0.014,0.006,0.319,1.654,0.000,31.175
Br62_rep8_Dep6_Tu2,0.000,0.303,2.957,0.013,61.127,0.008,0.031,0.000,0.000,0.034,4.321,0.427,30.779
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.902,0.000,0.042,0.000,0.000,0.195,2.206,0.003,35.652
Br62_rep6_Dep6_Tu5,0.000,0.000,5.638,0.000,70.561,0.006,0.000,0.000,0.000,0.005,0.367,0.000,23.423
Br62_rep9_Dep6_Tu20,0.000,0.062,36.884,0.002,50.464,0.000,0.000,0.000,0.000,0.150,1.086,0.000,11.351
Br62_rep2_Dep6_Tu30,0.023,0.009,58.523,0.005,25.529,0.000,0.000,0.000,0.000,0.000,0.685,0.000,15.226
Br62_rep7_Dep6_Tu10,0.000,0.000,14.887,0.000,60.532,0.000,0.000,0.044,0.000,0.018,1.601,0.000,22.917
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,62.904,0.000,0.003,0.006,0.001,0.605,4.803,0.000,31.677
Br62_rep5_Dep6_Tu50,1.668,1.997,72.928,0.079,17.477,0.002,0.004,0.001,0.024,0.037,1.267,0.002,4.513
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,55.310,0.000,0.070,0.005,0.002,3.935,7.119,1.066,32.493
Br62_rep1_Dep6_Tu30,0.000,0.010,45.030,0.735,40.593,0.646,0.004,0.000,0.000,0.641,1.228,0.001,11.113
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,60.666,0.000,0.000,0.000,0.000,1.982,3.833,0.025,33.494
Br62_rep2_Dep6_Tu10,0.000,0.000,14.395,0.002,58.007,0.688,0.000,0.000,0.000,0.000,2.893,0.004,24.011
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,61.564,0.000,0.159,0.279,0.208,1.518,5.058,1.650,29.564
Br62_rep3_Dep6_Tu10,0.000,0.042,16.891,0.000,49.321,0.000,0.002,0.001,0.000,4.302,1.258,0.006,28.176
Br62_rep4_Dep6_Tu5,0.000,0.003,6.606,0.000,59.972,0.000,0.001,0.433,0.040,0.021,6.727,0.319,25.878
Br62_rep8_Dep6_Tu20,0.015,0.426,36.618,1.387,35.049,0.000,0.001,0.018,0.026,0.004,0.526,0.719,25.213
Br62_rep1_Dep6_Tu2,0.000,0.000,2.927,0.053,62.648,0.000,0.001,0.000,0.000,0.902,1.950,0.000,31.520
Br62_rep10_Dep6_Tu5,0.000,0.001,6.229,0.000,62.188,0.000,0.008,0.030,0.676,0.008,3.773,0.434,26.653
Br62_rep10_Dep6_Tu30,0.000,0.480,44.986,0.070,42.361,0.000,0.005,0.000,0.000,0.003,0.813,0.000,11.282
Br62_rep6_Dep6_Tu2,0.000,0.000,0.074,0.547,61.875,0.000,0.000,0.047,0.062,1.493,3.081,0.291,32.530
Br62_rep4_Dep6_Tu3,0.000,0.000,3.081,0.000,63.621,0.000,0.000,0.002,0.031,0.012,3.271,0.516,29.466
