Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,1.689,0.634,0.000,0.138,0.000,0.000,7.181,7.248,0.000,0.000,0.000,2.808,25.879,0.000,0.000,0.000,0.000,0.000,0.000,54.421
Br62_rep9_Dep6_Tu50,42.892,0.000,0.000,15.134,6.883,0.000,0.000,0.000,0.000,9.394,0.000,0.000,0.000,3.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.216
Br62_rep5_Dep6_Tu30,21.634,0.000,6.512,6.796,7.869,0.000,0.000,0.000,0.000,16.956,8.010,0.000,0.000,1.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.480
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.544,0.000,0.000,0.000,0.000,3.163,6.078,0.000,0.000,5.520,0.000,0.000,0.000,0.000,0.000,0.000,27.863,0.000,56.831
Br62_rep1_Dep6_Tu20,18.439,0.000,0.000,3.997,3.163,0.000,0.000,0.000,0.000,1.271,1.022,0.000,0.000,0.685,32.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.212
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.002,0.907,0.000,1.072,0.000,14.785,1.228,15.283,0.000,0.000,0.000,0.000,14.754,0.000,0.000,0.000,0.000,0.000,0.000,51.968
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,1.104,2.500,0.000,0.000,0.000,0.000,8.431,3.653,0.000,0.000,0.000,24.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.664
Br62_rep2_Dep6_Tu5,5.398,0.000,0.000,2.436,0.856,0.000,0.000,0.000,0.000,13.617,5.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.187,0.000,0.000,0.000,57.085
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,1.792,0.000,0.000,0.000,0.000,11.668,10.084,0.000,0.000,9.607,0.000,0.000,8.954,0.000,0.000,0.000,0.000,0.000,57.894
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.023,0.582,0.000,0.000,0.000,15.222,3.010,7.399,0.000,0.000,17.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.727
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.527,0.000,12.421,0.000,11.882,1.169,8.165,0.000,7.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.977
Br62_rep3_Dep6_Tu40,33.480,0.000,0.000,14.381,11.414,0.000,0.000,0.000,0.000,3.963,1.267,0.000,0.000,9.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.810
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.024,0.157,0.000,0.000,0.000,0.000,3.521,7.977,0.000,0.000,0.000,0.000,26.578,0.000,0.000,0.000,0.000,0.000,0.000,61.742
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.607,0.000,18.736,0.000,0.000,2.718,10.832,0.000,0.000,14.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.787
Br62_rep6_Dep6_Tu50,32.462,0.000,0.000,12.623,17.786,0.000,0.000,0.000,0.000,8.046,2.808,0.000,0.000,10.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.966
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,14.421,10.875,0.000,0.000,16.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.382
Br62_rep9_Dep6_Tu30,12.967,0.000,0.000,3.405,4.593,0.000,0.000,0.000,0.000,3.930,5.887,35.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.773
Br62_rep6_Dep6_Tu20,14.842,0.000,0.000,6.631,1.034,0.000,0.000,0.000,0.000,0.462,5.958,0.000,0.000,0.000,0.000,0.000,5.701,0.000,0.000,0.000,28.686,0.000,36.686
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,0.304,0.788,0.000,0.000,0.000,0.000,1.489,3.778,0.000,0.000,13.832,0.000,0.000,0.000,0.000,0.000,35.249,0.000,0.000,44.558
Br62_rep4_Dep6_Tu40,36.562,0.000,0.000,14.294,2.563,0.000,0.000,0.000,0.000,13.895,2.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.906
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.268,0.000,9.087,0.000,0.000,2.730,7.552,0.000,14.207,0.000,0.000,0.000,0.000,0.000,10.847,0.000,0.000,0.000,55.308
Br62_rep1_Dep6_Tu40,37.514,0.000,0.000,10.660,15.138,0.000,0.000,0.000,0.000,6.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.992
Br62_rep3_Dep6_Tu30,32.714,0.000,0.000,10.003,3.364,0.000,0.000,0.000,0.000,4.767,1.896,0.000,0.000,9.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.273
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.269,0.000,0.000,0.000,0.000,3.214,4.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.424,36.627,0.000,54.902
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,4.493,0.995,0.000,3.194,0.000,0.000,3.322,6.315,0.000,0.000,7.862,0.000,0.000,0.000,0.000,0.000,33.360,0.000,0.000,40.458
Br62_rep10_Dep6_Tu20,22.462,0.000,0.000,0.841,0.282,0.000,8.056,0.000,0.000,2.058,4.662,0.000,0.000,0.000,22.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.785
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,0.977,1.456,0.000,0.000,0.000,0.000,1.850,5.465,0.000,0.000,0.000,0.000,0.000,37.402,0.000,0.000,0.000,0.000,0.000,52.849
Br62_rep3_Dep6_Tu50,42.761,0.000,0.000,11.749,0.854,0.000,0.000,0.000,0.000,6.759,4.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.554,0.000,0.000,0.000,27.846
Br62_rep1_Dep6_Tu3,0.000,0.000,0.024,0.432,0.250,0.000,0.000,0.000,0.000,8.026,14.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.630,4.872,0.000,0.000,51.951
Br62_rep7_Dep6_Tu30,30.186,0.000,10.600,5.559,0.000,0.000,0.000,0.000,0.000,10.589,0.482,0.000,0.000,2.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.514
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.166,0.000,0.000,0.000,0.000,4.571,9.212,0.000,0.000,0.000,0.000,33.040,0.000,0.000,0.000,0.000,0.000,0.000,53.009
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.635,0.000,0.000,0.000,0.000,4.469,5.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.444,0.000,56.449
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.440,0.000,0.124,0.000,0.000,4.071,5.042,0.000,0.000,0.000,0.000,27.952,0.000,0.000,0.000,0.000,0.000,0.000,62.369
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.067,5.814,0.000,0.000,0.000,5.479,2.224,8.820,0.000,0.000,24.525,0.000,0.000,0.000,0.000,0.000,0.000,3.339,0.000,49.731
Br62_rep5_Dep6_Tu40,31.169,0.000,0.000,15.425,1.161,0.000,0.000,0.000,0.000,1.927,0.000,0.000,0.000,13.420,0.000,0.000,7.559,0.000,0.000,0.000,0.000,0.000,29.338
Br62_rep10_Dep6_Tu3,0.003,0.000,0.003,0.153,0.405,0.000,0.000,0.000,0.000,5.395,3.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.346,0.000,0.000,2.632,60.526
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.548,0.000,0.000,0.000,0.000,13.149,4.367,0.000,0.000,0.000,13.992,0.000,0.000,0.000,5.647,0.000,0.000,0.000,62.295
Br62_rep10_Dep6_Tu40,40.431,0.000,0.000,8.206,1.654,0.000,4.043,0.000,0.000,5.203,3.382,0.000,0.000,0.000,5.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.972
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.691,0.000,4.298,0.000,0.000,1.738,14.218,0.000,0.000,0.000,0.000,15.039,16.139,0.000,0.000,0.000,0.000,0.000,47.876
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.495,0.000,5.077,0.000,0.000,7.465,10.768,0.000,0.000,6.322,0.000,0.000,1.739,0.000,22.438,0.000,0.000,0.000,45.695
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,1.139,0.000,15.740,0.000,1.015,3.017,10.638,0.000,0.000,21.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.048
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.523,0.000,14.420,0.000,6.962,1.744,11.764,0.000,0.000,14.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.749
Br62_rep5_Dep6_Tu20,21.865,0.000,0.000,7.386,0.737,0.000,0.000,0.000,0.000,0.281,4.221,0.000,0.000,0.000,28.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.253
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.261,0.000,0.008,0.000,5.149,2.818,13.683,0.000,0.000,28.909,0.000,0.000,1.209,0.000,0.000,0.000,0.000,0.000,47.962
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.164,0.000,0.000,0.000,0.000,3.719,7.970,0.000,0.000,0.000,0.000,26.499,0.000,0.000,0.000,0.000,0.000,0.000,61.647
Br62_rep2_Dep6_Tu20,25.915,0.000,0.000,3.186,4.090,0.000,0.000,0.000,0.000,7.891,3.847,0.000,0.000,16.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.388
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.761,0.000,2.696,0.013,0.000,1.254,7.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.000,35.530,52.213
Br62_rep8_Dep6_Tu10,0.000,0.000,5.622,0.814,9.492,0.000,14.723,0.000,0.000,0.820,4.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.197,0.000,0.000,0.000,49.621
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,4.352,4.399,8.448,0.000,0.000,29.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.566
Br62_rep5_Dep6_Tu10,14.605,0.000,0.000,2.128,1.992,0.000,3.451,0.000,0.000,6.921,5.598,0.000,0.000,0.000,20.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.125
Br62_rep10_Dep6_Tu10,8.184,0.000,0.000,0.958,9.090,0.000,0.000,0.000,0.000,2.353,6.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.134,0.000,0.000,19.769,42.546
Br62_rep4_Dep6_Tu10,0.000,0.000,0.000,5.578,0.273,0.000,0.000,0.000,0.000,3.796,6.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.989,0.000,0.000,0.000,51.304
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.992,0.000,0.000,0.000,0.000,8.754,15.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.597,0.000,55.693
Br62_rep2_Dep6_Tu50,45.085,0.000,0.000,12.162,10.743,0.000,0.000,0.000,0.000,7.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.117
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,4.966,2.366,0.000,5.335,0.000,0.000,1.663,5.910,0.000,0.000,34.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.228
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.098,0.000,0.000,0.000,19.366,1.663,15.347,0.000,0.000,0.000,0.000,0.000,12.953,0.000,0.000,0.000,0.000,0.000,49.573
Br62_rep8_Dep6_Tu50,35.488,0.000,0.000,14.910,5.873,0.000,0.000,0.000,0.000,1.432,0.120,0.000,29.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.620
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.151,0.000,0.000,0.000,0.000,2.325,9.206,0.000,0.000,0.000,0.000,29.147,0.000,0.000,3.650,0.000,0.000,0.000,55.519
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.061,0.120,0.000,0.000,0.000,0.000,4.508,7.813,0.000,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000,26.772,0.000,60.527
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,5.009,2.921,13.495,0.000,0.000,29.597,0.000,0.000,0.590,0.000,0.000,0.000,0.000,0.000,48.164
Br62_rep7_Dep6_Tu40,28.199,0.000,0.000,12.177,18.733,0.000,0.000,0.000,0.000,5.909,3.121,0.000,0.000,9.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.152
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.002,2.961,0.000,0.000,0.000,0.000,9.428,8.502,0.000,0.000,4.829,0.000,0.000,0.000,0.000,18.152,0.000,0.000,0.000,56.125
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.432,0.000,0.000,0.000,0.000,3.642,7.850,0.000,0.000,0.000,0.000,26.650,0.000,0.000,0.000,0.000,0.000,0.000,61.424
Br62_rep1_Dep6_Tu50,31.203,0.000,0.000,14.668,1.443,0.000,0.000,0.000,0.000,10.698,0.000,0.000,19.187,0.000,0.000,0.000,2.019,0.000,0.000,0.000,0.000,0.000,20.780
Br62_rep3_Dep6_Tu3,3.269,0.000,2.485,0.069,0.000,0.000,0.000,0.000,0.000,4.075,4.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.077,0.000,0.000,19.047,53.794
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.136,0.621,0.000,0.261,0.000,0.000,3.690,5.896,0.000,0.000,1.512,0.000,0.000,0.000,0.000,0.000,38.870,0.000,0.000,49.013
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.667,0.000,1.027,0.000,0.000,3.165,6.536,0.000,0.000,2.075,0.000,0.000,31.692,0.000,0.000,0.000,0.000,0.000,54.837
Br62_rep8_Dep6_Tu30,36.029,0.000,0.000,4.854,5.010,0.000,0.000,0.000,0.000,12.244,3.588,0.000,0.000,0.000,1.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.654
Br62_rep4_Dep6_Tu30,28.083,0.000,0.000,18.054,0.574,0.000,0.000,0.000,0.000,10.412,1.004,0.000,0.000,3.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.988
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.886,1.144,0.000,0.022,0.000,0.000,1.474,8.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.888,0.000,0.000,11.669,47.386
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.115,0.000,0.008,0.000,0.000,4.821,8.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.609,0.000,5.734,16.558,58.002
Br62_rep8_Dep6_Tu5,0.446,0.000,0.000,0.242,5.266,0.000,0.000,0.000,0.000,7.090,8.752,0.000,0.000,8.563,0.000,0.000,0.000,0.000,0.000,0.000,24.696,0.000,44.945
Br62_rep10_Dep6_Tu50,21.239,37.034,0.748,7.552,4.802,0.000,0.000,0.000,0.000,4.907,2.571,0.000,0.000,3.297,0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.552
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.044,5.883,0.000,0.000,0.000,40.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.299
Br62_rep3_Dep6_Tu20,29.822,0.000,0.000,3.375,3.939,0.000,0.000,0.000,0.000,9.898,6.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.158
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.349,0.000,1.052,0.000,0.000,1.203,5.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.506,52.485
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.481,0.000,0.579,0.000,0.000,2.729,9.849,0.000,0.000,31.470,3.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.515
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.167,2.411,0.000,0.000,0.000,0.000,7.904,6.661,0.000,0.000,0.000,0.000,30.332,0.000,0.000,0.000,0.000,0.000,0.000,52.524
Br62_rep7_Dep6_Tu50,50.168,0.000,0.000,9.419,1.158,0.000,0.000,0.000,0.000,7.618,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.772,0.000,0.000,0.000,21.595
Br62_rep7_Dep6_Tu5,0.000,0.000,0.000,1.210,4.384,0.000,0.989,0.000,0.000,8.171,8.328,0.000,0.000,2.283,0.000,8.535,0.000,0.000,11.483,0.000,0.000,0.000,54.615
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.213,3.806,0.000,2.602,0.000,8.003,2.733,8.485,0.000,0.000,14.282,6.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.278
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.611,0.000,5.247,0.000,0.000,6.492,5.477,0.000,0.000,0.000,0.000,21.008,0.000,0.000,0.000,0.000,0.000,0.000,61.163
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.448,0.482,0.000,0.000,0.000,0.000,2.190,3.373,0.000,0.000,0.000,0.000,0.000,38.218,0.000,0.000,0.000,0.000,0.000,55.289
Br62_rep9_Dep6_Tu20,23.142,0.000,0.000,6.126,0.680,0.000,0.000,0.000,0.000,9.364,8.296,0.000,0.000,12.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.734,37.325
Br62_rep2_Dep6_Tu30,34.836,0.000,0.000,12.900,1.710,0.000,0.000,0.000,0.000,7.320,4.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.031
Br62_rep7_Dep6_Tu10,11.492,0.000,0.000,0.499,1.375,0.000,0.000,0.000,0.000,2.419,3.649,0.000,0.000,7.231,0.000,0.000,0.000,0.000,0.000,0.000,23.009,0.000,50.325
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,2.174,10.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.763,0.000,0.000,11.794,51.633
Br62_rep5_Dep6_Tu50,42.976,0.000,9.277,8.117,4.910,0.000,0.000,0.000,0.000,3.422,2.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.329
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,1.397,0.000,3.151,0.000,0.531,3.940,12.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.018,47.466
Br62_rep1_Dep6_Tu30,23.802,0.000,0.000,10.745,1.719,0.000,0.000,0.000,0.000,7.765,1.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.423,0.000,0.000,0.000,36.844
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.242,0.000,0.000,0.000,0.000,8.198,6.943,0.000,0.000,0.000,0.000,25.901,0.000,0.000,0.000,0.000,0.000,0.000,58.713
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,4.350,0.570,0.000,0.000,0.000,0.000,1.363,5.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.173,0.000,0.000,0.000,51.913
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.698,0.000,10.477,0.000,10.839,3.908,11.841,0.000,0.000,0.000,9.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.663
Br62_rep3_Dep6_Tu10,0.515,0.000,4.978,3.079,1.246,0.000,0.000,0.000,0.000,11.882,7.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.871,0.000,0.000,0.000,43.862
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.276,5.780,0.000,0.000,0.000,0.000,1.344,11.352,0.000,20.525,19.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.659
Br62_rep8_Dep6_Tu20,9.171,0.000,0.000,9.234,15.564,0.000,0.000,0.000,0.000,1.918,1.275,0.000,19.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.427
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.051,0.798,0.000,0.000,0.000,0.000,6.239,6.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.895,0.000,0.000,0.000,58.705
Br62_rep10_Dep6_Tu5,0.000,0.000,0.000,0.827,0.488,0.000,0.000,0.000,0.000,2.564,5.875,0.000,0.000,41.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.247
Br62_rep10_Dep6_Tu30,7.276,0.000,30.175,4.122,1.541,0.000,0.000,0.000,0.000,5.440,2.227,0.000,0.000,10.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.467
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.027,0.585,0.000,0.000,0.000,0.000,2.162,6.104,0.000,0.000,0.569,39.559,0.000,0.146,0.000,0.000,0.000,0.000,0.000,50.847
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.151,4.329,0.000,0.040,0.000,0.000,3.425,6.000,0.000,0.000,23.879,0.000,0.000,0.000,0.000,1.825,0.000,3.528,0.000,56.823
