Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep8_Dep6_Tu50,28.606,0.000,0.000,15.980,18.887,0.000,4.072,0.000,0.000,7.201,1.254,0.264,23.735
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.315,0.000,3.208,0.000,3.460,10.177,11.574,3.178,61.088
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,9.391,0.000,4.040,0.000,0.000,10.177,12.854,1.188,62.350
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.080,0.000,4.779,0.000,1.574,8.242,15.589,3.452,57.284
Br62_rep7_Dep6_Tu40,25.438,0.000,0.000,10.171,12.771,0.000,3.417,0.000,0.000,7.629,4.816,0.000,35.758
Br62_rep2_Dep6_Tu3,0.844,0.000,0.000,0.000,14.469,0.000,1.976,1.165,0.000,13.921,8.776,4.062,54.788
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.969,0.000,1.240,0.000,0.422,13.965,13.637,1.177,59.590
Br62_rep1_Dep6_Tu50,32.393,0.000,0.186,13.088,6.226,0.000,0.000,0.000,0.000,12.362,3.325,0.000,32.419
Br62_rep3_Dep6_Tu3,5.282,0.000,2.097,0.000,7.146,0.000,0.772,0.000,0.000,11.657,9.590,6.647,56.809
Br62_rep7_Dep6_Tu3,1.135,0.000,0.000,0.000,13.582,0.456,5.808,0.000,0.000,9.947,9.645,4.131,55.297
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.327,0.000,5.653,0.000,0.895,10.494,8.935,0.000,61.695
Br62_rep8_Dep6_Tu30,22.431,0.000,0.000,4.467,17.048,0.000,0.985,0.000,0.000,13.480,2.596,0.012,38.982
Br62_rep4_Dep6_Tu30,21.560,0.000,0.000,10.683,7.684,0.000,0.459,0.000,0.693,12.263,5.456,0.000,41.201
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,17.448,0.000,3.707,0.000,1.159,10.301,9.419,1.125,56.841
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.565,0.000,2.965,0.000,0.675,14.211,11.445,0.184,63.955
Br62_rep8_Dep6_Tu5,4.185,0.000,0.000,0.000,10.990,0.000,3.745,0.000,2.045,10.633,7.993,3.729,56.680
Br62_rep10_Dep6_Tu50,30.479,4.593,1.851,13.323,12.653,0.000,0.000,0.000,0.000,9.410,4.006,0.000,23.686
Br62_rep10_Dep6_Tu0.3,0.953,0.000,0.000,0.000,7.071,1.527,1.372,0.000,7.430,9.479,10.125,1.875,60.167
Br62_rep3_Dep6_Tu20,16.191,0.000,0.000,0.843,11.565,0.000,0.000,0.000,0.000,12.915,10.679,0.000,47.808
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,15.784,0.000,5.119,0.000,2.105,8.052,7.595,2.346,58.999
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,10.459,0.000,2.582,0.000,2.010,7.142,13.649,4.634,59.523
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.329,11.108,0.000,4.676,0.000,0.000,14.951,11.478,1.451,56.007
Br62_rep7_Dep6_Tu50,36.453,0.943,0.000,9.584,10.162,0.000,0.918,0.000,0.000,12.443,2.471,0.000,27.026
Br62_rep7_Dep6_Tu5,6.229,0.000,0.000,0.873,7.701,1.049,3.556,0.000,3.540,8.655,7.826,0.000,60.572
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.619,11.184,0.000,5.533,0.000,0.929,9.671,9.881,3.326,58.855
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,13.861,0.000,3.855,0.000,0.000,10.579,9.951,0.901,60.854
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.017,8.290,2.388,4.856,0.000,0.000,14.201,9.504,1.168,59.576
Br62_rep9_Dep6_Tu20,13.286,0.000,0.000,7.168,10.489,0.000,3.192,0.000,0.000,12.684,6.791,0.000,46.389
Br62_rep2_Dep6_Tu30,27.121,0.000,0.000,8.856,2.976,0.000,0.000,0.000,0.000,8.177,5.828,0.000,47.043
Br62_rep7_Dep6_Tu10,5.246,0.000,0.000,0.643,16.245,0.000,2.571,0.000,0.000,9.362,9.450,4.195,52.288
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.492,0.000,2.363,0.000,2.521,12.245,11.730,0.669,58.981
Br62_rep5_Dep6_Tu50,35.437,0.000,3.832,7.981,6.755,0.000,0.000,0.000,0.000,9.153,4.391,0.000,32.451
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.828,0.000,3.752,0.000,0.000,10.139,15.104,4.284,54.894
Br62_rep1_Dep6_Tu30,18.372,0.000,0.000,8.950,10.816,0.000,2.433,0.000,0.000,9.755,8.831,0.842,40.002
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,9.023,0.000,0.700,0.000,0.038,13.409,11.793,3.636,61.402
Br62_rep2_Dep6_Tu10,0.228,0.000,0.000,3.684,15.407,0.000,2.771,0.000,0.882,9.335,10.505,4.308,52.880
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,15.205,0.000,4.830,0.000,1.042,10.767,9.591,4.940,53.625
Br62_rep3_Dep6_Tu10,6.398,0.000,0.000,1.671,8.193,1.615,1.347,0.000,0.723,16.819,7.835,0.000,55.398
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,1.205,17.525,0.954,3.310,0.000,0.974,8.997,11.465,3.620,51.950
Br62_rep8_Dep6_Tu20,13.617,0.000,0.000,6.133,21.910,0.000,0.406,0.000,2.582,4.822,2.176,0.000,48.355
Br62_rep1_Dep6_Tu2,0.575,0.000,0.000,0.000,16.995,0.000,1.943,0.000,0.000,11.709,10.377,2.863,55.538
Br62_rep10_Dep6_Tu5,0.000,2.642,0.000,0.399,12.753,0.000,4.117,0.000,1.357,10.195,9.780,4.188,54.569
Br62_rep10_Dep6_Tu30,13.754,8.161,1.421,2.941,9.431,0.000,1.054,0.000,1.112,11.016,4.743,0.000,46.367
Br62_rep6_Dep6_Tu2,1.926,0.000,0.000,0.000,5.873,1.833,1.925,0.000,6.305,9.608,9.722,2.591,60.217
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,14.886,0.000,3.614,0.000,0.194,6.542,11.348,7.022,56.394
