Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.031,7.657,63.858,0.000,0.000,0.000,0.000,13.765,13.550,1.139
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,9.081,56.335,0.000,0.000,7.192,0.421,19.247,7.117,0.607
Br62_rep3_Dep6_Tu5,0.454,0.000,0.000,3.009,5.587,59.567,0.000,0.000,0.000,4.997,10.903,13.370,2.112
Br62_rep9_Dep6_Tu50,43.932,0.000,0.000,12.440,0.000,23.933,0.000,0.000,0.000,0.000,0.059,12.383,7.252
Br62_rep5_Dep6_Tu30,19.611,0.000,9.409,4.750,8.194,32.411,0.000,0.000,0.000,0.000,3.977,10.958,10.690
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.574,59.886,0.000,0.000,1.670,0.790,15.766,18.249,3.064
Br62_rep1_Dep6_Tu20,17.639,0.000,0.000,4.222,0.000,40.181,0.000,0.000,13.026,1.251,5.299,4.616,13.764
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.088,1.149,55.835,0.000,0.000,3.462,11.403,21.892,4.576,1.595
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.926,0.000,61.097,0.000,0.000,0.003,16.984,5.702,10.931,4.357
Br62_rep2_Dep6_Tu5,3.853,0.000,0.000,1.899,0.000,59.232,0.000,0.000,0.000,17.967,4.746,11.161,1.142
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,59.604,0.000,0.000,9.119,0.000,15.073,13.775,2.428
Br62_rep8_Dep6_Tu1,0.000,0.000,0.023,0.034,1.019,59.233,0.000,0.000,0.029,15.879,13.087,6.296,4.400
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,12.688,59.936,0.000,0.000,4.925,8.506,11.285,1.707,0.952
Br62_rep3_Dep6_Tu40,36.630,0.000,0.000,15.275,0.000,29.367,0.000,0.000,0.000,0.000,2.902,4.419,11.406
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.302,0.000,66.357,0.000,0.000,0.000,0.000,17.382,15.566,0.393
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.589,56.994,0.000,0.000,0.000,13.240,10.966,3.230,1.981
Br62_rep6_Dep6_Tu50,36.385,0.000,0.000,13.928,0.000,18.695,0.000,0.000,0.000,0.000,3.028,10.249,17.715
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.981,60.964,0.000,0.200,0.361,0.499,15.478,20.081,1.435
Br62_rep9_Dep6_Tu30,34.901,0.000,0.000,4.454,0.000,33.106,0.000,0.000,0.000,8.263,8.993,3.689,6.594
Br62_rep6_Dep6_Tu20,16.454,0.000,0.000,7.759,2.879,43.171,0.000,0.000,6.353,0.361,10.156,11.600,1.267
Br62_rep5_Dep6_Tu5,0.000,0.000,0.000,1.151,8.728,50.389,0.000,0.000,1.041,6.086,8.867,5.491,18.246
Br62_rep4_Dep6_Tu40,36.343,0.000,0.000,14.313,0.000,29.823,0.000,0.000,0.000,0.000,2.479,13.198,3.844
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.059,51.769,21.703,0.389,1.447,2.644,11.758,4.393,0.837
Br62_rep1_Dep6_Tu40,40.992,0.000,0.000,10.206,0.000,33.400,0.000,0.000,0.000,0.000,0.000,5.413,9.988
Br62_rep3_Dep6_Tu30,32.700,0.000,0.000,10.952,0.000,41.017,0.000,0.000,0.000,0.000,2.621,9.305,3.405
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.660,57.987,0.000,0.000,6.811,0.247,12.669,13.911,0.716
Br62_rep1_Dep6_Tu10,0.000,0.000,0.000,3.010,12.985,46.000,0.000,0.000,0.701,8.893,13.651,6.884,7.876
Br62_rep10_Dep6_Tu20,29.181,0.000,0.000,0.619,4.447,42.017,0.000,0.000,12.155,0.000,7.451,2.556,1.575
Br62_rep1_Dep6_Tu5,0.000,0.000,0.000,2.760,6.186,55.990,0.000,0.000,6.138,0.000,10.555,16.058,2.312
Br62_rep3_Dep6_Tu50,41.960,0.000,0.000,14.232,0.000,27.338,0.000,0.000,0.000,0.000,7.476,8.195,0.799
Br62_rep1_Dep6_Tu3,0.000,0.000,0.058,0.511,11.509,55.840,0.235,0.000,0.954,0.428,18.280,10.967,1.217
Br62_rep7_Dep6_Tu30,28.857,0.000,10.056,5.452,0.000,41.245,0.000,0.000,0.000,0.000,1.603,12.786,0.000
Br62_rep6_Dep6_Tu1,0.000,0.330,0.000,0.000,8.474,58.361,0.000,0.000,0.000,3.846,17.441,10.860,0.688
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.510,59.016,0.000,0.000,4.614,0.000,10.019,12.858,1.982
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.239,68.999,0.000,0.000,0.000,0.000,10.114,14.970,0.678
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.109,4.707,58.347,0.000,0.000,0.343,10.677,11.750,4.668,9.398
Br62_rep5_Dep6_Tu40,30.034,0.000,0.000,18.858,2.381,33.597,0.000,0.000,0.000,0.978,0.000,6.927,7.224
Br62_rep10_Dep6_Tu3,1.744,0.000,0.000,0.591,0.000,62.443,0.000,0.000,0.000,0.000,13.278,21.133,0.811
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.100,62.347,0.000,0.000,0.000,17.701,6.656,11.227,1.969
Br62_rep10_Dep6_Tu40,40.903,0.000,0.000,9.418,3.277,31.446,0.000,0.000,0.000,0.000,6.299,6.911,1.746
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,7.401,54.486,0.000,0.000,9.423,0.511,18.976,5.892,3.310
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.008,5.934,51.328,0.000,0.000,8.888,7.030,14.035,11.832,0.945
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,14.043,51.553,0.000,0.000,0.955,11.577,13.311,3.930,4.630
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.619,51.582,0.000,0.000,1.398,9.659,15.817,2.995,4.930
Br62_rep5_Dep6_Tu20,20.420,0.000,0.000,7.402,8.509,43.583,0.000,0.000,3.154,6.268,4.921,1.132,4.609
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.651,55.117,0.000,0.000,0.294,13.794,21.041,5.959,1.144
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.029,0.000,66.186,0.000,0.000,0.090,0.301,17.314,15.664,0.414
Br62_rep2_Dep6_Tu20,23.839,0.000,0.000,2.690,9.902,40.730,0.000,0.000,0.000,0.000,4.421,9.141,9.276
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.908,57.422,0.000,0.000,7.087,8.430,10.407,4.015,1.731
Br62_rep8_Dep6_Tu10,6.270,0.000,5.695,0.434,5.375,53.274,0.000,0.000,11.756,0.000,7.750,2.008,7.437
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,1.032,56.924,0.000,0.000,2.567,14.417,15.205,8.821,1.033
Br62_rep5_Dep6_Tu10,12.898,0.000,0.000,2.981,3.777,46.080,0.000,0.000,0.000,0.000,9.493,6.645,18.126
Br62_rep10_Dep6_Tu10,8.491,0.000,0.000,1.062,3.299,47.522,0.000,0.000,7.852,0.762,9.950,8.794,12.268
Br62_rep4_Dep6_Tu10,8.959,0.000,0.000,5.105,1.800,52.766,0.000,0.000,0.000,0.000,13.587,16.923,0.859
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.046,55.893,0.000,0.000,0.000,9.366,19.953,6.405,5.338
Br62_rep2_Dep6_Tu50,47.884,0.000,0.000,10.745,0.000,23.851,0.000,0.000,0.000,0.000,0.000,10.559,6.961
Br62_rep9_Dep6_Tu10,0.000,0.000,0.000,5.148,3.521,53.750,0.000,0.000,0.000,10.943,11.549,3.825,11.264
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.156,50.853,0.015,0.000,8.461,7.858,16.620,3.292,10.745
Br62_rep8_Dep6_Tu50,35.268,0.000,0.000,17.992,0.831,21.308,0.000,0.000,0.000,0.000,1.459,3.533,19.609
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.004,0.000,7.013,60.151,0.000,0.000,0.437,5.479,16.463,9.778,0.675
Br62_rep7_Dep6_Tu1,0.215,0.000,0.000,0.131,2.805,63.646,0.000,0.000,0.000,0.786,16.362,15.712,0.343
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,2.756,55.157,0.000,0.000,0.263,13.783,21.058,5.816,1.166
Br62_rep7_Dep6_Tu40,31.702,0.000,0.000,11.664,0.000,29.400,0.000,0.000,0.000,0.000,4.618,6.581,16.035
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.304,0.000,59.514,0.000,0.000,0.000,3.806,11.205,17.253,7.918
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.024,64.864,0.000,0.000,0.000,0.851,15.619,18.083,0.559
Br62_rep1_Dep6_Tu50,36.388,0.000,0.000,15.631,0.000,30.372,0.000,0.000,0.000,0.000,0.000,11.407,6.201
Br62_rep3_Dep6_Tu3,1.139,0.000,6.087,0.072,0.000,56.254,0.000,0.000,2.340,5.250,12.620,14.869,1.369
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.360,7.673,50.341,0.000,0.000,0.421,6.938,13.412,5.000,15.854
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,14.621,60.408,0.000,0.000,1.426,0.000,9.560,11.686,2.300
Br62_rep8_Dep6_Tu30,37.697,0.000,0.000,4.787,0.000,39.374,0.000,0.000,0.000,0.000,4.451,10.124,3.567
Br62_rep4_Dep6_Tu30,28.200,0.000,0.000,16.616,0.000,39.163,0.000,0.000,0.000,0.000,1.157,14.242,0.621
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,1.065,11.238,58.130,0.000,0.000,3.354,0.000,13.263,9.945,3.004
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.756,61.511,0.000,0.000,5.011,0.109,10.970,11.046,0.596
Br62_rep8_Dep6_Tu5,0.263,0.000,0.000,0.254,6.833,53.130,0.000,0.000,9.487,3.745,8.113,9.196,8.977
Br62_rep10_Dep6_Tu50,23.718,34.606,0.461,8.540,0.000,19.209,0.000,0.000,0.000,0.000,2.949,5.240,5.276
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.040,54.347,0.000,0.000,16.944,2.651,11.225,5.042,9.751
Br62_rep3_Dep6_Tu20,31.245,0.000,0.000,3.333,0.000,46.837,0.000,0.000,0.000,0.000,7.671,8.972,1.941
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,13.344,57.829,0.000,0.000,4.112,10.381,9.604,3.993,0.737
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,3.679,57.315,0.000,0.000,0.000,12.578,18.811,4.909,2.708
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,1.189,1.190,54.196,0.000,0.000,0.000,1.087,17.116,19.941,5.280
Br62_rep7_Dep6_Tu50,48.884,0.000,0.000,11.162,0.000,24.113,0.000,0.000,0.000,0.000,3.129,11.543,1.168
Br62_rep7_Dep6_Tu5,0.072,0.000,0.000,0.702,2.536,53.247,0.000,22.543,0.261,0.000,8.149,8.686,3.802
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.254,2.871,57.088,0.000,0.000,0.184,12.119,13.048,4.432,10.004
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.408,64.489,0.000,0.000,0.000,0.000,13.437,14.983,0.682
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.960,11.690,62.875,0.000,0.000,0.000,0.000,5.701,17.134,1.639
Br62_rep9_Dep6_Tu20,21.142,0.000,0.000,5.844,9.723,41.123,0.000,0.000,0.000,0.000,6.238,10.976,4.953
Br62_rep2_Dep6_Tu30,36.027,0.000,0.000,11.790,0.000,38.925,0.000,0.000,0.000,0.000,3.572,8.878,0.806
Br62_rep7_Dep6_Tu10,12.840,0.000,0.000,0.410,0.848,54.137,0.000,0.019,0.041,0.506,11.332,15.176,4.691
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.839,56.783,0.000,0.000,9.039,0.000,13.181,11.623,0.534
Br62_rep5_Dep6_Tu50,44.218,0.000,8.307,8.382,0.000,30.318,0.000,0.000,0.000,0.000,2.245,4.198,2.331
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,11.611,49.116,0.000,0.000,0.000,13.327,15.615,7.533,2.797
Br62_rep1_Dep6_Tu30,25.698,0.000,0.000,12.393,0.000,37.682,0.000,0.000,0.000,0.000,4.533,15.364,4.330
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.561,0.000,61.736,0.000,0.000,0.000,0.000,15.532,19.397,2.774
Br62_rep2_Dep6_Tu10,0.000,0.000,0.000,6.956,0.501,56.581,0.000,0.000,0.706,1.213,14.483,15.734,3.827
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.026,53.182,0.000,0.000,7.306,8.750,12.340,4.086,3.310
Br62_rep3_Dep6_Tu10,1.092,0.000,4.544,4.593,10.699,52.421,0.000,0.000,0.000,0.000,7.409,15.577,3.665
Br62_rep4_Dep6_Tu5,0.000,0.000,0.000,0.269,3.132,47.473,0.000,0.141,7.641,7.406,13.014,2.996,17.927
Br62_rep8_Dep6_Tu20,16.558,0.000,0.000,8.648,0.000,45.328,0.000,0.000,1.699,3.185,3.917,3.232,17.432
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.322,5.047,63.113,0.000,0.000,0.000,5.811,9.533,15.437,0.737
Br62_rep10_Dep6_Tu5,5.364,0.000,0.000,0.247,1.392,56.138,0.000,0.000,4.808,10.027,13.468,7.065,1.490
Br62_rep10_Dep6_Tu30,7.835,0.000,29.568,3.975,1.209,40.133,0.000,0.000,0.000,0.000,5.244,9.244,2.792
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.038,0.020,53.968,0.000,0.000,16.959,2.641,11.368,5.108,9.899
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.294,0.980,60.397,0.000,0.000,1.117,11.201,9.272,7.818,8.922
