Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep8_Dep6_Tu3,0.000,0.000,36.064,0.000,13.469,14.050,0.000,4.052,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,6.029,0.000,1.447,1.190,3.552,0.000,0.000,17.867,1.521
Cer81_rep8_Dep6_Tu1,0.000,0.000,15.888,0.000,28.762,7.717,0.000,10.626,0.000,0.000,6.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,13.569,0.019,0.000,4.017,0.000,0.699,0.000,7.216,5.218
Cer81_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,4.879,9.417,0.000,4.523,0.000,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.786,4.317,0.000,0.000,0.000,0.736,0.702,0.000,0.000,0.000,0.179,2.584,3.840,8.821,5.634,0.000,11.264,0.000,0.000,0.000,0.000,12.633,0.000,0.000,0.000,16.609,12.476
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.438,39.749,6.696,0.000,10.696,0.000,0.321,1.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.700,4.340,0.000,0.000,7.913,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,9.492,17.398,0.000,4.946,0.000,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.838,1.192,0.000,0.000,0.000,0.023,0.510,0.000,0.000,1.067,0.605,0.656,5.548,5.818,6.545,0.000,0.061,0.000,0.000,0.000,15.521,0.000,7.825,5.576,0.000,15.733,0.000
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,5.861,11.081,10.510,0.000,12.509,0.000,0.440,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,1.217,0.000,0.000,0.000,0.000,0.243,0.000,0.000,0.000,4.572,1.491,2.620,3.367,0.467,0.000,0.735,0.000,0.000,1.436,0.000,0.000,0.000,0.000,11.707,1.860,28.972
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,5.885,1.202,32.906,14.894,0.000,4.141,0.000,1.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.299,0.000,30.683,0.000,3.871,0.000,0.000,0.103,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,1.054,31.107,21.793,3.393,0.000,6.379,0.000,1.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.711,1.398,0.000,2.194,16.783,0.000,2.259,2.849,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,9.959,35.180,8.913,0.000,4.800,0.000,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.232,5.662,0.000,2.590,0.000,0.000,26.994,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,19.817,27.406,8.676,0.000,5.483,0.000,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.027,0.000,5.058,0.000,28.388,0.000,1.426,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,41.981,3.822,0.000,13.459,0.000,1.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.243,3.914,0.000,0.000,4.956,7.356,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,3.948,16.873,23.956,11.507,0.000,4.896,0.000,1.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.459,0.000,1.916,0.000,2.425,0.000,24.331,1.760,4.054
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.000,2.724,30.464,12.357,0.000,3.788,0.000,1.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,0.000,0.000,4.825,0.000,0.000,0.000,0.000,6.268,0.000,0.000,4.782,17.480,0.352,9.970,0.000,5.111
Cer81_rep2_Dep6_Tu5,0.000,0.000,35.737,0.542,13.402,10.400,0.000,6.397,0.000,0.111,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.140,0.040,0.000,0.000,0.000,0.000,5.754,0.000,0.000,0.000,5.361,0.000,3.536,17.817,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,8.561,2.737,5.380,0.000,3.248,0.000,0.367,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.093,8.377,0.000,0.000,0.000,0.304,0.593,0.000,0.000,0.000,0.805,1.908,2.995,1.666,21.037,0.000,2.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.214,12.402
Cer81_rep2_Dep6_Tu40,0.000,0.000,0.000,2.041,5.380,12.138,0.000,4.474,2.165,1.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.563,5.627,0.000,0.000,0.000,0.805,0.252,0.000,0.000,0.000,0.765,1.446,4.034,9.915,3.534,0.000,4.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.831,34.526
Cer81_rep6_Dep6_Tu30,0.000,0.000,0.000,9.503,11.608,6.502,0.000,5.430,0.000,0.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.499,3.432,0.000,0.000,0.000,0.381,0.585,0.000,0.000,0.000,0.393,0.000,3.184,3.027,5.197,0.000,0.124,0.000,0.000,1.362,0.000,9.057,0.000,0.000,0.000,30.900,8.109
Cer81_rep4_Dep6_Tu1,0.000,0.000,3.422,9.769,28.851,5.054,0.000,11.380,0.000,1.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.474,0.000,0.000,0.462,1.362,0.000,29.944,0.000,5.630
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,12.011,34.209,8.938,0.000,3.503,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.629,0.000,0.000,0.000,31.677,0.000,6.491,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,28.251,15.609,10.788,0.000,4.935,0.000,2.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.524,0.000,1.860,0.000,0.371,0.240,18.728,0.000,12.287
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,1.553,7.375,12.001,0.000,5.024,0.000,0.000,0.000,0.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,3.744,0.000,0.000,0.000,0.298,0.544,0.000,0.000,3.415,0.465,1.193,10.470,1.946,3.517,0.000,4.875,0.000,6.052,0.000,0.000,0.000,0.000,0.000,0.000,34.998,0.926
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,6.059,34.938,10.678,0.000,6.368,0.000,1.059,0.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.341,0.000,1.810,1.443,8.460,0.000,10.866,0.000,0.000
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.000,0.105,6.871,7.083,0.000,3.860,0.000,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,7.575,0.000,0.000,0.000,0.919,0.462,0.000,0.000,0.000,0.000,1.755,4.787,7.128,9.245,0.000,6.951,0.000,0.000,0.196,0.000,0.000,0.319,38.943,0.000,0.000,2.358
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.095,32.345,17.441,0.000,6.703,0.000,0.892,0.000,0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.282,7.162,28.855,0.000,0.000,0.000,0.000,1.053,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,12.928,10.455,0.000,2.792,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.590,1.814,0.000,0.000,0.000,0.000,0.650,0.000,0.000,0.000,0.029,7.677,4.952,8.656,2.429,0.000,3.481,0.000,3.880,0.000,3.173,36.391,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,2.562,4.198,18.147,0.000,1.022,0.000,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.220,2.244,0.000,0.000,0.000,0.129,0.678,0.000,0.000,0.000,0.000,4.654,0.959,12.982,2.624,0.000,2.645,0.000,1.366,0.000,0.000,20.200,0.000,3.959,0.000,0.000,18.112
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,23.806,12.821,0.000,11.507,0.000,0.000,1.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.000,0.000,0.000,0.000,0.000,0.205,0.534,0.000,0.000,0.000,0.000,14.040,3.266,0.000,4.917,0.132,0.000,1.719,16.580,8.464
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,0.625,3.722,9.565,0.174,4.678,0.000,0.000,0.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.286,4.547,0.000,0.000,0.000,0.000,1.029,0.000,0.000,0.000,2.099,0.000,6.736,4.362,12.221,0.000,3.881,0.000,0.000,11.754,0.000,32.334,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.000,1.076,34.909,8.578,0.000,4.980,0.000,2.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.104,0.102,0.000,0.000,0.000,0.000,0.000,0.345,0.140,1.823,0.000,0.000,0.000,0.000,5.142,0.000,0.000,4.865,0.000,6.579,21.242,7.628
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,49.603,4.412,0.000,6.676,0.000,4.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.094,8.013,1.501,0.000,16.686,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,33.504,10.027,0.000,4.529,14.643,0.161,3.248,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.658,8.554,0.000,0.000,0.000,0.000,3.513,1.747,7.326
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,7.175,11.490,0.000,1.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.697,6.458,0.000,0.000,0.000,0.427,0.622,0.000,0.000,0.000,0.089,0.095,5.673,2.671,18.241,0.000,1.166,0.000,2.245,4.199,0.000,37.513,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.552,20.071,7.226,0.000,6.310,0.000,0.758,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.349,0.304,0.000,0.000,0.000,0.201,0.190,0.000,0.000,0.000,0.000,7.414,4.125,0.777,13.101,0.000,1.365,0.000,0.854,0.000,0.000,0.000,6.456,18.867,0.780,0.000,10.272
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,23.015,7.198,0.000,10.277,0.000,0.185,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,1.081,0.000,0.000,0.000,0.012,0.228,0.000,0.000,0.000,0.000,0.932,0.000,4.452,4.629,0.000,0.000,0.000,0.018,0.000,0.000,0.000,7.049,1.106,0.000,37.065,2.060
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,1.037,18.810,13.772,0.000,4.685,0.000,0.311,0.000,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,1.583,0.000,0.000,0.000,0.194,0.319,0.000,0.000,0.000,0.131,0.000,4.476,1.780,0.687,0.000,7.365,0.467,1.216,0.000,0.133,0.000,0.620,1.528,24.624,15.361,0.000
Cer81_rep7_Dep6_Tu3,0.000,0.000,1.310,0.895,29.318,10.054,0.000,10.982,1.498,1.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.501,2.042,0.443,2.403,0.646,0.000,38.310,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.000,0.450,11.161,15.772,0.000,5.854,0.305,0.551,0.000,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.210,0.957,0.000,0.000,0.000,0.267,0.296,0.000,0.000,0.000,0.730,1.590,5.631,6.475,7.489,0.000,1.714,0.000,2.416,22.576,0.000,0.000,0.000,0.000,0.000,13.095,0.000
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,1.726,45.302,10.136,0.000,4.917,0.000,0.012,0.518,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.863,0.000,0.000,0.196,0.767,10.663,0.248,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,2.047,26.093,14.047,0.000,7.623,0.000,1.181,0.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,3.898,0.635,0.000,0.000,0.000,0.000,11.501,0.000,1.089,0.000,0.000,0.000,0.000,9.088,21.971
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,6.035,37.183,10.258,0.000,5.014,0.000,0.271,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.273,0.000,27.060,1.801,0.299,0.959,0.579,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,11.938,34.326,8.957,0.000,3.453,0.000,0.517,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.307,0.000,0.000,0.000,31.846,0.000,6.533,0.114,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,46.751,8.236,0.000,5.099,0.000,1.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.558,0.000,0.000,1.282,12.047,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,1.901,0.000,42.486,9.301,0.000,6.893,0.000,2.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.456,23.191,0.000,0.000,0.000,1.522,0.000,0.000,5.979
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,20.442,17.386,0.000,3.433,0.000,0.191,0.000,0.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.108,0.281,0.000,0.000,0.000,0.000,0.136,8.600,0.964,1.473,0.000,0.609,0.000,0.000,9.635,0.000,0.000,2.720,0.000,0.000,0.000,33.171
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,6.904,23.658,12.033,0.000,9.029,0.000,1.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.478,0.000,0.000,0.000,1.349,0.015,1.770,40.298,2.851,0.000
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,1.534,8.658,12.221,0.000,10.528,0.002,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,1.097,0.000,0.000,0.000,0.067,0.523,0.000,0.000,0.000,0.000,6.795,4.025,4.588,4.375,0.000,0.963,0.000,5.811,0.000,0.000,35.733,1.897,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.206,32.140,17.461,0.000,6.927,0.000,0.860,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.425,7.519,28.849,0.000,0.000,0.000,0.000,0.373,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,41.074,8.403,0.000,10.172,0.000,1.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.567,7.260,0.000,3.170,5.646,0.000,9.259,0.000,0.212
Cer81_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,6.735,15.652,0.000,9.625,0.000,0.000,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.296,1.315,0.000,0.000,0.000,0.206,0.245,0.000,0.000,0.000,0.728,12.414,1.344,3.604,11.219,0.000,0.438,0.000,0.000,0.000,22.191,0.000,0.000,0.000,3.707,0.000,6.985
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,11.031,28.139,7.263,0.000,12.350,0.000,2.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,1.439,22.754,0.000,14.127
