Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep4_Dep6_Tu50,1.275,1.737,1.339,0.572,0.144,1.570,0.944,1.649,2.037,1.398,2.195,0.774,1.499,0.544,0.574,2.247,0.937,1.920,0.082,1.829,1.108,0.887,0.308,0.813,1.630,0.080,0.233,0.337,0.011,0.185,0.009,0.001,1.045,0.570,1.081,4.440,16.867,12.684,0.420,3.967,2.272,2.172,2.051,0.476,17.188,0.047,0.054,1.272,2.413,0.112
Cer81_rep6_Dep6_Tu0.1,0.926,1.345,1.279,9.948,0.202,4.255,14.167,1.073,3.272,1.230,2.912,3.712,0.742,0.028,1.351,1.794,0.760,1.860,1.300,0.611,0.435,0.783,0.687,0.011,0.007,0.178,0.221,0.019,0.021,0.000,0.007,0.022,0.107,0.238,1.247,0.076,0.005,0.029,0.282,0.209,1.492,0.341,4.344,7.504,1.280,5.476,5.246,13.462,2.250,1.252
Cer81_rep1_Dep6_Tu0.5,0.390,1.131,8.655,7.489,9.253,6.287,0.498,1.035,1.412,2.424,2.929,1.442,0.792,0.046,2.483,1.539,2.582,1.636,1.671,0.883,0.352,0.202,0.181,0.043,0.349,0.120,0.177,0.048,0.019,0.001,0.009,0.022,0.413,0.021,1.329,0.075,0.005,0.052,0.269,0.263,4.288,0.372,3.058,5.860,1.196,3.707,4.742,12.786,1.032,4.430
Cer81_rep3_Dep6_Tu50,1.452,0.363,2.290,0.916,1.482,0.396,0.156,1.080,1.073,1.787,1.496,1.415,0.760,0.961,0.031,1.500,0.481,2.586,1.355,2.558,0.565,0.084,1.467,0.014,2.306,0.125,0.406,0.552,0.301,0.227,0.003,0.006,0.234,0.134,1.532,10.225,15.926,10.353,1.664,1.664,1.815,9.924,1.193,0.813,8.187,2.816,0.136,0.496,0.613,2.081
Cer81_rep6_Dep6_Tu50,1.754,1.504,0.960,0.960,0.892,0.334,2.516,2.448,0.486,1.557,1.568,0.817,0.588,0.798,0.313,1.654,3.423,1.744,1.327,0.440,0.193,0.340,1.158,0.636,1.383,0.019,0.001,0.453,0.335,0.323,0.011,0.016,0.613,0.493,0.197,7.885,16.496,12.686,2.212,1.561,0.314,6.340,2.075,0.968,9.747,0.105,0.758,0.584,3.593,2.421
Cer81_rep4_Dep6_Tu40,1.254,1.305,1.434,0.867,1.857,1.333,3.480,1.900,1.676,2.952,0.691,0.077,1.114,0.465,3.378,2.880,0.652,1.778,0.996,1.414,0.983,0.328,1.354,0.447,0.851,0.018,0.179,0.637,0.127,0.119,0.012,0.031,1.473,1.408,0.367,4.977,6.364,14.657,1.445,0.241,1.934,13.973,1.521,1.930,8.491,0.358,0.218,1.146,0.662,2.244
Cer81_rep7_Dep6_Tu5,2.328,0.826,7.190,2.612,4.393,0.339,4.748,8.287,2.874,3.968,2.680,0.248,1.660,0.024,1.458,1.333,2.053,0.577,0.023,1.815,1.062,0.736,0.407,0.167,0.430,0.172,0.354,0.072,0.003,0.004,0.028,0.008,0.731,0.796,1.047,0.157,0.359,0.196,0.609,0.221,3.976,4.952,1.977,7.109,4.186,2.657,2.897,9.043,0.578,5.629
Cer81_rep9_Dep6_Tu30,2.398,2.024,4.606,3.484,1.735,2.342,0.487,2.062,1.320,1.776,2.182,0.459,1.177,0.645,0.183,2.634,0.871,0.764,2.146,1.505,1.315,0.447,0.625,0.341,1.000,0.414,0.037,0.223,0.257,0.069,0.021,0.004,0.856,1.149,0.098,9.730,1.681,7.818,1.112,1.786,1.049,7.229,2.188,3.812,9.742,3.522,1.185,0.323,3.487,3.677
Cer81_rep5_Dep6_Tu0.5,1.456,0.884,4.403,8.712,4.437,5.811,3.572,0.558,5.514,2.033,1.825,3.195,0.994,0.980,1.817,0.640,0.334,0.486,1.151,0.644,0.659,0.685,0.019,0.003,0.118,0.045,0.137,0.014,0.013,0.000,0.004,0.022,0.134,1.760,1.215,0.040,0.034,0.051,0.327,0.367,15.845,1.013,2.066,9.377,1.891,0.058,0.182,2.706,10.362,1.407
Cer81_rep5_Dep6_Tu2,0.030,1.196,1.902,6.229,2.417,3.718,7.930,8.348,6.878,2.692,2.633,0.530,0.760,0.523,1.218,1.583,1.614,0.076,1.613,1.947,0.702,0.569,0.893,0.057,0.213,0.076,0.288,0.014,0.055,0.003,0.063,0.035,0.793,0.651,1.279,0.189,0.161,0.123,0.004,0.043,4.149,1.324,4.769,8.986,1.760,1.063,6.091,5.313,0.577,5.918
Cer81_rep5_Dep6_Tu3,0.459,1.647,3.481,4.027,3.732,3.904,8.968,0.043,7.228,0.167,3.612,1.722,0.775,0.704,1.853,0.600,0.501,1.829,1.134,0.919,0.261,0.491,1.056,0.016,0.179,0.184,0.208,0.031,0.034,0.002,0.003,0.013,0.561,0.928,1.033,0.225,0.082,0.122,0.563,0.434,17.919,6.951,0.511,1.660,0.429,5.185,0.065,9.201,1.393,2.953
Cer81_rep2_Dep6_Tu0.3,0.642,0.188,4.259,4.863,4.073,3.698,4.826,8.296,5.852,2.595,1.575,2.844,0.892,0.942,0.926,0.382,0.300,0.397,1.861,2.217,0.797,0.243,1.059,0.010,0.138,0.171,0.196,0.000,0.015,0.001,0.015,0.017,0.367,0.547,0.336,0.137,0.020,0.044,0.380,0.242,7.716,1.252,2.418,2.730,0.365,5.442,13.264,1.239,6.261,2.948
Cer81_rep10_Dep6_Tu1,2.064,0.468,6.587,6.594,0.291,8.922,1.915,1.843,10.175,1.039,0.084,1.261,1.011,0.923,0.955,1.654,1.907,1.725,0.128,1.054,0.850,0.439,0.848,0.052,0.103,0.157,0.113,0.041,0.028,0.001,0.008,0.013,0.164,1.384,0.922,0.070,0.063,0.131,0.265,0.526,10.508,2.031,6.235,0.234,0.808,4.344,11.503,0.175,1.376,6.009
Cer81_rep3_Dep6_Tu20,1.640,1.698,0.160,4.062,5.412,4.559,3.551,2.408,2.535,2.581,1.210,3.069,0.368,1.397,1.254,0.705,0.438,2.417,2.053,1.199,0.724,0.439,0.153,0.001,0.898,0.622,0.358,0.100,0.108,0.048,0.001,0.038,1.531,0.914,0.308,2.929,3.564,1.687,2.208,1.170,0.622,8.684,0.735,2.179,10.605,0.633,3.949,6.614,1.593,3.871
Cer81_rep4_Dep6_Tu10,1.467,1.731,3.691,2.467,0.214,2.890,8.249,5.868,3.695,1.916,3.482,0.865,0.876,0.691,1.677,2.167,0.200,2.092,0.802,0.145,0.081,0.385,0.744,0.094,0.749,0.023,0.492,0.134,0.108,0.003,0.006,0.041,0.944,2.067,0.976,0.002,2.387,0.046,1.571,0.356,5.272,0.605,6.054,0.353,7.863,4.132,5.491,6.212,7.223,0.400
Cer81_rep4_Dep6_Tu2,2.060,0.268,3.253,1.888,5.618,4.411,6.548,8.894,4.742,0.787,1.933,3.694,0.734,1.145,0.646,0.707,0.250,1.837,1.253,0.772,0.715,0.454,1.166,0.084,0.337,0.105,0.002,0.029,0.111,0.004,0.002,0.102,0.689,1.901,1.627,0.093,0.119,0.283,0.001,0.014,1.862,1.470,4.353,13.578,1.676,7.093,1.395,3.867,2.009,3.420
Cer81_rep1_Dep6_Tu20,1.306,0.317,2.869,4.912,2.634,0.499,4.856,6.975,1.992,0.918,1.058,0.947,1.255,0.365,0.292,1.801,1.299,2.603,1.247,2.761,0.447,0.996,0.281,0.369,1.338,0.264,0.376,0.200,0.023,0.136,0.029,0.008,0.116,0.759,2.537,2.107,1.468,6.303,2.904,0.370,0.451,0.103,4.468,7.269,12.449,1.352,0.497,2.698,7.815,0.962
Cer81_rep3_Dep6_Tu40,1.603,0.383,0.867,1.315,0.475,2.925,3.191,0.651,1.153,1.830,1.785,1.471,1.464,0.364,2.182,1.527,2.010,0.539,2.096,0.347,0.723,0.401,1.009,0.693,0.171,0.556,0.156,0.160,0.028,0.184,0.030,0.059,0.949,0.783,2.285,6.280,7.852,12.581,1.254,1.858,2.541,2.433,2.194,1.256,15.729,3.047,1.675,0.315,0.316,4.303
Cer81_rep9_Dep6_Tu0.5,1.881,0.485,5.375,5.451,4.832,6.695,6.327,1.348,6.456,2.098,2.955,2.379,0.715,1.120,0.992,0.068,1.758,0.418,0.309,0.463,0.867,0.004,0.672,0.068,0.182,0.101,0.104,0.004,0.015,0.001,0.015,0.018,0.386,1.700,0.946,0.109,0.029,0.074,0.436,0.104,0.105,0.100,11.046,2.196,1.820,8.103,1.576,4.836,11.788,0.469
Cer81_rep2_Dep6_Tu10,1.345,0.769,5.644,1.468,5.737,3.095,5.399,8.942,0.367,1.207,0.864,2.744,1.410,0.663,2.811,1.946,1.094,0.202,0.134,2.166,1.167,0.635,0.875,0.033,0.698,0.379,0.590,0.160,0.145,0.048,0.029,0.042,0.301,1.416,0.140,0.754,0.825,1.409,1.473,1.521,4.325,3.010,6.655,0.700,6.360,4.377,2.078,9.050,2.427,0.371
Cer81_rep6_Dep6_Tu0.3,1.999,0.187,7.740,1.294,5.859,6.695,8.504,2.134,3.692,3.643,0.997,2.135,1.324,0.627,0.469,2.600,2.065,0.133,0.121,0.355,0.289,0.105,1.473,0.065,0.309,0.089,0.134,0.044,0.015,0.001,0.010,0.043,0.792,0.381,0.732,0.088,0.037,0.016,0.367,0.195,4.880,1.866,4.580,2.313,0.522,6.535,11.449,0.086,6.725,3.288
Cer81_rep10_Dep6_Tu30,1.316,0.220,2.119,1.343,3.639,1.982,2.615,3.030,2.009,2.093,1.736,1.973,1.253,0.049,0.267,1.743,0.329,2.323,1.270,1.960,0.054,1.096,1.558,0.486,1.398,0.109,0.261,0.503,0.228,0.031,0.005,0.011,0.596,0.747,1.102,9.876,5.188,3.507,2.789,3.157,0.575,16.095,0.630,2.964,0.213,0.718,2.106,2.082,6.198,2.448
Cer81_rep1_Dep6_Tu10,1.237,1.482,3.166,0.100,4.903,5.264,5.604,6.795,2.039,0.538,3.039,1.692,0.349,0.868,1.029,1.554,1.324,0.976,1.102,2.248,0.392,1.121,0.834,0.192,0.855,0.085,0.306,0.138,0.134,0.056,0.035,0.008,0.019,2.202,1.728,1.974,0.761,1.187,0.261,1.798,7.367,0.883,5.874,4.938,5.867,2.225,1.044,2.599,2.824,6.984
Cer81_rep7_Dep6_Tu2,1.493,1.311,9.192,3.867,4.968,9.549,3.889,1.567,0.823,2.758,1.249,2.852,1.218,0.684,1.838,0.496,0.810,1.835,1.740,0.020,0.872,0.170,0.931,0.005,0.193,0.038,0.118,0.031,0.020,0.002,0.000,0.022,0.377,1.790,0.483,0.149,0.195,0.140,0.127,0.213,2.339,2.580,7.654,2.901,1.839,6.860,0.322,12.912,2.734,1.822
Cer81_rep6_Dep6_Tu2,0.017,1.621,2.182,2.449,1.591,9.809,4.122,11.290,2.436,0.502,4.428,1.462,0.369,1.208,2.363,0.108,1.526,0.914,1.415,1.351,0.488,0.823,0.675,0.026,0.448,0.223,0.024,0.042,0.016,0.004,0.021,0.030,0.596,1.702,0.832,0.049,0.083,0.116,0.541,0.297,5.554,0.479,4.755,7.697,0.848,2.755,7.172,3.831,1.360,7.352
Cer81_rep10_Dep6_Tu40,0.815,0.974,0.993,1.494,2.002,0.284,3.299,2.013,3.037,0.550,1.261,1.268,0.587,0.292,0.490,1.854,3.053,1.005,1.900,1.246,0.548,0.201,1.434,0.396,1.344,0.475,0.122,0.115,0.173,0.078,0.011,0.014,1.598,0.432,1.742,12.274,3.022,9.772,3.582,1.264,0.739,1.791,3.168,3.498,18.191,3.970,0.465,0.001,1.047,0.114
Cer81_rep6_Dep6_Tu5,1.277,0.034,6.452,5.134,1.138,3.487,11.360,4.577,0.256,1.859,2.782,3.594,1.778,0.126,0.301,1.765,1.640,1.203,1.225,0.812,0.600,0.788,0.562,0.010,0.133,0.221,0.175,0.064,0.021,0.004,0.022,0.001,1.569,0.550,0.729,0.399,0.456,0.185,0.722,0.043,2.727,5.535,2.242,6.752,2.812,3.148,4.615,13.038,0.036,1.041
Cer81_rep5_Dep6_Tu40,1.930,0.349,0.057,1.507,1.395,1.871,4.018,3.303,0.624,1.613,0.219,0.723,0.093,1.212,0.641,0.928,3.343,2.113,2.659,0.070,0.960,1.107,0.764,0.750,1.805,0.155,0.085,0.363,0.087,0.152,0.011,0.013,1.400,1.260,0.890,10.026,4.529,8.207,2.646,3.152,2.023,10.990,0.073,3.120,12.638,0.383,0.704,1.249,0.083,1.707
Cer81_rep3_Dep6_Tu3,1.226,1.246,4.091,3.927,4.978,6.274,5.625,5.156,4.871,1.859,1.980,2.138,1.139,0.687,1.616,0.301,1.422,2.297,0.779,1.610,0.946,0.451,0.641,0.065,0.279,0.150,0.304,0.018,0.009,0.004,0.006,0.037,1.030,1.502,0.282,0.375,0.299,0.204,0.127,0.758,1.750,1.057,2.580,4.827,1.898,1.253,7.544,6.801,6.273,5.306
Cer81_rep1_Dep6_Tu2,0.263,1.298,7.495,3.010,6.365,1.161,3.602,5.302,7.273,1.132,3.098,2.578,1.205,0.734,1.994,1.745,0.926,0.298,0.983,1.588,0.289,0.030,0.449,0.085,0.193,0.327,0.272,0.054,0.027,0.001,0.014,0.029,0.697,0.573,1.690,0.043,0.040,0.135,0.425,0.644,4.984,4.398,0.865,2.925,1.343,10.943,6.484,6.234,1.405,2.350
Cer81_rep6_Dep6_Tu10,2.186,1.415,0.453,3.808,4.622,3.034,2.738,9.353,3.476,2.665,2.390,1.951,0.151,0.989,0.844,1.527,0.053,0.205,1.228,2.033,1.110,0.860,0.063,0.423,0.363,0.023,0.006,0.157,0.053,0.032,0.041,0.043,0.570,0.882,2.012,1.520,1.868,0.201,0.938,1.825,4.099,1.181,5.344,8.058,3.854,6.200,3.874,1.296,5.332,2.652
Cer81_rep9_Dep6_Tu2,0.053,1.082,6.354,7.113,0.593,3.829,7.419,0.471,8.028,3.261,0.920,1.331,1.333,0.268,1.972,0.567,0.388,1.178,1.643,1.816,0.131,0.482,1.344,0.085,0.276,0.003,0.280,0.031,0.020,0.001,0.010,0.049,0.009,0.987,1.795,0.093,0.052,0.215,0.609,0.149,6.761,3.493,7.413,4.842,0.228,2.912,3.222,6.615,2.837,5.436
Cer81_rep6_Dep6_Tu0.5,0.424,0.448,6.955,2.374,6.932,8.401,4.335,4.773,4.346,1.296,2.553,3.190,0.485,1.214,0.806,2.019,2.116,0.718,1.031,0.187,0.530,0.233,1.442,0.074,0.294,0.296,0.306,0.003,0.027,0.000,0.011,0.058,0.440,0.488,0.401,0.140,0.110,0.048,0.516,0.640,5.170,0.003,9.319,2.131,0.481,5.946,9.402,4.743,0.923,1.219
Cer81_rep1_Dep6_Tu0.3,1.233,0.761,6.855,3.300,2.022,7.191,9.097,2.799,4.832,2.502,2.418,3.445,0.744,0.819,1.198,2.000,1.850,0.074,1.300,0.227,0.577,0.655,0.157,0.007,0.182,0.092,0.255,0.021,0.006,0.000,0.006,0.015,0.184,1.331,0.885,0.031,0.006,0.047,0.297,0.243,0.797,2.551,0.631,10.131,1.457,1.260,0.778,19.675,1.054,2.003
Cer81_rep1_Dep6_Tu3,1.825,0.558,7.158,9.443,0.835,0.529,6.991,8.913,0.737,3.811,2.177,1.088,0.276,1.496,1.179,1.857,2.288,1.031,0.646,0.003,0.166,1.272,0.053,0.040,0.205,0.119,0.308,0.037,0.010,0.005,0.001,0.027,0.965,1.502,1.411,0.151,0.283,0.092,0.361,0.075,5.983,0.759,3.352,0.323,4.000,7.294,4.224,10.578,1.327,2.232
Cer81_rep2_Dep6_Tu0.1,1.548,1.259,6.289,1.083,6.543,4.561,5.206,6.726,5.594,2.279,1.246,3.350,1.216,0.448,1.930,0.416,0.650,1.566,0.759,2.017,0.563,0.949,0.113,0.056,0.080,0.187,0.218,0.016,0.018,0.000,0.034,0.057,0.294,1.323,0.410,0.072,0.028,0.036,0.276,0.051,3.123,1.100,0.292,9.413,0.130,6.996,8.723,4.521,3.306,2.927
Cer81_rep7_Dep6_Tu0.3,0.619,1.289,0.977,7.582,9.029,2.783,9.470,0.031,8.174,3.074,1.185,0.884,0.248,0.483,2.153,1.871,0.869,0.636,0.414,1.646,0.160,0.988,0.895,0.015,0.081,0.141,0.179,0.030,0.025,0.001,0.010,0.007,0.650,1.055,0.393,0.019,0.058,0.002,0.090,0.086,3.424,1.657,1.755,4.160,0.918,3.783,9.275,8.042,7.862,0.823
Cer81_rep5_Dep6_Tu30,0.031,0.558,0.455,3.562,5.164,3.645,1.442,0.626,3.735,0.847,0.522,1.100,0.902,0.760,3.659,1.987,0.770,2.314,1.197,2.672,1.166,0.993,0.645,0.659,0.796,0.419,0.521,0.266,0.184,0.107,0.010,0.009,0.113,0.767,0.639,6.968,6.050,5.630,0.314,3.175,3.939,1.027,1.788,0.242,11.783,2.358,0.307,3.692,5.949,3.535
Cer81_rep10_Dep6_Tu3,0.424,1.448,7.417,0.302,4.087,8.500,1.411,5.068,5.045,2.132,2.293,2.271,1.013,0.573,0.957,1.985,0.352,1.581,1.818,0.660,1.031,1.021,0.180,0.086,0.224,0.201,0.353,0.061,0.011,0.000,0.064,0.017,0.752,0.596,0.637,0.181,0.089,0.241,0.263,0.670,2.672,3.619,2.147,15.432,1.577,10.039,3.392,2.781,0.837,1.489
Cer81_rep6_Dep6_Tu40,0.623,0.327,0.432,1.635,1.790,2.145,3.386,1.235,2.520,1.396,2.610,0.306,0.059,1.129,2.378,2.991,1.502,2.222,0.439,2.516,0.390,0.284,1.421,0.534,1.557,0.448,0.774,0.108,0.366,0.083,0.005,0.017,1.102,1.501,1.355,9.185,11.511,5.576,0.037,0.414,3.683,3.140,2.285,0.328,14.243,1.123,1.602,2.153,2.483,0.655
Cer81_rep3_Dep6_Tu0.5,0.246,1.985,1.403,1.055,6.355,3.860,9.652,6.159,7.155,1.525,3.160,2.606,1.025,0.580,0.450,0.946,1.192,0.983,0.700,2.223,0.858,0.251,0.192,0.069,0.324,0.095,0.160,0.012,0.023,0.001,0.010,0.038,0.171,2.028,0.036,0.114,0.055,0.088,0.506,0.131,10.017,1.298,7.317,4.058,1.113,2.138,8.578,0.977,1.662,4.420
Cer81_rep8_Dep6_Tu5,0.939,1.681,7.271,5.416,6.685,1.022,5.975,6.534,1.221,0.262,3.317,3.025,1.121,1.313,0.597,0.009,1.930,2.463,0.518,1.214,0.387,0.946,0.256,0.134,0.596,0.318,0.082,0.068,0.043,0.052,0.017,0.020,0.915,0.280,0.665,0.654,0.344,0.699,0.343,0.967,2.703,0.267,5.339,9.384,5.095,1.778,8.352,5.934,0.247,0.605
Cer81_rep7_Dep6_Tu30,1.608,0.591,2.091,2.669,1.701,2.486,0.735,2.331,3.374,0.084,1.779,2.011,0.880,0.826,2.193,2.428,0.336,2.437,1.471,1.060,0.913,1.105,0.746,0.397,1.500,0.142,0.314,0.288,0.179,0.168,0.020,0.024,0.998,0.434,1.270,8.144,2.025,10.590,0.225,0.001,2.090,12.184,2.224,1.743,3.793,3.061,1.010,2.281,6.319,2.719
Cer81_rep3_Dep6_Tu2,0.488,0.332,3.798,2.896,6.206,5.244,7.394,6.602,3.992,1.317,2.166,0.862,1.270,1.215,1.376,1.908,0.634,2.386,0.463,1.138,0.264,0.912,1.104,0.044,0.027,0.125,0.164,0.044,0.030,0.001,0.013,0.037,0.697,1.712,1.100,0.092,0.019,0.192,0.089,0.476,2.851,1.560,5.111,3.419,1.746,0.229,3.152,15.409,1.319,6.372
Cer81_rep5_Dep6_Tu50,0.620,1.264,0.028,1.120,1.576,0.381,1.312,1.722,0.463,0.426,0.132,1.296,0.233,0.668,1.567,3.302,2.818,0.402,0.046,2.719,1.003,0.242,1.304,0.502,1.641,0.189,0.560,0.405,0.228,0.132,0.005,0.014,2.004,0.548,0.494,3.438,32.661,0.841,0.456,1.985,0.293,2.087,0.651,1.381,14.203,4.304,0.520,0.059,3.947,1.809
Cer81_rep2_Dep6_Tu20,2.274,0.041,4.957,1.331,2.845,2.982,5.214,0.845,3.933,2.015,1.509,1.628,1.015,0.123,0.663,3.025,0.139,1.612,3.117,1.437,0.189,0.828,0.484,0.103,0.159,0.024,0.923,0.160,0.138,0.023,0.005,0.006,1.571,0.872,1.560,5.352,2.773,0.058,1.911,2.573,0.287,6.927,0.347,2.320,9.149,5.626,1.329,7.256,1.782,4.560
Cer81_rep7_Dep6_Tu40,1.078,0.307,0.094,0.314,2.613,3.428,1.184,1.005,3.175,1.498,1.307,0.057,0.760,1.411,3.164,0.036,1.922,1.667,2.959,1.410,1.670,1.541,0.043,0.646,1.923,0.688,0.869,0.277,0.241,0.147,0.003,0.031,0.821,0.917,0.788,12.732,7.305,5.326,0.394,0.390,0.354,5.319,0.107,1.546,15.668,2.368,1.132,0.042,4.866,2.455
Cer81_rep10_Dep6_Tu0.3,1.106,1.662,8.526,2.904,9.168,2.705,2.862,7.434,3.524,1.217,2.998,1.832,0.786,0.833,0.463,1.193,2.225,0.762,0.171,1.838,0.588,0.529,0.849,0.024,0.097,0.141,0.186,0.017,0.018,0.000,0.001,0.010,0.441,1.355,1.005,0.064,0.052,0.056,0.146,0.060,9.764,0.796,7.191,1.325,1.492,7.594,0.409,6.390,3.034,2.156
Cer81_rep4_Dep6_Tu3,1.143,1.696,6.132,0.749,8.237,3.961,0.894,5.496,7.699,2.919,1.352,3.350,0.033,1.094,0.780,0.417,0.939,0.649,1.451,1.262,0.709,0.897,0.762,0.094,0.300,0.280,0.144,0.064,0.006,0.003,0.004,0.022,0.341,0.478,1.906,0.134,0.070,0.354,0.858,0.392,0.930,1.282,8.352,7.934,1.172,2.266,9.679,1.961,7.826,0.529
Cer81_rep6_Dep6_Tu1,0.437,1.082,6.785,7.501,2.863,4.931,5.999,2.678,4.677,0.235,2.770,3.478,1.197,0.145,1.689,1.481,1.262,1.889,0.581,0.335,0.562,0.885,0.116,0.102,0.169,0.028,0.295,0.070,0.003,0.002,0.018,0.016,0.785,1.802,0.945,0.185,0.088,0.049,0.161,0.049,1.383,0.445,6.929,7.056,0.978,3.061,4.405,4.533,1.824,11.040
Cer81_rep4_Dep6_Tu0.5,1.810,0.285,8.810,4.944,4.768,4.840,5.718,6.465,1.279,2.440,3.695,0.356,1.018,0.298,1.727,1.652,1.780,0.731,0.483,1.031,0.400,0.590,0.104,0.022,0.255,0.200,0.031,0.082,0.058,0.003,0.012,0.096,0.527,0.119,2.044,0.049,0.005,0.169,0.134,0.440,3.356,0.973,13.754,9.311,0.188,4.024,2.789,2.157,2.783,1.189
Cer81_rep3_Dep6_Tu0.1,1.066,1.516,1.764,6.877,9.197,3.586,5.056,8.090,2.561,2.317,2.641,1.984,1.053,0.113,1.578,1.401,0.854,1.879,0.071,0.359,0.022,0.861,0.699,0.030,0.193,0.179,0.186,0.021,0.018,0.000,0.008,0.017,0.581,1.462,1.029,0.076,0.032,0.009,0.207,0.221,3.627,0.729,4.889,0.457,1.342,1.132,13.794,1.984,8.481,3.748
Cer81_rep7_Dep6_Tu10,0.116,1.485,3.695,3.235,6.339,5.548,4.902,0.188,3.232,2.349,1.414,0.833,0.998,0.595,1.470,2.060,1.988,1.712,1.175,1.305,0.611,0.720,0.077,0.067,0.681,0.095,0.098,0.113,0.011,0.031,0.009,0.046,1.240,1.557,1.331,1.360,1.145,0.493,0.734,0.917,7.126,3.607,6.772,3.475,4.142,1.344,0.755,4.916,10.138,1.749
Cer81_rep10_Dep6_Tu50,1.609,1.748,0.834,2.152,0.747,0.494,0.764,0.864,0.601,0.446,1.081,1.807,0.844,1.065,3.246,0.881,0.825,0.302,1.636,0.060,0.472,1.454,1.005,0.040,0.306,0.492,0.157,0.933,0.299,0.249,0.013,0.015,1.170,0.239,1.743,16.302,2.050,8.418,4.760,4.479,0.006,8.078,0.685,0.393,19.342,3.388,0.144,0.171,0.403,0.790
Cer81_rep5_Dep6_Tu0.3,0.573,0.197,4.257,3.745,5.359,7.619,7.073,7.176,1.138,2.230,2.242,3.252,0.302,1.456,1.832,1.799,0.795,0.246,1.935,0.810,0.531,0.631,0.159,0.034,0.067,0.209,0.100,0.031,0.025,0.000,0.017,0.039,0.177,1.790,1.373,0.015,0.032,0.160,0.084,0.120,10.141,0.448,7.722,0.242,0.755,0.226,5.483,5.554,0.038,9.759
Cer81_rep6_Dep6_Tu20,0.290,0.950,4.417,0.188,0.665,5.195,4.654,5.136,3.856,1.995,1.678,2.007,0.317,0.430,3.144,1.956,1.069,2.620,0.496,1.066,0.538,0.768,0.249,0.052,0.912,0.426,0.540,0.311,0.220,0.037,0.010,0.038,0.206,1.777,0.739,4.633,4.241,0.417,1.761,2.760,3.483,3.745,3.505,2.061,5.248,6.861,0.610,8.453,3.099,0.170
Cer81_rep3_Dep6_Tu5,1.641,1.643,4.620,5.705,5.119,0.911,1.532,6.467,6.975,2.507,1.949,2.431,0.818,0.846,1.100,0.602,0.040,1.722,1.453,0.863,0.872,0.420,0.911,0.057,0.263,0.229,0.246,0.094,0.047,0.006,0.014,0.015,0.301,1.701,1.135,0.264,0.452,0.565,0.479,0.672,2.332,1.713,5.662,5.243,3.659,5.491,4.931,4.074,7.418,1.787
Cer81_rep3_Dep6_Tu10,1.881,1.394,9.742,2.104,1.561,1.244,3.413,2.854,6.467,0.518,2.930,3.111,0.918,1.332,1.784,0.852,1.434,1.296,0.473,1.734,0.199,0.669,1.088,0.387,0.903,0.157,0.421,0.154,0.076,0.034,0.011,0.041,0.082,1.533,0.528,2.031,1.344,0.093,1.165,0.393,5.544,2.818,1.349,0.741,4.850,5.910,1.717,2.547,6.333,9.840
Cer81_rep9_Dep6_Tu3,0.379,1.321,2.294,4.584,6.657,2.331,4.897,5.673,5.423,0.712,2.867,0.013,0.307,1.415,0.230,1.710,1.619,2.942,1.817,0.956,0.688,0.312,1.020,0.057,0.034,0.042,0.322,0.044,0.001,0.001,0.004,0.000,0.892,2.534,0.110,0.411,0.222,0.044,0.520,0.285,8.720,2.539,0.531,4.258,0.451,7.642,11.954,0.478,1.759,5.980
Cer81_rep1_Dep6_Tu5,1.608,0.611,5.408,2.496,0.824,8.132,4.646,8.791,2.104,3.157,1.538,1.212,0.833,0.615,0.234,2.810,1.869,2.108,0.607,0.142,0.731,0.733,1.004,0.142,0.130,0.279,0.117,0.045,0.054,0.015,0.015,0.067,0.884,0.362,1.383,0.244,0.072,0.959,0.870,0.658,3.386,1.340,3.548,4.762,3.277,4.710,3.709,11.428,1.941,3.389
