Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,42.032,13.170,27.414,4.117,12.324,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,19.011,9.885,24.935,13.643,24.772,0.000,7.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,13.101,18.659,5.472,4.534,0.959,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.661,8.946,0.000,0.000,0.000,0.750,0.504,0.000,0.000,0.000,2.457,4.818,6.657,6.433,7.129,0.000,0.000,18.658
Cer81_rep9_Dep6_Tu1,0.000,0.000,0.000,0.250,0.000,4.650,32.183,6.875,53.316,0.393,2.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,19.591,21.053,3.712,15.066,0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,1.027,0.000,0.000,0.000,0.030,0.352,0.000,0.000,16.498,1.126,3.984,6.368,2.273,7.218,0.000,0.000,0.094
Cer81_rep5_Dep6_Tu20,0.000,0.000,0.000,16.788,0.000,7.153,22.406,14.355,6.640,1.327,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.088,3.327,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,10.270,8.078,0.121,4.650,1.203,0.000,0.000,1.652
Cer81_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.350,4.854,12.166,30.531,2.080,48.929,1.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu2,0.000,0.000,0.000,28.734,0.970,3.059,28.430,5.932,31.991,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu1,0.000,0.000,0.000,23.095,0.643,7.927,30.708,6.194,28.039,3.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.5,0.000,0.000,0.000,28.664,0.000,6.348,28.287,3.063,32.687,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,3.408,30.557,9.303,55.139,1.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.1,0.000,0.000,0.000,25.496,7.733,13.153,27.237,6.375,15.952,4.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu10,0.000,0.000,0.000,13.520,0.000,11.770,34.332,4.499,26.969,3.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.683,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu5,0.000,0.000,0.000,0.464,41.041,10.459,27.852,5.832,12.776,0.303,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.100,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu50,0.000,0.000,0.000,8.596,0.000,6.953,19.755,5.564,2.595,0.504,0.196,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.158,20.177,0.000,0.000,0.000,0.292,0.447,0.000,0.000,0.000,2.283,3.512,19.044,3.614,1.170,0.000,0.000,3.039
Cer81_rep2_Dep6_Tu40,0.000,0.000,5.575,6.426,0.000,10.204,13.668,4.529,3.949,3.157,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.000,5.502,7.702,0.000,0.000,0.000,0.783,0.171,0.000,0.000,0.000,6.531,10.600,2.202,5.219,5.906,0.000,0.000,7.668
Cer81_rep6_Dep6_Tu30,0.000,0.000,0.000,12.648,0.000,8.034,27.152,9.774,7.143,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.352,14.120,0.000,0.000,0.000,0.445,0.456,0.000,0.000,0.000,2.980,0.000,9.966,3.583,1.889,0.000,0.000,0.343
Cer81_rep4_Dep6_Tu1,0.000,0.000,0.000,25.742,5.113,3.600,27.210,20.247,13.840,4.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu0.3,0.000,0.000,0.000,29.696,0.000,5.537,28.940,2.254,32.730,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu0.1,0.000,0.000,0.000,29.315,0.000,14.342,26.648,11.127,13.327,5.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu40,0.000,0.000,0.000,1.369,0.000,17.677,20.854,4.958,6.365,0.000,0.000,1.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.732,6.802,0.000,0.000,0.000,0.236,0.387,0.000,0.000,7.533,3.339,1.036,2.399,10.946,1.147,0.000,0.000,12.874
Cer81_rep10_Dep6_Tu2,0.000,0.000,0.000,14.780,0.044,10.333,30.473,7.487,33.813,1.450,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu50,0.000,0.000,0.000,0.539,0.000,8.300,14.533,4.696,9.399,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.767,7.667,0.000,0.000,0.000,0.773,0.282,0.000,0.000,0.000,0.000,12.191,11.205,1.722,5.405,0.000,0.000,21.623
Cer81_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.019,0.000,15.326,29.702,3.267,49.756,1.086,0.000,0.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu40,0.000,0.000,0.000,0.032,0.000,15.029,26.435,2.409,14.506,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.489,2.452,0.000,0.000,0.000,0.000,0.566,0.000,0.000,0.000,0.033,9.565,4.464,3.546,15.937,0.000,0.000,4.407
Cer81_rep9_Dep6_Tu40,0.000,0.000,0.000,1.747,0.000,22.963,22.052,1.334,4.784,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.120,4.475,0.000,0.000,0.000,0.124,0.529,0.000,0.000,0.000,0.000,10.557,6.840,2.753,9.116,0.000,0.000,6.099
Cer81_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,15.187,32.725,18.532,20.222,0.000,5.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,0.000,0.000,0.000,7.008,0.519,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu50,0.000,0.000,0.000,0.540,0.000,12.029,23.826,4.653,5.859,0.000,1.930,0.000,0.000,0.000,0.000,0.000,0.801,0.000,0.000,0.000,0.000,0.000,0.000,1.302,5.430,0.000,0.000,0.000,0.005,0.845,0.000,0.000,1.194,2.361,0.000,27.533,3.987,4.094,0.000,0.000,3.612
Cer81_rep8_Dep6_Tu10,0.000,0.000,0.000,19.366,0.000,9.817,25.755,7.244,19.192,6.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,0.302,0.079,0.000,0.000,0.000,8.175,0.000,2.155,1.156,0.114,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,3.709,29.950,8.468,51.065,6.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu1,0.000,0.000,22.589,0.000,0.000,9.968,27.169,4.912,31.038,0.266,3.951,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,13.211,25.528,1.210,8.993,0.000,0.000,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.665,10.119,0.000,0.000,0.009,0.363,0.508,0.000,0.000,0.000,0.185,0.299,30.617,3.648,2.374,0.000,0.000,1.986
Cer81_rep8_Dep6_Tu30,0.000,0.000,0.000,0.501,0.000,6.301,21.853,5.073,26.128,1.147,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.362,0.291,0.000,0.000,0.000,0.181,0.141,0.000,0.000,0.000,0.000,17.234,13.691,4.511,0.684,0.000,0.000,1.842
Cer81_rep4_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,10.532,26.357,18.337,16.765,0.559,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,5.676,0.000,0.000,0.000,0.024,0.193,0.000,0.000,0.000,0.000,7.724,3.476,0.000,9.646,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu20,0.000,0.000,0.000,19.231,0.000,12.462,24.484,6.451,10.692,0.989,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.140,4.362,0.000,0.000,0.000,0.177,0.245,0.000,0.000,0.000,0.257,0.049,0.373,4.318,1.235,0.000,0.000,13.164
Cer81_rep7_Dep6_Tu3,0.000,0.000,5.409,24.072,2.436,7.097,27.993,16.016,12.896,3.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu30,0.000,0.000,0.191,0.206,0.000,15.584,23.121,3.414,18.552,0.568,0.000,1.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.046,0.975,0.000,0.000,0.000,0.235,0.229,0.000,0.000,0.000,0.731,8.585,8.805,3.234,7.545,0.000,0.000,1.948
Cer81_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.706,0.000,9.317,27.824,3.437,56.080,0.052,0.785,1.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu10,0.000,0.000,0.000,1.797,0.000,20.047,31.400,12.600,21.273,2.037,2.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.000,0.000,7.882,0.426,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu0.1,0.000,0.000,0.000,2.625,0.000,11.137,32.000,2.922,50.586,0.298,0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu0.5,0.000,0.000,0.000,29.756,0.000,5.601,28.959,2.219,32.673,0.788,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,7.091,32.428,4.243,55.179,1.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.403,8.382,29.736,10.246,42.153,6.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep8_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,20.146,29.473,5.822,19.342,0.675,0.000,1.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,0.123,0.220,0.000,0.000,0.000,0.000,5.330,1.805,12.396,0.552,0.000,0.000,2.163
Cer81_rep4_Dep6_Tu5,0.000,0.000,0.000,22.552,0.000,8.406,32.180,20.307,12.050,4.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.099,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu30,0.000,0.000,0.000,1.061,0.000,11.887,23.065,9.981,14.003,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.185,0.899,0.000,0.000,0.000,0.058,0.427,0.000,0.000,0.000,0.001,16.209,13.789,2.233,4.841,0.000,0.000,0.727
Cer81_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.061,0.000,15.115,29.621,3.360,49.639,1.058,0.000,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,6.754,31.203,12.729,47.050,2.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,16.495,24.593,7.886,11.276,0.000,0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.680,0.581,0.000,0.000,0.000,0.172,0.204,0.000,0.000,0.000,0.404,14.237,14.260,1.138,4.405,0.000,0.000,0.287
Cer81_rep1_Dep6_Tu1,0.000,0.000,0.000,26.497,0.000,6.509,26.525,17.986,16.229,6.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep4_Dep6_Tu50,0.000,0.000,0.000,6.547,0.000,8.218,15.892,6.958,2.501,0.980,0.000,0.000,0.000,6.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.558,13.392,0.000,0.000,0.000,0.218,0.494,0.000,0.000,0.000,4.548,1.378,10.250,2.563,7.360,0.000,0.000,10.697
Cer81_rep6_Dep6_Tu0.1,0.000,0.000,0.000,28.516,0.162,4.143,28.133,2.610,35.153,1.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep1_Dep6_Tu0.5,0.000,0.000,0.000,25.497,0.000,4.704,28.120,2.977,36.924,1.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep3_Dep6_Tu50,0.000,0.000,0.000,9.040,0.000,4.690,16.915,2.394,7.526,0.000,2.751,0.000,0.000,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.010,15.720,0.000,0.000,0.000,0.157,0.495,0.000,0.000,0.000,0.610,5.424,17.321,1.809,5.733,0.000,0.000,4.881
Cer81_rep6_Dep6_Tu50,0.000,0.000,0.000,0.917,0.000,3.775,21.391,13.485,6.202,0.000,0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.053,10.561,0.000,0.000,0.000,0.862,0.584,0.000,0.000,0.000,0.000,1.543,3.577,11.005,14.002,0.000,0.000,10.456
Cer81_rep4_Dep6_Tu40,0.000,0.000,0.000,2.329,0.000,16.472,26.836,3.858,6.327,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.879,3.977,0.000,0.000,0.000,0.381,0.313,0.000,0.000,3.399,2.696,2.420,23.571,1.335,1.905,0.000,0.000,2.312
Cer81_rep7_Dep6_Tu5,0.000,0.000,0.000,0.000,0.115,5.524,35.587,7.313,47.746,2.993,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.000,0.000
Cer81_rep9_Dep6_Tu30,0.000,0.000,0.000,0.000,0.000,10.305,22.846,15.343,10.582,0.000,2.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,1.072,0.000,0.000,3.156,0.031,0.271,0.000,0.000,0.000,0.000,8.348,6.472,10.412,0.818,0.000,0.000,7.270
Cer81_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,5.914,31.843,4.751,56.373,1.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu2,0.000,0.000,0.000,28.617,5.046,13.310,27.160,9.192,13.455,3.007,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,8.613,33.844,3.238,53.581,0.508,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,40.896,9.946,26.190,6.762,15.091,1.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Cer81_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,42.252,12.291,26.799,4.773,12.762,1.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
