Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Cer81_rep3_Dep6_Tu20,0.246,0.149,1.742,0.406,4.614,3.493,5.810,4.439,2.888,0.798,0.261,0.725,0.002,0.102,1.129,0.303,0.579,0.752,0.050,0.336,0.003,0.004,0.020,0.000,0.003,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.020,0.016,0.003,1.335,25.190,0.000,0.001,44.578
Cer81_rep4_Dep6_Tu10,0.187,0.096,3.439,0.472,0.921,2.371,9.789,7.181,2.638,0.779,1.557,1.264,0.012,0.007,0.212,0.180,0.039,0.176,0.027,0.278,0.099,0.007,0.032,0.000,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.240,0.069,0.037,13.595,0.001,0.073,0.055,54.156
Cer81_rep4_Dep6_Tu2,0.119,0.128,7.834,3.981,0.575,4.506,7.745,0.063,4.734,1.006,1.429,0.672,0.027,0.001,0.423,0.525,0.472,0.270,0.080,0.297,0.302,0.016,0.147,0.000,0.002,0.001,0.009,0.000,0.004,0.000,0.010,0.000,0.044,0.395,0.321,0.009,0.004,2.075,0.015,0.010,61.748
Cer81_rep1_Dep6_Tu20,0.404,0.315,2.342,2.127,1.269,5.258,2.840,6.363,5.609,0.709,0.546,0.281,0.098,0.017,1.759,0.114,0.179,0.261,0.238,0.469,0.013,0.013,0.004,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.039,0.078,0.049,10.310,19.068,0.010,0.014,39.185
Cer81_rep3_Dep6_Tu40,0.008,0.012,2.027,1.418,0.867,2.934,5.181,0.531,5.995,0.282,0.191,0.992,0.024,0.075,0.105,0.379,0.127,0.921,0.160,0.797,0.005,0.004,0.015,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,2.593,54.279,0.000,0.000,20.052
Cer81_rep9_Dep6_Tu0.5,0.181,0.051,4.803,0.211,2.516,1.996,9.784,4.694,6.255,0.684,0.550,0.701,0.020,0.030,0.265,0.411,0.551,0.407,0.036,0.088,0.002,0.020,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.089,0.236,0.000,0.001,0.000,0.000,0.005,65.348
Cer81_rep2_Dep6_Tu10,0.155,0.853,3.547,1.424,4.103,1.587,7.545,6.581,3.087,0.826,0.544,0.939,0.134,0.107,0.531,0.982,0.174,0.181,0.205,0.376,0.113,0.051,0.163,0.000,0.003,0.000,0.001,0.000,0.000,0.122,0.000,0.002,0.002,0.095,0.386,0.028,14.051,0.213,0.002,0.000,50.885
Cer81_rep6_Dep6_Tu0.3,0.097,0.477,4.682,4.730,0.148,2.991,4.941,10.911,1.367,1.463,0.458,2.230,0.030,0.002,0.532,0.057,0.399,0.627,0.329,0.633,0.041,0.056,0.036,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.006,0.184,0.211,0.024,0.000,0.000,0.003,0.004,62.327
Cer81_rep10_Dep6_Tu30,0.104,0.073,3.591,1.469,0.230,4.936,3.833,3.366,5.497,0.997,0.672,0.315,0.097,0.006,0.959,1.043,0.948,0.238,0.519,0.335,0.048,0.261,0.281,0.000,0.021,0.000,0.000,0.003,0.000,0.007,0.000,0.000,0.007,0.010,0.023,0.019,41.843,1.618,0.020,0.016,26.593
Cer81_rep1_Dep6_Tu10,0.517,0.272,5.284,2.479,1.678,5.685,3.063,6.517,1.925,1.259,0.315,0.537,0.102,0.011,0.347,0.470,0.831,0.391,0.358,0.511,0.018,0.013,0.085,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.010,0.120,0.622,3.701,10.805,0.001,0.013,51.978
Cer81_rep7_Dep6_Tu2,0.077,0.478,0.307,4.702,5.660,4.427,8.318,5.404,2.232,0.895,0.662,1.097,0.080,0.209,0.120,0.286,0.462,0.625,0.121,0.222,0.076,0.036,0.197,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.080,0.047,0.000,2.718,0.288,0.013,0.003,60.115
Cer81_rep6_Dep6_Tu2,0.221,0.563,2.982,4.198,2.419,5.140,1.712,11.378,1.663,1.871,0.597,1.086,0.202,0.011,0.881,0.013,1.102,0.203,0.212,0.633,0.094,0.037,0.526,0.000,0.102,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.076,0.192,0.200,0.754,0.000,0.004,0.001,0.027,60.896
Cer81_rep10_Dep6_Tu40,0.251,0.029,2.684,0.690,2.175,4.031,2.592,5.412,4.303,0.790,1.326,0.519,0.097,0.064,0.068,0.980,1.123,0.487,0.945,0.248,0.019,0.030,0.091,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.117,0.009,46.295,9.404,0.040,0.017,15.065
Cer81_rep6_Dep6_Tu5,0.130,0.402,3.216,1.354,4.987,2.972,8.447,5.559,3.338,1.089,0.298,1.193,0.064,0.123,0.035,0.370,0.031,0.906,0.582,0.184,0.038,0.038,0.127,0.008,0.006,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.045,0.102,0.054,0.037,6.641,0.248,0.020,0.069,57.277
Cer81_rep5_Dep6_Tu40,0.087,0.043,0.135,1.212,2.547,6.187,1.121,3.826,5.841,0.999,0.394,0.979,0.112,0.023,0.646,1.624,1.284,0.024,0.441,0.781,0.017,0.224,0.146,0.002,0.095,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.004,0.062,0.052,0.000,49.804,5.619,0.001,0.000,15.669
Cer81_rep3_Dep6_Tu3,0.486,0.266,0.191,5.319,1.443,3.615,16.476,0.911,2.530,0.306,1.583,0.309,0.072,0.082,0.510,0.105,0.761,0.079,0.165,0.720,0.067,0.086,0.211,0.000,0.019,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.176,0.406,0.088,0.789,1.230,0.660,0.067,0.114,60.153
Cer81_rep1_Dep6_Tu2,0.793,0.102,0.803,0.166,4.175,4.083,11.622,5.426,3.596,0.798,0.293,1.421,0.123,0.007,0.154,0.219,0.309,0.103,0.074,0.692,0.197,0.070,0.213,0.001,0.037,0.011,0.031,0.000,0.000,0.000,0.000,0.000,0.036,0.356,0.239,0.011,1.698,0.020,0.331,0.011,61.776
Cer81_rep6_Dep6_Tu10,0.346,0.272,0.945,0.617,2.907,4.017,6.332,5.849,6.330,0.201,1.618,0.746,0.036,0.110,0.037,0.205,0.795,0.391,0.236,0.129,0.076,0.104,0.027,0.005,0.007,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.020,0.374,0.435,6.593,5.906,0.141,0.037,54.114
Cer81_rep9_Dep6_Tu2,0.476,0.211,2.892,0.509,6.240,4.791,7.297,3.423,3.936,0.513,0.563,0.718,0.317,0.128,0.340,0.228,1.048,0.471,0.327,0.017,0.062,0.064,0.077,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.018,0.128,0.240,0.383,0.838,0.039,0.011,0.022,63.659
Cer81_rep6_Dep6_Tu0.5,0.420,0.300,4.874,4.080,3.640,0.794,4.552,12.657,0.853,0.828,0.280,2.075,0.128,0.016,0.263,1.052,0.077,0.534,0.648,0.053,0.134,0.034,0.121,0.000,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.574,0.333,0.085,0.000,0.000,0.016,0.001,60.552
Cer81_rep1_Dep6_Tu0.3,0.155,0.030,4.998,1.248,3.244,4.173,9.121,3.466,3.531,0.227,2.049,2.044,0.397,0.175,0.074,0.102,0.436,0.807,0.124,0.519,0.081,0.058,0.167,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.102,0.092,0.000,0.000,0.000,0.001,0.000,62.567
Cer81_rep1_Dep6_Tu3,0.065,0.061,3.952,3.107,1.964,4.163,10.697,1.610,4.571,1.664,1.865,0.245,0.145,0.099,0.315,0.144,0.548,0.193,0.400,0.528,0.162,0.016,0.214,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.028,0.102,0.272,0.024,1.601,1.598,0.031,0.294,59.317
Cer81_rep2_Dep6_Tu0.1,0.193,0.855,3.875,3.664,2.002,0.545,2.881,12.454,4.385,1.029,0.532,1.668,0.174,0.025,0.691,0.423,0.291,0.580,0.159,0.556,0.025,0.013,0.112,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.241,0.140,0.003,0.000,0.000,0.000,0.000,62.471
Cer81_rep7_Dep6_Tu0.3,0.104,0.765,2.373,0.563,3.540,5.621,13.208,2.984,3.633,0.922,0.937,0.613,0.070,0.061,0.176,0.076,0.229,0.027,0.103,0.096,0.011,0.040,0.156,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.050,0.000,0.000,0.000,0.001,0.000,63.543
Cer81_rep5_Dep6_Tu30,0.432,0.403,1.652,1.799,4.317,5.059,0.838,5.305,2.409,0.281,0.860,1.095,0.007,0.004,0.651,0.162,1.323,1.660,0.344,0.954,0.016,0.003,0.029,0.022,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.033,0.000,28.135,13.420,0.002,0.001,28.768
Cer81_rep10_Dep6_Tu3,0.313,0.186,4.982,3.060,0.474,4.686,7.231,3.724,3.769,0.112,1.029,0.693,0.006,0.041,0.294,0.479,0.758,0.707,0.506,0.367,0.162,0.208,0.118,0.000,0.071,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.038,1.013,0.462,0.775,0.002,0.002,63.514
Cer81_rep6_Dep6_Tu40,0.146,0.040,1.830,0.172,2.011,1.737,5.792,6.899,1.496,1.671,1.306,0.448,0.169,0.159,0.269,1.521,0.836,0.488,0.156,0.173,0.002,0.017,0.000,0.000,0.151,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.088,0.000,44.734,8.662,0.010,0.043,18.928
Cer81_rep3_Dep6_Tu0.5,0.406,0.100,4.977,0.989,2.043,5.507,4.728,7.796,3.813,0.895,1.251,1.929,0.032,0.033,0.271,0.646,0.703,0.304,0.203,0.519,0.025,0.066,0.058,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.158,0.052,0.646,0.000,0.000,0.000,0.000,61.847
Cer81_rep8_Dep6_Tu5,0.106,0.047,4.244,2.664,0.993,5.758,2.462,5.527,7.189,1.455,0.232,0.889,0.368,0.050,0.580,0.498,1.089,0.300,0.088,0.415,0.000,0.016,0.075,0.000,0.001,0.000,0.000,0.000,0.064,0.114,0.000,0.000,0.000,0.046,0.139,0.468,2.362,4.345,0.003,0.002,57.409
Cer81_rep7_Dep6_Tu30,0.036,0.033,0.822,2.970,2.905,1.073,6.488,1.911,5.208,0.669,0.338,0.748,0.092,0.019,1.055,0.195,1.101,0.361,0.119,0.062,0.007,0.135,0.087,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.003,0.000,38.609,5.130,0.002,0.008,29.801
Cer81_rep3_Dep6_Tu2,0.377,0.003,3.520,2.217,2.677,4.358,11.244,1.281,3.821,1.060,1.361,0.428,0.350,0.055,0.284,0.321,0.420,0.357,0.181,0.550,0.061,0.042,0.103,0.160,0.000,0.004,0.606,0.001,0.000,0.000,0.000,0.000,0.024,0.625,0.494,0.002,0.120,0.234,0.031,0.020,62.610
Cer81_rep5_Dep6_Tu50,0.102,0.060,0.784,0.530,1.784,5.539,6.090,1.950,2.232,0.348,0.552,0.408,0.046,0.101,1.009,0.987,0.145,0.694,0.632,0.431,0.020,0.016,0.131,0.016,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.001,0.000,60.039,9.241,0.011,0.017,6.072
Cer81_rep2_Dep6_Tu20,0.162,0.063,3.440,0.889,2.542,0.730,3.972,7.976,4.312,0.235,1.184,0.900,0.117,0.322,1.095,0.184,0.942,0.603,0.106,0.379,0.019,0.004,0.134,0.001,0.002,0.000,0.011,0.000,0.000,0.000,0.000,0.000,0.002,0.063,0.009,0.000,26.445,2.496,0.003,0.001,40.658
Cer81_rep7_Dep6_Tu40,0.003,0.078,2.356,1.518,2.247,4.199,2.619,3.990,1.844,0.710,0.573,0.108,0.169,0.220,0.694,0.475,0.577,1.124,0.386,0.253,0.010,0.024,0.032,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,4.393,53.134,0.000,0.000,18.251
Cer81_rep10_Dep6_Tu0.3,0.224,0.781,4.201,3.707,5.305,3.298,6.377,6.025,2.828,1.249,0.857,1.026,0.005,0.213,0.421,0.598,0.061,0.615,0.259,0.485,0.013,0.018,0.042,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.014,0.013,0.190,0.000,0.000,0.000,0.000,0.000,61.173
Cer81_rep4_Dep6_Tu3,0.525,0.325,3.631,2.943,1.191,3.017,4.560,9.843,4.861,0.152,1.779,1.049,0.052,0.000,0.587,0.438,0.267,0.568,0.148,0.165,0.055,0.083,0.103,0.000,0.104,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.595,0.271,1.847,0.061,0.136,0.061,0.176,60.388
Cer81_rep6_Dep6_Tu1,0.093,0.151,1.168,5.267,2.117,1.547,1.080,10.563,8.083,0.325,0.928,1.562,0.096,0.185,0.430,0.198,0.397,0.126,0.015,0.385,0.051,0.044,0.455,0.000,0.008,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.297,0.934,0.320,0.004,0.003,0.001,0.029,0.136,63.000
Cer81_rep4_Dep6_Tu0.5,0.315,0.835,5.069,2.523,0.543,3.843,1.264,8.691,9.047,0.252,1.492,1.542,0.106,0.039,0.576,0.431,0.719,0.072,0.332,0.207,0.030,0.027,0.208,0.000,0.009,0.004,0.004,0.000,0.000,0.000,0.000,0.002,0.022,0.467,0.198,0.158,0.000,0.000,0.002,0.018,60.952
Cer81_rep3_Dep6_Tu0.1,0.048,0.166,4.972,1.918,3.214,4.681,2.284,5.772,7.148,0.913,0.917,2.041,0.037,0.237,0.673,0.373,0.405,0.721,0.207,0.035,0.032,0.109,0.168,0.000,0.001,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.008,0.218,0.266,0.000,0.000,0.000,0.000,0.001,62.420
Cer81_rep7_Dep6_Tu10,0.169,0.048,5.031,2.150,2.938,6.413,3.742,1.880,3.004,0.039,0.836,0.796,0.023,0.046,1.350,0.086,0.728,0.699,0.111,0.772,0.004,0.020,0.041,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.008,0.053,0.002,13.028,0.284,0.001,0.031,55.659
Cer81_rep10_Dep6_Tu50,0.145,0.022,0.129,2.114,2.999,6.237,1.149,2.537,2.425,0.537,0.829,1.404,0.021,0.020,1.299,0.420,0.443,0.110,0.583,0.995,0.014,0.088,0.390,0.003,0.165,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.009,0.022,0.009,63.471,3.315,0.051,0.084,7.958
Cer81_rep5_Dep6_Tu0.3,0.352,0.184,0.352,1.221,5.278,5.064,3.029,11.047,3.284,2.741,0.265,0.819,0.059,0.083,0.643,0.110,0.281,0.938,0.438,0.534,0.012,0.010,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.225,0.190,0.001,0.000,0.000,0.000,0.001,62.806
Cer81_rep6_Dep6_Tu20,0.161,0.138,1.883,2.682,5.384,1.196,6.083,7.010,1.693,0.459,0.527,0.792,0.041,0.094,0.013,1.809,0.583,1.100,0.342,0.314,0.054,0.108,0.324,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.087,0.008,0.000,25.923,0.574,0.000,0.018,40.595
Cer81_rep3_Dep6_Tu5,0.184,0.386,4.496,4.678,6.084,0.546,8.522,2.189,2.213,0.622,1.130,0.227,0.061,0.051,0.510,0.493,0.465,0.037,0.096,0.675,0.141,0.012,0.215,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.069,0.057,0.066,1.500,4.735,0.002,0.079,59.353
Cer81_rep3_Dep6_Tu10,0.295,0.118,1.416,3.517,3.092,0.020,4.615,6.419,8.518,1.425,0.551,0.559,0.354,0.121,0.183,0.462,0.677,0.263,0.122,0.305,0.001,0.057,0.337,0.002,0.016,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.134,0.084,0.000,13.921,0.007,0.000,0.001,52.403
Cer81_rep9_Dep6_Tu3,0.479,0.128,2.168,5.391,1.368,5.949,3.670,9.678,0.763,1.211,0.732,1.199,0.039,0.058,1.137,0.997,0.277,0.697,0.549,0.414,0.010,0.038,0.029,0.000,0.018,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.002,0.293,0.287,1.595,0.073,0.735,0.002,0.004,60.008
Cer81_rep1_Dep6_Tu5,0.314,0.045,4.011,3.639,1.096,2.146,7.067,3.682,7.489,0.974,0.582,0.608,0.025,0.010,0.107,0.211,1.100,0.066,0.375,0.959,0.108,0.001,0.187,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.023,0.219,0.017,7.258,0.003,0.031,0.028,57.572
