Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Br66_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,14.810,53.738,2.685,4.517,0.000,0.000,8.865,0.000,14.288,1.096
Br66_rep3_Dep6_Tu30,0.000,43.082,0.000,2.348,6.438,39.084,0.000,9.048,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,9.702,62.818,8.107,16.278,0.000,0.000,2.309,0.000,0.000,0.785
Br66_rep9_Dep6_Tu40,1.641,37.383,0.000,9.149,4.852,33.375,0.000,2.590,0.000,0.000,0.549,0.000,1.143,9.316
Br66_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,13.184,47.678,0.000,8.737,0.000,0.000,28.680,0.000,0.000,1.720
Br66_rep2_Dep6_Tu5,0.000,0.111,0.000,0.042,5.072,55.173,0.000,13.533,0.000,0.000,5.366,0.000,0.000,20.703
Br66_rep5_Dep6_Tu30,0.000,36.858,0.000,1.747,6.501,29.118,1.195,8.426,0.000,0.000,15.693,0.044,0.000,0.418
Br66_rep7_Dep6_Tu50,0.000,50.433,0.000,10.687,4.790,23.004,0.000,11.085,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep4_Dep6_Tu40,0.000,42.855,0.000,7.594,17.261,19.920,0.000,12.370,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu5,0.000,0.829,0.000,2.455,4.621,53.470,0.000,2.403,0.000,0.000,29.091,0.000,3.324,3.806
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,13.076,58.010,0.000,17.620,0.000,0.000,8.579,0.000,0.000,2.714
Br66_rep6_Dep6_Tu30,0.000,26.615,0.000,5.426,6.559,29.238,0.000,0.848,0.000,23.811,3.429,0.000,4.073,0.000
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.600,62.534,0.040,6.448,0.000,0.000,24.304,0.000,0.000,0.074
Br66_rep5_Dep6_Tu10,0.000,12.211,0.000,0.221,7.544,43.942,3.324,10.063,0.000,0.000,8.124,0.000,0.000,14.571
Br66_rep3_Dep6_Tu40,0.000,43.979,0.000,6.582,2.188,30.056,0.117,3.207,0.000,0.000,0.000,0.000,6.222,7.648
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.712,62.265,0.000,14.990,0.000,0.000,10.291,0.000,0.000,0.741
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.042,12.299,54.139,5.651,6.687,0.000,0.000,6.321,0.000,13.180,1.681
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,1.045,9.018,57.600,0.000,8.981,0.000,0.000,14.465,0.000,0.000,8.890
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.226,57.201,0.000,4.250,0.000,0.000,29.191,0.000,0.000,0.131
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.137,67.810,0.000,12.027,0.000,0.000,6.762,0.000,0.000,0.264
Br66_rep2_Dep6_Tu20,0.000,30.672,0.000,1.127,2.726,41.022,0.153,3.051,0.000,0.000,21.138,0.000,0.000,0.112
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.583,56.215,14.856,1.922,0.000,0.000,17.883,0.000,1.828,0.714
Br66_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,9.980,45.903,0.000,1.543,0.000,0.000,26.400,0.000,0.000,16.175
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,4.650,58.184,0.388,6.335,0.000,0.000,30.108,0.000,0.000,0.335
Br66_rep5_Dep6_Tu20,0.000,18.125,0.000,1.558,5.713,43.209,13.079,0.151,0.000,6.114,6.903,0.000,5.148,0.000
Br66_rep1_Dep6_Tu3,0.000,0.132,0.000,0.138,13.865,55.152,0.000,3.201,0.000,0.000,27.511,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.000,12.851,0.000,1.369,12.482,46.911,0.000,7.741,0.000,0.000,16.945,0.000,0.000,1.701
Br66_rep3_Dep6_Tu10,0.000,9.310,0.000,1.801,5.610,54.859,0.000,9.164,0.000,0.000,19.256,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.000,31.614,0.000,10.494,2.713,32.120,8.228,1.685,0.000,11.483,1.100,0.000,0.000,0.562
Br66_rep1_Dep6_Tu50,0.000,45.859,0.000,18.397,4.256,25.728,0.000,5.758,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.807,58.140,6.939,8.785,0.000,0.000,11.945,0.000,0.000,0.384
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,14.642,57.034,0.365,1.542,0.000,0.000,26.291,0.000,0.000,0.127
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.169,54.657,0.000,7.216,0.000,0.000,26.957,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.000,42.590,0.000,10.209,7.230,29.485,0.000,9.897,0.000,0.000,0.000,0.000,0.000,0.589
Br66_rep3_Dep6_Tu20,0.000,27.994,0.000,1.799,12.851,43.330,0.000,8.146,0.000,0.000,1.439,0.000,4.385,0.056
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,16.591,65.023,0.000,13.321,0.000,0.000,4.668,0.000,0.000,0.396
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,14.817,59.744,0.000,17.138,0.000,0.000,7.881,0.000,0.000,0.419
Br66_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,5.341,52.493,0.000,1.131,0.000,0.000,32.056,0.000,6.885,2.093
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.105,48.184,0.000,1.330,0.000,9.196,23.437,0.000,4.554,2.194
Br66_rep6_Dep6_Tu5,0.000,4.642,0.000,0.000,4.421,57.473,0.117,11.092,0.000,0.000,22.009,0.000,0.000,0.245
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,10.146,60.714,0.000,16.327,0.000,0.000,10.876,0.000,0.000,1.936
Br66_rep1_Dep6_Tu5,0.000,1.895,0.000,0.965,7.271,53.825,0.000,12.808,0.000,0.000,22.950,0.000,0.000,0.286
Br66_rep6_Dep6_Tu10,0.000,1.339,0.000,0.012,12.097,44.413,0.000,7.882,24.499,0.000,3.428,0.000,4.450,1.880
Br66_rep3_Dep6_Tu5,0.000,5.314,0.000,0.937,8.957,57.246,0.297,11.239,0.000,0.000,12.290,0.000,0.000,3.720
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,4.419,54.818,19.139,3.803,0.000,0.000,17.320,0.000,0.000,0.500
Br66_rep4_Dep6_Tu30,0.000,34.018,0.000,5.664,10.574,36.547,0.000,13.197,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu20,0.000,24.710,0.000,0.430,2.252,44.295,0.000,2.107,0.000,0.128,6.939,0.000,7.738,11.401
Br66_rep4_Dep6_Tu10,0.000,13.942,0.000,0.701,15.557,53.181,0.596,11.609,0.000,0.000,2.733,0.000,0.000,1.681
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,12.290,56.798,0.000,9.447,0.000,0.000,20.758,0.000,0.000,0.706
Br66_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,7.469,53.028,0.000,1.581,0.000,0.000,33.049,0.000,0.000,4.873
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.498,55.108,14.782,2.968,0.000,0.958,18.022,0.000,0.000,0.663
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.645,62.701,7.526,15.464,0.000,0.000,2.193,0.000,0.000,0.470
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,5.414,58.725,0.000,8.404,0.000,0.000,27.055,0.000,0.000,0.402
Br66_rep10_Dep6_Tu50,0.000,61.615,0.000,3.874,3.482,24.723,0.000,6.306,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,9.623,48.912,0.084,2.512,0.000,0.000,27.317,0.000,0.379,11.172
Br66_rep7_Dep6_Tu10,0.000,13.272,0.000,0.193,10.445,52.647,0.000,12.319,2.125,0.000,7.594,0.000,0.081,1.324
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.702,62.016,0.000,18.872,0.000,0.000,4.850,0.000,0.000,0.559
Br66_rep5_Dep6_Tu50,0.000,48.920,0.000,9.080,7.221,24.973,0.000,4.755,0.000,0.000,0.000,0.000,5.050,0.000
Br66_rep9_Dep6_Tu20,0.000,27.701,0.000,0.137,7.767,38.865,0.000,5.763,0.000,0.000,19.766,0.000,0.000,0.000
Br66_rep8_Dep6_Tu3,0.000,0.231,0.000,0.174,6.445,56.760,0.000,12.549,0.762,0.000,3.971,0.000,0.000,19.107
Br66_rep9_Dep6_Tu10,0.000,8.885,0.000,1.644,12.747,49.911,5.537,4.093,0.000,0.000,3.983,0.000,11.797,1.402
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,3.479,60.276,0.165,10.946,0.000,0.000,24.847,0.000,0.000,0.286
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,8.763,58.026,0.125,4.882,0.000,0.000,27.695,0.000,0.000,0.509
Br66_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,5.616,58.902,0.000,7.609,0.000,0.000,27.603,0.000,0.000,0.269
Br66_rep2_Dep6_Tu40,0.000,38.498,0.000,7.328,3.202,27.972,16.736,1.444,0.000,0.000,0.000,0.000,4.820,0.000
Br66_rep1_Dep6_Tu2,0.000,0.940,0.000,0.000,8.202,63.968,7.018,17.581,0.000,0.000,0.893,0.000,0.000,1.399
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.015,8.988,57.388,0.000,5.643,0.000,0.000,8.622,0.000,10.647,8.697
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,7.674,57.655,2.500,9.184,0.000,0.000,6.412,0.000,3.742,12.832
Br66_rep7_Dep6_Tu40,0.000,30.868,0.000,11.957,6.922,30.721,0.549,0.960,0.000,0.000,0.000,0.000,7.408,10.615
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.306,57.909,0.000,10.872,0.000,0.000,23.801,0.000,0.000,0.111
Br66_rep2_Dep6_Tu30,0.000,39.873,0.000,3.401,13.521,36.529,0.000,6.456,0.000,0.000,0.000,0.000,0.000,0.219
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.374,53.747,0.000,10.556,0.000,0.000,11.787,0.000,11.925,0.610
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.712,60.794,0.000,17.394,0.000,0.000,10.727,0.000,0.000,0.373
Br66_rep1_Dep6_Tu40,27.943,29.308,0.000,2.037,5.012,27.570,0.000,5.183,0.000,0.000,0.000,0.000,0.508,2.439
Br66_rep7_Dep6_Tu5,0.000,1.687,0.000,0.093,8.410,55.422,3.307,7.571,0.000,0.000,23.233,0.000,0.000,0.276
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,6.537,50.246,10.886,2.894,0.000,0.000,22.901,0.000,4.956,1.578
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,6.449,60.916,8.897,1.613,0.000,0.000,21.674,0.000,0.000,0.450
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,17.229,53.164,0.000,4.977,0.000,0.000,10.454,0.000,5.567,8.608
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.454,68.423,0.243,13.735,0.000,0.000,7.535,0.000,0.000,0.609
Br66_rep2_Dep6_Tu10,0.000,13.011,0.000,0.013,13.061,54.813,0.000,13.731,0.000,0.000,5.320,0.000,0.000,0.050
Br66_rep4_Dep6_Tu20,0.000,19.822,0.000,11.933,8.697,39.801,5.980,4.075,0.000,0.835,0.283,0.000,8.489,0.085
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,13.990,58.191,0.000,11.249,0.000,0.000,16.021,0.000,0.000,0.547
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.267,13.403,53.373,0.000,7.465,0.000,0.000,16.228,0.000,0.000,9.263
Br66_rep1_Dep6_Tu20,0.000,17.171,0.000,0.516,2.347,40.274,0.000,1.819,0.000,4.539,20.472,0.000,2.969,9.892
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,10.607,56.488,6.954,7.408,0.000,0.000,18.012,0.000,0.000,0.531
Br66_rep6_Dep6_Tu50,0.000,43.792,0.000,8.924,1.331,20.694,0.000,1.211,0.000,0.000,12.824,0.000,7.707,3.517
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.038,12.389,50.199,0.000,5.618,0.000,0.000,12.472,0.000,14.888,4.395
Br66_rep3_Dep6_Tu50,0.000,51.540,0.000,6.463,9.903,20.405,5.266,6.120,0.000,0.000,0.000,0.000,0.303,0.000
Br66_rep8_Dep6_Tu30,0.000,35.246,0.000,3.006,8.210,37.968,0.008,11.833,0.000,0.000,0.000,0.000,0.000,3.727
Br66_rep7_Dep6_Tu20,0.000,31.165,0.000,0.564,3.118,48.461,0.000,14.594,0.000,0.000,1.988,0.000,0.000,0.108
Br66_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,13.775,55.643,0.234,1.108,0.000,0.000,29.016,0.000,0.000,0.223
Br66_rep8_Dep6_Tu50,0.000,40.736,0.000,11.113,2.332,18.046,0.000,2.695,0.000,0.000,15.388,0.000,9.689,0.000
Br66_rep3_Dep6_Tu3,0.000,0.082,0.000,0.000,11.976,54.069,0.000,21.049,0.360,0.000,12.464,0.000,0.000,0.000
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,4.660,58.272,0.385,6.151,0.000,0.000,30.126,0.000,0.000,0.406
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,16.653,65.034,0.000,13.374,0.000,0.000,4.611,0.000,0.000,0.326
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,17.374,54.108,0.000,6.087,0.000,0.000,8.844,0.000,0.000,13.586
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.131,58.647,0.000,7.521,0.000,3.756,17.887,0.000,0.000,0.058
Br66_rep2_Dep6_Tu50,0.000,40.299,0.000,15.286,8.591,27.014,0.000,8.809,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu5,0.000,0.106,0.000,0.086,8.404,48.750,0.000,1.619,0.084,0.000,22.044,16.605,0.000,2.303
Br66_rep10_Dep6_Tu20,0.000,14.656,0.000,2.889,6.389,38.641,0.025,2.941,0.000,17.845,16.614,0.000,0.000,0.000
Br66_rep7_Dep6_Tu30,0.000,35.005,0.000,1.986,3.041,42.189,0.000,12.668,0.000,0.000,5.110,0.000,0.000,0.000
Br66_rep9_Dep6_Tu30,0.000,29.884,0.000,5.112,14.629,30.196,2.596,3.067,0.000,0.000,0.000,0.000,11.633,2.882
Br66_rep5_Dep6_Tu40,0.000,39.888,0.000,10.193,8.204,31.295,0.000,7.630,0.000,0.000,0.000,0.000,2.789,0.000
Br66_rep8_Dep6_Tu10,0.000,14.998,0.000,0.000,7.198,44.676,7.644,1.103,0.000,9.755,12.357,0.000,2.055,0.213
Br66_rep9_Dep6_Tu50,0.000,42.115,0.000,14.896,5.403,26.659,0.000,9.738,0.000,0.000,0.000,0.000,1.189,0.000
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.816,56.924,0.000,12.415,0.000,0.000,4.675,0.000,0.000,20.169
Br66_rep1_Dep6_Tu10,0.000,10.175,0.000,0.131,3.552,45.047,9.311,2.447,0.000,0.000,25.743,0.000,3.593,0.000
