Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep5_Dep6_Tu10,0.000,11.486,46.035,0.127,1.882,8.650,0.000,0.000,0.000,5.280,13.835,0.484,12.220
Br66_rep3_Dep6_Tu40,0.000,4.189,30.413,6.352,0.067,2.385,0.000,0.000,0.000,4.857,6.008,0.000,45.729
Br66_rep9_Dep6_Tu0.5,0.000,17.888,61.693,0.000,0.181,13.411,0.000,0.000,0.000,0.297,3.292,3.238,0.000
Br66_rep8_Dep6_Tu2,0.000,7.235,56.734,0.008,4.686,14.740,0.000,3.033,0.000,11.733,1.830,0.000,0.000
Br66_rep10_Dep6_Tu2,0.000,13.790,58.495,0.764,4.011,10.550,0.000,0.000,0.000,6.654,5.391,0.320,0.026
Br66_rep6_Dep6_Tu0.1,0.000,12.248,59.960,0.000,3.958,11.527,0.000,0.000,0.000,0.000,0.518,11.788,0.000
Br66_rep5_Dep6_Tu0.5,0.000,14.988,68.761,0.000,0.934,14.392,0.000,0.000,0.000,0.031,0.800,0.093,0.000
Br66_rep2_Dep6_Tu20,0.000,7.250,44.488,1.374,6.561,6.006,0.000,0.000,0.000,0.000,0.584,5.794,27.943
Br66_rep4_Dep6_Tu0.5,0.000,4.901,60.186,0.000,11.494,8.647,0.000,0.000,0.000,13.431,1.341,0.000,0.000
Br66_rep4_Dep6_Tu5,0.000,4.868,50.560,0.000,0.309,12.241,0.000,0.097,0.000,7.823,12.605,11.459,0.038
Br66_rep8_Dep6_Tu0.5,0.000,12.382,63.668,0.000,7.770,6.927,0.000,0.000,0.000,0.000,1.278,7.974,0.000
Br66_rep5_Dep6_Tu20,0.000,0.913,46.689,1.272,8.593,8.003,0.000,0.000,0.000,11.867,0.000,0.696,21.967
Br66_rep1_Dep6_Tu3,0.000,10.342,57.758,0.218,8.167,15.674,0.000,0.000,0.000,0.463,0.944,6.149,0.285
Br66_rep10_Dep6_Tu10,0.000,11.509,47.411,0.745,3.655,14.188,0.000,0.000,0.000,4.168,3.018,2.333,12.973
Br66_rep3_Dep6_Tu10,0.073,16.167,56.672,1.808,7.448,8.564,0.000,0.000,0.000,0.680,0.363,0.000,8.225
Br66_rep10_Dep6_Tu40,0.000,2.548,34.078,12.645,9.873,3.341,0.000,0.000,0.000,0.000,1.651,4.438,31.428
Br66_rep1_Dep6_Tu50,0.000,5.129,23.134,18.515,0.000,4.997,0.000,0.000,0.000,0.000,0.000,0.000,48.223
Br66_rep10_Dep6_Tu0.5,0.000,11.041,61.201,0.000,6.867,14.567,0.000,0.000,0.000,5.571,0.753,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.000,6.160,58.587,0.000,5.747,18.343,0.000,0.000,0.000,0.572,0.383,10.208,0.000
Br66_rep10_Dep6_Tu0.1,0.000,12.634,55.788,0.000,5.146,15.731,0.000,0.000,0.000,3.528,0.169,7.003,0.000
Br66_rep8_Dep6_Tu40,0.000,9.551,29.014,10.766,0.000,6.115,0.000,0.000,0.000,0.000,0.504,0.000,44.049
Br66_rep3_Dep6_Tu20,0.000,7.278,44.681,1.881,0.141,12.261,0.000,0.000,0.000,2.457,0.198,0.000,31.102
Br66_rep9_Dep6_Tu0.3,0.000,15.481,67.242,0.088,0.000,16.349,0.000,0.000,0.000,0.000,0.840,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.000,20.974,59.504,0.046,0.623,15.752,0.000,0.000,0.000,0.000,2.054,1.047,0.000
Br66_rep5_Dep6_Tu2,0.000,4.367,55.312,0.000,0.251,9.873,0.000,0.000,0.000,5.894,8.214,16.053,0.035
Br66_rep5_Dep6_Tu0.3,0.000,4.412,52.666,0.000,0.854,14.234,0.000,0.000,0.000,8.321,9.094,10.419,0.000
Br66_rep6_Dep6_Tu5,0.000,17.648,61.489,0.263,4.435,6.525,0.000,0.000,0.000,0.142,0.432,3.901,5.166
Br66_rep5_Dep6_Tu3,0.000,19.657,62.728,0.000,0.000,11.489,0.000,0.000,0.000,1.551,4.575,0.000,0.000
Br66_rep1_Dep6_Tu5,0.000,18.528,57.152,0.524,2.985,9.921,0.000,0.000,0.000,0.000,0.955,7.105,2.830
Br66_rep6_Dep6_Tu10,0.000,9.261,45.709,0.015,0.687,13.409,0.000,0.000,23.322,4.673,1.542,0.000,1.382
Br66_rep3_Dep6_Tu5,0.000,13.194,59.131,0.775,5.279,9.673,0.000,0.000,0.000,0.892,5.893,0.000,5.163
Br66_rep1_Dep6_Tu1,0.000,7.304,60.148,0.000,13.804,7.960,0.000,0.000,0.000,8.474,0.988,1.322,0.000
Br66_rep4_Dep6_Tu30,0.000,14.309,36.576,5.369,0.000,9.304,0.000,0.000,0.000,0.000,0.000,0.000,34.442
Br66_rep8_Dep6_Tu20,1.494,3.880,44.067,0.346,1.704,4.581,0.000,0.000,0.000,6.197,12.018,0.872,24.842
Br66_rep4_Dep6_Tu10,0.000,14.648,55.224,0.808,1.759,13.200,0.000,0.000,0.000,0.000,1.420,0.000,12.940
Br66_rep2_Dep6_Tu1,0.000,14.857,59.426,0.000,0.000,14.584,0.000,0.000,0.000,0.000,1.317,9.815,0.000
Br66_rep6_Dep6_Tu2,0.000,4.742,56.153,0.000,0.064,12.638,0.000,0.000,0.000,4.918,7.678,13.807,0.000
Br66_rep6_Dep6_Tu0.5,0.000,5.753,60.784,0.000,10.354,9.579,0.000,0.000,0.000,7.094,1.825,4.610,0.000
Br66_rep5_Dep6_Tu0.1,0.000,17.283,64.700,0.000,5.365,12.063,0.000,0.000,0.000,0.000,0.589,0.000,0.000
Br66_rep2_Dep6_Tu2,0.000,13.446,63.351,0.000,2.192,7.820,0.000,0.000,0.000,0.045,0.772,12.374,0.000
Br66_rep10_Dep6_Tu50,0.000,4.708,24.663,3.553,0.000,2.175,0.000,0.000,0.000,0.000,0.000,0.000,64.900
Br66_rep7_Dep6_Tu3,0.000,6.490,53.628,0.000,5.381,13.000,0.000,0.000,0.000,10.002,5.352,6.107,0.040
Br66_rep7_Dep6_Tu10,0.000,14.180,54.469,0.203,0.337,11.407,0.000,0.000,1.940,0.458,2.632,1.678,12.697
Br66_rep2_Dep6_Tu0.5,0.000,19.698,64.805,0.000,0.025,14.069,0.000,0.000,0.000,0.518,0.885,0.000,0.000
Br66_rep5_Dep6_Tu50,0.000,4.113,24.619,8.334,0.000,8.537,0.000,0.000,0.000,2.183,0.000,0.000,52.213
Br66_rep9_Dep6_Tu20,0.000,12.891,42.240,0.188,5.959,9.544,0.000,0.000,0.000,0.000,3.157,3.434,22.586
Br66_rep8_Dep6_Tu3,0.000,11.835,60.925,0.235,0.000,5.918,0.000,0.000,0.761,10.990,8.935,0.006,0.395
Br66_rep9_Dep6_Tu10,0.000,5.535,52.343,0.979,3.965,13.903,0.000,0.000,0.000,11.230,1.286,0.000,10.759
Br66_rep7_Dep6_Tu2,0.000,21.278,63.879,0.000,8.596,5.151,0.000,0.000,0.000,0.469,0.626,0.000,0.000
Br66_rep6_Dep6_Tu3,0.000,13.256,60.097,0.000,6.690,11.610,0.000,0.000,0.000,0.000,2.011,6.335,0.000
Br66_rep1_Dep6_Tu0.5,0.000,15.192,60.444,0.000,4.392,8.780,0.000,0.000,0.000,0.000,1.092,10.100,0.000
Br66_rep2_Dep6_Tu40,0.000,1.639,29.322,7.458,10.902,3.585,0.000,0.000,0.000,9.499,0.000,0.000,37.596
Br66_rep1_Dep6_Tu2,0.000,18.984,63.830,0.000,4.192,9.052,0.000,0.000,0.000,0.000,1.068,0.000,2.874
Br66_rep8_Dep6_Tu1,0.000,7.023,60.622,0.043,2.148,11.892,0.000,0.000,0.000,14.656,3.602,0.013,0.000
Br66_rep4_Dep6_Tu3,0.000,10.299,60.838,0.000,0.655,7.817,0.000,0.000,0.000,7.347,12.355,0.689,0.000
Br66_rep7_Dep6_Tu40,0.000,1.203,31.727,13.207,1.173,7.202,0.000,0.000,0.000,5.149,9.360,0.000,30.978
Br66_rep7_Dep6_Tu0.5,0.000,16.699,60.907,0.000,1.992,9.545,0.000,0.000,0.000,0.134,0.617,10.105,0.000
Br66_rep2_Dep6_Tu30,0.000,6.336,36.549,3.066,0.000,13.207,0.000,0.000,0.000,0.000,0.148,0.000,40.692
Br66_rep2_Dep6_Tu0.1,0.000,12.292,55.169,0.000,0.783,15.107,0.000,0.000,0.000,12.228,1.884,2.535,0.000
Br66_rep7_Dep6_Tu0.1,0.000,20.326,62.893,0.000,0.435,12.414,0.000,0.000,0.000,0.349,2.089,1.493,0.000
Br66_rep1_Dep6_Tu40,30.002,4.847,25.081,1.809,0.000,4.512,0.000,0.000,0.000,0.472,1.662,0.000,31.616
Br66_rep7_Dep6_Tu5,0.000,12.568,59.063,0.120,7.556,10.330,0.000,0.000,0.000,0.591,1.689,6.575,1.508
Br66_rep4_Dep6_Tu1,0.000,6.277,53.365,0.000,9.767,11.308,0.000,0.000,0.000,11.147,3.450,4.686,0.000
Br66_rep8_Dep6_Tu0.1,0.015,5.525,58.837,0.000,3.895,10.013,0.000,0.568,0.000,9.481,3.596,8.070,0.000
Br66_rep4_Dep6_Tu2,0.000,7.398,55.591,0.000,0.789,18.756,0.000,0.000,0.000,7.198,8.655,1.612,0.000
Br66_rep1_Dep6_Tu0.1,0.000,17.095,69.119,0.000,2.885,10.053,0.000,0.000,0.000,0.000,0.849,0.000,0.000
Br66_rep2_Dep6_Tu10,0.000,14.411,56.170,0.018,0.251,11.650,0.000,0.000,0.000,1.748,0.143,1.024,14.585
Br66_rep4_Dep6_Tu20,0.000,4.802,41.119,10.521,3.160,9.284,0.000,0.000,0.000,8.261,0.114,0.248,22.491
Br66_rep4_Dep6_Tu0.3,0.000,14.785,58.885,0.000,6.605,14.037,0.000,0.000,0.000,3.870,1.598,0.220,0.000
Br66_rep10_Dep6_Tu3,0.000,10.604,56.892,0.297,4.799,12.466,0.000,0.000,0.000,3.587,10.905,0.395,0.056
Br66_rep1_Dep6_Tu20,0.000,4.240,40.798,0.988,0.000,5.831,0.000,0.000,0.000,2.447,14.725,12.167,18.804
Br66_rep6_Dep6_Tu1,0.000,12.463,58.561,0.000,10.972,14.469,0.000,0.000,0.056,1.211,2.268,0.000,0.000
Br66_rep6_Dep6_Tu50,0.121,3.535,22.461,9.125,0.000,3.820,0.000,0.000,0.000,1.230,14.274,0.000,45.434
Br66_rep9_Dep6_Tu3,0.000,8.673,53.737,0.067,5.285,13.970,0.000,0.000,0.000,6.635,11.201,0.431,0.000
Br66_rep3_Dep6_Tu50,0.000,5.697,21.673,6.391,4.591,7.932,0.000,0.000,0.000,0.364,0.000,0.000,53.352
Br66_rep8_Dep6_Tu30,0.000,12.415,37.133,3.118,0.005,8.854,0.000,0.000,0.000,0.000,1.868,0.000,36.607
Br66_rep7_Dep6_Tu20,0.000,14.128,48.943,0.462,0.025,4.390,0.000,0.000,0.000,0.072,0.254,0.000,31.726
Br66_rep3_Dep6_Tu2,0.000,5.537,58.881,0.000,5.198,16.520,0.000,0.000,0.000,0.502,1.038,12.323,0.000
Br66_rep8_Dep6_Tu50,0.000,4.830,21.181,11.071,3.983,6.049,0.000,0.000,0.000,8.882,0.000,0.000,44.005
Br66_rep3_Dep6_Tu3,0.000,22.788,56.682,0.030,0.379,13.096,0.000,0.000,0.519,3.462,2.075,0.723,0.246
Br66_rep3_Dep6_Tu0.3,0.000,12.296,63.813,0.000,7.931,6.868,0.000,0.000,0.000,0.000,1.368,7.723,0.000
Br66_rep8_Dep6_Tu0.3,0.000,15.744,67.176,0.095,0.000,16.335,0.000,0.000,0.000,0.000,0.650,0.000,0.000
Br66_rep3_Dep6_Tu0.1,0.000,7.637,56.004,0.000,3.574,18.332,0.000,0.000,0.000,7.339,7.113,0.000,0.000
Br66_rep10_Dep6_Tu0.3,0.000,11.149,63.111,0.000,0.000,14.376,0.000,0.000,0.000,0.000,2.426,8.938,0.000
Br66_rep2_Dep6_Tu50,0.000,8.129,25.985,16.582,0.000,7.976,0.000,0.000,0.000,0.000,0.000,0.000,41.326
Br66_rep5_Dep6_Tu5,0.000,5.857,52.722,0.033,3.073,10.045,21.379,0.000,0.000,4.132,1.573,1.115,0.069
Br66_rep10_Dep6_Tu20,0.318,4.900,43.086,5.765,0.339,9.334,0.000,0.000,0.000,4.097,7.608,12.121,12.433
Br66_rep7_Dep6_Tu30,0.000,12.262,43.507,2.596,0.000,4.133,0.000,0.000,0.000,0.788,0.000,1.106,35.607
Br66_rep9_Dep6_Tu30,0.000,2.768,32.192,5.450,1.508,16.247,0.000,0.000,0.000,9.203,1.640,0.000,30.991
Br66_rep5_Dep6_Tu40,0.000,7.747,31.823,9.725,0.000,7.258,0.000,0.000,0.000,2.370,0.000,0.000,41.076
Br66_rep8_Dep6_Tu10,0.000,2.870,47.941,0.000,7.193,10.768,0.000,0.000,0.000,8.899,1.303,4.018,17.009
Br66_rep9_Dep6_Tu50,0.000,10.117,26.218,15.664,0.000,5.322,0.000,0.000,0.000,0.396,0.000,0.000,42.283
Br66_rep2_Dep6_Tu0.3,0.000,13.616,60.688,0.000,0.163,6.215,0.000,0.000,0.000,12.268,7.049,0.000,0.000
Br66_rep1_Dep6_Tu10,0.000,7.497,48.677,0.095,11.486,7.641,0.000,0.000,0.000,7.032,2.640,5.476,9.457
