Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep8_Dep6_Tu5,5.936,0.000,0.000,0.000,5.182,0.000,2.881,0.000,2.605,10.887,10.043,5.535,56.930
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,9.524,0.000,3.394,0.000,0.000,16.821,11.735,0.000,58.527
Br66_rep6_Dep6_Tu30,29.588,0.000,0.000,5.086,9.246,0.000,0.427,0.000,4.489,2.396,7.547,3.332,37.889
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,3.415,0.000,2.083,0.000,0.000,18.433,11.920,0.000,64.148
Br66_rep5_Dep6_Tu10,9.524,0.000,0.000,0.000,4.895,0.000,4.465,0.000,0.494,16.929,10.988,0.575,52.130
Br66_rep3_Dep6_Tu40,37.205,0.000,0.000,2.407,4.872,0.000,0.649,0.000,0.000,9.320,6.970,3.592,34.985
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,13.338,0.000,0.029,0.000,0.000,12.761,12.783,2.803,58.286
Br66_rep8_Dep6_Tu2,0.598,0.000,0.000,0.000,8.307,0.000,3.438,0.000,0.000,14.497,12.038,2.516,58.606
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,6.971,0.000,2.209,0.000,0.000,17.173,13.606,1.602,58.438
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,8.219,0.000,2.090,0.000,2.188,13.387,13.772,0.000,60.344
Br66_rep5_Dep6_Tu0.5,0.457,0.000,0.000,0.000,1.638,0.000,3.585,0.000,0.631,13.256,9.460,2.704,68.269
Br66_rep2_Dep6_Tu20,24.670,0.000,0.000,0.717,5.786,0.000,3.442,1.778,0.000,12.816,4.871,0.000,45.921
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,6.547,0.856,7.026,0.000,0.017,11.191,6.821,4.507,63.035
Br66_rep4_Dep6_Tu5,1.096,0.000,0.000,0.000,14.993,0.000,1.715,0.000,2.265,9.978,13.805,4.942,51.205
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,11.075,0.000,5.553,0.000,0.268,12.878,8.184,0.000,62.042
Br66_rep5_Dep6_Tu20,20.537,0.000,0.000,4.467,4.708,0.000,4.669,0.000,2.394,3.053,9.368,2.190,48.613
Br66_rep1_Dep6_Tu3,4.769,0.000,0.000,0.000,1.731,0.000,2.933,0.000,1.379,14.717,12.745,1.532,60.193
Br66_rep10_Dep6_Tu10,12.951,0.000,1.298,0.000,0.959,0.000,1.472,0.000,1.084,12.055,12.059,2.969,55.154
Br66_rep3_Dep6_Tu10,7.718,0.000,0.000,0.068,2.246,0.000,1.031,0.929,0.141,20.995,9.965,0.000,56.909
Br66_rep10_Dep6_Tu40,27.086,0.000,3.710,4.732,5.922,0.000,4.732,0.000,3.968,10.499,4.888,0.000,34.462
Br66_rep1_Dep6_Tu50,47.323,0.000,0.000,9.818,0.000,0.000,0.000,0.000,0.000,5.180,6.482,0.000,31.197
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.565,0.000,4.279,0.000,0.000,12.883,11.791,0.497,61.985
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.710,0.000,1.182,0.000,2.896,0.628,1.055,15.400,13.237,1.402,63.488
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.786,0.000,2.484,0.000,3.851,0.000,1.438,12.997,11.880,4.135,62.428
Br66_rep8_Dep6_Tu40,33.931,0.000,0.000,6.367,10.914,0.000,0.517,0.000,0.000,7.742,6.151,0.000,34.378
Br66_rep3_Dep6_Tu20,19.931,0.000,0.000,2.526,3.785,0.000,1.025,0.000,0.000,10.443,11.813,2.042,48.435
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.843,0.000,0.326,0.000,0.000,14.217,15.513,0.000,64.101
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.885,0.000,0.425,0.000,0.161,15.995,12.975,2.376,62.182
Br66_rep5_Dep6_Tu2,3.608,0.000,0.000,0.000,7.289,0.000,0.655,0.000,2.480,10.327,11.461,5.470,58.710
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.677,0.021,2.465,0.000,3.321,11.594,15.203,4.870,55.849
Br66_rep6_Dep6_Tu5,4.455,0.000,0.134,0.000,4.873,0.000,2.986,0.000,0.000,18.040,8.277,1.544,59.691
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,11.809,0.000,0.858,0.000,0.000,15.176,10.719,3.164,58.274
Br66_rep1_Dep6_Tu5,2.730,0.000,0.000,0.000,6.207,0.000,3.723,0.000,1.414,13.836,12.322,2.116,57.652
Br66_rep6_Dep6_Tu10,4.679,0.000,4.649,0.018,8.156,0.000,0.742,0.000,0.960,11.158,14.041,4.004,51.593
Br66_rep3_Dep6_Tu5,3.611,0.000,0.000,2.437,10.001,0.000,2.941,0.000,0.000,12.961,6.390,1.351,60.308
Br66_rep1_Dep6_Tu1,0.000,0.000,0.236,0.000,10.102,0.000,4.699,0.000,1.800,11.410,9.709,2.410,59.633
Br66_rep4_Dep6_Tu30,35.820,0.000,0.000,0.019,2.539,0.000,0.000,0.000,0.000,12.630,11.656,0.000,37.337
Br66_rep8_Dep6_Tu20,18.281,0.659,0.209,1.499,6.998,0.000,2.241,1.134,5.717,7.041,4.550,0.557,51.114
Br66_rep4_Dep6_Tu10,6.832,0.000,0.000,0.000,8.180,0.000,0.932,0.000,0.000,12.025,17.767,0.129,54.134
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,6.588,0.000,0.000,0.000,0.430,16.644,12.152,2.911,61.275
Br66_rep6_Dep6_Tu2,4.615,0.000,0.000,0.000,2.736,0.000,0.000,0.000,5.257,11.125,12.794,1.574,61.899
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.346,0.000,4.525,0.000,3.514,11.090,10.350,1.877,59.297
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.558,0.000,2.534,0.000,0.000,14.573,11.064,0.000,62.271
Br66_rep2_Dep6_Tu2,0.631,0.000,0.000,0.000,5.003,0.000,2.577,0.000,0.664,15.063,12.778,1.428,61.855
Br66_rep10_Dep6_Tu50,51.079,0.000,0.000,7.881,2.060,0.000,0.000,0.364,0.000,9.940,1.815,0.000,26.861
Br66_rep7_Dep6_Tu3,0.865,0.000,0.000,0.000,11.186,0.000,5.017,0.000,0.000,11.959,10.318,4.381,56.275
Br66_rep7_Dep6_Tu10,4.447,1.256,1.187,0.000,13.792,0.000,1.345,0.000,0.000,11.098,11.238,2.439,53.199
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.089,0.000,0.636,0.000,0.000,16.335,14.047,0.000,60.893
Br66_rep5_Dep6_Tu50,44.001,0.000,0.000,5.290,0.568,0.000,0.000,0.000,1.172,12.472,9.898,1.257,25.341
Br66_rep9_Dep6_Tu20,22.891,0.000,0.000,0.199,6.078,0.000,2.263,0.000,0.000,15.311,7.026,0.000,46.232
Br66_rep8_Dep6_Tu3,0.264,0.000,0.000,1.874,10.440,0.000,0.331,0.000,0.489,9.975,11.808,4.470,60.348
Br66_rep9_Dep6_Tu10,6.971,0.000,0.000,0.629,6.216,0.000,5.302,0.000,0.000,10.066,13.031,2.793,54.992
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,5.248,0.000,3.648,0.000,0.000,19.421,7.828,1.457,62.399
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,14.339,0.000,3.830,0.000,0.272,13.138,10.076,0.010,58.335
Br66_rep1_Dep6_Tu0.5,1.548,0.000,0.124,0.000,6.839,0.000,2.640,0.000,3.144,13.735,11.081,0.000,60.889
Br66_rep2_Dep6_Tu40,35.974,2.459,0.000,5.620,0.000,0.000,5.149,0.000,0.000,7.810,6.828,0.774,35.386
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,13.766,0.000,1.802,0.000,0.000,13.843,10.635,1.168,58.786
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,7.269,0.000,0.515,0.000,0.000,13.825,11.502,2.968,63.922
Br66_rep4_Dep6_Tu3,0.073,0.000,0.000,0.005,11.285,0.000,2.896,0.000,0.000,11.581,11.069,5.965,57.125
Br66_rep7_Dep6_Tu40,32.794,0.000,0.000,6.608,7.378,0.000,1.992,0.000,0.000,3.985,6.109,1.949,39.185
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.867,0.000,3.484,0.000,2.161,10.427,11.112,3.734,61.214
Br66_rep2_Dep6_Tu30,32.906,0.000,0.000,3.487,4.285,0.000,0.000,0.000,0.000,6.891,8.747,0.000,43.685
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.517,0.000,3.647,0.000,0.000,10.517,12.449,5.702,57.167
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.280,0.000,1.376,0.000,0.000,12.197,14.570,2.415,59.161
Br66_rep1_Dep6_Tu40,37.410,0.000,0.000,7.163,2.657,0.000,0.000,0.000,0.000,13.175,6.516,0.177,32.902
Br66_rep7_Dep6_Tu5,5.431,0.000,0.000,0.000,2.607,0.000,3.201,0.000,2.020,14.387,10.434,0.323,61.596
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,7.629,0.000,6.586,0.000,0.000,10.949,10.900,3.756,60.179
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.528,0.000,6.310,0.000,0.208,11.357,10.309,3.362,58.926
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.453,0.000,2.640,0.000,0.869,5.087,14.978,3.988,57.986
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,5.902,0.000,1.869,0.000,0.000,15.753,9.133,0.000,67.342
Br66_rep2_Dep6_Tu10,7.729,0.000,0.000,0.000,5.796,0.000,1.380,0.000,2.298,14.212,12.321,2.440,53.823
Br66_rep4_Dep6_Tu20,15.456,0.000,0.000,6.589,4.143,0.000,3.518,0.000,0.000,10.487,9.153,3.033,47.620
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.896,0.000,3.017,0.000,1.748,13.643,13.244,2.595,59.857
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.528,15.745,0.764,2.543,0.000,0.000,9.849,10.960,2.335,57.276
Br66_rep1_Dep6_Tu20,19.816,0.000,0.000,0.000,5.926,0.000,0.000,0.000,7.075,8.025,9.902,3.260,45.996
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,11.403,0.000,4.732,0.000,0.000,11.724,8.705,0.696,62.740
Br66_rep6_Dep6_Tu50,48.645,0.000,0.491,2.282,6.334,0.000,0.000,0.000,1.823,6.494,3.510,0.180,30.241
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.362,14.360,0.000,2.962,0.000,2.072,10.289,12.050,2.517,55.389
Br66_rep3_Dep6_Tu50,45.913,0.000,0.000,4.620,0.000,0.000,0.000,0.000,0.000,12.230,9.221,0.000,28.017
Br66_rep8_Dep6_Tu30,25.615,0.000,0.000,1.401,8.092,0.000,0.269,0.000,0.000,15.717,9.331,0.000,39.577
Br66_rep7_Dep6_Tu20,23.007,0.000,0.000,0.855,8.005,0.000,0.000,0.000,0.000,11.591,7.843,0.972,47.727
Br66_rep3_Dep6_Tu2,1.906,0.000,0.000,0.000,3.348,0.000,5.622,0.000,0.779,10.752,12.703,2.210,62.681
Br66_rep8_Dep6_Tu50,52.743,0.000,0.000,7.149,1.464,0.000,0.000,0.000,0.000,2.757,7.405,2.075,26.406
Br66_rep3_Dep6_Tu3,1.753,0.000,1.440,0.000,5.358,0.000,0.723,0.000,0.300,15.983,11.539,7.235,55.668
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.787,0.000,5.680,0.000,0.270,12.749,8.021,0.000,61.493
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,5.682,0.000,0.278,0.000,0.000,14.154,15.554,0.000,64.332
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.051,0.000,1.174,0.000,0.000,9.919,17.636,3.952,56.269
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,1.433,0.000,0.000,0.000,6.090,13.598,12.619,2.545,63.715
Br66_rep2_Dep6_Tu50,47.202,0.000,0.000,5.219,0.000,0.000,0.000,0.000,0.000,8.489,6.956,0.000,32.135
Br66_rep5_Dep6_Tu5,0.601,4.314,0.055,0.073,9.921,0.000,5.243,0.000,0.000,7.719,12.108,5.131,54.834
Br66_rep10_Dep6_Tu20,18.047,0.000,0.000,6.960,0.000,0.000,0.683,0.000,0.846,12.320,8.600,0.988,51.558
Br66_rep7_Dep6_Tu30,31.740,0.000,0.000,1.289,2.798,0.000,0.334,0.559,0.000,12.178,6.204,2.010,42.889
Br66_rep9_Dep6_Tu30,25.971,0.000,0.000,4.061,0.000,0.000,3.896,0.000,0.000,13.430,10.125,3.827,38.691
Br66_rep5_Dep6_Tu40,29.953,0.000,0.000,7.774,4.955,0.000,0.041,0.194,0.000,12.234,7.013,3.860,33.976
Br66_rep8_Dep6_Tu10,14.948,0.000,0.000,0.000,0.000,0.000,5.838,0.000,3.362,11.421,7.949,0.326,56.156
Br66_rep9_Dep6_Tu50,39.399,0.000,0.000,8.252,0.000,0.000,0.000,0.000,0.000,13.060,6.040,0.000,33.249
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.186,0.000,10.393,0.000,1.157,0.000,0.000,11.873,10.256,3.304,62.831
Br66_rep1_Dep6_Tu10,11.520,0.000,0.000,0.000,2.505,0.000,7.619,0.000,0.000,13.448,7.209,3.492,54.207
