Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Br66_rep9_Dep6_Tu40,34.487,0.000,0.000,5.128,4.164,0.000,0.000,1.610,0.000,8.565,9.918,0.000,36.130
Br66_rep5_Dep6_Tu1,1.287,0.000,0.180,0.000,8.270,0.298,3.223,0.000,2.943,12.698,14.121,2.997,53.984
Br66_rep2_Dep6_Tu5,1.627,0.000,0.000,1.805,11.161,0.000,1.182,0.000,0.000,11.373,9.314,4.181,59.358
Br66_rep5_Dep6_Tu30,28.108,0.000,0.000,0.000,4.077,0.000,1.581,0.000,0.000,20.010,5.048,0.000,41.177
Br66_rep7_Dep6_Tu50,43.063,1.679,0.000,6.513,0.000,0.000,0.000,1.016,0.000,12.305,7.245,0.000,28.181
Br66_rep4_Dep6_Tu40,37.733,0.000,0.000,3.920,5.033,0.000,0.000,0.000,0.000,13.062,9.926,1.143,29.184
Br66_rep8_Dep6_Tu5,4.991,0.000,0.000,0.000,6.412,0.532,2.922,0.000,3.122,9.545,10.292,5.678,56.507
Br66_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,11.109,0.000,3.714,0.000,0.000,14.778,12.027,0.346,58.027
Br66_rep6_Dep6_Tu30,29.211,0.000,0.000,5.010,9.701,0.000,0.471,0.000,4.663,1.990,7.649,3.420,37.884
Br66_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,4.903,0.000,2.340,0.000,0.403,16.538,12.204,0.027,63.586
Br66_rep5_Dep6_Tu10,8.991,0.000,0.000,0.000,5.761,0.000,4.506,0.000,0.834,16.036,11.134,0.761,51.977
Br66_rep3_Dep6_Tu40,35.763,0.000,0.000,2.249,6.622,0.000,0.940,0.000,0.000,7.846,7.317,4.250,35.013
Br66_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,14.329,0.000,0.226,0.000,0.007,11.280,12.972,3.277,57.909
Br66_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,9.627,0.000,3.614,0.000,0.000,13.237,12.229,3.043,58.251
Br66_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,7.818,0.000,2.334,0.000,0.000,15.973,13.741,1.986,58.147
Br66_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.274,0.000,2.195,0.000,2.822,11.784,13.981,0.000,59.945
Br66_rep5_Dep6_Tu0.5,0.000,0.000,0.000,0.000,3.285,0.000,3.665,0.000,1.319,11.333,9.798,3.008,67.591
Br66_rep2_Dep6_Tu20,23.486,0.000,0.000,0.606,7.553,0.000,3.715,1.717,0.578,11.285,5.294,0.000,45.767
Br66_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,7.192,1.806,6.903,0.000,0.460,9.548,7.131,4.553,62.407
Br66_rep4_Dep6_Tu5,0.815,0.000,0.000,0.000,15.293,0.238,1.725,0.000,2.418,9.582,13.862,4.976,51.090
Br66_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,12.080,0.000,5.599,0.000,0.926,11.285,8.489,0.000,61.620
Br66_rep5_Dep6_Tu20,20.174,0.000,0.000,4.391,5.228,0.000,4.699,0.000,2.600,2.603,9.469,2.292,48.544
Br66_rep1_Dep6_Tu3,4.248,0.000,0.000,0.000,2.694,0.000,2.991,0.000,1.750,13.788,12.885,1.710,59.934
Br66_rep10_Dep6_Tu10,12.616,0.000,0.863,0.000,1.983,0.000,1.558,0.000,1.461,11.222,12.202,3.131,54.964
Br66_rep3_Dep6_Tu10,6.385,0.000,0.000,0.000,4.833,0.000,1.343,0.367,1.784,18.480,10.450,0.000,56.358
Br66_rep10_Dep6_Tu40,27.085,0.000,3.708,4.733,5.925,0.000,4.733,0.000,3.969,10.497,4.889,0.000,34.461
Br66_rep1_Dep6_Tu50,47.163,0.000,0.000,9.834,0.000,0.000,0.000,0.000,0.000,5.021,6.649,0.000,31.333
Br66_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,9.521,0.000,4.391,0.000,0.000,11.562,11.976,0.959,61.592
Br66_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.675,0.000,3.006,0.293,1.800,14.042,13.445,1.686,63.053
Br66_rep10_Dep6_Tu0.1,0.000,0.000,0.326,0.000,3.314,0.000,3.903,0.000,1.743,12.257,11.996,4.251,62.209
Br66_rep8_Dep6_Tu40,33.294,0.000,0.000,6.279,11.726,0.000,0.712,0.000,0.000,7.096,6.329,0.158,34.406
Br66_rep3_Dep6_Tu20,19.458,0.000,0.000,2.457,4.546,0.000,1.146,0.000,0.000,9.800,11.921,2.338,48.333
Br66_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.557,0.000,0.473,0.000,0.000,13.311,15.608,0.239,63.813
Br66_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.003,0.000,0.537,0.000,0.698,14.241,13.192,2.615,61.714
Br66_rep5_Dep6_Tu2,2.702,0.000,0.000,0.000,8.298,0.760,0.699,0.000,2.936,9.124,11.662,5.566,58.253
Br66_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,7.117,0.688,2.427,0.000,3.590,10.466,15.317,4.895,55.500
Br66_rep6_Dep6_Tu5,3.397,0.000,0.000,0.000,6.681,0.641,3.186,0.000,0.000,16.192,8.629,2.222,59.053
Br66_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,12.622,0.000,1.019,0.000,0.000,13.939,10.903,3.541,57.975
Br66_rep1_Dep6_Tu5,1.836,0.000,0.000,0.000,7.823,0.000,3.819,0.000,2.079,12.182,12.576,2.433,57.252
Br66_rep6_Dep6_Tu10,4.155,0.000,3.670,0.028,10.129,0.000,0.939,0.000,1.744,9.446,14.292,4.318,51.279
Br66_rep3_Dep6_Tu5,3.370,0.000,0.000,2.388,10.515,0.000,3.018,0.000,0.000,12.476,6.500,1.571,60.161
Br66_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,10.657,0.000,4.725,0.000,2.040,10.773,9.826,2.516,59.465
Br66_rep4_Dep6_Tu30,35.326,0.000,0.000,0.043,3.354,0.000,0.000,0.000,0.000,12.161,11.795,0.000,37.320
Br66_rep8_Dep6_Tu20,17.742,0.000,0.000,1.498,8.537,0.000,2.395,0.854,6.415,5.908,4.918,0.878,50.854
Br66_rep4_Dep6_Tu10,6.362,0.000,0.000,0.000,9.056,0.000,1.075,0.000,0.000,11.222,17.834,0.504,53.947
Br66_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,8.051,0.000,0.000,0.000,1.149,14.419,12.474,3.220,60.686
Br66_rep6_Dep6_Tu2,3.400,0.000,0.000,0.000,4.779,0.317,0.000,0.000,6.005,9.190,13.125,1.957,61.228
Br66_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,10.032,0.000,4.544,0.000,3.829,10.003,10.526,2.038,59.029
Br66_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.161,0.000,2.962,0.000,0.000,12.780,11.384,0.000,61.713
Br66_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,6.606,0.000,2.686,0.000,1.340,13.232,13.033,1.758,61.344
Br66_rep10_Dep6_Tu50,49.510,0.000,0.000,7.736,3.970,0.000,0.000,0.737,0.000,8.692,2.325,0.000,27.030
Br66_rep7_Dep6_Tu3,0.540,0.000,0.000,0.000,11.857,0.000,5.095,0.000,0.000,11.327,10.433,4.643,56.105
Br66_rep7_Dep6_Tu10,4.282,0.611,0.826,0.000,15.260,0.000,1.613,0.000,0.000,10.009,11.470,3.022,52.906
Br66_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.831,0.000,0.799,0.000,0.000,15.344,14.160,0.245,60.621
Br66_rep5_Dep6_Tu50,43.871,0.000,0.000,5.271,0.714,0.000,0.000,0.000,1.230,12.344,9.926,1.286,25.359
Br66_rep9_Dep6_Tu20,21.927,0.000,0.000,0.176,7.751,0.000,2.682,0.000,0.000,14.018,7.361,0.000,46.086
Br66_rep8_Dep6_Tu3,0.000,0.000,0.000,1.481,11.799,0.000,0.504,0.000,1.149,8.332,12.089,4.733,59.914
Br66_rep9_Dep6_Tu10,6.340,0.000,0.000,0.540,7.498,0.000,5.450,0.000,0.000,8.959,13.201,3.294,54.718
Br66_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,6.402,0.000,3.785,0.000,0.000,17.792,8.112,1.970,61.940
Br66_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,14.909,0.000,3.857,0.000,0.592,12.118,10.242,0.179,58.103
Br66_rep1_Dep6_Tu0.5,1.224,0.000,0.000,0.000,7.620,0.000,2.712,0.000,3.501,12.993,11.215,0.054,60.681
Br66_rep2_Dep6_Tu40,35.921,2.404,0.000,5.608,0.000,0.000,5.210,0.000,0.000,7.686,6.882,0.859,35.430
Br66_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,14.598,0.000,1.943,0.000,0.000,12.577,10.826,1.598,58.458
Br66_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,8.963,0.000,0.809,0.000,0.000,11.507,11.831,3.702,63.188
Br66_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,12.411,0.000,3.067,0.000,0.000,10.072,11.292,6.410,56.748
Br66_rep7_Dep6_Tu40,32.659,0.000,0.000,6.583,7.548,0.000,2.020,0.000,0.000,3.847,6.144,2.019,39.180
Br66_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,8.524,0.000,3.514,0.000,2.470,9.420,11.268,3.863,60.942
Br66_rep2_Dep6_Tu30,32.643,0.000,0.000,3.492,4.731,0.000,0.000,0.000,0.000,6.655,8.835,0.000,43.644
Br66_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.970,0.000,3.670,0.000,0.218,9.812,12.550,5.785,56.996
Br66_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,10.897,0.000,1.472,0.000,0.124,11.261,14.673,2.647,58.926
Br66_rep1_Dep6_Tu40,36.276,0.000,0.000,6.994,4.160,0.000,0.000,0.000,0.000,12.004,6.834,0.805,32.927
Br66_rep7_Dep6_Tu5,4.674,0.000,0.000,0.000,3.955,0.000,3.282,0.000,2.540,13.057,10.665,0.612,61.215
Br66_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,9.164,0.000,6.696,0.000,0.000,8.915,11.206,4.408,59.611
Br66_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,9.995,0.000,6.309,0.000,0.450,10.610,10.430,3.460,58.746
Br66_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,14.657,0.000,2.653,0.000,0.982,4.755,15.017,4.032,57.903
Br66_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,7.319,0.000,2.094,0.000,0.559,13.837,9.484,0.000,66.706
Br66_rep2_Dep6_Tu10,7.022,0.000,0.000,0.000,6.953,0.000,1.482,0.000,2.762,13.025,12.508,2.663,53.585
Br66_rep4_Dep6_Tu20,14.721,0.000,0.000,6.415,5.424,0.000,3.690,0.000,0.000,9.398,9.371,3.520,47.461
Br66_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.482,0.000,3.053,0.000,2.012,12.747,13.350,2.715,59.641
Br66_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,16.167,1.663,2.579,0.000,0.185,8.881,11.138,2.481,56.907
Br66_rep1_Dep6_Tu20,19.370,0.000,0.000,0.000,6.538,0.000,0.000,0.000,7.297,7.473,10.035,3.368,45.918
Br66_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,12.129,0.000,4.815,0.000,0.000,10.687,8.890,1.061,62.418
Br66_rep6_Dep6_Tu50,47.905,0.000,0.027,2.278,7.406,0.000,0.000,0.000,2.244,5.677,3.774,0.391,30.299
Br66_rep9_Dep6_Tu3,0.000,0.000,0.000,0.188,14.802,0.000,3.007,0.000,2.300,9.658,12.154,2.626,55.265
Br66_rep3_Dep6_Tu50,44.955,0.000,0.000,4.646,0.069,0.000,0.202,0.000,0.000,11.003,9.846,0.598,28.681
Br66_rep8_Dep6_Tu30,24.843,0.000,0.000,1.368,9.335,0.000,0.614,0.000,0.000,14.729,9.554,0.000,39.557
Br66_rep7_Dep6_Tu20,22.128,0.000,0.000,0.748,9.248,0.000,0.000,0.000,0.446,10.449,8.127,1.300,47.554
Br66_rep3_Dep6_Tu2,1.148,0.000,0.000,0.000,4.794,0.000,5.672,0.000,1.361,9.376,12.917,2.483,62.250
Br66_rep8_Dep6_Tu50,51.414,0.000,0.000,6.987,2.941,0.000,0.000,0.000,0.000,1.777,7.701,2.656,26.524
Br66_rep3_Dep6_Tu3,1.536,0.000,1.010,0.000,6.321,0.000,0.818,0.000,0.681,15.126,11.685,7.350,55.473
Br66_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,12.742,0.000,5.720,0.000,0.913,11.215,8.320,0.000,61.089
Br66_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,6.510,0.000,0.482,0.000,0.000,13.213,15.652,0.122,64.021
Br66_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,11.394,0.000,1.233,0.000,0.000,9.442,17.672,4.106,56.153
Br66_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,2.397,0.000,0.000,0.000,6.450,12.275,12.810,2.742,63.327
Br66_rep2_Dep6_Tu50,46.595,0.000,0.000,5.362,0.000,0.000,0.000,0.000,0.000,7.820,7.590,0.000,32.633
Br66_rep5_Dep6_Tu5,0.462,3.811,0.000,0.025,10.681,0.204,5.316,0.000,0.200,7.124,12.242,5.306,54.630
Br66_rep10_Dep6_Tu20,17.310,0.000,0.000,6.725,0.666,0.000,0.999,0.000,1.538,10.878,8.999,1.356,51.529
Br66_rep7_Dep6_Tu30,31.120,0.000,0.000,1.219,3.638,0.000,0.468,0.566,0.000,11.454,6.375,2.332,42.828
Br66_rep9_Dep6_Tu30,25.639,0.000,0.000,4.002,0.211,0.000,4.092,0.000,0.000,12.812,10.299,4.134,38.811
Br66_rep5_Dep6_Tu40,29.532,0.000,0.000,7.688,5.516,0.000,0.140,0.212,0.000,11.736,7.123,4.060,33.993
Br66_rep8_Dep6_Tu10,14.552,0.000,0.000,0.000,0.342,0.000,5.953,0.000,3.682,10.679,8.164,0.528,56.102
Br66_rep9_Dep6_Tu50,39.132,0.000,0.000,8.242,0.000,0.000,0.000,0.000,0.000,12.647,6.293,0.249,33.438
Br66_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,11.583,0.000,1.312,0.000,0.279,10.277,10.519,3.687,62.345
Br66_rep1_Dep6_Tu10,10.489,0.000,0.000,0.000,4.300,0.000,7.735,0.000,0.174,11.843,7.552,4.063,53.843
