Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep6_Dep6_Tu5,0.000,0.000,12.909,10.095,6.798,5.396,0.000,3.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.887,5.544,2.827,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,3.538,0.000,0.478,6.198,0.000,3.315,33.810,0.214
Colo9345_rep5_Dep6_Tu10,0.000,0.000,18.493,2.267,0.000,2.654,0.000,7.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,0.000,0.000,0.000,0.000,12.144,12.192,3.779,1.161,0.096,0.000,0.000,0.000,0.556,0.000,0.000,1.439,0.000,12.133,0.000,0.000,0.000,6.492,0.000,14.899,4.122,0.000
Colo9345_rep5_Dep6_Tu40,0.000,0.000,2.150,1.553,0.000,0.282,0.000,0.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.608,0.000,1.245,0.000,0.000,0.000,1.234,25.093,25.978,11.554,1.912,3.012,0.000,0.000,0.000,1.887,0.000,0.006,3.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.799,0.000,0.000
Colo9345_rep1_Dep6_Tu0.1,0.000,0.000,21.534,16.344,0.354,12.820,0.000,2.395,0.000,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.606,0.111,4.066,2.571,15.489,2.885,0.000,4.637,0.000
Colo9345_rep3_Dep6_Tu10,0.000,0.000,14.506,5.398,0.000,6.123,0.000,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.396,0.000,0.000,0.000,0.000,12.610,11.802,4.938,0.208,0.047,0.000,0.000,0.000,0.382,0.000,0.000,0.731,0.000,3.065,0.000,0.000,6.851,0.438,0.000,7.240,23.984,0.000
Colo9345_rep4_Dep6_Tu2,0.000,0.000,24.868,15.016,0.000,6.044,0.000,4.771,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,2.222,1.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.172,8.052,16.057,1.373,0.000,8.233,3.448,0.896,7.361
Colo9345_rep2_Dep6_Tu20,0.000,0.000,9.697,1.891,0.000,3.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.353,0.000,0.000,0.000,0.403,23.057,17.774,6.727,1.862,1.223,0.000,0.000,0.000,1.182,0.000,0.000,2.388,0.000,0.000,0.000,0.000,15.324,0.000,0.000,9.585,4.218,0.000
Colo9345_rep3_Dep6_Tu50,0.000,0.000,1.817,0.965,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.000,0.894,0.000,0.000,0.000,2.371,30.513,26.083,12.168,2.367,3.514,0.000,0.000,0.000,2.257,0.000,0.227,4.279,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.907,0.000,0.000
Colo9345_rep6_Dep6_Tu0.1,0.000,0.000,17.659,24.799,0.000,8.895,0.000,3.240,0.000,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.005,0.000,1.327,0.000,28.874,0.000,3.928,0.000,0.000,3.140
Colo9345_rep3_Dep6_Tu40,0.000,0.000,3.077,0.469,0.000,0.162,0.000,2.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.470,0.000,1.239,0.000,0.000,0.000,1.370,27.791,24.580,11.178,1.891,2.893,0.000,0.000,0.000,1.985,0.000,0.312,3.354,0.000,0.327,0.000,0.000,0.000,0.000,0.000,16.657,0.207,0.000
Colo9345_rep6_Dep6_Tu3,0.000,0.000,13.166,25.672,0.000,5.504,0.000,2.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.940,4.729,2.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.705,5.241,1.475,0.000,27.616,0.000,0.330,0.000,0.163,7.078
Colo9345_rep9_Dep6_Tu50,0.000,0.000,7.728,3.199,0.000,3.205,0.000,1.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.279,0.000,0.000,0.000,0.000,27.549,15.657,7.226,1.193,1.246,0.000,0.000,0.000,1.003,0.000,0.000,2.229,0.000,23.181,0.476,0.000,0.388,0.000,1.210,1.825,0.000,0.000
Colo9345_rep1_Dep6_Tu3,0.000,0.000,23.940,9.042,0.000,7.098,0.000,0.951,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.388,3.772,1.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,4.477,0.000,27.214,2.082,0.304,0.000,14.108,2.806
Colo9345_rep6_Dep6_Tu30,0.000,0.000,6.545,0.204,0.000,0.935,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.112,0.000,0.000,0.000,0.486,22.274,21.627,10.159,1.404,1.419,0.000,0.000,0.000,1.418,0.000,0.000,2.607,0.000,1.109,0.000,0.000,0.000,0.000,0.000,26.861,1.176,0.000
Colo9345_rep1_Dep6_Tu20,0.000,0.000,6.599,2.618,0.000,1.160,0.000,2.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.016,0.000,0.000,0.000,0.082,18.569,17.840,7.507,0.800,0.557,0.000,0.000,0.000,1.005,0.000,0.770,1.353,0.000,0.000,1.735,0.000,0.000,0.000,0.000,19.139,0.000,16.748
Colo9345_rep4_Dep6_Tu0.5,0.000,0.000,29.094,13.919,0.000,5.498,0.000,2.267,0.000,0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,15.818,6.872,1.862,0.345,1.384,0.000,1.373,21.111
Colo9345_rep9_Dep6_Tu10,0.000,0.000,29.826,3.583,0.000,7.260,0.000,3.537,0.000,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.448,3.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.660,6.665,24.936,1.149,0.682,6.000,0.000,2.187,0.355
Colo9345_rep3_Dep6_Tu1,0.000,0.000,30.862,5.775,0.000,9.635,0.000,4.126,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.209,28.013,2.788,1.821,1.018,1.546,0.158,0.000,0.493
Colo9345_rep7_Dep6_Tu0.1,0.000,0.000,21.599,13.071,0.834,13.085,0.000,2.433,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.457,2.483,0.161,1.249,1.766,40.178,1.104,0.000,0.454,0.000
Colo9345_rep4_Dep6_Tu20,0.000,0.000,10.033,3.508,0.000,1.302,0.000,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.824,0.000,0.000,0.000,0.242,16.096,19.674,7.133,1.252,0.817,0.000,0.000,0.000,0.946,0.000,0.000,3.013,0.000,0.526,1.046,0.000,0.000,0.000,0.000,30.831,0.000,0.492
Colo9345_rep7_Dep6_Tu5,0.000,0.000,19.281,5.276,2.584,9.339,0.000,0.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.241,6.970,2.446,0.054,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,1.884,0.000,0.020,20.299,3.300,1.999,0.000,10.228,7.056
Colo9345_rep10_Dep6_Tu50,0.000,0.000,5.153,2.506,0.000,6.231,0.000,3.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.798,0.000,0.000,0.000,0.000,16.362,17.747,8.335,0.864,0.527,0.000,0.000,0.000,0.778,0.000,0.000,4.471,0.000,14.285,0.000,0.000,0.000,0.000,0.000,17.988,0.000,0.000
Colo9345_rep2_Dep6_Tu50,0.000,0.000,1.754,0.432,0.000,0.000,0.000,0.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.000,1.254,0.000,0.000,0.000,1.622,32.861,25.577,12.147,2.460,3.175,0.000,0.000,0.000,2.152,0.000,0.151,4.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.420,0.000,0.000
Colo9345_rep10_Dep6_Tu40,0.000,0.000,9.840,5.724,0.000,5.153,0.000,1.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,0.433,8.291,14.758,7.191,0.228,0.207,0.000,0.000,0.000,0.686,0.000,0.000,2.121,0.000,1.179,0.000,0.000,8.029,0.000,0.888,32.885,0.000,0.000
Colo9345_rep9_Dep6_Tu20,0.000,0.000,17.386,8.570,0.000,7.188,0.000,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,6.555,7.757,2.943,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,8.222,0.000,0.000,32.832,0.601,0.810,2.370,3.258,0.008
Colo9345_rep8_Dep6_Tu3,0.000,0.000,21.199,14.806,0.000,5.314,0.000,9.481,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.544,0.927,20.020,0.000,1.996,6.130,1.414,0.229,0.890
Colo9345_rep5_Dep6_Tu3,0.000,0.000,25.121,8.787,0.000,5.907,0.000,2.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.014,4.004,1.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.306,2.097,0.037,0.000,33.649,3.083,0.132,2.345,0.070
Colo9345_rep1_Dep6_Tu40,0.000,0.000,2.385,1.797,0.000,0.000,0.000,1.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.304,0.000,0.898,0.000,0.000,0.000,1.259,26.383,25.003,10.573,2.653,2.169,0.121,0.000,0.000,1.655,0.000,0.000,4.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.683,0.000,0.000
Colo9345_rep9_Dep6_Tu0.3,0.000,0.000,19.498,10.574,0.073,17.065,0.000,3.437,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.899,0.000,0.790,0.000,4.713,9.946,29.041,0.000,3.740,0.000
Colo9345_rep4_Dep6_Tu1,0.000,0.000,25.714,13.616,0.084,7.197,0.000,2.650,0.000,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.452,2.932,4.455,0.000,3.262,0.000,0.000,2.142,33.877
Colo9345_rep10_Dep6_Tu20,0.000,0.000,15.974,8.878,0.000,6.558,0.000,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,5.988,7.285,3.636,0.049,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.460,0.000,0.000,34.798,0.000,0.000,3.092,0.000,11.105,0.000,0.000
Colo9345_rep1_Dep6_Tu1,0.000,0.000,18.534,14.332,0.276,12.671,0.000,4.035,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.739,0.322,32.675,9.285,0.000,1.666,0.000,3.009,0.914
Colo9345_rep6_Dep6_Tu50,0.000,0.000,10.429,0.000,0.000,2.560,0.000,3.412,0.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.193,2.963,2.818,2.411,0.000,0.070,0.178,0.000,0.000,0.246,0.062,0.000,0.000,0.000,0.000,0.000,1.162,0.000,0.000,0.000,0.000,8.653,64.093
Colo9345_rep7_Dep6_Tu0.5,0.000,0.000,12.891,31.272,0.103,8.223,0.000,2.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.214,2.310,0.924,14.017,6.655,0.380,0.000,15.999,0.000
Colo9345_rep10_Dep6_Tu0.3,0.000,0.000,26.962,13.067,0.000,10.397,0.000,5.762,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.936,6.120,0.000,5.824,24.199,0.000,0.000,4.711,0.672
Colo9345_rep9_Dep6_Tu3,0.000,0.000,24.720,10.551,0.000,7.835,0.000,4.000,0.000,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.516,26.771,1.317,0.000,2.433,16.941,0.000,2.515,0.220
Colo9345_rep3_Dep6_Tu0.1,0.000,0.000,33.283,7.957,0.000,9.713,0.000,1.903,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.865,6.947,11.778,4.444,0.000,16.275,0.000,0.500,0.000
Colo9345_rep6_Dep6_Tu20,0.000,0.000,4.632,8.932,0.000,4.051,0.000,1.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.226,0.000,0.000,0.000,0.000,18.936,17.206,8.677,0.957,1.303,0.000,0.000,0.000,0.954,0.000,0.119,2.970,0.000,2.379,0.000,0.000,0.000,0.000,0.000,17.628,8.707,0.000
Colo9345_rep8_Dep6_Tu0.5,0.000,0.000,20.086,12.051,0.000,16.393,0.000,1.734,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.176,0.000,1.828,37.086,2.083,0.000,0.000,2.857,0.666
Colo9345_rep9_Dep6_Tu0.5,0.000,0.000,23.795,8.506,0.673,13.890,0.000,3.078,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.943,0.438,0.000,0.873,3.118,40.144,1.428,0.000,0.000,0.000
Colo9345_rep9_Dep6_Tu2,0.000,0.000,20.834,15.215,0.319,14.533,0.000,2.666,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.884,0.000,0.683,0.000,31.542,0.176,0.000,5.076,0.000
Colo9345_rep8_Dep6_Tu0.3,0.000,0.000,19.602,10.600,0.000,17.225,0.000,3.340,0.000,0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.688,0.059,0.477,0.004,4.588,10.094,29.093,0.000,4.023,0.000
Colo9345_rep6_Dep6_Tu0.5,0.000,0.000,18.557,17.424,0.000,11.630,0.000,3.286,0.000,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.163,5.592,24.855,4.736,0.000,0.888,0.000,2.568,9.155
Colo9345_rep4_Dep6_Tu0.1,0.000,0.000,24.880,12.358,0.000,13.479,0.000,3.665,0.000,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.344,2.666,31.000,1.636,0.000,0.000,5.993,1.752
Colo9345_rep1_Dep6_Tu0.3,0.000,0.000,24.643,7.304,0.321,17.347,0.000,1.661,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.311,1.705,32.753,0.338,0.729,0.000,9.547,0.000
Colo9345_rep5_Dep6_Tu30,0.000,0.000,4.603,2.142,0.577,1.160,0.000,1.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.948,0.000,0.000,0.000,1.008,25.676,20.947,10.186,1.093,1.737,0.000,0.000,0.000,1.344,0.000,0.203,3.855,0.000,0.683,0.254,0.000,1.018,0.000,0.000,15.285,5.989,0.000
Colo9345_rep2_Dep6_Tu2,0.000,0.000,14.786,14.155,8.752,9.614,0.000,2.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,2.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,1.390,2.264,4.344,20.102,8.646,1.166,3.078,0.000,6.436
Colo9345_rep4_Dep6_Tu40,0.000,0.000,1.899,2.443,0.000,0.798,0.000,0.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.130,1.122,0.000,0.000,0.000,1.810,27.958,24.290,10.688,2.734,2.728,0.000,0.000,0.000,2.006,0.000,0.000,4.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.250,0.000,0.000
Colo9345_rep7_Dep6_Tu30,0.000,0.000,5.693,1.054,0.000,2.552,0.000,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.902,0.000,0.000,0.000,0.956,29.737,21.196,8.995,1.575,1.806,0.000,0.000,0.000,1.467,0.000,0.123,3.493,0.000,8.218,0.000,0.000,0.000,0.000,0.000,11.301,0.000,0.000
