Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo9345_rep5_Dep6_Tu0.3,2.218,1.540,6.660,0.774,1.802,10.492,14.992,13.189,3.539,0.632,2.272,5.055,1.001,1.206,0.138,2.054,0.835,1.932,1.551,1.629,0.373,1.038,1.236,0.145,0.106,0.348,0.160,0.063,0.079,0.019,0.016,0.037,1.659,1.971,1.088,0.083,0.153,0.357,1.047,1.025,0.007,0.099,0.659,0.095,0.001,0.001,2.457,0.213,0.003,11.949
Colo9345_rep5_Dep6_Tu0.5,2.228,1.391,9.398,0.575,1.007,10.309,14.855,5.473,9.321,1.894,0.399,2.217,1.024,0.809,0.744,2.003,2.946,1.922,1.572,1.183,0.280,0.579,1.377,0.151,0.474,0.228,0.160,0.082,0.081,0.017,0.014,0.026,0.101,3.481,1.280,0.092,0.039,0.381,1.077,1.619,0.007,0.190,0.592,0.102,0.015,0.003,1.635,1.772,0.017,12.858
Colo9345_rep2_Dep6_Tu1,1.967,2.045,3.387,6.198,7.037,4.578,11.388,9.747,7.625,0.554,1.602,4.530,1.564,1.095,0.874,0.037,1.600,1.166,1.941,3.045,0.815,0.668,0.462,0.270,0.426,0.236,0.246,0.074,0.020,0.024,0.029,0.023,1.548,1.903,0.047,0.263,0.106,0.591,0.367,1.831,0.017,0.030,2.175,0.438,0.049,0.018,1.937,1.806,0.008,11.595
Colo9345_rep2_Dep6_Tu3,2.371,1.008,5.496,8.774,7.408,4.395,2.763,1.843,5.685,2.746,4.737,3.194,1.616,0.725,2.254,0.338,2.562,1.879,2.464,2.389,0.380,0.203,1.734,0.286,0.803,0.075,0.313,0.222,0.324,0.073,0.071,0.168,0.316,0.996,1.468,0.385,0.001,0.713,1.600,1.855,0.268,2.763,1.682,2.095,1.109,0.354,2.833,0.943,0.010,11.311
Colo9345_rep4_Dep6_Tu30,0.183,1.583,0.890,1.497,0.500,1.482,0.085,1.797,0.703,1.822,0.822,1.513,1.622,0.572,1.554,2.030,0.303,3.803,2.127,0.713,0.581,1.196,0.478,0.304,0.796,0.474,0.677,0.300,1.670,3.871,0.647,0.708,0.795,0.348,1.215,0.257,1.156,0.862,1.657,1.088,4.925,7.287,4.591,0.564,15.489,16.636,1.927,0.074,0.855,2.972
Colo9345_rep7_Dep6_Tu2,2.231,1.745,2.984,3.240,8.023,1.859,3.866,11.358,12.261,0.062,3.265,5.530,1.550,1.166,2.472,0.262,1.143,0.173,1.218,2.715,0.467,1.487,0.091,0.066,0.669,0.154,0.388,0.014,0.163,0.207,0.111,0.019,0.813,0.156,2.234,0.212,0.412,0.232,1.703,2.597,0.326,2.098,0.748,0.228,0.038,0.026,6.551,1.791,0.477,8.400
Colo9345_rep8_Dep6_Tu40,0.498,1.065,3.912,3.356,3.743,1.758,2.662,3.412,1.104,1.154,1.410,3.551,0.762,1.284,1.529,0.061,1.966,0.417,3.646,2.501,1.347,0.911,0.736,0.492,0.290,0.089,0.869,0.048,1.361,0.522,0.597,0.284,1.708,0.391,1.615,0.957,0.292,0.447,1.628,2.979,0.013,4.209,10.760,5.484,2.644,6.505,3.173,3.615,6.215,0.031
Colo9345_rep10_Dep6_Tu3,1.042,0.362,9.070,9.569,2.954,3.185,13.259,5.546,3.976,2.474,3.966,2.870,0.803,1.796,2.235,1.486,2.912,1.330,0.839,2.633,0.396,0.078,0.540,0.100,0.721,0.092,0.163,0.171,0.009,0.056,0.050,0.081,0.272,3.685,2.769,0.137,0.146,0.322,0.178,0.041,0.030,0.168,0.526,0.176,0.007,0.009,3.759,3.268,0.044,9.700
Colo9345_rep3_Dep6_Tu0.3,0.235,2.364,7.965,5.555,5.757,3.200,12.544,8.822,8.242,2.890,3.988,2.684,1.115,0.301,2.662,0.868,1.825,1.346,0.090,0.582,1.077,0.816,0.045,0.231,0.340,0.089,0.178,0.084,0.070,0.004,0.020,0.015,0.158,0.635,2.541,0.295,0.138,0.029,0.276,3.486,0.004,0.093,0.416,0.069,0.014,0.001,1.294,0.641,0.018,13.887
Colo9345_rep5_Dep6_Tu0.1,1.037,1.518,3.087,11.508,10.949,4.747,15.566,2.016,1.799,4.024,4.177,4.116,1.234,1.363,0.184,1.597,2.489,0.957,0.284,1.292,1.018,0.002,1.105,0.133,0.519,0.213,0.130,0.069,0.066,0.005,0.018,0.035,0.429,1.647,2.561,0.109,0.015,0.307,0.551,1.025,0.001,0.011,0.526,0.014,0.005,0.001,1.606,2.072,0.006,11.857
Colo9345_rep2_Dep6_Tu0.5,0.788,1.489,2.551,8.990,5.652,4.122,12.794,6.851,8.524,1.978,3.063,3.310,0.803,0.205,2.005,1.056,2.211,2.797,2.352,0.947,0.740,0.419,0.786,0.190,0.415,0.056,0.168,0.085,0.018,0.048,0.016,0.048,0.824,1.924,2.140,0.111,0.129,0.112,1.389,0.363,0.011,0.075,0.724,0.118,0.016,0.004,0.547,1.750,0.012,14.278
Colo9345_rep6_Dep6_Tu10,2.406,2.044,1.511,7.368,1.705,5.963,2.989,0.666,0.457,1.802,0.544,4.475,1.546,0.499,2.565,2.660,2.840,1.124,1.974,2.062,0.357,0.672,1.784,0.050,1.088,0.675,0.242,0.196,0.771,1.506,0.284,0.318,1.768,0.616,1.209,0.412,0.369,0.709,2.820,1.155,5.615,1.481,3.347,5.237,0.722,3.474,1.156,8.603,2.707,3.459
Colo9345_rep9_Dep6_Tu0.1,1.393,0.414,2.726,4.998,3.753,9.147,8.892,6.768,12.531,3.332,5.837,0.520,1.828,0.622,1.857,2.417,1.381,1.915,0.763,2.507,0.381,1.058,1.047,0.133,0.554,0.086,0.237,0.053,0.046,0.008,0.007,0.027,1.390,1.487,1.467,0.100,0.004,0.416,0.268,1.388,0.000,0.106,0.211,0.035,0.000,0.000,0.776,4.525,0.002,10.588
Colo9345_rep7_Dep6_Tu10,0.258,1.464,3.961,6.083,2.652,4.654,1.939,3.161,1.190,2.080,1.060,0.624,0.412,1.218,2.052,3.729,1.705,3.735,1.157,3.042,0.833,1.524,0.715,0.129,1.083,0.534,0.514,0.242,0.919,1.530,0.199,0.491,1.394,1.349,0.849,0.644,0.615,0.426,2.260,0.910,1.386,9.139,8.319,3.841,0.595,3.084,0.811,5.258,1.671,2.559
Colo9345_rep10_Dep6_Tu2,0.252,0.398,8.119,4.211,3.885,9.037,10.806,10.099,4.062,2.488,3.794,4.250,0.842,1.843,1.949,1.348,0.080,2.405,0.587,1.277,0.240,0.871,0.826,0.002,0.553,0.211,0.145,0.013,0.045,0.042,0.029,0.079,0.651,0.130,3.126,0.321,0.034,0.296,1.309,2.682,0.003,0.069,0.287,0.042,0.012,0.005,2.124,3.114,0.017,10.989
Colo9345_rep7_Dep6_Tu40,0.071,2.237,1.926,0.466,4.171,3.822,0.809,2.320,4.831,3.333,1.328,1.041,0.848,0.886,0.395,3.542,2.611,1.262,1.928,3.360,0.292,0.418,1.542,1.047,0.450,0.450,0.316,0.129,1.278,1.564,0.278,0.050,0.388,1.712,1.918,0.009,0.635,1.361,2.032,0.266,1.057,4.391,2.376,19.623,0.096,1.310,0.183,4.737,7.309,1.595
Colo9345_rep8_Dep6_Tu20,1.695,2.097,4.104,2.241,5.971,7.675,2.541,7.935,1.457,3.597,1.561,4.349,0.850,1.667,0.239,2.209,0.489,3.573,1.609,1.723,0.965,1.523,0.220,0.330,0.893,0.144,0.156,0.236,0.131,1.206,0.198,0.109,2.215,0.526,0.063,0.454,0.244,0.771,0.368,2.744,0.440,3.454,0.412,8.771,3.651,0.045,2.156,0.056,0.009,9.929
Colo9345_rep3_Dep6_Tu5,1.720,2.247,2.552,2.857,7.126,2.588,6.844,5.787,6.865,0.863,3.029,2.483,0.501,1.129,1.427,1.829,1.803,1.894,3.078,0.553,0.071,1.269,1.591,0.443,0.935,0.496,0.227,0.290,0.031,0.611,0.096,0.273,0.366,0.268,2.085,0.413,0.735,0.202,2.354,2.556,1.843,4.335,3.306,3.044,0.623,0.256,2.002,8.152,0.075,3.877
Colo9345_rep5_Dep6_Tu2,0.379,1.376,7.637,5.211,5.915,9.455,6.097,2.489,7.568,1.114,2.375,4.896,1.152,1.473,0.742,0.265,0.514,3.470,1.414,3.242,1.432,0.797,0.611,0.234,0.436,0.352,0.081,0.219,0.109,0.107,0.088,0.023,0.370,1.390,2.245,0.372,0.363,0.204,2.322,1.167,0.080,1.783,2.844,0.075,0.204,0.032,0.398,8.380,0.026,6.470
Colo9345_rep1_Dep6_Tu30,0.462,1.735,0.833,0.272,1.089,0.837,1.966,0.884,0.797,1.739,2.426,1.323,0.623,1.277,1.160,1.090,1.045,2.050,2.339,1.716,0.278,0.880,1.120,0.967,0.138,0.821,0.103,0.435,1.268,2.882,0.439,1.216,0.913,0.310,0.688,0.520,1.283,0.574,0.921,2.360,11.806,2.800,2.328,3.234,13.490,0.910,0.523,3.426,16.093,1.610
Colo9345_rep10_Dep6_Tu1,2.331,0.562,8.101,7.461,1.955,3.815,9.632,10.404,9.819,3.166,0.796,3.370,0.561,1.705,2.199,0.975,0.121,2.838,1.326,1.354,0.334,0.139,0.543,0.123,0.087,0.085,0.289,0.001,0.056,0.013,0.001,0.031,0.648,3.499,1.711,0.016,0.093,0.069,1.649,2.180,0.003,0.003,0.240,0.045,0.003,0.001,0.033,5.513,0.010,10.088
Colo9345_rep4_Dep6_Tu10,2.811,0.962,0.588,0.805,7.091,2.149,5.115,2.095,3.820,1.785,2.273,3.978,0.780,0.912,1.071,4.302,1.771,0.247,0.047,3.621,0.914,1.526,0.766,0.455,0.172,0.597,0.031,0.514,1.168,1.539,0.260,0.287,0.424,1.409,0.956,0.242,0.479,0.589,0.781,3.581,0.938,1.995,3.304,1.852,5.806,5.408,5.886,5.102,3.045,3.752
Colo9345_rep3_Dep6_Tu3,0.526,0.017,5.543,1.869,2.350,10.531,4.974,7.144,8.812,3.792,0.101,0.734,0.959,1.286,2.016,0.575,4.384,3.463,1.359,1.989,1.071,1.670,0.165,0.216,0.716,0.075,0.068,0.269,0.372,0.466,0.146,0.138,0.958,1.856,1.342,0.381,0.356,0.290,2.978,1.421,0.308,0.253,5.391,3.087,0.691,0.090,0.683,1.864,0.060,10.194
Colo9345_rep5_Dep6_Tu50,1.368,0.956,0.659,0.414,0.155,0.254,0.781,0.114,0.734,1.047,1.072,0.044,1.038,0.938,0.767,1.041,1.713,1.703,1.315,1.572,0.558,1.203,0.512,0.849,1.332,0.560,0.533,0.075,2.033,1.669,1.522,1.268,0.989,0.009,0.183,1.481,0.303,1.183,0.076,1.390,14.996,4.901,0.001,6.051,13.512,15.040,1.904,1.433,6.190,0.558
Colo9345_rep2_Dep6_Tu40,1.396,0.567,0.423,0.943,0.423,0.182,0.751,0.048,1.002,1.318,0.275,1.252,0.617,0.237,1.187,1.954,2.131,1.626,2.063,2.005,0.511,1.125,0.485,0.617,1.331,0.612,0.282,0.591,1.824,5.324,1.527,0.342,0.987,0.392,0.341,0.043,1.050,1.318,1.464,0.048,18.293,4.028,4.227,1.161,13.241,4.183,1.814,2.581,9.399,0.459
Colo9345_rep1_Dep6_Tu2,1.979,2.736,9.086,2.189,1.493,5.184,13.936,5.054,5.503,0.382,6.463,1.644,1.626,1.389,0.842,2.927,0.981,0.785,0.209,3.376,1.080,0.126,1.686,0.250,1.129,0.383,0.279,0.219,0.241,0.195,0.035,0.057,1.294,1.230,1.771,0.266,0.459,0.153,0.284,0.554,0.108,0.812,0.328,1.304,0.336,0.164,0.804,7.050,0.313,9.309
Colo9345_rep2_Dep6_Tu5,1.510,1.604,0.849,5.355,3.930,5.644,7.465,2.162,7.447,2.390,2.599,2.636,1.163,1.480,0.409,1.742,3.012,2.672,0.887,2.699,0.493,0.924,1.463,0.477,0.121,0.317,0.464,0.109,0.426,0.832,0.178,0.199,0.187,1.301,2.212,0.586,0.786,0.070,1.383,2.189,0.478,7.127,0.262,1.111,1.608,0.250,3.250,9.284,0.337,3.918
Colo9345_rep2_Dep6_Tu0.1,0.090,2.114,5.593,6.893,16.548,6.864,0.790,4.304,5.478,2.095,4.410,5.687,1.240,1.097,1.448,3.203,1.703,0.597,0.540,2.413,0.084,0.852,0.793,0.120,0.309,0.122,0.193,0.011,0.022,0.013,0.007,0.028,0.275,4.689,0.948,0.012,0.062,0.349,1.013,1.254,0.000,0.070,0.104,0.019,0.001,0.001,1.371,3.620,0.004,10.546
Colo9345_rep10_Dep6_Tu5,0.526,2.373,2.975,6.657,5.773,1.257,13.275,9.585,5.532,2.141,4.397,3.735,0.643,0.507,0.887,2.888,0.419,1.300,2.459,1.835,1.172,0.312,0.937,0.206,0.491,0.104,0.346,0.011,0.194,0.010,0.006,0.090,0.203,2.609,1.817,0.218,0.170,0.411,0.379,2.522,0.027,0.207,2.466,0.261,0.029,0.019,3.558,5.568,0.093,6.405
Colo9345_rep1_Dep6_Tu0.5,2.386,0.160,11.870,7.086,8.231,0.241,4.892,3.552,11.102,2.683,4.512,4.821,0.299,0.128,2.098,1.666,2.491,0.636,0.311,2.484,1.189,0.189,0.861,0.135,0.112,0.329,0.068,0.102,0.128,0.010,0.019,0.029,0.445,3.224,0.521,0.185,0.049,0.471,1.314,2.577,0.001,0.214,0.215,0.017,0.009,0.002,3.295,5.591,0.002,7.049
Colo9345_rep8_Dep6_Tu10,2.248,0.923,9.110,1.445,8.609,8.070,1.921,3.522,8.045,3.830,3.659,1.172,0.736,0.637,2.932,2.412,1.115,2.382,0.847,3.100,1.231,0.373,1.023,0.712,0.261,0.061,0.020,0.143,0.515,0.596,0.085,0.228,1.012,0.351,2.270,0.376,0.263,0.502,1.109,1.999,0.717,0.946,0.090,0.333,0.774,0.202,1.532,6.572,0.162,8.826
Colo9345_rep9_Dep6_Tu5,0.167,1.715,0.867,5.833,7.563,8.033,10.511,4.309,9.063,4.708,3.535,1.061,1.367,1.027,2.670,1.054,2.814,1.937,1.887,0.134,1.567,0.370,0.181,0.426,0.094,0.007,0.148,0.057,0.170,0.080,0.059,0.083,0.784,3.057,1.072,0.307,0.345,0.385,1.573,0.054,0.059,0.315,0.023,0.100,0.102,0.022,5.710,4.076,0.018,8.501
Colo9345_rep7_Dep6_Tu1,2.589,0.734,9.245,9.152,2.313,6.533,11.277,2.174,7.321,4.530,3.626,1.484,0.262,0.458,1.184,0.237,2.030,3.061,1.792,1.429,0.906,0.961,0.431,0.150,0.550,0.084,0.460,0.061,0.205,0.043,0.033,0.078,0.017,3.576,0.892,0.484,0.351,0.400,0.227,0.653,0.010,0.274,1.126,0.094,0.016,0.008,6.633,4.994,0.046,4.806
Colo9345_rep5_Dep6_Tu5,1.920,0.903,6.404,6.348,0.480,6.378,5.590,2.291,8.145,4.298,3.307,1.264,1.756,0.898,1.580,0.240,3.291,0.856,0.166,1.952,1.059,0.810,1.085,0.144,0.861,0.446,0.360,0.299,0.503,0.935,0.019,0.202,1.139,1.576,1.917,0.215,0.407,0.664,0.450,3.365,1.137,1.787,4.624,2.124,1.280,0.700,0.892,7.286,1.150,4.497
Colo9345_rep7_Dep6_Tu50,0.692,1.514,0.067,0.603,0.011,0.738,0.293,0.091,0.581,0.940,0.437,0.117,1.031,0.037,1.252,1.921,1.420,1.079,1.514,2.267,0.999,0.169,1.283,0.507,1.503,0.464,0.539,0.384,1.541,5.551,1.411,0.450,1.272,0.077,0.090,0.660,1.296,0.303,0.067,1.793,15.349,1.812,3.544,4.639,6.631,17.876,3.271,0.294,8.756,0.867
Colo9345_rep3_Dep6_Tu20,1.422,0.988,1.577,0.090,3.551,0.258,2.583,0.107,3.863,2.393,2.770,1.710,1.194,0.942,1.889,1.054,0.240,1.976,2.899,2.570,0.253,1.315,1.669,0.626,1.352,0.643,0.115,0.155,0.444,2.137,0.558,0.724,0.332,1.504,0.738,1.443,0.105,1.006,0.590,1.383,11.064,6.616,6.733,2.473,1.258,9.804,0.079,2.520,5.178,3.108
Colo9345_rep8_Dep6_Tu1,1.372,2.144,9.355,3.420,4.643,11.499,11.779,0.475,12.705,3.495,0.381,0.992,0.121,1.922,2.716,1.579,0.619,2.834,0.047,1.005,0.386,0.528,0.137,0.143,0.293,0.094,0.232,0.089,0.020,0.022,0.006,0.033,1.193,1.748,2.475,0.048,0.139,0.113,1.799,1.442,0.003,0.140,0.020,0.042,0.006,0.001,0.146,4.052,0.017,11.530
Colo9345_rep4_Dep6_Tu5,2.447,0.954,4.567,0.288,3.456,7.799,9.616,2.886,7.530,3.108,0.427,1.845,0.955,1.180,0.722,3.090,3.389,0.560,1.303,2.476,0.786,0.134,1.628,0.564,0.866,0.515,0.381,0.144,0.571,0.780,0.174,0.358,2.632,0.032,0.558,0.224,0.295,1.089,0.222,3.210,0.208,7.491,1.797,4.655,0.227,0.028,2.360,4.354,0.607,4.509
Colo9345_rep10_Dep6_Tu30,1.535,2.060,3.496,3.774,4.118,2.017,5.116,4.435,4.038,1.679,1.232,3.160,0.446,1.176,3.124,0.453,1.111,2.328,0.808,3.213,1.292,1.155,1.083,0.392,1.317,0.220,0.414,0.196,0.579,1.530,0.365,0.246,0.602,1.840,0.248,0.595,0.439,0.531,1.547,1.873,5.109,0.188,5.794,0.788,5.321,2.008,1.963,8.276,1.812,2.959
Colo9345_rep10_Dep6_Tu0.5,2.350,0.039,6.786,8.344,2.744,15.566,11.331,0.846,5.688,2.232,2.547,4.109,1.476,1.434,1.204,3.228,1.331,2.040,0.975,0.247,0.893,0.229,1.030,0.076,0.574,0.050,0.332,0.016,0.056,0.006,0.019,0.012,1.703,0.478,0.383,0.209,0.101,0.025,1.658,1.281,0.000,0.065,0.280,0.007,0.002,0.000,0.858,1.274,0.007,13.861
Colo9345_rep8_Dep6_Tu2,2.275,0.437,13.008,9.780,5.112,1.065,2.416,3.788,10.501,0.243,6.983,3.481,0.323,0.747,2.849,1.392,2.049,1.362,2.615,1.816,1.018,0.101,1.051,0.086,0.088,0.077,0.289,0.149,0.159,0.017,0.002,0.019,1.227,3.169,0.202,0.016,0.001,0.290,1.620,1.239,0.007,0.122,0.002,0.009,0.011,0.005,1.370,1.729,0.014,13.670
Colo9345_rep7_Dep6_Tu0.3,2.039,0.829,3.975,4.239,13.347,6.496,15.822,4.189,2.623,2.467,5.407,0.921,0.522,1.562,2.191,0.049,2.226,0.712,0.988,1.750,0.945,0.708,0.965,0.126,0.608,0.346,0.024,0.080,0.094,0.011,0.008,0.057,0.452,0.675,3.198,0.206,0.167,0.232,0.062,1.697,0.000,0.111,0.743,0.012,0.006,0.000,3.996,6.376,0.002,5.736
Colo9345_rep4_Dep6_Tu3,0.965,0.530,8.467,5.842,0.039,4.760,3.296,7.327,10.264,4.163,4.790,1.388,0.221,1.704,2.705,1.667,0.039,0.019,2.644,1.313,0.820,1.182,0.511,0.460,0.140,0.559,0.344,0.085,0.268,0.002,0.127,0.034,1.872,1.765,1.654,0.274,0.261,0.688,1.508,2.424,0.324,3.756,2.670,1.330,0.558,0.236,1.210,8.351,0.370,4.078
Colo9345_rep3_Dep6_Tu0.5,0.274,1.949,0.490,0.801,0.732,10.266,15.499,13.444,7.209,5.020,0.289,4.950,0.477,1.371,1.133,0.519,2.753,2.199,0.536,1.204,0.797,0.993,0.801,0.124,0.472,0.061,0.147,0.082,0.093,0.001,0.019,0.043,1.148,1.561,1.841,0.243,0.101,0.088,1.460,1.875,0.004,0.166,0.461,0.149,0.009,0.003,0.015,3.681,0.017,12.429
Colo9345_rep8_Dep6_Tu50,0.556,0.201,1.162,1.726,2.593,2.648,1.202,2.413,1.939,0.984,2.327,2.239,0.035,1.710,3.183,1.775,2.094,1.344,1.530,3.068,0.172,0.572,1.188,0.443,0.303,0.466,0.702,0.356,1.134,2.263,0.961,0.149,1.531,0.329,1.291,0.291,1.499,0.520,0.766,2.033,11.720,0.358,0.695,4.269,7.295,1.863,10.750,2.011,7.749,1.589
Colo9345_rep2_Dep6_Tu30,1.136,1.808,1.131,0.963,0.977,1.793,1.747,0.347,1.680,1.802,1.456,0.013,0.242,1.292,0.033,2.034,4.021,0.451,2.593,1.547,1.315,0.918,0.017,0.491,1.138,0.130,0.522,0.633,2.065,3.978,0.930,0.786,0.013,0.033,0.832,0.818,0.674,0.657,0.556,1.420,12.517,0.736,9.697,10.073,13.596,3.367,0.242,0.922,2.712,1.145
Colo9345_rep8_Dep6_Tu5,1.063,0.451,8.122,9.302,9.879,6.447,5.640,0.232,9.336,0.025,2.309,1.768,1.718,1.208,2.219,3.546,2.035,1.698,0.304,2.787,1.485,0.075,0.416,0.154,0.187,0.356,0.340,0.151,0.223,0.019,0.052,0.019,0.103,2.716,1.187,0.125,0.157,0.539,0.925,3.142,0.039,0.879,0.766,0.227,0.090,0.008,0.511,4.566,0.008,10.445
Colo9345_rep1_Dep6_Tu50,1.494,0.849,0.207,0.487,0.670,0.332,0.056,0.258,0.031,0.946,0.505,1.321,1.173,0.070,0.620,0.511,2.698,1.085,1.088,1.739,0.869,1.062,1.239,1.109,0.814,0.745,0.219,0.109,0.447,5.899,1.881,0.833,0.828,0.287,0.178,0.901,0.705,0.452,1.958,0.959,13.964,7.552,1.551,5.030,15.157,13.159,2.134,0.746,2.813,0.264
Colo9345_rep8_Dep6_Tu0.1,0.988,1.637,12.298,1.839,1.818,6.782,6.017,10.334,10.954,0.398,4.581,5.237,0.364,1.976,2.166,0.984,3.014,1.005,0.474,0.761,0.635,1.087,0.210,0.174,0.034,0.166,0.124,0.025,0.036,0.006,0.003,0.030,0.850,3.236,1.991,0.114,0.031,0.077,1.052,1.893,0.002,0.068,0.140,0.027,0.002,0.000,0.803,3.783,0.001,9.774
Colo9345_rep6_Dep6_Tu0.3,0.948,1.501,2.292,13.859,5.263,6.690,10.197,2.304,6.874,5.391,1.549,5.452,1.162,1.237,2.667,0.531,0.032,2.472,0.499,2.272,0.346,0.589,0.804,0.140,0.477,0.210,0.270,0.078,0.061,0.003,0.027,0.074,1.813,4.340,0.512,0.309,0.183,0.014,0.113,1.125,0.001,0.148,0.019,0.048,0.014,0.005,0.297,13.027,0.010,1.751
Colo9345_rep9_Dep6_Tu1,1.219,1.353,13.763,5.980,2.204,7.179,18.827,0.831,1.181,4.495,2.018,3.487,1.316,0.930,2.338,0.386,2.029,0.744,1.564,0.929,0.297,0.899,1.111,0.088,0.433,0.209,0.364,0.104,0.066,0.010,0.005,0.000,0.679,4.627,2.134,0.090,0.142,0.242,1.452,1.466,0.002,0.058,0.065,0.035,0.002,0.002,3.199,8.473,0.014,0.960
Colo9345_rep7_Dep6_Tu3,0.403,0.702,1.217,7.089,6.225,8.013,4.717,4.131,6.583,1.527,4.615,4.227,0.996,1.364,3.935,1.045,1.874,0.636,2.250,1.040,0.906,0.108,1.626,0.186,0.483,0.302,0.234,0.208,0.172,0.634,0.146,0.225,0.756,2.459,1.168,0.415,0.249,0.502,1.934,1.924,0.151,1.007,1.466,1.644,0.385,0.103,6.066,5.378,0.698,5.875
Colo9345_rep9_Dep6_Tu40,0.885,2.543,2.872,1.736,2.822,2.339,3.802,4.225,3.546,0.956,1.123,3.726,1.631,0.385,0.108,2.200,1.815,0.807,2.421,1.490,1.173,1.128,1.117,1.007,0.815,0.538,0.038,0.079,1.137,2.445,0.470,0.500,0.848,0.845,0.986,0.433,0.420,1.031,3.539,0.425,4.909,6.422,1.345,5.543,2.826,7.094,1.475,7.277,0.437,2.266
Colo9345_rep3_Dep6_Tu2,0.216,0.731,9.569,5.482,3.681,5.386,3.671,6.212,7.477,4.901,0.357,5.202,0.349,1.762,2.013,0.990,2.802,3.389,0.012,1.793,0.964,0.606,1.092,0.289,0.779,0.057,0.327,0.086,0.189,0.282,0.093,0.083,0.427,3.438,0.180,0.396,0.168,0.568,2.311,1.313,0.031,0.204,1.330,1.338,0.119,0.178,5.044,2.271,0.131,9.710
Colo9345_rep2_Dep6_Tu0.3,1.776,1.915,6.666,13.467,2.640,4.997,16.591,3.778,3.066,0.780,5.213,1.947,0.912,1.478,1.066,0.995,2.364,1.200,1.865,1.010,0.792,1.160,0.019,0.103,0.271,0.256,0.210,0.039,0.063,0.015,0.013,0.002,0.755,2.203,1.302,0.054,0.199,0.276,1.906,0.336,0.005,0.214,0.066,0.067,0.008,0.002,0.582,4.411,0.012,10.935
Colo9345_rep4_Dep6_Tu0.3,2.481,0.173,4.736,8.983,11.706,2.573,15.260,6.027,1.549,1.458,3.496,6.078,0.550,2.051,0.157,0.253,3.737,0.823,0.686,0.519,1.057,1.075,0.162,0.126,0.333,0.302,0.286,0.028,0.047,0.031,0.007,0.026,0.511,4.417,1.232,0.201,0.046,0.465,0.071,0.666,0.003,0.092,0.303,0.001,0.007,0.001,2.695,6.104,0.016,6.397
Colo9345_rep9_Dep6_Tu30,2.167,1.153,3.480,4.523,3.342,1.243,6.279,4.769,4.573,1.146,0.542,2.484,1.207,1.092,3.255,1.803,0.015,2.258,1.034,1.902,0.649,0.863,1.931,0.263,1.205,0.732,0.490,0.125,0.280,1.654,0.109,0.441,1.125,0.438,2.110,0.807,0.768,0.392,0.297,2.044,0.011,7.757,1.717,5.916,4.514,2.658,3.442,4.150,1.263,3.582
Colo9345_rep6_Dep6_Tu40,1.704,0.361,0.668,0.598,0.862,0.694,1.177,0.532,0.638,0.025,1.453,1.083,0.577,1.467,0.660,1.310,1.384,1.238,0.374,0.982,1.205,1.327,1.009,0.977,1.367,0.236,0.787,0.096,2.438,0.965,1.044,0.851,1.257,0.527,0.224,0.161,0.713,1.058,1.935,2.360,6.964,0.642,4.947,10.088,9.999,23.431,3.339,0.631,1.069,0.569
Colo9345_rep10_Dep6_Tu0.1,1.616,1.877,6.507,8.596,5.954,9.984,13.133,1.734,4.583,3.255,2.521,4.690,1.395,0.839,0.891,0.123,1.312,2.336,1.033,1.483,0.771,0.932,0.535,0.091,0.021,0.002,0.221,0.027,0.023,0.005,0.010,0.026,0.749,3.280,0.715,0.032,0.055,0.327,0.946,2.123,0.001,0.077,0.203,0.036,0.002,0.000,1.510,1.923,0.005,11.494
Colo9345_rep4_Dep6_Tu50,1.691,0.270,0.677,0.173,0.520,0.635,0.761,0.123,0.668,0.493,0.707,1.345,1.407,0.535,0.182,0.651,1.956,0.865,0.279,2.130,1.310,0.562,1.424,0.424,1.594,0.907,0.357,0.403,1.030,2.939,0.906,2.077,0.742,0.582,0.029,1.557,1.068,0.028,1.188,1.485,13.764,11.985,0.399,5.462,9.704,18.198,0.002,0.706,2.719,0.378
