Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep9_Dep6_Tu3,0.000,0.244,0.009,0.874,15.154,0.000,0.546,0.202,0.443,5.811,13.226,1.619,61.871
Colo_rep2_Dep6_Tu0.1,0.000,0.240,0.019,0.000,15.133,0.000,0.390,0.101,1.900,3.077,14.112,1.003,64.023
Colo_rep8_Dep6_Tu10,0.000,0.520,0.000,8.539,8.795,0.000,2.126,0.593,5.887,7.458,8.814,1.853,55.415
Colo_rep4_Dep6_Tu30,0.000,0.474,0.000,29.759,2.047,0.000,0.888,1.175,0.641,3.547,19.133,3.264,39.073
Colo_rep2_Dep6_Tu2,0.000,0.844,0.000,1.017,0.267,0.000,2.125,0.413,0.887,5.851,26.245,0.306,62.045
Colo_rep1_Dep6_Tu5,0.000,1.340,0.008,2.990,0.202,0.000,1.338,0.370,3.117,3.667,26.037,0.098,60.834
Colo_rep8_Dep6_Tu50,0.000,0.538,0.017,50.447,4.252,0.030,1.873,3.737,2.547,8.424,0.682,1.025,26.428
Colo_rep5_Dep6_Tu5,0.000,0.395,0.000,4.339,10.121,0.000,2.801,0.766,2.974,8.724,7.806,0.366,61.710
Colo_rep6_Dep6_Tu50,0.000,0.533,0.000,51.003,3.954,0.000,1.982,3.929,1.062,8.993,0.921,1.195,26.427
Colo_rep5_Dep6_Tu0.5,0.000,0.269,0.001,0.264,2.644,0.000,0.446,0.251,0.112,2.366,31.477,0.582,61.586
Colo_rep4_Dep6_Tu20,0.000,0.534,0.000,21.592,6.105,0.000,2.510,0.779,2.625,5.882,10.276,3.116,46.580
Colo_rep8_Dep6_Tu40,0.000,0.545,0.000,39.979,2.052,0.000,0.455,3.847,0.000,4.171,14.891,1.310,32.751
Colo_rep7_Dep6_Tu0.3,0.000,0.579,0.000,0.187,2.782,0.000,0.400,0.113,0.169,3.054,30.597,0.327,61.792
Colo_rep7_Dep6_Tu30,0.000,0.372,0.021,30.260,2.608,0.000,0.803,2.140,0.065,3.517,18.956,1.227,40.029
Colo_rep10_Dep6_Tu20,0.022,0.495,0.000,19.638,7.548,0.000,2.234,1.320,5.893,7.167,6.085,2.600,46.997
Colo_rep9_Dep6_Tu10,0.000,0.134,0.010,7.516,13.127,0.004,1.222,0.389,0.000,7.919,10.838,4.506,54.335
Colo_rep9_Dep6_Tu0.1,0.000,0.800,0.009,0.018,9.818,0.000,1.827,0.241,4.105,9.879,9.997,0.640,62.666
Colo_rep10_Dep6_Tu0.3,0.000,0.318,0.027,0.413,10.844,0.000,2.300,0.570,0.576,8.885,10.564,0.509,64.993
Colo_rep8_Dep6_Tu20,0.000,0.419,0.000,19.293,11.369,0.000,0.669,0.772,1.502,5.655,9.593,3.025,47.703
Colo_rep3_Dep6_Tu3,0.000,0.632,0.000,1.855,4.895,0.000,1.032,0.414,0.471,4.006,24.568,1.861,60.267
Colo_rep4_Dep6_Tu2,0.000,0.202,0.000,0.899,14.104,0.000,0.553,0.120,1.660,5.046,14.040,1.186,62.189
Colo_rep10_Dep6_Tu0.1,0.000,0.835,0.008,0.000,9.409,0.000,2.110,0.156,6.410,9.425,9.581,1.054,61.010
Colo_rep4_Dep6_Tu0.3,0.000,0.440,0.006,0.194,4.150,0.000,0.621,0.063,0.636,4.925,25.897,0.750,62.318
Colo_rep9_Dep6_Tu0.3,0.000,0.352,0.000,0.000,2.531,0.000,0.378,0.285,0.081,2.670,32.134,1.562,60.007
Colo_rep1_Dep6_Tu10,0.000,0.602,0.000,9.394,9.308,0.000,2.110,0.552,5.077,9.478,6.033,0.323,57.123
Colo_rep6_Dep6_Tu0.3,0.000,0.235,0.009,0.000,15.274,0.000,0.624,0.227,0.472,6.249,13.373,1.186,62.350
Colo_rep6_Dep6_Tu0.5,0.035,0.828,0.015,0.000,9.070,0.000,2.029,0.136,9.228,8.088,9.348,0.755,60.466
Colo_rep10_Dep6_Tu10,0.000,0.215,0.021,9.124,9.399,0.000,3.316,1.819,0.834,7.893,9.032,1.769,56.578
Colo_rep10_Dep6_Tu1,0.000,0.626,0.010,0.653,9.866,0.000,2.210,0.132,3.547,9.705,10.184,0.764,62.303
Colo_rep10_Dep6_Tu5,0.000,0.225,0.000,3.469,14.019,0.000,0.522,0.142,2.554,3.311,13.717,1.122,60.919
Colo_rep10_Dep6_Tu40,0.000,1.208,0.019,39.258,1.257,0.006,0.455,1.286,1.995,5.407,15.272,3.110,30.727
Colo_rep10_Dep6_Tu0.5,0.000,0.658,0.009,0.589,10.184,0.000,2.262,0.185,4.530,9.393,8.492,0.277,63.422
Colo_rep1_Dep6_Tu1,0.000,0.558,0.000,0.312,8.900,0.000,1.887,0.157,9.501,8.433,9.572,0.808,59.873
Colo_rep7_Dep6_Tu20,0.000,0.366,0.000,19.923,2.873,0.000,0.418,1.934,0.079,2.881,23.209,0.552,47.765
Colo_rep6_Dep6_Tu10,0.000,0.314,0.000,8.357,13.294,0.000,0.696,0.109,0.896,4.637,11.903,2.612,57.183
Colo_rep10_Dep6_Tu3,0.000,0.508,0.000,1.123,2.870,0.000,0.379,0.309,0.125,2.644,30.790,1.618,59.633
Colo_rep1_Dep6_Tu30,0.000,0.805,0.000,30.843,1.595,0.000,0.731,1.081,0.678,4.658,18.355,2.738,38.516
Colo_rep1_Dep6_Tu0.1,0.000,0.475,0.000,0.000,1.883,0.000,0.414,0.194,0.247,2.750,32.617,0.815,60.604
Colo_rep7_Dep6_Tu5,0.001,0.565,0.017,3.245,0.316,0.000,2.030,0.905,0.083,9.560,24.841,0.517,57.921
Colo_rep7_Dep6_Tu0.1,0.000,0.231,0.007,0.000,3.377,0.000,0.266,0.607,0.050,2.018,31.114,0.284,62.046
Colo_rep6_Dep6_Tu40,0.000,0.529,0.028,40.389,2.276,0.002,0.642,2.636,1.267,5.777,13.442,0.832,32.182
Colo_rep8_Dep6_Tu2,0.000,0.122,0.000,0.829,14.092,0.000,0.783,0.094,0.127,8.382,12.784,3.442,59.345
Colo_rep7_Dep6_Tu0.5,0.000,1.619,0.000,0.055,0.192,0.000,1.482,0.370,3.466,2.430,27.382,0.128,62.875
Colo_rep5_Dep6_Tu20,0.000,0.804,0.000,19.575,7.500,0.000,2.197,0.955,6.734,9.991,4.136,1.904,46.204
Colo_rep8_Dep6_Tu0.3,0.000,0.332,0.000,0.000,2.555,0.000,0.378,0.302,0.093,2.657,32.101,1.587,59.994
Colo_rep4_Dep6_Tu5,0.000,0.383,0.000,4.122,10.050,0.000,2.464,0.869,1.111,10.560,8.468,0.418,61.556
Colo_rep9_Dep6_Tu1,0.000,0.394,0.000,0.261,2.022,0.000,0.380,0.000,0.685,3.858,31.980,0.699,59.720
Colo_rep1_Dep6_Tu0.5,0.000,1.491,0.027,0.000,0.268,0.000,1.811,0.398,0.663,5.885,27.144,0.367,61.946
Colo_rep8_Dep6_Tu3,0.000,0.289,0.000,1.136,16.381,0.000,0.381,0.258,0.652,1.920,13.183,0.698,65.102
Colo_rep5_Dep6_Tu0.3,0.000,0.260,0.018,0.642,10.349,0.000,2.221,0.641,1.728,10.381,9.610,0.298,63.853
Colo_rep2_Dep6_Tu30,0.000,0.534,0.000,29.096,1.728,0.000,0.641,1.815,0.000,3.836,19.893,3.945,38.511
Colo_rep7_Dep6_Tu10,0.000,0.182,0.000,8.962,3.273,0.000,0.260,0.722,0.154,1.986,27.866,0.303,56.292
Colo_rep2_Dep6_Tu40,0.000,0.881,0.000,40.335,4.567,0.009,2.103,2.475,4.624,9.746,1.826,2.031,31.402
Colo_rep3_Dep6_Tu0.1,0.000,0.214,0.000,0.000,14.657,0.000,0.721,0.283,0.167,6.846,13.339,2.342,61.432
Colo_rep3_Dep6_Tu1,0.000,0.106,0.010,0.359,14.262,0.000,0.749,0.000,0.371,7.402,13.353,2.201,61.187
Colo_rep8_Dep6_Tu1,0.000,0.104,0.000,0.345,15.045,0.000,0.672,0.109,0.603,5.506,13.299,1.183,63.134
Colo_rep4_Dep6_Tu1,0.000,0.674,0.000,0.973,9.847,0.000,2.376,0.112,4.235,9.400,8.677,0.286,63.419
Colo_rep5_Dep6_Tu40,0.032,0.390,0.052,41.375,4.644,0.004,3.040,3.684,0.714,6.404,4.668,3.133,31.860
Colo_rep5_Dep6_Tu10,0.000,0.300,0.000,7.992,13.444,0.000,0.505,0.323,0.179,6.816,11.761,2.751,55.930
Colo_rep2_Dep6_Tu0.3,0.000,0.380,0.007,0.000,16.453,0.000,0.357,0.261,0.322,1.996,13.696,0.573,65.956
Colo_rep10_Dep6_Tu30,0.000,0.411,0.034,30.687,2.050,0.023,0.797,2.252,0.299,3.212,18.504,1.507,40.225
Colo_rep1_Dep6_Tu40,0.000,0.420,0.000,39.890,9.587,0.000,0.757,3.099,2.197,3.608,3.821,1.463,35.159
Colo_rep6_Dep6_Tu0.1,0.000,1.003,0.000,0.004,0.142,0.000,2.208,0.276,1.729,4.823,26.950,0.238,62.627
Colo_rep7_Dep6_Tu40,0.000,0.290,0.000,40.612,8.077,0.020,1.766,1.735,0.161,7.817,3.596,4.932,30.995
Colo_rep1_Dep6_Tu50,0.000,0.455,0.021,49.635,6.677,0.034,1.313,4.361,1.710,6.535,1.951,2.263,25.042
Colo_rep1_Dep6_Tu0.3,0.000,0.634,0.021,0.343,0.195,0.000,2.500,0.364,0.367,10.597,25.592,0.620,58.766
Colo_rep9_Dep6_Tu20,0.000,1.234,0.000,19.123,0.255,0.000,1.897,1.105,0.878,6.343,19.980,0.607,48.579
Colo_rep4_Dep6_Tu10,0.000,0.621,0.000,9.215,2.961,0.000,0.434,0.357,0.120,3.684,26.574,0.359,55.675
Colo_rep6_Dep6_Tu5,0.000,0.754,0.000,3.007,0.157,0.000,1.737,0.670,1.114,4.592,26.414,0.189,61.367
Colo_rep9_Dep6_Tu5,0.000,0.701,0.031,3.326,7.000,0.000,1.337,0.559,0.396,8.907,16.343,0.315,61.085
Colo_rep3_Dep6_Tu50,0.025,0.634,0.000,50.298,0.500,0.022,2.108,3.260,0.748,7.265,7.672,1.594,25.873
Colo_rep5_Dep6_Tu1,0.000,0.712,0.028,0.522,6.636,0.000,1.275,0.344,0.392,8.567,17.802,0.313,63.407
Colo_rep5_Dep6_Tu3,0.000,0.410,0.000,1.437,3.688,0.000,0.194,0.436,0.000,2.219,30.075,0.464,61.076
Colo_rep2_Dep6_Tu1,0.000,0.592,0.000,0.384,4.015,0.000,0.984,0.320,0.374,4.872,25.695,0.686,62.076
Colo_rep7_Dep6_Tu1,0.000,0.188,0.017,0.297,2.676,0.000,0.535,0.261,0.154,2.349,31.066,0.642,61.816
Colo_rep5_Dep6_Tu2,0.000,0.608,0.030,1.898,10.532,0.000,2.697,0.486,0.750,9.141,9.163,0.696,64.001
Colo_rep4_Dep6_Tu40,0.000,0.531,0.034,40.336,2.224,0.000,1.049,3.063,0.257,4.856,13.578,1.252,32.821
Colo_rep2_Dep6_Tu20,0.000,1.205,0.000,19.391,0.225,0.000,2.354,1.056,1.501,5.454,19.723,0.643,48.448
Colo_rep4_Dep6_Tu0.5,0.000,0.477,0.000,0.495,10.217,0.000,2.628,0.361,2.926,9.629,9.264,0.231,63.771
Colo_rep2_Dep6_Tu5,0.023,0.352,0.000,2.604,16.105,0.000,0.300,0.402,0.340,1.913,13.040,0.596,64.324
Colo_rep2_Dep6_Tu3,0.000,0.515,0.010,1.744,4.778,0.000,0.992,0.279,0.341,5.146,24.401,0.594,61.201
Colo_rep3_Dep6_Tu10,0.000,0.424,0.000,8.089,0.199,0.000,2.993,0.986,0.299,8.900,22.805,0.468,54.836
Colo_rep8_Dep6_Tu0.5,0.000,1.772,0.008,0.018,0.219,0.000,1.600,0.393,1.018,4.301,27.548,0.416,62.706
Colo_rep7_Dep6_Tu3,0.000,0.638,0.007,2.604,10.177,0.000,2.597,0.536,2.670,9.236,8.415,0.299,62.819
Colo_rep3_Dep6_Tu0.5,0.000,0.207,0.013,0.193,15.246,0.000,0.622,0.211,0.467,6.229,13.317,1.268,62.228
Colo_rep3_Dep6_Tu20,0.000,0.529,0.004,19.288,2.142,0.000,0.495,1.128,0.063,3.475,23.791,3.233,45.853
Colo_rep1_Dep6_Tu2,0.000,0.500,0.000,0.561,2.060,0.000,0.318,0.011,0.807,3.452,31.863,0.898,59.529
Colo_rep9_Dep6_Tu50,0.000,0.563,0.000,50.241,2.399,0.016,0.912,3.614,0.000,4.781,9.714,1.419,26.341
Colo_rep3_Dep6_Tu0.3,0.000,1.756,0.011,0.000,0.206,0.000,1.586,0.366,1.036,4.246,27.593,0.437,62.764
Colo_rep1_Dep6_Tu3,0.000,0.907,0.000,0.954,0.230,0.000,2.353,0.269,0.513,9.908,25.517,0.569,58.779
Br62_rep5_Dep6_Tu0.5,0.098,0.310,0.002,0.000,2.754,0.000,0.444,0.255,0.114,2.378,31.404,0.574,61.666
Br62_rep5_Dep6_Tu3,1.450,0.548,0.017,0.000,3.522,0.015,0.220,0.384,0.000,2.129,30.236,0.437,61.041
Br62_rep6_Dep6_Tu30,35.832,1.266,0.178,0.000,5.649,0.991,1.935,1.941,1.303,6.508,3.343,0.241,40.814
Br62_rep7_Dep6_Tu20,22.815,0.517,0.086,0.000,2.042,0.228,0.201,0.994,0.000,1.522,23.865,0.292,47.440
Br62_rep2_Dep6_Tu40,46.224,3.111,0.193,0.000,3.523,2.124,1.251,1.439,0.000,7.632,1.625,1.283,31.593
Br62_rep8_Dep6_Tu0.5,0.050,1.767,0.010,0.000,0.205,0.000,1.629,0.348,1.061,4.266,27.543,0.439,62.682
Br62_rep5_Dep6_Tu2,1.021,0.731,0.025,0.000,10.948,0.000,2.742,0.510,0.823,9.134,9.005,0.566,64.495
Br62_rep4_Dep6_Tu50,57.348,1.729,0.533,0.000,2.594,2.791,2.312,2.963,0.000,3.363,1.347,0.937,24.084
Br62_rep8_Dep6_Tu40,46.002,1.354,0.628,0.000,0.886,1.672,0.158,1.426,0.000,0.858,15.277,0.329,31.410
Br62_rep7_Dep6_Tu2,0.873,1.113,0.061,0.000,0.165,0.000,1.654,0.521,0.615,4.797,27.287,0.227,62.688
Br62_rep9_Dep6_Tu40,46.564,1.269,0.441,0.000,7.526,1.504,0.611,0.107,0.000,3.074,4.321,2.420,32.163
Br62_rep10_Dep6_Tu2,0.680,0.596,0.010,0.000,2.754,0.000,0.552,0.523,0.000,3.109,30.613,1.024,60.137
Br62_rep6_Dep6_Tu10,8.500,0.639,0.015,0.000,13.384,0.108,0.659,0.126,0.847,4.088,12.092,2.151,57.392
Br62_rep2_Dep6_Tu2,0.844,0.983,0.019,0.000,0.317,0.000,2.041,0.381,1.181,5.672,26.265,0.302,61.995
Br62_rep9_Dep6_Tu5,3.203,0.875,0.071,0.000,6.377,0.011,1.333,0.401,0.299,8.511,17.149,0.357,61.413
Br62_rep6_Dep6_Tu40,45.152,2.356,0.321,0.000,0.590,1.253,0.134,0.648,0.000,1.868,14.774,0.270,32.635
Br62_rep4_Dep6_Tu20,25.846,1.508,0.072,0.000,5.850,0.376,1.711,0.383,2.041,3.981,10.143,2.055,46.034
Br62_rep9_Dep6_Tu1,0.198,0.529,0.000,0.000,2.086,0.000,0.339,0.019,0.780,3.884,31.865,0.652,59.647
Br62_rep1_Dep6_Tu0.3,0.000,0.625,0.021,0.279,0.212,0.000,2.523,0.404,0.321,10.595,25.575,0.666,58.777
Br62_rep3_Dep6_Tu5,2.832,0.626,0.000,0.000,5.206,0.017,0.697,0.309,0.370,3.500,24.978,0.678,60.788
Br62_rep9_Dep6_Tu50,55.380,1.803,1.400,0.000,0.821,2.377,0.395,0.950,0.000,0.981,11.056,0.429,24.409
Br62_rep5_Dep6_Tu30,34.531,1.829,0.196,0.000,0.169,1.098,2.303,0.958,0.000,4.345,15.045,0.612,38.913
Br62_rep9_Dep6_Tu0.5,0.003,0.260,0.025,0.000,3.185,0.000,0.269,0.619,0.079,2.046,31.316,0.300,61.898
Br62_rep1_Dep6_Tu20,24.937,1.274,0.073,0.000,7.829,0.732,2.715,0.768,0.000,7.280,4.117,0.857,49.418
Br62_rep4_Dep6_Tu2,0.369,0.287,0.000,0.000,14.128,0.000,0.519,0.164,1.831,5.094,14.066,1.100,62.441
Br62_rep8_Dep6_Tu3,1.340,0.435,0.005,0.000,16.308,0.000,0.323,0.117,0.790,1.884,13.119,0.679,65.001
Br62_rep2_Dep6_Tu5,3.131,0.417,0.018,0.000,16.053,0.012,0.296,0.414,0.049,1.723,13.075,0.595,64.217
Br62_rep2_Dep6_Tu1,0.279,0.673,0.015,0.000,4.220,0.000,0.951,0.307,0.383,4.805,25.529,0.672,62.166
Br62_rep8_Dep6_Tu1,0.133,0.142,0.000,0.000,15.036,0.000,0.648,0.127,0.688,5.457,13.408,1.108,63.253
Br62_rep10_Dep6_Tu0.1,0.000,0.825,0.008,0.000,9.430,0.000,2.142,0.160,6.492,9.401,9.475,1.104,60.962
Br62_rep3_Dep6_Tu40,43.995,1.587,0.198,0.000,7.543,2.276,0.785,1.231,0.000,3.121,4.361,2.761,32.143
Br62_rep8_Dep6_Tu0.3,0.000,0.341,0.013,0.000,2.521,0.000,0.378,0.361,0.059,2.653,32.105,1.611,59.958
Br62_rep4_Dep6_Tu0.5,0.035,0.574,0.000,0.342,10.168,0.000,2.576,0.343,3.063,9.613,9.340,0.237,63.709
Br62_rep6_Dep6_Tu50,55.481,2.108,0.631,0.000,2.744,3.028,2.144,1.933,0.000,3.797,1.410,0.528,26.196
Br62_rep7_Dep6_Tu0.1,0.000,0.264,0.005,0.000,3.246,0.000,0.299,0.592,0.072,2.102,31.148,0.337,61.935
Br62_rep9_Dep6_Tu30,33.879,0.861,0.188,0.000,9.048,0.634,0.770,0.069,0.000,6.537,6.000,4.604,37.412
Br62_rep6_Dep6_Tu20,20.321,2.245,0.040,0.000,0.093,0.223,1.170,0.829,4.073,1.754,20.088,0.128,49.034
Br62_rep5_Dep6_Tu5,4.921,0.583,0.017,0.000,10.142,0.015,2.621,0.877,2.731,8.586,7.710,0.208,61.590
Br62_rep4_Dep6_Tu40,45.531,1.540,0.385,0.000,0.890,1.575,0.493,0.820,0.000,1.880,14.326,0.473,32.085
Br62_rep8_Dep6_Tu0.1,0.000,0.432,0.018,0.000,10.285,0.000,2.743,0.752,1.477,8.250,11.604,1.229,63.210
Br62_rep1_Dep6_Tu40,44.741,1.642,0.248,0.000,9.377,2.178,0.467,1.160,0.000,1.013,3.460,0.903,34.811
Br62_rep3_Dep6_Tu30,35.142,2.180,0.225,0.000,1.014,0.961,0.514,0.175,0.000,1.918,18.161,0.747,38.962
Br62_rep7_Dep6_Tu0.5,0.000,1.671,0.000,0.000,0.202,0.000,1.487,0.341,3.634,2.366,27.344,0.139,62.816
Br62_rep1_Dep6_Tu10,9.867,0.936,0.021,0.000,9.055,0.117,2.193,0.485,4.784,8.715,6.120,0.195,57.511
Br62_rep10_Dep6_Tu20,21.748,1.278,0.017,0.000,7.403,0.439,2.141,1.013,5.258,6.240,5.727,1.698,47.039
Br62_rep1_Dep6_Tu5,2.682,1.499,0.014,0.000,0.181,0.011,1.219,0.419,3.144,3.574,26.266,0.123,60.868
Br62_rep3_Dep6_Tu50,53.356,2.709,0.810,0.000,0.237,3.411,1.749,1.137,0.000,2.921,7.853,0.803,25.014
Br62_rep1_Dep6_Tu3,0.918,1.090,0.002,0.000,0.274,0.024,2.218,0.235,0.462,9.723,25.561,0.660,58.835
Br62_rep7_Dep6_Tu30,34.055,1.363,0.675,0.000,1.389,0.924,0.281,0.775,0.000,1.511,19.434,0.585,39.008
Br62_rep6_Dep6_Tu1,0.028,0.690,0.000,0.000,3.963,0.000,0.616,0.331,0.190,4.384,26.559,0.504,62.735
Br62_rep1_Dep6_Tu0.5,0.000,1.466,0.037,0.000,0.284,0.000,1.805,0.446,0.736,5.892,27.103,0.369,61.861
Br62_rep1_Dep6_Tu0.1,0.000,0.485,0.000,0.000,1.867,0.000,0.424,0.201,0.264,2.765,32.584,0.836,60.573
Br62_rep9_Dep6_Tu3,0.783,0.329,0.019,0.000,15.047,0.012,0.554,0.294,0.455,5.650,13.347,1.661,61.850
Br62_rep5_Dep6_Tu40,46.273,1.812,0.616,0.000,3.117,1.783,2.033,1.983,0.459,2.531,5.877,1.820,31.696
Br62_rep10_Dep6_Tu3,1.499,0.625,0.017,0.000,2.718,0.000,0.315,0.353,0.067,2.568,30.879,1.572,59.387
Br62_rep2_Dep6_Tu0.3,0.061,0.378,0.011,0.000,16.441,0.000,0.351,0.293,0.318,2.001,13.678,0.582,65.886
Br62_rep10_Dep6_Tu40,43.716,1.944,0.327,0.000,0.683,1.967,0.405,0.283,0.000,2.036,15.991,1.516,31.131
Br62_rep3_Dep6_Tu2,0.451,0.653,0.025,0.225,0.273,0.008,2.702,0.249,1.291,9.388,25.336,0.540,58.859
Br62_rep5_Dep6_Tu1,0.251,0.803,0.031,0.000,6.628,0.000,1.280,0.324,0.419,8.481,17.939,0.323,63.521
Br62_rep4_Dep6_Tu1,0.174,0.783,0.000,0.502,10.110,0.000,2.443,0.144,4.118,9.449,8.472,0.293,63.512
Br62_rep10_Dep6_Tu0.5,0.000,0.702,0.010,0.434,10.100,0.000,2.274,0.235,4.452,9.401,8.668,0.271,63.453
Br62_rep5_Dep6_Tu20,22.490,1.873,0.069,0.000,6.887,0.345,1.905,0.461,5.721,8.577,4.248,1.402,46.020
Br62_rep6_Dep6_Tu0.3,0.000,0.240,0.009,0.000,15.246,0.000,0.633,0.227,0.446,6.283,13.356,1.263,62.296
Br62_rep9_Dep6_Tu0.3,0.000,0.335,0.011,0.000,2.539,0.000,0.371,0.331,0.093,2.636,32.110,1.596,59.977
Br62_rep2_Dep6_Tu20,21.867,2.801,0.089,0.000,0.128,0.268,1.885,0.634,0.000,3.800,19.564,0.507,48.456
Br62_rep6_Dep6_Tu0.5,0.106,0.811,0.015,0.000,9.077,0.000,2.029,0.122,9.266,8.077,9.329,0.750,60.417
Br62_rep8_Dep6_Tu10,10.116,0.888,0.000,0.000,8.233,0.063,1.928,0.515,6.060,6.786,8.797,1.799,54.815
Br62_rep2_Dep6_Tu0.1,0.000,0.237,0.018,0.000,15.133,0.000,0.383,0.106,2.015,3.039,14.106,0.966,63.997
Br62_rep5_Dep6_Tu10,9.209,0.341,0.028,0.000,13.385,0.085,0.341,0.372,0.103,5.874,11.795,2.297,56.168
Br62_rep10_Dep6_Tu10,11.933,0.742,0.039,0.000,9.182,0.059,2.993,1.294,0.000,7.342,8.858,1.575,55.982
Br62_rep4_Dep6_Tu10,9.433,0.918,0.022,0.000,2.467,0.070,0.311,0.308,0.075,3.252,27.200,0.250,55.695
Br62_rep3_Dep6_Tu0.1,0.000,0.221,0.000,0.000,14.651,0.000,0.737,0.274,0.203,6.862,13.266,2.418,61.368
Br62_rep2_Dep6_Tu50,56.006,1.675,1.258,0.000,0.750,2.263,0.466,0.124,0.000,1.128,11.012,0.463,24.854
Br62_rep9_Dep6_Tu10,7.925,0.105,0.025,0.000,13.034,0.189,1.199,0.434,0.000,7.227,10.904,4.546,54.411
Br62_rep5_Dep6_Tu0.3,0.000,0.294,0.019,0.562,10.359,0.000,2.213,0.650,1.724,10.398,9.610,0.286,63.884
Br62_rep8_Dep6_Tu50,57.517,1.944,0.538,0.000,2.036,3.147,1.933,2.257,0.000,3.800,1.025,0.839,24.964
