Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,33.245,2.676,1.363,7.419,2.463,0.363,2.182,6.065,1.764,2.712,3.283,1.680,3.382,4.255,7.571,1.572,0.371,4.376,0.700,6.390,2.215,2.449,1.502
Br62_rep8_Dep6_Tu0.5,0.782,7.993,1.167,0.109,1.413,0.314,3.504,5.665,2.945,3.880,5.340,4.562,8.601,2.580,10.792,4.150,3.696,1.751,10.426,0.411,2.082,10.789,7.050
Br62_rep5_Dep6_Tu2,1.171,8.508,1.102,0.535,3.814,0.100,3.025,3.933,1.428,3.459,7.970,4.230,9.476,8.443,8.275,1.644,0.003,12.705,7.675,1.448,7.811,1.574,1.669
Br62_rep4_Dep6_Tu50,42.277,0.798,3.733,7.491,2.157,0.415,1.667,4.600,4.177,0.710,2.060,2.004,2.983,3.228,5.355,0.722,0.480,2.306,3.006,6.191,2.289,0.476,0.875
Br62_rep8_Dep6_Tu40,33.100,2.681,3.846,6.907,2.911,0.222,2.116,1.823,4.039,3.565,1.118,3.008,1.056,5.050,11.817,1.200,2.345,0.147,0.292,6.143,3.692,2.215,0.708
Br62_rep7_Dep6_Tu2,2.391,1.243,0.026,0.636,0.689,0.007,1.950,5.214,3.984,6.941,5.100,4.184,10.908,4.036,7.204,9.098,2.620,1.239,6.534,13.930,7.083,2.964,2.020
Br62_rep9_Dep6_Tu40,34.144,4.118,3.275,6.436,1.352,0.195,1.887,0.783,4.456,3.730,3.459,2.204,2.582,4.073,7.570,3.375,0.799,1.755,3.225,3.599,4.456,0.800,1.726
Br62_rep10_Dep6_Tu2,0.939,8.082,1.212,0.223,1.043,0.347,4.043,1.439,4.133,5.139,9.222,4.276,2.760,7.713,6.740,5.133,10.632,9.565,6.849,0.668,0.132,3.825,5.884
Br62_rep6_Dep6_Tu10,4.940,1.131,2.307,2.252,6.202,0.443,2.810,5.948,3.666,5.111,5.404,3.290,9.806,11.033,11.532,1.828,3.019,2.053,2.016,7.514,3.450,0.256,3.989
Br62_rep2_Dep6_Tu2,2.222,0.017,1.916,0.271,2.150,0.499,3.765,8.904,7.171,0.827,7.264,3.407,2.181,6.630,11.263,8.086,0.263,6.677,4.407,4.468,2.161,1.475,13.974
Br62_rep9_Dep6_Tu5,1.750,8.744,1.283,1.199,1.241,0.469,2.564,4.387,5.293,5.637,7.770,2.787,1.941,8.970,6.689,1.380,1.729,0.776,11.988,11.583,3.202,0.799,7.819
Br62_rep6_Dep6_Tu40,34.954,1.857,1.798,6.565,1.371,0.050,1.954,5.388,3.817,2.523,0.059,1.792,4.297,1.647,3.253,7.041,4.270,3.208,1.336,4.544,3.218,3.223,1.836
Br62_rep4_Dep6_Tu20,15.936,7.640,2.406,3.373,4.020,0.215,1.463,2.730,0.883,6.427,2.526,4.764,5.519,2.846,5.010,4.505,1.553,6.042,4.187,4.843,3.372,5.893,3.847
Br62_rep9_Dep6_Tu1,0.533,3.393,1.409,0.199,5.089,0.413,0.932,5.883,6.641,5.194,7.736,0.925,7.351,5.148,8.639,1.284,8.256,5.214,0.865,4.638,4.307,6.911,9.041
Br62_rep1_Dep6_Tu0.3,0.547,1.217,0.900,0.055,6.141,0.242,2.391,7.287,2.389,0.831,7.857,4.859,8.102,0.809,2.328,6.461,6.162,3.630,11.711,9.409,8.927,0.977,6.768
Br62_rep3_Dep6_Tu5,3.228,10.282,1.003,0.284,4.739,0.206,4.123,0.813,8.134,3.886,3.720,0.501,6.638,3.941,8.004,6.739,6.707,2.873,5.487,3.301,4.899,7.549,2.943
Br62_rep9_Dep6_Tu50,42.226,2.435,0.214,8.811,1.959,0.252,2.395,2.960,1.911,3.035,3.387,1.600,0.332,0.201,4.594,9.274,0.737,2.479,4.462,1.132,2.719,0.326,2.560
Br62_rep5_Dep6_Tu30,23.800,1.067,1.919,4.903,4.137,0.232,2.823,3.167,5.779,4.780,3.562,1.649,4.158,1.343,7.869,8.871,3.473,4.824,1.400,6.750,0.510,0.890,2.093
Br62_rep9_Dep6_Tu0.5,0.560,0.877,1.090,0.160,5.061,0.120,1.972,7.941,4.546,6.119,1.539,1.028,11.038,2.260,5.615,17.349,9.999,1.120,2.869,0.955,10.005,2.971,4.804
Br62_rep1_Dep6_Tu20,14.101,5.089,2.757,3.812,5.343,0.394,2.645,7.063,2.528,1.242,0.618,3.868,8.608,1.397,6.067,2.537,1.318,8.106,1.905,11.444,1.012,6.763,1.384
Br62_rep4_Dep6_Tu2,1.294,7.031,1.359,0.554,1.475,0.134,3.688,3.153,5.780,2.991,3.207,4.822,8.531,10.707,6.884,0.038,4.216,6.886,4.610,1.701,7.829,2.767,10.343
Br62_rep8_Dep6_Tu3,1.875,12.543,1.404,0.369,4.529,0.122,1.989,3.813,5.755,0.125,0.581,5.693,2.459,14.526,2.721,3.913,0.096,4.810,1.492,6.006,7.024,14.142,4.013
Br62_rep2_Dep6_Tu5,3.670,9.950,1.263,0.971,1.071,0.157,3.259,2.005,5.837,0.503,6.649,3.723,6.828,11.582,6.526,3.413,3.533,11.108,0.324,1.700,4.183,7.979,3.765
Br62_rep2_Dep6_Tu1,0.505,6.891,1.283,0.149,5.679,0.045,1.156,0.070,8.806,7.269,0.404,4.348,7.136,3.885,0.831,5.653,8.113,12.268,0.184,9.092,1.602,7.125,7.507
Br62_rep8_Dep6_Tu1,0.542,3.463,1.557,0.289,3.919,0.157,3.842,5.559,8.519,3.164,3.703,2.233,3.720,3.946,2.887,4.865,1.813,14.626,1.097,3.083,0.358,14.251,12.407
Br62_rep10_Dep6_Tu0.1,0.735,6.926,0.452,0.128,0.620,0.029,2.932,6.496,4.209,5.383,4.196,2.487,10.610,9.274,5.214,0.325,0.525,4.507,8.259,10.585,7.123,3.757,5.226
Br62_rep3_Dep6_Tu40,33.508,5.092,1.889,7.411,0.925,0.319,1.419,4.416,2.205,2.828,3.236,1.775,4.762,3.838,9.886,1.641,2.559,1.348,1.144,1.178,2.976,2.792,2.855
Br62_rep8_Dep6_Tu0.3,0.313,7.490,0.672,0.135,3.493,0.170,2.039,3.443,5.869,5.066,6.708,1.622,5.034,7.885,2.786,7.341,7.144,8.418,4.785,1.214,12.942,4.835,0.595
Br62_rep4_Dep6_Tu0.5,0.801,5.468,1.112,0.100,4.718,0.258,2.124,6.632,3.309,3.801,2.829,3.870,11.105,5.899,6.310,1.564,0.084,6.897,4.403,5.301,6.954,9.876,6.584
Br62_rep6_Dep6_Tu50,42.070,0.591,3.611,7.448,0.385,0.611,2.658,4.104,1.330,1.162,2.725,3.592,2.709,2.469,3.318,2.859,0.708,2.192,6.299,6.716,1.300,0.358,0.785
Br62_rep7_Dep6_Tu0.1,0.368,6.633,0.937,0.118,4.998,0.003,3.199,4.473,6.911,4.091,1.393,2.559,2.382,1.304,2.246,15.380,6.078,4.619,3.028,4.178,7.955,6.584,10.564
Br62_rep9_Dep6_Tu30,26.433,6.078,1.957,4.385,3.384,0.191,0.418,4.585,5.526,1.261,0.633,2.773,5.142,7.622,8.067,0.539,1.909,3.077,4.557,1.219,3.973,1.243,5.026
Br62_rep6_Dep6_Tu20,15.638,1.215,0.878,3.265,5.022,0.183,2.758,7.606,5.056,3.537,1.927,3.367,2.309,3.771,2.204,8.539,0.071,3.370,4.783,11.603,7.461,4.314,1.123
Br62_rep5_Dep6_Tu5,2.758,4.900,1.645,0.426,6.319,0.262,2.081,0.745,8.747,5.202,4.492,3.070,8.695,3.635,5.283,1.445,3.475,2.494,0.355,14.299,0.891,1.711,17.069
Br62_rep4_Dep6_Tu40,33.014,6.013,2.746,5.717,3.476,0.190,2.789,0.105,2.512,5.499,1.535,3.229,0.060,2.189,1.028,10.025,6.387,4.776,0.351,3.282,4.198,0.590,0.290
Br62_rep8_Dep6_Tu0.1,0.269,8.202,0.929,0.140,4.594,0.238,0.514,6.389,6.393,5.358,6.532,0.295,7.110,7.578,2.285,0.754,2.803,9.074,3.847,4.071,6.408,8.533,7.686
Br62_rep1_Dep6_Tu40,32.978,2.632,2.399,7.248,3.362,0.278,2.203,5.646,2.125,0.820,2.312,2.632,3.079,6.253,9.508,0.561,0.999,6.060,1.321,3.066,1.237,2.052,1.228
Br62_rep3_Dep6_Tu30,26.265,2.311,1.710,5.448,2.025,0.374,2.660,5.090,4.945,0.145,1.744,3.243,6.122,1.145,6.673,1.882,7.724,4.562,2.811,7.202,1.407,0.687,3.825
Br62_rep7_Dep6_Tu0.5,0.498,11.307,0.908,0.189,1.476,0.172,3.852,4.974,1.337,4.279,4.153,5.332,1.894,3.554,0.062,4.989,8.854,6.638,5.378,9.210,6.933,6.130,7.881
Br62_rep1_Dep6_Tu10,7.179,0.802,2.249,0.432,6.939,0.071,2.018,7.188,3.939,7.493,2.887,2.126,6.422,2.674,6.158,2.772,3.751,4.847,3.385,11.959,2.816,10.699,1.195
Br62_rep10_Dep6_Tu20,16.720,3.866,2.461,3.254,3.861,0.104,2.719,0.335,7.206,2.085,6.282,3.234,6.980,6.332,6.772,2.773,2.255,2.566,8.003,2.108,2.859,5.783,1.443
Br62_rep1_Dep6_Tu5,3.092,3.988,1.460,0.263,5.325,0.380,1.724,6.082,6.140,2.758,8.085,2.920,3.718,5.765,10.560,4.405,5.218,0.589,11.026,14.650,0.057,0.415,1.381
Br62_rep3_Dep6_Tu50,42.801,4.841,0.774,8.396,0.986,0.407,0.220,5.493,1.870,1.704,3.093,2.961,0.076,0.407,4.506,4.185,1.310,3.208,4.424,2.153,1.298,2.370,2.515
Br62_rep1_Dep6_Tu3,1.349,5.424,1.258,0.556,4.634,0.265,3.282,3.024,7.217,1.557,8.476,3.137,3.362,0.397,1.570,8.583,3.088,2.905,15.347,9.188,3.716,5.880,5.785
Br62_rep7_Dep6_Tu30,25.767,2.173,3.177,5.337,4.375,0.192,0.735,6.636,0.298,4.691,5.518,1.041,5.642,3.673,1.983,0.440,4.891,1.416,6.910,6.331,0.524,4.571,3.678
Br62_rep6_Dep6_Tu1,1.073,5.577,1.245,0.191,3.689,0.339,2.950,0.107,7.985,1.352,7.426,3.231,10.869,6.795,0.219,5.757,7.028,7.504,8.416,1.242,2.422,5.142,9.442
Br62_rep1_Dep6_Tu0.5,0.113,2.401,1.469,0.225,5.893,0.139,0.768,1.595,9.584,4.561,4.110,3.522,11.342,4.136,5.080,7.730,3.498,3.690,11.606,2.571,3.573,5.220,7.174
Br62_rep1_Dep6_Tu0.1,0.458,2.117,1.099,0.171,4.536,0.041,2.251,3.535,7.836,7.053,4.440,3.414,1.684,6.654,1.241,12.038,0.904,6.820,5.117,1.689,13.854,5.298,7.747
Br62_rep9_Dep6_Tu3,2.178,9.130,0.603,0.379,1.738,0.274,3.467,1.802,7.559,3.738,6.809,3.784,0.964,13.779,2.113,4.531,4.861,5.308,2.162,2.130,4.867,11.063,6.760
Br62_rep5_Dep6_Tu40,33.184,2.323,3.193,6.805,2.516,0.034,2.231,1.851,0.125,4.137,4.112,4.439,3.733,1.884,5.795,3.241,1.916,3.726,2.832,4.505,1.117,3.925,2.379
Br62_rep10_Dep6_Tu3,1.681,2.116,1.050,0.605,5.708,0.056,0.654,6.322,5.740,3.712,7.388,0.938,10.255,0.754,0.777,10.556,14.875,9.935,0.455,2.032,8.130,6.176,0.086
Br62_rep2_Dep6_Tu0.3,0.112,2.006,0.843,0.215,5.784,0.119,3.027,5.682,4.264,2.762,8.063,3.388,8.029,6.878,16.168,4.176,0.743,9.716,4.028,5.191,4.896,3.448,0.462
Br62_rep10_Dep6_Tu40,33.591,3.295,1.636,6.887,2.087,0.236,0.743,3.638,0.157,5.051,3.922,3.689,4.724,1.664,10.451,0.838,5.355,1.145,2.007,1.496,1.713,3.778,1.898
Br62_rep3_Dep6_Tu2,0.923,0.063,1.571,0.069,6.750,0.450,1.340,8.333,0.971,2.665,9.563,3.699,10.036,3.350,2.040,6.852,6.511,3.177,10.895,2.910,7.277,0.057,10.498
Br62_rep5_Dep6_Tu1,0.790,8.581,1.006,0.235,4.196,0.219,1.807,2.096,6.327,4.479,6.158,2.086,9.270,6.073,5.830,1.893,4.974,6.098,3.312,4.346,5.202,3.338,11.683
Br62_rep4_Dep6_Tu1,0.572,8.241,1.314,0.232,5.075,0.129,2.726,1.679,7.333,3.629,7.967,3.295,0.595,7.026,1.034,1.312,4.791,9.631,10.100,7.008,0.577,3.709,12.026
Br62_rep10_Dep6_Tu0.5,0.283,6.149,0.607,0.389,5.216,0.183,0.831,2.136,6.784,4.783,7.471,2.992,8.391,4.569,1.484,0.349,0.930,9.083,5.315,14.260,5.434,10.500,1.860
Br62_rep5_Dep6_Tu20,16.177,7.701,2.842,3.510,4.001,0.282,3.257,8.936,0.306,2.121,2.858,1.096,0.937,1.003,9.107,1.228,2.176,8.444,6.624,5.977,3.792,6.597,1.029
Br62_rep6_Dep6_Tu0.3,0.097,4.769,0.840,0.116,5.157,0.250,2.125,1.747,8.444,1.167,6.104,4.283,9.487,10.439,4.589,0.072,7.581,6.100,2.925,2.355,8.272,10.085,2.996
Br62_rep9_Dep6_Tu0.3,0.181,5.638,0.879,0.133,4.156,0.147,2.535,2.525,4.398,2.929,8.258,3.911,6.515,4.950,4.636,8.583,8.828,8.279,0.470,0.532,13.456,4.766,3.297
Br62_rep2_Dep6_Tu20,16.730,3.898,2.571,2.871,5.459,0.316,1.560,2.133,4.718,0.318,6.919,4.005,8.111,4.754,7.195,0.933,5.140,6.058,5.430,4.380,0.645,3.817,2.039
Br62_rep6_Dep6_Tu0.5,0.856,7.113,0.954,0.189,5.774,0.176,2.144,8.188,3.967,2.170,6.214,0.484,9.988,10.996,5.235,1.886,1.758,7.717,7.533,3.826,0.479,1.948,10.407
Br62_rep8_Dep6_Tu10,3.900,2.319,3.157,1.974,5.635,0.672,3.532,4.514,3.643,2.770,5.574,4.400,11.401,6.684,4.790,1.291,1.868,10.400,11.721,3.984,0.640,2.223,2.909
Br62_rep2_Dep6_Tu0.1,0.594,10.702,0.845,0.041,3.951,0.341,3.105,0.066,5.814,1.072,10.370,5.571,1.059,4.144,8.125,5.607,0.335,12.804,1.102,0.616,8.428,0.373,14.936
Br62_rep5_Dep6_Tu10,5.724,5.817,2.028,2.135,3.485,0.467,3.558,2.460,2.671,3.294,7.160,5.053,6.421,12.638,3.285,6.502,5.643,6.499,0.073,2.532,2.709,5.289,4.557
Br62_rep10_Dep6_Tu10,6.990,9.565,1.756,1.592,2.527,0.219,3.435,3.682,2.818,5.206,4.498,3.587,5.544,13.008,2.702,2.410,1.790,5.483,8.247,7.072,0.252,6.861,0.754
Br62_rep4_Dep6_Tu10,6.506,0.835,3.086,1.910,2.076,0.452,3.688,0.319,4.419,5.451,9.670,3.125,5.465,5.273,5.971,6.755,8.779,4.774,1.713,3.446,6.906,2.255,7.126
Br62_rep3_Dep6_Tu0.1,0.474,8.186,0.956,0.131,5.364,0.188,1.899,5.635,3.057,2.770,4.211,4.367,9.229,1.471,8.705,5.079,0.042,8.134,1.204,1.708,7.532,8.302,11.355
Br62_rep2_Dep6_Tu50,40.939,2.675,4.109,7.527,1.256,0.363,1.873,4.077,3.393,3.968,1.220,0.837,0.584,2.597,5.546,5.870,0.004,3.119,2.281,1.919,0.712,2.451,2.680
Br62_rep9_Dep6_Tu10,6.936,6.158,2.051,2.132,1.242,0.581,4.619,1.545,8.785,1.289,0.512,5.335,6.167,10.532,0.527,3.300,7.171,5.659,4.135,3.947,1.645,11.613,4.119
Br62_rep5_Dep6_Tu0.3,0.314,5.120,1.120,0.177,5.798,0.086,1.583,4.193,6.564,6.347,5.055,3.987,7.518,0.781,8.302,4.781,5.044,12.048,2.200,6.881,7.852,1.802,2.447
Br62_rep8_Dep6_Tu50,41.076,4.606,3.853,7.844,2.921,0.213,1.331,3.834,1.440,3.867,1.287,1.584,0.797,4.042,3.178,3.460,1.494,4.510,1.365,4.475,0.778,0.863,1.181
Br62_rep4_Dep6_Tu0.3,0.712,7.133,0.760,0.135,2.836,0.422,1.587,8.124,6.286,1.027,7.485,3.438,1.838,8.078,9.631,2.482,5.991,7.985,3.153,6.861,4.453,4.036,5.547
Br62_rep7_Dep6_Tu1,0.480,7.482,0.085,0.288,3.791,0.122,2.429,5.543,3.572,4.298,6.170,3.069,5.609,5.751,4.226,11.606,10.869,1.928,7.702,2.431,5.278,2.642,4.629
Br62_rep3_Dep6_Tu0.5,0.532,4.667,0.512,0.186,5.442,0.269,3.397,8.820,0.011,0.027,9.675,3.758,5.791,14.253,2.560,3.512,5.190,5.881,5.620,1.790,7.963,8.807,1.335
Br62_rep7_Dep6_Tu40,33.135,4.385,4.117,5.906,0.311,0.481,2.574,0.781,4.397,1.360,4.361,2.598,3.249,6.211,11.894,3.085,1.467,0.294,5.099,2.101,0.245,0.370,1.576
Br62_rep2_Dep6_Tu3,1.914,4.116,1.410,0.269,5.050,0.169,3.834,0.133,10.183,5.633,3.913,1.875,7.781,7.148,2.061,9.442,4.206,5.741,11.048,5.182,2.654,2.878,3.361
Br62_rep2_Dep6_Tu0.5,0.687,5.753,1.068,0.000,4.280,0.250,2.304,5.922,4.577,2.535,4.106,3.301,10.445,4.864,5.790,8.505,1.425,9.452,8.499,0.655,8.709,4.384,2.488
Br62_rep1_Dep6_Tu50,41.904,2.805,1.800,7.761,2.720,0.270,0.393,3.468,3.514,3.180,2.991,1.427,2.724,1.785,8.209,4.372,1.245,1.455,2.356,0.115,1.235,3.279,0.994
Br62_rep3_Dep6_Tu3,2.003,3.150,1.809,0.781,3.108,0.415,1.419,4.997,8.660,2.911,8.492,2.082,6.580,4.571,4.497,2.293,11.021,4.125,1.592,2.075,9.312,7.320,6.785
Br62_rep7_Dep6_Tu3,2.427,2.514,0.961,0.527,0.559,0.458,3.582,5.967,0.661,7.634,11.567,2.939,4.831,3.046,3.040,5.333,1.489,15.277,5.639,3.521,0.978,15.183,1.869
Br62_rep3_Dep6_Tu0.3,0.330,8.059,0.958,0.062,4.990,0.067,1.941,7.058,1.246,4.793,3.061,3.150,9.294,2.639,0.505,12.527,7.778,1.544,13.741,7.383,4.859,3.178,0.837
Br62_rep8_Dep6_Tu30,25.236,1.220,3.133,4.583,3.102,0.438,2.315,6.367,1.883,2.040,4.345,2.523,4.249,0.277,11.665,4.682,1.923,5.628,5.648,2.128,3.463,0.811,2.341
Br62_rep4_Dep6_Tu30,24.621,5.552,2.623,4.966,1.686,0.287,1.841,4.277,3.078,1.615,5.167,2.134,3.327,1.398,9.011,9.312,6.832,2.958,3.624,0.546,2.368,0.452,2.325
Br62_rep6_Dep6_Tu3,2.154,1.080,1.271,0.586,5.662,0.299,3.030,3.234,7.040,0.964,10.164,3.659,6.383,5.279,5.405,0.817,4.173,10.457,9.442,10.179,1.876,1.477,5.369
Br62_rep4_Dep6_Tu0.1,0.364,5.503,0.897,0.009,4.526,0.139,3.659,3.378,3.338,5.825,3.437,4.576,10.826,9.544,6.055,3.237,8.331,2.438,0.884,9.335,2.253,2.037,9.410
Br62_rep8_Dep6_Tu5,3.047,5.754,1.546,0.677,4.679,0.450,2.925,9.517,1.620,1.609,7.361,3.502,2.756,9.978,6.861,0.413,3.422,3.628,6.936,12.166,3.524,4.315,3.315
Br62_rep10_Dep6_Tu50,41.938,4.649,3.495,8.320,2.578,0.190,0.625,5.392,0.194,3.097,2.605,1.159,1.720,1.007,6.848,2.554,1.407,2.602,2.814,1.842,1.845,1.698,1.421
Br62_rep10_Dep6_Tu0.3,0.196,2.964,1.340,0.250,2.601,0.361,1.663,7.375,1.788,5.426,8.985,2.596,9.591,0.801,4.484,0.417,1.113,3.884,7.715,9.565,7.207,10.725,8.952
Br62_rep3_Dep6_Tu20,15.922,5.143,0.754,3.054,4.125,0.271,1.656,3.316,2.780,3.767,6.232,3.404,6.314,1.383,7.665,6.809,6.779,4.427,3.892,3.391,2.466,2.347,4.101
Br62_rep1_Dep6_Tu1,0.776,3.427,1.404,0.086,6.902,0.265,2.296,3.937,5.419,0.119,10.254,5.175,1.992,2.211,6.790,0.386,2.608,8.444,14.110,2.060,4.773,16.245,0.320
Br62_rep3_Dep6_Tu1,1.144,6.690,1.013,0.283,4.352,0.328,3.694,4.870,6.554,0.809,6.332,2.779,5.745,0.025,8.970,4.026,4.713,3.929,7.831,2.089,10.838,1.778,11.207
Br62_rep9_Dep6_Tu2,0.738,7.139,0.643,0.454,4.592,0.166,2.915,3.120,4.115,3.961,5.561,3.108,8.789,1.518,6.172,9.793,11.015,2.350,3.517,1.368,5.547,5.628,7.790
Br62_rep7_Dep6_Tu50,42.016,1.256,3.563,7.655,2.923,0.383,0.918,5.718,0.005,2.617,0.977,3.302,3.462,1.532,6.558,4.718,0.241,2.485,4.274,1.651,2.300,0.892,0.556
Br62_rep7_Dep6_Tu5,3.507,4.804,1.951,0.707,3.893,0.420,2.255,4.027,5.628,1.198,7.269,4.215,7.121,1.178,4.081,6.699,6.938,2.562,1.693,7.356,9.622,0.932,11.944
Br62_rep8_Dep6_Tu2,2.620,1.234,2.052,0.620,0.534,0.061,4.485,8.553,5.877,3.955,3.785,1.478,3.459,9.413,5.122,5.392,0.631,10.006,6.609,3.003,6.370,12.156,2.586
Br62_rep5_Dep6_Tu0.1,0.502,2.603,0.593,0.260,4.458,0.186,3.224,2.177,3.622,5.895,7.914,4.024,11.508,5.667,5.337,0.497,7.107,7.685,7.885,3.905,2.853,3.032,9.066
Br62_rep6_Dep6_Tu5,1.662,5.900,1.850,0.814,0.527,0.483,2.871,6.484,2.428,4.385,7.805,2.234,8.102,1.360,2.914,7.154,3.228,8.767,7.068,17.723,1.909,2.144,2.188
Br62_rep9_Dep6_Tu20,15.596,0.134,3.336,2.774,3.091,0.322,2.360,1.099,5.966,3.410,8.647,3.787,3.312,1.764,4.333,9.020,6.881,1.859,3.378,8.756,5.025,3.923,1.227
Br62_rep2_Dep6_Tu30,25.814,4.690,2.523,5.306,2.133,0.134,2.437,3.546,4.010,3.062,3.689,1.517,3.622,4.168,5.306,4.026,6.161,5.820,5.067,0.703,0.619,2.090,3.557
Br62_rep7_Dep6_Tu10,8.072,6.477,0.580,1.635,0.762,0.068,3.043,5.459,2.701,3.213,6.644,2.270,6.212,6.019,2.444,23.199,3.370,3.328,1.004,2.266,0.271,6.098,4.866
Br62_rep6_Dep6_Tu0.1,0.609,7.067,1.066,0.115,1.458,0.264,2.827,5.215,5.123,3.932,8.087,1.385,7.153,3.214,1.542,5.580,1.110,11.279,8.986,7.896,7.098,2.227,6.768
Br62_rep5_Dep6_Tu50,43.245,1.650,1.923,8.714,0.939,0.289,2.340,3.757,3.367,3.083,0.787,1.271,2.921,1.407,4.023,1.520,4.518,1.560,3.248,3.786,2.117,2.507,1.028
Br62_rep10_Dep6_Tu1,0.724,8.078,0.911,0.169,2.864,0.037,3.745,1.850,3.387,7.150,2.806,4.004,12.240,7.487,2.565,1.412,3.546,0.952,3.109,11.135,3.539,10.061,8.229
Br62_rep1_Dep6_Tu30,23.728,3.999,1.202,5.569,1.297,0.568,2.910,1.291,2.112,6.225,5.316,3.768,5.160,2.316,3.378,5.092,3.342,8.127,0.737,6.501,0.292,3.112,3.957
Br62_rep7_Dep6_Tu0.3,1.072,3.934,1.110,0.236,1.198,0.018,3.111,5.675,1.211,8.059,10.005,1.206,2.439,4.662,0.980,5.443,7.970,2.626,7.457,4.438,14.244,10.296,2.612
Br62_rep2_Dep6_Tu10,7.393,7.021,1.694,1.571,2.430,0.414,3.873,10.068,0.214,5.845,2.319,0.680,4.878,4.150,7.454,2.984,10.291,4.240,3.922,0.957,4.257,6.413,6.930
Br62_rep9_Dep6_Tu0.1,0.348,5.280,1.163,0.196,5.849,0.085,2.803,4.115,3.325,5.752,7.583,4.463,1.449,8.002,2.419,1.252,4.310,8.848,12.302,3.146,9.013,3.665,4.631
Br62_rep3_Dep6_Tu10,9.356,1.822,1.681,1.558,0.272,0.676,2.905,9.749,2.625,1.241,8.920,1.002,8.090,4.024,7.612,6.060,5.632,5.870,4.612,6.465,1.570,0.852,7.408
Br62_rep4_Dep6_Tu5,2.948,9.220,1.216,0.318,5.857,0.201,3.356,1.567,4.003,4.717,7.397,3.463,3.068,12.305,2.941,1.533,0.375,5.370,0.871,12.328,3.767,6.293,6.885
Br62_rep8_Dep6_Tu20,16.676,7.008,2.343,3.094,1.137,0.143,3.029,4.492,3.381,4.929,4.129,0.382,5.842,7.836,5.560,4.499,2.361,3.467,4.557,0.173,1.999,8.738,4.223
Br62_rep1_Dep6_Tu2,1.821,10.078,0.634,0.335,4.270,0.306,3.630,8.140,3.538,1.950,0.611,4.281,3.940,3.353,11.268,6.907,0.159,0.294,3.444,3.721,9.081,6.197,12.043
Br62_rep10_Dep6_Tu5,3.023,7.251,1.336,0.717,5.176,0.232,2.601,5.573,5.806,5.610,3.829,3.761,0.363,8.665,10.336,3.737,5.445,1.144,6.751,4.579,2.936,4.037,7.090
Br62_rep10_Dep6_Tu30,24.797,3.513,3.340,3.759,0.416,0.403,1.281,5.285,3.367,6.161,2.063,3.286,0.499,4.092,0.371,9.748,7.306,5.762,5.599,3.212,0.948,4.559,0.232
Br62_rep6_Dep6_Tu2,0.974,3.284,1.868,0.338,3.248,0.179,3.177,2.734,8.893,6.684,0.186,5.116,3.319,5.982,5.960,4.549,3.385,5.994,11.785,6.312,4.153,9.916,1.964
Br62_rep4_Dep6_Tu3,2.872,8.148,1.141,0.695,0.404,0.525,2.730,6.527,3.898,1.608,7.208,3.868,5.564,1.527,11.261,1.258,7.118,9.009,2.252,3.214,6.784,3.368,9.018
Br66_rep4_Dep6_Tu50,48.183,2.887,2.424,4.896,3.898,0.880,0.021,3.063,0.630,0.709,3.811,1.299,3.695,0.918,1.460,3.143,0.768,4.961,3.047,2.663,2.726,1.997,1.919
Br66_rep3_Dep6_Tu0.5,0.288,10.394,1.171,0.199,3.902,0.189,1.849,2.198,1.001,2.529,9.013,5.128,5.236,9.184,6.152,0.437,6.591,4.583,5.318,2.745,6.439,11.076,4.378
Br66_rep2_Dep6_Tu3,1.337,0.591,1.210,0.477,6.105,0.465,1.741,5.769,8.174,3.002,9.560,2.024,4.351,4.357,8.997,7.662,6.054,6.855,1.490,8.916,4.077,5.552,1.232
Br66_rep6_Dep6_Tu40,36.835,1.415,2.556,4.707,3.833,0.809,2.098,2.037,2.960,3.987,0.619,2.941,3.999,4.372,1.493,0.583,5.751,0.351,4.725,6.310,1.381,0.795,5.442
Br66_rep9_Dep6_Tu0.1,0.692,0.714,0.744,0.233,6.248,0.249,1.666,4.362,9.317,1.245,6.777,3.890,7.904,8.705,1.798,2.244,3.494,7.643,8.792,6.933,2.676,6.914,6.762
Br66_rep9_Dep6_Tu5,2.909,3.488,0.375,1.116,5.459,0.377,3.936,8.370,1.243,4.642,5.573,3.175,5.092,10.199,2.235,0.586,5.775,0.708,8.570,11.808,7.431,3.228,3.706
Br66_rep10_Dep6_Tu1,0.873,11.728,0.109,0.036,4.092,0.344,0.680,4.171,6.135,1.990,7.819,3.306,0.438,4.311,14.020,1.695,5.611,3.833,2.102,4.277,0.843,14.302,7.284
Br66_rep6_Dep6_Tu20,17.582,2.875,2.622,2.278,3.204,0.369,2.974,4.366,4.874,4.852,2.803,2.774,3.034,1.952,1.756,1.278,10.187,7.280,9.493,2.267,5.860,4.034,1.287
Br66_rep10_Dep6_Tu30,27.091,0.568,2.718,2.998,1.547,1.024,3.253,4.156,4.858,3.581,2.514,1.716,5.128,0.654,5.739,5.940,4.302,5.358,2.865,7.295,1.313,4.511,0.870
