Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep2_Dep6_Tu40,41.837,0.000,0.183,1.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.780,0.000,0.000,0.000,5.928,0.000,0.000,0.000,3.582,0.000,18.146
Br62_rep8_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,45.086,1.963,0.000,0.064,0.532,0.000,25.262,0.488,0.000,0.000,26.493
Br62_rep5_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.000,0.000,0.000,0.000,55.570,0.000,0.000,0.244,4.475,0.595,4.187,0.000,0.471,0.000,34.253
Br62_rep4_Dep6_Tu50,55.830,0.000,0.434,2.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.316,0.000,0.020,0.000,9.291,0.611,0.000,0.000,5.785,0.000,0.000
Br62_rep8_Dep6_Tu40,47.341,0.000,0.200,1.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.133,0.000,0.000,0.000,4.095,8.499,0.000,0.000,9.387,0.000,0.909
Br62_rep7_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.000,49.307,0.675,0.000,0.109,0.188,3.478,23.309,0.000,0.000,0.000,22.663
Br62_rep9_Dep6_Tu40,47.463,0.000,0.137,0.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.950,0.000,0.000,0.000,5.089,0.591,0.000,0.000,14.860,0.000,1.020
Br62_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,53.913,0.000,0.000,0.068,0.978,9.638,18.548,0.069,0.000,11.629,5.076
Br62_rep6_Dep6_Tu10,7.651,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,50.901,9.156,0.000,16.717,2.989,3.619,0.658,0.000,0.000,0.000,8.226
Br62_rep2_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,49.349,0.000,0.000,0.000,0.498,6.730,19.757,0.000,0.167,0.000,23.280
Br62_rep9_Dep6_Tu5,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.274,0.000,0.000,0.000,0.000,50.262,1.099,0.000,12.984,2.938,3.310,2.495,3.465,1.235,0.000,21.372
Br62_rep6_Dep6_Tu40,42.447,0.000,0.140,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.198,0.000,0.000,0.000,2.855,9.528,6.306,0.000,9.152,0.000,0.389
Br62_rep4_Dep6_Tu20,24.223,0.000,0.000,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.439,0.000,0.000,0.000,6.037,2.804,5.613,0.000,0.000,0.000,18.744
Br62_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.000,0.000,49.613,1.574,0.000,0.026,0.362,1.170,3.223,0.000,0.249,39.634,3.901
Br62_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.491,0.000,0.000,0.000,0.000,47.157,0.000,0.000,0.000,0.000,1.370,17.973,0.000,7.460,0.805,24.742
Br62_rep3_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,51.939,0.000,0.000,10.195,0.553,2.580,22.641,0.000,0.495,0.000,11.531
Br62_rep9_Dep6_Tu50,53.355,0.000,0.598,1.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.052,0.000,0.000,0.000,4.071,0.226,10.770,0.000,8.086,0.000,0.000
Br62_rep5_Dep6_Tu30,32.257,0.000,0.017,0.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.105,0.000,0.000,0.000,2.524,0.000,11.761,0.000,9.518,0.000,13.186
Br62_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.000,0.000,0.000,53.874,0.000,0.000,7.668,0.122,1.253,33.335,0.000,0.000,0.000,3.553
Br62_rep1_Dep6_Tu20,21.998,0.000,0.000,0.113,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,40.971,0.000,0.000,0.000,6.242,0.000,1.417,0.000,3.969,0.000,25.256
Br62_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,55.628,2.928,0.000,20.189,0.867,5.361,0.211,0.000,1.626,3.464,9.470
Br62_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.433,0.000,49.885,38.524,0.000,3.520,1.382,0.743,2.096,0.019,0.000,0.000,3.340
Br62_rep2_Dep6_Tu5,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.035,38.390,0.000,3.265,1.157,0.652,2.811,0.000,0.000,0.000,3.291
Br62_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.521,0.000,0.000,0.000,0.000,55.856,0.000,0.000,2.139,0.880,2.628,17.641,0.000,6.396,0.384,13.555
Br62_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.000,0.000,0.000,0.000,57.643,0.000,0.000,25.925,1.224,4.409,2.766,0.000,0.000,0.000,7.651
Br62_rep10_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,53.413,2.636,0.000,0.816,2.460,0.526,0.214,2.158,0.000,5.925,31.571
Br62_rep3_Dep6_Tu40,45.994,0.000,0.081,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.651,0.000,0.000,0.000,6.832,0.444,0.000,0.000,14.852,0.000,0.845
Br62_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.000,0.000,0.000,57.341,0.000,0.000,0.000,0.000,8.973,29.852,0.000,0.000,0.000,3.587
Br62_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.000,0.000,0.000,0.000,50.982,2.366,0.000,5.844,1.836,0.000,0.832,0.000,3.067,0.000,34.777
Br62_rep6_Dep6_Tu50,53.092,0.000,0.438,2.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.291,0.000,0.000,0.000,11.033,0.000,1.730,0.000,6.937,0.000,0.000
Br62_rep7_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.000,0.000,0.000,53.493,0.000,0.000,8.100,0.000,0.723,32.856,0.000,0.649,0.000,3.987
Br62_rep9_Dep6_Tu30,31.540,0.000,0.024,0.292,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,36.704,0.000,0.000,17.075,5.770,4.117,0.123,0.000,0.000,0.000,4.193
Br62_rep6_Dep6_Tu20,19.958,0.000,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.309,0.000,0.000,0.000,1.454,0.238,18.786,0.000,1.878,0.000,18.301
Br62_rep5_Dep6_Tu5,0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.209,0.000,51.429,0.000,0.000,2.910,4.799,1.107,2.139,0.000,2.480,0.000,34.477
Br62_rep4_Dep6_Tu40,45.718,0.000,0.085,1.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.318,0.000,0.000,0.000,3.688,7.763,0.000,0.000,11.560,0.000,1.805
Br62_rep8_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.000,0.000,0.000,0.000,55.821,3.999,0.000,1.635,2.973,0.708,2.977,1.862,0.142,0.644,28.774
Br62_rep1_Dep6_Tu40,48.668,0.076,0.131,2.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.713,0.000,0.000,0.000,8.748,1.032,0.000,0.000,5.594,0.000,0.000
Br62_rep3_Dep6_Tu30,33.609,0.000,0.023,0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.430,0.000,0.028,0.000,2.505,17.597,0.000,0.000,11.479,0.000,2.737
Br62_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,49.542,1.010,0.000,0.000,0.000,0.000,22.695,3.700,0.000,0.406,22.611
Br62_rep1_Dep6_Tu10,5.985,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.000,45.755,0.000,0.000,8.904,3.859,0.322,0.727,0.000,0.000,0.000,34.294
Br62_rep10_Dep6_Tu20,22.811,0.000,0.000,0.136,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,43.346,0.000,0.000,0.000,4.913,0.677,1.399,0.000,1.959,0.000,24.397
Br62_rep1_Dep6_Tu5,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.145,0.000,0.000,0.000,0.000,46.662,0.000,0.000,0.325,0.478,1.879,20.768,7.096,0.000,0.000,22.375
Br62_rep3_Dep6_Tu50,51.515,0.421,0.439,3.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.597,0.000,0.065,0.000,2.748,15.290,0.000,0.000,4.764,0.000,0.000
Br62_rep1_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.331,0.000,0.000,0.000,0.000,46.699,0.000,0.000,0.106,0.674,0.744,20.779,0.000,5.441,0.000,25.225
Br62_rep7_Dep6_Tu30,41.783,0.000,0.143,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.257,0.000,0.000,1.330,4.620,0.000,0.000,0.000,13.127,0.000,0.966
Br62_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,52.223,0.170,0.000,7.192,1.040,1.850,16.407,9.174,1.813,0.000,9.924
Br62_rep1_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,0.000,0.000,47.973,0.000,0.000,0.000,0.000,0.000,23.255,0.609,0.000,1.622,26.333
Br62_rep1_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.000,0.000,0.000,0.000,54.160,1.307,0.000,0.326,0.120,1.589,20.477,2.521,0.168,15.404,3.698
Br62_rep9_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.000,0.000,0.000,0.000,48.810,15.420,0.000,8.332,1.053,0.000,0.460,1.607,16.052,0.000,8.003
Br62_rep5_Dep6_Tu40,44.262,0.000,0.208,1.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.161,0.000,0.000,0.000,6.047,0.000,1.709,0.000,7.197,0.000,10.331
Br62_rep10_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,56.974,0.000,0.000,0.000,1.173,3.773,27.167,0.085,0.014,6.214,4.399
Br62_rep2_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,50.229,38.732,0.000,3.240,0.725,1.036,2.613,0.000,0.000,0.000,3.327
Br62_rep10_Dep6_Tu40,45.830,0.137,0.227,1.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.518,0.000,0.035,0.000,2.675,0.000,8.436,0.000,11.393,0.000,0.043
Br62_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.000,0.000,0.000,0.000,46.155,0.000,0.000,0.184,0.388,1.417,19.069,0.000,7.490,0.000,25.042
Br62_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.366,0.000,0.000,0.000,0.000,51.861,0.332,0.000,13.862,1.766,2.481,3.381,4.134,0.000,0.000,21.817
Br62_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.426,0.000,0.000,0.000,0.000,48.688,3.478,0.000,5.107,2.239,0.000,0.000,0.825,4.470,0.000,34.766
Br62_rep10_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,0.000,0.000,0.000,50.554,0.000,0.000,8.956,2.868,0.156,0.684,0.000,0.364,0.000,36.057
Br62_rep5_Dep6_Tu20,19.734,0.000,0.009,0.103,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,39.827,2.906,0.000,0.479,4.062,1.541,0.000,6.038,0.000,0.000,25.203
Br62_rep6_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.000,48.772,16.625,0.000,1.031,0.000,0.000,0.787,0.796,23.108,0.301,8.128
Br62_rep9_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,57.242,0.000,0.000,0.000,0.000,8.394,29.548,0.000,0.000,0.841,3.706
Br62_rep2_Dep6_Tu20,19.180,0.000,0.000,0.086,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,34.721,0.000,0.000,0.000,2.118,0.000,20.161,0.000,3.235,0.000,20.403
Br62_rep6_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.000,0.000,0.000,0.000,51.895,3.322,0.000,0.000,2.294,0.149,0.107,0.701,0.000,8.193,33.055
Br62_rep8_Dep6_Tu10,10.606,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,48.514,0.000,0.000,0.000,4.207,0.000,1.015,7.789,2.158,0.000,25.638
Br62_rep2_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,0.000,54.156,14.136,0.000,16.664,0.000,0.000,2.109,0.935,0.000,2.544,9.179
Br62_rep5_Dep6_Tu10,11.628,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.000,51.544,16.566,0.000,0.000,4.424,2.259,0.624,0.000,0.000,3.055,9.531
Br62_rep10_Dep6_Tu10,12.050,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,50.482,0.000,0.000,0.000,5.145,1.132,2.639,0.000,1.108,0.000,27.106
Br62_rep4_Dep6_Tu10,7.455,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,0.000,46.640,0.000,0.000,6.383,1.041,7.126,22.551,0.000,5.058,0.000,3.559
Br62_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.348,0.000,0.000,0.000,0.000,54.202,0.000,0.000,22.519,1.380,0.000,0.435,0.000,11.675,0.000,9.440
Br62_rep2_Dep6_Tu50,56.797,0.000,0.552,2.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.174,0.000,0.244,0.000,4.824,9.593,0.000,0.000,0.567,0.000,0.000
Br62_rep9_Dep6_Tu10,7.178,0.000,0.000,0.000,0.000,0.000,0.000,0.263,0.000,0.000,0.000,0.000,48.268,0.000,0.000,24.956,2.430,1.590,1.216,0.000,5.741,0.000,8.355
Br62_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.000,0.000,0.000,0.000,53.502,0.000,0.000,5.031,3.003,1.848,2.051,0.000,0.000,0.000,34.242
Br62_rep8_Dep6_Tu50,55.684,0.000,0.394,2.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.208,0.000,0.000,0.000,8.796,0.000,0.225,0.000,9.154,0.000,0.000
Br62_rep4_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,55.406,2.901,0.000,4.027,0.555,3.149,16.103,0.000,0.000,2.918,14.784
Br62_rep7_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,53.650,0.000,0.000,6.978,0.091,1.163,30.741,0.000,0.324,0.000,6.790
Br62_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.423,0.000,0.000,0.000,0.000,48.697,16.449,0.000,1.370,0.000,0.000,0.814,1.031,23.002,0.190,8.024
Br62_rep7_Dep6_Tu40,46.920,0.000,0.130,0.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.168,0.000,0.000,0.000,7.631,0.000,0.208,0.000,14.202,0.000,0.000
Br62_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,54.272,0.201,0.000,3.362,2.189,7.916,17.306,0.174,0.681,0.000,13.683
Br62_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,0.000,59.348,0.000,0.000,0.000,0.000,1.428,29.502,0.000,0.899,4.072,4.417
Br62_rep1_Dep6_Tu50,54.412,0.000,0.373,1.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.732,0.000,0.000,0.000,6.832,1.760,0.798,0.000,10.145,0.000,0.000
Br62_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.000,0.000,0.126,0.000,54.236,0.000,0.000,4.106,1.509,4.979,18.547,0.000,1.578,0.000,14.859
Br62_rep7_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.000,0.000,0.000,0.000,52.048,2.770,0.000,2.678,4.804,0.000,1.971,0.000,1.295,0.000,34.243
Br62_rep3_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,45.022,1.984,0.000,0.048,0.547,0.000,25.231,0.649,0.000,0.000,26.408
Br62_rep8_Dep6_Tu30,33.327,0.000,0.062,0.460,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,33.968,0.000,0.000,0.000,1.778,10.715,8.936,0.000,10.089,0.000,0.603
Br62_rep4_Dep6_Tu30,32.013,0.000,0.027,0.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.824,0.000,0.000,0.000,2.387,7.171,15.567,0.000,5.021,0.000,1.275
Br62_rep6_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,48.917,0.000,0.000,0.000,0.611,3.430,19.903,3.322,0.000,0.000,23.745
Br62_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.322,0.000,0.000,0.000,0.000,48.981,0.000,0.000,0.203,1.551,0.000,22.958,0.000,1.033,0.000,24.951
Br62_rep8_Dep6_Tu5,0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.000,0.000,0.000,50.400,7.614,0.000,0.998,5.045,0.000,0.644,0.000,1.968,0.550,32.164
Br62_rep10_Dep6_Tu50,54.099,0.796,0.436,2.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.072,0.000,0.000,0.000,8.915,0.000,0.520,0.000,7.341,0.000,0.000
Br62_rep10_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.000,0.000,0.000,54.938,0.000,0.000,6.232,0.000,0.027,4.295,0.000,1.546,0.000,32.632
Br62_rep3_Dep6_Tu20,19.383,0.000,0.000,0.022,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,42.877,0.000,0.000,0.000,1.636,12.909,18.958,0.000,2.953,0.000,1.212
Br62_rep1_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,51.851,5.102,0.000,0.000,2.355,0.000,0.000,0.418,0.190,7.713,32.010
Br62_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.000,0.000,0.000,0.000,53.935,0.000,0.000,27.725,1.776,0.148,0.243,0.582,2.129,1.847,11.300
Br62_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.000,53.394,0.000,0.000,4.504,0.372,6.969,25.269,0.000,2.696,0.000,6.683
Br62_rep7_Dep6_Tu50,53.022,0.576,0.549,2.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.002,0.000,0.090,0.000,4.413,7.652,5.029,0.000,4.132,0.000,0.000
Br62_rep7_Dep6_Tu5,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.177,0.000,0.000,0.000,0.000,45.792,0.000,0.000,0.017,2.167,3.816,18.884,0.000,4.170,1.219,23.608
Br62_rep8_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,53.672,0.000,0.000,26.285,1.671,2.971,0.505,0.000,5.275,0.000,9.236
Br62_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,50.686,0.257,0.000,0.043,0.000,2.634,5.233,0.103,0.000,36.702,4.141
Br62_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,48.004,0.914,0.000,0.051,1.034,3.360,22.433,1.376,0.121,0.412,22.082
Br62_rep9_Dep6_Tu20,19.217,0.000,0.000,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.777,0.395,0.000,0.000,1.707,0.624,19.563,0.000,2.509,0.000,20.116
Br62_rep2_Dep6_Tu30,32.327,0.000,0.034,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.197,0.000,0.000,0.000,2.257,6.137,16.635,0.000,5.330,0.000,0.450
Br62_rep7_Dep6_Tu10,7.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.900,0.000,0.000,7.539,1.264,1.138,29.937,0.000,2.066,0.000,2.325
Br62_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,50.210,0.000,0.000,0.000,0.000,2.647,20.254,3.892,0.054,0.000,22.808
Br62_rep5_Dep6_Tu50,54.004,1.611,0.340,2.575,0.000,0.000,0.000,0.086,0.000,0.000,0.000,0.000,22.061,0.000,0.000,0.000,3.421,6.767,0.000,0.000,9.133,0.000,0.000
Br62_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,53.712,4.129,0.000,1.523,2.948,1.664,0.086,2.000,1.092,1.645,30.699
Br62_rep1_Dep6_Tu30,30.626,0.000,0.000,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.820,0.000,0.000,0.000,1.651,16.583,10.035,0.000,6.291,0.000,1.302
Br62_rep7_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,52.827,1.001,0.000,9.025,0.000,4.178,26.677,0.000,0.395,0.000,5.715
Br62_rep2_Dep6_Tu10,7.826,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,47.561,0.000,0.000,0.844,1.219,12.739,14.928,0.000,0.000,11.104,3.745
Br62_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,0.000,55.446,0.000,0.000,2.208,3.073,2.065,0.905,0.349,0.553,2.969,32.084
Br62_rep3_Dep6_Tu10,7.885,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,0.000,42.688,0.000,0.000,0.000,2.024,0.000,20.108,0.000,4.472,0.038,22.607
Br62_rep4_Dep6_Tu5,0.128,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.000,50.463,0.000,0.000,5.289,4.893,1.879,1.167,0.195,3.515,0.000,32.249
Br62_rep8_Dep6_Tu20,26.577,0.000,0.000,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.032,0.000,0.000,0.000,5.386,0.000,0.204,0.000,17.636,0.000,6.008
Br62_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,49.629,1.408,0.000,0.000,0.278,0.842,4.214,0.000,0.764,38.885,3.828
Br62_rep10_Dep6_Tu5,1.507,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,55.291,0.000,0.000,19.175,2.358,2.570,2.797,0.000,0.252,4.543,11.375
Br62_rep10_Dep6_Tu30,33.666,0.000,0.064,0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.756,0.000,0.000,0.000,1.430,1.241,18.137,0.000,8.133,0.000,2.178
Br62_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,54.235,0.000,0.000,4.407,2.111,0.716,3.764,0.000,1.767,0.000,32.738
Br62_rep4_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,0.000,0.000,53.232,18.968,0.000,14.010,1.193,4.718,2.462,0.000,0.000,0.000,5.253
Br66_rep4_Dep6_Tu50,59.014,0.000,0.015,1.056,0.000,0.000,0.000,1.038,0.000,0.000,0.000,0.000,23.399,0.000,0.000,0.000,0.000,0.000,0.383,0.000,0.000,0.000,15.093
Br66_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,0.000,0.000,48.664,16.391,0.000,1.399,0.123,0.000,0.765,0.933,23.013,0.210,8.065
Br66_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.255,0.000,0.000,0.000,0.000,54.862,0.715,0.000,2.655,1.833,6.797,18.052,0.188,0.000,0.000,14.642
Br66_rep6_Dep6_Tu40,42.898,0.000,0.010,0.619,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,28.475,0.000,0.000,0.000,0.000,11.906,9.824,0.163,0.000,0.000,5.860
Br66_rep9_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.000,55.299,0.000,0.000,2.493,2.804,2.384,1.050,0.426,0.711,2.393,32.063
Br66_rep9_Dep6_Tu5,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.253,0.000,0.000,0.000,0.000,49.662,0.000,0.000,14.047,2.676,3.068,2.508,5.968,0.314,0.000,20.842
Br66_rep10_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,50.228,38.519,0.000,3.590,0.615,0.613,2.361,0.000,0.000,0.363,3.591
Br66_rep6_Dep6_Tu20,19.796,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.364,0.000,0.000,0.000,0.000,0.677,16.351,7.341,0.290,0.000,18.166
Br66_rep10_Dep6_Tu30,31.992,0.000,0.000,0.179,0.000,0.000,0.000,0.267,0.000,0.000,0.000,0.000,32.194,0.000,0.000,0.000,1.755,0.000,14.795,0.000,1.397,0.000,17.419
