Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Colo_rep2_Dep6_Tu0.1,1.260,0.723,1.525,0.000,3.022,2.044,2.558,0.000,0.000,11.984,8.463,4.312,64.109
Colo_rep8_Dep6_Tu10,1.794,1.948,1.316,0.000,2.799,8.340,3.653,0.000,0.000,8.847,8.775,4.143,58.385
Colo_rep4_Dep6_Tu30,1.485,2.414,1.035,0.333,4.417,19.684,2.983,0.852,0.000,10.657,7.146,3.794,45.200
Colo_rep2_Dep6_Tu2,1.836,0.888,1.208,0.000,2.947,3.590,3.487,0.000,0.000,10.631,9.403,3.326,62.684
Colo_rep1_Dep6_Tu5,1.624,1.810,1.309,0.000,3.376,5.123,3.422,0.000,0.000,9.689,8.231,3.751,61.666
Colo_rep8_Dep6_Tu50,2.290,3.365,1.560,2.099,4.821,30.717,3.334,3.005,0.270,4.322,7.377,3.777,33.063
Colo_rep5_Dep6_Tu5,1.359,1.764,1.525,0.000,3.018,5.290,3.397,0.000,0.000,10.111,8.231,3.652,61.653
Colo_rep6_Dep6_Tu50,1.618,3.691,1.533,1.076,4.050,31.487,2.609,0.000,0.876,7.174,8.777,2.889,34.220
Colo_rep5_Dep6_Tu0.5,1.528,0.000,1.342,0.000,3.360,2.475,3.079,0.000,0.000,10.887,7.664,4.068,65.597
Colo_rep4_Dep6_Tu20,1.101,3.484,0.946,0.000,4.202,13.869,3.616,0.000,0.000,8.906,7.065,4.370,52.441
Colo_rep8_Dep6_Tu40,2.016,2.890,1.678,0.942,4.651,25.806,2.987,1.006,0.000,6.635,8.089,3.761,39.539
Colo_rep7_Dep6_Tu0.3,1.816,0.467,1.493,0.000,2.648,2.507,3.129,0.000,0.000,11.144,8.274,3.221,65.303
Colo_rep7_Dep6_Tu30,1.790,2.463,1.584,0.665,4.378,19.585,3.211,1.070,0.000,7.939,8.380,3.553,45.381
Colo_rep10_Dep6_Tu20,2.102,2.526,1.363,0.000,3.343,14.020,3.962,0.817,0.627,6.889,8.380,4.078,51.893
Colo_rep9_Dep6_Tu10,1.639,1.635,1.582,0.042,3.810,7.979,3.523,0.000,0.000,9.362,8.333,4.087,58.007
Colo_rep9_Dep6_Tu0.1,1.526,1.969,1.355,0.000,2.511,2.184,3.668,0.000,0.000,10.627,8.545,3.922,63.693
Colo_rep10_Dep6_Tu0.3,1.553,0.374,1.652,0.000,2.877,2.295,3.436,0.000,0.000,10.653,9.179,3.365,64.615
Colo_rep8_Dep6_Tu20,1.271,2.835,1.143,1.142,4.169,13.670,2.607,0.000,0.635,8.951,7.161,4.067,52.350
Colo_rep3_Dep6_Tu3,1.678,1.436,1.175,0.000,2.604,4.029,3.219,0.000,0.000,11.636,7.523,3.570,63.131
Colo_rep4_Dep6_Tu2,1.490,1.868,0.950,0.000,3.465,3.594,2.786,0.000,0.000,9.515,8.501,4.219,63.612
Colo_rep10_Dep6_Tu0.1,1.667,1.237,1.625,0.000,2.589,2.412,3.506,0.000,0.000,9.969,8.756,3.821,64.417
Colo_rep4_Dep6_Tu0.3,1.238,0.447,1.352,0.000,2.720,2.125,3.087,0.000,0.000,13.558,7.025,3.449,64.999
Colo_rep9_Dep6_Tu0.3,1.587,0.000,1.305,0.000,3.073,2.252,3.169,0.000,0.000,11.906,7.135,3.399,66.174
Colo_rep1_Dep6_Tu10,1.428,1.928,1.444,0.000,3.213,8.330,3.274,0.000,0.000,9.660,9.193,4.009,57.520
Colo_rep6_Dep6_Tu0.3,1.509,0.066,1.575,0.000,2.615,2.153,3.220,0.000,0.000,11.039,8.470,4.255,65.098
Colo_rep6_Dep6_Tu0.5,2.150,1.163,1.214,0.000,2.671,2.337,3.952,0.000,0.000,10.179,7.345,3.639,65.348
Colo_rep10_Dep6_Tu10,1.624,1.806,1.419,0.000,3.395,7.877,4.091,0.000,0.000,9.122,9.179,4.163,57.324
Colo_rep10_Dep6_Tu1,1.518,1.787,1.366,0.000,2.775,2.561,3.671,0.000,0.000,9.922,9.060,3.873,63.468
Colo_rep10_Dep6_Tu5,1.189,2.288,0.901,0.000,3.414,5.046,2.953,0.000,0.000,10.930,7.796,4.243,61.240
Colo_rep10_Dep6_Tu40,1.367,5.445,1.381,1.702,4.129,24.959,2.327,0.000,1.069,6.132,7.854,3.823,39.812
Colo_rep10_Dep6_Tu0.5,1.550,1.182,1.502,0.000,2.927,2.503,3.570,0.000,0.000,9.896,9.056,3.697,64.117
Colo_rep1_Dep6_Tu1,1.773,0.559,1.397,0.000,2.630,2.768,3.828,0.000,0.000,10.436,8.570,3.897,64.141
Colo_rep7_Dep6_Tu20,2.017,2.329,1.344,0.000,3.584,14.246,3.326,0.109,0.000,9.398,9.179,3.046,51.422
Colo_rep6_Dep6_Tu10,1.044,2.185,1.155,0.000,3.142,8.507,2.723,0.000,0.000,9.887,8.024,4.304,59.029
Colo_rep10_Dep6_Tu3,1.397,0.800,1.375,0.000,3.116,3.524,2.980,0.000,0.000,12.125,7.534,3.683,63.467
Colo_rep1_Dep6_Tu30,1.667,3.281,1.840,1.013,4.217,19.746,3.047,0.990,0.000,6.766,7.201,4.388,45.843
Colo_rep1_Dep6_Tu0.1,1.727,0.299,1.473,0.000,3.021,2.040,2.744,0.000,0.000,11.609,7.705,3.792,65.590
Colo_rep7_Dep6_Tu5,2.141,0.000,1.857,0.000,3.911,5.112,3.223,0.000,0.000,9.491,9.759,3.344,61.160
Colo_rep7_Dep6_Tu0.1,1.648,0.315,1.251,0.000,3.232,2.263,3.101,0.000,0.000,11.388,8.244,3.009,65.550
Colo_rep6_Dep6_Tu40,1.633,2.678,1.648,1.073,4.595,25.350,2.518,0.069,1.707,7.709,9.165,3.260,38.595
Colo_rep8_Dep6_Tu2,1.389,0.332,1.218,0.000,3.360,3.514,2.834,0.000,0.000,11.454,9.304,3.900,62.694
Colo_rep7_Dep6_Tu0.5,1.644,1.855,1.422,0.000,2.683,2.206,3.385,0.000,0.000,10.815,6.537,3.836,65.619
Colo_rep5_Dep6_Tu20,1.561,3.403,0.997,0.000,4.601,13.900,3.531,0.000,0.000,7.051,9.307,4.527,51.122
Colo_rep8_Dep6_Tu0.3,1.579,0.000,1.328,0.000,3.016,2.237,3.247,0.000,0.000,11.801,7.141,3.441,66.209
Colo_rep4_Dep6_Tu5,1.878,1.415,1.377,0.000,2.665,5.308,3.653,0.000,0.000,10.145,8.658,3.552,61.349
Colo_rep9_Dep6_Tu1,2.051,0.000,1.420,0.000,3.363,2.722,3.022,0.000,0.000,10.608,8.564,3.970,64.279
Colo_rep1_Dep6_Tu0.5,1.483,0.271,1.841,0.000,3.133,2.009,3.887,0.000,0.000,11.057,8.540,3.213,64.566
Colo_rep8_Dep6_Tu3,1.632,1.597,1.104,0.000,2.886,3.931,2.862,0.000,0.000,11.727,7.521,3.753,62.987
Colo_rep5_Dep6_Tu0.3,1.486,0.297,1.563,0.000,2.759,2.511,3.573,0.000,0.000,11.225,8.352,3.950,64.284
Colo_rep2_Dep6_Tu30,1.627,1.827,1.147,0.508,4.728,19.683,3.085,0.669,0.000,8.463,7.720,3.901,46.643
Colo_rep7_Dep6_Tu10,1.391,0.905,1.421,0.000,3.676,8.265,3.052,0.000,0.000,9.763,8.898,3.826,58.802
Colo_rep2_Dep6_Tu40,1.736,4.621,1.303,0.808,4.886,25.541,3.185,2.523,0.000,4.236,6.599,4.011,40.550
Colo_rep3_Dep6_Tu0.1,1.609,1.635,1.171,0.000,3.280,2.156,2.665,0.000,0.000,10.357,9.419,3.902,63.805
Colo_rep3_Dep6_Tu1,1.334,0.807,1.357,0.000,3.228,2.925,3.242,0.000,0.000,9.962,8.401,4.307,64.440
Colo_rep8_Dep6_Tu1,1.962,1.102,1.098,0.000,3.234,2.771,2.741,0.000,0.000,10.388,9.131,3.371,64.203
Colo_rep4_Dep6_Tu1,1.688,1.666,1.407,0.000,2.855,2.781,3.140,0.000,0.000,9.279,9.612,3.790,63.782
Colo_rep5_Dep6_Tu40,1.972,2.463,1.983,0.459,4.179,25.452,3.653,3.572,0.000,5.158,7.297,4.220,39.592
Colo_rep5_Dep6_Tu10,1.464,2.940,1.010,0.000,3.651,8.141,3.167,0.000,0.000,8.472,8.734,3.722,58.698
Colo_rep2_Dep6_Tu0.3,1.720,1.943,1.255,0.000,2.476,2.091,2.808,0.000,0.000,11.748,7.459,3.681,64.818
Colo_rep10_Dep6_Tu30,1.313,2.573,1.572,2.260,4.590,19.546,3.072,0.765,0.000,7.244,7.088,3.668,46.309
Colo_rep1_Dep6_Tu40,1.371,5.167,1.002,0.733,4.855,25.266,3.358,0.611,0.885,6.640,7.128,3.169,39.815
Colo_rep6_Dep6_Tu0.1,1.976,0.000,1.319,0.000,2.607,2.227,3.533,0.000,0.000,12.441,7.474,3.428,64.995
Colo_rep7_Dep6_Tu40,1.202,3.031,1.196,2.823,4.888,24.954,2.901,0.185,0.000,8.314,6.998,3.860,39.648
Colo_rep1_Dep6_Tu50,1.242,4.438,1.464,2.479,4.797,30.815,3.256,3.402,0.000,4.986,6.413,3.337,33.373
Colo_rep1_Dep6_Tu0.3,1.111,0.167,1.729,0.000,2.993,2.465,3.507,0.000,0.000,10.320,10.156,3.558,63.995
Colo_rep9_Dep6_Tu20,1.521,1.938,1.085,0.000,3.644,14.375,3.893,0.920,0.000,9.217,7.422,3.258,52.728
Colo_rep4_Dep6_Tu10,1.633,1.404,1.482,0.000,3.102,8.387,3.331,0.000,0.000,10.443,8.880,3.037,58.302
Colo_rep6_Dep6_Tu5,1.738,0.267,1.517,0.000,2.955,5.008,3.347,0.000,0.000,10.979,8.566,3.704,61.918
Colo_rep9_Dep6_Tu5,1.937,0.584,1.605,0.000,3.111,4.985,3.291,0.000,0.000,10.242,9.373,3.776,61.097
Colo_rep3_Dep6_Tu50,2.784,4.119,1.302,1.762,3.993,31.275,2.954,1.765,0.000,4.799,8.250,3.454,33.541
Colo_rep5_Dep6_Tu1,1.707,0.703,1.593,0.000,2.714,2.799,3.178,0.000,0.000,10.728,9.561,3.451,63.565
Colo_rep5_Dep6_Tu3,1.091,1.176,1.429,0.000,2.868,3.900,2.990,0.000,0.000,11.634,7.468,3.843,63.601
Colo_rep2_Dep6_Tu1,1.490,0.524,1.620,0.000,2.494,2.737,3.496,0.000,0.000,11.468,9.043,3.163,63.967
Colo_rep7_Dep6_Tu1,1.252,0.000,1.468,0.000,3.958,2.321,3.422,0.000,0.000,11.762,7.057,3.571,65.189
Colo_rep5_Dep6_Tu2,1.515,0.505,1.599,0.000,2.688,3.244,3.000,0.000,0.000,11.994,7.705,3.473,64.278
Colo_rep4_Dep6_Tu40,2.003,2.884,1.557,1.163,4.774,25.185,3.591,1.774,0.000,7.483,8.085,3.015,38.485
Colo_rep2_Dep6_Tu20,1.342,1.277,1.370,0.000,4.155,14.036,3.756,0.695,0.000,9.454,7.650,3.608,52.656
Colo_rep4_Dep6_Tu0.5,1.735,1.138,1.157,0.000,3.027,2.566,3.695,0.000,0.000,10.667,8.460,3.548,64.006
Colo_rep2_Dep6_Tu5,1.979,3.059,0.961,0.000,2.624,4.926,2.608,0.000,0.000,11.148,6.951,3.729,62.015
Colo_rep2_Dep6_Tu3,1.473,0.834,1.451,0.000,3.001,4.081,3.272,0.000,0.000,10.491,9.198,3.419,62.780
Colo_rep3_Dep6_Tu10,2.102,1.626,1.531,0.000,3.068,8.317,4.418,0.000,0.000,9.218,8.333,3.285,58.103
Colo_rep8_Dep6_Tu0.5,1.462,1.073,1.594,0.000,2.762,2.089,3.855,0.000,0.000,10.842,7.140,3.656,65.527
Colo_rep7_Dep6_Tu3,1.629,2.364,1.319,0.000,2.880,3.956,3.261,0.000,0.000,10.541,8.138,3.211,62.701
Colo_rep3_Dep6_Tu0.5,1.563,0.205,1.545,0.000,2.595,2.302,3.266,0.000,0.000,10.957,8.406,4.312,64.849
Colo_rep3_Dep6_Tu20,1.274,2.554,1.276,0.139,3.001,14.078,3.196,0.000,0.000,9.736,7.012,3.555,54.178
Colo_rep1_Dep6_Tu2,1.834,0.760,1.293,0.000,3.063,3.569,2.912,0.000,0.000,10.422,8.317,4.241,63.591
Colo_rep9_Dep6_Tu50,1.906,3.282,1.794,1.680,4.745,31.131,2.991,1.025,0.000,6.485,8.513,2.784,33.665
Colo_rep3_Dep6_Tu0.3,1.503,1.075,1.512,0.000,2.716,1.973,3.783,0.000,0.000,10.982,7.110,3.691,65.657
Colo_rep1_Dep6_Tu3,1.363,1.015,1.528,0.000,2.575,3.933,3.575,0.000,0.000,10.384,9.040,3.411,63.176
Br62_rep5_Dep6_Tu0.5,2.045,0.000,1.375,0.000,3.372,2.178,3.010,0.000,0.000,10.721,7.822,3.988,65.490
Br62_rep5_Dep6_Tu3,3.965,1.299,1.318,0.000,2.805,1.799,2.737,0.000,0.000,11.798,6.930,3.490,63.859
Br62_rep6_Dep6_Tu30,24.929,3.403,1.534,1.763,1.853,0.676,2.872,2.333,0.000,7.458,5.218,2.368,45.592
Br62_rep7_Dep6_Tu20,18.204,2.695,1.175,0.426,2.389,1.037,2.484,0.000,0.000,10.323,6.974,2.373,51.920
Br62_rep2_Dep6_Tu40,32.538,5.375,1.246,3.035,2.228,0.000,1.162,2.978,0.000,4.823,4.042,2.145,40.429
Br62_rep8_Dep6_Tu0.5,1.981,1.031,1.478,0.000,2.801,1.751,3.834,0.000,0.000,10.918,7.030,3.749,65.426
Br62_rep5_Dep6_Tu2,3.216,0.808,1.511,0.000,2.428,1.878,3.095,0.000,0.000,11.974,7.814,3.172,64.105
Br62_rep4_Dep6_Tu50,39.373,4.539,1.602,3.962,1.658,0.000,1.598,4.107,0.000,3.807,4.381,1.021,33.952
Br62_rep8_Dep6_Tu40,33.016,4.093,1.298,2.648,1.680,0.000,1.722,1.874,0.000,7.485,4.140,1.520,40.525
Br62_rep7_Dep6_Tu2,3.668,0.242,1.606,0.000,2.651,1.851,3.172,0.000,0.000,10.884,8.274,3.511,64.142
Br62_rep9_Dep6_Tu40,33.150,5.172,0.949,2.619,2.141,0.000,1.284,0.807,0.000,6.291,4.828,2.214,40.546
Br62_rep10_Dep6_Tu2,3.297,1.806,1.385,0.000,3.046,1.742,2.956,0.000,0.000,11.101,7.166,3.609,63.892
Br62_rep6_Dep6_Tu10,9.423,3.380,1.140,0.089,2.493,1.618,2.510,0.000,0.000,10.350,7.179,3.400,58.420
Br62_rep2_Dep6_Tu2,3.442,1.142,1.357,0.000,2.982,2.103,3.328,0.000,0.000,10.575,8.830,3.115,63.126
Br62_rep9_Dep6_Tu5,6.344,0.766,1.695,0.000,2.830,1.741,3.019,0.000,0.000,10.292,8.831,3.242,61.239
Br62_rep6_Dep6_Tu40,32.485,4.973,1.363,2.221,2.044,0.000,0.961,1.499,0.000,8.484,4.956,1.332,39.683
Br62_rep4_Dep6_Tu20,17.856,3.843,1.041,1.128,1.907,0.471,2.566,0.000,0.000,9.776,6.513,2.720,52.179
Br62_rep9_Dep6_Tu1,3.008,0.484,1.337,0.000,3.325,2.053,2.841,0.000,0.000,10.568,8.338,3.838,64.206
Br62_rep1_Dep6_Tu0.3,1.341,0.150,1.799,0.000,2.933,2.261,3.629,0.000,0.000,10.474,9.822,3.655,63.936
Br62_rep3_Dep6_Tu5,5.529,1.464,1.137,0.000,3.498,1.634,3.300,0.000,0.000,10.651,6.957,4.146,61.684
Br62_rep9_Dep6_Tu50,39.014,4.167,2.245,3.703,1.453,0.000,1.682,3.191,0.000,5.953,3.616,1.040,33.936
Br62_rep5_Dep6_Tu30,25.001,4.096,1.250,1.490,2.394,0.000,2.480,0.754,0.000,9.595,5.261,2.267,45.413
Br62_rep9_Dep6_Tu0.5,1.767,0.000,1.455,0.000,3.419,2.146,2.982,0.000,0.000,11.559,8.107,3.699,64.866
Br62_rep1_Dep6_Tu20,18.061,2.544,1.258,0.973,2.665,0.602,2.192,0.000,0.000,9.921,6.617,2.347,52.820
Br62_rep4_Dep6_Tu2,3.261,1.534,0.963,0.000,3.313,2.215,2.495,0.000,0.000,10.062,8.551,4.058,63.547
Br62_rep8_Dep6_Tu3,4.044,2.104,1.296,0.000,2.784,1.692,2.627,0.000,0.000,11.438,7.157,3.610,63.249
Br62_rep2_Dep6_Tu5,6.334,2.410,1.140,0.000,2.414,1.587,2.555,0.000,0.000,11.367,6.563,3.492,62.138
Br62_rep2_Dep6_Tu1,2.626,0.504,1.593,0.000,2.446,2.078,3.347,0.000,0.000,11.438,8.723,3.164,64.081
Br62_rep8_Dep6_Tu1,3.015,0.976,1.107,0.000,3.151,2.094,2.837,0.000,0.000,10.477,8.593,3.364,64.387
Br62_rep10_Dep6_Tu0.1,1.714,1.128,1.599,0.000,2.676,2.345,3.540,0.000,0.000,10.011,8.653,3.828,64.506
Br62_rep3_Dep6_Tu40,32.943,5.681,1.163,2.402,1.532,0.000,1.613,1.424,0.000,6.349,3.946,2.953,39.994
Br62_rep8_Dep6_Tu0.3,1.808,0.000,1.395,0.000,3.119,2.053,3.214,0.000,0.000,11.609,7.111,3.405,66.287
Br62_rep4_Dep6_Tu0.5,2.237,1.146,1.132,0.000,2.985,2.224,3.665,0.000,0.000,10.511,8.542,3.552,64.005
Br62_rep6_Dep6_Tu50,38.447,4.646,1.854,3.839,1.100,0.000,1.459,2.294,0.000,8.024,3.208,1.068,34.062
Br62_rep7_Dep6_Tu0.1,1.725,0.304,1.263,0.000,3.281,2.175,3.195,0.000,0.000,11.379,8.049,3.048,65.582
Br62_rep9_Dep6_Tu30,25.280,5.464,0.898,1.730,2.121,0.000,1.859,0.000,0.000,9.769,4.528,2.386,45.964
Br62_rep6_Dep6_Tu20,17.558,2.873,1.538,1.566,1.949,0.493,2.421,1.152,0.000,9.504,5.226,2.982,52.738
Br62_rep5_Dep6_Tu5,5.993,1.674,1.581,0.000,2.524,1.683,3.192,0.000,0.000,11.343,7.586,3.044,61.380
Br62_rep4_Dep6_Tu40,32.007,3.523,1.330,2.564,1.970,0.000,2.479,2.082,0.000,8.993,4.898,1.249,38.906
Br62_rep8_Dep6_Tu0.1,1.654,1.527,1.347,0.000,2.886,1.742,3.408,0.000,0.000,11.524,9.162,3.534,63.216
Br62_rep1_Dep6_Tu40,32.096,5.097,0.870,3.335,1.785,0.000,1.185,2.088,0.000,7.605,4.161,1.719,40.058
Br62_rep3_Dep6_Tu30,25.249,4.918,0.814,1.708,2.667,0.000,2.126,0.000,0.000,10.884,3.747,1.809,46.077
Br62_rep7_Dep6_Tu0.5,2.060,2.027,1.378,0.000,2.683,1.856,3.364,0.000,0.000,10.734,6.548,3.740,65.608
Br62_rep1_Dep6_Tu10,9.721,2.637,1.455,0.000,2.493,1.504,3.405,0.000,0.000,9.704,7.437,3.095,58.547
Br62_rep10_Dep6_Tu20,18.397,3.419,1.253,0.853,2.065,1.056,2.858,0.871,0.000,7.476,7.092,2.929,51.732
Br62_rep1_Dep6_Tu5,5.797,1.931,1.301,0.000,3.125,1.678,2.824,0.000,0.000,10.421,7.530,3.635,61.758
Br62_rep3_Dep6_Tu50,38.799,4.202,2.038,4.059,1.724,0.000,1.885,3.533,0.000,5.689,4.302,0.931,32.838
Br62_rep1_Dep6_Tu3,3.807,0.825,1.567,0.000,2.454,2.035,3.508,0.000,0.000,10.397,8.707,3.475,63.227
Br62_rep7_Dep6_Tu30,25.296,4.646,1.310,1.955,1.603,0.000,1.791,0.668,0.000,9.063,5.304,2.356,46.007
Br62_rep6_Dep6_Tu1,2.179,0.403,1.505,0.000,3.406,1.846,2.750,0.000,0.000,12.428,7.301,3.849,64.332
Br62_rep1_Dep6_Tu0.5,1.976,0.455,1.779,0.000,2.958,1.724,3.898,0.000,0.000,11.097,8.479,3.082,64.554
Br62_rep1_Dep6_Tu0.1,1.795,0.360,1.491,0.000,3.046,1.986,2.736,0.000,0.000,11.543,7.542,3.881,65.620
Br62_rep9_Dep6_Tu3,4.158,1.383,1.423,0.048,2.652,1.863,3.315,0.000,0.000,10.966,7.643,3.719,62.830
Br62_rep5_Dep6_Tu40,31.818,3.802,1.574,2.976,1.979,0.000,1.940,3.738,0.000,5.921,4.359,2.378,39.515
Br62_rep10_Dep6_Tu3,3.990,1.143,1.472,0.000,3.077,1.422,2.735,0.000,0.000,12.052,7.130,3.487,63.491
Br62_rep2_Dep6_Tu0.3,2.026,2.010,1.279,0.000,2.528,1.897,2.834,0.000,0.000,11.596,7.376,3.681,64.773
Br62_rep10_Dep6_Tu40,31.051,6.174,1.087,2.602,2.311,0.000,1.535,2.173,0.000,7.926,4.166,2.118,38.858
Br62_rep3_Dep6_Tu2,2.915,0.571,1.730,0.000,3.245,2.108,4.105,0.000,0.000,9.655,8.491,3.649,63.531
Br62_rep5_Dep6_Tu1,2.771,0.411,1.658,0.000,2.739,2.061,3.144,0.000,0.000,10.754,9.305,3.581,63.574
Br62_rep4_Dep6_Tu1,2.399,1.565,1.464,0.000,2.832,2.187,3.208,0.000,0.000,9.238,9.681,3.742,63.684
Br62_rep10_Dep6_Tu0.5,1.924,1.065,1.514,0.000,2.951,2.189,3.639,0.000,0.000,10.092,8.854,3.696,64.076
Br62_rep5_Dep6_Tu20,18.069,4.517,1.215,0.898,2.732,0.552,2.489,0.000,0.000,7.923,6.453,3.066,52.086
Br62_rep6_Dep6_Tu0.3,1.732,0.155,1.460,0.000,2.649,1.971,3.251,0.000,0.000,11.069,8.474,4.234,65.006
Br62_rep9_Dep6_Tu0.3,1.803,0.000,1.374,0.000,3.023,2.061,3.166,0.000,0.000,11.743,7.228,3.425,66.177
Br62_rep2_Dep6_Tu20,17.815,1.889,1.479,0.731,2.678,0.564,2.929,0.000,0.000,10.265,6.559,2.367,52.723
Br62_rep6_Dep6_Tu0.5,2.358,1.308,1.167,0.000,2.727,2.008,3.910,0.000,0.000,10.122,7.334,3.688,65.376
Br62_rep8_Dep6_Tu10,10.224,2.641,1.073,0.000,2.448,1.525,3.055,0.000,0.000,9.365,7.238,3.690,58.740
Br62_rep2_Dep6_Tu0.1,1.355,0.769,1.515,0.000,3.087,1.980,2.539,0.000,0.000,11.840,8.447,4.295,64.174
Br62_rep5_Dep6_Tu10,10.058,1.086,1.550,0.000,2.918,1.612,2.743,0.000,0.000,10.141,7.622,2.951,59.319
Br62_rep10_Dep6_Tu10,10.259,2.041,1.403,0.117,2.816,1.305,3.465,0.000,0.000,8.552,8.591,3.562,57.889
Br62_rep4_Dep6_Tu10,10.139,2.685,1.349,0.000,2.258,1.591,2.827,0.000,0.000,9.979,8.088,2.866,58.219
Br62_rep3_Dep6_Tu0.1,1.662,1.600,1.183,0.000,3.305,2.095,2.678,0.000,0.000,10.401,9.365,3.932,63.779
Br62_rep2_Dep6_Tu50,39.372,5.363,1.544,2.431,1.964,0.000,1.682,3.078,0.000,6.483,4.125,0.920,33.039
Br62_rep9_Dep6_Tu10,10.281,1.284,1.276,0.742,3.038,1.451,3.150,0.000,0.000,9.486,7.736,3.503,58.054
Br62_rep5_Dep6_Tu0.3,1.806,0.278,1.589,0.000,2.741,2.259,3.434,0.000,0.000,11.501,8.255,3.896,64.241
Br62_rep8_Dep6_Tu50,39.448,5.758,1.297,3.562,1.576,0.000,1.936,3.780,0.463,2.998,3.542,2.040,33.601
