Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep10_Dep6_Tu40,3.386,0.209,0.890,0.186,3.067,1.927,3.566,0.461,3.655,2.563,2.386,4.109,0.100,1.837,1.136,1.377,0.949,1.463,1.668,1.725,0.037,0.823,2.790,0.023,0.033,0.167,0.258,0.014,0.041,0.276,3.654,9.210,2.269,1.505,0.379,0.114,1.565,0.568,0.893,0.039,4.235,2.068,1.163,1.246,11.076,0.389,16.794,0.786,0.403,0.519
Colo_rep10_Dep6_Tu0.5,1.471,1.026,7.055,1.526,2.057,6.281,4.389,6.054,1.714,2.148,6.200,1.581,1.206,1.590,0.339,0.564,1.899,1.611,0.400,0.614,1.042,1.399,0.129,0.000,0.029,0.006,0.007,0.000,0.017,0.000,0.008,0.157,0.321,2.111,0.953,0.261,0.027,0.138,0.106,0.267,4.322,9.380,5.103,11.808,0.010,5.680,4.302,2.058,0.210,0.421
Colo_rep1_Dep6_Tu1,2.345,2.087,0.545,6.156,5.583,4.929,6.227,4.461,6.108,3.211,0.217,3.997,0.814,0.426,0.140,1.673,0.278,1.490,1.271,0.838,0.531,0.410,0.691,0.000,0.018,0.020,0.003,0.000,0.015,0.000,0.010,0.066,0.049,1.427,0.205,0.627,0.430,0.069,0.211,0.215,2.108,12.064,3.986,8.403,0.623,4.555,2.860,5.823,0.980,0.805
Colo_rep7_Dep6_Tu20,1.517,1.465,0.223,3.025,3.453,3.266,3.555,4.209,2.356,3.302,1.589,3.428,0.553,1.357,0.214,1.458,0.303,0.781,0.546,1.215,0.677,1.825,0.965,0.093,0.516,0.631,0.192,0.005,0.210,0.236,0.308,1.488,0.216,3.248,1.323,0.854,0.497,0.309,0.109,1.257,1.221,1.227,5.755,2.133,6.156,0.300,3.056,6.361,8.920,12.094
Colo_rep6_Dep6_Tu10,2.489,0.279,8.993,5.596,1.089,10.630,0.131,2.725,0.299,1.345,3.057,5.916,2.775,0.252,0.211,0.340,1.314,1.516,1.340,0.259,0.738,0.634,0.992,0.394,0.295,0.736,0.101,0.006,0.009,0.006,0.039,0.056,0.642,1.424,1.097,1.331,1.320,0.287,0.042,0.804,5.120,4.573,6.063,3.211,3.117,3.032,3.031,1.719,5.172,3.451
Colo_rep10_Dep6_Tu3,3.333,0.274,3.756,5.868,4.781,5.857,0.562,3.862,4.792,5.053,0.202,3.564,0.728,0.467,1.422,1.425,1.261,0.430,0.394,0.332,0.802,0.008,0.893,0.001,0.296,0.014,0.095,0.009,0.267,0.002,0.019,0.099,0.569,1.271,0.663,1.387,0.558,0.004,0.546,0.623,4.298,1.199,0.834,6.866,7.281,4.606,0.414,8.669,5.503,3.842
Colo_rep1_Dep6_Tu30,3.341,0.018,1.976,2.634,3.695,3.679,3.562,5.231,0.735,2.450,1.442,3.366,1.581,1.511,0.828,0.223,1.526,0.936,0.546,1.219,1.283,0.273,1.186,0.049,0.365,0.102,0.553,0.003,0.071,0.062,4.431,2.857,1.863,2.158,2.748,0.643,1.160,0.462,0.348,0.028,5.890,1.367,2.237,1.202,2.208,3.852,4.988,3.930,3.795,9.389
Colo_rep1_Dep6_Tu0.1,2.143,0.135,8.406,5.442,4.817,1.728,8.581,6.462,1.521,3.616,2.396,0.621,0.599,0.662,1.286,0.885,1.004,0.080,0.546,0.377,0.712,0.883,0.751,0.001,0.099,0.044,0.005,0.002,0.027,0.005,0.024,0.030,0.577,1.086,2.107,0.553,0.421,0.292,0.204,0.396,10.768,5.359,8.281,2.782,1.656,0.314,1.295,2.489,4.430,3.101
Colo_rep7_Dep6_Tu5,2.578,1.117,3.726,4.003,4.854,7.154,3.145,5.939,3.977,0.835,2.813,4.009,0.560,0.935,1.127,0.950,1.857,0.162,0.623,0.059,1.162,0.535,1.280,0.005,0.049,0.022,0.126,0.001,0.120,0.008,0.143,0.100,0.083,1.291,1.068,0.070,0.797,0.144,0.364,0.119,1.921,4.706,5.542,6.706,2.966,5.860,0.953,6.167,4.180,3.086
Colo_rep7_Dep6_Tu0.1,2.912,1.151,5.339,0.147,2.640,4.141,5.249,6.358,5.086,5.034,1.841,3.745,0.833,0.020,1.327,0.542,1.249,0.489,0.560,0.287,0.435,0.988,0.553,0.000,0.014,0.019,0.014,0.000,0.011,0.000,0.002,0.004,0.441,1.570,0.605,0.242,0.457,0.266,0.179,0.350,3.312,1.358,10.241,7.956,4.575,1.063,2.357,7.349,3.386,3.301
Colo_rep6_Dep6_Tu40,2.027,2.224,1.224,1.406,0.670,2.764,4.157,3.227,3.135,0.786,3.644,1.217,0.911,1.685,1.367,0.845,0.931,1.565,1.617,0.644,0.727,0.963,0.505,0.061,0.239,0.411,0.473,0.162,0.240,0.311,3.829,6.860,2.369,2.177,1.412,1.429,0.402,0.306,0.875,0.058,1.216,1.504,0.524,1.658,3.776,5.017,9.553,2.809,0.702,13.385
Colo_rep8_Dep6_Tu2,1.434,0.696,5.553,4.864,6.679,3.614,1.068,4.917,4.354,4.116,3.822,3.474,0.771,1.298,0.873,1.041,1.201,0.259,0.808,0.108,0.055,1.544,0.602,0.000,0.048,0.025,0.001,0.000,0.010,0.000,0.019,0.116,0.110,1.260,1.989,1.207,0.207,0.169,0.072,0.430,3.187,12.895,1.803,3.877,4.046,1.791,0.884,6.182,3.995,2.523
Colo_rep7_Dep6_Tu0.5,1.600,3.256,3.379,4.527,3.775,7.662,6.098,5.608,2.350,1.147,5.167,0.921,0.931,1.235,1.357,0.137,1.099,1.625,0.388,0.058,0.204,0.362,0.902,0.001,0.015,0.025,0.006,0.000,0.009,0.000,0.004,0.016,0.850,1.895,1.030,1.190,0.149,0.169,0.056,0.078,6.206,5.172,0.506,5.986,1.555,8.470,2.967,8.538,0.655,0.663
Colo_rep5_Dep6_Tu20,0.979,1.676,2.293,2.517,3.036,2.690,6.494,4.633,3.849,1.367,3.870,0.202,0.775,1.759,1.103,0.451,0.407,1.949,1.609,0.274,0.467,1.148,1.025,0.033,0.333,0.106,0.240,0.001,0.056,0.072,0.921,4.495,1.451,1.207,1.636,0.973,0.551,0.087,0.717,1.004,3.562,12.097,2.819,3.533,2.299,4.519,3.063,2.958,0.651,6.042
Colo_rep8_Dep6_Tu0.3,1.962,1.319,1.673,9.155,5.092,2.379,6.162,3.648,2.724,3.831,4.161,1.786,0.322,0.577,1.054,0.224,0.228,1.284,0.827,0.425,0.405,0.488,0.283,0.000,0.010,0.039,0.023,0.000,0.003,0.000,0.021,0.092,0.188,1.966,0.617,1.345,0.141,0.371,0.136,0.120,7.094,4.740,4.848,5.090,7.278,4.199,0.083,0.931,8.933,1.722
Colo_rep4_Dep6_Tu5,2.125,1.736,8.138,1.158,0.321,6.156,4.825,4.030,3.398,2.785,3.610,5.297,1.386,1.428,1.463,0.310,2.049,0.411,0.056,0.499,0.334,0.082,0.691,0.000,0.027,0.040,0.020,0.000,0.005,0.000,0.022,0.311,0.982,1.281,0.988,0.279,0.267,0.288,0.086,0.385,4.143,9.711,4.950,11.253,0.908,0.065,8.398,0.434,2.003,0.865
Colo_rep9_Dep6_Tu1,2.039,0.322,8.845,3.461,5.933,1.926,2.333,5.272,7.657,3.601,1.179,3.026,0.383,0.904,1.700,0.723,0.249,0.191,1.151,0.911,1.247,0.408,0.107,0.002,0.081,0.004,0.041,0.000,0.019,0.000,0.014,0.099,0.828,0.004,1.012,0.788,0.230,0.403,0.375,0.191,8.051,5.749,8.199,0.174,3.310,7.650,2.909,1.100,4.936,0.262
Colo_rep1_Dep6_Tu0.5,1.053,3.140,2.263,10.316,7.585,0.982,4.559,2.435,1.654,0.394,0.534,7.103,0.519,0.832,0.666,0.473,0.535,1.313,0.281,0.813,0.871,0.812,0.327,0.002,0.180,0.003,0.015,0.001,0.003,0.000,0.013,0.150,0.565,0.051,2.847,0.407,0.132,0.505,0.480,0.621,6.771,5.141,0.535,4.616,1.672,8.351,4.487,5.367,5.341,2.284
Colo_rep8_Dep6_Tu3,0.885,0.717,3.010,2.514,6.784,1.301,5.534,6.582,6.439,3.415,0.788,3.882,0.270,1.386,1.228,0.547,0.289,0.798,0.498,1.218,1.186,0.241,0.206,0.002,0.053,0.004,0.044,0.000,0.019,0.008,0.028,0.048,0.123,0.477,2.309,0.767,0.530,0.179,0.377,0.112,7.404,9.531,6.655,6.401,8.205,0.738,1.463,0.519,1.391,2.891
Colo_rep5_Dep6_Tu0.3,1.537,1.837,2.278,1.606,3.401,5.044,7.369,6.340,1.279,1.404,4.841,4.214,0.161,1.912,0.992,1.114,0.649,0.116,0.924,0.911,0.167,0.130,0.637,0.000,0.010,0.022,0.010,0.000,0.002,0.000,0.019,0.015,0.272,0.887,0.804,0.938,0.091,0.396,0.089,0.365,5.293,13.081,7.919,2.661,1.685,3.124,6.736,4.791,0.790,1.136
Colo_rep2_Dep6_Tu30,0.120,2.633,2.410,0.976,0.123,1.802,5.370,6.791,4.514,2.958,1.848,3.773,2.235,0.096,1.345,1.386,1.805,1.281,0.093,0.115,1.293,0.377,1.024,0.431,0.631,0.889,0.360,0.111,0.119,0.002,1.247,1.558,1.781,1.235,2.466,1.674,0.658,1.014,1.523,0.810,1.119,1.425,1.260,1.113,8.432,2.573,4.427,2.203,6.068,10.502
Colo_rep7_Dep6_Tu10,0.277,2.220,0.081,3.744,0.604,1.450,3.086,5.346,5.496,1.679,5.471,2.827,1.609,0.036,1.304,1.562,0.310,1.761,1.171,0.447,1.014,1.253,0.899,0.001,0.055,0.062,0.061,0.007,0.076,0.004,0.416,0.059,1.156,2.597,1.440,0.071,0.343,1.262,0.887,0.667,6.465,0.754,8.070,2.835,8.945,2.861,1.516,3.694,3.835,8.214
Colo_rep2_Dep6_Tu40,0.964,1.632,4.892,3.286,2.078,4.460,4.253,1.148,2.576,2.760,1.016,2.919,0.255,1.829,0.193,0.260,2.280,3.022,0.541,0.599,2.053,0.985,1.592,0.227,0.794,0.492,0.783,0.006,0.406,0.204,2.637,6.581,3.736,2.283,1.220,0.102,0.236,0.690,2.431,1.656,1.395,5.316,0.744,2.324,2.196,3.313,1.139,2.065,3.743,7.686
Colo_rep3_Dep6_Tu0.1,1.679,0.600,1.717,9.369,2.237,3.021,3.267,4.887,9.031,4.818,4.945,2.259,1.131,0.639,0.841,0.870,0.167,0.775,0.087,0.147,0.095,0.658,0.943,0.000,0.057,0.027,0.011,0.000,0.022,0.000,0.008,0.024,0.696,0.692,1.055,0.148,0.211,0.398,0.224,0.159,5.338,4.998,9.229,3.023,1.604,1.429,1.099,8.062,5.966,1.339
Colo_rep3_Dep6_Tu1,0.656,1.094,4.276,0.367,9.975,0.626,3.415,7.220,5.564,5.383,4.461,1.381,0.835,1.408,0.194,0.807,0.399,1.340,0.148,0.290,0.226,1.411,1.520,0.000,0.030,0.013,0.004,0.000,0.017,0.000,0.003,0.114,0.131,1.716,1.697,0.262,0.064,0.257,0.156,0.293,1.529,8.989,3.274,5.296,3.413,6.705,1.046,6.932,3.572,1.494
Colo_rep8_Dep6_Tu1,2.176,2.372,5.226,4.555,0.204,3.391,6.108,6.334,7.180,3.336,2.133,0.022,1.202,1.676,0.999,0.791,0.813,0.559,0.776,0.653,0.195,0.667,0.930,0.000,0.030,0.017,0.013,0.000,0.027,0.000,0.000,0.100,0.331,0.945,1.733,0.165,0.037,0.008,0.027,0.100,6.869,6.120,0.934,8.788,6.557,4.144,2.071,1.801,5.976,0.911
Colo_rep4_Dep6_Tu1,3.407,0.283,1.600,8.314,5.250,4.981,4.886,3.007,0.468,1.186,4.594,1.738,1.417,1.097,0.454,1.000,1.437,0.132,1.528,0.685,0.181,0.312,1.217,0.000,0.071,0.017,0.005,0.000,0.002,0.000,0.020,0.093,0.519,1.706,1.622,0.313,0.031,0.309,0.241,0.335,6.563,7.197,2.821,11.254,0.535,3.346,5.191,4.274,3.437,0.923
Colo_rep5_Dep6_Tu40,1.836,2.887,0.597,0.206,3.900,2.969,4.455,3.684,1.884,2.935,1.125,3.543,0.561,2.358,0.967,0.883,0.479,4.241,2.200,0.885,0.255,0.334,1.812,0.007,0.079,0.055,0.085,0.004,0.313,0.052,2.099,3.649,2.383,0.649,0.427,2.983,0.932,0.178,0.313,1.367,3.844,2.665,0.795,2.156,1.679,3.843,4.618,3.257,0.287,16.287
Colo_rep5_Dep6_Tu10,3.297,1.560,6.721,7.183,2.766,5.473,0.518,1.885,5.417,3.609,3.384,1.860,1.238,0.891,0.784,0.056,0.778,2.636,0.364,0.439,0.555,2.370,0.258,0.001,0.019,0.064,0.069,0.013,0.063,0.007,0.741,0.623,1.012,1.627,2.363,2.021,0.032,0.329,0.427,0.407,7.318,1.927,5.643,4.002,4.288,2.414,3.827,2.931,0.767,3.023
Colo_rep2_Dep6_Tu0.3,1.195,1.656,3.376,5.184,11.705,3.452,0.261,4.235,5.352,0.417,1.874,4.203,0.522,0.687,1.122,0.875,0.942,0.962,0.753,0.412,0.448,0.968,0.362,0.000,0.022,0.038,0.012,0.000,0.003,0.000,0.002,0.023,0.374,0.379,2.017,0.254,0.165,0.227,0.167,0.083,6.002,13.122,7.984,4.075,1.277,2.713,2.075,0.109,4.823,3.091
Colo_rep10_Dep6_Tu30,2.468,1.491,3.828,0.237,3.540,0.369,5.186,3.376,3.501,3.725,3.768,0.903,1.535,0.108,1.104,1.190,1.097,0.906,2.559,0.736,0.166,1.799,2.630,0.015,0.011,0.314,0.257,0.036,0.631,0.228,0.474,1.132,0.305,1.362,2.018,2.757,1.829,0.525,0.383,0.010,4.814,1.949,0.561,0.620,2.351,2.202,1.958,8.786,0.495,17.754
Colo_rep1_Dep6_Tu40,0.928,2.498,2.533,3.015,4.007,0.902,2.019,0.117,4.001,3.775,3.588,0.553,0.740,0.903,0.505,0.323,1.790,0.322,1.629,2.025,1.462,1.688,1.957,0.062,0.186,0.297,0.190,0.045,0.281,0.121,1.313,8.659,2.096,0.801,2.762,1.792,0.563,0.322,1.016,1.008,1.944,0.257,1.238,1.116,4.992,2.000,3.063,0.779,9.496,12.317
Colo_rep6_Dep6_Tu0.1,3.098,0.866,5.090,2.896,6.760,4.133,4.633,4.852,4.712,5.420,1.823,2.887,0.749,1.007,0.844,0.715,2.430,0.020,0.156,1.018,0.359,0.627,0.640,0.001,0.076,0.070,0.095,0.001,0.007,0.000,0.017,0.009,0.111,1.411,0.443,0.934,0.161,0.095,0.140,0.680,11.146,0.908,1.522,1.070,3.077,8.371,4.312,1.892,5.748,1.969
Colo_rep7_Dep6_Tu40,1.734,1.667,3.032,1.157,3.249,1.424,1.278,2.558,2.391,1.808,2.385,2.530,1.038,1.708,0.898,0.713,0.885,0.977,0.727,1.154,2.062,1.943,1.283,0.151,0.700,0.483,0.742,0.049,0.478,0.439,0.972,9.883,2.968,0.476,0.116,0.278,1.170,0.247,0.056,0.568,1.242,2.807,4.561,1.548,14.675,0.701,9.132,0.110,0.075,6.775
Colo_rep1_Dep6_Tu50,0.701,2.810,3.147,1.115,0.549,2.693,0.738,0.026,1.127,1.525,3.798,2.584,4.288,0.558,1.515,1.320,0.111,1.975,0.561,1.509,0.852,1.811,2.063,0.169,0.183,0.227,0.082,0.012,1.076,0.546,4.923,5.894,2.318,2.489,1.557,0.704,0.797,0.492,0.018,1.473,1.222,1.021,2.873,0.337,3.765,0.594,15.578,1.019,2.616,10.639
Colo_rep1_Dep6_Tu0.3,1.366,1.260,1.554,0.727,5.751,1.412,9.127,7.635,6.214,4.322,5.130,1.754,1.049,0.864,0.302,1.060,1.711,1.163,0.432,1.158,0.430,0.408,0.664,0.004,0.019,0.128,0.030,0.001,0.002,0.000,0.012,0.160,0.078,1.344,1.217,1.223,0.253,0.124,0.080,0.477,3.894,4.057,3.011,5.103,1.813,3.887,4.651,9.374,3.252,0.309
Colo_rep9_Dep6_Tu20,2.620,5.915,1.100,5.086,0.130,3.098,1.520,0.461,6.397,3.931,0.767,2.739,0.161,0.371,1.418,0.740,2.185,0.295,1.717,1.322,1.632,0.091,0.001,0.056,0.008,0.209,0.559,0.026,0.190,0.013,1.075,1.519,2.251,3.310,0.982,0.809,0.366,0.156,0.087,0.767,2.967,2.337,0.477,2.238,0.748,2.151,10.118,7.607,7.859,7.419
Colo_rep4_Dep6_Tu10,2.885,2.216,3.527,1.614,10.489,0.396,0.382,6.516,2.063,6.601,0.876,1.679,0.337,0.854,1.723,0.791,0.493,0.087,1.065,0.073,1.164,0.583,0.713,0.148,0.087,1.526,0.618,0.035,0.050,0.002,0.527,0.726,0.001,0.075,0.646,0.544,0.423,0.072,0.723,0.229,2.525,1.163,6.137,8.124,8.527,3.193,6.980,1.765,6.429,1.597
Colo_rep6_Dep6_Tu5,1.696,3.883,7.262,5.661,0.396,9.785,0.754,2.712,5.806,1.486,4.622,0.236,1.330,0.917,2.255,0.017,0.176,0.972,0.732,1.864,0.096,0.120,1.623,0.001,0.036,0.359,0.108,0.005,0.037,0.000,0.008,0.080,0.125,0.676,2.237,1.229,0.300,0.210,0.348,0.150,8.382,0.891,0.589,1.981,4.702,6.238,3.999,5.006,7.183,0.718
Colo_rep9_Dep6_Tu5,1.803,1.012,6.588,5.514,6.196,3.418,2.002,3.862,1.037,3.678,5.089,0.515,1.554,1.524,0.644,0.375,1.956,2.117,0.909,0.459,0.598,0.790,0.109,0.005,0.051,0.131,0.111,0.001,0.024,0.000,0.067,0.034,0.966,1.784,0.859,1.667,0.060,0.257,0.556,0.431,5.237,1.221,9.523,10.545,4.905,2.787,0.483,5.376,0.458,0.713
Colo_rep3_Dep6_Tu50,3.221,0.601,2.315,3.809,2.024,1.377,1.078,1.290,1.919,1.108,4.155,0.042,0.056,0.192,1.065,0.981,2.722,0.522,0.578,2.301,1.149,3.347,0.409,0.044,1.662,1.000,1.034,0.006,0.772,1.150,0.108,16.031,3.308,2.740,1.603,0.597,0.752,0.194,0.366,0.108,1.151,1.466,0.284,1.035,7.222,3.976,8.980,1.577,0.985,5.587
Colo_rep5_Dep6_Tu1,2.730,1.334,9.062,2.901,4.483,0.201,3.716,2.892,6.595,4.724,1.890,2.528,0.354,0.655,0.923,0.336,1.681,1.841,1.199,1.638,0.437,0.412,0.461,0.004,0.016,0.159,0.017,0.000,0.020,0.000,0.010,0.066,0.430,1.894,1.031,1.128,0.212,0.148,0.061,0.604,6.226,0.106,7.056,7.190,1.750,4.495,2.297,7.216,3.482,1.389
Colo_rep5_Dep6_Tu3,1.963,1.308,8.283,5.925,2.424,3.666,1.516,6.441,2.788,2.675,5.351,2.540,1.277,1.117,0.815,1.007,0.622,0.547,0.670,0.146,0.261,0.038,2.307,0.006,0.022,0.052,0.009,0.002,0.023,0.002,0.120,0.169,1.011,2.839,1.592,0.283,0.458,0.192,0.340,0.399,4.840,0.819,8.042,3.623,6.980,3.797,2.603,2.459,3.434,2.199
Colo_rep2_Dep6_Tu1,3.174,1.293,8.333,2.431,2.023,4.362,3.464,9.093,1.458,5.365,5.361,1.565,0.708,0.912,0.776,1.525,1.203,0.397,0.980,0.822,0.370,0.379,0.636,0.003,0.096,0.057,0.007,0.001,0.025,0.000,0.007,0.028,0.671,1.013,1.240,0.050,0.416,0.546,0.128,0.175,2.349,4.475,0.770,5.376,2.892,7.777,3.124,6.753,3.578,1.814
Colo_rep7_Dep6_Tu1,0.034,1.908,7.160,0.019,7.325,0.067,3.519,3.800,5.928,5.586,3.778,2.274,0.531,0.220,1.321,0.461,0.474,0.940,0.921,0.524,0.977,0.028,0.394,0.001,0.069,0.064,0.027,0.002,0.024,0.000,0.028,0.053,0.644,2.055,0.883,0.032,0.381,0.212,0.324,0.160,0.619,5.229,4.628,10.638,1.267,1.431,1.704,14.883,4.346,2.105
Colo_rep5_Dep6_Tu2,0.722,1.548,6.096,1.242,4.732,6.902,5.134,3.763,2.095,2.858,2.813,2.638,0.356,2.449,1.132,0.892,1.340,0.628,0.818,1.118,0.358,0.440,0.574,0.003,0.095,0.141,0.084,0.000,0.008,0.000,0.031,0.059,0.899,1.582,1.694,0.482,0.242,0.299,0.097,0.459,1.067,6.891,8.637,7.067,0.456,1.862,3.859,6.345,3.836,3.156
Colo_rep4_Dep6_Tu40,5.098,4.331,0.437,0.027,2.797,2.163,0.545,5.661,1.649,0.217,4.085,3.088,0.216,2.009,2.143,0.668,1.483,0.050,1.572,0.868,0.893,2.554,0.061,0.126,0.224,1.504,1.239,0.032,0.146,0.000,0.749,8.375,0.436,4.528,0.838,0.785,0.744,1.233,1.133,1.001,0.903,0.513,5.974,0.597,0.609,3.597,10.843,2.782,2.777,5.696
Colo_rep2_Dep6_Tu20,3.763,0.943,0.483,4.639,4.050,4.243,2.673,2.813,1.649,4.043,1.618,2.365,0.041,1.758,2.638,0.260,0.732,0.401,1.509,1.407,1.440,0.377,1.183,0.000,0.431,0.206,0.012,0.004,0.144,0.004,0.360,2.705,2.042,1.782,2.057,0.955,0.202,0.482,0.227,0.607,2.430,2.467,1.977,4.527,0.769,6.457,7.015,7.147,0.759,9.201
Colo_rep4_Dep6_Tu0.5,1.616,0.568,3.171,8.765,0.017,4.288,1.903,7.149,5.168,2.895,4.761,2.009,0.098,1.279,0.568,0.121,0.450,2.276,0.044,0.209,0.337,0.622,1.137,0.000,0.035,0.050,0.020,0.000,0.006,0.000,0.015,0.134,0.518,2.847,0.287,0.318,0.025,0.173,0.109,0.268,4.860,14.301,6.950,6.571,1.905,1.324,4.082,3.079,1.743,0.932
Colo_rep2_Dep6_Tu5,2.521,2.344,6.485,12.821,4.645,2.250,0.073,3.150,4.108,1.202,3.453,1.516,2.231,0.211,1.752,1.124,0.732,0.355,0.010,0.185,0.343,0.603,0.819,0.001,0.233,0.019,0.067,0.000,0.025,0.006,0.034,0.003,1.506,1.090,0.243,0.943,0.290,0.386,0.160,0.165,0.167,4.968,8.726,8.170,6.437,4.794,0.025,1.276,6.442,0.895
Colo_rep2_Dep6_Tu3,0.239,4.218,4.120,8.269,1.249,3.730,5.448,5.534,1.502,5.707,0.046,5.909,0.657,1.265,0.467,2.078,1.124,0.622,0.403,0.512,0.098,0.180,0.822,0.002,0.087,0.081,0.026,0.000,0.001,0.000,0.005,0.083,0.200,0.190,0.899,1.094,0.163,0.061,0.131,0.279,3.774,6.349,0.115,5.536,0.314,6.682,1.644,5.059,10.666,2.359
Colo_rep3_Dep6_Tu10,1.168,1.399,4.338,3.288,3.158,3.937,3.625,4.355,4.612,1.417,2.658,3.034,1.120,0.256,0.414,1.595,1.707,1.440,0.858,0.533,1.303,1.283,0.985,0.026,0.436,0.150,0.433,0.007,0.068,0.117,0.272,0.412,0.492,2.112,1.601,0.977,0.021,0.820,0.498,1.082,7.393,2.999,5.072,2.307,9.612,0.568,1.601,8.035,1.399,3.007
Colo_rep8_Dep6_Tu0.5,0.394,2.709,6.769,4.819,3.813,2.276,3.203,0.592,5.968,4.812,0.913,5.471,0.661,0.721,0.195,0.451,0.325,1.191,0.857,1.155,1.006,1.439,0.151,0.002,0.063,0.071,0.014,0.000,0.031,0.001,0.017,0.111,0.404,2.318,2.897,0.549,0.071,0.140,0.052,0.422,1.064,3.281,4.523,8.966,2.014,9.332,1.639,9.871,0.794,1.460
Colo_rep7_Dep6_Tu3,1.525,0.803,8.263,4.332,2.980,3.453,4.460,5.719,2.457,3.259,4.495,1.364,0.178,1.184,0.271,1.286,0.811,1.705,0.840,0.963,0.733,0.242,1.266,0.000,0.014,0.046,0.014,0.003,0.018,0.002,0.017,0.020,0.650,1.577,1.432,0.625,0.023,0.091,0.204,0.177,2.654,7.944,2.460,11.626,2.171,0.684,7.462,3.497,0.878,3.120
Colo_rep3_Dep6_Tu0.5,1.844,0.245,5.152,5.237,4.180,3.498,4.073,0.609,2.023,1.955,5.668,4.129,0.848,0.497,0.647,0.391,0.390,1.858,1.103,0.698,0.078,1.269,1.038,0.000,0.047,0.024,0.044,0.000,0.002,0.000,0.007,0.016,0.811,1.465,0.268,0.150,0.111,0.397,0.335,0.369,6.028,10.131,9.275,2.328,5.095,3.376,1.548,6.785,3.561,0.395
Colo_rep3_Dep6_Tu20,1.359,1.870,4.716,1.185,4.569,1.908,4.059,0.512,4.471,1.049,4.818,1.740,1.203,0.380,1.663,0.106,1.898,0.982,0.191,1.767,1.553,0.123,1.043,0.812,0.001,0.121,1.653,0.000,0.042,0.265,0.429,0.583,1.060,1.515,1.048,1.677,0.123,0.157,0.670,1.359,1.813,1.668,7.073,1.594,7.688,5.375,1.467,2.881,3.668,12.093
Colo_rep1_Dep6_Tu2,3.470,2.066,5.528,5.851,7.697,3.054,0.858,8.220,3.016,2.061,2.885,1.304,0.532,0.165,0.394,0.195,0.968,1.927,0.197,0.761,0.739,0.753,0.603,0.004,0.074,0.086,0.236,0.004,0.003,0.000,0.013,0.007,0.598,1.111,1.973,0.775,0.129,0.392,0.296,0.403,12.170,4.027,3.782,3.185,3.010,5.560,3.141,3.524,0.760,1.495
Colo_rep9_Dep6_Tu50,2.797,0.910,0.165,1.557,2.298,2.182,1.687,1.124,0.051,1.105,1.795,2.851,1.273,1.038,1.192,0.508,1.296,0.103,1.218,1.184,0.671,0.632,1.830,0.091,0.667,0.413,1.844,0.318,0.050,0.217,4.794,14.348,0.719,6.502,1.399,0.245,0.854,1.353,0.094,0.406,1.672,0.072,4.440,0.390,3.814,3.427,5.378,1.047,0.687,15.293
Colo_rep3_Dep6_Tu0.3,1.870,1.081,5.822,2.790,6.418,2.542,5.468,4.242,2.875,2.983,6.032,0.264,0.359,0.903,1.438,0.302,1.443,0.676,0.954,0.175,1.057,0.651,1.577,0.000,0.130,0.062,0.025,0.000,0.009,0.000,0.017,0.087,0.862,0.710,1.992,0.896,0.095,0.225,0.030,0.244,1.263,0.118,7.490,11.132,4.047,4.109,1.703,7.832,2.207,2.790
Colo_rep1_Dep6_Tu3,2.248,2.355,3.385,1.935,7.428,1.302,1.684,9.567,4.347,3.473,6.396,0.544,1.146,1.317,0.353,1.349,1.012,0.254,0.245,0.834,0.003,0.339,0.843,0.001,0.066,0.004,0.014,0.002,0.051,0.001,0.017,0.264,0.427,2.408,0.662,1.860,0.611,0.055,0.164,0.119,6.359,1.405,1.516,2.877,3.645,6.520,4.962,10.190,2.153,1.289
