Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Colo_rep5_Dep6_Tu20,0.000,0.000,1.338,0.000,0.000,0.000,0.000,0.000,11.501,0.000,0.000,12.565,0.000,17.817,0.054,0.000,0.000,0.000,0.000,0.000,32.803,0.000,0.313,0.000,0.000,0.000,6.654,0.000,11.250,0.040,0.024,0.000,0.000,0.000,5.638,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu0.3,0.000,0.000,2.509,17.396,0.000,0.000,44.133,0.000,9.090,8.085,0.000,0.000,0.000,9.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.646,0.000,0.000,0.000,5.800,0.000,0.000,0.012,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu5,0.000,0.000,1.110,0.000,14.686,0.000,0.000,0.000,24.674,2.568,0.000,7.106,0.000,22.904,0.000,0.000,0.000,0.000,0.000,0.000,18.035,0.000,0.000,0.000,0.000,0.000,7.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.364,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu1,0.000,0.000,2.927,10.481,0.000,12.449,36.421,0.000,1.141,12.124,0.000,0.000,0.000,7.514,0.000,0.000,0.000,0.000,0.000,0.000,5.188,0.000,0.000,0.000,0.000,0.000,11.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.5,0.000,0.000,0.828,38.996,0.000,0.000,10.828,0.358,14.639,7.252,0.000,0.000,0.000,13.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.779,0.000,0.000,0.000,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.036,0.000,13.562,0.000,10.649,4.664,0.000,0.000,0.000,11.323,0.000,0.000,0.000,0.000,0.000,0.000,41.173,0.000,0.000,0.000,0.000,0.000,16.525,0.000,0.000,0.297,0.000,0.000,0.000,1.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu0.3,0.000,0.000,1.441,6.059,0.000,1.468,0.000,0.000,34.271,8.149,0.000,0.000,0.000,23.969,0.000,0.000,0.000,0.000,0.000,0.000,18.421,0.000,2.011,0.000,0.000,0.000,4.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu30,0.000,0.000,11.278,18.739,0.000,0.000,10.663,0.238,6.267,5.383,0.000,0.000,0.000,15.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.893,0.000,6.226,0.000,9.522,0.000,0.270,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,1.438
Colo_rep7_Dep6_Tu10,0.000,0.000,0.000,31.782,0.000,3.029,17.267,0.000,2.292,7.091,0.000,0.000,0.000,27.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.753,0.000,0.000,0.000,0.000,0.000,0.000,1.502
Colo_rep2_Dep6_Tu40,0.000,0.000,6.770,9.702,0.000,0.000,0.000,0.000,1.046,0.000,0.000,8.664,0.000,10.481,0.000,0.000,0.000,0.000,0.000,0.000,14.790,24.455,2.105,0.000,0.000,0.000,4.090,0.000,13.903,0.000,0.000,0.000,0.955,0.000,1.318,0.000,0.000,0.000,0.000,0.000,1.720
Colo_rep3_Dep6_Tu0.1,0.000,0.000,6.989,0.000,0.000,0.000,21.307,0.000,15.478,9.349,0.000,1.929,0.000,10.126,0.000,0.000,0.000,0.000,0.000,0.000,20.887,0.000,7.167,0.000,0.000,0.000,6.261,0.000,0.000,0.000,0.000,0.000,0.000,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu1,0.000,0.000,13.163,14.966,0.000,0.000,2.966,0.000,33.350,12.912,0.000,0.000,0.000,7.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.000,0.000,15.300,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,5.131,15.444,0.000,8.216,10.153,0.000,0.000,0.000,12.053,0.000,0.000,0.000,0.000,0.000,0.000,35.897,0.000,0.000,0.000,0.000,0.000,12.912,0.000,0.000,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,34.813,0.000,0.000,1.528,11.771,0.000,0.000,0.000,17.583,0.000,0.000,0.000,0.000,0.000,0.000,23.379,0.000,9.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu40,5.373,0.000,0.670,11.683,0.000,0.000,3.906,0.000,3.731,0.000,0.000,9.854,0.000,27.141,2.353,0.000,0.000,0.000,0.000,0.000,10.547,0.000,6.018,0.000,0.000,0.000,0.884,0.000,17.014,0.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
Colo_rep5_Dep6_Tu10,0.000,0.000,1.355,9.968,0.000,0.000,14.224,0.000,6.438,9.682,0.000,0.000,0.000,7.107,0.000,0.000,0.000,0.000,0.000,0.000,13.816,0.000,1.976,0.000,0.000,0.000,9.276,0.000,0.000,0.053,0.000,0.000,0.000,25.943,0.000,0.000,0.000,0.000,0.000,0.000,0.159
Colo_rep2_Dep6_Tu0.3,0.000,0.000,0.000,7.758,0.218,1.061,10.577,0.000,6.958,2.963,0.000,0.000,0.000,10.793,0.000,0.000,0.000,0.000,0.000,0.000,39.558,0.000,1.477,0.000,0.000,0.000,18.095,0.000,0.000,0.000,0.000,0.000,0.000,0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu30,0.000,0.000,2.017,0.000,0.000,0.000,40.668,0.000,0.000,0.786,0.000,10.940,0.000,25.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.014,0.000,0.000,0.000,0.000,0.000,5.237,0.180,0.000,0.000,6.142,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.344
Colo_rep1_Dep6_Tu40,0.000,0.000,1.827,0.389,0.000,0.000,0.732,0.000,5.213,0.000,0.000,8.389,0.000,22.055,0.000,0.000,0.000,0.000,0.000,0.000,25.792,0.000,6.070,0.000,0.537,0.000,0.000,0.000,16.058,2.182,10.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.1,0.000,0.000,1.531,19.252,0.000,9.761,17.272,0.000,13.327,17.322,0.000,0.000,0.000,14.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu40,0.000,0.000,3.647,0.000,0.000,0.000,20.503,4.289,5.097,0.201,0.000,3.709,0.000,12.719,0.115,0.000,0.000,0.000,0.000,0.000,3.775,0.000,3.112,0.000,0.000,0.000,12.271,0.000,23.807,0.091,0.000,0.000,1.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.247
Colo_rep1_Dep6_Tu50,0.000,0.000,0.000,15.950,0.000,0.000,0.000,1.694,0.000,0.000,0.000,11.490,0.000,18.288,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.353,0.000,13.087,0.000,0.000,0.000,26.027,0.182,0.000,0.000,0.000,0.000,7.268,0.000,0.000,0.000,0.000,0.000,0.463
Colo_rep1_Dep6_Tu0.3,0.000,0.000,18.103,23.824,0.000,17.091,3.744,0.000,3.552,14.264,0.000,0.000,0.000,11.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.676,0.000,0.000,0.000,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu20,0.000,0.000,9.514,27.720,0.000,1.136,3.694,0.000,5.467,8.291,0.000,0.069,0.000,18.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.719,0.000,0.000,0.000,0.000,0.000,9.484,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686
Colo_rep4_Dep6_Tu10,0.000,0.000,5.294,19.846,0.000,0.687,26.930,0.000,9.698,8.168,0.000,0.000,0.000,10.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.400,0.000,0.424,0.000,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.121
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,32.977,0.000,0.287,5.265,0.000,14.285,8.674,0.000,0.000,0.000,17.339,0.000,0.000,0.000,0.000,0.000,0.000,11.579,0.000,9.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu5,0.000,0.000,0.000,19.124,0.000,0.931,2.065,0.000,26.667,9.254,0.000,0.000,0.000,24.318,0.000,0.000,0.000,0.000,0.000,0.000,6.305,0.000,0.000,0.000,0.000,0.000,11.308,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu50,0.000,0.000,0.000,13.225,0.000,0.000,6.747,0.000,0.000,0.986,26.252,0.000,0.000,15.015,9.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.308,0.000,0.000,0.000,2.448,0.000,16.144,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.842
Colo_rep5_Dep6_Tu1,0.000,0.000,0.000,18.132,0.000,4.441,3.277,0.000,32.003,9.953,0.000,0.000,0.000,18.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.829,0.000,0.000,0.000,3.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu3,0.000,0.000,6.081,40.246,0.000,0.000,13.279,0.063,5.850,6.111,0.000,0.000,0.000,16.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.400,0.000,0.000,0.000,2.933,0.000,0.000,0.022,0.000,0.000,0.000,1.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu1,13.995,0.000,2.222,10.723,0.000,13.376,22.623,0.223,12.006,8.850,0.000,0.000,0.000,9.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu1,0.000,0.000,1.171,0.000,0.000,3.933,47.476,0.000,9.634,10.420,0.000,0.000,2.680,9.124,0.000,0.000,0.000,0.000,0.000,0.000,3.260,0.000,10.738,0.000,0.000,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu2,0.000,0.000,0.000,14.629,0.000,1.927,0.000,0.000,29.335,6.942,0.000,0.000,0.000,10.735,0.000,0.000,0.000,0.000,6.590,0.000,15.586,0.000,6.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.530,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu40,0.000,0.000,7.740,19.541,0.000,0.000,0.000,0.533,0.000,2.117,8.727,0.000,0.000,10.116,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.339,0.000,16.811,0.000,4.116,0.000,15.552,0.000,1.296,0.000,0.406,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.515
Colo_rep2_Dep6_Tu20,0.000,0.000,3.823,28.884,0.000,2.052,1.583,0.000,6.707,8.426,0.000,0.000,0.000,22.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.572,0.000,0.000,0.000,0.000,0.000,15.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.353
Colo_rep4_Dep6_Tu0.5,0.000,0.000,5.978,2.267,0.000,0.000,0.000,0.000,26.294,5.589,0.000,7.408,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,31.887,0.000,0.939,0.000,0.000,0.000,9.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu5,0.000,0.000,0.000,7.275,0.674,0.000,8.091,0.000,8.240,2.505,0.000,0.000,0.000,11.026,0.000,0.000,0.000,0.000,0.000,0.000,41.924,0.000,2.673,0.000,0.000,0.000,17.125,0.000,0.000,0.360,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu3,0.000,0.000,1.006,8.851,0.000,0.993,30.116,0.000,0.000,11.238,0.000,0.000,0.000,11.857,0.000,0.000,0.000,0.000,0.000,0.000,23.198,0.000,12.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu10,0.000,0.000,1.028,4.781,0.000,5.336,13.365,0.000,1.548,11.119,0.000,0.000,0.000,8.914,0.000,0.000,0.000,0.000,0.000,0.000,34.130,0.000,14.302,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.588,2.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.482
Colo_rep8_Dep6_Tu0.5,0.000,1.219,5.829,39.732,0.000,5.051,2.452,0.000,10.113,11.258,0.000,0.000,0.000,13.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu3,0.000,0.000,2.180,0.000,0.000,0.954,0.000,0.001,29.127,6.629,0.000,0.000,0.000,23.943,0.000,0.000,0.000,0.000,0.000,0.000,28.857,0.000,8.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.5,0.000,0.000,3.296,25.920,0.000,0.000,3.496,0.000,22.175,10.029,0.000,0.000,17.219,7.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu20,0.000,0.000,7.002,14.275,0.000,0.000,30.704,0.000,2.139,7.538,0.000,0.000,0.000,16.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.379,0.000,9.597,0.671,0.875,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.204
Colo_rep1_Dep6_Tu2,0.000,0.000,3.403,22.782,0.000,6.719,30.404,0.000,0.218,9.599,0.000,0.000,0.000,9.699,0.000,0.000,0.000,0.000,0.000,0.000,2.453,0.000,0.000,0.000,0.000,0.000,14.618,0.000,0.000,0.000,0.067,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu50,0.000,0.000,3.440,23.046,0.000,0.000,0.000,0.105,0.000,0.000,0.000,4.967,0.000,14.167,2.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.162,0.000,0.000,0.000,0.000,0.000,26.275,0.009,0.169,0.000,1.756,12.177,0.000,0.000,0.000,0.000,0.000,0.000,1.417
Colo_rep3_Dep6_Tu0.3,0.000,0.000,5.629,39.997,0.000,4.491,2.335,0.000,10.756,10.965,0.000,0.000,0.000,13.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.497,0.000,0.000,0.000,1.062,0.000,0.000,0.000,0.000,0.000,0.000,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu3,0.000,0.000,16.318,24.947,0.000,4.899,13.220,0.000,0.000,14.496,0.000,0.000,0.000,16.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.711,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
