Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colo_rep6_Dep6_Tu20,8.239,5.310,8.339,0.000,0.000,24.541,0.000,15.232,0.000,4.677,8.604,0.000,0.000,1.863,0.000,0.000,0.000,0.000,0.000,4.976,0.000,0.000,0.000,0.000,5.605,0.000,0.000,0.000,0.000,0.000,6.703,2.260,0.000,0.000,1.529,0.000,2.122,0.000,0.000,0.000
Colo_rep8_Dep6_Tu30,10.982,3.846,37.070,0.000,0.000,0.000,10.319,0.000,0.000,8.806,0.000,0.000,0.000,2.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.402,0.000,0.000,0.000,0.000,7.632,2.309,8.242,0.000,0.045,0.000,0.000,2.031,0.000,0.000
Colo_rep3_Dep6_Tu5,13.480,6.400,22.557,3.939,0.000,14.819,2.659,1.259,17.369,7.458,0.000,0.000,0.000,1.264,0.000,1.129,0.000,0.000,0.000,0.000,0.000,0.000,4.799,0.000,0.000,2.022,0.000,0.000,0.000,0.570,0.000,0.000,0.244,0.034,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu3,17.764,0.000,9.947,1.070,0.000,31.816,0.000,0.000,16.574,10.459,0.000,0.000,0.000,2.297,0.000,1.691,0.000,0.000,0.328,0.000,0.957,0.000,1.925,0.000,0.469,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,4.445,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu10,11.709,3.883,9.328,19.938,0.000,14.736,7.335,4.115,0.000,12.414,0.929,0.000,3.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.292,0.666,0.190,0.320,0.000,0.000,0.000,1.551,3.747,0.000,0.000,0.000,4.956,0.000,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu40,13.018,0.000,1.726,21.822,0.000,0.000,2.279,10.461,0.000,0.000,0.000,11.536,0.000,5.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.582,0.000,0.000,0.434,0.000,0.000,0.000,0.000,0.000,6.465,14.927,2.803,0.380,4.707,0.000,0.000,0.000,1.372,0.000
Colo_rep3_Dep6_Tu30,0.000,16.032,2.756,9.745,0.000,30.276,0.000,0.000,0.000,10.194,0.000,0.000,0.000,3.313,0.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.691,0.413,4.180,0.000,0.310,0.000,0.000,1.012,9.145,2.244,2.066,4.629,0.000,0.000,0.000,0.000,1.272,0.000
Colo_rep6_Dep6_Tu30,14.574,0.000,25.668,0.875,0.000,0.000,0.000,0.000,13.318,0.000,3.528,7.123,3.873,0.000,0.000,0.000,0.000,0.000,1.779,0.000,0.048,0.000,0.000,0.000,0.000,0.950,0.000,0.000,0.000,0.000,2.633,11.721,5.667,1.749,2.450,0.000,0.000,1.282,0.000,2.763
Colo_rep4_Dep6_Tu50,15.441,0.000,11.068,0.000,0.000,4.240,0.000,10.844,0.000,0.238,10.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.498,0.539,0.000,0.000,1.456,0.000,0.000,5.412,0.000,0.000,0.000,0.000,7.509,18.596,2.230,0.000,4.234,0.000,2.738,0.000,0.000,0.000
Colo_rep5_Dep6_Tu50,0.000,15.560,0.000,17.621,0.000,0.000,0.000,13.451,0.000,12.596,0.000,0.000,0.000,4.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.000,0.000,4.503,0.000,0.724,0.000,0.000,0.000,3.780,20.594,4.778,0.000,0.000,0.000,0.000,0.000,0.000,1.517
Colo_rep6_Dep6_Tu2,16.758,0.000,15.098,5.358,0.000,25.028,0.000,6.746,8.077,7.942,0.000,1.037,0.000,0.000,0.000,0.000,0.000,0.000,6.475,0.000,0.000,0.000,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.367,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu50,16.505,0.256,9.677,0.000,8.623,0.000,0.000,4.840,0.000,6.939,3.379,0.000,0.000,1.209,0.000,0.000,0.000,0.000,0.000,2.199,0.000,0.000,1.533,0.000,0.000,0.000,3.205,0.000,0.000,0.000,10.381,16.521,7.266,0.000,6.931,0.000,0.104,0.432,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,12.349,2.631,16.367,0.000,0.000,0.000,10.248,0.000,9.616,0.000,0.000,0.000,2.299,0.945,0.634,0.000,0.000,1.372,1.981,0.000,0.000,1.624,0.000,4.130,2.990,0.000,0.000,0.000,0.000,6.189,15.717,3.166,0.000,0.000,0.000,0.000,0.000,0.000,7.741
Colo_rep9_Dep6_Tu40,2.971,10.754,18.324,3.091,0.000,1.602,15.018,0.000,0.000,0.000,3.174,6.102,0.000,1.122,0.000,0.000,1.881,0.000,0.000,0.409,3.144,0.000,1.204,0.000,0.000,0.000,2.802,0.000,0.000,0.000,6.827,12.333,0.038,0.000,5.241,0.000,0.000,0.000,3.964,0.000
Colo_rep8_Dep6_Tu5,13.804,0.000,0.000,8.504,0.000,18.855,0.000,22.708,5.094,11.116,0.000,0.000,3.000,0.145,0.000,0.000,0.000,0.000,2.429,0.000,0.000,0.000,4.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.598,7.479,0.737,0.000,0.652,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,14.311,0.000,7.889,20.712,0.000,0.446,0.000,17.056,0.000,2.781,0.000,4.254,0.000,3.477,0.000,0.000,0.024,0.000,5.045,0.000,0.000,0.000,1.007,0.000,0.000,0.424,0.000,0.000,0.000,0.000,0.339,8.835,2.219,7.513,1.084,0.000,0.000,2.582,0.000,0.000
Colo_rep9_Dep6_Tu2,23.317,0.875,2.709,4.052,0.000,18.547,0.000,8.077,23.808,11.791,0.000,0.000,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000,0.685,0.000,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.218,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep5_Dep6_Tu30,17.969,0.886,0.000,0.116,0.000,37.560,0.000,2.624,0.000,10.970,0.000,0.000,0.937,0.000,0.000,0.000,0.963,0.000,0.000,0.297,2.387,0.000,3.313,0.000,0.000,0.544,0.000,0.000,0.000,0.000,11.770,0.000,0.000,0.000,4.727,0.000,0.000,4.937,0.000,0.000
Colo_rep4_Dep6_Tu0.1,12.244,3.867,8.489,4.041,0.000,31.953,1.318,16.839,0.000,13.786,0.000,0.000,0.000,1.676,0.000,0.732,0.000,0.000,0.000,0.000,1.652,0.000,0.000,0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.871,1.052,0.000,0.000,1.186,0.000,0.000
Colo_rep5_Dep6_Tu0.1,16.183,0.000,18.449,32.495,0.000,0.000,7.518,6.447,0.000,13.323,0.000,0.000,0.000,0.000,0.000,0.934,0.000,0.000,0.000,0.000,0.000,0.000,2.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.940,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu3,15.166,0.000,10.369,15.961,0.000,20.360,0.000,0.000,8.773,12.264,0.000,0.000,3.251,0.113,0.000,1.260,0.000,0.000,2.490,0.000,0.000,0.000,1.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.442,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep2_Dep6_Tu0.1,17.224,0.000,13.616,21.312,0.000,0.350,0.000,9.915,14.362,7.229,0.000,1.878,0.000,4.924,0.000,1.823,0.000,0.000,0.536,1.556,0.000,0.000,2.159,0.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.306,2.046,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu10,9.324,3.465,8.664,17.787,0.000,23.799,0.000,8.841,0.000,8.471,0.000,0.000,3.322,0.000,0.000,0.000,0.000,0.000,4.051,0.000,0.000,0.000,7.533,3.002,0.000,0.000,0.000,0.000,0.000,0.000,1.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.000
Colo_rep4_Dep6_Tu30,0.000,15.617,0.895,43.862,0.000,0.000,0.000,0.000,2.588,8.616,0.000,0.000,0.000,0.000,0.000,1.358,0.000,0.000,2.922,0.000,0.000,0.000,0.000,0.000,1.864,5.924,0.220,0.000,0.000,0.556,4.274,6.944,0.000,0.000,4.021,0.000,0.000,0.338,0.000,0.000
Colo_rep2_Dep6_Tu2,6.939,10.406,3.530,24.351,0.000,12.474,0.000,13.993,5.595,14.465,0.000,0.000,0.000,0.471,0.000,0.000,0.000,0.000,0.490,0.000,0.000,0.000,2.395,0.000,0.000,0.348,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,2.387,2.054,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu5,13.052,0.000,13.334,12.259,0.000,24.599,0.000,10.993,0.000,3.959,5.132,0.000,0.000,2.359,0.000,0.000,0.000,0.000,0.000,3.337,0.000,0.000,4.032,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,3.339,0.000,0.000,1.423,0.000,0.000,0.000
Colo_rep8_Dep6_Tu50,11.123,0.000,23.060,0.000,0.000,3.534,0.000,0.000,0.000,0.000,0.000,7.977,0.000,3.429,0.000,0.000,1.415,0.000,0.000,0.000,0.000,0.000,4.042,0.000,2.903,6.814,0.000,0.000,0.000,0.359,4.091,21.797,5.128,0.000,2.274,1.462,0.000,0.592,0.000,0.000
Colo_rep5_Dep6_Tu5,1.634,13.473,0.000,14.670,0.000,17.290,0.000,14.685,8.809,12.528,0.000,0.000,4.173,0.000,0.000,0.000,1.540,0.000,2.255,0.000,0.000,0.000,5.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.230,0.430,0.000,0.000,0.230,0.640,0.000
Colo_rep6_Dep6_Tu50,18.299,0.000,7.502,8.546,0.000,2.175,0.000,5.992,0.000,0.000,0.000,9.690,0.000,0.000,0.000,0.000,0.000,0.000,3.497,0.000,0.000,0.000,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.002,23.187,8.007,0.000,7.187,0.519,0.000,2.822,0.000,0.000
Colo_rep5_Dep6_Tu0.5,11.982,0.000,20.019,4.427,0.000,20.993,0.000,17.537,2.606,10.902,0.000,0.000,0.000,3.855,0.000,1.213,0.000,0.000,0.000,0.000,0.000,0.000,2.095,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.869,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu20,8.792,0.000,13.819,0.000,0.000,28.524,0.000,0.000,0.000,12.522,0.410,0.000,5.348,0.000,0.000,0.000,1.596,0.000,0.000,0.000,0.000,0.000,1.877,0.000,0.000,1.361,1.316,0.000,0.000,0.532,1.684,8.111,0.394,7.241,4.931,0.000,0.000,1.542,0.000,0.000
Colo_rep8_Dep6_Tu40,0.000,14.818,20.404,15.505,0.000,0.000,0.000,0.822,0.000,7.859,0.000,0.000,0.000,3.927,0.000,0.000,0.900,0.000,0.000,0.000,0.000,0.000,2.679,0.000,0.000,1.709,1.048,0.000,0.000,0.089,6.150,10.070,2.604,4.307,5.981,0.000,1.126,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.3,13.488,8.476,0.000,35.443,0.000,11.549,2.456,8.438,5.983,11.846,0.000,0.000,0.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.000,0.000,0.000,0.501,0.000,0.000,0.000,0.000,0.342,0.000
Colo_rep7_Dep6_Tu30,1.257,13.117,3.062,17.991,0.000,23.249,0.501,0.000,0.000,0.000,6.951,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.003,0.823,0.000,0.000,0.000,0.000,0.000,0.542,3.260,14.562,0.000,1.797,6.885,0.000,0.000,1.625,0.000,0.000
Colo_rep10_Dep6_Tu20,12.020,3.084,0.000,32.153,0.000,20.176,0.000,0.000,0.000,7.357,0.000,0.000,1.876,0.000,0.000,0.792,0.000,0.000,2.627,0.000,0.000,0.000,7.502,4.071,0.000,0.000,0.000,0.000,0.000,0.074,2.679,3.775,0.000,0.000,0.000,0.000,1.813,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,16.297,0.000,0.000,15.253,8.996,26.282,0.592,0.000,0.000,3.755,0.000,10.297,2.560,0.000,0.767,0.000,0.426,0.000,0.000,0.000,0.000,2.336,2.342,0.000,0.000,0.543,0.121,0.000,0.000,1.092,0.000,1.012,0.000,7.330,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.1,15.593,1.417,0.000,26.888,0.000,20.762,0.000,0.374,9.290,11.772,0.000,0.000,2.761,0.000,0.000,0.000,0.000,0.000,0.501,0.000,0.000,0.000,3.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.271,0.000,3.845,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.3,16.116,0.000,12.430,6.999,0.000,26.238,0.000,6.485,9.247,8.806,0.000,0.113,0.000,0.000,0.000,0.000,0.000,0.000,6.377,0.000,0.000,0.000,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.973,0.000,0.000,0.000,0.000,0.000
Colo_rep8_Dep6_Tu20,12.865,0.000,0.000,8.910,0.000,29.525,0.000,10.180,0.000,2.724,6.817,0.000,2.018,0.000,0.000,2.322,0.000,3.715,0.093,0.000,0.000,0.000,4.070,1.698,0.000,0.000,0.000,0.000,0.000,0.000,3.907,2.038,0.000,7.330,0.000,0.000,0.000,1.788,0.000,0.000
Colo_rep3_Dep6_Tu3,9.887,4.934,10.079,9.473,0.000,16.282,0.000,20.836,0.000,12.977,0.000,0.000,0.000,4.328,0.000,2.249,0.000,0.000,0.000,0.000,0.000,0.000,1.473,0.000,0.000,0.000,0.000,0.000,0.000,0.874,0.000,0.000,0.000,3.134,0.000,0.000,2.223,1.251,0.000,0.000
Colo_rep4_Dep6_Tu2,14.127,0.000,21.134,20.464,10.653,6.954,0.000,0.000,0.000,0.000,0.000,11.604,0.000,4.167,0.000,0.000,0.000,0.000,0.295,0.000,0.000,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.260,0.591,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.1,13.992,0.000,0.000,15.542,0.000,31.942,0.000,15.747,0.000,10.023,0.000,0.000,4.732,0.000,0.000,0.000,0.000,0.000,0.812,0.000,0.000,0.000,3.206,1.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.613,0.000,0.000,0.000,0.000,0.000,0.181,0.000
Colo_rep4_Dep6_Tu0.3,11.522,6.350,2.676,34.785,0.000,5.194,4.095,9.973,8.956,11.580,0.000,0.000,0.000,1.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.805,0.000,0.000,0.000,0.000,0.000,0.008,0.000
Colo_rep9_Dep6_Tu0.3,14.663,0.000,19.591,34.525,0.000,0.045,1.782,0.000,12.588,12.557,0.000,0.000,0.000,2.374,0.000,0.429,0.000,0.000,0.000,0.036,0.000,0.000,0.000,1.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu10,14.494,1.607,0.000,12.588,0.000,11.045,0.000,27.467,0.000,12.727,0.000,0.000,0.000,4.336,0.000,0.000,0.000,0.000,1.996,0.000,0.000,0.000,6.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.006,0.000,0.571,3.919,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.3,16.182,0.000,23.568,17.330,0.000,13.248,0.000,0.000,3.057,13.581,0.000,0.000,0.000,3.047,0.000,0.059,0.000,0.000,2.020,1.187,0.000,0.000,4.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.104,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu0.5,14.519,0.000,1.421,14.042,0.000,20.315,0.885,13.973,9.788,11.246,0.000,0.000,1.681,0.000,0.000,0.000,0.000,0.000,3.360,0.000,1.187,0.000,2.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.220,0.000,2.124,0.000,0.096,0.000,0.000,0.000
Colo_rep10_Dep6_Tu10,14.866,0.000,4.059,11.203,0.000,14.812,0.000,16.896,0.000,10.123,0.000,0.000,2.235,0.000,0.000,0.000,0.000,2.689,0.000,0.000,0.000,0.000,7.186,0.801,0.000,0.000,0.000,0.000,0.000,0.195,2.658,0.000,0.000,7.665,4.613,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu1,17.209,0.000,0.000,21.099,12.994,14.381,0.000,0.000,8.876,10.850,0.000,0.000,4.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.222,0.000,0.340,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu5,13.969,0.000,9.799,9.241,0.000,28.179,0.000,4.314,4.032,10.658,0.000,0.000,1.894,0.000,0.000,0.728,0.000,0.000,5.365,0.000,0.000,0.000,3.389,0.070,0.000,0.000,1.213,0.000,0.000,0.067,0.000,0.000,0.000,6.562,0.000,0.000,0.000,0.000,0.000,0.520
Colo_rep10_Dep6_Tu40,12.566,0.000,4.113,22.519,0.000,0.000,0.000,4.613,0.000,14.875,0.000,0.000,0.000,2.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.892,0.000,0.670,9.781,0.000,0.000,0.000,0.000,3.488,17.232,6.623,0.000,0.354,0.000,0.000,0.000,0.000,0.000
Colo_rep10_Dep6_Tu0.5,16.945,0.000,0.000,0.000,0.000,28.474,0.000,24.394,0.000,13.474,0.000,0.000,0.000,3.817,0.000,0.000,0.000,0.000,1.837,0.000,0.000,0.000,7.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.692,1.975,0.000,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu1,14.189,1.304,0.000,22.298,0.000,18.421,0.000,9.578,10.103,13.032,0.000,0.000,5.063,0.000,0.000,0.000,0.000,0.000,0.429,0.000,0.000,0.000,3.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu20,8.136,9.126,13.671,17.849,0.000,2.019,0.000,12.691,0.000,11.309,0.000,0.000,0.000,0.375,1.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.173,0.000,0.343,0.000,0.000,0.000,0.000,0.157,2.902,5.637,0.000,3.443,6.260,0.000,0.000,0.123,0.000,0.000
Colo_rep6_Dep6_Tu10,14.160,0.000,11.715,22.720,0.000,15.996,0.590,4.739,0.000,6.421,0.000,4.959,0.000,6.614,0.000,0.000,0.000,0.000,0.155,0.000,0.000,0.000,3.170,0.000,0.000,0.000,0.000,0.000,0.000,1.928,0.224,0.000,0.000,2.100,1.719,0.000,2.790,0.000,0.000,0.000
Colo_rep10_Dep6_Tu3,13.810,0.000,26.751,19.220,0.000,6.362,0.000,11.263,0.000,12.982,0.000,0.000,0.000,1.337,0.000,1.025,0.000,0.000,0.000,0.000,0.000,0.000,1.024,0.424,0.202,0.000,0.000,0.000,0.000,0.534,0.000,0.000,0.000,0.000,2.522,0.000,0.000,2.544,0.000,0.000
Colo_rep1_Dep6_Tu30,0.000,14.505,23.040,19.368,0.000,0.000,1.871,0.000,0.000,4.315,5.228,0.000,0.000,5.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.359,0.000,2.769,0.000,0.000,0.000,1.049,4.987,8.763,0.000,4.507,2.033,0.000,0.000,1.749,0.214,0.000
Colo_rep1_Dep6_Tu0.1,15.929,0.000,0.000,41.866,0.000,11.816,4.182,9.387,3.045,7.471,0.000,0.000,0.000,1.379,0.000,0.996,0.000,0.000,0.000,0.699,0.000,0.331,1.265,0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.238,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu5,13.917,0.194,7.624,16.193,0.000,28.797,0.000,5.501,1.799,10.159,0.000,0.000,1.500,0.000,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.295,0.000,0.000,3.092,0.000,0.000,0.000,0.000,1.153,0.000,0.000,0.000,5.022,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.1,13.968,0.987,26.416,18.218,0.000,2.303,0.000,12.939,0.004,13.952,0.000,0.000,0.000,2.514,1.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.288,1.325,0.000,0.000,0.000,0.000,0.000
Colo_rep6_Dep6_Tu40,15.961,1.668,0.000,5.930,0.000,25.055,0.000,0.000,0.000,11.112,0.000,0.000,0.000,2.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.251,0.653,1.079,0.000,0.000,0.000,7.321,16.157,0.694,11.745,0.000,0.000,0.000,0.000,0.173,0.000
Colo_rep8_Dep6_Tu2,17.148,0.000,0.000,22.421,6.490,19.380,0.000,0.000,12.795,11.835,0.000,0.000,4.022,0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.179,0.229,0.000,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.137,0.000,0.000,0.000,0.000,0.000,0.000
Colo_rep7_Dep6_Tu0.5,11.060,4.769,12.831,0.000,0.000,22.324,0.000,22.446,0.978,10.770,0.000,0.000,0.000,1.777,0.000,0.250,0.000,0.000,4.021,0.000,0.000,0.000,1.433,0.000,0.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.465,0.000,0.000,0.309,0.000,0.000,0.000
Colo_rep5_Dep6_Tu20,14.594,0.000,0.000,0.000,16.708,30.087,0.000,0.000,0.000,0.000,0.000,8.516,3.257,0.000,0.000,0.000,0.000,0.000,1.828,0.000,0.000,0.000,3.021,0.000,0.000,2.593,1.353,0.000,0.000,0.508,0.000,9.848,6.611,0.000,0.000,0.928,0.000,0.000,0.000,0.149
Colo_rep8_Dep6_Tu0.3,14.553,0.000,19.402,33.589,0.000,0.000,1.388,0.000,14.100,12.067,0.000,0.000,0.000,2.661,0.000,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.466,0.000,0.000,0.000,0.000,0.000,0.000
