Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Control-GRP-GC118496,0.000,0.000,0.000,0.000,1.474,2.083,0.000,0.000,0.000,7.090,7.403,0.000,64.096,17.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118497,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,20.941,12.536,0.831,36.187,24.806,0.000,4.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC118499,2.457,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,6.978,11.951,0.000,43.087,35.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119340,1.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.051,18.376,0.000,22.127,15.246,0.000,23.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.500,13.291,2.556,14.211,23.804,0.000,12.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119367,0.221,0.000,0.000,0.000,1.825,0.000,0.000,0.000,0.000,10.316,19.778,0.000,21.753,46.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119369,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,13.607,8.588,0.000,47.360,30.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119370,0.000,0.000,0.000,0.000,1.789,0.000,0.000,0.000,0.000,8.295,19.255,2.497,27.727,31.544,0.000,8.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.123,25.187,3.861,26.468,37.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119375,0.722,0.000,0.000,0.000,4.654,0.000,0.000,0.000,0.000,11.784,18.147,0.000,19.962,25.883,18.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119377,0.000,0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.262,16.483,0.982,20.878,17.011,30.201,4.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.640,20.693,0.940,20.527,35.755,0.000,2.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119384,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.000,6.475,17.341,0.648,28.171,28.195,0.000,19.157,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119386,0.869,0.000,3.450,4.598,0.000,0.000,0.000,0.000,0.000,11.423,20.625,0.197,29.441,29.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119388,0.000,0.000,0.000,0.471,0.000,3.312,0.000,0.000,0.000,13.478,22.975,3.681,25.452,30.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119389,0.091,0.000,0.000,0.065,2.144,0.000,0.000,0.000,0.000,21.635,11.146,1.933,27.283,35.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119390,0.536,0.000,0.000,3.608,1.784,0.000,0.000,0.000,0.000,17.655,20.700,0.000,20.623,18.142,11.386,5.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119391,0.000,0.000,0.000,0.220,0.000,0.000,0.000,0.000,0.000,18.456,13.235,4.486,20.630,35.130,7.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.860,14.367,1.113,23.294,25.697,0.000,6.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119395,1.006,0.000,0.000,1.016,0.000,0.000,0.000,0.000,0.000,23.585,21.589,0.805,18.979,33.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119397,3.819,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,11.047,14.918,2.497,35.468,31.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119398,1.897,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,13.481,14.351,0.000,47.120,23.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119399,2.530,0.000,0.148,0.000,0.000,0.000,0.000,0.000,0.000,18.210,15.218,3.404,28.520,31.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119400,5.107,0.000,0.286,0.000,0.000,1.697,0.000,0.000,0.000,15.541,10.723,0.000,42.268,18.973,0.000,5.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119401,0.031,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,20.523,14.843,0.000,22.302,25.621,0.000,16.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119402,0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.792,12.978,0.960,32.867,22.768,0.000,16.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119403,1.224,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,9.541,11.368,0.561,43.722,33.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119405,0.000,0.000,0.176,0.092,0.000,2.884,0.000,0.000,0.000,11.653,16.950,0.717,33.264,34.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119410,0.121,0.030,0.014,0.035,0.044,0.000,0.000,0.000,0.000,14.211,10.599,0.000,31.618,24.259,0.000,15.833,0.000,0.000,0.000,3.236,0.000,0.000,0.000
Control-GRP-GC119411,1.826,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,14.409,18.854,2.891,31.319,11.893,18.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.434,18.268,3.126,32.472,26.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119416,3.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.462,12.222,0.000,29.401,12.554,17.146,14.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119417,0.476,0.000,0.083,0.000,0.000,0.820,0.000,0.000,0.000,10.979,15.921,0.000,32.944,38.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119419,0.216,0.000,0.000,1.746,0.000,0.000,0.000,0.000,0.000,7.862,14.599,2.575,39.878,10.084,21.127,0.000,0.000,0.000,1.911,0.000,0.000,0.000,0.000
Control-GRP-GC119420,0.000,0.000,0.000,0.000,2.565,0.000,0.000,0.000,0.000,11.307,10.051,0.000,49.735,25.456,0.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119421,0.000,0.000,0.000,0.000,4.558,0.000,0.000,0.000,0.000,14.287,19.818,0.000,29.990,25.677,0.000,0.000,5.669,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119422,0.135,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,17.723,19.467,0.000,21.635,10.353,0.000,30.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119426,1.309,0.000,0.000,0.876,1.896,0.000,0.000,0.000,0.000,12.621,15.541,4.051,32.561,11.263,19.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC119430,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.000,25.011,17.005,4.422,9.876,43.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121331,0.000,0.000,0.000,0.000,2.852,0.000,0.000,0.000,0.000,22.576,15.518,3.294,31.795,23.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121332,0.525,0.000,0.011,0.618,4.422,0.000,0.000,0.000,0.000,10.299,9.518,3.245,54.101,17.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.960,15.357,0.000,13.475,26.748,0.000,22.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.673,16.338,0.000,18.191,38.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121338,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,11.725,13.437,0.000,32.290,42.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121339,1.016,0.000,0.000,0.110,0.000,2.618,0.000,0.000,0.000,7.285,13.481,0.000,46.338,29.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121340,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,33.818,10.576,11.845,0.042,34.595,9.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121341,0.000,0.000,0.000,0.000,0.606,0.514,0.000,0.000,0.000,11.172,20.415,0.000,27.672,39.584,0.000,0.000,0.036,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121342,4.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.706,12.062,0.000,37.745,20.981,0.000,8.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121343,0.431,0.000,4.687,0.030,0.000,0.132,0.000,0.000,0.000,13.815,11.134,0.697,21.596,47.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.343,19.187,8.272,50.308,9.183,0.000,0.000,2.706,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121347,6.473,0.000,0.000,0.000,0.000,1.086,0.000,0.000,0.000,14.046,10.184,1.221,25.467,29.066,0.000,12.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Control-GRP-GC121348,0.000,0.000,0.274,0.000,0.000,0.144,0.000,0.000,0.000,6.306,7.787,0.000,58.200,9.292,0.000,14.155,0.000,0.000,3.841,0.000,0.000,0.000,0.000
Control-GRP-GC121349,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,0.000,11.503,13.925,0.367,39.360,26.924,0.000,7.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000
