Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep6_Dep6_Tu5,1.827,1.466,7.252,9.531,4.431,6.292,2.984,2.673,2.999,2.404,2.070,0.089,0.242,1.215,0.994,1.722,1.801,1.625,0.996,0.307,0.197,0.230,1.372,0.122,0.367,0.181,0.131,0.005,0.031,0.007,0.003,0.028,0.682,0.488,0.652,0.192,0.259,0.383,0.082,0.116,0.233,6.946,12.388,3.171,1.343,1.776,0.188,6.786,1.652,7.068
Ov9433_rep2_Dep6_Tu2,0.974,1.378,1.194,9.771,3.104,3.063,9.417,8.694,2.150,3.051,0.928,0.892,0.011,0.785,0.978,1.705,0.569,0.623,0.840,1.598,0.745,0.523,0.943,0.060,0.099,0.195,0.280,0.003,0.006,0.002,0.002,0.007,0.363,1.422,0.842,0.103,0.141,0.332,0.545,0.124,0.510,5.506,10.359,6.938,1.760,5.429,2.594,6.405,0.769,1.272
Ov9433_rep9_Dep6_Tu0.5,2.118,1.609,4.273,5.272,4.249,5.011,8.445,5.082,4.901,0.018,0.291,2.267,0.551,1.132,1.068,0.649,0.234,2.152,0.353,0.967,0.548,0.732,0.769,0.053,0.172,0.099,0.015,0.014,0.001,0.000,0.002,0.004,0.113,0.649,1.272,0.218,0.210,0.202,0.113,0.368,0.239,6.544,7.246,1.839,7.280,5.974,3.416,7.698,2.802,0.767
Ov9433_rep3_Dep6_Tu5,1.521,0.269,4.772,2.362,6.370,10.279,0.512,2.670,6.380,1.628,1.989,2.131,0.364,0.182,0.292,1.981,1.965,2.395,0.236,0.349,0.393,0.491,1.306,0.096,0.273,0.037,0.377,0.107,0.067,0.000,0.001,0.003,0.893,0.562,1.332,0.161,0.512,0.422,0.503,0.589,1.854,5.941,2.826,0.457,5.978,13.336,1.060,8.414,2.081,1.278
Ov9433_rep4_Dep6_Tu1,0.345,0.401,1.814,3.894,7.548,9.576,9.035,3.708,1.793,1.917,0.008,2.410,0.571,0.942,1.782,0.158,1.577,2.463,0.743,1.392,0.153,0.598,0.919,0.042,0.378,0.002,0.068,0.022,0.010,0.002,0.011,0.021,0.617,1.646,0.944,0.182,0.187,0.472,0.014,0.047,0.523,2.417,8.162,10.959,1.519,9.795,4.944,0.803,2.463,0.004
Ov9433_rep3_Dep6_Tu1,0.184,1.028,8.388,1.642,7.669,5.234,6.974,3.889,4.965,2.860,1.799,0.929,1.094,1.145,1.494,0.155,0.311,2.720,1.636,0.311,0.239,0.941,0.551,0.050,0.301,0.200,0.213,0.009,0.007,0.001,0.005,0.021,0.603,0.057,0.169,0.536,0.111,0.051,0.328,0.008,0.225,0.941,10.430,0.089,0.941,11.220,10.256,0.872,5.582,0.615
Ov9433_rep1_Dep6_Tu0.5,1.565,0.157,7.047,2.656,0.393,2.011,11.604,2.468,8.209,2.563,1.121,2.999,0.522,0.791,1.591,1.029,1.135,1.432,0.498,1.585,0.460,0.179,0.901,0.038,0.021,0.062,0.119,0.022,0.013,0.001,0.002,0.006,0.532,0.722,1.154,0.369,0.056,0.230,0.124,0.184,0.113,11.030,6.871,4.644,1.755,6.565,3.423,7.363,1.655,0.009
Ov9433_rep5_Dep6_Tu0.1,0.456,0.737,3.347,6.095,7.623,6.493,5.723,0.277,7.350,1.799,2.139,1.886,0.830,1.222,0.400,1.748,1.777,0.595,0.301,1.349,0.886,0.347,0.959,0.032,0.216,0.144,0.122,0.012,0.011,0.000,0.003,0.002,0.240,0.600,1.218,0.013,0.196,0.318,0.121,0.296,0.019,7.012,3.292,1.980,9.587,8.461,3.474,4.117,2.483,1.694
Ov9433_rep7_Dep6_Tu0.3,0.225,0.726,6.415,5.553,7.092,5.082,7.563,1.032,5.887,3.028,0.539,2.459,0.448,0.786,1.361,1.603,1.426,2.002,0.108,1.204,0.347,0.710,0.049,0.060,0.018,0.039,0.227,0.012,0.011,0.000,0.006,0.022,0.305,0.664,1.032,0.061,0.018,0.440,0.090,0.374,0.116,6.846,8.356,0.816,13.275,3.620,0.551,0.970,3.721,2.704
Ov9433_rep1_Dep6_Tu40,1.030,1.622,2.908,4.161,4.401,2.255,1.538,0.538,0.493,1.468,0.752,1.278,0.628,0.509,0.937,2.065,0.587,1.172,0.768,1.121,0.602,0.825,1.447,1.328,0.065,1.176,1.404,0.498,2.486,1.369,0.080,0.598,1.596,2.057,1.316,1.058,1.513,0.045,0.394,1.258,19.760,4.133,0.007,0.274,2.059,2.612,6.745,5.929,3.936,3.196
Ov9433_rep8_Dep6_Tu2,0.123,1.364,3.956,7.528,5.849,10.682,0.917,3.090,2.443,1.833,0.798,2.971,0.769,0.687,1.480,1.966,1.671,1.852,0.510,1.478,0.154,0.617,0.007,0.045,0.096,0.033,0.304,0.041,0.050,0.002,0.008,0.004,0.151,0.590,1.426,0.182,0.330,0.175,0.704,0.383,0.156,2.063,6.614,3.314,8.300,7.264,10.188,2.241,1.722,0.871
Ov9433_rep2_Dep6_Tu0.3,0.387,0.693,6.519,1.856,9.123,4.930,7.901,8.719,1.726,2.326,0.828,0.218,0.045,1.355,1.177,2.722,1.341,0.919,0.679,0.377,0.328,0.854,0.789,0.002,0.028,0.123,0.107,0.023,0.005,0.000,0.002,0.014,0.441,0.607,1.599,0.355,0.193,0.049,0.582,0.073,0.184,3.036,0.573,3.714,5.273,5.794,8.151,5.469,7.128,0.662
Ov9433_rep7_Dep6_Tu20,1.914,0.991,6.949,6.234,2.390,1.972,6.499,1.331,1.376,2.287,0.449,1.610,0.879,0.368,2.191,0.334,0.354,1.868,1.016,1.364,0.824,0.928,0.519,0.688,0.114,0.369,0.305,0.207,0.513,0.157,0.100,0.087,1.683,0.714,0.593,0.775,0.459,0.692,0.033,1.534,9.022,10.760,0.799,0.619,4.110,7.087,1.140,4.539,3.651,4.602
Ov9433_rep6_Dep6_Tu0.5,0.170,0.490,6.066,2.009,4.218,2.427,1.457,10.177,9.763,2.544,1.550,2.720,0.969,0.919,2.117,0.144,0.354,2.264,1.649,1.084,0.350,0.430,0.405,0.033,0.319,0.120,0.205,0.003,0.006,0.001,0.003,0.016,0.317,1.054,0.234,0.417,0.124,0.378,0.443,0.000,0.034,3.311,6.206,11.384,3.646,4.848,5.431,1.358,5.468,0.366
Ov9433_rep8_Dep6_Tu40,0.464,1.477,2.019,0.102,3.272,1.767,2.424,2.969,1.448,1.153,0.389,1.429,0.660,0.712,0.527,0.474,0.467,1.686,1.469,0.464,0.583,0.628,1.099,1.647,0.026,0.240,1.315,0.686,2.137,1.659,0.339,0.133,1.432,0.962,2.074,1.672,1.908,0.460,1.165,0.746,13.319,4.920,1.726,1.301,1.699,2.173,4.019,5.706,1.965,16.888
Ov9433_rep10_Dep6_Tu30,1.240,1.349,1.792,0.026,5.152,4.779,3.620,3.542,3.167,0.371,0.880,2.908,0.374,1.248,0.407,0.988,2.012,0.276,1.163,1.243,1.143,0.394,0.753,0.498,1.154,1.201,0.747,0.028,1.367,0.282,0.165,0.310,0.369,2.652,1.929,1.224,0.277,1.677,1.336,0.774,14.374,8.762,0.584,0.463,4.494,3.793,3.924,6.578,0.406,1.804
Ov9433_rep7_Dep6_Tu50,0.991,0.356,0.503,0.205,1.440,1.247,0.410,2.613,1.124,1.402,0.666,1.126,0.577,0.655,1.327,0.059,1.518,0.959,0.779,0.645,1.228,1.126,0.711,1.888,0.765,0.115,2.045,0.610,2.963,3.662,0.161,0.883,2.424,0.184,2.565,0.568,0.384,2.750,1.081,1.073,13.363,4.291,0.626,0.148,1.931,1.686,4.392,3.068,2.892,21.813
Ov9433_rep1_Dep6_Tu1,0.887,0.640,4.280,3.182,3.600,9.102,3.937,6.364,6.065,3.145,1.966,1.398,0.288,1.407,0.609,0.331,1.755,1.413,1.296,1.290,0.609,0.373,1.168,0.038,0.114,0.036,0.227,0.023,0.000,0.001,0.003,0.013,0.463,0.998,0.280,0.440,0.254,0.242,0.606,0.043,0.009,7.041,6.919,12.133,0.933,0.107,6.260,1.050,6.304,0.357
Ov9433_rep2_Dep6_Tu0.5,0.218,1.571,3.665,2.997,5.132,10.673,0.684,8.307,4.036,2.072,3.603,0.306,0.337,0.990,0.235,1.435,1.483,1.820,1.182,0.872,0.173,0.897,0.711,0.030,0.127,0.020,0.215,0.012,0.013,0.000,0.002,0.020,0.253,1.089,0.757,0.358,0.059,0.126,0.097,0.126,0.050,8.229,8.672,0.874,4.609,3.065,0.078,6.222,9.763,1.734
Ov9433_rep1_Dep6_Tu10,0.657,0.310,3.181,3.898,3.762,5.451,6.070,2.488,6.879,2.971,1.587,0.500,1.085,0.901,1.411,1.625,1.003,1.997,0.276,0.309,0.483,0.541,0.544,0.183,0.500,0.291,0.073,0.125,0.303,0.014,0.016,0.055,1.051,1.307,1.372,0.723,0.475,0.424,0.928,0.898,3.707,3.545,9.525,5.929,5.540,5.920,3.487,4.062,0.073,1.545
Ov9433_rep5_Dep6_Tu0.3,0.551,1.228,9.094,3.526,4.778,5.287,2.890,1.561,8.107,2.775,1.634,1.070,0.487,0.521,2.076,1.692,1.040,1.090,0.834,2.297,0.237,0.356,0.944,0.032,0.216,0.014,0.151,0.007,0.004,0.000,0.003,0.004,0.453,1.048,0.409,0.108,0.177,0.241,0.315,0.300,0.164,5.286,7.667,10.078,0.108,3.472,10.244,4.292,0.855,0.277
Ov9433_rep7_Dep6_Tu40,0.652,1.540,1.080,1.424,4.221,4.698,0.057,2.711,0.487,1.456,1.828,1.417,0.038,1.615,0.499,1.701,0.646,1.614,0.173,1.555,1.307,0.408,0.559,0.598,1.163,0.695,1.685,0.192,1.783,1.429,0.300,0.290,2.155,1.325,3.303,0.836,0.889,0.706,0.782,1.009,19.107,1.291,0.710,3.256,3.477,2.689,4.318,3.988,3.143,7.195
Ov9433_rep8_Dep6_Tu50,1.421,0.383,3.252,2.441,1.597,0.090,2.383,1.118,0.548,1.499,1.400,0.895,0.921,1.013,0.260,0.579,1.848,1.379,1.682,1.055,1.087,0.481,1.170,2.135,1.894,1.845,0.448,0.775,4.143,1.007,0.780,0.415,1.436,1.913,0.608,1.736,0.466,1.979,0.559,0.892,28.826,0.701,0.305,2.949,2.091,3.439,3.383,4.006,2.172,0.596
Ov9433_rep5_Dep6_Tu50,0.332,1.471,3.528,1.489,2.133,1.707,0.351,1.346,0.066,1.648,0.964,0.611,0.860,0.327,1.586,1.204,0.192,0.706,1.440,0.825,0.693,0.358,1.469,2.476,0.627,1.297,0.084,0.598,1.401,2.274,0.624,0.491,1.663,1.940,2.584,1.855,1.332,1.333,2.295,1.660,17.695,2.228,0.529,0.279,2.537,0.922,0.233,3.877,0.904,20.954
Ov9433_rep4_Dep6_Tu5,0.757,1.523,6.377,3.577,6.984,7.130,1.288,4.493,1.723,1.983,2.369,3.054,0.615,0.061,2.291,0.480,1.225,1.422,0.962,1.247,0.014,0.517,1.027,0.118,0.180,0.248,0.276,0.091,0.062,0.028,0.009,0.029,0.705,1.601,1.258,0.374,0.446,0.185,0.581,0.346,0.196,1.815,5.280,1.710,6.960,6.502,14.354,2.969,2.396,0.165
Ov9433_rep3_Dep6_Tu3,1.477,1.263,7.864,1.210,0.870,9.204,12.239,0.243,3.728,2.739,1.431,2.017,0.853,1.095,0.987,1.108,0.277,2.285,0.410,0.511,0.647,0.839,0.449,0.009,0.044,0.282,0.187,0.001,0.040,0.003,0.006,0.015,0.712,1.785,0.120,0.154,0.392,0.278,0.843,0.191,0.469,5.169,6.019,2.148,8.313,7.259,0.791,6.339,4.309,0.376
Ov9433_rep8_Dep6_Tu0.5,1.040,1.344,5.734,1.217,4.635,0.737,9.299,7.925,8.645,0.771,1.702,0.225,1.336,0.266,2.090,0.824,2.174,2.405,0.045,0.951,0.385,0.268,0.419,0.041,0.111,0.021,0.018,0.024,0.014,0.001,0.002,0.009,0.276,1.240,1.398,0.154,0.232,0.160,0.163,0.383,0.352,10.089,11.433,3.947,5.006,2.649,0.453,3.156,3.499,0.732
Ov9433_rep9_Dep6_Tu20,0.644,0.700,2.694,2.655,3.393,6.029,2.441,7.183,3.205,1.379,2.256,1.646,0.050,1.836,0.324,1.534,2.163,0.421,0.197,2.823,0.613,0.326,0.802,0.578,0.293,0.287,0.134,0.277,0.779,0.173,0.129,0.179,1.929,0.526,1.803,0.057,0.883,1.306,0.111,1.760,8.400,4.164,6.520,3.124,1.913,4.763,4.240,6.969,0.891,2.495
Ov9433_rep10_Dep6_Tu0.3,1.190,0.209,8.751,0.077,0.510,9.890,8.923,8.371,2.170,0.099,3.029,2.602,0.829,0.612,1.946,0.192,1.502,2.306,0.483,2.242,0.646,0.888,0.195,0.036,0.001,0.137,0.121,0.016,0.011,0.000,0.010,0.033,0.272,0.258,0.540,0.155,0.068,0.065,0.485,0.282,0.206,6.929,8.944,8.517,1.966,0.185,3.069,6.075,2.437,1.517
Ov9433_rep5_Dep6_Tu40,1.653,1.649,2.632,4.101,2.468,4.226,1.135,2.636,0.705,0.613,1.622,1.643,0.941,1.186,1.056,0.086,1.210,1.438,1.551,1.472,1.261,1.241,0.019,0.383,1.813,1.154,0.547,0.816,1.115,1.276,0.426,0.404,1.663,2.105,0.054,1.086,1.053,0.549,1.396,1.922,22.580,2.666,5.108,0.588,0.025,0.434,5.385,3.172,5.204,0.538
Ov9433_rep2_Dep6_Tu50,1.810,0.742,0.472,1.126,2.205,1.981,1.507,1.623,2.230,0.600,0.229,1.212,0.870,0.218,1.516,1.017,1.344,0.513,0.997,0.730,1.055,0.135,0.771,2.123,1.298,0.313,0.966,1.528,1.756,2.171,0.009,0.908,1.400,0.720,2.600,0.655,0.821,2.660,1.804,1.837,21.457,2.460,1.183,0.888,0.272,1.898,1.946,2.409,4.046,14.969
Ov9433_rep1_Dep6_Tu20,1.015,1.710,4.206,6.543,4.747,1.688,3.459,4.228,2.653,0.358,2.952,1.305,0.930,0.919,1.692,0.029,0.955,2.230,0.925,1.566,0.239,0.104,0.274,0.441,0.432,0.233,0.489,0.164,0.508,0.750,0.129,0.269,0.031,2.365,1.000,0.393,0.342,1.330,1.582,0.452,4.741,4.330,5.903,2.730,1.289,0.384,11.013,3.131,3.378,7.460
Ov9433_rep3_Dep6_Tu0.1,0.659,0.794,3.487,5.706,8.153,4.967,6.456,5.209,3.417,1.542,2.568,2.047,0.816,0.648,1.538,1.221,1.860,0.455,1.288,0.622,0.504,0.090,0.848,0.059,0.063,0.161,0.124,0.018,0.006,0.000,0.004,0.011,0.211,0.852,1.218,0.285,0.139,0.068,0.334,0.234,0.010,1.720,1.955,9.545,4.623,1.109,11.709,0.255,10.102,0.291
Ov9433_rep5_Dep6_Tu20,1.237,0.671,0.001,1.723,6.847,6.531,5.742,3.824,2.837,1.335,2.753,1.326,1.182,0.023,1.586,1.709,1.385,0.273,1.130,1.503,1.683,0.022,0.019,0.647,0.014,0.468,0.595,0.301,0.477,0.257,0.184,0.124,0.758,2.051,1.506,0.648,0.179,1.188,1.649,0.101,9.676,3.108,3.970,4.528,2.086,4.309,9.258,1.183,3.202,2.192
Ov9433_rep3_Dep6_Tu30,0.716,0.507,4.932,2.505,2.583,0.982,1.967,4.113,3.777,1.915,1.699,1.062,0.545,0.407,1.326,1.331,1.272,2.074,1.364,1.012,0.868,0.077,0.726,0.898,0.495,0.038,0.583,0.659,1.059,0.952,0.003,0.270,0.678,2.367,1.377,0.998,0.707,0.607,0.997,1.590,9.150,2.626,0.398,1.819,2.967,2.958,1.191,5.532,5.372,15.947
Ov9433_rep6_Dep6_Tu0.1,2.213,1.541,2.899,6.468,4.846,1.383,4.325,7.457,9.740,0.838,3.007,3.098,0.569,0.673,0.666,0.008,2.930,0.234,1.423,0.012,0.818,0.795,0.283,0.033,0.152,0.076,0.145,0.011,0.008,0.000,0.003,0.000,0.415,0.848,0.803,0.104,0.084,0.133,0.087,0.432,0.154,8.151,6.386,8.950,3.696,3.740,2.449,4.166,2.292,0.461
Ov9433_rep5_Dep6_Tu30,1.605,0.201,3.871,3.718,3.973,2.527,3.886,0.236,3.991,1.077,1.104,1.130,0.910,0.324,1.817,0.479,1.077,2.070,1.700,0.285,0.335,0.646,1.166,0.145,0.635,0.498,0.392,1.198,2.192,1.114,0.191,0.213,1.893,1.933,0.528,1.056,0.492,0.779,1.111,2.164,7.481,3.288,1.838,3.151,1.958,2.050,4.883,4.936,2.038,13.717
Ov9433_rep3_Dep6_Tu0.3,1.170,1.240,6.007,6.426,4.823,5.254,1.596,7.125,7.615,1.099,3.244,1.329,0.494,1.562,0.360,0.850,0.313,2.478,0.116,2.095,0.190,0.311,1.240,0.002,0.248,0.099,0.198,0.004,0.001,0.001,0.002,0.014,0.020,0.452,1.443,0.358,0.297,0.121,0.058,0.632,0.037,8.358,6.084,4.069,9.973,1.095,4.781,0.440,2.200,2.076
Ov9433_rep9_Dep6_Tu1,0.740,1.970,6.026,0.715,7.092,2.879,7.382,6.663,6.038,3.049,1.162,2.568,0.177,0.924,0.132,1.232,0.591,1.121,1.764,1.599,0.041,0.265,1.586,0.114,0.170,0.216,0.246,0.026,0.025,0.000,0.008,0.005,0.890,0.882,0.153,0.300,0.050,0.098,0.017,0.143,0.110,4.122,1.523,0.814,11.656,10.411,3.248,2.438,4.788,1.831
Ov9433_rep6_Dep6_Tu1,1.386,1.548,4.254,0.254,4.850,11.244,3.160,6.688,6.672,2.069,2.571,1.266,1.269,0.143,0.295,2.177,0.291,0.789,1.289,1.288,0.615,0.023,0.909,0.043,0.111,0.117,0.173,0.015,0.007,0.000,0.001,0.007,0.285,1.603,0.084,0.342,0.201,0.117,0.540,0.043,0.248,8.374,6.688,5.740,0.601,5.416,0.297,6.635,5.981,1.281
Ov9433_rep10_Dep6_Tu1,1.907,1.439,6.007,5.701,7.038,4.423,3.664,3.112,8.793,2.108,1.134,1.790,0.743,0.391,0.811,0.914,1.100,0.546,1.587,1.168,0.768,0.214,0.042,0.033,0.218,0.089,0.137,0.014,0.016,0.001,0.001,0.012,0.167,1.092,1.403,0.070,0.089,0.394,0.287,0.516,0.304,6.086,0.404,1.131,12.127,4.535,1.359,0.971,12.997,0.146
Ov9433_rep7_Dep6_Tu5,1.171,1.273,6.242,5.263,3.847,5.325,2.640,4.723,5.188,2.444,2.948,0.416,0.992,0.304,1.769,1.128,1.861,1.657,0.506,1.306,0.417,0.476,0.718,0.156,0.058,0.121,0.224,0.058,0.051,0.034,0.019,0.075,0.560,1.056,0.135,0.209,0.554,0.419,0.372,0.482,1.139,10.066,7.713,2.706,5.109,4.978,5.102,3.229,0.961,1.798
Ov9433_rep3_Dep6_Tu0.5,0.910,1.055,3.053,3.304,3.576,6.000,7.995,7.287,7.174,1.103,2.368,2.137,1.156,0.944,0.618,1.986,2.233,0.683,0.209,0.052,0.538,0.109,1.378,0.030,0.234,0.224,0.141,0.023,0.003,0.000,0.001,0.010,0.051,0.424,0.276,0.517,0.071,0.198,0.328,0.566,0.115,2.171,3.309,2.128,10.568,9.574,2.916,2.410,7.618,0.225
Ov9433_rep4_Dep6_Tu30,0.010,0.680,4.816,7.439,1.439,0.992,0.962,0.654,2.329,2.641,1.717,0.314,0.119,1.378,1.335,1.069,1.520,0.818,0.998,0.746,0.424,1.516,0.942,1.087,0.478,0.630,0.302,0.493,1.138,0.883,0.250,0.033,0.808,1.048,2.134,1.451,0.518,1.515,1.151,0.660,7.168,5.609,1.019,0.513,2.917,3.253,0.397,0.677,14.186,14.825
Ov9433_rep4_Dep6_Tu0.5,2.028,0.089,6.906,6.266,2.829,5.245,11.955,3.114,1.451,1.703,0.285,0.686,0.826,0.330,0.442,1.975,0.603,1.903,1.761,1.741,0.380,0.167,0.923,0.043,0.086,0.164,0.136,0.015,0.013,0.000,0.002,0.013,0.748,0.579,0.488,0.432,0.216,0.065,0.259,0.204,0.326,0.277,3.405,15.786,8.449,3.231,7.298,2.605,1.440,0.111
Ov9433_rep3_Dep6_Tu20,0.150,1.821,4.385,3.339,4.524,4.986,3.328,3.489,2.865,2.260,2.086,0.782,0.159,0.142,1.427,1.239,2.052,1.108,0.244,1.407,0.531,0.931,1.427,0.504,0.226,0.549,0.645,0.379,0.741,0.054,0.034,0.197,0.077,0.681,1.418,0.230,1.056,0.589,0.078,1.317,4.665,2.357,1.124,0.426,0.598,2.548,3.664,8.329,10.205,12.622
Ov9433_rep6_Dep6_Tu10,0.678,0.497,3.962,8.110,3.510,6.327,4.687,2.444,2.007,3.671,0.037,1.385,0.152,0.493,2.477,0.077,0.176,2.575,0.727,2.334,0.188,1.058,0.419,0.035,0.337,0.135,0.123,0.131,0.200,0.014,0.010,0.080,0.446,0.023,2.756,1.235,0.034,0.586,1.108,0.136,3.761,2.545,2.301,3.436,2.441,11.525,9.772,4.560,4.195,0.086
Ov9433_rep5_Dep6_Tu10,1.133,1.213,5.052,4.052,4.266,7.138,7.632,1.479,2.897,2.498,0.298,2.922,0.581,0.779,0.296,1.028,1.374,1.426,0.337,1.656,0.753,0.499,0.427,0.188,0.222,0.344,0.103,0.060,0.326,0.163,0.014,0.102,0.702,1.192,0.632,1.177,0.429,0.656,0.954,0.576,3.382,1.536,2.782,1.503,10.027,3.154,10.032,2.922,3.756,3.331
Ov9433_rep8_Dep6_Tu10,1.726,0.422,1.194,7.695,7.301,3.232,7.731,6.148,0.368,1.494,1.966,1.394,0.501,0.568,1.888,1.767,0.064,1.017,1.485,1.734,0.970,0.606,0.709,0.158,0.326,0.187,0.362,0.153,0.196,0.345,0.082,0.117,1.555,0.697,0.828,0.169,0.310,1.032,0.977,0.308,2.713,5.185,0.214,7.369,4.839,0.946,4.143,3.938,10.422,0.448
Ov9433_rep7_Dep6_Tu2,0.367,0.567,5.695,7.444,7.838,0.334,3.395,10.171,3.349,2.751,2.640,0.651,0.965,0.297,0.545,0.675,0.608,1.377,2.185,2.055,0.417,0.484,0.325,0.025,0.335,0.011,0.030,0.028,0.021,0.002,0.006,0.019,0.438,1.208,1.363,0.081,0.259,0.100,0.132,0.416,0.238,1.459,6.412,11.967,3.331,0.836,1.629,8.477,2.271,3.770
Ov9433_rep10_Dep6_Tu2,0.296,1.579,0.887,2.510,9.637,5.735,10.463,3.184,6.999,1.829,1.080,2.700,0.114,1.240,0.886,0.688,1.718,1.072,0.223,0.687,0.761,0.215,0.933,0.052,0.349,0.144,0.199,0.005,0.013,0.000,0.007,0.014,0.513,1.342,1.340,0.424,0.007,0.315,0.615,0.219,0.731,4.613,4.102,3.977,0.036,9.119,6.271,8.306,1.839,0.009
Ov9433_rep7_Dep6_Tu30,0.592,0.211,3.379,5.306,4.724,1.344,1.133,5.775,0.631,1.981,1.820,0.511,0.064,0.974,0.897,0.175,0.202,2.644,1.910,2.058,0.771,1.241,1.499,0.528,0.191,1.112,0.950,0.729,0.457,0.882,0.280,0.355,0.576,0.748,1.095,1.303,1.695,0.026,0.538,1.459,13.452,6.368,2.674,1.522,2.701,0.232,2.666,4.140,6.689,6.792
Ov9433_rep1_Dep6_Tu0.1,1.559,0.335,3.010,5.081,7.823,3.449,4.470,8.346,7.095,2.271,2.359,1.382,0.105,1.385,0.394,1.579,1.848,1.910,0.107,0.194,0.596,0.486,0.931,0.062,0.020,0.081,0.035,0.023,0.002,0.000,0.005,0.011,0.586,0.084,1.374,0.244,0.125,0.140,0.328,0.023,0.106,5.270,7.070,2.714,6.409,0.757,3.343,4.506,7.997,1.970
Ov9433_rep8_Dep6_Tu20,0.628,0.770,6.565,0.214,2.545,6.944,2.220,4.149,2.225,1.235,0.313,3.028,0.437,0.870,1.462,1.315,0.409,1.219,1.158,1.975,0.718,0.448,0.248,0.449,0.824,0.711,0.332,0.139,0.706,0.309,0.187,0.034,0.805,1.008,2.274,1.024,0.142,0.926,0.673,1.435,7.137,3.351,3.456,0.504,5.002,10.069,13.589,0.302,0.383,3.135
Ov9433_rep10_Dep6_Tu0.1,1.001,0.867,7.414,2.503,6.624,8.690,8.529,2.334,3.064,2.791,2.516,0.608,0.438,1.178,0.649,1.228,2.181,1.892,1.421,0.697,0.148,0.395,0.597,0.015,0.036,0.031,0.142,0.029,0.012,0.000,0.008,0.008,0.183,1.236,0.463,0.369,0.001,0.110,0.514,0.077,0.107,0.360,4.339,12.495,7.757,2.399,0.710,1.689,7.357,1.790
Ov9433_rep7_Dep6_Tu10,0.813,1.408,3.297,7.041,6.184,0.934,7.451,2.523,4.178,0.374,1.543,0.989,0.605,0.065,1.110,1.505,1.892,1.462,1.224,1.674,0.684,0.518,0.759,0.187,0.105,0.266,0.584,0.262,0.111,0.090,0.032,0.075,0.218,0.267,0.907,0.908,0.122,0.428,0.522,0.906,1.246,9.724,4.716,1.125,2.387,1.464,1.594,10.472,5.092,7.958
Ov9433_rep10_Dep6_Tu50,0.384,1.099,0.230,2.103,1.329,1.403,2.869,1.568,1.726,0.841,0.884,2.029,0.577,1.073,0.815,0.692,0.575,0.016,1.156,0.665,0.569,1.146,1.517,1.284,1.977,0.461,1.803,1.200,1.463,2.262,0.728,0.648,1.631,1.972,1.921,1.016,2.067,1.197,2.323,1.210,23.604,2.649,0.148,2.620,3.130,0.078,4.158,2.648,4.739,5.793
Ov9433_rep2_Dep6_Tu0.1,1.678,0.720,6.147,2.807,3.245,8.458,5.544,9.048,2.435,0.686,0.513,3.713,0.649,1.014,1.293,0.112,1.843,2.002,1.420,0.365,0.168,0.696,0.906,0.011,0.217,0.134,0.189,0.002,0.004,0.001,0.007,0.013,0.327,0.816,1.404,0.222,0.131,0.210,0.364,0.105,0.039,1.911,6.584,4.213,10.827,9.850,4.243,0.911,0.831,0.973
Ov9433_rep10_Dep6_Tu10,1.775,0.481,0.485,2.533,7.560,7.557,2.834,3.424,7.471,0.259,2.365,2.536,0.132,1.882,0.869,2.523,0.247,2.480,0.189,0.188,0.269,0.975,1.145,0.126,0.695,0.321,0.361,0.035,0.102,0.049,0.004,0.062,0.742,1.534,0.989,0.824,0.162,0.255,0.587,0.921,3.435,5.742,4.232,5.937,1.002,5.526,5.322,5.845,3.676,1.333
Ov9433_rep10_Dep6_Tu20,1.677,1.130,5.538,2.949,2.049,4.389,5.346,4.810,0.921,2.541,0.265,2.524,0.770,0.894,0.432,1.754,1.878,0.390,1.584,0.198,0.279,0.841,0.934,0.450,0.371,0.658,0.527,0.163,0.449,0.389,0.117,0.075,0.943,0.129,2.087,0.983,0.903,0.382,0.832,1.207,10.562,2.269,8.130,4.710,4.424,2.162,5.204,5.522,2.146,0.111
