Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu20,0.765,1.500,6.191,8.915,7.291,0.366,9.976,5.774,4.006,0.209,2.350,2.451,0.552,0.008,1.109,1.780,0.708,0.651,1.535,1.507,0.892,0.892,0.303,0.369,0.710,0.652,0.551,0.438,0.703,0.524,0.021,0.156,3.698,1.146,2.902,1.234,0.270,2.269,1.848,1.773,21.003
Ov9433_rep6_Dep6_Tu0.5,1.569,0.625,15.086,9.639,4.112,2.356,19.782,9.371,0.341,0.549,1.239,4.913,0.313,0.926,0.821,0.965,1.410,1.469,0.709,0.767,0.321,0.478,0.483,0.038,0.087,0.172,0.098,0.020,0.026,0.001,0.018,0.034,0.307,1.427,3.824,6.449,0.311,0.159,0.021,0.797,7.967
Ov9433_rep8_Dep6_Tu40,1.419,1.383,3.591,5.628,4.142,1.136,5.508,3.626,3.858,0.589,1.039,0.985,0.789,0.680,1.004,0.413,1.564,0.024,1.304,1.526,0.526,0.920,1.326,1.409,2.361,0.057,0.372,1.326,1.171,2.990,0.644,0.061,2.899,1.135,2.216,0.627,5.146,3.090,0.925,2.450,28.140
Ov9433_rep10_Dep6_Tu30,1.459,0.418,3.769,7.085,1.365,7.422,2.546,6.342,6.639,1.894,1.169,2.568,0.460,0.934,1.003,1.280,1.249,0.867,0.035,1.720,1.203,0.649,0.712,0.686,1.000,1.027,0.887,0.182,1.572,1.412,0.369,0.183,3.458,3.507,2.639,2.296,1.395,1.555,1.712,2.018,21.314
Ov9433_rep7_Dep6_Tu50,0.109,1.898,4.221,3.641,3.713,5.718,1.312,0.274,0.547,1.613,1.569,1.557,0.163,0.107,1.539,1.351,1.698,0.227,1.361,0.134,1.042,0.818,1.641,2.325,2.401,2.045,1.893,0.047,1.910,5.587,1.303,0.420,3.836,0.419,1.058,0.842,1.451,6.197,0.425,3.260,28.331
Ov9433_rep1_Dep6_Tu1,1.132,1.902,4.561,16.553,7.691,6.697,6.159,3.886,13.126,3.553,1.797,2.968,0.482,0.933,0.578,0.347,0.127,0.436,1.148,1.587,0.361,0.782,0.967,0.008,0.143,0.116,0.049,0.016,0.013,0.000,0.000,0.020,3.049,0.696,2.474,5.101,0.192,0.955,1.062,0.279,8.054
Ov9433_rep2_Dep6_Tu0.5,1.277,0.100,7.648,14.617,3.876,4.536,7.160,17.326,3.216,1.306,2.359,3.311,0.763,1.269,1.334,1.278,0.965,0.441,0.531,1.295,0.324,0.149,0.259,0.001,0.089,0.154,0.165,0.014,0.012,0.000,0.005,0.007,3.176,6.037,2.292,1.013,0.176,0.975,0.438,0.656,9.451
Ov9433_rep1_Dep6_Tu10,1.795,0.753,4.914,7.717,8.852,5.320,8.173,3.318,11.549,1.477,2.896,1.915,0.189,0.279,0.724,1.797,1.217,1.837,0.737,0.152,0.051,0.572,1.138,0.208,0.299,0.219,0.170,0.019,0.129,0.019,0.029,0.066,3.724,4.127,1.653,4.541,0.275,0.978,1.696,1.188,13.286
Ov9433_rep5_Dep6_Tu0.3,0.090,1.616,9.651,8.298,6.149,7.152,5.615,10.663,11.055,0.772,1.116,5.332,1.023,1.316,1.111,1.100,0.443,1.730,0.947,0.668,0.320,0.921,0.986,0.000,0.260,0.126,0.026,0.025,0.019,0.000,0.007,0.053,2.546,3.037,1.142,4.989,0.264,0.800,0.097,0.519,8.017
Ov9433_rep7_Dep6_Tu40,1.137,1.943,7.620,1.298,5.096,1.701,5.771,2.963,2.515,2.479,0.209,1.323,0.198,0.998,1.278,0.973,0.641,0.812,1.663,1.705,0.897,0.181,0.481,0.100,1.937,1.649,0.850,1.570,3.071,2.008,0.321,0.344,1.030,2.789,1.492,1.387,3.419,1.736,2.191,4.066,26.158
Ov9433_rep8_Dep6_Tu50,0.293,0.268,4.028,3.656,1.307,7.122,1.820,1.287,1.671,1.593,0.967,1.973,1.249,1.101,1.264,1.078,1.443,0.933,0.195,0.250,0.664,0.964,1.176,2.915,2.763,2.837,0.577,0.471,3.903,5.307,0.525,0.854,3.283,2.929,0.119,0.682,1.295,5.789,1.647,1.304,26.500
Ov9433_rep5_Dep6_Tu50,1.455,0.998,4.285,3.413,2.922,4.298,1.039,3.787,0.846,1.778,0.104,1.766,0.582,1.168,0.569,0.485,0.925,1.343,0.106,0.138,1.484,0.972,0.762,1.177,2.975,0.725,1.124,3.009,3.002,5.131,0.541,0.827,1.151,1.481,4.060,0.897,0.321,6.504,0.684,3.573,27.595
Ov9433_rep4_Dep6_Tu5,1.133,1.304,6.713,5.279,10.408,6.627,10.794,9.645,4.756,1.220,4.212,2.018,1.092,0.373,0.429,1.469,1.219,1.678,0.287,1.584,0.187,0.136,0.262,0.128,0.203,0.042,0.253,0.027,0.041,0.011,0.028,0.024,4.629,4.991,0.948,5.227,0.545,0.275,0.048,0.216,9.539
Ov9433_rep3_Dep6_Tu3,1.651,1.217,3.551,5.688,9.056,1.076,14.291,12.260,11.087,1.558,2.438,3.244,0.846,0.697,1.520,1.022,1.038,0.070,1.243,1.094,0.292,0.727,0.922,0.048,0.229,0.115,0.274,0.045,0.025,0.001,0.011,0.025,4.038,2.103,0.484,3.080,0.022,1.477,0.519,0.272,10.645
Ov9433_rep8_Dep6_Tu0.5,0.530,0.809,3.753,11.729,10.780,0.804,15.620,4.993,12.014,1.553,1.101,3.375,0.061,1.241,0.390,1.228,1.649,1.390,0.648,1.123,0.542,0.588,0.692,0.056,0.016,0.014,0.031,0.024,0.008,0.000,0.004,0.018,4.328,4.109,1.993,1.786,0.178,1.213,0.544,0.187,8.878
Ov9433_rep9_Dep6_Tu20,1.412,1.015,5.392,6.154,3.662,8.032,10.835,2.598,6.199,1.520,3.136,0.748,1.064,1.104,0.693,1.914,1.406,0.889,0.715,0.097,1.044,0.314,0.864,0.697,0.660,0.008,0.493,0.235,0.918,0.538,0.018,0.218,4.278,5.277,0.815,1.378,0.667,0.098,1.956,2.826,18.111
Ov9433_rep10_Dep6_Tu0.3,0.485,0.154,9.764,8.447,11.930,3.284,8.955,13.237,3.471,3.736,2.082,1.874,0.879,1.656,2.339,2.435,0.234,0.297,1.418,0.073,0.169,0.466,0.972,0.045,0.102,0.015,0.170,0.006,0.024,0.000,0.013,0.047,0.286,5.493,0.122,3.658,0.030,0.953,1.061,0.189,9.431
Ov9433_rep5_Dep6_Tu40,1.779,0.408,0.796,5.511,1.247,5.837,3.609,5.722,6.099,1.076,2.367,0.220,0.596,1.101,0.834,1.299,1.609,1.655,1.391,1.706,1.513,0.021,0.272,1.565,1.899,0.889,0.832,0.806,1.709,2.869,0.813,0.598,2.332,0.465,1.187,1.082,4.195,2.340,1.537,2.692,25.522
Ov9433_rep2_Dep6_Tu50,0.032,1.337,7.758,0.441,2.970,1.313,1.289,1.733,3.614,0.304,1.789,2.452,0.531,0.785,1.669,0.773,0.491,1.571,0.014,0.070,0.474,0.893,1.533,1.788,2.034,1.808,1.844,1.583,2.377,4.859,0.479,0.463,0.176,3.345,2.753,1.395,6.559,3.469,1.554,0.729,28.950
Ov9433_rep1_Dep6_Tu20,0.983,1.211,6.438,10.067,7.072,2.942,15.269,3.289,1.131,0.818,2.700,2.861,0.212,0.590,0.036,0.422,0.907,1.341,0.651,1.287,0.812,0.508,0.018,0.152,0.239,0.535,0.209,0.194,1.060,0.927,0.274,0.143,1.556,3.346,3.550,4.464,1.665,2.102,1.133,0.586,16.300
Ov9433_rep3_Dep6_Tu0.1,1.550,1.150,0.822,13.703,2.453,20.018,16.668,1.796,3.492,2.583,2.764,2.493,0.619,0.408,1.283,0.422,0.595,1.185,1.019,0.916,0.062,0.264,0.347,0.012,0.070,0.127,0.132,0.013,0.015,0.000,0.004,0.002,3.154,3.697,1.117,4.315,0.123,0.470,0.855,0.664,8.618
Ov9433_rep5_Dep6_Tu20,2.126,0.743,2.877,5.718,8.778,6.112,3.346,11.882,3.064,2.507,2.558,2.970,0.900,1.119,0.879,0.408,1.609,0.163,0.256,1.227,0.830,0.494,0.540,0.172,0.727,0.320,1.122,0.226,0.477,0.758,0.145,0.342,2.351,2.953,1.560,4.250,0.243,2.544,1.803,1.205,17.695
Ov9433_rep3_Dep6_Tu30,0.474,0.213,4.065,6.711,1.487,4.724,6.786,7.617,3.467,1.547,0.923,2.884,0.481,0.976,0.859,1.254,1.335,1.750,1.203,0.911,0.519,1.308,1.235,0.945,1.303,1.334,0.171,0.949,2.584,0.099,0.450,0.354,1.301,4.169,0.013,1.085,3.325,1.534,2.005,1.735,23.915
Ov9433_rep6_Dep6_Tu0.1,0.057,1.981,11.714,2.451,9.217,3.035,15.398,5.623,12.415,3.774,0.459,3.363,0.879,0.983,0.771,0.200,0.906,1.613,1.304,0.420,0.252,0.756,1.097,0.048,0.062,0.165,0.217,0.003,0.000,0.000,0.015,0.008,0.408,5.035,1.086,3.341,0.009,0.815,1.235,0.556,8.329
Ov9433_rep5_Dep6_Tu30,1.865,0.132,5.605,2.211,8.365,4.228,5.789,8.328,0.036,1.968,2.159,2.376,1.214,0.840,1.519,0.024,1.256,1.098,0.101,0.920,0.546,1.163,0.956,1.167,1.251,0.378,1.025,0.543,0.687,2.633,0.314,0.242,3.473,3.381,1.652,1.762,2.521,2.964,0.786,1.316,21.207
Ov9433_rep3_Dep6_Tu0.3,0.917,0.764,3.215,16.828,8.995,2.030,6.400,16.746,4.920,3.265,0.621,3.288,1.044,1.156,1.455,0.882,0.517,1.144,1.094,0.965,0.108,0.793,0.245,0.015,0.069,0.024,0.049,0.016,0.003,0.000,0.005,0.014,4.106,2.246,1.042,3.255,0.169,0.514,1.319,0.753,9.010
Ov9433_rep9_Dep6_Tu1,1.162,0.212,10.996,5.158,5.082,5.643,13.531,3.805,13.887,3.832,0.639,3.955,0.165,0.018,1.108,1.799,0.802,1.088,1.363,1.682,1.003,0.011,0.115,0.029,0.110,0.119,0.230,0.024,0.012,0.000,0.003,0.032,0.149,1.685,4.198,0.774,0.312,1.715,1.506,0.977,11.070
Ov9433_rep6_Dep6_Tu1,0.288,1.529,8.015,6.976,7.815,5.996,16.163,6.040,9.464,1.857,0.874,3.670,0.769,1.068,0.067,0.849,0.022,0.700,1.160,1.621,0.337,0.865,0.147,0.044,0.026,0.121,0.135,0.037,0.000,0.000,0.005,0.014,4.415,3.615,2.896,2.069,0.216,0.778,0.615,0.084,8.638
Ov9433_rep10_Dep6_Tu1,0.716,0.658,6.304,2.739,8.761,8.407,19.451,13.372,1.154,0.733,2.115,3.879,1.416,0.118,0.501,1.402,0.115,1.731,0.309,0.991,0.527,0.193,0.776,0.044,0.132,0.116,0.023,0.005,0.014,0.000,0.013,0.027,2.403,6.078,1.261,2.593,0.337,1.569,0.466,0.298,8.254
Ov9433_rep7_Dep6_Tu5,0.937,0.917,4.352,6.677,7.829,9.210,9.284,6.091,9.984,2.155,2.939,2.018,0.030,1.025,1.646,0.185,1.660,0.650,0.509,1.749,0.751,0.493,0.704,0.032,0.177,0.243,0.206,0.073,0.079,0.005,0.014,0.034,2.873,4.636,2.245,2.000,0.312,1.251,1.343,0.075,12.606
Ov9433_rep3_Dep6_Tu0.5,0.722,1.030,10.140,7.182,8.485,16.986,2.993,3.517,8.033,2.598,2.149,4.711,0.847,0.605,0.188,0.971,0.652,0.985,0.921,1.252,0.061,0.029,0.670,0.004,0.070,0.080,0.090,0.020,0.010,0.000,0.005,0.022,4.295,6.220,1.212,5.726,0.186,0.271,0.138,0.336,5.588
Ov9433_rep4_Dep6_Tu30,0.847,1.810,11.237,2.267,2.961,3.083,3.571,6.316,4.921,2.863,1.975,1.337,0.082,1.423,0.972,0.713,0.308,2.389,0.517,0.955,0.409,1.405,0.135,0.881,1.068,0.715,1.437,0.331,1.569,1.189,0.257,0.244,3.444,2.226,0.863,1.464,2.480,2.959,3.163,0.335,22.879
Ov9433_rep4_Dep6_Tu0.5,0.517,1.636,4.928,4.663,1.121,8.086,18.308,8.062,15.682,1.224,4.059,1.988,0.115,0.121,1.024,1.507,0.783,1.764,0.106,0.061,0.280,0.699,0.390,0.028,0.066,0.198,0.119,0.020,0.004,0.000,0.007,0.010,4.756,2.208,0.538,5.117,0.157,0.913,0.489,0.849,7.396
Ov9433_rep3_Dep6_Tu20,1.592,0.025,7.930,4.145,8.171,3.296,7.650,5.772,7.901,0.123,0.335,2.658,0.548,1.066,0.307,1.592,1.132,1.600,1.588,0.936,1.239,0.820,0.743,0.011,0.888,0.798,0.121,0.459,0.590,0.435,0.019,0.104,2.580,0.694,3.062,1.694,2.106,2.472,1.748,0.714,20.336
Ov9433_rep6_Dep6_Tu10,1.812,1.207,6.806,11.206,10.111,0.859,9.282,12.567,1.920,0.465,2.421,0.601,1.013,0.605,0.967,0.258,0.494,1.222,0.834,1.559,0.586,0.324,0.850,0.125,0.135,0.127,0.327,0.087,0.250,0.018,0.066,0.032,3.678,4.012,1.906,6.076,0.121,0.652,1.259,0.519,12.639
Ov9433_rep5_Dep6_Tu10,0.201,1.988,5.866,7.584,4.931,5.036,8.185,12.036,8.110,1.537,2.811,3.416,0.450,0.253,0.094,1.143,0.342,0.234,1.123,0.172,0.879,0.402,1.302,0.335,0.367,0.043,0.095,0.271,0.460,0.067,0.066,0.110,4.147,1.481,1.107,3.837,0.736,2.320,0.738,1.731,13.996
Ov9433_rep8_Dep6_Tu10,1.234,1.528,9.819,4.678,5.512,12.884,10.899,7.467,1.631,0.221,3.761,0.160,1.395,0.164,0.599,2.159,0.592,0.046,1.255,0.870,0.382,0.825,1.525,0.068,0.408,0.229,0.124,0.033,0.333,0.099,0.065,0.052,3.405,3.524,2.752,4.232,0.822,0.714,0.251,2.022,11.264
Ov9433_rep7_Dep6_Tu2,0.093,2.039,4.067,8.477,8.404,2.697,7.636,8.133,18.602,3.259,2.821,2.091,1.346,0.474,0.669,0.400,0.637,0.297,1.111,1.174,0.681,0.390,0.835,0.011,0.244,0.048,0.025,0.027,0.011,0.001,0.005,0.019,1.460,5.675,0.812,1.090,0.481,0.885,1.310,1.005,10.560
Ov9433_rep10_Dep6_Tu2,1.443,0.141,3.581,3.008,11.267,11.333,7.757,7.499,13.875,2.345,0.666,4.232,0.507,1.298,0.384,1.519,0.666,0.226,0.441,0.732,0.591,0.882,0.788,0.063,0.292,0.130,0.077,0.002,0.008,0.001,0.013,0.008,3.828,4.674,2.574,0.485,0.475,0.939,0.641,0.793,9.813
Ov9433_rep7_Dep6_Tu30,0.727,1.971,6.800,9.026,0.640,7.367,2.879,2.045,5.605,0.045,1.749,2.444,1.047,0.315,1.419,1.418,1.606,1.926,0.333,1.034,1.073,0.519,1.088,1.114,0.538,1.148,0.716,0.945,1.866,0.165,0.239,0.440,2.817,1.733,0.022,1.768,3.599,2.008,2.485,0.887,24.436
Ov9433_rep1_Dep6_Tu0.1,0.527,1.186,4.196,11.599,12.026,8.984,12.451,0.884,13.611,1.322,0.638,3.409,0.828,0.775,0.472,1.212,0.744,0.012,0.771,1.219,0.842,0.134,0.961,0.076,0.049,0.231,0.009,0.012,0.020,0.000,0.012,0.150,6.237,2.863,3.161,0.459,0.117,1.953,0.187,0.215,5.443
Ov9433_rep8_Dep6_Tu20,0.946,2.284,6.492,0.634,5.632,10.390,13.285,0.555,5.132,0.358,1.658,2.939,0.296,0.281,0.304,0.488,0.940,1.204,0.296,2.435,0.093,0.683,1.524,0.611,0.791,0.399,0.256,0.426,1.258,0.051,0.146,0.120,3.329,4.400,2.910,4.096,0.196,0.756,2.172,0.609,18.624
Ov9433_rep10_Dep6_Tu0.1,1.981,0.324,14.214,0.661,0.750,9.098,18.329,5.717,10.515,3.260,0.237,5.129,1.174,1.514,1.654,0.155,0.391,0.199,0.594,0.833,0.315,0.302,0.329,0.041,0.070,0.111,0.186,0.012,0.017,0.000,0.009,0.030,2.149,3.231,2.783,4.253,0.108,0.026,0.196,0.847,8.257
Ov9433_rep7_Dep6_Tu10,0.521,1.440,3.545,9.215,3.676,8.369,14.702,1.305,10.396,3.448,1.540,1.541,1.036,1.093,0.794,0.202,0.952,1.141,1.689,0.033,0.607,1.184,0.043,0.422,0.366,0.082,0.559,0.210,0.071,0.032,0.153,0.043,3.445,3.531,2.288,0.421,0.956,0.536,2.028,0.293,16.093
Ov9433_rep10_Dep6_Tu50,0.607,0.669,3.279,3.398,5.190,3.223,2.410,0.519,2.331,1.947,0.188,2.251,0.417,0.415,0.777,1.337,1.306,0.980,0.928,1.420,0.962,1.330,0.321,2.198,2.333,1.957,1.307,1.413,1.045,5.030,1.119,0.595,0.659,3.148,2.623,0.733,7.094,1.987,1.067,1.757,27.731
Ov9433_rep2_Dep6_Tu0.1,0.442,0.729,4.103,2.528,9.245,4.977,12.529,13.450,12.047,2.390,3.048,3.380,1.039,0.203,0.233,1.385,0.566,0.961,0.582,1.208,0.383,0.023,0.339,0.017,0.165,0.158,0.111,0.013,0.002,0.000,0.020,0.060,0.955,4.917,2.885,5.388,0.039,0.819,0.231,1.152,7.279
Ov9433_rep10_Dep6_Tu10,2.653,0.999,7.421,12.355,2.383,13.614,7.501,4.816,0.550,2.570,0.917,4.935,1.621,1.233,0.637,2.114,0.264,0.112,0.363,1.548,0.001,1.185,0.188,0.263,0.646,0.012,0.211,0.054,0.163,0.033,0.055,0.058,1.536,4.447,0.973,4.933,0.339,0.220,1.227,0.920,13.928
Ov9433_rep10_Dep6_Tu20,0.496,0.541,8.694,3.167,9.688,8.297,1.558,6.446,4.418,3.189,1.319,1.314,0.484,0.665,0.619,0.833,1.886,0.554,1.070,1.778,0.399,1.033,1.400,0.102,0.215,0.783,0.406,0.664,0.224,0.721,0.139,0.282,3.855,3.011,1.423,3.896,0.218,3.097,0.663,2.720,17.733
