Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov9433_rep4_Dep6_Tu20,0.000,0.000,20.124,2.323,15.947,7.511,0.000,1.854,0.000,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.000,0.000,0.000,10.470,0.212,0.000,0.000,0.268,0.000,3.614,0.000,0.067,0.000,0.000,0.000,0.000,11.679,0.000,0.000,0.000,12.137,0.000,0.000,3.253,9.417
Ov9433_rep3_Dep6_Tu10,0.000,0.000,27.394,13.459,0.000,13.349,0.000,2.282,0.000,0.565,0.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.833,0.000,0.000,0.000,0.000,0.000,1.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.170,33.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.3,0.000,0.000,35.537,4.643,0.000,7.654,0.000,12.356,0.000,2.075,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.713,7.202,0.000,2.829,0.000,0.000,0.000,0.000,1.974
Ov9433_rep9_Dep6_Tu0.1,0.000,0.000,27.685,13.426,0.000,12.114,0.000,2.028,0.000,1.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.711,0.000,0.000,25.277,11.545,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,0.000,0.000,31.419,2.922,6.895,5.229,0.000,9.915,0.000,1.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.220,11.697,0.000,4.126,3.583,0.000,0.000,9.555,0.000
Ov9433_rep6_Dep6_Tu30,0.000,0.000,17.274,4.135,0.000,12.148,0.000,2.756,0.000,0.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.616,0.000,0.000,0.011,0.000,14.781,0.535,0.000,0.000,0.286,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,3.912,0.000,0.000,0.000,0.233,0.000,3.478,1.137,38.148
Ov9433_rep1_Dep6_Tu2,0.000,0.000,31.797,3.551,0.202,2.556,0.000,19.560,0.000,1.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.681,0.000,0.000,0.000,35.030,0.000,0.000,0.530,0.000
Ov9433_rep1_Dep6_Tu5,0.000,0.000,19.823,20.266,0.000,6.922,0.000,6.263,0.998,1.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.297,14.171,0.000,0.000,0.000,26.539,0.000,0.000,0.000,0.325
Ov9433_rep5_Dep6_Tu1,0.000,0.000,19.991,35.164,0.000,3.430,0.000,3.647,0.294,3.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.270,30.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,0.000,0.000,19.338,35.111,0.000,3.215,0.000,3.499,0.361,2.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.641,31.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,0.000,0.000,25.860,1.382,8.797,9.766,0.000,9.231,0.000,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.634,5.230,4.001,0.345,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu10,0.000,0.000,23.512,3.765,0.000,14.487,0.000,13.920,0.000,1.323,0.323,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.000,0.000,1.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.900,0.917,0.000,1.255,7.996,0.000,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu3,0.000,0.000,28.683,12.511,0.000,10.461,0.000,3.995,0.000,1.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.572,32.000,0.221,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu50,0.000,0.000,17.690,0.279,0.000,1.984,0.000,5.173,0.000,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.975,0.000,0.394,0.086,0.000,23.038,1.099,0.000,0.000,0.898,0.000,16.576,0.000,0.567,0.000,0.000,0.000,0.337,7.727,0.000,0.000,0.000,0.000,0.000,13.386,0.000,7.894
Ov9433_rep9_Dep6_Tu30,0.000,0.000,24.488,5.538,0.000,1.902,0.000,5.515,0.000,0.673,0.000,0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.000,0.000,0.370,0.000,10.641,0.584,0.000,0.000,0.201,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,7.676,0.000,1.010,0.000,0.000,0.000,20.364,0.000,20.568
Ov9433_rep4_Dep6_Tu2,0.000,0.000,37.215,1.487,0.000,7.668,0.000,12.195,0.000,1.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.357,0.000,0.000,6.856,0.000,0.000,0.000,25.705,0.000
Ov9433_rep7_Dep6_Tu3,0.000,0.000,19.992,20.513,0.000,12.425,0.000,2.806,0.333,1.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.970,2.757,0.000,0.000,7.652,0.000,0.000,0.000,20.681
Ov9433_rep8_Dep6_Tu1,0.000,0.000,29.076,5.999,0.737,11.234,0.000,9.550,0.000,1.077,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.845,0.000,0.000,6.113,3.158,0.000,0.000,25.101,0.818
Ov9433_rep2_Dep6_Tu30,0.000,0.000,17.509,4.619,4.023,2.994,0.098,6.710,0.227,0.000,0.000,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.408,0.029,0.000,0.000,0.001,15.222,0.294,0.000,0.000,0.300,0.000,0.083,0.000,0.018,0.000,0.000,0.000,33.443,2.126,0.000,0.414,0.000,0.084,0.000,10.702,0.000,0.000
Ov9433_rep7_Dep6_Tu1,0.000,0.000,37.149,7.476,0.000,5.333,0.000,8.472,1.507,3.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.737,21.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep6_Dep6_Tu3,0.000,0.000,20.878,19.072,2.720,10.567,0.000,4.925,0.000,2.072,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.442,24.855,0.000,0.000,4.384,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu0.3,0.000,0.000,25.878,1.372,8.789,9.778,0.000,9.213,0.000,1.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.665,5.224,3.857,0.470,0.000,0.000,0.000,0.000,0.000,0.000
Ov9433_rep5_Dep6_Tu3,0.000,0.000,24.910,17.100,0.000,7.284,0.000,10.250,0.000,1.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.944,15.752,1.640,0.000,0.000,2.256,2.811,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu0.1,0.000,0.000,26.159,16.691,0.000,13.935,0.000,2.056,0.002,1.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.668,17.403,16.156,0.000,0.000,5.489,0.000,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu40,0.000,0.000,13.593,5.232,0.000,7.317,0.000,2.141,0.000,0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.701,0.019,0.175,0.119,0.000,16.721,1.207,0.000,0.000,0.510,0.000,0.561,0.000,0.503,0.000,0.000,0.140,0.000,2.839,0.000,36.708,0.000,0.000,0.000,10.032,0.000,0.162
Ov9433_rep2_Dep6_Tu20,0.000,0.000,18.390,12.873,0.000,9.488,0.000,0.725,4.402,0.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.301,0.000,0.000,0.000,0.000,0.000,2.296,0.000,0.000,8.566,0.000,0.065,0.000,0.040,0.000,0.000,0.000,0.000,6.571,31.648,0.000,0.000,0.000,0.000,1.820,0.304,0.000
Ov9433_rep10_Dep6_Tu3,0.000,0.000,32.122,4.588,0.000,9.038,0.000,11.018,0.000,0.000,3.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.178,0.156,20.426,0.000,10.847,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu3,0.000,0.000,26.608,1.567,4.454,10.302,0.000,11.343,0.000,1.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.578,0.000,0.000,1.840,7.204,0.000,0.000,25.240,5.344
Ov9433_rep2_Dep6_Tu3,0.000,0.000,22.603,7.382,0.000,14.493,0.000,12.294,0.000,3.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.600,0.000,0.000,0.000,24.242,0.000,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu50,0.000,0.000,8.891,13.336,0.000,5.133,0.000,2.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.125,11.230,0.000,0.000,0.088,26.410,0.772,0.000,0.000,5.034,0.000,0.230,0.000,0.081,0.000,0.000,0.145,0.000,5.600,0.000,11.245,0.000,0.000,0.000,7.881,0.000,0.000
Ov9433_rep6_Dep6_Tu2,0.000,0.000,22.486,7.586,0.000,18.781,0.000,6.173,0.000,1.177,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.127,0.000,0.000,31.848,1.808,0.000,0.000,1.065,2.935
Ov9433_rep1_Dep6_Tu30,0.000,0.000,6.965,10.934,4.106,10.289,0.000,9.319,0.000,0.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.051,0.000,0.000,0.000,0.000,15.709,0.453,0.000,0.000,0.654,0.000,0.291,0.000,0.124,0.000,0.000,0.000,0.000,21.100,0.419,0.000,0.000,3.951,0.000,12.660,0.000,1.656
Ov9433_rep9_Dep6_Tu40,0.000,0.000,21.320,4.992,0.000,5.450,0.504,1.220,0.000,0.000,0.000,0.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.370,0.139,0.000,0.150,0.000,14.553,1.254,0.000,0.000,0.274,0.000,0.000,0.000,0.113,0.000,0.000,0.000,0.000,13.682,0.000,3.145,0.000,0.000,0.000,30.913,0.000,0.000
Ov9433_rep8_Dep6_Tu0.1,0.000,0.000,18.738,18.453,14.034,5.160,0.000,2.491,0.000,2.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.501,9.285,0.000,0.000,0.000,8.538,0.000,0.000,12.238,7.249
Ov9433_rep7_Dep6_Tu0.5,0.000,0.000,27.308,2.315,17.657,8.184,0.000,4.538,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.109,12.689,0.000,0.000,0.000,22.598,0.000,0.000,0.227,0.000
Ov9433_rep7_Dep6_Tu0.1,0.000,0.000,19.092,21.941,0.000,7.888,0.000,13.519,0.000,1.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.651,4.006,0.000,0.000,1.856,1.284,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu2,0.000,0.000,27.679,5.275,0.000,14.765,0.000,11.489,0.000,2.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.196,0.034,0.000,0.000,0.000,11.194,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu2,0.000,0.000,32.801,11.222,0.000,10.057,0.000,2.964,0.187,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.564,26.720,0.000,0.000,0.000,11.916,0.000,0.000,0.000,0.000
Ov9433_rep4_Dep6_Tu40,0.000,0.000,14.979,5.575,0.000,8.943,0.101,5.007,0.000,0.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.712,1.038,0.000,0.021,0.000,18.050,0.483,0.000,0.000,7.113,0.000,0.071,0.000,0.275,0.000,0.000,0.000,0.726,19.505,0.000,0.000,0.000,0.000,0.000,17.033,0.000,0.000
Ov9433_rep9_Dep6_Tu10,0.000,0.000,22.069,13.081,0.000,14.700,0.000,2.901,0.000,0.792,3.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,0.000,0.000,1.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.111,0.000,0.000,0.000,0.000,0.000,0.000,24.378,0.000
Ov9433_rep9_Dep6_Tu50,0.000,0.000,10.823,10.276,0.000,6.389,0.000,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.182,0.330,0.000,0.228,0.024,23.819,0.706,0.000,0.000,5.674,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,12.738,0.000,0.000,0.000,0.354,0.000,23.702,1.084,0.000
Ov9433_rep2_Dep6_Tu1,0.000,0.000,27.908,10.171,0.000,6.310,0.000,11.498,0.000,4.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.731,13.021,0.000,0.000,5.988,13.928,0.000,0.000,0.000,0.000
Ov9433_rep8_Dep6_Tu3,0.000,0.000,17.393,9.757,0.000,14.826,0.000,10.195,0.000,1.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.282,0.000,0.000,0.510,3.833,0.000,0.000,38.413,0.502
Ov9433_rep3_Dep6_Tu40,0.000,0.000,16.259,4.617,0.000,6.674,0.000,4.125,0.551,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.902,0.000,0.000,9.412,0.000,15.957,0.575,0.000,0.000,0.358,0.000,0.115,0.000,0.055,0.000,0.000,0.000,0.000,8.958,0.000,0.000,0.035,0.000,0.000,19.395,0.000,11.875
Ov9433_rep6_Dep6_Tu40,0.000,0.000,13.692,0.303,0.000,7.403,0.000,12.213,0.000,0.000,0.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.683,0.000,0.000,0.014,0.000,21.399,0.593,0.000,0.000,1.900,0.000,0.000,0.000,0.869,0.000,0.000,0.000,0.000,22.026,0.000,0.000,0.000,0.000,0.000,15.795,2.192,0.000
Ov9433_rep6_Dep6_Tu50,0.000,0.000,15.281,3.031,0.000,4.958,0.000,2.256,0.000,0.000,0.000,0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.138,0.000,0.000,0.198,0.000,26.042,1.069,0.000,0.000,1.860,0.000,0.100,0.000,1.383,0.000,0.000,0.000,0.000,11.106,0.000,0.000,0.000,0.000,0.000,16.712,0.000,14.600
Ov9433_rep5_Dep6_Tu2,0.000,0.000,23.229,8.438,0.000,19.352,0.000,3.762,0.000,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.136,0.000,0.000,35.888,0.000,0.000,0.000,0.000,1.252
Ov9433_rep9_Dep6_Tu3,0.000,0.000,37.701,4.976,0.000,6.677,0.000,7.631,0.000,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.444,17.054,0.000,12.003,0.000,0.000,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,0.000,22.833,0.000,0.000,7.865,0.000,1.685,0.000,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,17.340,0.645,0.000,0.000,0.367,0.000,25.710,0.000,0.703,0.000,0.000,0.000,0.000,5.751,0.000,0.000,0.000,0.000,0.000,6.301,8.993,0.357
Ov9433_rep1_Dep6_Tu50,0.000,0.000,16.701,2.750,0.000,4.761,0.000,3.418,0.000,0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.862,0.000,0.072,1.490,0.000,20.572,1.194,0.000,0.000,10.206,0.000,0.000,0.000,0.295,0.000,0.000,0.000,0.000,7.285,0.000,0.000,0.000,0.000,0.000,22.879,7.321,0.000
