Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep9_Dep6_Tu10,0.000,10.793,0.000,0.000,13.849,17.966,0.000,19.866,4.160,2.682,4.758,0.000,1.854,0.000,0.302,0.000,0.000,0.000,0.451,0.000,0.000,0.000,0.532,0.102,0.000,0.000,8.812,0.000,0.000,1.012,0.000,0.000,0.000,12.081,0.346,0.000,0.276,0.000,0.000,0.156
Ov9433_rep9_Dep6_Tu50,0.000,1.371,0.000,0.000,4.424,24.198,0.000,3.830,1.481,0.000,0.000,2.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.247,6.799,0.000,3.578,0.000,0.000,33.285,0.392,0.000,0.000,0.002,5.311,2.180,0.000,0.112,0.000,0.000,10.062
Ov9433_rep2_Dep6_Tu1,7.999,11.287,0.000,0.000,4.163,37.132,0.000,13.875,6.125,10.189,0.000,0.286,0.000,0.000,0.082,0.000,0.000,0.000,3.545,0.000,0.000,0.000,0.524,0.000,0.000,0.000,0.115,0.000,0.000,0.008,0.000,0.000,0.000,2.664,1.902,0.000,0.025,0.000,0.000,0.079
Ov9433_rep8_Dep6_Tu3,0.000,17.975,0.000,0.000,25.490,4.923,0.000,30.190,4.421,3.569,0.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.798,0.114,0.000,0.000,0.255,0.016,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.194,7.543,1.459,0.000,0.213,0.000,0.000,0.000
Ov9433_rep3_Dep6_Tu40,0.000,2.018,0.000,4.281,9.023,10.985,0.149,10.766,4.607,0.695,0.376,1.380,0.528,0.000,0.000,0.083,0.000,0.436,0.000,0.000,0.000,0.000,0.471,0.592,0.000,0.415,17.977,0.000,20.967,0.298,0.000,0.000,0.000,11.643,0.991,0.000,0.069,0.000,0.000,1.247
Ov9433_rep6_Dep6_Tu40,0.000,5.706,0.000,0.000,8.382,10.070,0.000,9.799,11.754,2.428,1.376,0.371,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.633,0.000,0.000,7.662,0.000,24.317,0.380,0.000,0.000,2.937,5.398,3.998,0.000,1.665,0.000,0.000,2.595
Ov9433_rep6_Dep6_Tu50,0.000,3.418,0.000,0.000,0.772,17.884,0.000,9.046,3.117,0.000,0.260,5.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.415,0.000,14.077,0.000,0.000,25.418,0.930,0.000,0.219,0.463,7.745,1.210,0.000,4.348,0.000,0.000,4.792
Ov9433_rep5_Dep6_Tu2,0.000,7.400,0.000,2.311,6.587,24.108,0.000,27.613,4.044,6.380,0.882,0.000,2.375,0.000,0.000,0.000,0.000,0.000,2.653,0.000,0.000,0.000,0.277,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,13.112,0.000,0.000,1.862,0.000,0.220,0.000,0.000,0.168
Ov9433_rep9_Dep6_Tu3,0.000,10.788,0.000,0.000,6.535,22.495,0.000,20.375,7.060,6.684,0.000,0.835,0.735,0.000,0.000,0.000,0.000,0.338,2.633,0.000,0.000,0.000,0.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.873,0.038,0.000,0.106,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu40,0.000,4.321,0.000,0.000,6.620,19.164,0.000,9.936,1.829,3.079,0.190,0.000,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.104,0.000,22.613,0.000,0.000,14.781,0.259,0.000,0.000,0.000,6.748,2.267,0.000,0.160,5.723,0.000,1.373
Ov9433_rep1_Dep6_Tu50,0.025,2.045,0.000,0.000,7.895,12.340,0.043,6.910,4.560,0.531,0.103,1.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.177,0.000,16.394,0.341,0.000,24.166,1.430,0.000,0.000,0.000,10.598,0.456,0.000,0.202,0.000,0.000,10.439
Ov9433_rep6_Dep6_Tu5,0.000,13.259,0.000,0.000,5.815,39.321,0.000,11.242,6.374,6.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.229,0.000,0.000,0.000,0.300,0.121,0.000,0.000,0.000,0.000,0.000,0.341,0.000,0.000,0.000,0.032,9.354,0.000,0.096,0.000,0.000,0.959
Ov9433_rep2_Dep6_Tu2,0.000,15.097,0.000,0.000,4.195,39.569,0.801,15.017,4.425,6.587,0.002,0.000,0.011,0.000,0.000,0.000,0.000,0.000,3.063,0.000,0.000,0.000,0.466,0.101,0.000,0.000,0.080,0.000,0.000,0.020,0.000,0.000,0.125,0.000,9.515,0.000,0.003,0.000,0.000,0.923
Ov9433_rep9_Dep6_Tu0.5,25.431,2.267,0.000,0.724,8.427,35.683,0.010,9.391,6.936,1.692,3.940,0.390,0.000,0.224,0.000,0.000,0.000,0.000,0.000,2.187,0.000,0.000,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.812,1.592,0.000,0.092,0.000,0.000,0.014
Ov9433_rep3_Dep6_Tu5,9.536,7.907,0.000,0.000,9.180,21.975,7.633,20.425,5.920,0.529,6.082,0.000,0.376,0.000,0.000,0.000,0.000,0.000,0.777,0.311,0.000,0.000,0.805,0.304,0.000,0.000,0.000,0.000,0.000,0.306,0.000,0.000,0.000,2.190,5.303,0.000,0.400,0.000,0.000,0.040
Ov9433_rep4_Dep6_Tu1,0.663,13.902,0.000,0.000,2.760,14.690,0.000,39.978,6.676,6.012,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.032,0.000,0.000,0.000,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.104,5.527,0.440,0.000,0.013,0.076,0.000,0.373
Ov9433_rep3_Dep6_Tu1,0.000,10.269,0.000,1.905,7.274,23.632,0.044,22.839,4.431,1.125,9.173,0.000,3.291,0.000,0.067,0.000,0.000,0.000,0.617,0.000,0.000,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.987,0.267,0.000,0.009,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,8.697,8.448,0.000,2.000,2.858,47.697,0.000,5.978,4.852,8.637,0.000,0.099,0.749,0.000,0.102,0.000,0.000,0.000,4.458,0.000,0.000,0.000,0.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.439,0.000,0.095,0.000,0.000,1.212
Ov9433_rep5_Dep6_Tu0.1,7.972,8.654,0.000,0.000,4.822,35.318,0.000,7.556,14.292,6.457,0.000,0.000,0.000,0.376,0.000,0.000,0.000,0.000,0.000,3.731,2.051,0.000,1.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,1.607,5.212,0.000,0.033,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu0.3,16.760,3.611,0.000,0.000,13.074,30.928,0.000,8.255,9.597,0.856,7.962,0.000,0.043,0.000,0.000,0.000,0.000,0.000,1.094,0.365,0.000,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.852,0.128,0.000,0.053,0.000,2.833,0.090
Ov9433_rep1_Dep6_Tu40,0.000,4.041,0.000,0.000,8.592,6.746,0.146,24.659,1.639,0.000,1.105,1.380,0.028,0.000,0.000,0.000,0.000,0.000,0.095,0.557,0.000,0.000,0.235,0.225,0.148,11.926,0.381,0.000,23.813,0.462,0.000,0.000,0.127,7.496,2.961,0.000,0.038,0.000,0.000,3.197
Ov9433_rep8_Dep6_Tu2,0.000,12.617,0.019,0.000,7.691,21.894,0.000,23.057,5.314,1.458,8.042,0.000,2.459,0.000,0.060,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.716,0.000,0.000,0.000,4.460,0.000,0.000,0.011,0.000,0.000,0.000,11.453,0.046,0.000,0.059,0.000,0.000,0.000
Ov9433_rep2_Dep6_Tu0.3,0.578,18.231,0.000,0.000,21.597,6.657,0.000,29.249,8.350,4.089,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.035,0.000,0.000,0.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.820,0.700,0.000,0.033,0.000,0.000,0.000
Ov9433_rep7_Dep6_Tu20,21.257,1.276,0.000,0.000,5.985,27.221,0.265,14.243,2.291,0.236,4.689,0.993,0.000,0.015,0.259,0.000,0.000,0.000,0.000,0.633,0.000,0.000,0.280,1.268,0.000,0.000,0.098,0.000,13.021,0.295,0.000,0.000,0.000,1.522,3.232,0.000,0.133,0.000,0.000,0.785
Ov9433_rep6_Dep6_Tu0.5,0.000,12.137,0.000,0.000,6.273,17.559,0.000,34.768,3.691,8.566,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.000,9.248,0.000,0.000,0.000,0.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.009,2.941,0.000,0.228,0.000,0.000,0.000
