Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1
Ov9433_rep7_Dep6_Tu20,0.035,0.035,6.339,2.089,5.696,3.154,7.626,4.861,0.020,0.402,1.731,1.473,0.006,0.008,0.038,0.345,0.464,0.160,0.050,0.353,0.047,0.050,0.074,0.006,0.048,0.006,0.016,0.002,0.003,0.012,0.000,0.000,0.012,0.007,0.019,0.000,0.003,0.002,0.032,24.711,40.064
Ov9433_rep6_Dep6_Tu0.5,0.746,0.415,0.853,0.562,0.480,5.967,9.449,13.786,8.409,3.094,1.383,1.481,0.095,0.064,0.351,0.440,0.825,0.098,0.611,1.853,0.027,0.015,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.051,0.597,0.000,0.000,0.000,0.000,47.848
Ov9433_rep8_Dep6_Tu40,0.011,0.011,6.573,3.083,0.925,2.782,0.529,2.575,3.927,0.109,0.124,0.235,0.003,0.001,0.017,0.025,0.000,0.003,0.006,0.021,0.021,0.006,0.022,0.001,0.101,0.003,0.002,0.000,0.007,0.072,0.000,0.000,0.001,0.015,0.030,0.000,0.001,0.007,0.004,52.894,25.855
Ov9433_rep10_Dep6_Tu30,0.197,0.070,10.176,5.547,4.611,2.531,1.398,1.271,2.130,1.211,0.166,1.423,0.064,0.055,0.398,0.190,0.043,0.536,0.070,0.361,0.074,0.046,0.322,0.036,0.100,0.076,0.061,0.101,0.001,0.009,0.000,0.000,0.011,1.480,0.197,0.000,0.002,0.011,0.029,34.913,30.082
Ov9433_rep7_Dep6_Tu50,0.026,0.004,1.603,2.961,2.336,5.178,0.640,3.183,0.356,0.065,0.052,0.130,0.000,0.000,0.007,0.006,0.011,0.002,0.002,0.002,0.015,0.022,0.014,0.012,0.026,0.004,0.013,0.007,0.658,0.431,0.042,0.006,0.168,0.015,0.092,0.002,0.002,0.004,0.005,63.626,18.273
Ov9433_rep1_Dep6_Tu1,0.798,0.384,1.590,4.242,4.214,0.882,7.812,12.950,7.696,3.599,2.346,0.443,0.339,0.322,0.891,0.702,0.175,1.417,0.692,0.929,0.082,0.083,0.073,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.074,0.479,0.000,0.000,0.000,0.000,46.597
Ov9433_rep2_Dep6_Tu0.5,0.105,0.283,4.064,5.411,6.273,0.813,7.718,9.376,3.383,3.525,2.584,1.760,0.100,0.415,0.838,0.841,0.229,0.826,0.291,0.421,0.007,0.007,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.321,0.003,0.000,0.000,0.000,0.000,0.000,50.313
Ov9433_rep1_Dep6_Tu10,0.191,0.213,3.098,0.636,3.615,3.359,11.106,12.374,2.122,0.782,1.860,0.978,0.190,0.070,1.193,0.257,0.615,0.660,0.456,0.189,0.072,0.303,0.161,0.000,0.006,0.001,0.004,0.000,0.483,0.144,0.000,0.000,0.055,0.274,0.100,1.178,0.000,0.000,0.008,9.072,44.175
Ov9433_rep5_Dep6_Tu0.3,0.178,0.222,3.714,0.051,2.597,3.135,19.141,6.119,5.628,3.306,0.091,2.636,0.109,0.077,0.047,0.580,0.956,1.330,0.291,0.673,0.003,0.001,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.007,0.322,0.000,0.000,0.000,0.000,48.522
Ov9433_rep7_Dep6_Tu40,0.233,0.040,9.299,0.751,4.612,5.325,0.221,0.926,2.072,0.240,0.378,0.132,0.181,0.128,0.070,0.048,0.109,0.175,0.013,0.017,0.030,0.013,0.059,0.025,0.024,0.004,0.027,0.006,0.028,0.006,0.000,0.000,0.081,0.064,0.345,0.010,0.000,0.003,0.004,52.039,22.264
Ov9433_rep8_Dep6_Tu50,0.024,0.001,3.761,3.885,1.163,2.941,1.166,2.705,2.419,0.133,0.145,0.129,0.000,0.009,0.005,0.007,0.006,0.007,0.009,0.007,0.006,0.001,0.004,0.027,0.023,0.023,0.079,0.047,0.792,0.552,0.003,0.009,0.055,0.008,0.011,0.035,0.003,0.000,0.000,63.140,16.663
Ov9433_rep5_Dep6_Tu50,0.007,0.008,1.326,1.978,3.098,5.323,0.252,3.958,0.254,0.040,0.078,0.055,0.003,0.002,0.001,0.001,0.001,0.000,0.000,0.001,0.010,0.013,0.009,0.017,0.100,0.028,0.021,0.021,0.089,0.127,0.020,0.051,0.005,0.288,0.081,0.000,0.001,0.018,0.005,65.417,17.294
Ov9433_rep4_Dep6_Tu5,0.086,0.615,1.464,1.999,2.828,3.534,15.221,7.916,5.160,1.580,2.129,2.052,0.043,0.032,0.804,0.680,1.152,1.014,0.279,0.243,0.009,0.014,0.055,0.227,0.005,0.059,0.077,0.004,0.004,0.023,0.000,0.000,0.025,1.015,0.202,0.983,0.000,0.000,0.002,2.626,45.841
Ov9433_rep3_Dep6_Tu3,1.081,1.474,1.384,4.961,1.009,8.061,15.127,5.291,1.710,2.446,1.688,0.518,0.115,0.091,0.527,1.150,0.248,1.119,0.549,0.510,0.019,0.067,0.386,0.007,0.003,0.047,0.010,0.003,0.000,0.000,0.000,0.000,0.014,0.876,0.045,0.570,0.098,0.035,0.003,0.083,48.675
Ov9433_rep8_Dep6_Tu0.5,0.295,0.311,3.877,2.768,4.195,3.392,11.565,4.498,8.019,0.578,1.686,4.179,0.082,0.237,1.041,0.953,0.213,0.610,0.435,1.047,0.030,0.027,0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.945,0.001,0.009,0.001,0.000,0.001,0.000,48.732
Ov9433_rep9_Dep6_Tu20,0.389,0.325,2.824,4.426,2.375,5.521,6.068,2.373,6.342,1.457,1.484,2.099,0.131,0.332,0.043,0.157,0.137,0.426,0.197,0.481,0.040,0.025,0.155,0.028,0.004,0.001,0.000,0.000,0.026,0.038,0.000,0.000,0.014,1.094,0.007,0.001,0.002,0.011,0.018,22.679,38.270
Ov9433_rep10_Dep6_Tu0.3,0.709,0.047,7.135,4.227,5.051,5.994,3.912,5.184,6.453,4.842,0.658,1.512,0.101,0.130,0.729,1.092,0.568,1.016,0.577,1.540,0.004,0.007,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.004,0.004,0.000,0.000,0.000,0.000,48.340
Ov9433_rep5_Dep6_Tu40,0.033,0.009,0.398,3.555,1.222,5.841,4.426,3.907,4.958,0.095,0.507,0.150,0.023,0.032,0.030,0.075,0.010,0.035,0.021,0.051,0.010,0.034,0.019,0.007,0.096,0.080,0.014,0.003,0.118,0.202,0.002,0.001,0.042,0.023,0.079,0.014,0.001,0.001,0.001,51.013,22.865
Ov9433_rep2_Dep6_Tu50,0.003,0.006,4.420,1.470,3.768,4.246,0.057,1.654,0.650,0.029,0.038,0.017,0.001,0.000,0.001,0.002,0.002,0.003,0.001,0.000,0.005,0.007,0.006,0.076,0.012,0.001,0.007,0.025,0.052,0.197,0.003,0.001,0.044,0.017,0.010,0.000,0.002,0.004,0.002,65.880,17.282
Ov9433_rep1_Dep6_Tu20,0.601,0.022,4.709,3.213,3.184,2.269,11.286,5.249,4.785,0.424,1.801,0.087,0.123,0.052,0.026,0.113,0.381,0.759,0.111,0.196,0.030,0.014,0.048,0.000,0.021,0.000,0.000,0.000,0.010,0.079,0.031,0.018,0.006,0.104,0.178,0.201,0.000,0.002,0.010,23.886,35.973
Ov9433_rep3_Dep6_Tu0.1,0.376,0.212,3.865,5.385,5.874,5.995,13.517,1.683,3.402,2.388,3.405,0.069,0.089,0.107,0.328,1.352,0.585,1.682,0.080,0.159,0.012,0.022,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.354,0.012,0.191,0.000,0.000,0.000,0.000,48.751
Ov9433_rep5_Dep6_Tu20,0.470,0.160,2.375,0.985,5.165,2.884,10.203,7.931,3.972,1.475,0.970,0.886,0.168,0.108,0.263,0.235,0.083,0.354,0.227,0.307,0.128,0.280,0.101,0.000,0.000,0.057,0.026,0.000,0.027,0.004,0.000,0.011,0.014,0.484,0.073,0.310,0.000,0.001,0.003,24.247,35.015
Ov9433_rep3_Dep6_Tu30,0.073,0.288,0.464,3.744,4.922,7.349,2.640,4.254,2.140,1.288,0.513,0.754,0.023,0.044,0.002,0.057,0.036,0.058,0.042,0.238,0.024,0.021,0.023,0.042,0.046,0.017,0.025,0.001,0.063,0.087,0.000,0.000,0.007,0.218,0.215,0.000,0.000,0.002,0.001,36.316,33.960
Ov9433_rep6_Dep6_Tu0.1,0.261,0.428,7.918,4.137,0.936,6.014,11.601,2.820,5.493,2.269,2.296,2.437,0.008,0.025,0.518,0.425,1.321,0.475,0.388,1.589,0.034,0.004,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,0.000,0.000,47.964
Ov9433_rep5_Dep6_Tu30,0.904,0.066,3.177,1.958,3.732,6.440,0.954,3.031,6.474,0.638,0.396,1.741,0.018,0.053,0.324,0.064,0.657,0.149,0.232,0.024,0.093,0.073,0.268,0.054,0.003,0.001,0.082,0.035,0.198,0.366,0.000,0.000,0.087,0.556,0.158,0.023,0.013,0.030,0.018,37.178,29.733
Ov9433_rep3_Dep6_Tu0.3,0.127,0.193,2.650,5.336,4.540,5.363,14.523,0.518,5.468,1.924,1.102,3.645,0.060,0.236,1.436,0.121,1.060,0.438,0.755,0.302,0.034,0.019,0.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.024,0.002,0.001,0.001,0.000,48.971
Ov9433_rep9_Dep6_Tu1,0.572,0.748,6.289,0.004,2.671,5.927,7.142,7.478,6.930,2.382,2.649,1.820,0.043,0.025,1.182,0.102,0.535,1.589,0.529,0.440,0.170,0.247,0.222,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.012,0.000,0.000,0.000,0.002,0.000,49.649
Ov9433_rep6_Dep6_Tu1,0.095,0.232,6.239,0.473,6.550,6.302,16.294,0.218,3.086,2.558,1.387,2.291,0.251,0.107,0.058,0.149,1.408,0.548,0.164,0.321,0.075,0.041,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,1.556,0.001,0.001,0.000,0.000,0.001,0.000,49.385
Ov9433_rep10_Dep6_Tu1,1.389,0.758,2.453,4.761,2.757,9.385,12.197,3.041,6.652,2.358,1.136,1.269,0.083,0.036,0.356,0.606,0.947,0.104,0.231,1.436,0.061,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.030,0.657,0.000,0.000,0.000,0.000,47.160
Ov9433_rep7_Dep6_Tu5,0.413,0.615,2.229,3.720,2.104,11.761,0.151,3.687,11.252,1.304,3.193,1.364,0.195,0.158,2.131,0.648,0.037,1.402,0.652,0.112,0.098,0.062,0.051,0.082,0.001,0.012,0.273,0.001,0.010,0.543,0.000,0.000,0.018,1.978,0.035,0.002,0.346,0.000,0.010,1.318,48.034
Ov9433_rep3_Dep6_Tu0.5,0.122,0.241,2.630,0.553,3.369,1.666,18.929,8.100,3.918,1.981,3.916,1.035,0.081,0.073,0.707,0.613,0.704,0.953,0.070,0.801,0.001,0.042,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.005,0.288,0.000,0.000,0.000,0.000,48.952
Ov9433_rep4_Dep6_Tu30,0.048,0.068,1.242,6.186,5.492,4.731,2.750,3.125,2.646,1.641,0.281,0.599,0.220,0.144,0.247,0.107,0.199,0.254,0.012,0.119,0.008,0.014,0.132,0.127,0.014,0.006,0.078,0.001,0.024,0.017,0.000,0.000,0.163,0.636,0.067,0.000,0.004,0.034,0.022,36.194,32.346
Ov9433_rep4_Dep6_Tu0.5,1.071,0.523,4.494,2.639,4.245,2.017,18.105,8.374,2.036,2.248,1.472,1.702,0.048,0.087,0.635,0.267,0.650,0.994,0.031,0.373,0.083,0.006,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.493,0.017,0.494,0.000,0.000,0.000,0.000,46.789
Ov9433_rep3_Dep6_Tu20,0.335,0.139,7.347,5.087,1.437,8.996,3.442,2.113,2.506,0.936,1.830,1.783,0.020,0.008,0.554,0.348,0.255,0.106,0.093,0.451,0.024,0.045,0.102,0.001,0.010,0.002,0.017,0.000,0.013,0.020,0.000,0.000,0.022,0.219,0.047,0.000,0.035,0.012,0.020,23.868,37.753
Ov9433_rep6_Dep6_Tu10,0.053,0.659,3.850,3.104,3.334,4.212,11.883,6.156,3.226,1.896,1.439,0.633,0.177,0.112,0.498,0.367,0.459,0.398,0.009,0.677,0.062,0.120,0.048,0.000,0.029,0.000,0.000,0.000,0.022,0.000,0.000,0.003,0.013,1.410,0.061,0.683,0.000,0.000,0.018,8.734,45.655
Ov9433_rep5_Dep6_Tu10,0.109,0.155,4.761,0.301,3.926,1.771,14.167,9.551,2.144,2.333,2.733,0.275,0.017,0.021,0.257,0.453,0.531,0.488,0.169,0.174,0.009,0.008,0.071,0.023,0.023,0.008,0.045,0.003,0.021,0.029,0.000,0.000,0.005,0.111,0.154,1.054,0.001,0.003,0.027,12.910,41.163
Ov9433_rep8_Dep6_Tu10,0.657,0.211,6.301,4.314,5.810,5.849,11.605,4.504,0.552,2.523,2.605,0.006,0.206,0.029,0.445,1.329,0.105,0.945,1.083,0.044,0.189,0.360,0.212,0.003,0.354,0.038,0.023,0.001,0.430,0.134,0.005,0.001,0.185,0.522,0.126,0.474,0.000,0.000,0.338,9.473,38.008
Ov9433_rep7_Dep6_Tu2,0.534,0.434,0.327,2.250,6.467,5.498,6.703,12.210,4.551,0.984,2.618,2.253,0.094,0.098,0.510,0.202,0.462,1.181,0.951,1.384,0.019,0.027,0.153,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.648,0.001,0.210,0.095,0.004,0.012,0.001,49.099
Ov9433_rep10_Dep6_Tu2,0.455,0.269,6.483,3.461,7.004,0.606,14.424,8.009,1.343,1.127,4.196,0.248,0.020,0.668,0.987,0.424,0.485,0.367,0.412,0.258,0.297,0.161,0.035,0.000,0.438,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.017,1.154,0.008,0.410,0.012,0.004,0.043,0.001,46.170
Ov9433_rep7_Dep6_Tu30,0.035,0.143,0.201,2.916,7.665,8.274,0.678,6.357,0.219,0.298,0.627,0.378,0.020,0.020,0.178,0.168,0.169,0.052,0.002,0.114,0.046,0.028,0.185,0.063,0.010,0.013,0.032,0.014,0.007,0.114,0.000,0.000,0.053,0.023,0.003,0.000,0.002,0.002,0.003,38.338,32.553
Ov9433_rep1_Dep6_Tu0.1,0.050,0.536,6.035,3.122,3.596,6.577,1.399,10.434,6.989,1.259,3.779,2.130,0.219,0.108,0.119,0.468,0.725,1.361,0.418,1.663,0.009,0.113,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.004,0.000,0.000,0.000,0.000,0.000,48.093
Ov9433_rep8_Dep6_Tu20,0.465,0.322,3.358,5.503,4.801,6.452,4.628,6.981,0.045,0.855,0.426,1.397,0.142,0.089,0.072,0.731,0.368,0.685,0.202,0.501,0.017,0.070,0.115,0.001,0.020,0.010,0.005,0.000,0.018,0.005,0.000,0.000,0.045,0.175,0.216,0.245,0.001,0.003,0.009,23.529,37.494
Ov9433_rep10_Dep6_Tu0.1,0.063,0.258,5.108,3.906,5.995,2.303,8.117,8.135,4.710,2.514,2.278,1.990,0.214,0.357,0.913,0.317,0.480,1.671,0.337,1.245,0.024,0.004,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.385,0.000,0.000,0.000,0.000,0.000,0.000,48.614
Ov9433_rep7_Dep6_Tu10,0.223,0.173,2.793,2.790,3.370,7.377,5.407,7.002,4.941,0.054,2.584,2.035,0.009,0.030,0.093,0.734,0.703,1.070,0.067,0.651,0.029,0.039,0.070,0.112,0.055,0.004,0.054,0.080,0.001,0.016,0.002,0.000,0.010,0.642,0.031,0.003,0.056,0.077,0.045,10.939,45.631
Ov9433_rep10_Dep6_Tu50,0.003,0.011,4.230,2.412,0.410,3.497,0.492,3.302,1.928,0.051,0.082,0.193,0.001,0.001,0.003,0.003,0.002,0.000,0.003,0.001,0.003,0.009,0.008,0.059,0.065,0.039,0.048,0.006,1.026,0.367,0.010,0.032,0.011,0.115,0.025,0.001,0.001,0.004,0.001,62.017,19.527
Ov9433_rep2_Dep6_Tu0.1,0.217,0.754,0.088,4.463,4.451,4.357,7.525,12.054,6.114,1.614,2.445,1.022,0.158,0.036,1.218,1.212,0.425,0.991,0.142,1.343,0.010,0.025,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.001,0.266,0.000,0.000,0.000,0.000,48.808
Ov9433_rep10_Dep6_Tu10,0.901,0.301,4.662,3.407,4.484,1.059,11.215,4.178,7.001,2.804,0.921,0.961,0.450,0.429,0.390,0.405,0.382,0.334,0.261,0.546,0.082,0.202,0.341,0.003,0.098,0.014,0.007,0.000,0.059,0.060,0.000,0.000,0.106,0.924,0.025,0.007,0.058,0.012,0.006,9.077,43.825
Ov9433_rep10_Dep6_Tu20,0.204,0.135,2.928,3.796,3.150,2.489,14.355,3.565,3.103,0.282,0.916,1.704,0.046,0.052,0.142,0.097,0.372,0.520,0.218,0.331,0.041,0.053,0.218,0.016,0.026,0.014,0.008,0.007,0.194,0.081,0.000,0.000,0.079,0.044,0.255,0.510,0.000,0.002,0.001,23.124,36.923
