Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Ov9433_rep4_Dep6_Tu20,5.959,4.388,33.130,14.804,2.777,0.000,0.000,2.452,3.365,0.000,7.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.753,0.000,0.000,0.000,3.004,0.489,0.000,0.587,0.000,0.000,2.120,2.006,0.000,0.431,2.612,0.000,5.089,0.000,2.177,0.429,0.000,2.420
Ov9433_rep3_Dep6_Tu10,6.385,5.658,33.008,14.202,0.000,6.138,0.000,0.697,4.610,2.346,7.612,0.000,2.024,0.000,0.000,0.000,0.000,0.000,0.000,3.382,0.000,0.000,3.307,1.050,0.000,0.000,0.977,0.000,0.000,1.341,0.000,0.241,1.420,1.384,2.091,0.910,0.950,0.000,0.000,0.267
Ov9433_rep4_Dep6_Tu0.3,4.901,6.129,36.028,11.194,0.000,4.304,0.000,11.160,0.000,6.109,0.000,4.351,2.343,0.000,0.000,0.000,0.000,0.000,0.499,4.496,0.000,0.000,2.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.463,0.000,2.290,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.1,9.144,0.000,23.031,30.148,0.000,9.901,0.000,0.000,0.000,5.687,3.667,0.000,0.349,0.000,0.000,0.000,0.000,0.000,9.315,0.000,0.000,0.000,2.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.239,0.000,2.036,0.000,0.000,0.000
Ov9433_rep10_Dep6_Tu0.5,8.929,3.891,31.407,13.035,0.000,10.811,1.707,4.428,0.000,9.387,0.000,0.000,0.769,0.000,0.000,0.000,0.000,0.000,3.920,0.000,0.000,0.000,3.493,0.000,0.000,0.000,0.748,0.000,0.000,0.000,0.000,0.000,0.000,3.207,1.687,0.938,0.000,0.000,0.000,1.643
Ov9433_rep6_Dep6_Tu30,2.658,6.623,29.517,17.623,0.000,0.000,0.000,0.000,2.992,5.621,1.453,0.638,0.000,0.000,2.440,0.000,0.000,0.000,1.783,0.000,0.000,0.000,2.155,1.943,0.000,0.000,1.204,0.000,3.983,3.553,0.220,0.488,4.729,2.603,1.686,0.488,1.068,0.000,0.000,4.530
Ov9433_rep1_Dep6_Tu2,6.066,6.843,30.520,13.207,0.000,4.752,0.000,13.811,0.000,6.289,1.902,0.000,0.000,0.311,0.000,0.000,0.000,0.000,7.053,0.000,0.000,0.000,2.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,2.645,2.022,0.274,0.333,0.204,0.179,0.440
Ov9433_rep1_Dep6_Tu5,11.525,0.000,33.281,16.463,0.000,0.000,0.000,11.710,0.000,6.934,1.266,0.274,1.688,0.000,0.000,0.000,0.000,0.000,3.438,1.577,0.000,0.000,2.931,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.000,0.000,2.512,2.249,0.874,0.000,1.148,0.000,0.000,1.833
Ov9433_rep5_Dep6_Tu1,8.412,2.305,26.307,26.274,0.000,7.192,0.000,1.515,0.000,6.103,3.698,2.302,1.825,0.000,2.179,0.000,0.000,0.000,2.120,2.289,0.000,0.000,1.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.587,1.766,1.572,0.734,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu5,7.497,4.632,27.392,28.008,0.000,4.603,0.000,0.000,0.000,4.420,5.261,1.729,1.101,0.000,2.502,0.000,0.000,0.000,4.149,0.000,0.000,0.000,1.811,0.000,0.000,0.000,0.419,0.000,0.000,0.087,0.068,0.000,0.000,1.798,2.158,1.718,0.646,0.000,0.000,0.000
Ov9433_rep9_Dep6_Tu0.3,9.327,2.404,31.091,10.728,2.663,17.279,0.000,1.491,0.000,10.417,0.000,0.000,0.772,0.319,0.000,0.000,0.000,0.000,4.382,0.989,0.000,0.000,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.000,1.040,2.063,0.359,0.000,0.000,0.000,1.401
Ov9433_rep4_Dep6_Tu10,9.157,2.271,26.269,18.029,0.000,9.592,0.000,5.340,0.000,7.500,3.009,0.800,0.672,0.000,0.000,0.000,0.000,0.000,1.380,2.336,2.061,0.000,0.000,0.341,0.452,0.000,0.000,0.000,0.000,1.813,0.000,0.000,3.400,1.295,1.421,0.000,0.295,0.000,2.382,0.187
Ov9433_rep1_Dep6_Tu3,10.807,0.000,36.196,13.193,0.000,1.940,2.689,8.343,0.000,10.518,0.000,0.478,2.457,0.013,0.000,0.000,0.000,0.000,2.768,0.000,0.000,0.000,2.681,0.000,0.000,0.000,1.333,0.000,0.000,0.000,0.000,0.227,0.706,0.279,2.843,0.264,1.426,0.000,0.000,0.837
Ov9433_rep4_Dep6_Tu50,5.411,0.000,20.189,13.035,0.000,0.000,1.225,5.607,0.000,0.614,3.400,2.619,0.075,0.000,3.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.971,3.532,2.937,1.148,0.041,0.000,6.424,7.388,0.000,0.000,6.030,2.008,6.691,0.000,4.731,0.000,0.000,0.867
Ov9433_rep9_Dep6_Tu30,8.171,3.764,23.034,24.513,0.000,2.285,0.000,0.000,0.000,0.000,5.361,2.553,1.255,0.000,0.000,0.000,0.000,0.000,2.436,0.000,0.000,0.000,1.244,0.463,0.585,0.519,1.616,0.000,2.799,4.217,0.000,0.000,4.802,5.375,0.217,0.189,2.674,0.000,0.000,1.927
Ov9433_rep4_Dep6_Tu2,7.047,0.000,28.825,22.986,0.000,5.669,0.000,6.058,0.000,5.594,2.942,0.000,0.487,0.000,0.557,0.000,0.000,0.000,6.204,0.581,0.000,0.000,2.858,0.000,0.604,0.000,0.000,0.000,0.962,0.000,0.334,0.000,0.000,1.149,4.198,0.000,0.428,0.000,0.042,2.475
Ov9433_rep7_Dep6_Tu3,6.202,5.339,33.931,13.065,0.000,5.459,0.000,8.755,0.779,7.339,1.496,0.834,0.577,0.000,0.000,0.000,0.000,0.000,7.509,0.000,0.000,0.000,1.858,0.332,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.169,1.741,0.000,2.156,0.000,1.941,0.000,0.000,0.138
Ov9433_rep8_Dep6_Tu1,12.168,0.000,22.571,22.143,0.325,12.974,0.000,5.560,0.000,2.654,7.338,0.000,0.561,0.000,0.000,0.000,0.000,0.000,5.112,0.000,0.000,0.000,2.416,0.000,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,3.531,0.127,0.000,0.000,0.000,0.949
Ov9433_rep2_Dep6_Tu30,12.033,0.000,32.730,11.451,0.230,5.895,0.000,0.929,0.000,5.563,0.000,1.673,0.075,0.000,1.753,0.000,0.000,0.000,0.000,0.000,0.000,2.340,0.000,1.772,0.820,0.742,0.000,0.000,4.374,4.101,0.142,0.000,3.057,1.845,4.675,0.000,0.486,0.000,0.528,2.786
Ov9433_rep7_Dep6_Tu1,11.868,0.000,37.034,9.113,0.000,4.393,0.000,10.195,2.061,10.445,0.000,0.147,1.935,0.000,0.000,0.000,0.000,0.000,0.200,5.028,0.000,0.000,1.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.000,2.539,1.367,0.000,0.229,0.000,0.000,1.788
Ov9433_rep6_Dep6_Tu3,10.924,0.000,34.353,19.144,0.000,0.000,0.000,9.150,0.000,9.057,0.000,0.187,1.260,0.000,2.191,0.000,0.000,0.000,4.188,0.000,0.000,0.000,3.521,0.000,0.000,0.000,0.000,0.000,0.000,0.583,0.310,0.000,0.000,0.427,3.955,0.000,0.495,0.000,0.000,0.256
Ov9433_rep8_Dep6_Tu0.3,8.957,2.845,31.113,10.619,2.292,17.386,0.000,1.726,0.000,10.395,0.000,0.000,0.000,0.922,0.000,0.000,0.000,0.000,4.604,0.773,0.000,0.000,3.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,1.178,1.891,0.335,0.000,0.000,0.000,1.603
Ov9433_rep5_Dep6_Tu3,8.233,3.668,35.697,15.766,0.000,5.316,0.000,6.412,0.000,0.000,5.553,4.148,0.000,2.066,3.839,0.000,0.000,0.000,0.000,1.047,0.000,0.000,2.586,0.000,0.000,0.000,0.000,0.000,0.000,0.578,0.000,0.000,1.464,0.000,2.330,0.000,0.135,0.000,0.000,1.162
Ov9433_rep4_Dep6_Tu0.1,9.237,2.293,35.604,14.845,0.000,6.475,0.832,3.342,2.913,4.998,5.434,0.000,2.111,0.000,0.000,0.000,0.000,0.000,3.027,0.798,0.000,0.000,3.480,0.000,0.000,0.000,0.849,0.000,0.000,0.000,0.000,0.000,0.950,0.371,1.110,0.953,0.000,0.000,0.000,0.380
Ov9433_rep2_Dep6_Tu40,7.212,0.842,19.643,25.738,0.000,0.947,0.000,0.000,0.000,6.189,0.771,0.000,1.262,0.000,0.000,0.000,0.000,0.000,1.174,0.000,0.000,0.000,3.762,3.377,0.000,1.369,0.000,0.000,3.977,5.975,0.000,0.000,5.319,2.035,2.149,0.864,3.180,0.000,0.000,4.215
Ov9433_rep2_Dep6_Tu20,11.683,1.885,41.576,1.252,0.000,7.482,0.179,3.920,0.908,4.725,0.000,2.511,1.392,0.000,0.000,0.000,0.000,0.000,2.060,0.000,0.000,0.000,4.286,0.559,0.000,0.000,0.418,0.000,0.000,3.351,0.000,0.000,5.683,0.956,2.145,0.000,1.197,0.000,0.000,1.835
Ov9433_rep10_Dep6_Tu3,7.212,2.342,33.598,15.586,0.000,1.553,0.000,11.912,0.000,4.232,4.692,0.000,0.752,0.000,0.763,0.000,0.000,0.000,6.120,0.000,0.000,0.000,2.710,0.349,0.504,0.000,0.000,0.000,0.124,0.141,0.519,0.000,0.942,1.021,2.113,0.261,0.000,1.247,0.000,1.306
Ov9433_rep4_Dep6_Tu3,6.618,4.566,24.561,21.982,0.000,14.295,0.000,0.000,0.000,6.686,4.315,0.000,0.000,0.000,0.188,0.000,0.000,0.000,6.596,0.000,0.000,0.000,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.000,0.000,0.000,2.614,1.683,0.406,0.652,0.690,0.356,0.911
Ov9433_rep2_Dep6_Tu3,4.802,8.585,32.495,10.337,0.000,12.130,0.000,4.076,0.000,0.801,7.816,2.290,0.000,1.613,2.462,0.000,0.000,0.000,1.652,0.000,0.000,0.000,2.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.659,0.008,0.065,0.589,0.000,0.000,2.855
Ov9433_rep3_Dep6_Tu50,8.082,0.000,23.218,13.717,0.000,0.000,2.071,0.000,0.858,0.000,6.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.855,3.865,1.971,0.000,0.000,0.000,6.868,6.583,0.000,0.819,7.695,4.033,1.697,0.506,2.651,0.000,1.459,4.250
Ov9433_rep6_Dep6_Tu2,7.504,3.326,31.807,19.715,0.000,2.782,0.974,7.746,0.000,6.537,0.000,3.183,1.354,0.000,0.000,0.000,0.000,0.000,4.075,0.000,0.000,0.000,2.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.206,0.000,0.000,3.471,0.000,1.119,0.000,0.000,2.583
Ov9433_rep1_Dep6_Tu30,11.034,1.144,12.979,20.839,4.763,7.223,0.000,5.311,0.184,0.000,6.230,0.468,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.184,2.105,0.386,0.000,1.295,0.000,5.334,3.721,0.000,0.000,3.911,1.019,3.462,0.000,1.067,0.000,0.000,3.992
Ov9433_rep9_Dep6_Tu40,0.000,7.463,26.298,14.174,0.000,5.053,0.000,0.000,0.000,2.480,1.276,2.324,0.657,0.000,1.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.110,4.369,0.523,0.335,0.208,0.000,4.924,6.038,0.000,0.000,5.080,3.762,3.582,0.000,2.037,0.000,0.000,4.637
Ov9433_rep8_Dep6_Tu0.1,10.739,0.000,27.913,26.601,3.827,4.918,0.000,0.000,0.000,8.739,0.000,0.000,1.139,0.000,0.000,0.000,0.000,0.000,6.066,0.000,0.000,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.486,0.000,0.179,0.000,3.878,1.543,0.248,0.000,0.000,0.299
Ov9433_rep7_Dep6_Tu0.5,3.898,4.812,37.702,4.338,5.731,7.122,0.000,8.908,0.000,8.378,0.000,0.000,2.326,0.000,0.000,0.000,0.000,0.000,6.041,0.000,0.000,0.000,3.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.718,0.306,3.597,0.000,0.000,0.000,0.000,3.005
Ov9433_rep7_Dep6_Tu0.1,8.166,4.178,31.060,16.995,0.000,6.690,0.000,8.789,0.000,5.100,5.220,0.000,0.000,0.801,1.335,0.000,0.000,0.000,0.000,4.229,0.000,0.000,2.442,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.120,0.000,0.935,2.310,0.000,1.089,0.000,0.000,0.304
Ov9433_rep9_Dep6_Tu2,8.756,5.138,32.725,3.869,0.000,17.439,0.000,8.655,0.000,0.832,8.940,0.000,2.875,0.000,0.508,0.000,0.000,0.000,0.986,0.000,0.000,0.000,3.017,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.000,0.471,0.881,2.125,0.000,0.536,0.000,0.000,2.122
Ov9433_rep3_Dep6_Tu2,4.013,5.148,36.785,15.656,0.000,0.909,1.091,6.297,1.398,10.115,0.000,0.000,2.447,0.000,0.000,0.000,0.000,0.000,5.161,0.000,0.000,0.000,3.231,0.000,0.000,0.000,0.236,0.000,0.000,0.000,0.213,0.509,0.802,0.000,3.246,0.166,0.892,0.000,0.000,1.684
Ov9433_rep4_Dep6_Tu40,7.392,5.734,24.194,9.025,4.700,8.210,0.000,0.000,0.000,7.086,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.436,0.000,1.736,0.006,2.840,0.974,0.000,0.000,0.000,3.794,5.411,0.000,0.000,8.945,0.000,3.616,0.000,2.465,0.000,1.080,1.751
Ov9433_rep9_Dep6_Tu10,12.548,0.000,25.313,17.478,0.000,14.044,0.000,1.602,0.000,6.600,4.161,0.000,0.224,0.000,1.261,0.000,0.000,0.000,4.127,0.000,0.000,0.000,2.105,0.528,0.000,0.000,0.901,0.000,0.000,1.961,0.000,0.000,0.994,1.104,2.834,0.889,0.820,0.000,0.000,0.505
Ov9433_rep9_Dep6_Tu50,5.595,2.129,25.405,9.396,0.000,6.751,0.000,0.000,0.000,0.000,0.306,3.329,0.000,0.000,3.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.592,4.309,1.014,0.428,0.000,0.000,6.937,7.271,0.000,0.000,11.326,0.000,3.330,0.000,3.559,0.000,0.000,3.223
Ov9433_rep2_Dep6_Tu1,11.389,0.675,33.747,20.063,0.000,1.532,0.000,5.607,0.000,9.723,0.000,3.555,0.000,0.587,0.000,0.000,0.000,0.000,4.609,0.000,0.000,0.000,2.880,0.000,0.000,0.000,0.520,0.000,0.000,0.000,0.000,0.000,0.781,0.000,1.377,0.000,0.300,0.000,0.000,2.655
Ov9433_rep8_Dep6_Tu3,10.286,0.000,19.814,20.364,0.000,17.244,0.000,5.694,0.000,7.894,1.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.293,1.568,0.000,0.000,1.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.184,0.331,1.297,0.000,0.000,2.431
Ov9433_rep3_Dep6_Tu40,1.114,5.513,19.624,12.489,0.000,1.692,0.000,9.143,3.009,4.378,2.185,0.000,1.298,0.000,0.000,0.000,0.000,4.187,0.000,0.000,0.000,0.000,2.839,3.814,0.997,0.000,0.898,0.000,6.633,4.383,0.000,0.000,4.609,0.428,4.834,0.000,1.644,0.000,3.781,0.508
Ov9433_rep6_Dep6_Tu40,9.844,0.753,17.705,11.174,0.000,2.763,0.000,8.973,2.648,4.649,5.260,0.000,0.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.285,2.428,0.000,0.000,0.959,0.000,5.166,5.921,0.000,0.000,5.367,4.344,2.526,0.000,1.850,2.307,1.781,0.765
Ov9433_rep6_Dep6_Tu50,13.041,0.000,25.870,13.445,0.000,0.000,0.000,0.000,1.248,0.000,3.091,3.265,0.000,0.000,0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.755,3.466,0.000,0.384,0.000,0.000,7.425,6.144,0.887,0.000,7.308,2.489,2.284,0.779,3.698,2.286,0.000,1.796
Ov9433_rep5_Dep6_Tu2,9.671,0.000,34.090,24.757,0.504,3.372,1.115,0.000,0.000,3.961,5.189,0.151,1.581,0.000,0.000,0.000,0.000,0.000,6.509,0.000,0.000,0.000,1.512,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.399,0.000,0.000,3.475,0.000,2.085,0.000,0.000,0.625
Ov9433_rep9_Dep6_Tu3,8.329,1.160,32.034,16.736,0.000,4.484,0.000,7.449,0.000,10.111,0.000,0.000,0.597,0.000,0.000,0.000,0.000,3.011,6.850,0.000,0.000,0.000,1.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.075,0.804,0.149,1.346,0.000,0.000,0.473
Ov9433_rep10_Dep6_Tu40,10.247,0.000,27.628,11.274,0.000,5.211,0.000,0.376,0.000,0.707,5.403,0.000,0.484,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,3.173,2.562,0.000,1.341,0.000,0.000,8.530,2.577,0.000,0.000,3.151,0.853,8.285,0.000,2.941,1.293,1.775,1.349
Ov9433_rep1_Dep6_Tu50,2.750,4.758,18.881,9.342,0.000,11.560,0.000,0.000,0.000,0.515,3.721,0.261,0.000,0.000,0.000,0.000,0.000,0.388,0.000,0.000,0.000,0.000,2.803,0.643,0.000,3.687,1.033,0.000,8.951,7.504,0.000,0.000,9.584,5.845,2.023,0.000,3.276,0.000,0.000,2.476
Ov9433_rep6_Dep6_Tu5,13.089,0.000,33.388,15.237,1.468,0.581,0.000,10.845,0.000,8.470,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,8.492,0.000,0.000,0.000,2.462,0.000,0.000,0.000,0.000,0.000,0.000,0.525,0.000,0.000,0.349,0.000,2.304,1.020,0.000,0.000,0.000,1.583
Ov9433_rep2_Dep6_Tu2,13.786,0.000,31.998,18.409,0.624,6.920,0.983,3.458,0.881,9.486,0.000,0.000,0.651,0.000,0.000,0.000,0.000,0.000,2.793,0.000,0.000,0.000,3.143,0.000,0.000,0.000,0.951,0.000,0.000,0.000,0.056,0.000,0.594,0.000,2.136,0.000,0.000,0.000,0.000,3.131
Ov9433_rep9_Dep6_Tu0.5,10.691,3.030,33.355,5.626,0.000,13.350,1.761,6.989,1.678,4.262,3.623,2.309,0.000,1.341,1.065,0.000,0.000,0.000,0.000,4.662,0.000,0.000,1.685,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.747,1.635,0.631,0.044,0.570,0.000,0.000,0.840
Ov9433_rep3_Dep6_Tu5,11.313,0.000,31.688,9.958,2.386,11.873,4.897,1.910,1.194,0.000,7.151,0.000,2.396,0.000,0.000,0.000,0.000,0.000,4.174,0.677,0.000,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000,1.068,0.000,0.000,0.717,2.264,1.557,0.479,1.313,0.528,0.000,0.452
Ov9433_rep4_Dep6_Tu1,10.128,0.145,32.608,18.814,0.000,0.000,0.000,12.231,0.000,5.962,2.846,0.000,0.834,0.000,0.000,0.000,0.000,0.000,5.411,0.000,0.000,0.000,2.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,1.347,2.245,0.816,0.000,0.000,0.000,2.816
Ov9433_rep3_Dep6_Tu1,9.848,0.000,29.301,23.892,0.000,9.043,0.000,1.079,0.000,4.732,5.399,0.000,1.131,0.000,0.000,0.000,0.000,0.978,5.586,0.000,0.000,0.000,3.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.265,3.271,0.000,1.205,0.000,0.000,0.000
Ov9433_rep1_Dep6_Tu0.5,8.583,4.080,39.187,13.270,0.000,3.879,0.000,6.844,0.000,10.523,0.000,0.000,1.502,0.000,0.000,0.000,0.000,0.000,3.972,0.000,0.000,0.000,2.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.028,0.000,1.807,1.197,0.404,0.000,0.000,0.439
Ov9433_rep5_Dep6_Tu0.1,5.368,5.893,33.459,13.789,0.000,0.000,0.000,15.558,0.000,10.025,0.000,0.000,1.649,0.000,0.000,0.000,0.000,0.000,1.724,3.484,1.383,0.000,1.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.459,1.486,0.987,0.008,0.000,0.274,0.919
Ov9433_rep7_Dep6_Tu0.3,5.921,6.266,27.522,12.950,0.000,11.606,1.225,10.641,0.000,5.809,4.313,0.000,1.637,0.000,0.000,0.000,0.000,0.000,4.415,0.000,0.000,0.000,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.152,2.810,0.463,0.091,0.000,0.000,0.873,0.769
Ov9433_rep1_Dep6_Tu40,9.160,0.000,22.643,16.522,0.000,5.779,0.000,0.000,0.000,1.331,1.508,2.211,0.000,0.000,0.000,0.000,0.000,0.000,4.196,0.000,0.000,0.000,1.859,1.301,2.019,0.372,1.836,0.000,7.592,5.843,0.000,0.000,3.814,2.885,3.801,0.000,2.058,0.000,0.000,3.269
Ov9433_rep8_Dep6_Tu2,10.011,3.553,21.451,28.446,3.092,8.379,0.000,0.869,0.000,0.720,8.754,0.000,0.784,0.000,0.000,0.000,0.000,0.000,5.245,0.000,0.000,0.000,2.795,0.000,0.000,0.000,0.499,0.000,0.000,0.084,0.000,0.000,0.000,3.254,0.425,0.000,1.039,0.000,0.000,0.601
Ov9433_rep2_Dep6_Tu0.3,10.156,0.000,25.830,20.319,0.000,8.752,0.000,9.719,0.000,7.111,1.445,0.000,0.000,0.000,0.690,0.000,0.000,0.000,7.887,0.000,0.000,0.000,1.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.430,3.208,0.000,1.085,0.000,0.000,1.117
Ov9433_rep7_Dep6_Tu20,6.496,6.725,26.516,17.062,0.000,6.939,0.218,4.395,0.000,1.948,6.313,0.000,0.000,0.339,1.680,0.000,0.000,0.000,0.000,2.617,0.000,0.000,2.734,1.309,0.379,0.000,0.000,0.000,0.000,3.977,0.000,0.000,4.032,3.195,0.819,0.000,1.878,0.000,0.168,0.261
Ov9433_rep6_Dep6_Tu0.5,10.062,1.052,35.609,23.335,0.000,1.524,0.314,1.940,0.000,8.960,0.000,0.000,0.055,0.000,0.000,0.000,0.000,0.000,7.640,0.000,0.000,0.000,2.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.707,0.000,2.016,0.000,0.000,0.511
