Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Cer77_rep4_Dep6_Tu0.3,0.000,0.000,59.914,0.000,0.000,0.497,5.406,15.645,0.511,14.340,0.100,3.585,0.000
Cer77_rep6_Dep6_Tu2,0.000,0.000,56.517,0.035,0.000,2.929,0.366,11.433,21.612,6.420,0.049,0.640,0.000
Cer77_rep6_Dep6_Tu20,0.000,22.417,34.136,0.654,0.000,11.019,1.629,5.905,5.600,5.865,0.000,1.412,11.364
Cer77_rep9_Dep6_Tu40,0.149,23.056,18.996,0.518,20.936,18.318,0.905,4.591,0.000,0.000,8.358,4.174,0.000
Cer77_rep6_Dep6_Tu40,0.572,12.792,19.231,0.553,20.109,13.256,2.281,4.294,0.094,1.708,10.658,2.817,11.637
Cer77_rep8_Dep6_Tu5,0.009,0.871,54.053,2.453,0.000,9.520,4.357,7.830,11.589,5.919,0.000,3.400,0.000
Cer77_rep5_Dep6_Tu50,0.000,28.240,13.634,0.454,0.000,16.243,4.042,7.011,0.000,0.000,8.561,6.423,15.393
Cer77_rep1_Dep6_Tu30,0.069,22.245,27.641,0.391,0.000,26.487,1.461,3.420,0.647,0.729,5.997,6.316,4.595
Cer77_rep2_Dep6_Tu20,2.831,4.828,28.543,0.090,0.327,22.164,4.258,5.381,4.107,7.770,2.530,0.286,16.883
Cer77_rep4_Dep6_Tu0.5,0.000,0.000,61.806,0.000,0.000,0.429,12.590,11.554,0.000,6.770,0.000,6.851,0.000
Cer77_rep2_Dep6_Tu40,0.000,26.239,16.510,0.318,0.000,4.636,6.137,4.132,0.000,0.000,2.037,9.898,30.093
Cer77_rep8_Dep6_Tu30,0.000,33.262,30.500,0.206,0.000,9.536,5.987,6.569,0.000,0.000,4.349,4.738,4.853
Cer77_rep3_Dep6_Tu40,0.957,23.632,19.647,0.553,0.000,19.760,2.675,4.884,0.000,0.000,0.000,9.984,17.907
Cer77_rep4_Dep6_Tu0.1,0.000,0.000,65.739,0.000,0.000,0.182,12.237,8.404,0.000,12.803,0.000,0.635,0.000
Cer77_rep2_Dep6_Tu1,0.000,0.000,59.888,0.000,0.000,2.665,0.000,13.173,7.789,15.408,0.000,1.076,0.000
Cer77_rep3_Dep6_Tu3,0.000,0.297,53.575,0.047,0.000,5.183,0.619,16.019,0.652,18.998,1.752,2.857,0.000
Cer77_rep2_Dep6_Tu30,0.228,20.009,25.281,1.826,0.000,14.659,0.650,6.026,0.000,1.608,6.226,5.950,17.537
Cer77_rep9_Dep6_Tu30,0.107,12.378,21.540,0.224,0.000,23.399,4.612,9.236,0.000,0.000,9.619,10.681,8.203
Cer77_rep7_Dep6_Tu20,0.123,16.759,32.478,0.162,0.000,18.162,3.774,8.730,0.000,9.763,5.850,4.200,0.000
Cer77_rep6_Dep6_Tu1,0.000,0.054,60.939,0.000,0.000,0.342,8.205,14.787,0.000,13.697,0.636,1.338,0.000
Cer77_rep7_Dep6_Tu50,0.241,25.274,12.878,1.947,15.517,18.440,1.364,1.972,0.000,0.000,19.182,3.186,0.000
Cer77_rep3_Dep6_Tu5,0.000,0.000,55.449,0.214,0.000,12.088,4.476,10.221,0.000,12.577,0.000,4.975,0.000
Cer77_rep8_Dep6_Tu0.5,0.000,0.000,61.382,0.000,0.000,0.683,9.493,8.612,4.450,15.380,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu0.3,0.000,0.000,67.803,0.006,0.000,0.237,0.000,13.507,0.000,17.910,0.000,0.537,0.000
Cer77_rep6_Dep6_Tu0.5,0.000,0.000,60.850,0.000,0.000,0.418,5.330,10.745,16.601,5.256,0.000,0.799,0.000
Cer77_rep7_Dep6_Tu1,0.000,0.004,63.327,0.041,0.000,0.210,3.320,13.585,0.000,19.043,0.000,0.470,0.000
Cer77_rep5_Dep6_Tu3,0.000,1.425,52.499,0.007,0.000,9.868,0.000,14.399,0.000,19.898,0.000,1.905,0.000
Cer77_rep10_Dep6_Tu3,0.000,0.000,57.145,0.000,0.000,1.125,7.125,14.219,0.201,11.740,0.000,8.445,0.000
Cer77_rep9_Dep6_Tu5,0.000,0.244,47.646,0.033,0.000,4.874,2.608,10.417,13.250,13.055,5.912,1.941,0.020
Cer77_rep10_Dep6_Tu20,0.000,0.982,28.557,1.634,0.006,19.756,0.672,6.225,11.138,1.211,12.613,2.750,14.456
Cer77_rep1_Dep6_Tu3,0.000,0.714,52.840,0.045,0.000,2.455,10.654,12.992,2.722,11.277,0.000,0.741,5.559
Cer77_rep5_Dep6_Tu2,0.000,0.000,57.850,0.000,0.000,2.058,0.073,11.679,20.531,6.414,0.000,1.359,0.036
Cer77_rep5_Dep6_Tu5,0.000,0.000,51.296,0.000,0.000,8.939,3.056,10.198,16.984,5.922,0.256,2.854,0.494
Cer77_rep8_Dep6_Tu2,0.000,0.017,57.641,0.111,0.000,2.896,7.223,15.628,0.000,6.419,0.000,9.985,0.078
Cer77_rep8_Dep6_Tu10,0.000,7.922,47.382,0.247,0.000,3.634,5.810,3.703,10.090,0.595,0.000,6.046,14.571
Cer77_rep10_Dep6_Tu30,0.501,15.283,22.403,0.422,0.000,26.332,0.256,4.104,1.905,4.982,8.277,2.915,12.620
Cer77_rep10_Dep6_Tu0.1,0.000,0.000,59.827,0.000,0.000,0.088,7.462,14.617,5.314,11.359,0.000,1.332,0.000
Cer77_rep6_Dep6_Tu3,0.000,0.000,57.385,0.289,0.000,6.440,8.986,9.741,3.867,13.292,0.000,0.000,0.000
Cer77_rep7_Dep6_Tu10,0.000,1.165,40.684,0.130,8.064,17.116,0.510,12.646,0.199,17.414,0.926,1.114,0.032
Cer77_rep1_Dep6_Tu0.1,0.000,0.000,68.504,0.000,0.000,0.343,3.730,9.190,0.000,18.233,0.000,0.000,0.000
Cer77_rep10_Dep6_Tu50,0.000,17.510,13.069,0.786,0.000,23.742,1.833,5.233,0.000,0.000,10.153,4.689,22.985
Cer77_rep3_Dep6_Tu2,0.000,0.000,56.306,0.000,0.000,1.608,10.011,11.068,7.565,6.039,0.036,0.400,6.968
Cer77_rep2_Dep6_Tu10,0.048,12.630,47.363,0.113,0.000,15.145,0.381,8.451,0.329,9.937,0.000,1.447,4.156
Cer77_rep4_Dep6_Tu5,0.000,0.000,47.376,0.072,0.010,9.635,0.298,11.798,17.698,4.718,0.000,3.567,4.828
Cer77_rep4_Dep6_Tu2,0.000,0.000,55.191,0.000,0.000,1.034,2.884,19.393,5.200,8.639,0.000,7.659,0.000
Cer77_rep8_Dep6_Tu3,0.000,0.031,57.652,0.498,0.000,4.145,0.000,7.954,0.292,14.329,0.000,15.099,0.000
Cer77_rep7_Dep6_Tu5,0.161,0.000,57.861,0.116,0.000,3.490,7.538,5.772,10.680,9.784,4.140,0.458,0.000
Cer77_rep4_Dep6_Tu3,0.000,3.240,58.266,0.000,0.000,4.831,1.610,8.315,2.107,8.518,0.000,13.112,0.000
Cer77_rep7_Dep6_Tu2,0.000,0.000,60.097,0.000,0.000,1.066,8.164,3.866,0.000,17.654,0.000,1.449,7.703
Cer77_rep10_Dep6_Tu40,0.004,23.026,16.900,0.501,0.000,15.773,5.547,3.538,1.161,0.000,4.268,8.157,21.124
Cer77_rep6_Dep6_Tu10,0.000,8.570,45.815,0.277,0.000,13.984,2.603,11.724,0.000,5.060,1.088,10.879,0.000
Cer77_rep6_Dep6_Tu50,0.438,11.102,8.318,0.602,12.707,21.057,0.544,7.134,0.000,0.000,13.612,5.861,18.627
Cer77_rep2_Dep6_Tu2,0.000,0.000,61.529,0.000,0.000,1.257,6.295,4.216,10.017,15.429,0.000,0.777,0.480
Cer77_rep1_Dep6_Tu5,2.108,5.594,53.147,0.025,0.000,1.669,3.957,8.911,5.213,19.016,0.000,0.359,0.000
Cer77_rep5_Dep6_Tu0.1,0.000,0.000,64.555,0.000,0.000,0.398,4.973,12.456,0.000,17.616,0.000,0.000,0.000
Cer77_rep9_Dep6_Tu50,0.393,23.498,19.009,1.140,0.000,37.992,0.348,0.732,0.000,0.000,0.000,8.139,8.747
Cer77_rep10_Dep6_Tu0.3,0.000,0.000,62.758,0.000,0.000,0.533,0.000,14.750,10.741,10.896,0.000,0.321,0.000
Cer77_rep3_Dep6_Tu0.3,0.000,0.000,61.414,0.000,0.000,0.732,9.731,8.849,4.509,14.744,0.000,0.000,0.021
Cer77_rep1_Dep6_Tu0.5,0.000,0.000,59.751,0.000,0.000,0.805,9.480,9.242,4.876,15.845,0.000,0.000,0.000
Cer77_rep4_Dep6_Tu1,0.000,0.000,54.273,0.000,0.000,0.620,9.344,15.488,11.403,5.995,0.000,2.876,0.000
Cer77_rep2_Dep6_Tu0.3,0.000,0.000,61.450,0.000,0.000,0.288,0.077,7.900,0.000,16.284,0.000,14.002,0.000
Cer77_rep10_Dep6_Tu10,0.191,1.896,41.954,0.210,0.000,22.209,6.570,10.847,5.196,5.835,0.000,5.090,0.000
Cer77_rep3_Dep6_Tu50,0.184,16.026,12.527,0.392,0.000,23.199,2.195,2.228,0.000,0.000,8.643,6.677,27.930
Cer77_rep3_Dep6_Tu0.5,0.000,0.000,54.877,0.000,0.000,0.348,2.070,27.073,0.934,9.182,0.000,5.517,0.000
Cer77_rep5_Dep6_Tu40,0.077,19.201,17.759,0.351,0.000,23.541,0.442,4.556,0.000,0.000,3.157,8.840,22.076
Cer77_rep9_Dep6_Tu2,0.000,0.000,55.000,0.108,0.000,9.769,1.645,12.383,0.000,21.095,0.000,0.000,0.000
Cer77_rep8_Dep6_Tu20,0.000,10.231,30.406,0.069,1.582,18.198,2.149,14.036,3.860,2.395,9.532,4.669,2.872
Cer77_rep7_Dep6_Tu0.5,0.000,0.000,60.354,0.000,0.000,0.419,1.764,7.804,8.750,20.554,0.000,0.355,0.000
Cer77_rep1_Dep6_Tu50,0.006,23.408,14.865,0.319,11.337,17.621,0.879,1.597,0.000,0.000,4.925,8.069,16.974
Cer77_rep10_Dep6_Tu1,0.000,0.000,60.831,0.000,0.000,0.633,0.000,7.663,0.182,14.999,0.000,15.692,0.000
Cer77_rep8_Dep6_Tu0.3,0.000,0.000,67.485,0.139,0.000,0.195,0.000,13.679,0.020,17.962,0.000,0.520,0.000
Cer77_rep4_Dep6_Tu20,0.033,14.079,29.689,0.155,0.000,16.446,3.484,9.059,0.053,0.254,0.000,7.651,19.097
Cer77_rep7_Dep6_Tu30,1.147,22.311,29.700,0.434,0.000,27.579,0.376,4.458,0.000,6.565,2.223,5.208,0.000
Cer77_rep7_Dep6_Tu40,0.149,13.589,14.527,0.714,0.000,35.693,0.684,6.105,0.000,0.000,3.149,9.536,15.853
Cer77_rep9_Dep6_Tu0.1,0.000,0.000,58.695,0.000,0.000,0.454,4.484,10.731,16.483,7.486,0.000,1.667,0.000
Cer77_rep5_Dep6_Tu20,0.051,9.984,33.179,0.156,0.000,3.928,6.531,6.827,6.296,0.673,3.181,5.469,23.726
Cer77_rep8_Dep6_Tu1,0.000,0.000,60.197,0.036,0.000,1.434,1.303,12.472,0.000,11.233,0.000,13.324,0.000
Cer77_rep6_Dep6_Tu0.1,0.000,0.000,63.392,0.000,0.000,0.358,8.774,8.068,6.347,13.061,0.000,0.000,0.000
Cer77_rep2_Dep6_Tu3,0.000,0.000,56.908,0.090,0.000,7.020,0.875,12.799,0.000,16.371,0.000,4.779,1.158
Cer77_rep1_Dep6_Tu0.3,0.000,0.000,59.790,0.000,0.000,0.241,12.975,14.262,5.078,7.367,0.000,0.287,0.000
Cer77_rep1_Dep6_Tu40,0.000,13.260,19.143,1.069,1.435,28.219,0.170,4.695,0.152,2.010,14.628,10.046,5.173
Cer77_rep6_Dep6_Tu30,0.038,11.325,21.651,0.497,0.000,27.756,0.068,7.470,8.225,0.870,3.810,6.027,12.264
Cer77_rep2_Dep6_Tu0.1,0.000,0.000,57.575,0.000,0.000,0.311,0.456,16.430,6.105,13.594,0.000,5.529,0.000
Cer77_rep1_Dep6_Tu20,0.000,1.739,29.292,0.221,0.000,21.096,0.980,8.079,8.424,3.007,2.879,5.496,18.786
Cer77_rep4_Dep6_Tu30,9.510,20.398,29.607,1.155,0.000,30.625,0.251,2.306,0.435,1.227,0.000,4.485,0.000
Cer77_rep10_Dep6_Tu0.5,0.000,0.000,61.282,0.000,0.000,0.221,6.951,16.780,0.000,13.140,0.000,1.624,0.000
Cer77_rep5_Dep6_Tu10,0.000,6.211,44.737,0.239,0.000,18.320,4.085,10.611,0.441,5.569,0.000,9.787,0.000
Cer77_rep9_Dep6_Tu1,0.000,0.000,62.995,0.000,0.000,0.720,5.984,10.960,0.000,15.678,2.006,1.657,0.000
Cer77_rep1_Dep6_Tu10,0.000,6.935,44.812,0.494,0.000,8.880,10.714,10.557,6.971,3.084,0.000,7.554,0.000
Cer77_rep8_Dep6_Tu0.1,0.000,0.000,62.195,0.000,0.046,0.258,3.439,9.949,16.142,6.584,0.000,1.359,0.028
Cer77_rep9_Dep6_Tu10,0.016,1.510,40.179,0.058,0.000,12.546,6.144,14.896,0.000,3.748,6.599,9.492,4.811
Cer77_rep7_Dep6_Tu0.1,0.000,0.000,58.684,0.000,1.747,0.655,1.578,14.685,0.043,22.212,0.000,0.395,0.000
