Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Colorectal-GC137547,2.237,2.896,4.098,3.237,3.619,0.258,7.329,0.933,5.324,5.575,8.175,4.509,0.695,2.511,0.551,1.526,1.392,1.539,1.161,1.034,0.444,0.144,1.262,0.122,0.208,0.046,0.264,0.024,0.022,0.000,0.146,0.588,1.107,1.771,1.136,4.587,4.866,5.016,2.321,17.326
Colorectal-GC137548,0.279,0.363,9.650,10.776,10.749,6.549,5.624,7.656,3.615,0.344,1.950,1.606,3.513,2.542,0.517,0.619,0.444,0.899,0.410,0.292,0.790,0.001,1.044,0.002,0.017,0.002,0.022,0.004,0.005,0.001,0.030,0.283,0.939,1.412,0.707,8.546,0.617,5.965,2.045,9.168
Colorectal-GC137549,3.604,2.309,5.455,3.411,4.301,4.976,6.122,2.067,0.237,1.579,0.292,5.264,2.842,0.499,3.313,1.976,0.730,0.062,2.345,1.886,1.011,1.189,0.656,0.006,0.072,0.042,0.080,0.001,0.015,0.000,0.786,15.437,2.999,2.126,0.802,8.279,1.991,5.331,1.805,4.101
Colorectal-GC137550,0.035,2.392,5.910,7.066,0.863,3.425,7.103,4.412,6.906,0.714,4.732,1.217,7.034,2.176,0.339,1.139,1.196,0.295,1.237,0.665,2.850,2.911,1.529,0.022,0.079,0.004,0.955,0.040,0.002,0.000,0.552,0.829,2.127,0.131,1.849,13.012,4.920,2.512,3.128,3.690
Colorectal-GC137551,0.347,0.161,7.074,9.323,2.142,4.588,3.817,16.034,1.441,2.042,9.700,5.078,1.028,2.159,0.025,0.206,0.188,0.155,0.045,0.378,2.248,0.302,0.800,0.001,0.006,0.085,0.137,0.001,0.001,0.000,0.640,0.601,1.997,1.765,0.471,11.600,0.162,12.668,0.312,0.274
Colorectal-GC137552,1.230,3.580,5.091,2.289,4.035,4.021,7.755,2.422,5.449,3.446,3.569,1.251,1.837,1.697,0.658,0.132,0.146,0.176,0.620,0.791,0.195,0.571,1.071,0.011,0.013,0.065,0.200,0.003,0.003,0.000,0.520,0.309,1.822,0.989,3.252,4.194,0.111,15.845,3.177,17.454
Colorectal-GC137553,5.697,0.111,1.036,3.888,2.293,2.425,0.650,2.529,3.133,3.826,2.548,1.829,2.198,3.962,0.137,0.301,0.031,0.242,2.805,0.008,3.075,11.947,2.968,0.011,0.213,1.908,0.051,0.012,1.021,0.000,2.389,1.105,5.458,2.864,0.278,1.600,2.507,20.835,0.260,1.848
Colorectal-GC137554,6.193,0.153,3.639,4.591,1.375,4.502,4.499,1.159,3.754,2.714,1.736,5.005,3.873,0.297,0.745,0.038,0.532,0.283,0.790,1.059,3.055,0.203,0.610,0.015,0.040,0.874,0.420,0.029,0.032,0.000,2.441,1.027,6.075,0.679,1.325,3.323,15.703,4.994,3.346,8.873
Colorectal-GC137555,1.871,2.649,5.072,4.864,4.839,4.031,7.076,3.925,2.257,2.762,1.486,7.426,0.737,2.747,1.914,1.637,1.637,0.705,1.525,0.046,0.566,0.776,1.006,0.000,0.002,0.017,0.008,0.000,0.000,0.000,0.046,0.256,1.561,0.514,1.103,14.139,0.002,2.642,4.439,13.718
Colorectal-GC137556,3.321,0.719,7.747,4.418,5.827,7.026,2.922,2.351,4.368,2.080,0.832,4.834,1.252,2.212,1.214,2.051,0.368,0.574,0.369,1.431,0.666,0.555,0.147,0.004,0.009,0.117,0.115,0.002,0.001,0.000,0.121,0.426,1.313,1.706,0.150,1.793,0.325,15.391,8.309,12.937
Colorectal-GC137557,1.154,0.431,7.662,14.414,3.687,10.801,10.822,1.070,4.520,0.783,8.212,1.529,0.936,0.310,1.540,0.123,0.592,0.447,1.115,0.730,0.564,1.093,0.144,0.000,0.096,0.003,0.006,0.005,0.034,0.151,0.417,0.005,0.696,0.225,1.668,7.382,0.353,1.090,4.321,10.868
Cervical-GC1002983,1.663,0.418,13.261,7.908,4.055,7.948,4.409,2.106,2.794,5.109,0.516,4.673,1.930,0.572,0.429,0.140,0.280,0.313,0.358,0.409,1.453,0.371,0.630,0.001,0.014,0.262,0.444,0.014,0.002,0.000,1.055,1.213,2.792,3.359,1.189,2.504,14.727,8.525,1.040,1.116
Cervical-GC1002984,0.846,3.097,4.264,2.580,1.379,4.183,4.896,2.549,3.926,5.770,5.189,10.873,0.839,1.059,0.314,2.283,2.382,0.566,0.201,1.831,0.344,0.356,0.615,0.005,0.019,0.034,0.043,0.002,0.018,0.093,0.194,0.156,0.563,1.439,2.200,3.486,1.059,11.814,5.321,13.212
Cervical-GC114187,1.706,3.433,3.632,2.104,3.766,5.250,1.697,2.436,5.928,4.932,3.568,2.128,2.795,2.858,1.016,0.639,1.178,0.478,0.590,0.097,0.325,1.075,1.808,0.001,0.004,0.024,0.641,0.001,0.002,0.000,0.458,1.825,0.649,0.815,6.113,1.582,0.501,27.900,0.277,5.767
Cervical-GC114188,2.459,2.283,1.481,2.306,4.163,4.439,5.883,3.261,6.806,0.688,7.090,4.558,0.256,2.088,1.078,1.811,1.755,2.696,0.725,2.069,0.521,0.039,1.055,0.017,0.145,0.155,0.309,0.005,0.013,0.056,0.117,0.516,0.873,1.717,4.364,4.521,2.483,11.465,8.474,5.259
Control-GC1003986,0.223,0.559,16.866,5.428,5.462,0.463,10.067,3.889,12.196,5.101,0.676,1.102,2.415,0.943,1.104,0.201,1.098,0.968,1.236,1.188,0.474,1.878,0.194,0.002,0.020,0.003,0.260,0.015,0.047,0.003,0.230,0.948,0.721,1.303,1.719,7.902,3.210,8.668,1.116,0.101
Control-GC1003988,2.626,3.113,11.629,0.461,3.415,3.334,10.532,4.507,2.907,3.270,3.543,2.338,0.032,2.890,1.491,0.403,0.194,0.718,0.772,0.977,1.467,0.003,0.269,0.002,0.001,0.052,0.046,0.001,0.012,0.000,0.092,0.612,1.714,0.073,1.962,7.013,0.889,7.616,1.455,17.565
Control-GC110675,1.278,0.449,15.020,15.294,3.822,0.222,2.349,16.765,9.915,3.026,2.872,0.993,0.340,0.458,0.586,1.266,0.704,0.159,1.757,0.593,0.442,0.328,0.262,0.043,0.027,0.010,0.046,0.001,0.114,0.155,0.034,0.013,0.456,1.304,0.626,7.045,0.179,6.264,1.182,3.601
Control-GC112864,2.284,1.725,4.045,4.987,6.867,3.391,7.211,9.269,5.443,4.610,0.475,4.640,0.126,3.056,0.659,0.028,0.086,0.439,0.423,0.671,0.033,1.268,1.682,0.022,0.015,0.227,0.016,0.001,0.000,0.000,0.017,0.728,1.368,1.743,1.668,5.698,1.520,16.999,1.110,5.450
Control-GC112894,0.862,1.434,1.800,5.723,5.641,6.326,1.205,3.310,1.592,0.951,1.902,2.972,0.579,4.045,0.284,0.154,0.100,0.170,0.003,0.383,1.269,0.264,2.292,0.153,0.009,0.137,2.189,0.061,0.110,0.002,0.940,3.199,1.055,2.938,4.025,2.391,22.189,14.988,1.149,1.206
Control-GC112895,1.730,2.524,1.363,5.898,4.813,3.647,0.738,9.499,5.385,3.974,2.985,0.332,0.166,3.300,0.657,0.449,0.373,0.498,0.288,1.071,1.311,4.278,1.418,0.021,0.005,0.731,0.198,0.005,0.023,0.000,0.832,1.707,2.500,0.959,2.234,3.561,12.776,11.242,4.731,1.781
Control-GC112897,1.322,1.549,6.014,11.000,7.259,7.768,0.530,5.643,2.441,0.954,1.146,3.132,1.241,3.113,0.081,0.488,0.053,0.237,0.531,0.023,0.740,1.558,1.649,0.034,0.012,0.798,0.258,0.022,0.039,0.000,1.862,0.182,1.704,0.502,4.207,10.804,8.294,9.754,2.964,0.092
Control-GC119350,2.223,3.774,6.201,0.351,0.425,13.168,7.353,3.076,1.353,1.867,2.900,4.223,1.398,2.581,0.269,0.506,0.349,0.827,0.525,0.911,2.141,0.367,0.189,0.000,0.002,0.018,0.044,0.001,0.000,0.000,0.157,0.409,0.588,0.258,3.306,10.889,0.133,10.388,2.815,14.015
Control-GC119351,1.771,2.995,3.326,6.445,12.440,10.287,0.132,11.237,2.519,3.136,1.936,0.924,2.601,0.350,0.189,0.306,0.997,0.735,0.123,1.021,0.831,1.010,0.787,0.005,0.029,0.102,0.179,0.006,0.050,0.000,0.251,0.598,0.191,1.113,2.217,8.486,1.286,5.066,0.880,13.443
Control-GC119352,1.747,4.614,7.528,4.657,4.611,3.314,4.008,0.962,3.439,2.657,3.954,4.512,0.962,1.321,0.411,1.007,2.339,1.685,0.954,1.844,0.428,0.838,0.156,0.007,0.079,0.041,0.180,0.001,0.017,0.001,0.128,0.468,2.436,0.111,1.710,7.099,2.598,1.462,3.052,22.660
Control-GC119353,2.245,5.504,6.881,1.327,1.597,0.716,6.313,0.359,5.633,7.663,4.060,1.463,3.901,1.041,0.599,0.199,1.399,0.020,1.621,1.877,1.090,0.724,0.675,0.036,0.038,0.096,0.898,0.001,0.004,0.000,0.603,1.214,3.224,0.430,3.055,8.798,11.509,6.531,4.668,1.989
Control-GC119354,3.731,2.490,3.101,4.288,2.710,1.666,6.296,3.665,1.881,2.493,5.268,4.437,2.725,1.312,0.202,1.604,0.355,2.090,0.497,1.610,1.270,0.192,1.688,0.026,0.033,0.321,0.086,0.009,0.023,0.000,0.411,0.035,1.621,1.258,1.844,4.542,3.174,7.617,7.903,15.528
Control-GC119356,0.253,1.522,9.256,4.037,7.957,3.340,14.236,5.844,3.261,3.430,2.954,2.660,2.201,0.775,2.990,1.063,0.179,0.437,0.695,0.633,0.709,0.378,0.748,0.034,0.008,0.115,0.074,0.001,0.011,0.015,0.066,0.638,1.235,0.726,2.917,9.509,1.346,6.343,0.896,6.508
Control-GRP-GC114128,1.566,1.752,2.228,4.004,5.421,4.914,0.638,3.775,3.420,3.991,0.980,3.843,0.135,2.394,0.277,1.158,0.442,0.930,0.244,0.153,0.247,0.668,0.051,0.000,0.005,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0.036,0.072,1.309,1.343,0.001,13.018,39.814,1.161
Control-GRP-GC114130,2.018,1.117,0.085,2.727,3.816,1.827,10.166,0.454,6.175,0.919,7.641,4.315,0.910,0.501,6.561,3.147,0.929,4.837,0.817,1.658,0.091,0.307,0.346,0.008,0.321,0.049,0.054,0.031,0.002,0.001,0.000,0.004,0.360,0.213,0.325,0.856,2.302,0.030,1.979,32.102
Control-GRP-GC114131,1.053,2.045,7.747,5.695,1.145,5.831,5.857,5.266,2.268,1.567,2.212,3.678,0.691,2.379,0.509,0.423,1.329,1.180,0.841,1.771,1.492,0.152,0.169,0.138,0.038,0.129,0.096,0.014,0.085,0.221,0.380,0.240,2.779,0.371,1.217,6.123,0.421,8.012,4.014,20.424
Control-GRP-GC114132,1.942,0.247,3.782,1.032,0.802,9.055,11.630,0.043,0.459,4.737,5.673,4.983,1.169,1.388,6.194,3.265,1.748,3.637,0.939,2.140,0.142,0.343,0.210,0.019,0.062,0.006,0.020,0.010,0.002,0.001,0.000,0.003,0.394,0.053,0.143,2.156,0.677,0.055,30.833,0.004
Control-GRP-GC114133,1.706,1.652,1.121,2.250,5.195,2.854,2.684,2.656,6.676,2.585,4.745,9.823,0.942,1.800,0.749,0.712,0.848,0.600,0.889,0.661,3.027,0.623,0.687,0.002,0.042,0.152,0.302,0.022,0.013,0.000,0.199,1.285,2.109,0.258,1.647,4.795,0.918,11.117,1.003,20.651
Control-GRP-GC114134,4.086,0.166,3.394,3.341,3.716,3.817,6.349,0.689,3.631,4.565,0.564,9.264,1.340,1.291,1.382,2.261,3.681,3.253,1.434,0.591,0.323,0.237,0.908,0.003,0.039,0.004,0.005,0.000,0.002,0.001,0.001,0.006,1.045,0.068,0.175,3.815,0.146,0.902,5.430,28.072
Control-GRP-GC114136,2.604,0.791,7.245,2.117,5.281,7.124,11.956,5.264,3.874,0.154,7.747,1.707,1.493,1.674,1.642,1.215,0.318,1.247,0.253,0.870,0.326,0.407,0.531,0.015,0.028,0.087,0.060,0.018,0.042,0.328,0.144,0.253,1.529,0.563,0.723,4.713,2.677,3.368,8.085,11.525
Control-GRP-GC114137,1.622,2.160,4.181,2.061,1.803,6.185,10.315,5.744,7.963,3.309,3.276,3.879,1.205,0.325,1.873,2.014,5.489,0.417,0.222,3.502,0.423,0.648,0.268,0.000,0.012,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.209,0.006,0.247,4.726,0.021,0.199,12.510,13.183
Control-GRP-GC114139,1.729,2.568,5.065,2.707,3.348,7.123,7.240,0.395,6.854,2.043,2.190,3.739,1.260,1.991,0.380,0.791,0.309,0.069,1.261,1.582,0.575,0.751,1.089,0.037,0.012,0.170,0.020,0.087,0.003,0.002,0.228,0.673,0.416,0.913,1.808,3.758,0.097,13.290,1.008,22.418
Control-GRP-GC114140,0.200,0.388,3.224,11.641,8.147,10.465,6.709,8.623,5.017,1.654,1.383,0.439,0.478,2.224,0.007,0.040,0.042,0.092,0.157,0.186,1.644,0.660,0.170,0.151,0.036,0.071,0.213,0.008,0.031,0.000,1.406,0.540,0.072,1.291,3.886,1.799,1.303,23.732,0.336,1.533
Control-GRP-GC114141,1.694,2.253,5.250,6.034,9.767,4.998,3.482,2.493,4.058,1.766,2.905,5.582,0.934,1.327,2.133,3.478,1.178,2.223,0.250,1.067,0.600,0.705,0.054,0.005,0.138,0.103,0.300,0.005,0.068,0.322,0.163,0.488,0.442,0.028,1.754,1.716,11.608,0.114,8.283,10.232
Control-GRP-GC114142,2.046,1.585,7.629,5.451,3.938,5.082,1.343,9.050,9.188,8.086,2.281,0.355,0.701,1.174,1.902,0.496,0.023,2.997,0.760,1.939,0.499,0.212,0.941,0.004,0.120,0.045,0.124,0.011,0.001,0.031,0.163,0.581,0.294,0.813,1.701,3.409,0.572,7.285,0.536,16.633
Control-GRP-GC114183,1.989,0.109,1.014,9.612,0.302,7.385,7.055,12.753,5.087,4.092,0.033,4.500,0.193,1.228,4.252,0.122,2.514,3.388,2.455,2.880,0.367,0.836,0.149,0.003,0.023,0.002,0.007,0.004,0.017,0.003,0.002,0.001,0.317,0.238,0.343,5.163,0.245,1.544,2.932,16.845
Control-GRP-GC114185,0.567,0.255,8.202,5.488,6.099,4.813,7.441,9.479,5.118,3.756,4.020,3.329,2.653,0.664,0.013,1.164,0.084,0.040,0.207,0.767,0.996,1.200,0.032,0.061,0.033,0.024,0.208,0.005,0.121,0.063,0.464,0.636,0.807,0.339,2.240,8.686,0.850,10.251,0.988,7.841
Control-GRP-GC114186,1.410,1.339,7.173,7.393,0.381,9.514,11.002,1.361,3.601,5.467,1.067,1.619,1.434,1.104,0.735,1.185,0.386,0.908,0.998,1.058,0.258,0.280,1.024,0.014,0.012,0.042,0.041,0.034,0.029,0.198,0.230,0.155,1.399,0.591,1.313,6.213,0.397,5.903,8.253,14.478
Control-GRP-GC118464,2.185,0.845,0.361,7.865,2.030,7.689,9.205,1.464,5.886,0.173,5.479,5.731,1.602,1.817,3.043,0.657,1.149,4.834,0.711,0.806,0.404,0.112,0.945,0.107,0.095,0.239,0.235,0.010,0.019,0.001,0.193,0.879,1.066,0.741,1.525,7.440,11.615,0.087,1.101,9.652
Control-GRP-GC118466,1.145,1.812,3.988,2.758,4.654,2.390,6.967,5.212,3.057,6.861,4.596,0.051,1.479,1.321,1.396,1.535,4.203,3.246,0.323,1.863,0.714,0.652,0.453,0.007,0.119,0.213,0.084,0.002,0.002,0.000,0.167,0.489,0.174,0.971,1.029,1.899,4.242,4.515,1.395,24.017
Control-GRP-GC118474,3.857,1.132,0.216,10.110,0.164,0.002,15.107,7.483,0.317,3.780,7.650,2.338,1.235,0.988,0.642,2.785,2.160,3.581,1.332,0.817,0.027,0.791,0.744,0.016,0.131,0.047,0.091,0.006,0.000,0.000,0.019,0.113,1.128,0.420,0.713,6.901,0.647,0.591,3.431,18.484
Control-GRP-GC118476,3.305,2.268,0.451,2.057,2.935,3.245,6.686,3.093,4.176,1.906,7.253,4.523,0.247,1.313,4.204,1.071,1.132,4.135,1.313,1.574,0.021,0.173,0.164,0.006,0.007,0.052,0.081,0.001,0.000,0.000,0.000,0.032,0.431,0.007,0.525,3.702,1.875,0.050,16.243,19.742
Control-GRP-GC118478,2.798,1.651,7.243,7.543,6.290,1.651,1.389,0.151,3.191,7.187,5.053,4.211,0.529,2.209,1.887,0.580,2.734,3.055,0.019,3.063,2.457,0.121,0.276,0.001,0.012,0.007,0.021,0.000,0.000,0.000,0.031,0.020,0.726,0.048,1.701,7.763,0.185,1.696,3.858,18.642
Control-GRP-GC118484,0.528,0.627,3.874,4.603,8.470,0.556,14.402,1.325,14.430,7.811,2.465,2.179,1.076,0.810,1.497,2.304,2.151,1.792,1.661,0.593,0.070,0.514,0.819,0.001,0.024,0.002,0.002,0.000,0.002,0.005,0.004,0.005,0.559,0.139,0.263,5.657,0.541,0.051,5.577,12.611
Control-GRP-GC118485,0.760,1.277,7.182,0.386,1.675,6.421,9.700,2.192,9.232,4.229,8.751,0.513,0.807,1.262,0.602,3.554,2.991,0.583,1.263,2.944,0.133,0.428,1.025,0.005,0.135,0.004,0.005,0.000,0.000,0.000,0.000,0.000,0.311,0.141,0.703,4.324,0.036,1.118,2.800,22.506
Control-GRP-GC118486,0.459,0.062,11.390,3.117,7.991,7.141,12.968,10.563,7.069,7.114,0.343,1.269,0.438,0.370,1.914,0.253,2.695,3.461,0.203,0.919,0.165,0.702,0.267,0.001,0.165,0.005,0.002,0.000,0.009,0.004,0.000,0.000,0.259,0.187,0.190,4.408,0.612,0.013,3.664,9.608
Control-GRP-GC118489,0.434,0.405,4.136,6.040,6.167,7.462,10.653,5.848,6.524,8.664,3.222,2.012,1.465,1.077,2.192,1.966,1.873,1.962,0.257,0.963,0.494,1.080,0.620,0.064,0.023,0.079,0.058,0.014,0.075,0.117,0.134,0.124,0.343,0.263,1.562,8.625,2.222,0.883,0.640,9.257
Control-GRP-GC118490,0.070,1.511,1.855,7.445,4.587,2.970,6.482,5.378,6.460,1.712,3.112,9.044,1.560,1.454,3.231,0.633,0.508,1.236,1.500,2.429,0.258,0.021,2.508,0.026,0.101,0.069,0.295,0.016,0.185,0.003,0.326,0.921,1.667,0.205,1.844,10.898,1.248,5.871,5.471,4.890
Control-GRP-GC118491,2.966,2.353,2.080,0.450,3.323,7.177,2.936,2.130,5.039,4.597,3.364,3.900,0.835,1.065,2.264,0.721,6.608,2.558,0.268,3.544,0.480,0.060,0.186,0.001,0.033,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.543,0.131,0.242,2.662,0.017,2.728,13.214,21.519
Control-GRP-GC118494,0.750,1.953,4.328,6.528,4.365,0.157,6.858,7.695,4.975,1.920,11.399,5.514,0.430,1.313,2.652,1.782,0.124,4.090,1.187,1.242,0.775,0.648,0.614,0.002,0.021,0.009,0.026,0.000,0.011,0.000,0.125,0.081,1.222,0.800,0.816,12.604,0.879,2.150,6.997,2.960
Control-GRP-GC118496,0.122,0.352,2.363,11.416,8.989,3.359,19.890,10.516,11.983,1.399,0.997,1.437,0.007,0.537,0.686,1.302,1.265,1.133,0.430,1.224,0.128,0.411,0.411,0.001,0.077,0.002,0.003,0.001,0.022,0.006,0.029,0.010,0.793,1.104,0.212,8.238,0.253,0.030,1.764,7.100
Control-GRP-GC118497,1.199,0.859,2.192,1.212,5.343,8.973,15.723,2.179,4.779,2.197,7.037,0.699,0.677,0.999,7.472,1.118,0.074,0.785,2.696,0.336,0.207,0.474,0.881,0.002,0.025,0.000,0.013,0.002,0.000,0.000,0.000,0.000,0.184,0.203,0.402,4.146,0.007,0.928,1.463,24.515
Control-GRP-GC118499,1.095,0.926,0.395,6.555,0.414,8.385,18.784,12.751,1.691,5.951,2.730,0.543,1.404,0.098,0.972,0.320,3.624,0.441,0.055,3.393,0.087,0.538,0.628,0.030,0.037,0.045,0.027,0.006,0.013,0.000,0.009,0.062,0.965,0.730,0.355,8.524,0.715,0.026,12.376,4.303
Control-GRP-GC119340,1.703,1.360,4.727,2.797,4.023,3.601,7.339,2.560,0.795,6.772,0.957,7.677,0.994,1.214,3.615,0.443,4.934,2.961,1.318,2.884,0.576,0.575,0.495,0.008,0.218,0.082,0.049,0.001,0.000,0.000,0.002,0.035,1.164,0.339,0.557,3.012,0.744,0.873,1.714,26.884
Control-GRP-GC119343,5.228,2.592,1.346,1.483,0.185,2.766,5.005,0.969,3.440,0.152,7.729,3.852,0.085,2.275,0.710,4.455,4.164,2.009,0.393,2.378,0.270,0.325,0.135,0.000,0.007,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.335,0.142,0.161,1.206,0.002,0.258,1.003,44.935
Control-GRP-GC119367,3.074,1.266,2.940,3.636,2.191,3.540,3.265,3.804,5.801,1.719,9.516,5.420,1.783,1.695,1.394,2.826,1.811,2.842,1.277,1.868,0.465,0.424,0.393,0.030,0.022,0.123,0.044,0.006,0.206,0.124,0.383,0.381,2.006,0.637,1.057,13.790,2.884,0.413,3.846,11.095
Control-GRP-GC119369,1.460,0.052,10.941,2.527,4.019,1.180,20.219,4.607,1.565,3.109,7.476,3.009,0.999,0.569,0.596,3.181,3.184,2.816,1.525,0.466,0.024,0.400,1.337,0.003,0.206,0.001,0.054,0.007,0.004,0.001,0.003,0.000,0.358,0.559,0.419,6.475,0.612,0.284,1.130,14.618
Control-GRP-GC119370,0.216,2.464,6.412,1.826,6.463,0.852,9.919,2.235,5.917,5.338,5.445,8.309,1.093,1.290,0.178,0.608,2.818,4.237,0.741,2.458,1.109,0.098,1.827,0.004,0.190,0.012,0.028,0.000,0.011,0.041,0.043,0.214,1.214,0.176,1.073,4.293,2.426,2.148,2.840,13.435
Control-GRP-GC119374,2.020,0.277,4.475,4.587,5.668,3.062,3.364,11.489,1.080,6.696,4.498,8.033,1.504,1.579,0.710,0.342,1.909,3.744,1.792,2.680,0.269,0.448,0.791,0.001,0.089,0.008,0.018,0.000,0.000,0.000,0.008,0.029,0.374,0.860,0.544,6.752,0.349,2.057,4.020,13.875
Control-GRP-GC119375,2.384,3.843,3.526,1.787,1.920,3.893,8.189,1.702,7.018,3.901,8.764,0.459,0.724,1.394,2.853,0.090,2.625,0.443,1.146,2.662,0.677,0.180,0.732,0.005,0.157,0.100,0.133,0.001,0.001,0.000,0.595,0.342,1.977,0.889,1.539,8.949,4.917,0.790,8.897,9.796
Control-GRP-GC119377,0.538,2.551,2.373,1.637,1.136,3.638,6.441,6.911,6.143,5.981,1.712,5.185,0.674,0.897,3.073,2.301,3.957,0.687,0.810,2.738,1.002,0.040,1.290,0.019,0.099,0.094,0.081,0.005,0.005,0.000,0.009,0.049,1.035,0.305,0.251,1.328,3.450,2.172,8.928,20.455
Control-GRP-GC119383,1.994,1.281,4.132,1.261,2.991,4.257,5.163,5.672,2.442,6.498,4.254,3.986,0.699,0.821,2.227,2.019,2.951,1.756,1.471,0.332,0.128,0.557,0.648,0.003,0.047,0.007,0.006,0.000,0.000,0.000,0.000,0.001,0.425,0.074,0.620,7.934,0.112,0.047,10.145,23.037
Control-GRP-GC119384,0.175,1.014,1.099,6.085,3.780,2.713,7.883,0.973,9.900,0.746,11.604,1.635,0.228,1.258,1.473,1.175,5.081,3.907,0.530,2.731,0.783,0.720,0.057,0.002,0.106,0.087,0.068,0.009,0.004,0.001,0.031,0.023,1.109,0.252,1.017,1.215,3.098,1.988,0.268,25.171
Control-GRP-GC119386,0.013,0.500,4.247,4.131,3.564,2.952,9.560,7.526,3.399,7.328,0.669,5.073,0.342,1.192,1.819,4.688,2.978,2.165,0.094,1.685,0.069,1.016,0.828,0.316,0.021,0.001,0.002,0.371,0.013,2.187,0.000,0.000,0.407,0.182,0.537,4.474,0.394,0.162,7.952,17.143
Control-GRP-GC119388,1.810,1.352,5.537,2.783,6.412,5.201,8.387,0.316,1.111,7.136,3.747,7.323,0.574,2.889,0.136,1.305,1.121,0.053,1.303,2.390,0.593,0.744,1.078,0.001,0.049,0.031,0.044,0.009,0.019,0.118,0.254,0.129,0.200,0.680,1.718,9.077,0.261,4.876,5.073,14.157
Control-GRP-GC119389,0.497,1.000,5.693,5.314,0.274,1.496,14.700,1.870,0.522,1.807,4.938,4.285,0.974,0.551,1.463,5.012,6.732,2.155,2.118,2.705,0.134,0.224,0.504,0.041,0.058,0.002,0.011,0.006,0.025,0.089,0.000,0.000,0.048,0.138,0.208,1.883,0.055,0.065,0.900,31.501
Control-GRP-GC119390,1.257,0.725,1.652,1.960,1.380,4.876,0.536,10.849,5.886,8.355,4.996,0.865,0.451,1.533,1.297,2.260,2.064,2.596,0.554,1.819,0.526,0.595,0.379,0.022,0.053,0.010,0.004,0.009,0.047,0.780,0.002,0.002,0.493,0.159,0.982,8.262,0.032,1.355,15.315,15.063
Control-GRP-GC119391,3.358,1.087,4.164,1.293,3.600,0.710,12.650,0.022,2.382,3.728,5.039,1.614,2.913,2.691,2.752,4.573,1.949,1.538,0.555,3.905,0.180,0.049,0.880,0.000,0.017,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.302,0.148,0.180,2.939,0.007,0.377,18.819,15.576
Control-GRP-GC119394,1.497,1.886,4.969,0.854,1.644,3.274,8.950,4.830,5.499,4.158,5.515,0.062,0.203,2.392,2.494,3.842,3.497,2.743,0.334,1.523,0.850,0.536,0.482,0.001,0.025,0.007,0.019,0.000,0.000,0.000,0.000,0.001,1.007,0.861,0.157,5.337,0.081,0.202,1.237,29.029
Control-GRP-GC119395,1.763,1.415,2.990,2.270,1.769,4.326,8.392,4.072,0.768,5.902,2.711,4.802,0.546,1.443,3.457,0.381,0.436,3.266,0.858,3.414,0.009,0.356,0.641,0.005,0.032,0.016,0.024,0.004,0.124,0.049,0.015,0.022,1.406,0.534,0.460,4.167,0.857,2.271,12.827,21.198
Control-GRP-GC119397,0.695,0.728,7.864,3.470,6.907,4.663,9.730,0.782,3.230,5.700,3.778,4.482,1.278,0.456,1.616,2.976,2.442,0.128,1.749,3.299,0.249,0.252,1.014,0.013,0.116,0.054,0.011,0.021,0.130,0.155,0.023,0.063,0.404,0.269,0.805,1.942,5.555,0.918,0.046,21.988
Control-GRP-GC119398,1.138,0.104,4.880,3.737,0.373,9.987,17.449,11.321,2.473,4.607,3.538,2.893,0.718,0.774,2.957,2.535,1.070,1.406,0.389,1.867,0.242,0.432,0.505,0.030,0.037,0.007,0.003,0.004,0.001,0.048,0.000,0.001,0.412,0.108,0.358,6.482,0.244,0.002,5.330,11.535
Control-GRP-GC119399,1.016,0.231,3.717,4.204,7.680,5.980,7.705,0.701,2.370,4.224,6.406,1.628,0.192,0.647,3.390,1.761,3.795,3.747,1.317,2.485,0.347,0.024,0.678,0.013,0.060,0.001,0.010,0.017,0.002,0.004,0.000,0.000,0.267,0.047,0.538,3.818,0.467,0.239,5.242,25.029
Control-GRP-GC119400,1.327,0.728,4.421,5.137,4.982,1.559,13.142,3.480,9.409,2.794,1.999,5.184,0.053,0.518,4.299,0.683,3.917,1.176,1.593,2.162,0.183,0.304,0.629,0.014,0.255,0.006,0.006,0.080,0.040,0.074,0.029,0.028,0.347,0.181,0.681,1.673,9.550,0.049,3.136,14.172
Control-GRP-GC119401,0.489,1.926,3.766,3.587,4.364,4.642,5.433,4.608,1.412,3.345,3.524,4.245,0.048,0.927,0.742,4.680,3.144,2.371,4.637,1.711,0.401,0.670,0.172,0.003,0.106,0.012,0.069,0.019,0.006,0.000,0.006,0.000,0.967,0.243,0.613,1.276,0.758,0.472,1.076,33.528
