Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep10_Dep6_Tu1,1.698,1.468,1.941,0.000,3.677,2.303,2.984,0.000,0.000,9.274,8.833,3.955,63.867
Ov79_rep6_Dep6_Tu5,2.330,0.818,2.795,0.000,4.263,3.218,2.927,0.000,0.000,10.799,8.607,3.660,60.584
Ov79_rep2_Dep6_Tu0.3,1.739,1.182,1.870,0.000,3.272,2.128,3.135,0.000,0.000,9.711,7.867,3.732,65.363
Ov79_rep4_Dep6_Tu20,3.878,3.982,4.182,0.161,8.213,5.684,2.242,0.000,0.000,8.701,6.807,4.974,51.176
Ov79_rep1_Dep6_Tu0.1,1.497,0.000,1.995,0.000,3.310,2.475,2.936,0.000,0.000,9.973,9.200,3.819,64.795
Ov79_rep4_Dep6_Tu10,2.564,2.003,3.523,0.000,6.111,4.279,2.548,0.000,0.000,9.301,11.049,2.619,56.004
Ov79_rep4_Dep6_Tu30,4.705,4.008,6.184,1.426,11.013,6.726,1.702,0.000,0.000,9.628,7.969,3.745,42.893
Ov79_rep5_Dep6_Tu10,2.266,0.652,3.896,0.000,6.237,3.835,2.401,0.000,0.000,11.399,9.834,3.330,56.150
Ov79_rep7_Dep6_Tu3,1.584,2.322,1.623,0.000,2.756,2.567,3.097,0.000,0.000,8.846,10.229,3.625,63.352
Ov79_rep9_Dep6_Tu50,8.001,7.983,8.232,1.936,14.135,10.524,0.254,0.000,0.000,9.067,8.333,3.072,28.463
Ov79_rep10_Dep6_Tu0.5,0.938,1.283,1.806,0.000,3.780,2.264,3.320,0.000,0.000,11.602,8.633,3.488,62.887
Ov79_rep7_Dep6_Tu40,6.204,5.890,7.566,2.136,12.893,8.541,0.983,0.000,0.000,9.862,7.932,3.419,34.575
Ov79_rep7_Dep6_Tu0.1,1.445,0.138,1.913,0.000,3.817,2.444,3.081,0.000,0.000,9.545,10.507,3.182,63.928
Ov79_rep9_Dep6_Tu0.1,0.875,1.882,1.981,0.000,3.440,2.347,3.060,0.000,0.000,8.933,9.989,4.111,63.381
Ov79_rep1_Dep6_Tu5,2.063,1.447,2.386,0.000,4.700,3.212,3.158,0.000,0.000,10.162,8.766,3.942,60.164
Ov79_rep9_Dep6_Tu30,5.201,3.997,6.264,0.754,10.757,7.213,1.276,0.000,0.000,9.019,9.439,4.265,41.814
Ov79_rep2_Dep6_Tu0.1,0.786,1.175,1.848,0.000,4.284,2.224,2.615,0.000,0.000,10.187,8.896,3.920,64.066
Ov79_rep7_Dep6_Tu20,3.709,2.627,4.839,0.000,8.447,6.166,2.085,0.000,0.000,9.827,10.344,2.834,49.121
Ov79_rep7_Dep6_Tu5,2.060,0.734,3.193,0.000,4.517,3.036,3.028,0.000,0.000,9.741,9.768,3.439,60.484
Ov79_rep2_Dep6_Tu10,2.614,2.324,3.934,0.000,5.289,3.898,2.632,0.000,0.000,9.782,8.486,3.113,57.926
Ov79_rep8_Dep6_Tu0.1,1.330,1.728,1.867,0.000,3.183,2.143,3.077,0.000,0.000,9.367,9.312,4.341,63.653
Ov79_rep8_Dep6_Tu5,2.717,2.840,1.925,0.000,4.584,2.868,2.614,0.000,0.000,8.954,7.578,4.202,61.718
Ov79_rep1_Dep6_Tu10,2.696,3.469,3.149,0.000,5.858,4.158,2.969,0.000,0.000,8.156,8.558,3.404,57.582
Ov79_rep1_Dep6_Tu1,1.598,0.934,1.932,0.000,3.096,2.312,3.245,0.000,0.000,10.092,9.288,4.492,63.011
Ov79_rep10_Dep6_Tu10,2.537,2.436,3.526,0.000,6.102,3.912,2.846,0.000,0.000,9.759,8.581,3.345,56.955
Ov79_rep2_Dep6_Tu50,8.082,3.761,8.700,3.371,14.626,10.262,1.014,0.000,0.000,9.237,8.195,3.183,29.568
Ov79_rep3_Dep6_Tu20,3.914,1.481,5.250,0.000,8.120,6.031,2.329,0.000,0.000,9.876,9.738,3.568,49.694
Ov79_rep3_Dep6_Tu0.1,1.185,1.031,1.902,0.000,4.039,2.519,2.291,0.000,0.000,7.979,11.475,4.633,62.945
Ov79_rep10_Dep6_Tu3,2.022,0.429,1.690,0.000,3.683,2.506,2.995,0.000,0.000,10.252,8.254,3.371,64.798
Ov79_rep5_Dep6_Tu2,1.258,1.889,2.273,0.000,3.736,2.675,2.703,0.000,0.000,9.153,9.025,3.772,63.515
Ov79_rep10_Dep6_Tu0.1,1.434,0.638,1.629,0.000,3.789,2.290,2.896,0.000,0.000,10.209,9.166,4.069,63.879
Ov79_rep6_Dep6_Tu3,1.949,0.701,1.413,0.000,3.680,2.451,2.949,0.000,0.000,9.321,8.856,3.774,64.907
Ov79_rep4_Dep6_Tu0.3,0.928,1.318,2.023,0.000,3.158,2.212,3.247,0.000,0.000,11.321,8.597,2.983,64.213
Ov79_rep4_Dep6_Tu3,1.359,0.704,2.167,0.000,3.601,2.636,2.901,0.000,0.000,9.471,10.388,3.529,63.244
Ov79_rep3_Dep6_Tu10,3.191,1.463,3.356,0.000,5.910,4.155,2.481,0.000,0.000,9.465,9.218,3.813,56.950
Ov79_rep3_Dep6_Tu5,1.613,1.857,2.471,0.000,4.969,3.105,2.905,0.000,0.000,10.226,5.753,4.471,62.631
Ov79_rep7_Dep6_Tu0.3,0.990,0.922,2.045,0.000,3.295,2.620,2.673,0.000,0.000,10.242,9.484,3.301,64.428
Ov79_rep8_Dep6_Tu3,1.703,1.725,1.768,0.000,3.321,2.190,2.977,0.000,0.000,9.263,8.824,3.865,64.363
Ov79_rep1_Dep6_Tu20,3.890,3.436,4.445,0.232,8.918,5.594,1.775,0.000,0.000,10.313,8.032,3.259,50.105
Ov79_rep5_Dep6_Tu0.5,1.830,0.000,1.782,0.000,3.196,2.624,3.306,0.000,0.000,10.067,7.995,3.552,65.648
Ov79_rep7_Dep6_Tu10,2.475,1.760,2.996,0.000,5.947,4.423,2.907,0.000,0.000,9.956,9.290,3.539,56.708
Ov79_rep8_Dep6_Tu0.5,1.279,2.376,1.713,0.000,2.727,1.997,2.895,0.000,0.000,9.925,9.241,3.739,64.108
Ov79_rep4_Dep6_Tu0.5,1.560,0.327,1.990,0.000,3.119,2.606,3.552,0.000,0.000,10.818,7.761,3.613,64.653
Ov79_rep2_Dep6_Tu40,6.233,4.542,7.425,3.096,13.298,8.223,0.647,0.000,0.000,8.169,8.025,4.916,35.427
Ov79_rep9_Dep6_Tu10,3.229,1.391,3.098,0.000,6.236,4.060,2.627,0.000,0.000,8.876,9.749,4.199,56.536
Ov79_rep3_Dep6_Tu50,7.891,5.783,8.754,3.098,14.677,10.108,0.469,0.000,0.000,10.439,6.670,2.854,29.257
Ov79_rep10_Dep6_Tu50,7.392,4.623,8.387,3.825,15.304,10.065,0.817,0.000,0.000,10.432,7.528,3.057,28.570
Ov79_rep1_Dep6_Tu30,5.532,4.828,5.498,1.709,10.126,7.559,1.584,0.000,0.000,9.220,8.405,3.458,42.082
Ov79_rep8_Dep6_Tu20,3.884,3.352,4.633,0.000,8.303,6.165,2.246,0.000,0.000,8.833,8.424,4.274,49.887
Ov79_rep6_Dep6_Tu40,6.817,2.655,8.156,1.721,12.931,8.479,1.205,0.000,0.000,10.470,10.501,3.234,33.830
Ov79_rep6_Dep6_Tu20,3.823,4.751,4.156,0.000,7.479,5.940,2.108,0.000,0.000,10.306,8.246,3.672,49.519
Ov79_rep10_Dep6_Tu30,5.634,4.167,6.455,0.000,10.394,7.326,1.596,0.000,0.000,8.910,9.369,3.372,42.777
Ov79_rep4_Dep6_Tu0.1,1.680,0.290,2.113,0.000,2.616,2.328,2.986,0.000,0.000,10.422,9.338,3.781,64.446
Ov79_rep5_Dep6_Tu20,3.972,2.892,4.926,0.000,8.447,5.835,1.872,0.000,0.000,9.571,9.154,4.333,48.999
Ov79_rep2_Dep6_Tu30,4.692,3.346,6.315,1.275,10.266,7.514,1.944,0.000,0.000,8.757,8.266,3.393,44.233
Ov79_rep5_Dep6_Tu40,6.365,5.058,6.846,2.848,13.218,8.074,1.139,0.000,0.000,8.946,8.125,4.210,35.172
Ov79_rep8_Dep6_Tu0.3,1.505,0.053,2.183,0.000,2.792,2.566,3.453,0.000,0.000,9.644,9.782,3.786,64.235
Ov79_rep4_Dep6_Tu40,6.119,4.653,7.285,2.841,12.404,8.375,1.147,0.000,0.000,9.976,9.144,3.089,34.966
Ov79_rep3_Dep6_Tu0.5,0.992,0.247,2.225,0.000,3.054,2.310,3.059,0.000,0.000,10.662,10.859,4.105,62.488
Ov79_rep6_Dep6_Tu10,2.205,2.602,3.493,0.000,6.129,4.192,2.373,0.000,0.000,8.905,8.785,3.931,57.385
Ov79_rep8_Dep6_Tu1,1.806,0.000,1.964,0.000,4.177,2.885,3.211,0.000,0.000,8.553,9.770,3.743,63.891
Ov79_rep9_Dep6_Tu2,1.380,0.621,1.997,0.000,4.136,2.780,3.338,0.000,0.000,10.216,9.136,3.477,62.920
Ov79_rep6_Dep6_Tu0.1,1.517,0.653,1.754,0.000,3.363,2.433,3.046,0.000,0.000,10.390,9.707,3.356,63.781
Ov79_rep5_Dep6_Tu0.1,1.407,0.000,2.105,0.000,3.005,2.337,3.071,0.000,0.000,11.705,8.773,3.446,64.152
Ov79_rep10_Dep6_Tu20,3.660,4.205,4.494,0.166,7.638,5.851,2.070,0.000,0.000,9.326,10.006,4.339,48.245
Ov79_rep5_Dep6_Tu0.3,1.186,0.387,2.193,0.000,2.976,2.684,3.598,0.000,0.193,9.426,10.036,3.910,63.411
Ov79_rep10_Dep6_Tu5,2.357,1.207,2.651,0.000,4.753,3.050,2.538,0.000,0.000,10.945,8.569,3.069,60.860
Ov79_rep5_Dep6_Tu5,1.916,2.560,2.487,0.000,4.326,3.215,2.850,0.000,0.000,9.340,8.307,3.987,61.012
Ov79_rep1_Dep6_Tu40,6.091,5.803,7.142,2.425,12.320,8.515,0.880,0.000,0.000,9.818,8.283,3.601,35.121
Ov79_rep8_Dep6_Tu40,6.505,5.934,6.521,2.836,12.822,8.532,1.206,0.000,0.000,9.201,7.719,3.635,35.090
Ov79_rep6_Dep6_Tu50,6.833,4.379,9.427,3.464,15.333,10.255,0.316,0.000,0.000,9.430,8.855,2.945,28.763
Ov79_rep2_Dep6_Tu20,3.916,4.213,4.362,0.000,8.001,5.512,2.112,0.000,0.000,10.574,9.479,2.609,49.222
Ov79_rep1_Dep6_Tu0.3,1.062,0.620,2.104,0.000,3.142,2.498,3.159,0.000,0.000,9.542,10.217,4.025,63.631
Ov79_rep6_Dep6_Tu1,1.013,1.294,2.099,0.000,3.599,2.393,2.947,0.000,0.000,10.643,9.438,2.927,63.647
Ov79_rep8_Dep6_Tu10,3.006,1.785,3.739,0.000,5.201,4.036,2.808,0.000,0.000,9.506,8.788,4.144,56.987
Ov79_rep9_Dep6_Tu20,4.387,3.783,4.461,0.455,7.579,5.354,1.933,0.000,0.000,9.526,9.228,3.491,49.804
Ov79_rep6_Dep6_Tu2,1.451,1.741,1.802,0.000,3.989,2.610,2.842,0.000,0.000,9.965,9.276,3.672,62.652
Ov79_rep10_Dep6_Tu40,6.573,5.783,7.151,2.725,13.091,8.359,1.354,0.000,0.000,9.102,6.611,3.925,35.326
Ov79_rep4_Dep6_Tu1,1.559,1.792,1.734,0.000,3.687,2.564,3.468,0.000,0.000,8.638,8.648,4.135,63.776
Ov79_rep1_Dep6_Tu2,1.710,0.091,2.164,0.000,3.965,2.689,2.917,0.000,0.000,11.790,8.143,3.726,62.804
Ov79_rep3_Dep6_Tu2,1.493,1.581,2.137,0.000,3.896,2.620,3.185,0.000,0.000,9.228,10.244,3.759,61.858
Ov79_rep4_Dep6_Tu2,1.409,2.192,1.655,0.000,4.649,2.847,3.046,0.000,0.000,8.539,8.129,4.142,63.392
Ov79_rep9_Dep6_Tu40,6.573,5.801,6.535,2.982,13.376,8.619,1.247,0.000,0.000,6.558,8.585,3.743,35.982
Ov79_rep4_Dep6_Tu5,2.360,0.948,2.424,0.000,4.542,3.460,3.359,0.000,0.000,10.002,9.471,3.567,59.866
Ov79_rep2_Dep6_Tu0.5,1.074,1.163,1.782,0.000,3.864,2.483,2.789,0.000,0.000,8.933,10.802,3.532,63.578
Ov79_rep5_Dep6_Tu30,5.160,4.976,6.002,1.094,9.747,6.890,2.129,0.000,0.000,10.009,9.495,3.737,40.762
Ov79_rep3_Dep6_Tu40,6.736,4.317,7.311,1.914,12.683,9.169,1.354,0.000,0.000,8.257,8.255,3.987,36.017
Ov79_rep6_Dep6_Tu30,4.895,3.709,6.504,1.534,10.381,7.169,1.278,0.000,0.000,9.046,8.908,3.441,43.135
Ov79_rep2_Dep6_Tu1,1.793,0.551,1.765,0.000,3.132,2.631,3.051,0.000,0.000,10.096,11.999,3.090,61.893
Ov79_rep3_Dep6_Tu3,1.429,1.890,1.449,0.000,2.601,2.258,3.576,0.000,0.000,10.526,8.476,3.656,64.138
Ov79_rep9_Dep6_Tu0.5,1.306,0.285,1.884,0.000,3.416,2.681,3.030,0.000,0.000,9.758,10.886,3.574,63.181
Ov79_rep9_Dep6_Tu1,1.493,0.000,2.084,0.000,3.769,2.486,2.744,0.000,0.000,11.657,9.415,3.475,62.877
Ov79_rep5_Dep6_Tu1,1.495,0.707,2.609,0.000,3.429,2.570,2.937,0.000,0.000,9.221,11.298,3.295,62.438
Ov79_rep7_Dep6_Tu0.5,1.671,1.992,1.384,0.000,3.039,2.454,3.044,0.000,0.000,9.402,7.952,3.983,65.080
