Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep5_Dep6_Tu50,0.083,18.036,5.086,0.604,16.902,9.870,0.000,5.868,0.000,19.359,7.931,4.899,11.361
Ov79_rep6_Dep6_Tu0.5,0.000,3.690,0.289,0.033,0.000,0.000,2.570,6.713,13.161,61.770,1.401,0.856,9.518
Ov79_rep2_Dep6_Tu2,0.000,0.644,0.063,0.068,0.011,0.571,0.510,7.907,5.757,57.104,5.078,0.134,22.154
Ov79_rep3_Dep6_Tu30,0.167,13.387,7.566,0.297,3.989,9.051,0.022,10.140,0.960,34.242,1.924,0.416,17.838
Ov79_rep9_Dep6_Tu3,0.000,7.568,0.181,0.386,0.000,0.000,4.189,5.626,0.633,61.531,0.069,5.005,14.812
Ov79_rep10_Dep6_Tu2,0.000,1.573,0.297,0.604,0.000,0.545,2.429,7.175,2.231,61.638,1.863,1.002,20.642
Ov79_rep10_Dep6_Tu1,0.000,10.586,0.025,0.000,0.006,0.000,0.354,3.062,1.264,65.783,0.566,0.920,17.435
Ov79_rep6_Dep6_Tu5,0.000,0.610,0.655,0.159,0.528,0.563,0.382,5.013,4.482,57.171,8.654,0.097,21.685
Ov79_rep2_Dep6_Tu0.3,0.000,10.178,0.182,0.332,0.000,0.000,0.392,2.938,0.843,65.847,0.542,0.825,17.920
Ov79_rep4_Dep6_Tu20,0.005,11.600,0.910,2.985,1.055,6.992,0.104,5.863,0.908,44.711,8.147,5.576,11.145
Ov79_rep1_Dep6_Tu0.1,0.000,1.151,0.205,0.232,0.000,0.000,2.987,4.886,0.253,58.610,0.191,0.687,30.798
Ov79_rep4_Dep6_Tu10,0.000,4.445,1.704,0.124,0.084,3.735,0.328,8.127,0.469,53.888,0.601,0.090,26.405
Ov79_rep4_Dep6_Tu30,0.060,11.119,7.141,1.446,11.153,4.295,0.000,6.073,0.000,33.746,2.507,1.933,20.526
Ov79_rep5_Dep6_Tu10,0.015,10.855,1.434,1.805,0.100,1.245,0.531,8.904,0.171,55.268,0.276,5.246,14.153
Ov79_rep7_Dep6_Tu3,0.000,2.472,0.013,0.262,0.000,2.882,1.069,7.228,10.923,65.498,1.262,0.442,7.950
Ov79_rep9_Dep6_Tu50,0.044,14.818,8.800,0.944,15.921,15.061,0.000,6.835,0.218,22.204,3.291,1.688,10.177
Ov79_rep10_Dep6_Tu0.5,0.000,3.486,0.054,0.462,0.000,0.000,4.378,6.500,1.517,62.543,0.793,0.696,19.571
Ov79_rep7_Dep6_Tu40,0.149,19.799,7.161,1.925,6.097,12.347,0.000,7.817,0.000,27.483,2.376,6.975,7.872
Ov79_rep7_Dep6_Tu0.1,0.000,1.318,0.033,0.544,0.000,0.000,0.491,5.107,0.228,61.528,0.146,0.279,30.325
Ov79_rep9_Dep6_Tu0.1,0.000,4.345,0.134,0.105,0.000,0.000,1.776,7.967,11.348,62.736,1.219,0.535,9.835
Ov79_rep1_Dep6_Tu5,0.000,0.787,0.232,0.614,0.102,0.653,1.164,4.432,4.600,56.866,8.795,0.117,21.637
Ov79_rep9_Dep6_Tu30,0.050,17.000,5.215,1.809,2.446,8.234,0.000,10.518,0.000,34.885,1.041,9.409,9.394
Ov79_rep2_Dep6_Tu0.1,0.000,9.548,0.062,0.026,0.000,0.000,1.375,3.988,4.508,62.534,0.098,0.659,17.201
Ov79_rep7_Dep6_Tu20,0.022,8.576,1.654,1.512,4.523,7.784,0.067,5.828,0.259,44.029,0.898,0.333,24.516
Ov79_rep7_Dep6_Tu5,0.000,0.907,0.762,1.244,0.184,2.167,2.579,10.586,0.311,54.805,4.086,0.739,21.630
Ov79_rep2_Dep6_Tu10,0.000,5.865,1.557,0.460,2.926,1.011,0.610,7.189,0.597,51.289,0.581,0.378,27.535
Ov79_rep8_Dep6_Tu0.1,0.000,4.242,0.048,1.705,0.000,0.000,3.475,6.936,6.739,62.858,1.373,1.861,10.763
Ov79_rep8_Dep6_Tu5,0.000,5.292,0.205,1.321,0.083,2.152,0.976,6.084,7.803,61.691,5.004,1.428,7.961
Ov79_rep1_Dep6_Tu10,0.000,7.640,0.249,0.746,0.047,4.385,0.781,7.776,10.243,57.180,4.109,0.531,6.313
Ov79_rep1_Dep6_Tu1,0.000,3.698,0.066,0.292,0.000,0.000,2.531,7.019,13.075,61.053,1.281,1.337,9.648
Ov79_rep10_Dep6_Tu10,0.009,5.538,0.843,0.673,0.249,2.313,4.984,8.478,0.814,53.080,5.541,0.737,16.741
Ov79_rep2_Dep6_Tu50,0.232,14.199,7.584,1.396,18.479,14.580,0.000,5.808,0.000,22.938,1.132,2.245,11.407
Ov79_rep3_Dep6_Tu20,0.011,8.788,4.318,1.268,8.778,1.737,0.680,7.799,0.013,40.231,0.991,1.073,24.311
Ov79_rep3_Dep6_Tu0.1,0.000,8.722,0.074,0.839,0.000,0.000,4.243,6.492,0.315,59.916,0.061,5.277,14.060
Ov79_rep10_Dep6_Tu3,0.000,4.533,0.000,0.229,0.012,0.000,3.073,6.379,2.806,62.450,0.271,0.404,19.842
Ov79_rep5_Dep6_Tu2,0.000,4.896,0.169,0.365,0.000,2.889,1.681,9.049,6.908,63.473,2.739,0.554,7.276
Ov79_rep10_Dep6_Tu0.1,0.000,0.816,0.085,0.813,0.000,0.000,4.545,7.580,2.604,60.743,0.800,0.506,21.507
Ov79_rep6_Dep6_Tu3,0.000,0.315,0.000,0.101,0.000,0.035,1.978,5.562,7.017,59.360,3.029,0.136,22.467
Ov79_rep4_Dep6_Tu0.3,0.000,1.545,0.054,0.000,0.000,0.583,3.264,5.858,1.309,62.772,0.317,0.460,23.837
Ov79_rep4_Dep6_Tu3,0.000,10.450,0.153,0.267,0.000,0.000,0.865,4.306,1.623,64.053,0.220,0.630,17.433
Ov79_rep3_Dep6_Tu10,0.000,1.651,0.578,3.507,2.742,3.171,1.937,9.222,0.000,51.180,6.138,1.517,18.356
Ov79_rep3_Dep6_Tu5,0.000,3.909,0.079,0.764,0.000,1.933,2.235,4.114,0.448,60.236,1.709,0.921,23.652
Ov79_rep7_Dep6_Tu0.3,0.000,0.841,0.195,0.041,0.000,0.000,0.657,5.765,0.577,61.970,0.263,0.302,29.387
Ov79_rep8_Dep6_Tu3,0.000,10.548,0.013,0.000,0.000,0.000,0.379,3.013,1.192,65.905,0.547,0.963,17.441
Ov79_rep1_Dep6_Tu20,0.020,13.084,2.645,2.047,0.603,7.462,0.009,9.958,3.883,47.106,7.412,1.046,4.726
Ov79_rep5_Dep6_Tu0.5,0.000,0.515,0.174,0.481,0.000,0.625,1.932,4.720,0.108,60.715,0.145,0.751,29.833
Ov79_rep7_Dep6_Tu10,0.000,4.295,0.553,1.092,1.086,4.891,0.391,5.301,0.222,53.538,0.720,0.401,27.510
Ov79_rep8_Dep6_Tu0.5,0.000,0.228,0.024,0.134,0.000,0.000,1.128,5.394,2.176,57.749,12.015,0.518,20.633
Ov79_rep4_Dep6_Tu0.5,0.000,2.091,0.082,0.428,0.000,1.727,3.659,6.744,9.822,65.236,0.965,0.442,8.803
Ov79_rep2_Dep6_Tu40,1.474,19.946,6.356,3.881,7.981,7.314,0.000,11.248,0.000,28.402,7.163,2.439,3.795
Ov79_rep9_Dep6_Tu10,0.000,10.557,1.067,0.764,0.196,2.025,1.182,8.393,0.008,54.063,0.167,8.817,12.760
Ov79_rep3_Dep6_Tu50,0.148,12.261,8.967,2.772,21.292,10.199,0.000,7.025,0.000,22.749,6.638,1.224,6.723
Ov79_rep10_Dep6_Tu50,0.185,16.692,6.767,1.820,18.716,8.901,0.000,9.072,0.000,21.611,7.985,0.447,7.805
Ov79_rep1_Dep6_Tu30,0.040,12.670,1.662,0.871,14.098,5.728,0.052,8.902,0.000,33.005,2.473,1.029,19.470
Ov79_rep8_Dep6_Tu20,0.000,15.401,1.662,0.641,0.880,5.572,0.663,8.564,1.289,45.145,0.885,5.310,13.989
Ov79_rep6_Dep6_Tu40,0.060,15.757,11.288,0.433,5.677,11.601,0.000,10.206,0.643,26.595,1.458,1.066,15.216
Ov79_rep6_Dep6_Tu20,0.021,4.853,0.346,1.001,3.513,3.340,0.146,4.535,3.819,46.621,12.819,0.175,18.811
Ov79_rep10_Dep6_Tu30,0.023,11.193,2.781,1.330,4.485,7.163,0.125,9.029,0.310,36.464,13.827,1.008,12.260
Ov79_rep4_Dep6_Tu0.1,0.000,0.204,0.109,1.450,0.042,0.000,2.844,9.910,0.602,58.278,3.659,0.882,22.021
Ov79_rep5_Dep6_Tu20,0.031,13.986,2.213,1.032,2.573,2.264,0.406,11.249,8.459,43.570,6.206,2.026,5.985
Ov79_rep2_Dep6_Tu30,0.063,9.919,6.559,0.746,13.193,4.367,0.050,6.024,0.000,33.029,1.577,3.452,21.020
Ov79_rep5_Dep6_Tu40,0.237,17.451,1.252,1.866,14.850,9.391,0.000,7.689,1.394,27.529,9.510,3.038,5.791
Ov79_rep8_Dep6_Tu0.3,0.000,1.453,0.330,0.258,0.000,0.000,1.733,5.834,0.263,57.695,0.138,1.234,31.061
Ov79_rep4_Dep6_Tu40,0.092,12.666,4.798,1.221,15.074,12.631,0.000,6.610,0.000,27.950,3.423,1.789,13.747
Ov79_rep3_Dep6_Tu0.5,0.000,6.017,0.407,0.253,0.000,0.000,5.603,6.651,0.979,61.417,0.060,4.031,14.582
Ov79_rep6_Dep6_Tu10,0.000,13.295,1.446,0.180,0.087,1.668,2.073,6.704,3.033,54.805,0.310,1.184,15.215
Ov79_rep8_Dep6_Tu1,0.000,9.401,0.023,0.136,0.000,0.000,2.236,6.388,1.624,62.807,0.056,1.254,16.075
Ov79_rep9_Dep6_Tu2,0.000,1.456,0.115,0.516,0.000,0.935,0.772,6.430,0.207,60.247,0.274,0.617,28.431
Ov79_rep6_Dep6_Tu0.1,0.000,0.185,0.007,0.000,0.000,0.023,2.442,5.759,6.176,58.719,3.528,0.148,23.014
Ov79_rep5_Dep6_Tu0.1,0.000,0.749,0.212,0.286,0.000,0.000,2.110,4.718,0.427,58.966,0.129,0.598,31.805
Ov79_rep10_Dep6_Tu20,0.006,13.462,1.399,2.357,0.343,6.665,0.962,9.653,0.726,47.213,10.925,1.339,4.948
Ov79_rep5_Dep6_Tu0.3,0.000,2.845,0.136,0.805,0.000,2.675,1.584,9.215,8.922,64.035,0.398,0.281,9.105
Ov79_rep10_Dep6_Tu5,0.000,0.865,0.776,0.910,0.375,0.909,0.277,6.973,3.006,56.968,6.172,0.228,22.541
Ov79_rep5_Dep6_Tu5,0.000,4.794,0.095,1.767,0.000,3.685,0.459,6.849,10.570,61.863,1.938,0.699,7.280
Ov79_rep1_Dep6_Tu40,0.191,21.694,2.667,6.483,8.181,8.018,0.000,4.441,0.217,30.309,8.535,1.900,7.365
Ov79_rep8_Dep6_Tu40,0.119,17.231,1.679,1.667,11.689,12.548,0.000,5.725,0.000,25.987,5.466,1.591,16.299
Ov79_rep6_Dep6_Tu50,0.316,21.929,8.617,0.725,6.109,14.530,0.000,8.679,1.126,24.238,10.410,0.633,2.688
Ov79_rep2_Dep6_Tu20,0.015,4.857,1.054,0.344,3.258,4.148,0.084,8.574,1.446,44.966,14.087,0.083,17.086
Ov79_rep1_Dep6_Tu0.3,0.000,0.308,0.085,0.426,0.000,1.971,6.279,10.483,4.621,53.755,0.740,0.484,20.849
Ov79_rep6_Dep6_Tu1,0.000,1.625,0.199,0.336,0.000,0.000,3.570,6.958,0.348,62.010,1.148,0.406,23.400
Ov79_rep8_Dep6_Tu10,0.053,8.575,0.693,2.323,1.383,0.620,3.871,5.638,7.523,53.883,4.256,1.765,9.417
Ov79_rep9_Dep6_Tu20,0.084,5.130,1.352,0.750,2.403,3.607,0.190,7.649,0.602,45.642,14.973,0.765,16.852
Ov79_rep6_Dep6_Tu2,0.000,4.796,0.183,0.873,0.000,2.111,3.144,8.215,4.160,63.167,3.993,1.120,8.237
Ov79_rep10_Dep6_Tu40,1.107,17.309,0.787,0.832,21.959,3.178,0.000,6.988,3.364,27.970,12.333,0.938,3.234
Ov79_rep4_Dep6_Tu1,0.000,2.676,0.007,0.003,0.000,1.600,1.575,7.177,11.569,65.237,1.411,0.505,8.241
Ov79_rep1_Dep6_Tu2,0.000,1.489,0.208,0.000,0.113,0.116,1.243,4.780,0.926,58.181,0.221,0.857,31.867
Ov79_rep3_Dep6_Tu2,0.000,0.514,0.178,0.024,0.000,2.089,5.313,9.741,6.093,53.537,1.495,0.562,20.455
Ov79_rep4_Dep6_Tu2,0.000,10.159,0.043,0.086,0.000,0.328,3.493,5.679,3.919,59.677,0.087,0.670,15.858
Ov79_rep9_Dep6_Tu40,0.669,22.208,1.241,3.813,9.366,11.057,0.000,7.851,0.000,27.279,3.983,4.704,7.829
Ov79_rep4_Dep6_Tu5,0.000,5.568,0.190,2.663,0.048,3.862,1.371,9.181,7.775,59.922,1.056,0.574,7.791
Ov79_rep2_Dep6_Tu0.5,0.000,1.818,0.118,0.138,0.000,0.000,1.126,5.808,0.277,58.613,0.535,0.916,30.651
Ov79_rep5_Dep6_Tu30,0.074,8.321,2.596,1.429,7.559,7.459,0.200,8.488,1.029,35.402,11.380,1.948,14.117
Ov79_rep3_Dep6_Tu40,0.044,18.937,5.570,2.478,7.654,12.432,0.000,8.326,0.000,29.022,0.811,6.487,8.239
Ov79_rep6_Dep6_Tu30,0.113,16.189,3.728,9.028,1.187,10.523,0.000,9.751,2.070,36.975,4.500,0.483,5.453
Ov79_rep2_Dep6_Tu1,0.000,1.573,0.117,0.338,0.000,0.000,1.162,8.735,1.887,61.288,0.599,0.770,23.531
Ov79_rep3_Dep6_Tu3,0.000,1.420,0.130,0.410,0.000,0.000,2.047,4.838,1.657,61.498,1.025,1.989,24.987
Ov79_rep9_Dep6_Tu0.5,0.000,1.194,0.060,0.423,0.000,0.833,0.629,5.045,0.295,60.926,0.127,0.321,30.148
Ov79_rep9_Dep6_Tu1,0.000,1.451,0.099,0.000,0.000,0.000,1.689,5.419,0.833,58.212,0.146,0.743,31.407
Ov79_rep5_Dep6_Tu1,0.000,2.214,0.752,0.678,0.000,0.000,4.518,9.269,1.899,63.221,1.299,0.214,15.938
Ov79_rep7_Dep6_Tu0.5,0.000,0.201,0.000,0.068,0.000,0.000,0.980,3.463,6.185,58.783,8.081,0.086,22.153
