Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Ov79_rep4_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.673,0.000,49.696,0.000,0.242,1.988,0.000,7.665,0.000,0.031,14.136,25.568,0.000
Ov79_rep2_Dep6_Tu40,0.487,0.000,0.266,0.272,12.056,5.646,0.000,0.000,0.000,0.000,0.296,0.000,14.302,0.000,3.725,4.948,27.003,3.340,2.568,1.127,0.854,23.109,0.000
Ov79_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.260,0.000,44.172,0.000,6.488,0.000,0.000,6.131,6.464,6.136,24.387,4.960,0.000
Ov79_rep3_Dep6_Tu50,2.607,0.000,0.463,0.236,7.024,7.159,0.000,0.000,0.000,0.000,0.000,0.000,9.884,11.312,9.123,0.000,0.141,2.700,41.343,2.831,0.000,5.175,0.000
Ov79_rep10_Dep6_Tu50,3.355,0.000,0.627,0.246,14.018,7.454,0.000,0.000,0.000,0.000,0.207,0.000,10.363,18.777,19.171,0.000,5.074,3.858,0.000,7.103,0.000,9.183,0.561
Ov79_rep1_Dep6_Tu30,0.405,0.000,0.003,0.156,2.153,2.473,0.000,0.000,0.000,0.000,0.383,0.000,26.245,17.341,22.214,0.000,0.000,8.983,4.339,11.397,0.000,3.908,0.000
Ov79_rep8_Dep6_Tu20,0.000,0.000,0.000,0.133,1.753,0.000,0.000,0.000,0.000,0.000,0.389,0.000,30.925,3.160,23.871,0.380,0.000,5.974,3.706,1.866,17.564,10.202,0.076
Ov79_rep6_Dep6_Tu40,0.815,0.000,0.402,0.177,7.024,4.923,0.000,0.000,0.000,0.000,0.681,0.000,15.690,15.412,0.000,0.000,23.977,7.690,0.374,14.766,0.674,7.394,0.000
Ov79_rep6_Dep6_Tu20,0.000,0.000,0.000,0.132,1.996,3.923,0.000,0.000,0.000,0.000,0.000,0.000,30.871,0.000,14.960,0.160,5.324,23.668,2.926,1.169,0.582,13.344,0.943
Ov79_rep10_Dep6_Tu30,0.340,0.000,0.267,0.176,5.565,3.236,0.000,0.000,0.000,0.000,0.000,0.000,23.124,0.000,13.667,0.000,0.000,3.808,6.393,23.034,1.960,18.429,0.000
Ov79_rep4_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,48.613,0.000,0.829,0.000,0.000,28.163,0.000,2.375,0.000,19.270,0.000
Ov79_rep5_Dep6_Tu20,0.000,0.000,0.000,0.225,2.222,0.000,0.000,0.000,0.000,0.000,0.811,0.000,34.573,0.000,3.370,0.000,17.586,4.939,3.978,0.239,0.350,31.705,0.000
Ov79_rep2_Dep6_Tu30,0.433,0.000,0.032,0.127,1.936,0.576,0.000,0.000,0.000,0.000,0.097,0.000,24.158,18.843,20.287,0.000,0.000,7.473,4.691,18.965,0.000,2.379,0.000
Ov79_rep5_Dep6_Tu40,0.976,0.000,0.102,0.229,3.340,2.740,0.000,0.000,0.000,0.000,0.030,0.000,16.902,0.000,12.939,0.522,29.300,2.244,22.973,0.000,0.000,7.453,0.250
Ov79_rep8_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.747,0.000,50.734,0.000,0.911,0.000,0.000,37.967,0.261,7.404,0.188,1.786,0.000
Ov79_rep4_Dep6_Tu40,0.685,0.000,0.133,0.176,5.529,3.894,0.000,0.000,0.000,0.000,0.220,0.000,19.186,11.670,20.249,0.000,1.699,1.474,18.627,12.138,0.000,4.319,0.000
Ov79_rep3_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.304,0.000,50.340,0.000,1.251,0.952,0.000,12.747,1.925,0.000,25.979,4.443,1.056
Ov79_rep6_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.512,0.000,40.973,0.000,7.979,8.532,0.000,11.906,0.000,1.181,19.227,9.688,0.000
Ov79_rep8_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.165,0.000,55.990,0.000,0.064,0.000,0.000,12.162,0.000,2.298,21.351,6.851,0.117
Ov79_rep9_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.661,0.000,49.845,0.000,0.248,0.000,0.290,34.062,0.730,6.241,3.382,4.541,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.547,0.000,48.585,0.000,0.321,0.000,0.000,33.722,0.067,0.682,0.611,15.463,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.786,0.000,50.430,0.000,0.155,1.838,0.195,39.816,0.000,0.418,0.249,5.735,0.377
Ov79_rep10_Dep6_Tu20,0.028,0.000,0.000,0.082,2.920,5.693,0.000,0.000,0.000,0.000,0.271,0.000,30.523,0.000,13.601,0.223,0.000,5.529,0.000,6.662,18.464,16.001,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.932,0.000,47.218,0.000,0.400,0.551,0.000,9.194,0.000,0.350,18.706,22.647,0.000
Ov79_rep10_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.000,44.619,0.000,0.650,0.382,0.000,30.404,0.000,4.594,1.051,16.955,0.945
Ov79_rep5_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.506,0.000,46.164,0.000,0.661,0.000,0.000,6.523,0.840,0.490,18.196,22.512,4.106
Ov79_rep1_Dep6_Tu40,0.996,0.267,0.103,0.293,3.667,3.291,0.000,0.000,0.000,0.000,0.000,0.000,18.842,4.735,12.599,0.000,2.445,1.193,40.274,0.559,8.015,2.370,0.351
Ov79_rep8_Dep6_Tu40,0.734,0.000,0.211,0.126,9.447,6.069,0.000,0.000,0.000,0.000,0.000,0.000,15.090,16.990,11.148,0.000,19.991,15.682,1.072,0.000,0.698,2.740,0.000
Ov79_rep6_Dep6_Tu50,1.123,0.000,0.944,0.261,19.024,10.272,0.000,0.000,0.000,0.000,0.000,0.000,10.322,10.176,8.180,0.000,0.375,2.166,17.062,3.390,5.819,10.691,0.195
Ov79_rep2_Dep6_Tu20,0.000,0.000,0.000,0.241,3.174,0.000,0.000,0.000,0.000,0.000,0.380,0.000,28.918,0.000,23.830,1.139,4.739,20.412,2.413,3.471,1.024,10.260,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.000,46.089,0.000,0.686,0.000,0.000,24.810,0.023,0.284,0.272,10.699,16.450
Ov79_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.000,52.696,0.000,1.343,0.000,0.000,30.907,0.000,2.463,4.501,7.132,0.000
Ov79_rep8_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.000,43.845,0.000,11.872,0.000,0.000,5.499,2.941,0.071,9.683,16.273,9.179
Ov79_rep9_Dep6_Tu20,0.000,0.000,0.000,0.252,3.578,0.000,0.000,0.000,0.000,0.000,0.175,0.000,28.273,0.000,14.349,0.000,0.000,12.177,1.848,17.223,1.091,15.470,5.563
Ov79_rep6_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.445,0.000,48.792,0.000,1.322,0.216,0.000,10.875,0.937,1.522,20.662,15.229,0.000
Ov79_rep10_Dep6_Tu40,0.827,0.000,0.153,0.345,5.906,2.195,0.000,0.000,0.000,0.000,0.000,0.000,15.634,0.000,6.482,0.000,11.725,1.582,38.909,0.000,0.000,16.241,0.000
Ov79_rep4_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.725,0.000,49.708,0.000,0.237,0.000,0.000,4.878,0.000,0.026,13.738,24.190,6.497
Ov79_rep1_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.000,49.247,0.000,0.524,0.000,0.269,41.873,0.000,1.723,0.000,5.764,0.000
Ov79_rep3_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.000,43.134,0.000,1.303,0.000,0.000,25.968,0.274,0.014,0.492,11.898,16.277
Ov79_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.734,0.000,52.567,0.000,0.862,3.847,0.000,13.710,0.298,0.329,19.648,8.004,0.000
Ov79_rep9_Dep6_Tu40,0.613,0.000,0.100,0.230,4.842,4.283,0.000,0.000,0.000,0.000,0.671,0.000,19.218,51.584,7.890,0.000,2.273,2.986,0.329,0.000,0.000,4.980,0.000
Ov79_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.774,0.000,44.748,0.000,1.623,0.029,0.000,8.705,0.000,0.580,19.102,24.438,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.874,0.000,51.878,0.000,1.006,0.422,0.000,35.337,0.000,7.882,0.669,1.255,0.676
Ov79_rep5_Dep6_Tu30,0.443,0.000,0.141,0.182,2.431,1.532,0.000,0.000,0.000,0.000,0.243,0.000,23.626,0.000,28.595,0.000,0.000,6.350,18.314,6.988,0.000,11.154,0.000
Ov79_rep3_Dep6_Tu40,0.909,0.000,0.128,0.163,4.002,2.977,0.000,0.000,0.000,0.000,0.000,0.000,19.131,0.000,13.826,0.000,37.163,1.773,6.656,1.881,6.166,5.225,0.000
Ov79_rep6_Dep6_Tu30,0.235,0.000,0.155,0.138,4.808,5.599,0.000,0.000,0.000,0.000,0.177,0.000,21.650,0.000,2.105,0.000,5.057,4.397,22.614,0.356,15.069,17.638,0.000
Ov79_rep2_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.723,0.000,51.164,0.000,1.101,0.000,0.000,24.982,0.165,0.434,7.788,3.831,8.811
Ov79_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.450,0.000,55.337,0.000,1.861,0.000,0.000,31.881,0.210,1.136,0.000,9.123,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.605,0.000,49.247,0.000,0.843,0.000,0.000,36.179,0.000,8.838,2.191,1.444,0.650
Ov79_rep9_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.883,0.000,49.533,0.000,0.699,0.000,0.601,41.046,0.000,1.398,0.065,5.775,0.000
Ov79_rep5_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.000,50.113,0.000,0.119,0.000,0.000,18.068,0.000,1.426,11.988,17.303,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.000,48.472,0.000,0.525,0.000,0.000,34.792,0.000,0.467,0.143,14.386,0.869
