Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1
Ov79_rep6_Dep6_Tu5,0.000,42.159,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.049,0.000,56.792,0.000
Ov79_rep2_Dep6_Tu0.3,0.000,33.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.000,65.885,0.000
Ov79_rep4_Dep6_Tu20,0.000,40.504,0.000,0.010,11.598,7.813,0.000,0.000,0.000,0.000,0.742,0.000,39.331,0.000
Ov79_rep1_Dep6_Tu0.1,0.000,37.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.332,0.000,60.704,0.000
Ov79_rep4_Dep6_Tu10,0.000,48.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.119,0.000,49.419,0.000
Ov79_rep4_Dep6_Tu30,0.000,44.591,0.706,0.211,12.620,12.440,0.000,0.000,0.000,0.000,1.042,0.000,28.203,0.186
Ov79_rep5_Dep6_Tu10,0.000,46.136,0.000,0.000,1.565,0.000,0.000,0.000,0.000,0.000,2.852,0.000,49.446,0.000
Ov79_rep7_Dep6_Tu3,0.000,34.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.389,0.000,63.626,0.000
Ov79_rep9_Dep6_Tu50,0.000,33.399,9.412,0.134,12.322,18.899,0.067,0.000,0.000,0.000,1.018,0.000,15.730,9.019
Ov79_rep10_Dep6_Tu0.5,0.000,37.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.087,0.000,61.263,0.000
Ov79_rep7_Dep6_Tu40,0.000,39.604,2.566,0.285,25.081,10.439,0.038,0.000,0.000,0.000,0.721,0.000,20.378,0.888
Ov79_rep7_Dep6_Tu0.1,0.000,38.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.096,0.000,60.016,0.000
Ov79_rep9_Dep6_Tu0.1,0.000,35.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.559,0.000,62.623,0.000
Ov79_rep1_Dep6_Tu5,0.000,43.464,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.180,0.000,55.356,0.000
Ov79_rep9_Dep6_Tu30,0.000,41.751,0.607,0.151,24.301,4.289,0.000,0.000,0.000,0.000,2.500,0.000,26.198,0.203
Ov79_rep2_Dep6_Tu0.1,0.000,33.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.966,0.000,65.731,0.000
Ov79_rep7_Dep6_Tu20,0.000,41.660,0.032,0.037,3.551,15.181,0.000,0.000,0.000,0.000,1.126,0.000,38.412,0.000
Ov79_rep7_Dep6_Tu5,0.000,43.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.693,0.000,54.407,0.000
Ov79_rep2_Dep6_Tu10,0.000,50.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.283,0.000,48.418,0.000
Ov79_rep8_Dep6_Tu0.1,0.000,35.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.527,0.000,63.294,0.000
Ov79_rep8_Dep6_Tu5,0.000,38.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.000,60.647,0.000
Ov79_rep1_Dep6_Tu10,0.000,43.600,0.000,0.000,0.535,0.000,0.000,0.000,0.000,0.000,1.282,0.000,54.583,0.000
Ov79_rep1_Dep6_Tu1,0.000,35.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.148,0.000,62.775,0.000
Ov79_rep10_Dep6_Tu10,0.000,48.929,0.000,0.000,0.499,0.000,0.000,0.000,0.000,0.000,1.859,0.000,48.711,0.000
Ov79_rep2_Dep6_Tu50,0.000,34.526,4.902,0.407,14.471,18.320,0.000,0.000,0.000,0.000,0.985,0.000,14.849,11.540
Ov79_rep3_Dep6_Tu20,0.000,51.620,0.225,0.049,9.617,0.000,0.000,0.000,0.000,0.000,2.500,0.000,35.988,0.000
Ov79_rep3_Dep6_Tu0.1,0.000,34.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.697,0.000,63.599,0.000
Ov79_rep10_Dep6_Tu3,0.000,35.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.025,0.000,63.829,0.000
Ov79_rep5_Dep6_Tu2,0.000,35.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.448,0.000,62.611,0.000
Ov79_rep10_Dep6_Tu0.1,0.000,37.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.272,0.000,60.953,0.000
Ov79_rep6_Dep6_Tu3,0.000,34.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.155,0.000,64.137,0.000
Ov79_rep4_Dep6_Tu0.3,0.000,37.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.256,0.000,61.591,0.000
Ov79_rep4_Dep6_Tu3,0.000,32.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.208,0.000,66.196,0.000
Ov79_rep3_Dep6_Tu10,0.000,49.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.001,0.000,48.847,0.000
Ov79_rep3_Dep6_Tu5,0.000,42.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.497,0.000,56.992,0.000
Ov79_rep7_Dep6_Tu0.3,0.000,38.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.948,0.000,60.099,0.000
Ov79_rep8_Dep6_Tu3,0.000,33.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.000,65.994,0.000
Ov79_rep1_Dep6_Tu20,0.000,40.571,0.324,0.043,13.536,3.914,0.000,0.000,0.000,0.000,0.997,0.000,40.614,0.000
Ov79_rep5_Dep6_Tu0.5,0.000,38.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.154,0.000,60.826,0.000
Ov79_rep7_Dep6_Tu10,0.000,48.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.113,0.000,50.440,0.000
Ov79_rep8_Dep6_Tu0.5,0.000,39.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.540,0.000,58.908,0.000
Ov79_rep4_Dep6_Tu0.5,0.000,34.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.312,0.000,64.416,0.000
Ov79_rep2_Dep6_Tu40,0.000,39.066,2.616,1.074,31.209,3.757,0.000,0.000,0.000,0.000,1.620,0.000,20.338,0.320
Ov79_rep9_Dep6_Tu10,0.000,47.662,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,2.230,0.000,50.029,0.000
Ov79_rep3_Dep6_Tu50,0.000,36.268,5.607,0.346,12.980,13.643,0.000,0.000,0.000,0.000,0.249,0.000,14.277,16.630
Ov79_rep10_Dep6_Tu50,0.000,37.516,10.299,0.397,17.410,13.073,0.000,0.000,0.000,0.000,1.839,0.000,14.451,5.013
Ov79_rep1_Dep6_Tu30,0.000,44.135,0.562,0.159,12.104,12.582,0.081,0.000,0.000,0.000,2.032,0.000,27.638,0.707
Ov79_rep8_Dep6_Tu20,0.000,47.542,0.050,0.000,15.244,0.000,0.000,0.000,0.000,0.000,1.682,0.000,35.482,0.000
Ov79_rep6_Dep6_Tu40,0.000,42.777,2.541,0.198,16.260,15.098,0.000,0.000,0.000,0.000,2.541,0.000,19.978,0.606
Ov79_rep6_Dep6_Tu20,0.000,41.043,0.000,0.071,4.481,11.559,0.103,0.000,0.000,0.000,1.075,0.000,41.667,0.000
Ov79_rep10_Dep6_Tu30,0.000,43.592,4.220,0.133,9.333,11.323,0.000,0.000,0.000,0.000,1.734,0.000,29.260,0.406
Ov79_rep4_Dep6_Tu0.1,0.000,39.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.014,0.000,58.868,0.000
Ov79_rep5_Dep6_Tu20,0.000,38.600,0.207,0.192,22.839,0.000,0.000,0.000,0.000,0.000,2.062,0.000,36.098,0.000
Ov79_rep2_Dep6_Tu30,0.000,43.605,0.737,0.191,13.459,12.952,0.000,0.000,0.000,0.000,1.490,0.000,27.459,0.105
Ov79_rep5_Dep6_Tu40,0.000,38.993,2.091,0.565,20.161,13.665,0.000,0.000,0.000,0.000,1.371,0.000,21.110,2.043
Ov79_rep8_Dep6_Tu0.3,0.000,38.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.211,0.000,58.899,0.000
Ov79_rep4_Dep6_Tu40,0.000,38.991,2.428,0.283,13.866,20.104,0.000,0.000,0.000,0.000,1.652,0.000,21.609,1.066
Ov79_rep3_Dep6_Tu0.5,0.000,35.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.831,0.000,61.876,0.000
Ov79_rep6_Dep6_Tu10,0.000,45.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.196,0.000,53.589,0.000
Ov79_rep8_Dep6_Tu1,0.000,33.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.455,0.000,64.775,0.000
Ov79_rep9_Dep6_Tu2,0.000,39.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.021,0.000,59.041,0.000
Ov79_rep6_Dep6_Tu0.1,0.000,34.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.373,0.000,63.634,0.000
Ov79_rep5_Dep6_Tu0.1,0.000,38.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.171,0.000,59.863,0.000
Ov79_rep10_Dep6_Tu20,0.000,41.472,1.811,0.074,7.745,4.847,0.000,0.000,0.000,0.000,1.762,0.000,42.288,0.000
Ov79_rep5_Dep6_Tu0.3,0.000,36.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.350,0.000,61.463,0.000
Ov79_rep10_Dep6_Tu5,0.000,43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.081,0.000,55.643,0.000
Ov79_rep5_Dep6_Tu5,0.000,39.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.094,0.000,59.059,0.000
Ov79_rep1_Dep6_Tu40,0.000,36.715,4.062,0.471,18.643,13.169,0.327,0.000,0.000,0.000,0.989,0.000,23.743,1.881
Ov79_rep8_Dep6_Tu40,0.000,41.334,0.862,0.342,19.481,16.940,0.000,0.000,0.000,0.000,0.048,0.000,20.519,0.473
Ov79_rep6_Dep6_Tu50,0.000,34.143,15.776,0.472,17.934,13.836,0.000,0.000,0.000,0.000,0.899,0.000,16.116,0.824
Ov79_rep2_Dep6_Tu20,0.000,46.219,0.455,0.042,4.452,8.388,0.000,0.000,0.000,0.000,2.464,0.000,37.980,0.000
Ov79_rep1_Dep6_Tu0.3,0.000,39.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.865,0.000,58.052,0.000
Ov79_rep6_Dep6_Tu1,0.000,37.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.391,0.000,60.699,0.000
Ov79_rep8_Dep6_Tu10,0.000,44.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.679,0.000,53.872,0.000
Ov79_rep9_Dep6_Tu20,0.000,54.379,1.183,0.501,6.311,0.000,0.000,0.000,0.000,0.000,1.362,0.000,36.263,0.000
Ov79_rep6_Dep6_Tu2,0.000,36.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.431,0.000,62.088,0.000
Ov79_rep10_Dep6_Tu40,0.000,33.523,6.719,1.122,25.628,5.542,0.023,0.000,0.000,0.000,0.838,0.000,21.859,4.745
Ov79_rep4_Dep6_Tu1,0.000,34.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.386,0.000,63.968,0.000
Ov79_rep1_Dep6_Tu2,0.000,41.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.951,0.000,57.782,0.000
Ov79_rep3_Dep6_Tu2,0.000,40.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.359,0.000,57.299,0.000
Ov79_rep4_Dep6_Tu2,0.000,34.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.114,0.000,63.988,0.000
Ov79_rep9_Dep6_Tu40,0.000,36.270,0.555,0.657,29.626,9.858,0.000,0.000,0.000,0.000,1.440,0.000,21.077,0.517
Ov79_rep4_Dep6_Tu5,0.000,40.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.588,0.000,57.948,0.000
Ov79_rep2_Dep6_Tu0.5,0.000,39.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.684,0.000,58.997,0.000
Ov79_rep5_Dep6_Tu30,0.000,42.768,3.935,0.258,7.276,14.874,0.475,0.000,0.000,0.000,2.171,0.000,28.073,0.170
Ov79_rep3_Dep6_Tu40,0.000,41.826,0.863,0.133,24.168,10.580,0.000,0.000,0.000,0.000,0.814,0.000,20.892,0.723
Ov79_rep6_Dep6_Tu30,0.000,43.242,1.737,0.254,15.785,7.286,0.000,0.000,0.000,0.000,1.683,0.000,30.012,0.000
Ov79_rep2_Dep6_Tu1,0.000,35.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.299,0.000,60.811,0.000
Ov79_rep3_Dep6_Tu3,0.000,37.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.000,61.288,0.000
Ov79_rep9_Dep6_Tu0.5,0.000,39.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,59.580,0.000
Ov79_rep9_Dep6_Tu1,0.000,40.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.326,0.000,58.346,0.000
Ov79_rep5_Dep6_Tu1,0.000,37.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.724,0.000,61.134,0.000
Ov79_rep7_Dep6_Tu0.5,0.000,36.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.876,0.000,62.879,0.000
