Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil
Ov79_rep8_Dep6_Tu5,1.153,4.564,0.649,0.000,3.002,1.170,1.702,3.165,3.267,8.632,8.380,2.439,61.877
Ov79_rep1_Dep6_Tu10,0.975,5.771,1.666,0.000,4.092,2.187,2.063,1.565,4.165,8.435,9.806,1.595,57.681
Ov79_rep1_Dep6_Tu1,0.077,2.898,0.607,0.000,1.511,0.549,2.429,0.000,5.359,10.346,10.392,2.652,63.178
Ov79_rep10_Dep6_Tu10,0.809,5.223,1.943,0.000,4.266,1.800,2.124,2.743,0.364,10.940,10.265,2.450,57.074
Ov79_rep2_Dep6_Tu50,5.654,8.035,6.382,4.378,12.149,6.988,0.000,2.683,0.000,11.611,10.961,2.191,28.970
Ov79_rep3_Dep6_Tu20,1.812,4.551,3.412,0.143,5.948,3.541,1.350,4.599,0.282,10.829,11.563,2.312,49.658
Ov79_rep3_Dep6_Tu0.1,0.000,3.092,0.469,0.000,2.311,0.639,1.527,2.844,1.397,8.341,12.780,3.462,63.139
Ov79_rep10_Dep6_Tu3,0.494,2.598,0.312,0.000,2.064,0.682,2.250,0.898,3.372,10.857,9.517,1.943,65.012
Ov79_rep5_Dep6_Tu2,0.000,3.825,0.903,0.000,2.092,0.866,1.874,0.000,5.352,9.329,10.159,1.911,63.690
Ov79_rep10_Dep6_Tu0.1,0.000,2.464,0.315,0.000,2.203,0.550,2.052,1.050,4.623,10.249,10.173,2.258,64.062
Ov79_rep6_Dep6_Tu3,0.431,2.815,0.052,0.000,2.078,0.655,2.201,1.190,3.179,9.834,10.081,2.362,65.122
Ov79_rep4_Dep6_Tu0.3,0.000,3.229,0.775,0.000,1.693,0.577,2.664,0.000,2.959,12.027,9.842,1.850,64.384
Ov79_rep4_Dep6_Tu3,0.000,2.643,0.833,0.000,1.977,0.867,2.130,2.286,2.419,9.729,11.535,2.149,63.432
Ov79_rep3_Dep6_Tu10,1.326,4.389,1.655,0.000,3.918,1.894,1.675,3.609,0.000,10.608,10.984,2.863,57.079
Ov79_rep3_Dep6_Tu5,0.000,4.312,0.973,0.000,3.211,1.117,2.149,2.047,1.878,11.037,7.157,3.284,62.834
Ov79_rep7_Dep6_Tu0.3,0.000,3.332,0.539,0.000,1.553,0.660,2.062,0.028,2.366,11.394,11.134,2.295,64.638
Ov79_rep8_Dep6_Tu3,0.046,4.104,0.273,0.000,1.565,0.205,2.166,0.460,4.232,9.912,10.212,2.242,64.583
Ov79_rep1_Dep6_Tu20,1.887,5.818,2.765,0.794,6.976,3.246,0.657,2.799,4.057,10.451,9.321,1.194,50.034
Ov79_rep5_Dep6_Tu0.5,0.326,1.872,0.477,0.000,1.606,0.806,2.677,2.892,0.386,10.952,9.406,2.703,65.897
Ov79_rep7_Dep6_Tu10,0.745,3.847,1.576,0.000,4.197,2.537,2.007,5.095,0.631,9.990,10.381,2.187,56.806
Ov79_rep8_Dep6_Tu0.5,0.000,4.452,0.388,0.000,1.166,0.247,2.204,0.000,3.874,10.541,10.503,2.332,64.292
Ov79_rep4_Dep6_Tu0.5,0.081,2.313,0.693,0.000,1.564,0.882,2.816,1.114,3.407,11.239,8.882,2.154,64.855
Ov79_rep2_Dep6_Tu40,3.990,7.947,5.394,3.878,11.038,5.350,0.000,1.501,3.066,9.471,10.069,3.268,35.029
Ov79_rep9_Dep6_Tu10,1.741,4.014,1.647,0.180,4.623,2.108,2.074,1.501,0.000,10.356,11.460,3.664,56.632
Ov79_rep3_Dep6_Tu50,5.472,9.660,6.546,3.996,12.197,6.971,0.000,3.746,0.000,12.179,8.951,1.604,28.679
Ov79_rep10_Dep6_Tu50,4.896,9.397,5.903,4.900,12.731,6.577,0.000,1.092,0.000,13.578,10.680,2.294,27.951
Ov79_rep1_Dep6_Tu30,3.479,8.343,3.524,2.499,7.991,4.813,0.749,2.300,0.000,11.133,10.664,2.634,41.869
Ov79_rep8_Dep6_Tu20,1.731,6.781,2.610,0.606,6.081,3.376,1.282,0.000,4.056,10.404,10.588,2.656,49.829
Ov79_rep6_Dep6_Tu40,4.802,6.375,6.179,2.537,10.834,5.672,0.438,1.227,0.000,12.871,13.042,2.581,33.442
Ov79_rep6_Dep6_Tu20,1.563,7.445,2.268,0.433,5.245,3.355,0.808,2.470,6.002,10.291,9.641,1.056,49.423
Ov79_rep10_Dep6_Tu30,3.488,7.313,4.545,0.659,8.233,4.638,0.552,3.207,1.694,9.955,11.276,1.889,42.551
Ov79_rep4_Dep6_Tu0.1,0.007,2.789,0.605,0.000,0.806,0.318,2.266,3.302,0.143,11.344,10.844,2.881,64.695
Ov79_rep5_Dep6_Tu20,2.267,5.432,3.384,0.325,6.706,3.717,1.040,0.594,3.586,10.461,10.701,2.853,48.935
Ov79_rep2_Dep6_Tu30,2.687,6.911,4.370,2.050,8.178,4.786,1.194,1.472,0.000,10.933,10.625,2.717,44.078
Ov79_rep5_Dep6_Tu40,3.956,7.808,4.893,3.574,10.926,5.312,0.000,4.751,4.228,8.710,9.484,1.663,34.695
Ov79_rep8_Dep6_Tu0.3,0.000,2.623,0.651,0.000,0.985,0.538,2.793,2.097,0.738,10.771,11.419,2.913,64.472
Ov79_rep4_Dep6_Tu40,3.795,8.365,5.159,3.738,10.067,5.369,0.107,3.766,0.000,11.672,11.475,1.955,34.533
Ov79_rep3_Dep6_Tu0.5,0.000,2.078,0.674,0.000,1.117,0.277,2.080,1.328,5.400,10.408,12.015,1.962,62.661
Ov79_rep6_Dep6_Tu10,0.646,4.728,2.136,0.000,4.536,2.384,1.540,0.000,5.197,9.270,9.978,2.119,57.465
Ov79_rep8_Dep6_Tu1,0.067,2.456,0.407,0.000,2.337,0.795,2.447,2.491,1.439,9.468,11.367,2.593,64.134
Ov79_rep9_Dep6_Tu2,0.000,3.029,0.522,0.000,2.402,0.839,2.691,2.855,0.000,11.186,10.651,2.698,63.129
Ov79_rep6_Dep6_Tu0.1,0.034,2.706,0.426,0.000,1.804,0.676,2.296,0.000,4.548,10.890,10.915,1.741,63.963
Ov79_rep5_Dep6_Tu0.1,0.000,2.431,0.605,0.000,1.224,0.338,2.421,2.449,0.303,12.825,10.370,2.647,64.388
Ov79_rep10_Dep6_Tu20,1.907,6.345,3.024,0.684,5.906,3.793,1.140,3.621,1.812,9.533,11.211,2.866,48.157
Ov79_rep5_Dep6_Tu0.3,0.000,1.838,0.902,0.000,1.322,0.979,2.656,2.326,4.966,8.797,10.801,1.830,63.583
Ov79_rep10_Dep6_Tu5,0.741,3.515,1.217,0.000,3.052,1.137,1.762,2.162,2.101,11.604,9.903,1.782,61.025
Ov79_rep5_Dep6_Tu5,0.000,4.890,0.905,0.000,2.359,1.105,1.855,5.415,0.904,9.381,9.498,2.477,61.211
Ov79_rep1_Dep6_Tu40,3.643,9.129,5.044,3.236,9.893,5.550,0.000,4.767,1.602,10.559,10.130,1.777,34.670
Ov79_rep8_Dep6_Tu40,4.463,9.107,4.663,3.611,10.787,5.930,0.256,3.835,0.000,10.454,9.624,2.564,34.706
Ov79_rep6_Dep6_Tu50,4.484,8.010,7.313,4.249,12.957,7.246,0.000,0.120,4.454,10.942,11.044,0.991,28.190
Ov79_rep2_Dep6_Tu20,2.116,6.784,2.765,0.128,6.166,3.364,1.155,0.000,5.662,11.174,10.958,0.579,49.151
Ov79_rep1_Dep6_Tu0.3,0.000,2.506,0.770,0.000,1.536,0.747,2.434,0.734,3.606,9.879,11.413,2.568,63.807
Ov79_rep6_Dep6_Tu1,0.000,3.813,0.518,0.000,1.768,0.330,2.313,0.516,1.949,11.835,11.162,1.939,63.857
Ov79_rep8_Dep6_Tu10,1.108,3.807,2.182,0.460,3.322,1.856,1.688,1.453,6.271,9.257,9.848,1.699,57.049
Ov79_rep9_Dep6_Tu20,2.690,6.486,2.859,1.031,5.811,3.118,1.183,0.851,2.073,10.802,10.953,2.383,49.759
Ov79_rep6_Dep6_Tu2,0.000,3.599,0.503,0.000,2.423,0.890,2.019,1.337,4.098,10.053,10.294,1.966,62.818
Ov79_rep10_Dep6_Tu40,4.233,9.287,5.040,3.509,10.787,5.397,0.125,0.047,6.270,10.204,8.648,1.591,34.861
Ov79_rep4_Dep6_Tu1,0.118,3.960,0.410,0.000,2.154,0.814,2.795,0.000,3.708,9.358,9.939,2.785,63.960
Ov79_rep1_Dep6_Tu2,0.251,2.314,0.821,0.000,2.409,0.905,2.255,0.504,2.864,12.673,9.494,2.531,62.981
Ov79_rep3_Dep6_Tu2,0.089,3.577,0.879,0.000,2.423,0.948,2.489,0.000,4.127,9.751,11.428,2.288,62.003
Ov79_rep4_Dep6_Tu2,0.000,3.841,0.451,0.000,3.200,1.255,2.216,0.681,5.216,8.383,8.964,2.241,63.552
Ov79_rep9_Dep6_Tu40,4.155,9.464,4.357,3.896,10.990,5.570,0.096,4.918,0.000,7.807,10.780,2.416,35.550
Ov79_rep4_Dep6_Tu5,0.787,2.978,1.071,0.000,2.912,1.666,2.550,2.314,2.791,10.259,10.601,2.071,60.000
Ov79_rep2_Dep6_Tu0.5,0.000,3.627,0.213,0.000,2.039,0.440,2.128,1.163,1.598,9.970,12.483,2.550,63.789
Ov79_rep5_Dep6_Tu30,3.134,7.790,4.239,1.770,7.723,4.401,1.131,3.999,1.026,10.775,11.158,2.355,40.500
Ov79_rep3_Dep6_Tu40,4.634,7.739,5.361,2.713,10.554,6.432,0.423,3.159,0.098,9.847,10.402,2.991,35.647
Ov79_rep6_Dep6_Tu30,2.400,7.011,4.382,2.352,7.928,4.158,0.000,4.828,1.957,9.741,10.821,1.544,42.877
Ov79_rep2_Dep6_Tu1,0.251,2.802,0.382,0.000,1.478,0.801,2.371,3.239,0.169,10.841,13.383,2.205,62.078
Ov79_rep3_Dep6_Tu3,0.032,3.720,0.245,0.000,1.132,0.662,2.897,2.895,1.225,10.823,9.479,2.559,64.330
Ov79_rep9_Dep6_Tu0.5,0.000,1.900,0.641,0.000,1.842,1.036,2.223,4.396,1.009,9.549,11.772,2.265,63.366
Ov79_rep9_Dep6_Tu1,0.026,1.727,0.806,0.000,2.236,0.635,2.153,0.496,2.470,12.900,11.045,2.436,63.071
Ov79_rep5_Dep6_Tu1,0.000,2.730,1.217,0.000,1.699,0.709,2.112,3.717,1.353,9.393,12.472,1.968,62.631
Ov79_rep7_Dep6_Tu0.5,0.000,4.024,0.000,0.000,1.272,0.533,2.144,1.500,4.441,9.544,9.096,2.131,65.313
