Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br66_rep4_Dep6_Tu10,0.364,3.089,4.689,2.956,2.481,6.016,5.614,1.120,5.456,0.066,1.624,2.514,1.232,1.618,0.938,3.090,3.570,1.041,0.121,2.933,0.728,0.272,1.324,0.396,0.778,0.947,0.238,0.317,0.357,0.013,0.016,0.063,1.772,2.668,0.000,0.571,0.888,0.403,0.873,0.104,0.296,9.133,2.082,0.745,7.599,3.175,5.321,1.567,6.528,0.295
Br66_rep2_Dep6_Tu1,1.003,2.940,6.127,2.109,10.076,7.696,0.348,10.166,1.923,4.622,1.220,3.286,0.349,0.388,3.519,2.093,0.298,2.518,1.691,2.244,0.226,0.733,0.675,0.023,0.171,0.020,0.172,0.009,0.006,0.000,0.010,0.010,0.006,1.873,0.887,0.036,0.072,0.156,0.648,0.186,0.936,0.357,3.385,2.883,2.656,4.712,12.955,0.947,0.113,0.520
Br66_rep6_Dep6_Tu2,2.039,1.966,3.659,9.345,6.937,5.872,3.020,1.716,4.713,1.586,3.331,4.482,0.941,1.871,0.811,2.477,2.735,1.861,2.306,0.603,0.571,0.180,0.839,0.014,0.299,0.274,0.106,0.003,0.028,0.001,0.015,0.099,0.540,1.462,2.257,0.091,0.182,0.042,0.388,0.194,3.357,0.331,4.435,1.677,5.958,4.655,6.026,0.997,0.702,2.006
Br66_rep6_Dep6_Tu0.5,2.842,2.795,4.583,0.470,6.526,3.808,9.660,7.927,5.380,4.214,2.243,5.018,1.177,0.804,0.972,0.648,2.686,1.419,0.807,1.567,0.382,0.593,1.054,0.029,0.039,0.073,0.016,0.004,0.013,0.000,0.010,0.066,0.927,0.583,0.341,0.108,0.070,0.155,0.465,0.724,5.408,2.781,7.569,1.217,3.181,1.721,1.812,3.627,0.270,1.215
Br66_rep5_Dep6_Tu0.1,2.471,1.471,2.080,5.120,1.009,2.281,7.200,10.031,7.354,3.599,2.364,2.480,1.394,1.493,2.332,2.431,2.444,1.086,1.834,1.705,0.737,1.316,0.023,0.009,0.135,0.193,0.006,0.002,0.005,0.000,0.000,0.009,0.708,0.302,1.382,0.097,0.016,0.107,0.029,0.529,5.563,0.217,4.396,0.636,6.761,2.054,9.585,1.887,0.120,0.999
Br66_rep2_Dep6_Tu2,1.052,1.031,4.738,3.195,6.178,6.975,5.240,7.104,1.941,3.093,2.859,4.265,1.098,1.732,1.811,2.010,2.520,1.117,0.173,1.426,0.604,1.162,0.263,0.025,0.367,0.022,0.460,0.026,0.032,0.000,0.019,0.007,0.501,2.138,2.121,0.193,0.055,0.054,0.105,0.695,7.590,2.965,1.326,1.904,1.609,1.886,12.136,0.850,1.088,0.240
Br66_rep10_Dep6_Tu50,0.940,0.481,1.343,1.202,1.115,0.528,0.362,0.485,1.011,0.943,0.849,0.804,0.486,0.347,1.343,1.719,1.937,0.432,1.826,1.404,0.399,0.699,1.376,10.336,1.875,3.133,2.061,8.755,0.296,1.746,0.471,0.380,0.264,1.632,1.227,0.133,6.363,4.305,0.685,1.885,1.127,3.697,0.479,2.186,0.985,6.718,0.670,1.576,3.938,11.045
Br66_rep7_Dep6_Tu3,2.705,1.801,6.659,1.278,5.427,4.132,6.872,5.814,6.662,4.799,1.461,1.003,0.141,1.936,2.144,1.737,2.026,2.096,1.751,2.023,0.501,0.007,0.800,0.077,0.002,0.105,0.176,0.028,0.024,0.001,0.032,0.076,0.091,2.372,1.739,0.315,0.090,0.386,0.122,0.568,6.670,1.338,1.734,5.269,1.785,0.290,7.520,2.611,2.504,0.304
Br66_rep7_Dep6_Tu10,0.189,1.960,4.755,3.000,3.396,3.008,0.581,3.825,8.811,0.305,4.818,2.558,0.850,1.636,3.242,1.788,2.517,1.470,2.019,1.320,1.021,0.717,0.287,0.458,0.747,0.370,1.071,0.130,0.158,0.005,0.027,0.066,0.456,0.295,1.894,0.544,1.199,0.969,1.401,0.799,4.913,1.962,2.815,1.723,6.743,1.013,5.859,0.188,9.669,0.452
Br66_rep2_Dep6_Tu0.5,0.771,1.732,0.917,6.877,9.989,2.319,6.213,7.523,0.918,2.947,5.166,4.788,0.911,1.605,3.152,1.927,2.490,1.053,1.014,0.221,0.130,1.545,0.085,0.012,0.221,0.009,0.108,0.010,0.001,0.000,0.005,0.005,0.294,0.248,1.335,0.080,0.043,0.178,0.539,0.236,0.689,0.535,9.838,0.382,9.212,1.331,5.116,4.715,0.209,0.353
Br66_rep5_Dep6_Tu50,1.271,1.365,1.083,0.674,1.581,1.248,1.690,0.218,0.030,0.214,1.483,1.515,0.101,0.682,0.973,1.701,0.856,0.783,0.898,1.637,1.214,0.272,1.041,6.410,1.832,3.066,3.977,8.666,1.993,1.260,0.254,0.048,0.367,1.455,0.540,6.456,0.089,7.825,0.710,0.777,2.099,4.368,0.047,4.706,0.120,3.291,1.196,0.037,9.898,5.983
Br66_rep9_Dep6_Tu20,0.318,1.614,1.467,4.507,1.783,1.991,4.061,2.941,5.751,0.209,1.047,2.025,1.566,0.761,3.493,0.772,0.624,3.043,0.996,3.672,0.469,1.627,0.421,1.622,1.338,1.162,1.777,1.179,0.373,0.616,0.138,0.167,0.657,0.059,1.593,0.836,2.700,0.492,1.138,2.237,0.648,7.691,2.933,3.064,1.116,0.054,5.303,5.470,4.591,5.890
Br66_rep8_Dep6_Tu3,1.482,1.829,6.804,2.775,8.654,6.259,7.827,1.659,0.265,1.621,5.126,0.991,0.411,0.424,1.604,1.246,2.789,1.981,2.027,2.808,0.573,1.296,0.790,0.016,0.239,0.241,0.302,0.032,0.030,0.000,0.007,0.071,0.240,2.230,2.048,0.069,0.124,0.123,0.180,0.575,4.649,2.003,8.714,0.594,3.404,3.819,2.581,4.108,1.503,0.856
Br66_rep9_Dep6_Tu10,2.353,1.868,1.823,5.455,0.837,6.389,6.700,3.945,6.586,0.903,1.563,1.765,0.367,1.724,1.901,1.097,3.163,3.078,0.316,0.205,0.719,1.350,1.836,0.308,0.974,0.314,1.042,0.362,0.046,0.065,0.027,0.128,1.413,0.243,2.502,0.907,0.858,0.132,1.526,0.220,1.910,3.030,8.645,4.913,1.298,2.612,4.475,2.164,2.892,1.051
Br66_rep7_Dep6_Tu2,0.554,2.471,8.451,3.529,1.117,8.255,4.417,8.357,3.556,2.598,5.056,0.063,0.970,1.819,2.857,0.967,1.470,0.771,1.040,3.680,0.376,0.215,1.111,0.023,0.230,0.176,0.137,0.021,0.011,0.000,0.007,0.037,0.846,1.015,2.154,0.069,0.046,0.229,0.103,0.512,3.776,0.903,3.701,1.832,5.013,0.233,10.085,1.941,1.753,1.445
Br66_rep6_Dep6_Tu3,1.242,2.269,9.796,5.341,2.200,7.442,0.448,5.989,0.262,4.653,2.099,2.654,1.592,1.464,1.263,2.606,0.772,3.412,0.094,1.602,1.027,1.196,1.175,0.070,0.461,0.225,0.397,0.041,0.016,0.000,0.008,0.043,0.074,1.756,1.340,0.054,0.117,0.031,1.241,0.424,4.437,1.165,0.087,0.284,9.137,5.051,9.062,1.744,0.753,1.382
Br66_rep1_Dep6_Tu0.5,0.988,1.914,1.667,10.729,6.703,1.851,0.850,4.226,9.284,4.471,4.900,0.394,1.757,0.051,3.028,1.263,3.208,0.615,1.953,1.863,0.848,0.267,1.243,0.009,0.101,0.112,0.182,0.009,0.005,0.000,0.008,0.013,0.336,0.568,2.151,0.032,0.071,0.089,0.124,0.482,2.993,3.687,2.964,1.178,1.822,1.520,15.183,0.548,1.128,0.613
Br66_rep2_Dep6_Tu40,1.098,1.624,0.659,1.670,0.099,0.806,0.193,2.958,2.505,2.473,2.663,1.245,0.864,1.922,0.101,1.949,0.422,0.284,0.017,1.921,0.360,0.721,2.158,5.961,3.641,4.950,1.528,4.482,1.844,1.095,0.245,0.150,0.969,1.013,0.936,1.159,2.564,3.170,1.473,2.336,1.024,2.728,0.592,7.761,0.874,6.198,0.595,1.352,4.168,8.479
Br66_rep1_Dep6_Tu2,0.045,1.446,6.042,1.770,8.419,4.599,4.942,8.895,3.352,1.729,3.477,2.957,1.658,0.318,3.162,2.512,2.343,0.786,1.195,2.709,1.450,0.967,0.017,0.014,0.053,0.286,0.245,0.018,0.007,0.000,0.015,0.054,0.972,0.752,1.632,0.073,0.051,0.033,0.521,0.548,1.423,2.984,8.386,0.659,6.538,2.190,0.149,3.416,2.465,1.725
Br66_rep8_Dep6_Tu1,2.488,1.307,1.248,5.737,8.630,8.761,2.206,8.966,4.246,3.720,1.049,5.354,1.730,0.302,2.502,2.761,1.827,0.584,0.643,0.468,0.663,1.226,1.536,0.014,0.186,0.101,0.064,0.010,0.002,0.000,0.004,0.088,0.188,1.242,1.042,0.125,0.045,0.119,0.246,0.301,0.482,2.540,3.850,2.134,2.503,4.611,5.497,4.177,1.479,0.992
Br66_rep4_Dep6_Tu3,0.758,1.033,3.630,6.198,1.573,10.821,9.684,3.338,0.338,3.045,2.361,2.641,1.409,1.152,1.285,3.194,0.331,1.651,2.629,3.215,1.051,0.950,0.796,0.005,0.124,0.199,0.309,0.002,0.012,0.000,0.015,0.093,1.077,0.766,0.533,0.111,0.160,0.181,0.598,0.501,2.917,5.271,8.772,2.551,0.669,1.152,3.984,2.750,1.688,2.477
Br66_rep7_Dep6_Tu40,0.313,0.158,1.987,1.759,2.694,0.737,1.330,0.861,0.107,2.601,0.913,0.036,1.752,1.537,0.312,2.033,0.743,0.031,0.442,2.369,1.226,1.468,0.600,7.599,1.273,3.365,2.648,3.430,1.315,1.060,0.100,0.150,0.686,1.166,2.031,3.440,1.821,2.220,2.724,3.132,0.628,4.160,1.950,5.129,0.375,4.973,1.221,10.098,1.028,6.269
Br66_rep7_Dep6_Tu0.5,2.847,0.556,2.240,8.291,8.995,5.756,5.965,3.376,3.842,3.780,2.964,3.102,2.133,0.265,0.221,1.321,1.647,1.689,0.847,2.948,0.985,1.169,1.633,0.011,0.038,0.229,0.113,0.010,0.010,0.000,0.006,0.004,0.629,2.322,0.695,0.043,0.078,0.042,0.028,0.089,3.153,2.485,4.048,1.293,8.723,1.000,4.014,2.017,1.184,1.165
Br66_rep2_Dep6_Tu30,1.662,0.334,2.809,2.960,3.226,2.119,3.281,1.268,1.280,1.929,2.409,1.891,0.736,0.060,1.086,2.067,2.937,0.077,0.637,0.871,0.865,0.844,0.668,1.584,1.651,3.785,3.289,5.777,1.391,0.737,0.023,0.128,1.621,0.037,1.048,0.818,3.182,2.072,2.920,0.713,4.121,1.395,1.812,2.083,3.389,8.885,0.394,4.770,1.543,4.815
Br66_rep2_Dep6_Tu0.1,0.229,2.785,13.214,9.685,0.704,6.327,1.710,5.514,0.497,2.427,3.334,3.774,2.357,1.010,1.264,4.253,1.375,0.162,0.096,2.698,0.348,1.064,0.250,0.011,0.246,0.088,0.052,0.005,0.003,0.000,0.005,0.027,0.155,1.914,2.330,0.030,0.008,0.062,0.452,0.212,10.093,3.620,5.499,1.818,2.616,1.694,0.130,1.662,1.354,0.839
Br66_rep7_Dep6_Tu0.1,2.032,0.120,7.088,3.205,4.930,6.465,5.837,7.476,3.170,3.025,4.517,2.275,0.210,0.422,2.491,1.742,2.035,2.159,1.385,1.786,0.131,0.620,1.239,0.005,0.090,0.058,0.132,0.004,0.003,0.000,0.003,0.021,0.508,1.210,1.544,0.060,0.040,0.058,0.266,0.230,2.674,0.906,6.218,0.930,10.258,0.511,5.637,2.300,0.932,1.042
Br66_rep1_Dep6_Tu40,1.498,1.992,2.048,0.894,1.442,2.602,2.453,0.881,1.799,1.516,0.884,0.623,0.478,0.901,2.964,1.950,1.493,2.996,0.631,0.961,0.245,0.607,0.149,5.304,1.534,0.416,2.354,7.384,1.746,0.880,0.255,0.093,1.932,1.878,0.577,7.570,0.463,1.623,0.381,0.398,2.351,4.784,1.534,4.225,0.172,6.408,0.231,1.935,9.218,2.350
Br66_rep7_Dep6_Tu5,2.302,2.349,5.778,2.166,5.591,8.601,2.194,1.489,8.611,4.039,1.136,2.443,1.599,0.838,4.280,0.403,0.370,1.314,2.084,0.085,1.294,0.990,0.704,0.150,0.143,0.269,0.380,0.016,0.045,0.001,0.016,0.011,1.031,1.933,1.306,0.415,0.202,0.302,0.881,0.773,2.872,3.272,0.897,2.052,3.525,2.384,11.927,0.563,2.355,1.621
Br66_rep4_Dep6_Tu1,1.087,2.576,1.801,1.850,7.074,1.202,8.466,11.226,2.056,1.103,4.598,5.839,1.475,1.616,0.313,1.554,3.082,1.837,2.194,0.260,0.058,0.990,1.250,0.007,0.316,0.160,0.230,0.008,0.001,0.000,0.009,0.052,0.368,1.955,0.590,0.154,0.046,0.010,0.551,0.268,7.048,3.294,3.763,1.959,3.375,2.696,6.620,0.017,0.285,2.710
Br66_rep8_Dep6_Tu0.1,1.835,2.821,5.558,2.974,5.364,11.223,0.337,1.498,7.380,1.665,0.593,4.494,1.511,1.585,1.330,0.040,3.932,2.353,1.851,3.144,0.193,0.273,1.942,0.006,0.146,0.025,0.189,0.005,0.003,0.000,0.002,0.015,0.069,2.445,1.625,0.026,0.022,0.104,0.158,0.401,6.993,2.225,9.439,1.405,5.083,2.136,1.230,0.693,0.260,1.402
Br66_rep4_Dep6_Tu2,0.952,2.863,8.802,8.772,9.296,4.056,0.661,4.843,0.290,4.707,2.131,0.205,1.749,1.136,2.626,1.070,3.216,2.037,0.049,1.045,0.810,0.036,1.571,0.017,0.440,0.207,0.119,0.013,0.011,0.000,0.019,0.039,0.230,2.583,0.145,0.258,0.082,0.145,0.270,0.646,7.535,2.636,11.448,0.050,0.320,1.818,1.346,4.850,0.263,1.585
Br66_rep1_Dep6_Tu0.1,0.056,0.127,5.866,2.210,7.590,9.246,5.550,3.969,4.335,2.424,2.622,3.820,1.223,2.140,1.162,0.155,3.567,2.156,2.339,1.932,1.217,1.248,0.267,0.002,0.311,0.085,0.239,0.004,0.002,0.000,0.002,0.029,0.149,2.036,0.629,0.040,0.014,0.097,0.528,0.001,1.377,2.821,3.811,0.039,10.591,2.428,3.873,3.402,1.084,1.183
Br66_rep2_Dep6_Tu10,0.792,1.858,0.552,6.864,0.739,2.953,2.862,7.479,5.522,1.397,3.910,2.981,1.435,1.738,1.120,1.272,0.878,2.932,0.830,2.991,1.765,0.339,1.619,0.446,0.842,0.971,0.500,0.363,0.012,0.046,0.084,0.055,0.515,0.031,1.948,0.036,1.181,0.951,1.246,0.126,2.126,2.700,0.081,1.047,11.149,8.160,3.337,0.221,0.416,6.580
Br66_rep4_Dep6_Tu20,1.987,2.235,4.115,2.001,1.192,4.430,4.926,4.375,1.083,1.958,2.791,1.065,0.887,2.171,1.469,0.884,2.610,1.754,1.363,0.881,1.224,0.525,0.361,1.848,1.460,1.072,1.879,1.377,0.664,0.219,0.033,0.006,1.095,1.999,1.282,3.108,0.891,1.685,0.884,1.217,3.256,1.977,3.044,4.780,1.131,3.106,3.141,2.567,3.018,6.974
Br66_rep4_Dep6_Tu0.3,3.080,1.336,7.753,0.925,6.201,10.273,0.832,0.493,9.138,4.063,4.768,2.521,1.580,0.395,2.706,0.264,0.062,2.583,1.429,2.394,0.931,1.056,0.642,0.010,0.270,0.120,0.061,0.003,0.005,0.000,0.002,0.051,0.637,1.038,0.115,0.088,0.014,0.016,0.263,0.444,8.960,1.949,2.606,1.798,2.863,0.170,8.459,2.399,1.123,1.115
Br66_rep10_Dep6_Tu3,1.536,0.287,1.890,9.307,6.088,4.991,3.404,4.043,5.593,4.502,2.329,3.145,0.223,2.260,0.093,2.576,0.084,2.658,1.526,2.519,1.681,0.286,0.955,0.024,0.369,0.124,0.299,0.033,0.008,0.002,0.017,0.116,0.045,2.633,1.932,0.035,0.069,0.366,0.403,0.885,1.480,6.037,7.890,0.264,7.936,1.997,0.256,0.058,0.984,3.761
Br66_rep1_Dep6_Tu20,0.761,3.166,6.064,4.128,4.054,2.038,0.417,4.945,2.821,1.718,1.944,3.721,1.277,2.421,0.270,0.013,1.805,0.856,2.135,1.832,1.881,0.095,0.068,1.488,1.826,0.332,1.625,1.413,0.011,0.336,0.170,0.160,1.942,0.126,0.047,2.393,2.039,0.934,2.431,0.607,4.266,3.039,1.161,12.882,0.485,1.287,1.568,1.521,0.455,7.024
Br66_rep6_Dep6_Tu1,0.518,2.733,0.638,6.876,9.233,3.700,2.143,5.394,8.077,2.481,0.862,5.549,1.340,0.897,1.226,2.469,2.903,1.067,0.583,1.321,0.042,1.493,1.422,0.012,0.146,0.177,0.266,0.012,0.006,0.000,0.004,0.001,0.497,1.040,0.690,0.127,0.011,0.117,0.363,0.712,7.162,3.427,2.810,2.271,7.305,0.053,7.580,1.485,0.756,0.004
Br66_rep6_Dep6_Tu50,1.285,0.593,0.262,1.408,0.695,1.008,1.963,0.927,1.279,1.824,0.608,0.016,0.828,1.181,0.772,0.867,0.996,0.142,1.000,1.134,1.340,0.495,0.747,6.585,3.539,3.108,1.230,9.464,1.298,1.377,0.286,0.159,0.882,1.485,1.733,6.092,3.824,2.014,2.308,1.016,2.479,2.098,1.207,0.759,0.290,2.330,0.227,6.877,7.496,8.466
Br66_rep9_Dep6_Tu3,1.285,2.161,5.654,1.663,10.418,2.797,9.219,1.183,2.158,5.359,0.216,4.022,0.193,1.913,1.672,3.233,2.653,3.268,0.000,0.440,1.099,0.665,1.029,0.073,0.435,0.113,0.410,0.015,0.018,0.000,0.003,0.029,0.728,2.130,0.625,0.305,0.116,0.180,0.533,0.677,6.432,0.575,10.598,1.349,4.870,1.170,1.732,0.080,2.257,2.248
Br66_rep3_Dep6_Tu50,0.732,0.729,1.539,1.025,1.506,0.805,1.340,1.009,0.069,0.464,1.311,1.242,0.386,1.121,1.452,1.545,0.628,1.827,0.974,0.711,1.400,0.268,0.706,9.533,1.178,4.191,2.526,7.536,0.548,1.329,0.417,0.402,0.059,0.511,1.408,6.357,3.688,1.546,3.106,1.333,0.037,2.141,0.666,4.835,0.880,3.866,0.025,9.157,2.151,7.780
Br66_rep8_Dep6_Tu30,0.616,0.944,3.957,0.039,2.109,0.100,2.302,2.434,4.548,0.675,2.167,2.125,0.303,1.314,2.232,2.007,2.030,1.284,1.803,2.592,1.043,1.281,1.348,5.199,0.178,0.507,1.448,4.599,0.195,0.908,0.337,0.052,3.389,0.643,1.494,2.964,0.765,1.772,0.894,0.191,2.640,7.101,0.004,5.528,1.340,2.532,0.700,3.961,8.722,2.684
Br66_rep7_Dep6_Tu20,1.172,1.950,1.394,0.918,3.116,5.987,3.197,5.120,1.084,3.068,0.251,4.468,1.028,1.793,0.355,2.304,0.022,2.313,1.837,2.134,0.779,0.710,0.241,0.359,1.219,0.696,2.049,1.894,0.687,0.281,0.029,0.097,1.302,1.982,1.496,2.895,1.218,1.791,1.526,0.005,2.702,5.514,4.675,1.032,6.177,0.750,2.704,2.028,0.016,9.632
Br66_rep3_Dep6_Tu2,1.713,1.106,3.624,5.528,6.189,1.056,5.174,4.529,5.984,6.028,0.583,0.759,2.367,0.645,3.611,2.742,3.686,0.002,2.233,0.913,0.964,0.322,0.761,0.003,0.194,0.132,0.067,0.008,0.015,0.000,0.007,0.022,0.750,2.276,1.616,0.054,0.136,0.158,0.083,0.653,5.388,2.951,2.557,0.503,0.007,2.651,13.860,2.192,0.402,2.798
Br66_rep8_Dep6_Tu50,0.396,0.831,1.030,0.882,1.362,0.439,0.334,0.807,0.696,1.483,0.572,0.576,1.170,0.585,1.847,2.038,1.872,0.312,0.423,0.164,0.894,0.221,1.319,6.557,2.357,2.901,4.724,9.013,0.989,1.522,0.234,0.142,1.402,0.313,0.679,0.747,2.076,6.843,1.754,3.000,1.880,1.333,0.622,8.237,0.768,8.195,0.641,3.076,7.971,1.770
Br66_rep3_Dep6_Tu3,2.345,2.622,5.321,4.811,0.413,1.715,8.344,8.720,4.762,2.581,0.128,4.309,0.140,0.715,1.726,3.085,3.326,0.782,1.554,1.709,1.144,0.695,1.682,0.012,0.484,0.324,0.311,0.023,0.022,0.000,0.001,0.027,0.071,2.219,1.732,0.029,0.140,0.199,0.483,0.153,0.153,4.543,8.932,3.338,1.057,3.879,4.394,1.470,1.919,1.456
Br66_rep3_Dep6_Tu0.3,3.058,0.135,5.070,9.978,6.296,4.001,0.618,4.710,2.985,3.404,4.261,6.135,1.248,1.134,0.989,0.136,4.244,1.103,1.736,0.223,0.631,0.840,0.933,0.029,0.199,0.155,0.035,0.004,0.004,0.000,0.003,0.016,0.880,0.158,1.304,0.020,0.105,0.113,0.292,0.815,8.836,3.273,2.246,0.115,3.922,0.257,9.876,0.102,0.368,3.005
Br66_rep8_Dep6_Tu0.3,0.762,2.430,3.456,10.589,3.509,6.027,7.577,5.915,1.784,5.760,1.939,0.694,0.712,1.476,1.268,1.625,3.407,0.064,1.051,3.207,0.908,1.256,0.545,0.010,0.157,0.047,0.028,0.002,0.004,0.000,0.004,0.019,0.587,2.187,0.382,0.037,0.029,0.027,0.348,0.402,5.805,0.028,9.308,1.466,4.074,1.529,1.823,1.886,2.566,1.287
Br66_rep3_Dep6_Tu0.1,2.214,0.816,11.026,7.468,4.479,4.763,2.771,1.922,0.667,3.608,5.564,3.360,0.935,1.614,1.322,3.202,0.789,0.770,1.542,3.020,0.902,0.016,0.856,0.012,0.022,0.154,0.002,0.003,0.008,0.000,0.002,0.030,0.106,2.661,0.777,0.046,0.050,0.031,0.213,0.370,5.834,0.112,13.146,2.691,2.387,4.315,1.110,1.366,0.182,0.747
Br66_rep10_Dep6_Tu0.3,0.389,2.514,1.845,9.058,5.357,5.681,7.674,2.891,6.930,0.912,0.309,6.466,0.149,2.308,1.152,3.242,2.038,0.629,1.374,1.786,0.376,0.785,1.627,0.011,0.147,0.094,0.000,0.003,0.004,0.000,0.006,0.012,0.416,1.473,2.141,0.013,0.005,0.065,0.303,0.233,3.776,3.151,7.107,2.073,0.288,0.423,8.521,1.330,0.933,1.978
Br66_rep2_Dep6_Tu50,0.774,0.529,1.409,1.699,0.004,0.999,1.621,0.618,0.072,1.502,0.489,1.339,1.274,0.527,1.800,1.300,0.105,0.080,1.070,1.160,0.332,1.561,0.894,3.560,3.303,2.362,3.655,9.457,1.586,1.273,0.202,0.193,1.489,1.074,0.474,6.326,2.963,2.548,1.874,1.489,0.175,1.044,0.523,2.532,0.219,0.516,0.652,8.953,9.944,10.455
Br66_rep5_Dep6_Tu5,0.459,0.860,4.608,5.926,1.896,5.912,4.567,8.167,5.136,0.712,3.873,3.946,1.787,1.063,2.264,2.200,0.019,1.179,2.390,0.268,1.204,0.894,1.187,0.170,0.318,0.480,0.452,0.102,0.040,0.001,0.045,0.056,1.035,1.631,2.353,0.240,0.029,0.032,1.408,0.127,8.410,0.690,4.168,3.683,0.989,2.699,3.197,1.206,1.697,4.225
Br66_rep10_Dep6_Tu20,2.446,2.128,4.051,1.837,4.111,4.943,3.887,1.225,3.838,0.996,0.082,2.121,0.722,1.535,1.952,1.409,3.446,2.769,0.786,0.854,0.621,1.984,0.020,2.054,0.057,1.818,2.200,1.112,0.312,0.355,0.086,0.086,0.966,0.987,1.751,0.235,1.803,1.514,2.075,1.287,0.821,0.939,4.661,8.466,1.476,3.715,1.485,3.791,3.282,4.902
Br66_rep7_Dep6_Tu30,0.530,0.684,3.764,3.597,2.734,2.462,1.534,1.729,1.812,0.219,1.438,3.589,1.815,1.035,3.197,1.392,2.533,0.108,1.095,1.966,0.185,2.239,0.279,4.890,0.138,0.672,2.515,3.852,0.300,0.462,0.142,0.242,1.300,1.007,0.375,1.423,3.866,1.814,0.814,2.437,3.227,4.222,1.844,2.696,4.705,0.837,1.061,1.809,7.065,6.352
Br66_rep9_Dep6_Tu30,1.158,0.185,1.063,1.783,1.013,1.007,3.646,0.369,3.131,2.505,2.071,3.009,1.895,0.293,1.673,1.838,1.877,0.794,0.009,3.164,1.449,0.286,2.004,4.409,0.639,1.524,0.341,3.665,1.419,0.143,0.040,0.170,1.042,0.075,1.089,4.991,1.238,0.709,2.156,2.363,2.575,2.741,3.694,9.439,1.894,2.342,1.314,5.306,0.941,7.517
Br66_rep5_Dep6_Tu40,0.064,0.382,0.903,2.250,2.239,2.056,1.203,2.283,1.409,0.133,0.734,2.745,0.325,1.682,2.148,2.236,2.307,0.234,0.925,0.927,1.605,0.443,0.895,4.888,2.981,2.155,4.486,6.060,1.160,0.842,0.245,0.134,0.386,1.937,2.390,1.395,0.303,7.401,0.094,0.268,0.787,2.158,1.548,4.647,0.085,4.245,1.081,5.013,4.625,8.558
Br66_rep8_Dep6_Tu10,1.561,0.714,2.499,5.526,4.060,1.087,7.828,2.995,4.457,0.193,4.229,4.545,1.685,0.978,2.812,1.237,2.447,1.873,1.792,2.231,1.752,0.687,0.430,0.411,0.651,1.118,0.421,0.413,0.332,0.025,0.078,0.077,0.884,1.340,1.072,0.293,1.135,0.464,0.812,1.055,3.000,2.495,3.197,4.686,1.891,8.294,0.201,1.438,0.996,5.605
Br66_rep9_Dep6_Tu50,1.108,0.860,1.280,0.674,1.189,0.966,1.121,0.296,0.883,0.818,0.909,0.802,0.694,0.191,1.461,1.479,1.408,1.281,0.183,1.301,0.598,0.570,0.038,10.973,1.967,2.538,4.686,6.695,0.652,1.653,0.284,0.271,0.981,0.350,0.862,3.489,3.434,3.789,1.797,2.054,0.822,3.820,0.411,4.166,1.581,3.114,0.323,8.919,3.818,6.440
Br66_rep2_Dep6_Tu0.3,1.302,3.205,8.276,3.646,5.643,7.944,3.124,5.583,6.596,1.884,2.808,4.074,0.928,1.566,0.788,1.469,1.967,1.339,2.340,0.764,0.451,0.890,0.469,0.018,0.153,0.123,0.090,0.004,0.003,0.000,0.006,0.003,0.459,2.488,0.678,0.102,0.013,0.053,0.176,0.208,5.387,2.622,4.905,0.651,4.540,2.136,2.960,2.831,1.003,1.334
Br66_rep1_Dep6_Tu10,2.566,0.044,1.268,4.436,6.031,6.575,6.102,2.432,2.640,4.231,0.781,1.007,0.852,0.792,2.980,1.101,2.724,0.528,1.635,2.723,0.912,1.339,1.393,0.582,0.144,1.019,0.629,0.385,0.256,0.051,0.061,0.145,1.350,0.185,2.373,0.527,0.687,0.265,1.377,0.864,3.581,6.131,5.227,4.016,2.328,2.668,4.278,2.001,1.362,2.419
