Sample,erythroblast-1,erythroblast-2,neutrophil-1,neutrophil-2,neutrophil-3,neutrophil-4,neutrophil-5,neutrophil-6,neutrophil-7,monocyte-1,monocyte-2,monocyte-3,naturalkillercell-1,naturalkillercell-2,cd4tcell-5,cd4tcell-6,cd4tcell-7,cd4tcell-8,cd8tcell-1,cd8tcell-2,bcell-1,bcell-2,bcell-3,BRCA-1,BRCA-2,BRCA-3,BRCA-4,BRCA-5,COAD-1,COAD-2,READ-1,READ-2,OV-1,OV-2,OV-3,CESC-4,CESC-1,CESC-2,CEAD-3,CEAD-1
Br66_rep9_Dep6_Tu2,0.028,0.074,4.059,4.222,4.116,9.526,6.877,12.696,6.210,0.181,0.826,0.975,0.047,0.001,0.098,0.046,0.141,0.073,0.058,0.017,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.163,0.002,0.000,0.001,0.527,0.031,0.000,0.000
Br66_rep6_Dep6_Tu30,0.244,0.148,1.262,6.278,1.969,7.455,2.161,5.311,9.198,0.919,1.067,1.092,0.018,0.006,0.528,0.540,0.394,0.199,0.514,0.353,0.029,0.010,0.008,0.450,0.001,0.072,0.219,0.040,0.002,0.000,0.000,0.001,14.049,0.043,0.025,45.234,0.036,0.116,0.005,0.004
Br66_rep4_Dep6_Tu0.1,0.055,0.032,11.852,4.797,3.787,8.357,12.875,0.800,8.528,2.117,0.676,0.639,0.019,0.099,0.099,0.033,0.059,0.127,0.080,0.015,0.002,0.001,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu10,0.124,0.051,0.189,9.899,5.535,0.451,14.104,9.414,6.054,1.151,0.950,1.033,0.022,0.013,0.147,0.150,0.198,0.128,0.054,0.112,0.000,0.001,0.004,0.001,0.000,0.015,0.010,0.000,0.000,0.000,0.000,0.000,36.187,0.015,0.003,4.076,9.478,0.431,0.000,0.000
Br66_rep3_Dep6_Tu40,0.077,0.219,1.814,4.141,2.594,6.888,2.379,4.970,7.560,0.435,0.213,1.139,0.128,0.182,0.355,0.464,0.308,0.562,0.008,0.206,0.057,0.013,0.092,0.664,0.035,0.872,1.756,0.283,0.007,0.056,0.000,0.000,1.527,0.763,0.380,47.175,11.640,0.017,0.006,0.014
Br66_rep9_Dep6_Tu0.5,0.005,0.013,9.475,3.828,1.565,9.661,7.369,10.964,6.118,1.313,0.352,1.079,0.001,0.003,0.096,0.132,0.188,0.168,0.004,0.125,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu2,0.066,0.021,2.682,5.928,4.791,3.874,23.479,6.629,3.170,1.231,0.305,0.602,0.021,0.036,0.049,0.057,0.033,0.116,0.008,0.037,0.003,0.008,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.064,0.017,0.000,0.450,0.092,0.208,0.000,0.000
Br66_rep10_Dep6_Tu2,0.130,0.038,6.878,6.917,5.152,2.803,16.811,5.292,6.711,0.007,2.224,0.699,0.067,0.179,0.188,0.081,0.150,0.028,0.197,0.045,0.037,0.015,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.408,0.022,0.003,0.705,0.085,0.053,0.000,0.000
Br66_rep6_Dep6_Tu0.1,0.041,0.063,13.049,4.510,0.495,1.543,2.166,16.907,10.791,1.160,1.106,2.021,0.004,0.002,0.162,0.094,0.377,0.219,0.052,0.510,0.002,0.002,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu0.5,0.011,0.016,11.700,2.823,0.373,0.636,7.710,20.214,5.978,1.282,0.647,0.730,0.002,0.005,0.067,0.059,0.059,0.063,0.002,0.053,0.001,0.003,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.560,0.002,0.000,0.000,0.001,0.000,0.000,0.000
Br66_rep2_Dep6_Tu20,0.075,0.050,7.830,1.538,5.965,2.340,7.770,7.277,5.698,0.297,0.077,2.187,0.042,0.050,0.283,0.319,0.442,0.143,0.230,0.235,0.050,0.017,0.081,0.105,0.002,0.061,0.653,0.143,0.002,0.000,0.000,0.000,27.836,0.027,0.008,15.050,13.041,0.002,0.073,0.000
Br66_rep4_Dep6_Tu0.5,0.013,0.131,9.473,5.911,0.606,1.568,22.091,2.119,10.210,0.009,1.903,0.959,0.009,0.003,0.138,0.051,0.079,0.015,0.063,0.010,0.003,0.001,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.479,0.006,0.001,0.000,0.000,0.139,0.000,0.000
Br66_rep4_Dep6_Tu5,0.043,0.010,2.633,1.660,5.144,8.101,20.524,6.859,2.140,0.482,0.752,2.125,0.006,0.006,0.137,0.154,0.385,0.389,0.102,0.089,0.001,0.002,0.001,0.000,0.001,0.002,0.006,0.000,0.000,0.000,0.000,0.000,42.321,0.004,0.002,5.751,0.001,0.166,0.000,0.000
Br66_rep8_Dep6_Tu0.5,0.035,0.026,9.588,2.192,5.302,0.908,16.526,8.232,7.150,0.866,0.919,1.449,0.025,0.015,0.077,0.044,0.209,0.053,0.080,0.115,0.004,0.004,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.150,0.004,0.000,0.000,0.000,0.005,0.000,0.000
Br66_rep5_Dep6_Tu20,0.054,0.177,6.231,4.807,0.443,1.881,12.562,6.206,7.471,0.035,2.220,1.750,0.413,0.217,0.080,0.578,0.320,0.247,0.748,0.136,0.033,0.064,0.142,0.057,0.001,0.052,0.084,0.014,0.000,0.000,0.000,0.000,21.909,0.174,0.022,30.736,0.000,0.133,0.002,0.001
Br66_rep1_Dep6_Tu3,0.018,0.022,12.251,4.725,0.811,5.363,17.147,5.087,2.412,1.534,1.141,1.329,0.028,0.055,0.203,0.191,0.434,0.044,0.065,0.067,0.008,0.021,0.038,0.000,0.000,0.006,0.116,0.000,0.000,0.009,0.000,0.000,45.178,0.011,0.004,0.635,1.044,0.000,0.000,0.000
Br66_rep10_Dep6_Tu10,0.113,0.066,7.258,1.456,5.565,1.086,13.585,7.895,7.890,0.643,1.221,0.914,0.100,0.156,0.015,0.310,0.084,0.057,0.226,0.018,0.031,0.033,0.015,0.001,0.027,0.002,0.037,0.002,0.000,0.000,0.000,0.000,37.883,0.043,0.007,7.620,5.412,0.224,0.001,0.004
Br66_rep3_Dep6_Tu10,0.093,0.118,1.981,7.027,3.390,11.790,12.299,0.103,8.332,0.255,1.900,0.612,0.456,0.182,0.137,0.143,0.262,0.268,0.130,0.111,0.046,0.078,0.092,0.005,0.001,0.011,0.024,0.004,0.000,0.000,0.000,0.000,37.931,0.041,0.014,8.182,3.981,0.000,0.000,0.000
Br66_rep10_Dep6_Tu40,0.241,0.111,3.887,3.319,2.311,5.024,10.237,1.735,2.988,0.920,0.778,0.455,0.433,0.038,0.167,0.124,0.645,0.773,0.170,1.001,0.095,0.011,0.032,0.512,0.004,0.111,0.316,0.129,0.006,0.013,0.000,0.000,1.910,0.542,0.141,60.601,0.074,0.059,0.058,0.030
Br66_rep1_Dep6_Tu50,0.198,0.334,2.030,6.142,4.753,3.954,1.086,0.040,4.468,0.762,0.537,0.707,0.051,0.030,0.326,0.230,0.291,0.250,0.046,0.508,0.067,0.008,0.098,1.745,0.064,1.068,1.560,1.290,0.021,0.002,0.007,0.000,0.029,0.205,0.168,41.701,25.208,0.001,0.004,0.010
Br66_rep10_Dep6_Tu0.5,0.163,0.120,8.435,4.731,6.840,0.900,16.276,10.457,2.348,1.601,1.580,0.191,0.005,0.002,0.143,0.101,0.192,0.068,0.038,0.066,0.011,0.053,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.606,0.006,0.000,0.000,0.000,0.005,0.000,0.000
Br66_rep1_Dep6_Tu0.3,0.045,0.021,11.754,3.886,1.997,7.567,15.996,3.934,3.980,0.959,1.525,1.636,0.008,0.105,0.251,0.036,0.216,0.141,0.045,0.007,0.001,0.003,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.872,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep10_Dep6_Tu0.1,0.016,0.025,8.744,3.594,3.555,5.217,12.816,8.775,7.192,2.231,0.046,1.444,0.039,0.129,0.085,0.074,0.141,0.090,0.079,0.014,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.688,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep8_Dep6_Tu40,0.079,0.025,4.869,3.852,3.868,5.463,3.302,4.385,2.128,0.176,0.156,0.656,0.027,0.001,0.123,0.013,0.193,0.075,0.012,0.141,0.058,0.100,0.112,0.743,0.017,0.267,0.320,0.059,0.000,0.000,0.000,0.000,10.853,0.511,0.121,17.804,39.459,0.000,0.002,0.028
Br66_rep3_Dep6_Tu20,0.075,0.131,6.891,3.983,2.084,7.485,2.404,8.581,5.636,1.705,2.157,0.333,0.026,0.006,0.072,0.212,0.114,0.263,0.088,0.037,0.004,0.002,0.054,0.631,0.002,0.063,0.112,0.014,0.000,0.000,0.000,0.000,30.476,0.231,0.004,6.506,19.612,0.000,0.000,0.002
Br66_rep9_Dep6_Tu0.3,0.050,0.013,12.044,7.884,3.792,3.147,11.792,5.358,5.476,1.728,1.241,0.963,0.025,0.009,0.004,0.089,0.163,0.126,0.050,0.048,0.001,0.001,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.981,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep7_Dep6_Tu0.3,0.036,0.039,6.631,4.192,2.159,4.241,12.067,14.227,6.767,1.751,0.475,0.143,0.005,0.002,0.000,0.016,0.059,0.008,0.004,0.075,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.099,0.001,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu2,0.061,0.027,5.184,6.247,7.483,2.838,21.474,1.421,6.727,0.063,1.621,0.637,0.005,0.017,0.138,0.041,0.236,0.173,0.114,0.033,0.001,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.625,0.000,0.007,0.059,0.000,0.755,0.000,0.000
Br66_rep5_Dep6_Tu0.3,0.045,0.015,6.672,4.549,2.041,2.202,24.279,4.483,6.720,0.521,0.908,1.863,0.016,0.004,0.130,0.049,0.088,0.089,0.022,0.115,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.164,0.000,0.000,0.000,0.000,0.019,0.000,0.000
Br66_rep6_Dep6_Tu5,0.006,0.006,10.351,0.782,6.505,8.297,3.049,10.729,6.862,1.527,0.608,1.060,0.032,0.014,0.441,0.166,0.442,0.361,0.443,0.281,0.002,0.004,0.036,0.002,0.010,0.003,0.006,0.053,0.000,0.000,0.000,0.000,42.561,0.005,0.001,5.121,0.198,0.030,0.004,0.003
Br66_rep5_Dep6_Tu3,0.034,0.048,8.248,4.229,2.633,6.408,3.736,15.078,7.838,0.858,0.184,1.595,0.007,0.020,0.289,0.042,0.117,0.173,0.050,0.058,0.004,0.004,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.674,0.008,0.001,0.000,2.652,0.000,0.000,0.000
Br66_rep1_Dep6_Tu5,0.061,0.236,14.479,5.393,5.875,1.925,9.775,5.138,3.413,0.772,1.241,1.083,0.004,0.006,0.390,0.137,0.057,0.639,0.230,0.384,0.002,0.026,0.112,0.102,0.628,0.000,0.002,0.010,0.052,0.029,0.001,0.000,44.969,0.012,0.001,2.793,0.014,0.005,0.001,0.000
Br66_rep6_Dep6_Tu10,0.053,0.020,2.661,6.974,0.035,9.587,17.478,6.768,1.681,1.146,0.535,0.380,0.010,0.024,0.064,0.046,0.136,0.076,0.015,0.188,0.003,0.005,0.012,0.022,0.005,0.008,0.003,0.000,0.000,0.000,0.000,0.000,38.252,0.238,0.008,11.354,1.208,1.003,0.001,0.000
Br66_rep3_Dep6_Tu5,0.015,0.025,7.974,3.899,1.837,3.414,19.294,3.825,8.205,0.186,0.386,0.287,0.007,0.004,0.028,0.094,0.062,0.079,0.023,0.091,0.010,0.017,0.061,0.001,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,45.126,0.049,0.004,0.592,4.369,0.033,0.000,0.000
Br66_rep1_Dep6_Tu1,0.081,0.067,5.011,3.791,0.999,4.732,25.474,8.179,2.641,1.342,1.682,0.266,0.112,0.082,0.034,0.086,0.130,0.090,0.000,0.118,0.006,0.006,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.957,0.003,0.001,0.001,0.000,0.107,0.000,0.000
Br66_rep4_Dep6_Tu30,0.071,0.144,0.834,7.615,2.475,5.673,7.972,5.905,1.346,0.945,0.442,1.725,0.043,0.021,0.140,0.129,0.071,0.187,0.111,0.155,0.001,0.159,0.087,0.132,0.000,0.451,0.403,0.126,0.000,0.000,0.000,0.000,20.518,0.133,0.080,9.414,32.489,0.000,0.001,0.001
Br66_rep8_Dep6_Tu20,0.017,0.029,7.678,5.084,4.469,1.674,13.214,5.765,1.835,0.268,0.324,0.751,0.101,0.171,0.212,0.293,0.234,0.039,0.115,0.160,0.001,0.009,0.023,0.003,0.000,0.043,0.057,0.007,0.000,0.000,0.000,0.000,27.675,0.313,0.041,17.867,11.142,0.381,0.000,0.004
Br66_rep4_Dep6_Tu10,0.003,0.018,10.399,4.936,5.896,9.134,12.438,0.108,0.603,0.727,0.414,2.322,0.000,0.001,0.027,0.047,0.023,0.014,0.016,0.067,0.000,0.000,0.006,0.007,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.000,38.320,0.009,0.000,0.034,14.423,0.000,0.000,0.000
Br66_rep2_Dep6_Tu1,0.050,0.013,9.963,3.988,3.936,4.559,11.773,12.624,2.285,0.451,1.422,3.174,0.007,0.002,0.055,0.112,0.021,0.184,0.096,0.085,0.001,0.002,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.186,0.003,0.000,0.000,0.000,0.001,0.000,0.000
Br66_rep6_Dep6_Tu2,0.082,0.118,10.214,9.452,5.417,2.760,11.508,4.796,5.160,1.461,1.441,0.227,0.016,0.007,0.285,0.313,0.251,0.285,0.024,0.091,0.002,0.005,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.785,0.002,0.001,0.015,0.000,0.277,0.000,0.000
Br66_rep6_Dep6_Tu0.5,0.076,0.026,6.876,6.427,2.558,4.758,27.339,0.111,3.549,0.701,0.825,1.441,0.003,0.003,0.038,0.046,0.076,0.154,0.058,0.139,0.002,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.649,0.001,0.001,0.000,0.000,0.138,0.000,0.000
Br66_rep5_Dep6_Tu0.1,0.176,0.010,12.986,0.936,3.893,1.601,10.632,16.314,2.642,0.622,2.011,0.782,0.003,0.037,0.100,0.197,0.087,0.152,0.072,0.011,0.009,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.720,0.003,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep2_Dep6_Tu2,0.480,0.064,10.370,3.769,3.852,8.688,7.064,13.734,1.115,1.112,1.098,0.734,0.002,0.015,0.019,0.059,0.048,0.200,0.079,0.197,0.003,0.057,0.076,0.003,0.001,0.000,0.007,0.000,0.000,0.001,0.000,0.000,46.016,0.006,0.003,1.090,0.023,0.006,0.006,0.004
Br66_rep10_Dep6_Tu50,0.070,0.270,0.084,3.510,0.841,3.902,5.053,3.942,5.089,0.244,0.244,0.556,0.074,0.028,0.123,0.026,0.165,0.299,0.405,0.141,0.045,0.086,0.094,1.592,0.358,2.427,1.814,0.497,0.287,0.204,0.006,0.002,0.852,1.222,0.235,52.329,12.486,0.000,0.064,0.332
Br66_rep7_Dep6_Tu3,0.091,0.075,1.769,4.152,1.835,3.132,23.517,10.754,4.242,0.858,0.551,1.233,0.039,0.013,0.051,0.030,0.082,0.037,0.036,0.079,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.989,0.002,0.000,2.255,0.000,0.171,0.000,0.000
Br66_rep7_Dep6_Tu10,0.046,0.008,7.362,3.193,6.039,4.518,9.834,6.564,6.393,0.458,0.434,1.516,0.004,0.005,0.085,0.066,0.145,0.358,0.027,0.167,0.002,0.003,0.005,0.003,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.000,38.166,0.009,0.001,0.030,14.551,0.000,0.000,0.000
Br66_rep2_Dep6_Tu0.5,0.004,0.007,12.737,9.627,4.285,4.562,12.193,2.750,2.369,1.568,1.880,1.088,0.022,0.041,0.049,0.061,0.141,0.034,0.028,0.027,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Br66_rep5_Dep6_Tu50,0.005,0.087,2.483,10.453,2.236,0.347,1.621,2.284,2.403,0.473,1.147,0.483,0.104,0.039,0.039,0.238,0.272,0.052,0.168,0.372,0.039,0.017,0.024,0.555,0.290,1.705,0.082,1.052,0.017,0.143,0.001,0.001,0.888,0.418,0.229,27.884,41.345,0.000,0.001,0.005
Br66_rep9_Dep6_Tu20,0.002,0.034,5.404,3.375,0.251,8.231,12.146,1.031,7.509,0.169,1.467,1.480,0.061,0.129,0.156,0.148,0.017,0.102,0.154,0.058,0.015,0.001,0.023,0.272,0.006,0.011,0.024,0.060,0.001,0.230,0.000,0.000,29.575,0.412,0.043,22.848,4.552,0.001,0.000,0.001
Br66_rep8_Dep6_Tu3,0.150,0.030,3.697,4.372,2.822,10.425,14.197,10.883,3.073,0.923,0.316,0.772,0.006,0.001,0.086,0.096,0.090,0.009,0.043,0.090,0.001,0.001,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,46.505,0.019,0.001,0.033,0.000,1.352,0.000,0.000
Br66_rep9_Dep6_Tu10,0.077,0.038,6.164,3.777,2.042,2.788,21.022,6.204,4.044,0.636,0.876,1.049,0.051,0.030,0.105,0.052,0.100,0.181,0.029,0.038,0.020,0.001,0.051,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,36.948,0.041,0.001,10.694,2.747,0.189,0.000,0.000
Br66_rep7_Dep6_Tu2,0.181,0.115,6.756,0.411,3.827,8.673,8.994,16.184,4.041,2.089,0.515,0.561,0.051,0.019,0.066,0.008,0.143,0.231,0.139,0.305,0.001,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.627,0.021,0.002,0.019,0.000,0.006,0.000,0.000
